frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
178,5.933318826405868,706.662109375,448.8876647949219,703.2377319335938,444.02618408203125,698.1552734375,443.33935546875,688.9579467773438,456.84375,679.848388671875,456.5862731933594,680.2786254882812,504.41412353515625,686.9522705078125,502.65606689453125,716.4531860351562,573.1925048828125,699.6033935546875,578.1449584960938,725.1398315429688,615.5,716.5174560546875,625.1099243164062,612.873291015625,588.5548706054688,613.40966796875,579.2841796875,519.4644775390625,602.32666015625,520.9287109375,610.0848999023438,394.6948547363281,587.6973876953125,395.4848327636719,592.5725708007812
179,5.966652078239608,706.7562255859375,448.866943359375,703.279541015625,443.9918212890625,698.0796508789062,443.25732421875,689.1223754882812,456.72894287109375,679.5916748046875,456.5045471191406,680.6856079101562,504.3875732421875,686.929931640625,502.4229431152344,716.03173828125,572.839111328125,699.284912109375,577.442626953125,724.3986206054688,615.5631103515625,716.2012939453125,624.3020629882812,613.2229614257812,588.5267333984375,613.5087280273438,579.0107421875,520.31201171875,603.2413940429688,521.6043701171875,610.2417602539062,393.4300842285156,589.5543823242188,394.095458984375,593.3442993164062
180,5.99998533007335,706.8031005859375,448.972412109375,703.2474975585938,444.0628967285156,698.3153686523438,443.4388122558594,688.8511352539062,456.7197265625,680.1099853515625,456.6271057128906,680.3336791992188,504.1540832519531,687.1729736328125,502.5015869140625,716.3198852539062,572.5839233398438,699.4917602539062,577.590087890625,724.4007568359375,615.27392578125,716.0790405273438,624.3632202148438,612.8124389648438,588.7291870117188,613.4534301757812,579.4427490234375,519.543212890625,602.4227294921875,521.0695190429688,610.001953125,394.64227294921875,588.1004638671875,395.25408935546875,592.5560913085938
181,6.03331858190709,706.9279174804688,448.8185119628906,703.441650390625,443.9782409667969,698.395263671875,443.17681884765625,689.1812133789062,456.7186279296875,680.037109375,456.2637023925781,680.9588623046875,504.2773132324219,687.0680541992188,502.28070068359375,717.1246948242188,573.0296020507812,699.6110229492188,577.8872680664062,725.12939453125,615.2379760742188,716.2186889648438,624.882080078125,613.5914916992188,588.283203125,613.7763671875,578.7681274414062,520.6746826171875,602.880615234375,521.5536499023438,609.9091796875,394.20068359375,588.1299438476562,394.6931457519531,592.1217041015625
182,6.066651833740831,706.9588623046875,449.11273193359375,703.3886108398438,444.20849609375,698.508056640625,443.54351806640625,688.9791870117188,456.8625183105469,680.3953857421875,456.6708679199219,680.7200317382812,504.3494873046875,687.5693969726562,502.6470947265625,716.9826049804688,573.1595458984375,699.7720947265625,578.275390625,725.0842895507812,615.4818725585938,716.294921875,625.5067138671875,613.3043212890625,588.9500122070312,613.9810180664062,579.576416015625,518.8941650390625,602.380126953125,520.4072875976562,609.9452514648438,393.2593078613281,587.8116455078125,394.0347595214844,592.3438720703125
183,6.099985085574572,707.1967163085938,449.1768493652344,703.6636962890625,444.171142578125,698.4990234375,443.6056213378906,689.536865234375,456.7369079589844,680.1837158203125,456.8816833496094,681.37255859375,504.4649658203125,687.7877807617188,502.9010009765625,716.853759765625,573.142578125,699.5177612304688,578.12890625,724.4103393554688,615.8344116210938,715.890869140625,625.0293579101562,613.6303100585938,590.1100463867188,613.9861450195312,580.6854858398438,519.333251953125,602.0333251953125,520.7512817382812,609.3214111328125,392.63055419921875,588.86962890625,393.30230712890625,592.747314453125
184,6.133318337408313,707.145751953125,448.9022521972656,703.5929565429688,443.9480895996094,698.4900512695312,443.45294189453125,689.4077758789062,456.7366027832031,680.3193359375,456.9993896484375,681.4489135742188,504.4295654296875,687.915771484375,503.2705078125,716.9119873046875,572.63818359375,700.12353515625,578.3434448242188,723.8425903320312,616.01953125,716.1289672851562,625.5781860351562,613.5516357421875,590.7623291015625,613.960693359375,581.394287109375,517.5040283203125,601.7448120117188,518.7506103515625,609.0731201171875,391.4763488769531,589.9844360351562,392.09259033203125,593.7501220703125
185,6.166651589242053,707.0238037109375,448.8147888183594,703.5146484375,443.799560546875,698.4585571289062,443.40972900390625,689.189453125,456.5292663574219,680.43310546875,456.9142150878906,680.5982666015625,504.0530700683594,687.9869384765625,503.2491760253906,716.0491943359375,572.1995849609375,700.2199096679688,578.6719360351562,723.8095092773438,614.670654296875,715.729248046875,626.0972900390625,612.974609375,590.8637084960938,613.8861083984375,581.8426513671875,517.0621948242188,600.9132690429688,518.578369140625,608.807373046875,393.64166259765625,588.2284545898438,394.16162109375,592.6380004882812
186,6.1999848410757945,706.9534301757812,448.8966979980469,703.5463256835938,443.7581481933594,698.236572265625,443.5180969238281,689.4775390625,456.41973876953125,680.2010498046875,457.1466064453125,680.7169799804688,504.0746765136719,688.6630249023438,503.69134521484375,715.689453125,571.5531005859375,700.4959716796875,578.61376953125,723.7561645507812,613.1985473632812,716.0339965820312,625.5927124023438,613.6439819335938,592.074951171875,614.8299560546875,583.1939086914062,515.5181274414062,600.0328979492188,517.5200805664062,608.37109375,392.1741943359375,587.7705688476562,393.0090637207031,592.5152587890625
187,6.233318092909536,706.874755859375,448.9274597167969,703.4381103515625,443.7973327636719,698.0994262695312,443.5390319824219,689.6400146484375,456.3534851074219,680.1259155273438,457.12200927734375,681.672119140625,503.95098876953125,688.6519775390625,503.5199890136719,716.448974609375,571.6984252929688,699.9267578125,578.4151611328125,723.6375122070312,614.4149169921875,715.1384887695312,625.28369140625,614.83154296875,591.8702392578125,615.5078125,582.8269653320312,516.2099609375,600.2017211914062,517.9628295898438,608.2217407226562,391.3437805175781,589.3518676757812,392.1395263671875,593.5881958007812
188,6.266651344743276,706.7369384765625,449.0148620605469,703.11767578125,443.8773193359375,698.1424560546875,443.594970703125,688.8609008789062,456.2855224609375,680.42333984375,457.017822265625,680.8950805664062,503.5381774902344,688.8150024414062,503.62542724609375,715.8598022460938,571.1065673828125,700.110595703125,579.2156982421875,722.7713623046875,613.7249755859375,715.0806274414062,625.8919677734375,614.6788940429688,592.2822875976562,615.9127807617188,583.4822998046875,516.8214111328125,600.2875366210938,518.6591186523438,608.3908081054688,392.13763427734375,589.5429077148438,392.54742431640625,593.560546875
189,6.299984596577017,706.7454833984375,448.7545166015625,703.0433349609375,443.6875,698.2969360351562,443.4478454589844,688.4644775390625,456.21337890625,680.6236572265625,457.00823974609375,680.4417724609375,503.2975158691406,688.61181640625,503.59112548828125,714.9506225585938,569.7777709960938,699.5259399414062,578.0264282226562,721.4547119140625,613.2453002929688,714.6468505859375,624.5343627929688,614.0679931640625,592.4778442382812,615.5494995117188,583.701904296875,514.7001342773438,600.1605834960938,516.815185546875,608.4595336914062,390.5413818359375,591.5597534179688,390.8819580078125,595.7642211914062
190,6.333317848410758,706.437255859375,448.185791015625,702.8340454101562,443.2375793457031,698.1267700195312,442.8018798828125,688.1746215820312,455.8999938964844,680.2909545898438,456.21124267578125,680.1314086914062,503.3786926269531,687.6574096679688,502.77252197265625,713.6950073242188,570.2490234375,698.11572265625,576.8479614257812,720.2971801757812,612.4083251953125,714.3198852539062,622.8302001953125,614.0889892578125,591.966796875,615.2401733398438,582.8110961914062,513.8356323242188,600.20166015625,515.9137573242188,608.0293579101562,389.7095642089844,591.7744140625,390.21453857421875,595.96875
191,6.366651100244499,706.2894897460938,448.09185791015625,702.3663330078125,443.1349792480469,697.8551635742188,442.557373046875,687.155029296875,455.7339782714844,679.8317260742188,455.99810791015625,678.9440307617188,503.3600769042969,688.5390014648438,502.4576110839844,710.5652465820312,568.6033325195312,696.4767456054688,575.190673828125,718.2852783203125,607.6725463867188,712.2597045898438,620.3109741210938,615.75048828125,592.638427734375,618.2037963867188,583.2899780273438,514.3394775390625,598.7586059570312,517.7909545898438,606.2540893554688,386.1569519042969,591.822021484375,386.90264892578125,595.4822998046875
192,6.399984352078239,705.4343872070312,447.9400634765625,702.0935668945312,443.1766052246094,697.6304931640625,442.7322998046875,687.92333984375,455.88409423828125,680.781982421875,456.6304016113281,679.7530517578125,503.9715881347656,686.7440795898438,501.9560241699219,704.140625,567.7717895507812,686.215087890625,569.639404296875,711.781005859375,606.1419677734375,708.0250244140625,613.0259399414062,617.3438720703125,593.3402099609375,618.1329345703125,584.0609130859375,517.0831909179688,599.750732421875,521.5068359375,607.3072509765625,395.2997131347656,592.0123291015625,395.6490783691406,595.801025390625
193,6.433317603911981,705.4739379882812,448.1159362792969,702.4657592773438,443.6644592285156,698.4254150390625,443.1273498535156,688.37109375,456.2778625488281,682.1195068359375,457.1335754394531,679.310546875,503.3201599121094,684.6121826171875,501.806396484375,698.634033203125,563.1387329101562,675.90673828125,566.2825317382812,710.226318359375,598.910400390625,705.0355224609375,609.5057983398438,616.1650390625,590.8402709960938,616.1038208007812,582.2093505859375,516.3754272460938,599.9761352539062,521.9846801757812,608.5919799804688,395.62615966796875,592.5918579101562,395.4952392578125,597.6396484375
194,6.466650855745721,705.8135986328125,448.2547607421875,703.1685180664062,443.68377685546875,698.7601928710938,443.3173828125,689.281494140625,456.04241943359375,681.8602294921875,457.1742858886719,678.6296997070312,502.8667297363281,682.6971435546875,501.919189453125,696.3894653320312,563.51904296875,672.51513671875,567.7740478515625,707.06982421875,593.468017578125,701.4664306640625,607.6873779296875,613.45263671875,589.6295166015625,612.5579223632812,581.580322265625,516.3629150390625,598.89892578125,521.8721923828125,608.4111328125,399.21429443359375,589.3883666992188,398.97772216796875,595.8859252929688
195,6.499984107579462,706.1456298828125,447.7339172363281,702.9680786132812,442.79034423828125,699.966796875,442.9969482421875,687.9005737304688,454.1923522949219,682.8779907226562,456.2181091308594,676.4729614257812,501.94921875,683.4188232421875,498.9332580566406,690.7584838867188,557.4099731445312,671.5655517578125,558.751953125,710.5745239257812,594.5965576171875,706.1429443359375,605.36376953125,612.4912719726562,587.975830078125,614.7423706054688,578.4120483398438,504.8343811035156,600.2120971679688,513.3831787109375,609.4556274414062,387.0176696777344,600.0458984375,388.7015075683594,609.1722412109375
196,6.533317359413203,705.5420532226562,448.084228515625,703.1944580078125,443.5132141113281,698.4183959960938,443.1971740722656,689.7885131835938,455.90673828125,681.5628051757812,457.1305847167969,677.8516235351562,502.73895263671875,683.4033203125,501.5948181152344,694.0625,561.9351196289062,671.3278198242188,565.0730590820312,704.69287109375,595.1179809570312,700.1431274414062,606.6868896484375,612.4296875,590.241943359375,612.4521484375,582.190673828125,513.14404296875,598.62255859375,519.9764404296875,609.5594482421875,394.42431640625,591.4822387695312,395.47283935546875,600.2713623046875
197,6.566650611246944,705.6636352539062,448.48968505859375,703.1913452148438,443.9129333496094,698.8099365234375,443.58770751953125,689.3494873046875,456.22430419921875,682.3545532226562,457.35638427734375,677.1817626953125,502.8916931152344,683.9952392578125,501.64593505859375,693.4627685546875,562.1307373046875,672.0679321289062,564.8728637695312,704.3391723632812,596.251220703125,700.5750122070312,606.9171142578125,612.1980590820312,590.8193969726562,612.9898071289062,582.8225708007812,513.3444213867188,598.5910034179688,520.5160522460938,609.6199340820312,396.4857482910156,591.4384155273438,397.2880859375,600.294189453125
198,6.599983863080684,706.1080932617188,447.5062255859375,702.9713745117188,442.51568603515625,699.7088012695312,442.54547119140625,688.1565551757812,454.33563232421875,682.4802856445312,455.882080078125,677.4508056640625,503.6329650878906,683.7517700195312,499.5809631347656,691.9356079101562,562.2554321289062,676.0805053710938,561.592041015625,709.7440795898438,603.9566650390625,709.1929321289062,611.0228271484375,613.140380859375,591.8828125,614.7217407226562,581.4982299804688,505.7994384765625,601.4712524414062,512.2591552734375,608.3187866210938,387.91290283203125,601.056640625,389.0589904785156,606.9830322265625
199,6.633317114914425,706.5908203125,448.06158447265625,703.1748046875,443.1260681152344,700.5205078125,442.92864990234375,687.7138671875,454.7354431152344,683.4183959960938,455.6810607910156,676.921875,503.3888244628906,684.8245239257812,498.80914306640625,692.54833984375,561.6183471679688,677.7847290039062,560.2420043945312,709.3325805664062,605.7192993164062,709.4872436523438,611.1426391601562,613.135986328125,591.3827514648438,615.7161254882812,580.6514282226562,504.9107666015625,602.7088012695312,511.8376770019531,609.3998413085938,385.7922058105469,601.4827880859375,387.31915283203125,607.3538208007812
200,6.666650366748166,706.4331665039062,448.6011047363281,702.8775024414062,443.7539367675781,700.4700927734375,443.4796447753906,687.3203735351562,455.38824462890625,683.3277587890625,456.0137939453125,676.9443359375,503.674560546875,685.17431640625,498.7367858886719,693.6228637695312,561.5384521484375,678.8882446289062,559.4344482421875,708.4303588867188,606.5731201171875,708.8961791992188,609.7416381835938,613.3356323242188,591.6347045898438,616.111083984375,580.4702758789062,501.5022277832031,602.4730224609375,508.32269287109375,609.0455932617188,381.6029968261719,600.9542846679688,383.52197265625,606.8101196289062
201,6.699983618581907,705.7200317382812,448.1923522949219,702.092529296875,443.27874755859375,699.4295654296875,442.9971618652344,686.8912353515625,454.9590759277344,682.0732421875,455.54083251953125,676.7449951171875,503.90283203125,685.4693603515625,498.69671630859375,694.5159912109375,563.8375854492188,682.1163330078125,561.0072021484375,707.7235717773438,612.6556396484375,709.9173583984375,612.095703125,613.1640014648438,591.7986450195312,616.1512451171875,580.281982421875,501.61273193359375,603.306884765625,508.0460510253906,609.316162109375,379.54742431640625,600.579345703125,382.0714111328125,605.7393188476562
202,6.733316870415647,705.294189453125,448.0541076660156,702.2593994140625,443.2567138671875,697.5438842773438,442.5126647949219,688.376953125,455.7599792480469,679.6961059570312,455.4958801269531,679.083251953125,504.9346008300781,684.5292358398438,500.7163391113281,702.2069091796875,571.8971557617188,685.095458984375,568.6976928710938,700.6882934570312,607.7831420898438,703.1785278320312,607.1611938476562,612.6080322265625,594.58740234375,612.4718627929688,583.8585815429688,509.84112548828125,603.8656005859375,513.6168212890625,609.8926391601562,389.2076416015625,593.529541015625,390.8331298828125,596.280517578125
203,6.766650122249389,705.723876953125,448.44342041015625,702.6534423828125,443.7138366699219,698.1048583984375,443.00421142578125,688.5841674804688,456.4006652832031,680.3438720703125,456.4132995605469,678.4532470703125,504.6587219238281,684.6399536132812,501.4529724121094,700.7005615234375,570.7424926757812,682.656005859375,569.2373657226562,702.2056884765625,620.70849609375,700.7655029296875,618.5053100585938,612.3112182617188,593.5484619140625,612.5109252929688,583.6251831054688,513.0254516601562,603.7562255859375,516.1670532226562,611.1466674804688,391.316650390625,594.2070922851562,392.0133972167969,597.8905639648438
204,6.799983374083129,706.1373901367188,449.49853515625,702.2079467773438,444.64208984375,699.5931396484375,444.60968017578125,686.5961303710938,457.2896423339844,682.0957641601562,458.70916748046875,675.5982666015625,506.5552673339844,684.7608032226562,502.4503479003906,692.3933715820312,568.4169311523438,681.7431640625,566.6944580078125,702.5765380859375,622.9292602539062,706.6361694335938,618.8237915039062,609.171142578125,592.0009155273438,612.4487915039062,581.1278686523438,505.0009460449219,604.4091186523438,511.142333984375,611.5172729492188,381.1326599121094,603.4880981445312,383.4159851074219,609.8817138671875
205,6.83331662591687,706.0255737304688,450.3044738769531,702.2147827148438,445.45440673828125,699.9821166992188,445.3319091796875,686.2498779296875,457.9736633300781,683.1128540039062,459.03594970703125,674.7870483398438,506.9596862792969,684.9580688476562,502.7847595214844,691.8094482421875,567.8720703125,681.351806640625,566.0883178710938,702.6580200195312,623.85009765625,707.0136108398438,619.5745849609375,608.0174560546875,591.396484375,612.0855102539062,580.5790405273438,502.3306884765625,604.7521362304688,508.84368896484375,612.4912109375,380.7430114746094,603.6131591796875,382.9908752441406,611.2568969726562
206,6.8666498777506115,706.4808349609375,450.3562316894531,702.503173828125,445.6081237792969,700.5010986328125,445.277099609375,686.2810668945312,458.06988525390625,683.2608642578125,458.6925048828125,675.64697265625,506.7157287597656,684.513671875,502.4105224609375,692.5502319335938,567.0964965820312,681.1741333007812,565.73779296875,702.2411499023438,623.0384521484375,706.700439453125,619.0726318359375,609.6777954101562,590.8036499023438,613.0030517578125,579.6799926757812,503.064453125,606.0597534179688,508.50115966796875,612.5800170898438,379.89312744140625,605.3182373046875,381.7375793457031,611.239501953125
207,6.899983129584352,706.1585693359375,451.0445251464844,702.076171875,446.3907165527344,700.6498413085938,445.9819641113281,685.7223510742188,458.8005065917969,684.533447265625,459.1656799316406,675.724365234375,506.69464111328125,685.3701782226562,502.1744689941406,692.878662109375,566.0364379882812,681.4454345703125,564.4598999023438,701.9879150390625,621.7784423828125,706.3732299804688,618.0034790039062,609.9197387695312,589.8909301757812,613.8802490234375,578.6298828125,502.50390625,605.7670288085938,508.20648193359375,612.1419067382812,380.625,605.3453369140625,382.231689453125,611.2788696289062
208,6.933316381418093,705.627197265625,450.81024169921875,701.57373046875,446.15338134765625,699.962158203125,445.76605224609375,685.6298828125,458.55841064453125,683.8617553710938,458.97210693359375,676.2425537109375,506.2991943359375,685.0753784179688,502.0267333984375,693.4328002929688,567.044677734375,682.5789794921875,566.3220825195312,702.6983642578125,621.4854736328125,706.6331787109375,619.0037231445312,610.8303833007812,589.1002197265625,614.2482299804688,577.8390502929688,503.6449279785156,605.8265380859375,508.64617919921875,611.52587890625,381.2919616699219,604.6804809570312,383.02032470703125,609.6624755859375
209,6.9666496332518335,706.0614013671875,451.8871765136719,702.0423583984375,447.20819091796875,700.56103515625,446.87774658203125,685.9430541992188,459.5096130371094,684.5540161132812,459.96405029296875,676.2633056640625,506.9928283691406,685.0309448242188,502.3326721191406,693.3380126953125,566.9923706054688,682.0975341796875,565.016357421875,702.83056640625,622.5303344726562,706.9302368164062,619.09814453125,610.0359497070312,589.4147338867188,613.403076171875,578.0983276367188,502.89385986328125,605.8336181640625,507.9280700683594,611.5767211914062,383.42962646484375,605.0418701171875,384.63433837890625,610.0408935546875
210,6.999982885085575,705.2282104492188,452.36968994140625,701.180908203125,447.6402587890625,699.8352661132812,447.2923278808594,685.641357421875,459.38262939453125,684.4690551757812,459.8229675292969,677.19775390625,505.9442138671875,685.1737060546875,501.45709228515625,694.882568359375,564.6401977539062,682.3787231445312,563.3162841796875,703.9140625,621.0763549804688,707.9208984375,617.43115234375,611.8547973632812,589.1724243164062,614.6353759765625,577.8098754882812,504.95184326171875,606.4039306640625,509.4083557128906,611.3577880859375,385.03424072265625,604.1288452148438,386.30389404296875,607.6434936523438
211,7.033316136919315,706.2716674804688,450.1716613769531,702.2554321289062,445.386962890625,700.2479858398438,445.23834228515625,686.6756591796875,457.5820617675781,683.4374389648438,458.47900390625,677.4494018554688,505.2507629394531,684.84423828125,501.2591247558594,695.4691772460938,564.2603149414062,683.4541625976562,563.7285766601562,704.47509765625,618.6383056640625,708.0523071289062,615.9085693359375,611.1284790039062,589.5582275390625,613.503662109375,578.2734985351562,502.3794250488281,605.59521484375,507.27569580078125,610.873779296875,381.0484924316406,603.3588256835938,383.4339904785156,607.1383056640625
212,7.066649388753056,705.935546875,449.2980041503906,701.7040405273438,444.33941650390625,699.9398803710938,444.51495361328125,685.5242309570312,456.4263610839844,683.1940307617188,457.9448547363281,676.2661743164062,504.0562744140625,684.931396484375,501.34417724609375,696.1279907226562,562.8367919921875,684.596923828125,564.3707885742188,705.54052734375,616.91748046875,708.694580078125,615.2893676757812,610.5150146484375,590.5285034179688,613.6179809570312,579.8758544921875,500.9541931152344,604.5037841796875,506.54290771484375,610.80859375,382.43634033203125,601.7034912109375,384.8894348144531,606.1967163085938
213,7.099982640586797,704.42041015625,447.18243408203125,700.3358764648438,442.36322021484375,698.3367919921875,442.508056640625,684.4209594726562,454.93878173828125,681.74169921875,456.35418701171875,675.173828125,503.14453125,684.1878662109375,500.4359130859375,695.6118774414062,562.955078125,684.8032836914062,564.6171264648438,705.6676635742188,617.2249755859375,708.736328125,615.825439453125,610.3146362304688,589.8641357421875,613.5947265625,579.3314208984375,500.8545227050781,604.3140258789062,506.3994140625,611.2373046875,382.3297119140625,601.9341430664062,384.87225341796875,607.67919921875
214,7.133315892420538,703.56640625,446.93829345703125,699.6402587890625,442.2139587402344,697.7144165039062,442.1373596191406,683.6822509765625,454.57061767578125,681.1963500976562,455.5503845214844,673.828125,502.4957580566406,683.5510864257812,498.7459411621094,692.3529052734375,561.3936767578125,681.4528198242188,560.9800415039062,704.5175170898438,615.7787475585938,708.0721435546875,614.0333251953125,611.021240234375,588.7056274414062,614.638671875,578.0233764648438,501.49273681640625,603.9991455078125,507.29119873046875,611.1567993164062,383.2893981933594,601.0803833007812,385.23382568359375,607.552734375
215,7.166649144254278,702.5192260742188,447.5533447265625,698.720947265625,442.999755859375,696.8532104492188,442.63897705078125,683.015625,455.2603759765625,680.758056640625,455.82177734375,673.90966796875,503.273681640625,682.0678100585938,498.285888671875,689.8727416992188,562.1228637695312,677.4701538085938,559.5479736328125,704.2293701171875,613.3510131835938,708.3804931640625,611.7940063476562,612.1901245117188,587.9070434570312,615.050048828125,576.8468017578125,504.7238464355469,604.8001708984375,510.63311767578125,610.5867919921875,385.8417663574219,602.7982788085938,387.3812255859375,607.74365234375
216,7.19998239608802,702.9752807617188,448.1674499511719,699.2579956054688,443.6663513183594,697.8418579101562,443.24981689453125,682.73974609375,456.0057678222656,681.4331665039062,456.3246765136719,672.837890625,504.3630065917969,680.0165405273438,499.3658447265625,688.0643310546875,565.1069946289062,670.759521484375,561.83837890625,700.4359741210938,608.6903686523438,702.5195922851562,611.7843017578125,612.2742919921875,586.3858032226562,614.90576171875,576.2147216796875,506.681640625,602.5718994140625,513.6854858398438,611.8829345703125,391.974853515625,603.1381225585938,392.7137451171875,614.1473388671875
217,7.23331564792176,703.7901611328125,448.56927490234375,701.006591796875,444.5292053222656,697.5427856445312,443.5218200683594,686.2254028320312,457.3270263671875,679.9550170898438,456.82708740234375,675.3414916992188,503.7456970214844,678.3440551757812,500.64599609375,692.283447265625,567.9036254882812,663.8670654296875,566.9159545898438,696.539794921875,603.1431884765625,689.6685791015625,610.657958984375,612.4960327148438,587.1393432617188,611.1851196289062,578.599365234375,515.0352783203125,600.1998901367188,520.5513305664062,611.7654418945312,396.0068054199219,590.67578125,397.61328125,602.009765625
218,7.266648899755501,703.8049926757812,448.11175537109375,700.0076293945312,443.6408996582031,698.4624633789062,443.55029296875,683.4297485351562,456.4303283691406,682.2056274414062,457.59698486328125,672.7485961914062,504.9058532714844,681.15625,500.5914611816406,686.403076171875,563.9478149414062,669.1449584960938,561.4244384765625,698.08642578125,604.9965209960938,698.9589233398438,609.868408203125,611.3287353515625,586.9853515625,614.763671875,577.2110595703125,506.0740966796875,602.3649291992188,514.492431640625,612.947509765625,390.63824462890625,603.3103637695312,391.7786560058594,616.0118408203125
219,7.299982151589242,703.8712158203125,448.024658203125,699.9473266601562,443.4529724121094,698.5374755859375,443.2897033691406,683.2386474609375,456.66912841796875,683.1680297851562,457.7350769042969,672.9052124023438,506.1795959472656,683.1731567382812,502.05224609375,686.8711547851562,570.0380859375,675.11279296875,568.4440307617188,699.332763671875,612.9395751953125,703.130126953125,617.2572631835938,609.9901123046875,588.5883178710938,614.66064453125,578.4986572265625,505.2520751953125,602.648681640625,513.7847290039062,611.7290649414062,387.9259948730469,602.6341552734375,389.9830322265625,613.0975341796875
220,7.333315403422983,704.4415893554688,448.327880859375,700.3381958007812,443.6604309082031,698.8251342773438,443.5634765625,683.9212646484375,456.7218322753906,683.2103881835938,457.7965087890625,673.889404296875,505.5953369140625,684.4155883789062,501.0822448730469,689.1268920898438,568.14306640625,678.6151733398438,565.9912109375,698.2373046875,614.0637817382812,701.5423583984375,616.34130859375,609.6803588867188,589.6947021484375,614.18359375,578.9019775390625,503.9824523925781,603.4022216796875,511.0494079589844,610.7335815429688,386.37884521484375,603.1175537109375,387.67681884765625,610.72607421875
221,7.366648655256723,704.2277221679688,448.7688903808594,700.0452270507812,444.0699157714844,698.884033203125,443.8404235839844,683.3580932617188,456.9803161621094,683.8516845703125,457.7819519042969,673.3390502929688,505.9613342285156,684.9052734375,501.2361755371094,688.9395141601562,569.6763916015625,679.0502319335938,567.3330688476562,698.3710327148438,616.2626953125,702.2606201171875,617.9837036132812,609.08447265625,589.9625854492188,614.282470703125,579.1113891601562,504.5020751953125,603.7881469726562,511.9025573730469,611.0469970703125,386.73193359375,602.5806274414062,387.900634765625,610.1275024414062
222,7.399981907090464,704.2999877929688,450.36724853515625,699.8170776367188,445.5223388671875,699.4921875,445.50732421875,682.2837524414062,457.6091003417969,685.1995849609375,458.6921081542969,671.5247802734375,504.5257873535156,686.7190551757812,500.3274230957031,687.5308837890625,564.7125244140625,679.5255126953125,562.6217041015625,697.068115234375,617.2681274414062,701.8048706054688,617.3668212890625,608.4255981445312,590.3235473632812,615.717529296875,579.7433471679688,500.3011169433594,602.5278930664062,509.10906982421875,611.0128173828125,385.4555358886719,601.8386840820312,386.75311279296875,610.3580322265625
223,7.433315158924205,704.700439453125,449.3427734375,700.503173828125,444.56719970703125,699.4901123046875,444.4174499511719,683.8301391601562,456.9027404785156,684.5090942382812,457.7804870605469,673.1175537109375,504.4788513183594,686.1919555664062,499.96368408203125,687.9131469726562,565.0033569335938,679.51806640625,562.6707153320312,696.3451538085938,620.6254272460938,701.5626220703125,619.0511474609375,609.0197143554688,589.6073608398438,614.901123046875,578.6022338867188,500.56109619140625,603.65673828125,507.7701721191406,610.8663940429688,383.2568054199219,602.377685546875,384.4159851074219,609.053955078125
224,7.466648410757946,704.3154296875,448.3424987792969,700.4115600585938,443.4129333496094,698.7523193359375,443.2882995605469,684.5438842773438,455.7604064941406,683.55126953125,456.729248046875,673.9016723632812,504.33038330078125,685.7884521484375,500.08221435546875,688.6035766601562,567.9915161132812,680.2630615234375,566.296630859375,696.7899780273438,623.7577514648438,702.0322875976562,621.7945556640625,609.2162475585938,589.6405029296875,614.2809448242188,578.7041015625,501.99957275390625,603.6629028320312,508.33892822265625,610.6270141601562,383.59442138671875,600.8470458984375,384.87799072265625,607.1373901367188
225,7.499981662591687,704.9429931640625,448.52752685546875,701.0546264648438,443.5984802246094,699.2747192382812,443.3619689941406,684.9828491210938,455.8325500488281,683.2843627929688,456.5871276855469,674.17138671875,504.4548034667969,684.5890502929688,500.14306640625,688.6834716796875,568.39697265625,680.3114624023438,567.0416870117188,697.3910522460938,624.09619140625,702.7918701171875,623.0135498046875,609.0252685546875,588.5999755859375,613.2012939453125,577.6074829101562,503.706787109375,605.00830078125,509.1087951660156,610.8724975585938,385.6878356933594,601.4983520507812,386.6435852050781,606.2093505859375
226,7.533314914425428,704.9429931640625,448.56365966796875,701.1956787109375,443.5768737792969,699.1149291992188,443.3913879394531,685.4559326171875,455.8865661621094,683.2190551757812,456.8219909667969,674.5049438476562,505.0745849609375,684.7737426757812,500.73834228515625,688.5828857421875,569.22314453125,680.48193359375,567.6832275390625,698.1290893554688,625.77587890625,703.4381713867188,624.4649658203125,608.5405883789062,588.8043212890625,612.7445678710938,577.796630859375,503.7356872558594,605.3253173828125,509.3887634277344,611.090576171875,385.3959045410156,602.5946655273438,386.51971435546875,607.1707153320312
227,7.566648166259169,705.2593994140625,448.96575927734375,701.455078125,443.9290771484375,699.180908203125,444.03692626953125,685.60546875,456.37298583984375,682.9473876953125,458.017333984375,673.9180908203125,505.3988037109375,685.2229614257812,501.9855041503906,688.691162109375,568.850341796875,680.4334106445312,568.2871704101562,698.912841796875,626.609375,703.3239135742188,625.1016235351562,608.0812377929688,590.3095092773438,612.7506103515625,579.9636840820312,504.1968994140625,604.7361450195312,510.60308837890625,612.4993896484375,385.2216491699219,602.7154541015625,386.62982177734375,609.7871704101562
