frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
306,10.199975362318842,780.9131469726562,445.2724609375,783.887939453125,436.8188781738281,772.1441650390625,436.1654968261719,774.7481689453125,438.9889221191406,745.4371948242188,438.0367431640625,736.7498779296875,484.2728271484375,742.6080932617188,483.3431701660156,722.6137084960938,556.1939086914062,700.9088745117188,564.0637817382812,722.9085083007812,618.3136596679688,696.896484375,636.9725341796875,653.4228515625,587.4038696289062,651.7820434570312,579.5639038085938,545.6842041015625,602.30126953125,547.8741455078125,618.1720581054688,416.67974853515625,579.8837280273438,424.38153076171875,598.82080078125
307,10.233308615136876,782.664794921875,444.8963928222656,785.294189453125,436.5131530761719,774.0520629882812,435.838623046875,775.1036987304688,438.9193420410156,747.0402221679688,437.97607421875,736.888671875,484.45233154296875,743.3712768554688,483.4771728515625,723.26171875,556.3821411132812,700.709716796875,564.0340576171875,724.2966918945312,618.650146484375,697.2749633789062,637.8004150390625,653.709716796875,587.84423828125,652.5275268554688,580.1159057617188,546.4307250976562,602.08154296875,549.1500244140625,618.3499755859375,417.5634765625,579.9464111328125,425.0710754394531,599.232421875
308,10.266641867954911,783.9364013671875,444.92431640625,785.8121948242188,436.79669189453125,775.9580078125,436.0716552734375,773.730712890625,439.4703674316406,749.1546020507812,438.4416198730469,735.871337890625,484.3417053222656,743.7810668945312,483.8253479003906,723.8178100585938,555.8140869140625,700.6451416015625,564.3063354492188,723.7491455078125,618.3446655273438,697.3515014648438,637.8738403320312,653.1176147460938,587.689208984375,652.9287109375,580.2623291015625,547.1094970703125,601.3912353515625,550.4041748046875,618.1586303710938,419.53936767578125,578.939208984375,426.7724609375,598.4956665039062
309,10.299975120772947,785.9364013671875,443.7864685058594,787.355224609375,435.9024658203125,778.4042358398438,435.1628723144531,773.8397216796875,439.2135314941406,751.5966796875,438.1446228027344,736.1067504882812,484.21209716796875,744.234619140625,483.958251953125,724.0261840820312,555.4971313476562,700.1296997070312,564.4601440429688,722.8587646484375,618.1102294921875,697.5362548828125,638.34423828125,652.5286865234375,587.7098999023438,652.6089477539062,580.3707885742188,545.5498657226562,601.7637939453125,549.0558471679688,618.8610229492188,418.430908203125,579.7091674804688,425.6715087890625,599.7871704101562
310,10.333308373590983,785.8543701171875,444.6003112792969,787.3777465820312,436.6791076660156,778.3646850585938,435.97906494140625,773.9584350585938,439.75311279296875,751.4635009765625,438.6523742675781,736.0838012695312,484.279052734375,743.977294921875,484.1958312988281,724.2439575195312,555.0211791992188,700.368896484375,564.2716674804688,722.954833984375,618.2313232421875,697.2608642578125,638.5717163085938,652.160400390625,587.6370239257812,652.112548828125,580.3239135742188,543.7025146484375,601.2391967773438,546.9998779296875,618.4645385742188,417.7918701171875,579.5910034179688,425.06707763671875,599.8571166992188
311,10.366641626409018,786.290771484375,444.9273376464844,787.8557739257812,436.98114013671875,778.8024291992188,436.2388000488281,774.3782958984375,439.97412109375,751.7516479492188,438.79425048828125,736.3838500976562,484.5036315917969,743.9922485351562,484.4237365722656,724.4596557617188,555.197021484375,700.1729736328125,564.6781616210938,723.5994262695312,617.8896484375,697.35595703125,638.556640625,652.2666015625,588.4550170898438,651.9948120117188,581.1155395507812,543.829345703125,601.7537841796875,546.9112548828125,618.6721801757812,417.9712219238281,579.5661010742188,425.2794189453125,599.2772827148438
312,10.399974879227054,786.7298583984375,445.1416320800781,788.4273681640625,437.22796630859375,779.2578125,436.34393310546875,774.98486328125,440.1056823730469,752.0048828125,438.6040344238281,736.2254638671875,484.4197998046875,744.4368286132812,484.0850524902344,724.7286376953125,555.8009033203125,700.4884033203125,564.8585205078125,723.908447265625,618.2244262695312,697.1201171875,638.4584350585938,652.4844360351562,587.6647338867188,652.482421875,580.42333984375,546.0614013671875,601.6913452148438,549.26416015625,619.1142578125,420.5213623046875,577.7861938476562,427.7886047363281,598.2992553710938
313,10.43330813204509,787.733154296875,445.0982971191406,788.6041259765625,437.34564208984375,780.9946899414062,436.4068298339844,773.123779296875,440.3050842285156,754.255859375,438.7022705078125,735.0055541992188,484.34136962890625,745.0164794921875,484.2995300292969,724.63037109375,555.6655883789062,700.5370483398438,565.2749633789062,722.7606201171875,618.0272216796875,697.6390991210938,638.8770751953125,651.6178588867188,587.9432373046875,652.992431640625,580.810546875,545.451171875,601.3040771484375,549.6029663085938,618.9109497070312,420.3804931640625,578.693115234375,427.41815185546875,599.3115844726562
314,10.466641384863124,788.7277221679688,444.8869323730469,789.1814575195312,437.18975830078125,782.2079467773438,436.1535339355469,772.8135986328125,440.1575927734375,755.6559448242188,438.53045654296875,735.4801635742188,484.2233581542969,745.1295776367188,484.25360107421875,723.9478149414062,555.2305908203125,699.6558837890625,565.4622192382812,722.2103271484375,618.2053833007812,697.6449584960938,639.722412109375,652.1664428710938,588.031982421875,653.4818725585938,580.7586059570312,547.5856323242188,601.9880981445312,551.4825439453125,618.07763671875,421.0252685546875,580.1641845703125,427.8958435058594,598.4354248046875
315,10.49997463768116,789.2867431640625,444.6676940917969,788.934326171875,437.12799072265625,783.4505615234375,436.3097839355469,770.9075317382812,440.489990234375,757.9096069335938,439.3553771972656,734.8275756835938,484.13348388671875,745.843505859375,485.02484130859375,724.581787109375,554.6419677734375,699.5111694335938,565.9856567382812,721.81103515625,617.2008666992188,697.978271484375,639.639892578125,651.5328979492188,587.8652954101562,653.9879760742188,580.9654541015625,546.3047485351562,600.3580932617188,551.3273315429688,617.009521484375,422.28863525390625,579.185546875,428.8502502441406,597.6491088867188
316,10.533307890499195,789.82470703125,444.8014221191406,788.7799682617188,437.38702392578125,784.8184204101562,436.6420593261719,768.8950805664062,440.7613220214844,760.2317504882812,439.7080993652344,733.4756469726562,483.8430480957031,746.0949096679688,484.962646484375,724.052978515625,554.57177734375,699.4155883789062,565.9381713867188,721.3642578125,617.5392456054688,698.4607543945312,639.4176025390625,649.26171875,587.479248046875,653.0682983398438,580.6145629882812,543.0332641601562,600.82958984375,549.1400146484375,617.7203979492188,421.0699768066406,581.1619262695312,427.3563537597656,600.1433715820312
317,10.56664114331723,789.7922973632812,445.41693115234375,788.0765380859375,438.08392333984375,785.4315185546875,437.42462158203125,766.9411010742188,441.33306884765625,761.9338989257812,440.537353515625,733.148681640625,483.36358642578125,746.2808837890625,485.7947998046875,725.5427856445312,553.1361694335938,698.73046875,567.3895263671875,721.760986328125,616.51806640625,698.4800415039062,640.4031372070312,648.929443359375,587.0025634765625,653.3226928710938,580.61669921875,544.0625610351562,600.5332641601562,550.4196166992188,617.7091674804688,421.544189453125,581.4483642578125,427.38897705078125,600.3943481445312
318,10.599974396135266,788.9232177734375,445.6825866699219,786.9356689453125,438.3932189941406,784.76904296875,437.7383117675781,765.671142578125,441.5188903808594,762.09521484375,440.8643493652344,732.99658203125,482.9671325683594,746.397705078125,485.899169921875,725.5081787109375,552.1915893554688,698.5069580078125,567.7608642578125,721.8440551757812,615.8367919921875,698.4728393554688,640.0721435546875,649.3976440429688,586.2859497070312,654.0680541992188,579.9868774414062,545.5967407226562,600.8772583007812,551.9219970703125,617.5321044921875,421.5777893066406,581.6524047851562,427.2720642089844,599.6707763671875
319,10.633307648953302,788.644775390625,445.86322021484375,786.0947265625,438.691650390625,785.1710205078125,438.0986633300781,763.676513671875,441.921875,763.7836303710938,441.41259765625,732.2903442382812,482.76092529296875,746.77783203125,486.1884765625,725.961669921875,551.4825439453125,698.3683471679688,567.9310913085938,721.838623046875,615.8107299804688,698.7518310546875,640.1401977539062,648.32421875,585.8987426757812,653.9435424804688,579.6941528320312,544.6661987304688,601.5753784179688,551.5574951171875,617.916748046875,422.4798278808594,582.0706787109375,427.5208740234375,599.2373046875
320,10.666640901771338,788.4769897460938,445.55181884765625,785.6328735351562,438.4242858886719,785.3114013671875,437.82965087890625,762.76171875,441.77001953125,764.7047119140625,441.3093566894531,732.2760620117188,482.58856201171875,747.1014404296875,486.07080078125,726.022705078125,551.1702270507812,697.9813842773438,567.7672729492188,721.6294555664062,616.038330078125,698.4822998046875,640.0936279296875,648.13623046875,585.6546020507812,654.174072265625,579.3616943359375,544.726318359375,601.2496948242188,551.9115600585938,617.1423950195312,422.1529541015625,582.53466796875,427.0447082519531,599.0429077148438
321,10.699974154589372,788.408935546875,444.74688720703125,785.3516845703125,437.6106872558594,785.58251953125,437.1346740722656,761.7659912109375,441.0994567871094,765.4891357421875,440.818359375,731.7855224609375,481.96112060546875,746.8703002929688,485.9891662597656,725.2091064453125,550.3679809570312,697.8445434570312,567.8598022460938,720.653564453125,615.9008178710938,698.6361083984375,640.5037841796875,647.1104125976562,585.7534790039062,653.5614624023438,579.5455322265625,541.0888671875,601.7377319335938,548.5736694335938,617.7913818359375,419.59918212890625,585.755615234375,424.3956298828125,602.6397705078125
322,10.733307407407407,787.5069580078125,445.0263977050781,783.9848022460938,438.1023864746094,785.2451782226562,437.6019287109375,759.8162231445312,441.8455810546875,766.4642944335938,441.5657958984375,731.1123657226562,481.7227783203125,747.6531372070312,486.4202880859375,726.7853393554688,549.590576171875,697.9579467773438,568.4080200195312,720.5686645507812,614.5342407226562,698.4203491210938,639.28564453125,647.841796875,584.3843383789062,655.2670288085938,578.6121215820312,544.4558715820312,600.9200439453125,552.5437622070312,617.8093872070312,423.48101806640625,582.7802734375,427.8631286621094,600.4338989257812
323,10.766640660225443,786.6084594726562,445.4760437011719,783.0425415039062,438.6222839355469,784.7083740234375,438.1332092285156,758.8433837890625,442.326904296875,766.7858276367188,441.9965515136719,730.4786376953125,481.7729797363281,747.6949462890625,486.4104919433594,726.2222290039062,549.9833374023438,697.9745483398438,568.5363159179688,720.192626953125,614.711181640625,698.68505859375,638.9202270507812,647.08056640625,583.9879150390625,654.9973754882812,578.203125,542.9486083984375,601.3155517578125,551.398193359375,618.5679321289062,422.7687072753906,583.0179443359375,427.3159484863281,601.5750122070312
324,10.799973913043479,785.511474609375,446.461181640625,781.7354736328125,439.6631774902344,783.97216796875,439.14849853515625,757.5530395507812,443.12982177734375,767.158203125,442.7899475097656,730.3267822265625,481.6591796875,748.0795288085938,486.6861877441406,726.4812622070312,549.1578979492188,697.8705444335938,568.7935180664062,719.868896484375,614.360595703125,698.5494995117188,639.2042846679688,647.7903442382812,583.2472534179688,656.119140625,577.5697021484375,544.5841064453125,600.974365234375,553.0073852539062,617.971923828125,424.0635986328125,581.9982299804688,428.3447265625,600.0240478515625
325,10.833307165861514,784.1986694335938,449.1111145019531,780.121826171875,442.1729736328125,783.05712890625,441.7082824707031,755.7429809570312,444.65869140625,767.4434814453125,444.50543212890625,729.461181640625,481.8263244628906,748.2128295898438,487.2670593261719,725.40673828125,548.8341674804688,697.8294677734375,569.4131469726562,719.1697387695312,614.806884765625,698.7222290039062,639.4568481445312,646.8665161132812,583.4900512695312,655.9525146484375,577.8167724609375,545.012451171875,601.5031127929688,553.63623046875,617.7069091796875,424.1005859375,583.4859008789062,427.7742004394531,600.1498413085938
326,10.86664041867955,784.0660400390625,448.7772521972656,779.9153442382812,441.8816833496094,782.9420166015625,441.3742980957031,755.585693359375,444.45977783203125,767.4564819335938,444.2509460449219,730.0155029296875,481.7277526855469,747.900390625,487.09381103515625,725.7328491210938,548.3638305664062,697.57177734375,569.0189819335938,719.0921630859375,613.9940185546875,698.5943603515625,638.7627563476562,647.5368041992188,583.5758056640625,656.1661987304688,577.7490844726562,545.6061401367188,601.6486206054688,553.8540649414062,617.0233764648438,424.5923156738281,584.3084106445312,428.0931701660156,599.6904907226562
327,10.899973671497586,783.293701171875,448.49664306640625,779.083740234375,441.71636962890625,782.5031127929688,441.1937255859375,754.6151123046875,444.71429443359375,767.791015625,444.422607421875,729.20361328125,482.0308532714844,748.1362915039062,487.4559020996094,725.832763671875,548.9083251953125,697.7183227539062,569.5582275390625,718.9667358398438,614.1376953125,698.90869140625,638.5662841796875,646.7064208984375,583.4424438476562,656.0480346679688,577.7493286132812,545.05126953125,601.1293334960938,553.9632568359375,617.2645263671875,424.95556640625,583.236572265625,428.6850891113281,599.7963256835938
328,10.933306924315621,782.6644897460938,448.6846008300781,778.414794921875,441.93231201171875,782.1758422851562,441.49224853515625,753.7759399414062,444.95556640625,768.1404418945312,444.7237548828125,728.5672607421875,481.9724426269531,748.0517578125,487.5082092285156,725.1111450195312,548.60791015625,697.9937744140625,569.2218627929688,717.93505859375,614.3344116210938,698.940185546875,638.4867553710938,645.1570434570312,583.1593627929688,655.0133056640625,577.4198608398438,541.7608642578125,601.6235961914062,551.0048828125,617.9852294921875,423.2016906738281,585.4063110351562,426.7943420410156,602.5717163085938
329,10.966640177133655,781.1425170898438,447.8786315917969,776.7269287109375,441.1905517578125,781.025146484375,440.7915954589844,752.1416625976562,444.6871643066406,768.4759521484375,444.5794372558594,728.0276489257812,482.0922546386719,748.5142822265625,487.7616271972656,724.0615844726562,548.7250366210938,698.3037109375,569.5419921875,716.589111328125,614.527099609375,699.25390625,638.3533935546875,644.8651733398438,583.5784301757812,655.5650634765625,577.7509155273438,540.7296752929688,601.3173217773438,550.6646118164062,617.1611328125,423.0675354003906,586.4121704101562,426.6016845703125,602.6390380859375
330,10.999973429951691,780.8800048828125,448.5224304199219,776.3659057617188,441.9079895019531,780.9050903320312,441.4887390136719,751.6163330078125,445.44427490234375,768.5237426757812,445.2524719238281,727.5078125,482.44830322265625,748.7133178710938,488.1171569824219,724.938720703125,549.2200927734375,698.4077758789062,569.954833984375,717.0318603515625,614.3040161132812,699.410888671875,638.173095703125,644.7223510742188,583.2762451171875,655.8094482421875,577.6079711914062,541.2266845703125,600.7606201171875,551.5463256835938,617.5718994140625,423.5834655761719,584.4064331054688,427.1838073730469,602.0931396484375
331,11.033306682769727,780.892578125,448.4272155761719,776.46533203125,441.7999267578125,780.7650146484375,441.3253173828125,751.9583129882812,445.2509765625,768.0946044921875,445.00299072265625,727.8606567382812,482.3781433105469,748.2310180664062,487.9225158691406,725.0472412109375,548.8426513671875,698.0630493164062,569.7120361328125,718.3873901367188,614.6486206054688,699.7739868164062,639.021728515625,644.798583984375,583.2658081054688,655.3480224609375,577.491455078125,541.6058959960938,601.44287109375,551.4129028320312,617.7686157226562,422.62615966796875,585.2794189453125,426.2138366699219,602.3661499023438
332,11.066639935587762,780.6865844726562,448.2184143066406,776.2747802734375,441.5972595214844,780.5418701171875,441.136474609375,751.8331909179688,445.0837707519531,767.93115234375,444.8132629394531,727.7760009765625,482.28265380859375,748.2810668945312,487.6231384277344,724.8878784179688,549.3672485351562,698.6299438476562,569.615478515625,717.9005737304688,615.2442626953125,699.5670166015625,638.8515625,644.9174194335938,583.2274169921875,655.5481567382812,577.364013671875,541.5543823242188,601.2535400390625,551.3490600585938,617.4077758789062,423.58453369140625,585.5436401367188,427.0552978515625,602.4053955078125
333,11.099973188405798,779.2894287109375,447.890625,774.7930297851562,439.70269775390625,780.378662109375,440.5785827636719,748.48046875,443.24163818359375,771.7002563476562,445.5162658691406,728.569091796875,483.8263854980469,749.7021484375,486.9288024902344,718.4826049804688,549.9937133789062,701.5556640625,563.057861328125,717.4801635742188,622.857177734375,705.0484619140625,636.2972412109375,642.4415893554688,584.9464111328125,654.50341796875,576.452392578125,530.5662841796875,599.3893432617188,539.901611328125,609.7764892578125,424.5892333984375,603.9852905273438,421.812744140625,617.1497802734375
334,11.133306441223834,779.5087280273438,447.5712890625,774.9635620117188,439.3577880859375,780.5377197265625,440.2713317871094,748.4125366210938,442.9441223144531,771.558837890625,445.30499267578125,728.2560424804688,483.7445373535156,749.4775390625,486.88262939453125,718.2656860351562,550.2291259765625,701.5552978515625,563.1307373046875,717.1293334960938,623.173828125,704.9794921875,635.9281616210938,642.0449829101562,585.1565551757812,654.1468505859375,576.6854248046875,530.1304931640625,600.0630493164062,539.7487182617188,610.4619140625,424.6931457519531,603.9207153320312,422.15924072265625,616.900634765625
335,11.16663969404187,779.9902954101562,447.7137756347656,775.5084228515625,441.1220703125,779.9415893554688,440.70709228515625,750.8489990234375,444.95440673828125,767.4747314453125,444.68731689453125,727.2972412109375,482.6062316894531,747.5384521484375,487.8900146484375,725.4020385742188,549.9529418945312,698.7046508789062,569.7509765625,718.5379638671875,616.1105346679688,699.3867797851562,638.538330078125,644.7979736328125,583.80078125,655.396240234375,577.9426879882812,541.0,601.4380493164062,550.85205078125,617.4102172851562,425.5214538574219,585.964111328125,428.9657897949219,602.37646484375
336,11.199972946859903,779.55078125,448.0903625488281,775.0548095703125,441.571533203125,779.5675659179688,441.06390380859375,750.6614990234375,445.3365783691406,767.5049438476562,444.9664001464844,727.41748046875,482.64013671875,747.7936401367188,487.71868896484375,724.9141845703125,549.4840087890625,698.1948852539062,569.1893310546875,717.7828979492188,615.4878540039062,699.3428344726562,638.1915893554688,645.1571655273438,583.4601440429688,655.7968139648438,577.4688110351562,542.3358764648438,601.3814086914062,552.15869140625,616.95703125,425.3589782714844,585.8057250976562,428.65032958984375,601.694580078125
337,11.233306199677939,779.4561157226562,448.45745849609375,774.945068359375,441.9312744140625,779.4556274414062,441.37017822265625,750.683349609375,445.6051940917969,767.4812622070312,445.2146911621094,727.62939453125,482.7447814941406,747.9934692382812,488.07598876953125,725.21826171875,549.3473510742188,698.0595703125,569.7962036132812,718.187255859375,615.364990234375,699.505859375,638.173828125,646.112060546875,583.381103515625,656.67529296875,577.5425415039062,545.1078491210938,601.2898559570312,554.61328125,616.7588500976562,427.0752258300781,584.648193359375,430.1683654785156,600.1678466796875
338,11.266639452495975,779.7154541015625,448.1648254394531,775.2745361328125,441.59564208984375,779.7107543945312,441.0641784667969,750.822265625,445.3085632324219,767.5343627929688,444.90960693359375,727.3358764648438,482.8852233886719,747.6697387695312,487.8881530761719,724.62548828125,549.822509765625,697.99267578125,569.4979858398438,718.81005859375,616.1383056640625,699.847412109375,638.7349243164062,644.7064208984375,583.947021484375,655.3363647460938,577.9043579101562,541.8827514648438,602.44091796875,551.5811767578125,617.83984375,424.45220947265625,586.7905883789062,427.6177673339844,602.4947509765625
339,11.29997270531401,779.625244140625,447.9009094238281,775.2241821289062,441.3619079589844,779.6405029296875,440.8003845214844,750.8761596679688,445.1809997558594,767.5279541015625,444.7250671386719,727.4754028320312,482.8596496582031,747.6642456054688,487.727294921875,724.4725341796875,549.5218505859375,697.5089721679688,568.9803466796875,718.3591918945312,615.6962280273438,699.7335815429688,638.4702758789062,645.0242309570312,584.0587768554688,655.531982421875,577.9537963867188,541.8744506835938,602.0325927734375,551.5709838867188,617.2908325195312,424.5168151855469,586.0709838867188,427.7376403808594,601.5059814453125
340,11.333305958132046,778.3150024414062,447.5743408203125,773.96240234375,439.5171203613281,779.5543823242188,440.1871032714844,747.8665161132812,443.3105773925781,771.4107055664062,445.2615051269531,727.8341064453125,484.1905822753906,749.6419067382812,486.840087890625,717.7333374023438,550.3500366210938,700.4420776367188,562.8292846679688,718.1973876953125,623.0231323242188,705.0504760742188,635.6365356445312,642.342041015625,584.7205200195312,654.81689453125,576.1463623046875,532.6724853515625,600.5525512695312,542.3355102539062,610.64501953125,426.04803466796875,601.7884521484375,423.67626953125,614.5433959960938
341,11.366639210950082,778.58642578125,447.8060607910156,774.1378784179688,439.7218322753906,779.8047485351562,440.40625,747.8348388671875,443.3390197753906,771.4251708984375,445.3138732910156,728.12890625,483.9302062988281,749.2588500976562,486.6971435546875,717.8563842773438,549.5469970703125,700.409912109375,562.3912353515625,718.3276977539062,622.318603515625,705.4683837890625,635.5604248046875,642.6881713867188,584.6758422851562,654.7647094726562,576.0628662109375,532.5430297851562,600.5370483398438,541.6338500976562,610.1539916992188,425.9165954589844,603.5020141601562,422.8877258300781,615.517578125
342,11.399972463768117,779.7685546875,447.7604064941406,775.3164672851562,441.1532897949219,779.6937866210938,440.5707702636719,750.8178100585938,444.73980712890625,767.2930297851562,444.2877197265625,727.4605102539062,482.3517150878906,747.3007202148438,487.4936828613281,724.2977294921875,548.6488037109375,697.5296630859375,569.0062866210938,718.9234008789062,615.0528564453125,699.9447021484375,638.4688720703125,645.0772705078125,583.4611206054688,655.466552734375,577.3865356445312,542.0275268554688,602.6470947265625,551.4937133789062,617.6049194335938,423.1613464355469,587.5729370117188,426.49688720703125,602.6738891601562
343,11.433305716586151,779.977783203125,448.00079345703125,775.4927978515625,441.3636779785156,779.865966796875,440.79791259765625,750.946044921875,444.8636779785156,767.4072875976562,444.465576171875,727.4640502929688,482.4598083496094,747.5769653320312,487.5141296386719,724.6127319335938,549.1976318359375,697.6957397460938,569.3038330078125,719.5338134765625,615.514404296875,700.2237548828125,639.1770629882812,645.2173461914062,583.7609252929688,655.6734008789062,577.7369995117188,542.9530639648438,602.6190185546875,552.4629516601562,617.7205810546875,424.43780517578125,586.6261596679688,427.44244384765625,601.7787475585938
344,11.466638969404187,780.13525390625,447.6333312988281,775.7677001953125,441.05517578125,780.0151977539062,440.5224304199219,751.34619140625,444.8497619628906,767.4978637695312,444.4584655761719,727.551025390625,482.6631164550781,747.636474609375,487.6474914550781,725.2738647460938,549.7949829101562,697.6680297851562,569.451904296875,720.1123657226562,616.0990600585938,700.3060302734375,639.4937744140625,644.9171752929688,583.2506103515625,655.3743896484375,577.3547973632812,542.617431640625,601.6879272460938,552.5244750976562,617.7205200195312,424.5307922363281,585.6134643554688,428.01373291015625,602.341796875
345,11.499972222222222,780.0054321289062,448.01373291015625,775.646240234375,441.44195556640625,779.9218139648438,440.9091796875,751.3584594726562,445.1717224121094,767.5848388671875,444.7863464355469,727.7138061523438,482.76220703125,747.8641967773438,487.8522033691406,725.1806640625,549.6834106445312,697.6400756835938,569.59765625,719.6654052734375,615.7685546875,700.1802978515625,639.28125,645.16796875,583.3165283203125,655.6751098632812,577.4129028320312,542.3294677734375,601.4054565429688,552.2592163085938,617.4525756835938,423.7485046386719,585.654052734375,427.3157958984375,602.3863525390625
346,11.533305475040258,780.0095825195312,448.0719299316406,775.6358032226562,441.51300048828125,779.9777221679688,440.9435729980469,751.374755859375,445.2456970214844,767.8258056640625,444.82940673828125,727.8091430664062,482.8793640136719,748.0120849609375,487.93292236328125,725.0035400390625,549.777099609375,697.353271484375,569.6288452148438,719.189453125,616.0385131835938,699.88818359375,639.0341796875,645.275634765625,583.0780639648438,655.852783203125,577.1637573242188,543.4752807617188,601.4559326171875,553.4387817382812,617.34228515625,424.4964294433594,585.429931640625,428.0569152832031,601.9526977539062
347,11.566638727858294,780.7723999023438,447.866455078125,776.3486328125,441.2408447265625,780.5586547851562,440.70343017578125,751.6218872070312,444.87762451171875,767.6122436523438,444.46722412109375,727.5272827148438,482.81854248046875,747.803466796875,487.7046813964844,724.5972900390625,550.2161254882812,698.049072265625,569.5996704101562,719.2200317382812,616.4327392578125,700.07861328125,639.153076171875,644.8377685546875,583.774658203125,655.4361572265625,577.6829223632812,540.7433471679688,602.0548095703125,550.7234497070312,617.6926879882812,422.2016906738281,586.3405151367188,425.91058349609375,602.5232543945312
348,11.59997198067633,782.3470458984375,446.9188537597656,778.168701171875,440.1875915527344,781.4432373046875,439.6283874511719,753.5582275390625,443.82666015625,766.6211547851562,443.4039001464844,728.3467407226562,482.677001953125,747.07958984375,487.2439270019531,724.7321166992188,550.2582397460938,697.7874755859375,569.153076171875,720.0132446289062,616.3418579101562,699.8010864257812,639.7219848632812,645.618896484375,584.5093994140625,655.0521850585938,578.2930908203125,541.1495971679688,602.5527954101562,550.3391723632812,617.7698974609375,421.4535827636719,586.5516357421875,425.4198913574219,602.1380615234375
349,11.633305233494365,782.9445190429688,446.82281494140625,778.8601684570312,440.0306091308594,781.7597045898438,439.5410461425781,754.1810913085938,443.66387939453125,765.945556640625,443.3114013671875,728.172119140625,482.62103271484375,746.8126220703125,487.26312255859375,725.0534057617188,549.91455078125,697.98046875,568.6062622070312,719.6548461914062,616.093994140625,699.344482421875,639.627197265625,645.76318359375,584.72021484375,655.0146484375,578.6490478515625,540.1979370117188,601.4102172851562,549.4759521484375,617.405517578125,421.26983642578125,585.3772583007812,425.57012939453125,601.9398193359375
350,11.666638486312399,783.7920532226562,445.8717346191406,779.8716430664062,439.11236572265625,782.1858520507812,438.4773864746094,755.2825317382812,443.0397644042969,765.1796264648438,442.4073791503906,728.5203857421875,482.7757873535156,746.5348510742188,486.95709228515625,725.8375854492188,550.5604858398438,698.0152587890625,568.7220458984375,720.92578125,615.7750854492188,699.46044921875,640.0308227539062,646.7748413085938,585.3053588867188,655.4080810546875,579.1632690429688,542.1362915039062,601.677490234375,550.92822265625,617.6475219726562,422.0463562011719,584.1472778320312,426.4158630371094,600.6766967773438
351,11.699971739130435,784.699462890625,445.3828125,780.9700927734375,438.3809814453125,782.5847778320312,437.8659973144531,756.34375,442.0711364746094,764.17333984375,441.6119079589844,728.2362670898438,482.6278991699219,746.0286865234375,486.4411926269531,725.230712890625,551.0518798828125,698.7824096679688,567.9035034179688,720.9700317382812,616.4971923828125,699.6492309570312,639.8728637695312,646.2405395507812,586.4560546875,654.5941772460938,580.24658203125,541.1182250976562,601.341064453125,549.9363403320312,617.2108154296875,422.9803771972656,584.5245361328125,427.3439025878906,600.7157592773438
352,11.73330499194847,784.5349731445312,446.35333251953125,781.484130859375,439.1111145019531,781.40478515625,438.5707702636719,758.317626953125,442.24908447265625,761.1038208007812,441.73321533203125,728.1752319335938,483.1526794433594,745.715576171875,486.52716064453125,724.7860107421875,551.7405395507812,699.7554931640625,567.7929077148438,721.9332885742188,616.7398681640625,699.3709716796875,639.6504516601562,647.3801879882812,587.4074096679688,655.086669921875,581.182373046875,542.7800903320312,600.8147583007812,550.9541015625,617.0887451171875,422.8695983886719,582.8395385742188,427.6553039550781,599.55517578125
353,11.766638244766506,786.1455078125,444.8917236328125,784.5341186523438,437.415771484375,781.2371826171875,436.69390869140625,764.2791748046875,440.585693359375,757.6766967773438,439.7652282714844,731.1090698242188,483.6136474609375,744.8912353515625,485.58251953125,724.0894775390625,553.1693115234375,699.6773071289062,567.020751953125,723.2393188476562,617.0216674804688,699.27197265625,640.2675170898438,649.9270629882812,588.4334716796875,654.6483764648438,581.7132568359375,544.7301025390625,601.858642578125,550.9893798828125,617.652099609375,420.4632568359375,582.7938232421875,426.3706970214844,599.5048828125
354,11.799971497584542,786.868408203125,444.1415100097656,786.1395874023438,436.57037353515625,781.194580078125,435.8744812011719,767.3988647460938,439.9433898925781,756.2115478515625,439.0101013183594,731.7369995117188,483.96343994140625,745.1632690429688,484.7036437988281,723.109619140625,554.9124145507812,700.2064819335938,565.629638671875,723.1942138671875,618.3250732421875,698.790283203125,639.593017578125,649.7003784179688,588.9432373046875,653.7728881835938,581.9124755859375,541.7913208007812,601.92529296875,548.0465698242188,618.9156494140625,418.00567626953125,581.9059448242188,424.4897155761719,600.9850463867188
355,11.833304750402577,786.852783203125,444.74127197265625,786.3212280273438,437.09197998046875,781.0143432617188,436.3848876953125,767.9313354492188,440.14764404296875,755.7213745117188,439.16192626953125,731.7325439453125,483.93133544921875,745.0917358398438,484.5564270019531,722.7438354492188,554.6907348632812,700.7536010742188,565.2767944335938,723.5191040039062,618.2676391601562,699.282958984375,639.4403686523438,649.123779296875,588.5724487304688,653.1260986328125,581.4296264648438,540.6465454101562,602.0794677734375,546.7932739257812,618.9302368164062,416.4150085449219,582.4459838867188,422.91656494140625,601.4537963867188
