frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
184,6.133320311394197,800.0812377929688,532.0922241210938,800.2869262695312,522.1052856445312,800.6197509765625,525.4583129882812,775.5431518554688,513.2041625976562,781.8658447265625,519.3583984375,731.8828125,531.6505737304688,753.4544677734375,545.4642944335938,738.804931640625,596.5922241210938,745.9591064453125,624.6940307617188,794.7487182617188,595.7667846679688,806.2376708984375,594.1967163085938,611.707763671875,588.1226806640625,623.5484619140625,586.787109375,502.03179931640625,585.7460327148438,518.9976196289062,615.8206787109375,415.4091796875,583.0805053710938,423.5920104980469,627.5760498046875
185,6.166653573956122,799.0884399414062,529.9478759765625,798.3306274414062,520.3728637695312,800.0003051757812,523.531005859375,772.447509765625,512.185546875,781.61279296875,517.9642944335938,731.7662963867188,529.9343872070312,751.740478515625,542.8544311523438,741.92333984375,592.7401733398438,745.2855834960938,619.9799194335938,795.4336547851562,594.7765502929688,806.066650390625,592.8003540039062,611.3543701171875,585.3402709960938,622.3515625,583.2296142578125,502.01251220703125,586.5189819335938,518.89453125,614.361328125,413.7254638671875,582.697265625,422.0162658691406,623.81005859375
186,6.199986836518047,798.3009033203125,529.9094848632812,797.510009765625,520.1976928710938,799.3345336914062,523.6940307617188,771.6361694335938,511.84375,781.7469482421875,518.4086303710938,730.8858642578125,528.96240234375,752.263916015625,542.9400634765625,741.2405395507812,590.7244262695312,744.8737182617188,619.0348510742188,795.256591796875,593.7702026367188,805.9097900390625,591.9545288085938,610.720947265625,584.7020263671875,622.5269775390625,583.310791015625,502.683349609375,585.1327514648438,520.1334838867188,614.8803100585938,415.6127014160156,581.2457275390625,423.304931640625,624.9705810546875
187,6.233320099079972,796.967529296875,522.7557983398438,796.4140625,513.727783203125,797.1124877929688,516.5029907226562,772.1693115234375,508.5712890625,778.3214721679688,513.650634765625,733.3970947265625,529.9320068359375,749.8153076171875,540.611572265625,744.43994140625,591.8643798828125,744.5830078125,616.2311401367188,796.6792602539062,594.9752197265625,806.0010375976562,593.4421997070312,612.5460205078125,583.9783935546875,621.3701782226562,580.5424194335938,503.7384033203125,587.6338500976562,519.9054565429688,612.7221069335938,410.7098388671875,585.82373046875,419.33056640625,623.2395629882812
188,6.266653361641897,794.4467163085938,520.3108520507812,794.6658325195312,511.49969482421875,793.9068603515625,513.8534545898438,772.7492065429688,507.0415954589844,774.5730590820312,511.1128845214844,733.719482421875,530.5193481445312,747.6466674804688,538.7786254882812,745.3514404296875,593.2228393554688,744.9596557617188,614.3096313476562,797.91552734375,595.7217407226562,806.3153686523438,593.9157104492188,611.3793334960938,584.8814086914062,618.3598022460938,580.3067016601562,503.1572265625,587.7568359375,518.1204833984375,611.1140747070312,408.4015197753906,584.4109497070312,417.5770263671875,620.1607666015625
189,6.299986624203822,791.433349609375,519.453369140625,792.3428344726562,510.7080078125,790.3948364257812,512.5015258789062,772.8222045898438,505.4801940917969,770.9861450195312,508.2683410644531,733.8660888671875,529.736572265625,746.3385620117188,534.9463500976562,743.9443359375,595.02685546875,745.9810791015625,611.3372802734375,795.047119140625,597.1715698242188,804.952392578125,594.3464965820312,611.6172485351562,585.8230590820312,617.4110717773438,579.7056884765625,502.6472473144531,588.4920654296875,516.7294311523438,609.2741088867188,406.3380126953125,585.0076293945312,416.2613220214844,618.17529296875
190,6.3333198867657465,793.1537475585938,515.3496704101562,793.6954345703125,506.6373291015625,792.05224609375,508.3315734863281,772.9157104492188,502.2685546875,771.025146484375,504.689697265625,734.4035034179688,528.1995849609375,744.8682250976562,532.92626953125,745.46484375,594.7179565429688,743.89453125,610.317626953125,795.7555541992188,596.8667602539062,803.3893432617188,596.5722045898438,614.4053344726562,586.909423828125,619.0357055664062,580.7728881835938,502.9048767089844,587.7192993164062,516.5040893554688,608.7966918945312,407.8606872558594,588.2786254882812,417.3462219238281,621.8473510742188
191,6.3666531493276715,793.7091674804688,512.840087890625,794.5795288085938,504.2275695800781,791.8987426757812,505.6032409667969,774.55224609375,500.537109375,768.99609375,502.2044372558594,735.1644897460938,528.2393188476562,743.7897338867188,531.0453491210938,745.2260131835938,594.8683471679688,743.433349609375,607.4915771484375,794.580078125,596.1292724609375,801.529296875,595.765380859375,615.32666015625,587.1681518554688,618.677734375,580.056884765625,502.9021911621094,587.402099609375,515.5907592773438,606.7111206054688,406.433837890625,589.3901977539062,416.23394775390625,620.7702026367188
192,6.399986411889596,794.9634399414062,510.94415283203125,795.8668823242188,501.8825988769531,792.7252807617188,503.86968994140625,775.59814453125,498.4351806640625,769.7782592773438,501.7032775878906,734.6905517578125,527.7101440429688,746.3822021484375,532.1234130859375,740.623046875,595.95263671875,742.686279296875,609.8533325195312,791.475830078125,598.7633056640625,800.3412475585938,599.6149291992188,616.309814453125,587.3043823242188,621.6806030273438,581.0294799804688,501.84307861328125,586.2154541015625,516.6741943359375,607.3955688476562,405.0533752441406,589.6987915039062,415.0728454589844,623.0097045898438
193,6.433319674451521,793.899658203125,517.88720703125,795.4035034179688,509.06494140625,792.635009765625,510.9020080566406,776.0912475585938,504.4765625,773.1911010742188,507.5085144042969,735.499267578125,530.5054321289062,748.0150146484375,534.487060546875,733.3790893554688,595.2489013671875,738.0194702148438,609.4224243164062,783.91162109375,598.1011962890625,792.9857177734375,599.2039794921875,614.567138671875,586.3958129882812,620.7600708007812,579.2809448242188,500.0059814453125,589.3185424804688,513.8632202148438,606.233154296875,405.5357360839844,592.0103759765625,415.984130859375,619.957763671875
194,6.466652937013447,797.3547973632812,520.6597290039062,798.6345825195312,511.8003234863281,796.2318725585938,513.7819213867188,777.8930053710938,506.9316101074219,775.99755859375,510.4657897949219,735.7654418945312,531.73876953125,749.5682983398438,536.4160766601562,730.1629028320312,595.12890625,736.8138427734375,610.1966552734375,781.7470092773438,597.9364624023438,791.32080078125,600.59521484375,613.9840087890625,583.4329833984375,621.1701049804688,576.4276123046875,499.2303466796875,590.5704956054688,513.5072631835938,606.7022705078125,405.30828857421875,593.3823852539062,415.2743835449219,619.911865234375
195,6.499986199575372,802.3963012695312,524.111328125,803.8548583984375,516.5401611328125,802.0757446289062,517.0662841796875,783.5365600585938,513.5307006835938,782.2886352539062,513.6574096679688,743.8709716796875,537.7476196289062,750.5989379882812,537.9157104492188,734.0441284179688,596.0790405273438,730.4902954101562,606.8712768554688,777.9374389648438,598.75732421875,782.9579467773438,602.6461791992188,618.6807861328125,584.2463989257812,622.0590209960938,574.3275756835938,501.2842102050781,594.3155517578125,511.4053955078125,603.20947265625,402.6467590332031,600.4781494140625,412.19866943359375,617.9358520507812
196,6.533319462137297,804.5894775390625,529.7387084960938,807.839599609375,523.3023681640625,803.5059814453125,522.1387939453125,792.2883911132812,521.5281372070312,782.0643310546875,517.46337890625,754.1517333984375,546.1032104492188,747.5140380859375,539.9423828125,743.4179077148438,595.9324340820312,725.0662841796875,600.6134643554688,783.4725952148438,600.2437744140625,778.8096313476562,604.7034912109375,622.26953125,587.0624389648438,617.5206909179688,573.4048461914062,500.6210632324219,600.386474609375,503.1175537109375,600.9769287109375,395.7978515625,607.9273071289062,404.92059326171875,614.741455078125
197,6.566652724699222,807.5096435546875,536.9645385742188,812.1602172851562,531.5662231445312,805.879638671875,529.2277221679688,800.0145874023438,531.583251953125,782.55517578125,524.255615234375,762.7073364257812,556.8356323242188,746.397705078125,544.8245849609375,751.661376953125,599.8667602539062,722.7862548828125,595.4451904296875,785.3302612304688,603.3108520507812,775.827392578125,605.4688720703125,628.9366455078125,590.0697021484375,618.14306640625,573.6783447265625,504.0040588378906,601.3262939453125,500.6294860839844,597.0552978515625,400.8462829589844,604.1616821289062,408.80535888671875,605.4284057617188
198,6.599985987261147,807.2306518554688,536.5244140625,812.0226440429688,531.03076171875,805.29296875,528.7037963867188,800.51318359375,531.0292358398438,781.907958984375,523.8408813476562,763.0084838867188,556.8716430664062,747.0730590820312,544.8408813476562,750.3640747070312,602.106201171875,723.4662475585938,596.9447021484375,782.7105102539062,607.21044921875,774.646484375,605.9508056640625,629.9503784179688,589.859619140625,619.3211059570312,573.435791015625,506.5679931640625,600.7650146484375,503.1268615722656,596.4390869140625,401.170654296875,602.5496215820312,409.56787109375,603.8304443359375
199,6.633319249823072,809.3980712890625,544.8099975585938,813.3746948242188,540.4188842773438,806.8345947265625,537.0105590820312,804.1737670898438,541.5086669921875,781.3826293945312,531.5487060546875,774.0762329101562,567.8199462890625,747.78466796875,546.5297241210938,775.5172119140625,608.6934814453125,723.0009765625,584.3018798828125,795.3535766601562,620.2285766601562,772.927490234375,610.361328125,640.83203125,590.8880615234375,624.2318725585938,570.3018188476562,515.201171875,599.8430786132812,509.1553039550781,593.4967651367188,399.9883728027344,592.2744140625,407.81976318359375,592.88720703125
200,6.666652512384997,812.1370239257812,551.671630859375,815.2680053710938,547.0419311523438,809.5457763671875,543.6268310546875,805.6986694335938,547.7310791015625,785.01953125,537.9674682617188,776.8886108398438,575.49072265625,751.3349609375,548.8026123046875,774.5272216796875,615.6088256835938,711.925048828125,577.7955932617188,792.7841796875,623.791259765625,764.279052734375,609.4537353515625,647.144287109375,595.9375,631.52099609375,574.074951171875,522.9564819335938,594.4581909179688,519.1756591796875,589.295166015625,403.6631164550781,585.0780639648438,410.3485107421875,588.2219848632812
201,6.699985774946922,813.0147705078125,558.0375366210938,818.328857421875,554.3355712890625,810.5177001953125,549.5457763671875,812.9777221679688,555.4105224609375,786.6145629882812,542.232421875,782.6983642578125,581.7391967773438,753.6207275390625,551.3689575195312,774.6032104492188,616.0423583984375,709.3413696289062,572.9334716796875,785.8283081054688,625.4630737304688,754.8804931640625,607.0160522460938,656.5056762695312,596.6005249023438,638.5280151367188,573.361328125,534.9747924804688,600.4620361328125,527.0332641601562,592.6652221679688,414.9320373535156,583.6078491210938,424.2019348144531,585.734130859375
202,6.7333190375088465,812.664794921875,561.3087768554688,818.5479125976562,558.4943237304688,811.353515625,552.9258422851562,813.6336669921875,559.676513671875,788.8328857421875,544.5480346679688,783.9757690429688,582.0767211914062,754.722412109375,553.328369140625,774.8795166015625,613.3599243164062,711.0455322265625,576.1342163085938,779.499755859375,623.057373046875,749.0448608398438,608.5626220703125,659.01611328125,594.6136474609375,640.9190063476562,571.383544921875,534.9025268554688,601.7308959960938,524.1995849609375,592.4837036132812,416.2731018066406,585.328369140625,426.08642578125,586.02783203125
203,6.7666523000707715,814.3654174804688,561.706787109375,819.5614624023438,559.0116577148438,813.4871215820312,553.4269409179688,813.3135375976562,559.9166870117188,791.505126953125,544.90380859375,783.9073486328125,581.2017822265625,756.8865966796875,552.8783569335938,774.6076049804688,612.29931640625,712.201171875,576.011474609375,782.6737670898438,622.8121337890625,748.44482421875,607.6270751953125,659.859375,594.5958862304688,643.3179931640625,571.5270385742188,537.9359741210938,599.9605102539062,528.1751098632812,590.031494140625,417.98577880859375,584.3442993164062,427.8448486328125,583.7142333984375
204,6.799985562632696,814.9240112304688,561.1206665039062,819.9859008789062,557.90234375,813.9221801757812,552.7473754882812,812.5366821289062,557.8104858398438,790.88232421875,543.7537841796875,780.816650390625,579.045654296875,755.7526245117188,552.6421508789062,772.5496826171875,612.2019653320312,713.1701049804688,579.2897338867188,785.7500610351562,624.1566162109375,748.1158447265625,610.6312866210938,656.3512573242188,594.5480346679688,640.7618408203125,572.734130859375,539.9281616210938,601.3237915039062,531.06103515625,592.1222534179688,426.4220275878906,581.7486572265625,435.5774841308594,580.7639770507812
205,6.833318825194621,814.4896240234375,554.0097045898438,819.1827392578125,549.8657836914062,812.30859375,546.0894165039062,811.0407104492188,550.3563232421875,788.4612426757812,539.9407348632812,776.5206909179688,573.853271484375,756.3482055664062,553.6358032226562,765.7854614257812,610.96142578125,717.8817749023438,589.36767578125,785.0859985351562,623.711181640625,756.0075073242188,618.2201538085938,650.3453369140625,593.3907470703125,637.4573364257812,574.428955078125,536.1951904296875,595.98583984375,530.5160522460938,591.4580078125,418.8000793457031,584.6491088867188,427.7909851074219,588.1488037109375
206,6.866652087756546,816.1200561523438,550.9231567382812,820.4475708007812,546.4334716796875,813.3654174804688,543.0634155273438,811.1510009765625,547.2905883789062,788.200927734375,538.166259765625,774.2169189453125,572.5490112304688,756.9459228515625,553.5462646484375,757.428955078125,612.6699829101562,718.3080444335938,592.0626831054688,775.9653930664062,625.0543823242188,755.17333984375,619.66650390625,649.7091064453125,592.3981323242188,638.3236083984375,574.1686401367188,539.8043212890625,597.21484375,535.658447265625,592.5067749023438,423.7666320800781,583.091796875,432.3628845214844,585.15576171875
207,6.899985350318471,815.3146362304688,549.1544189453125,819.5162353515625,544.6463623046875,812.6320190429688,541.4595336914062,809.8855590820312,545.7532958984375,786.8881225585938,536.8860473632812,773.325927734375,570.7145385742188,755.139404296875,553.2681884765625,760.13525390625,611.8485107421875,719.0794677734375,594.114990234375,778.9370727539062,624.9696655273438,753.6876831054688,619.4462280273438,649.2510986328125,589.5079345703125,637.2657470703125,572.0167236328125,539.9254150390625,598.1604614257812,535.0964965820312,594.6630859375,426.5468444824219,580.3248291015625,434.8013000488281,583.6735229492188
208,6.933318612880396,816.1775512695312,547.3740844726562,819.115966796875,542.56494140625,812.783447265625,539.891845703125,808.84130859375,543.7586059570312,785.5335083007812,536.0975952148438,776.8610229492188,569.5737915039062,753.1170043945312,551.6837768554688,775.7367553710938,610.177978515625,716.0211791992188,590.7617797851562,796.8145751953125,628.0249633789062,752.8231811523438,622.1840209960938,650.9498291015625,589.0475463867188,636.1354370117188,571.3723754882812,540.4235229492188,596.4981079101562,535.621826171875,594.242919921875,422.92742919921875,580.4093627929688,430.7589416503906,584.0478515625
209,6.966651875442321,814.678466796875,546.8606567382812,817.5579223632812,541.9493408203125,811.1353759765625,539.3009643554688,807.5368041992188,542.9387817382812,784.1011352539062,535.564453125,775.96923828125,568.1843872070312,752.739990234375,551.859130859375,776.49462890625,608.7206420898438,715.6608276367188,592.8797607421875,797.8429565429688,628.242919921875,750.652587890625,623.1489868164062,650.5387573242188,588.3430786132812,636.1273193359375,571.2656860351562,541.740966796875,595.4893798828125,536.7188720703125,594.264892578125,420.6693420410156,580.4413452148438,428.63641357421875,585.101806640625
210,6.999985138004247,814.8779296875,547.1234130859375,818.208740234375,542.353515625,811.3898315429688,539.4981079101562,808.4461669921875,543.7262573242188,784.0052490234375,535.5487670898438,776.1885375976562,569.7866821289062,751.142578125,550.5824584960938,775.5068969726562,610.1111450195312,714.0747680664062,588.5122680664062,796.86376953125,628.732177734375,752.517578125,621.8355712890625,648.2239379882812,589.0143432617188,632.639404296875,570.7026977539062,535.98388671875,596.6783447265625,530.6963500976562,593.9945068359375,418.7156982421875,582.9147338867188,426.84197998046875,586.5361938476562
211,7.033318400566172,814.7976684570312,546.1903076171875,817.85400390625,541.06396484375,811.2601318359375,538.7181396484375,807.1686401367188,542.3383178710938,784.3489990234375,535.6909790039062,773.8171997070312,567.84716796875,751.7062377929688,552.714599609375,770.033203125,609.3616333007812,713.7430419921875,595.5252685546875,792.1554565429688,627.619384765625,751.8588256835938,622.6111450195312,646.2263793945312,586.953369140625,632.5575561523438,570.4258422851562,536.8411254882812,594.0902709960938,532.2767944335938,593.4652709960938,417.1369323730469,582.8154296875,425.2724304199219,588.223388671875
212,7.066651663128097,813.9849853515625,547.0740966796875,817.8236083984375,541.763427734375,810.9539794921875,539.6755981445312,806.9266967773438,542.6265258789062,784.6588745117188,536.2373657226562,770.8331298828125,566.4732666015625,750.8707275390625,554.3572387695312,766.7306518554688,607.0062255859375,716.8164672851562,600.0098266601562,795.9176025390625,625.4507446289062,757.04345703125,623.33056640625,640.7213134765625,585.625,628.3051147460938,570.4326782226562,529.4794921875,592.4530639648438,524.855224609375,593.260009765625,415.877197265625,585.9234619140625,424.2245788574219,593.1676025390625
213,7.099984925690022,813.4979248046875,550.74658203125,817.7261352539062,544.5397338867188,811.1827392578125,542.9102172851562,805.3322143554688,543.0249633789062,786.504150390625,537.8302001953125,764.8878784179688,566.0996704101562,752.0499267578125,556.67041015625,748.4343872070312,613.3211669921875,719.824951171875,611.0280151367188,781.0709838867188,623.99560546875,763.4935302734375,626.5689086914062,634.106201171875,587.7415161132812,625.6710815429688,573.5386962890625,521.3969116210938,595.9312744140625,518.8651123046875,595.86181640625,414.1459655761719,591.61279296875,422.122314453125,597.8452758789062
214,7.1333181882519465,812.9627685546875,555.0614624023438,816.8284301757812,548.8073120117188,811.46875,547.1298217773438,803.7168579101562,545.4466552734375,788.3836059570312,540.1407470703125,764.3577270507812,565.7039794921875,752.468505859375,556.3848266601562,749.0421142578125,612.0264892578125,719.7672729492188,610.728759765625,783.9711303710938,621.5227661132812,765.4765625,625.9869384765625,631.5587158203125,587.1729125976562,623.9171752929688,572.7091064453125,517.9534912109375,598.872802734375,515.804931640625,597.931396484375,410.504150390625,596.0067749023438,417.5570983886719,601.2885131835938
215,7.1666514508138714,813.9951782226562,559.7717895507812,818.7587280273438,553.9639282226562,812.9493408203125,551.7902221679688,806.7853393554688,550.6290283203125,790.2398681640625,543.8583374023438,766.5459594726562,568.2872924804688,752.3525390625,558.6019897460938,752.4688720703125,609.2396850585938,719.3907470703125,609.5431518554688,786.4296875,617.7667236328125,766.211669921875,625.6660766601562,630.5792236328125,586.7362670898438,621.4550170898438,572.1680908203125,517.1715087890625,599.4373779296875,512.8685913085938,598.7962646484375,410.2753601074219,596.5346069335938,417.9766845703125,603.3399658203125
216,7.199984713375796,812.4607543945312,566.6494140625,817.4734497070312,561.1110229492188,811.7662353515625,558.885009765625,807.2050170898438,556.6880493164062,790.1087646484375,549.5593872070312,769.7701416015625,569.7728271484375,750.4905395507812,562.4544677734375,761.4703369140625,605.361572265625,719.5261840820312,612.7427978515625,792.2136840820312,611.3842163085938,767.4072265625,625.6639404296875,632.4326171875,585.8659057617188,620.1206665039062,572.343017578125,520.783447265625,599.1182861328125,512.8029174804688,599.9473876953125,413.2574462890625,592.3780517578125,420.5627746582031,600.9765014648438
217,7.233317975937721,812.1091918945312,575.6544799804688,818.0426635742188,570.5415649414062,811.909912109375,567.5065307617188,810.2276000976562,564.8799438476562,792.3994750976562,555.9827880859375,772.293701171875,575.4939575195312,753.9600830078125,565.1329345703125,760.2760009765625,608.0731201171875,717.1809692382812,610.7676391601562,792.9736328125,614.8279418945312,767.012451171875,627.8670043945312,635.6026611328125,586.1826171875,624.0794677734375,571.5794067382812,523.5883178710938,597.8779296875,515.0310668945312,598.396728515625,411.2923278808594,589.6370239257812,418.2789306640625,599.3192138671875
218,7.266651238499646,812.8814697265625,577.2284545898438,819.0868530273438,572.3074951171875,813.1994018554688,568.9319458007812,810.930419921875,566.5609130859375,794.3362426757812,556.9783325195312,771.2090454101562,576.4490356445312,755.2669067382812,565.9558715820312,754.4766235351562,608.469970703125,714.5226440429688,612.0894775390625,789.3680419921875,611.8781127929688,762.4872436523438,628.1608276367188,635.6499633789062,585.7866821289062,625.7774658203125,571.1317138671875,522.573974609375,598.8295288085938,514.453369140625,598.539306640625,411.6822814941406,592.0104370117188,418.0016784667969,600.5116577148438
219,7.299984501061571,812.7485961914062,578.5548706054688,819.0524291992188,573.4710083007812,813.3516845703125,570.2645874023438,810.482177734375,566.9285888671875,794.4518432617188,557.4635009765625,771.2847290039062,575.4904174804688,752.53271484375,566.3016357421875,758.7440795898438,608.023193359375,715.0740966796875,615.0947265625,797.1173706054688,609.5704956054688,769.1312866210938,626.7161254882812,632.271484375,585.246826171875,620.6591186523438,571.1497802734375,518.5248413085938,601.4990844726562,509.2956237792969,601.348876953125,411.6340637207031,593.9641723632812,417.8140869140625,601.8523559570312
220,7.333317763623496,812.18505859375,578.0096435546875,819.2191772460938,573.366455078125,812.9408569335938,569.5757446289062,812.0767822265625,567.513916015625,793.9583740234375,556.3271484375,773.4169921875,576.2932739257812,751.6013793945312,565.0928344726562,763.9410400390625,607.5365600585938,715.5218505859375,612.139404296875,798.4522705078125,609.2777709960938,766.112060546875,626.6984252929688,632.673095703125,585.2620849609375,619.116455078125,570.052001953125,517.0953979492188,603.6480712890625,506.2357177734375,602.304443359375,411.6921081542969,595.5679931640625,418.4078674316406,603.08935546875
221,7.366651026185421,811.0455322265625,576.8729248046875,818.1417236328125,572.2962646484375,811.6988525390625,568.5989379882812,811.7667236328125,567.4208374023438,793.7554321289062,556.66552734375,773.6884155273438,577.4882202148438,752.5601806640625,566.08203125,763.29345703125,608.5081787109375,713.7481079101562,611.7163696289062,796.721435546875,611.4861450195312,765.703857421875,627.347412109375,634.3685913085938,586.7394409179688,621.2323608398438,571.844482421875,522.9743041992188,601.8574829101562,512.9178466796875,601.3814086914062,417.3413391113281,592.6370239257812,423.9085998535156,600.8419799804688
222,7.399984288747346,811.2802734375,577.2780151367188,818.1968994140625,572.48388671875,812.1047973632812,568.8591918945312,810.905029296875,566.7140502929688,794.1520385742188,556.16552734375,771.896240234375,576.4646606445312,752.7040405273438,565.132080078125,760.236328125,608.2748413085938,713.2697143554688,611.3995971679688,796.2539672851562,611.7258911132812,764.1814575195312,627.53564453125,632.4755859375,587.552734375,620.5853881835938,572.6517944335938,521.08544921875,601.9871826171875,511.8432922363281,601.0237426757812,416.70452880859375,593.5505981445312,423.2464599609375,601.0567626953125
223,7.433317551309271,811.3563842773438,575.0195922851562,817.9505004882812,569.7664184570312,811.8836669921875,566.686767578125,809.90185546875,563.878662109375,793.8037109375,554.7969360351562,769.5411376953125,574.6697998046875,753.136474609375,564.3088989257812,754.3694458007812,607.6272583007812,710.7977905273438,611.0836791992188,789.543701171875,611.342529296875,758.724365234375,628.2545776367188,629.7717895507812,588.3048706054688,619.614013671875,573.8955078125,519.52197265625,601.026611328125,512.4310913085938,600.9298095703125,415.85394287109375,594.3130493164062,422.6737365722656,602.5574951171875
224,7.466650813871196,812.595947265625,568.10986328125,817.9080200195312,562.7716064453125,813.095703125,560.2691650390625,807.4821166992188,557.2797241210938,793.6487426757812,549.4208374023438,770.5331420898438,567.9810791015625,752.1942749023438,561.9794311523438,768.5047607421875,601.341064453125,717.1376953125,612.7601318359375,806.6447143554688,614.1251831054688,763.3822021484375,628.79345703125,630.6624755859375,587.5208129882812,619.411865234375,574.6365356445312,519.76318359375,601.4076538085938,512.3801879882812,603.1348266601562,416.37225341796875,593.058837890625,423.3031311035156,601.2846069335938
225,7.499984076433122,813.1303100585938,562.0303344726562,818.6547241210938,555.7171630859375,813.1471557617188,553.6943969726562,806.7203979492188,549.5955200195312,793.4036254882812,543.3644409179688,763.8441162109375,564.3056640625,754.2813110351562,557.6895141601562,747.4043579101562,608.266357421875,714.2510375976562,614.5352783203125,788.8418579101562,621.433349609375,756.9362182617188,627.4329833984375,624.1776123046875,587.0543823242188,618.2554321289062,573.9861450195312,516.206787109375,599.6676025390625,512.7979125976562,600.738525390625,412.13262939453125,593.0316772460938,419.9374694824219,601.25
226,7.5333173389950465,811.9033813476562,551.8858032226562,817.9282836914062,545.6541748046875,810.305908203125,543.3197631835938,807.7892456054688,541.53466796875,788.8810424804688,535.1475830078125,763.8286743164062,561.3555908203125,754.0935668945312,552.7048950195312,739.907958984375,610.1693725585938,715.6993408203125,612.215576171875,776.745849609375,623.033935546875,758.6358642578125,626.1339111328125,627.0202026367188,586.3079833984375,620.3037719726562,572.1600341796875,520.4917602539062,601.8721923828125,516.8377075195312,601.0050048828125,407.4889831542969,591.3768920898438,415.9902648925781,597.5023803710938
227,7.5666506015569714,805.763916015625,543.6483764648438,813.8272705078125,537.593017578125,802.2379760742188,534.8333129882812,810.8690185546875,535.0801391601562,781.7926025390625,527.9103393554688,768.0484008789062,558.9833984375,754.6376953125,547.5121459960938,739.6466674804688,609.35400390625,719.92236328125,607.0735473632812,769.0198974609375,622.254638671875,759.265380859375,625.2603759765625,633.0673828125,585.108154296875,623.11083984375,569.5131225585938,528.0097045898438,603.650146484375,522.0828247070312,601.111572265625,407.6861877441406,585.8353271484375,416.0301818847656,591.385986328125
228,7.599983864118896,810.7039794921875,537.236328125,814.1611328125,530.1735229492188,809.9659423828125,529.6490478515625,799.2985229492188,525.2344970703125,790.4069213867188,523.1659545898438,756.4312744140625,545.8465576171875,758.311279296875,543.0771484375,732.3171997070312,604.0982666015625,722.8701782226562,610.8487548828125,762.2464599609375,623.6600341796875,760.1987915039062,625.4913940429688,625.83154296875,582.2066040039062,625.8631591796875,570.9982299804688,517.1932983398438,597.1585693359375,520.4678955078125,604.7485961914062,406.5729064941406,587.4645385742188,414.6576232910156,605.109375
229,7.633317126680821,804.1504516601562,522.0245971679688,805.02685546875,513.2994384765625,802.5457763671875,515.1625366210938,786.6893310546875,507.7493896484375,782.8117065429688,511.4100646972656,745.7021484375,530.6444091796875,756.0081176757812,533.97900390625,728.541015625,593.6181030273438,723.6609497070312,606.1257934570312,755.8695068359375,626.6160278320312,755.1458740234375,629.2540283203125,620.243408203125,579.495361328125,625.1209716796875,571.4360961914062,513.1934814453125,592.0732421875,522.6162719726562,607.73388671875,405.0992736816406,586.9892578125,411.43829345703125,612.9627685546875
230,7.666650389242746,799.162841796875,515.206787109375,799.27734375,506.0059509277344,797.2312622070312,508.1937561035156,779.6373901367188,499.7420959472656,776.6251220703125,503.859130859375,737.835205078125,523.9859619140625,753.9782104492188,525.2677612304688,722.918701171875,588.81982421875,724.503173828125,594.3098754882812,747.9592895507812,624.9130249023438,747.8578491210938,622.631591796875,618.28125,580.0746459960938,626.3897094726562,571.499267578125,507.2677001953125,589.3728637695312,519.6681518554688,606.6802368164062,406.8554992675781,588.5217895507812,412.3371276855469,617.0418090820312
231,7.699983651804671,796.4844970703125,505.52642822265625,795.6476440429688,496.4381408691406,794.04638671875,498.9703674316406,774.276611328125,493.0499572753906,772.0885620117188,497.9592590332031,732.585205078125,520.3638305664062,752.4437866210938,522.0430297851562,721.101806640625,584.0133056640625,723.8646240234375,588.2802734375,742.4718627929688,621.9992065429688,740.5986938476562,619.2064208984375,619.079345703125,578.5545654296875,629.3489990234375,570.5855712890625,509.7303771972656,586.3883666992188,523.778076171875,606.5132446289062,410.39453125,587.6184692382812,414.735107421875,619.8753051757812
232,7.733316914366596,793.1460571289062,500.06640625,793.22607421875,491.068115234375,789.7294921875,493.13604736328125,774.0029907226562,488.2859191894531,766.1766967773438,492.02301025390625,730.9376831054688,518.6546630859375,750.6685180664062,518.1485595703125,719.6073608398438,581.1331176757812,725.4882202148438,582.2825317382812,742.63134765625,620.6942138671875,739.7546997070312,618.9794921875,620.8567504882812,580.5016479492188,630.7271118164062,571.4990844726562,507.856689453125,586.9139404296875,521.5242919921875,605.6026000976562,408.1587219238281,589.39453125,413.1288757324219,620.0422973632812
233,7.766650176928521,788.6648559570312,495.6782531738281,789.354248046875,486.3548583984375,784.7027587890625,488.54266357421875,771.7672119140625,483.5633544921875,762.0562744140625,487.7807922363281,729.0807495117188,516.372802734375,749.1705932617188,515.8380126953125,717.242431640625,583.5029907226562,726.6549682617188,584.7021484375,745.483642578125,623.8380737304688,745.9515991210938,623.20263671875,619.9418334960938,580.0979614257812,629.9913940429688,571.1740112304688,505.701904296875,584.559814453125,519.7636108398438,603.6803588867188,403.9787292480469,587.0499877929688,409.69488525390625,618.6705932617188
