frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
206,6.866650356294537,716.6155395507812,402.05535888671875,712.0625,393.6125793457031,718.2010498046875,395.787109375,696.3215942382812,397.5201110839844,724.88671875,403.7328796386719,681.3153076171875,436.09136962890625,712.7135009765625,445.4012451171875,669.363525390625,507.9624938964844,677.7647094726562,533.2901611328125,671.2505493164062,576.0565185546875,681.3441162109375,587.5281372070312,583.511474609375,525.509765625,604.6045532226562,520.0182495117188,490.3915710449219,546.9794311523438,509.4178771972656,560.0269165039062,389.22515869140625,553.0877685546875,390.12738037109375,567.0596313476562
207,6.899983610451307,719.8798217773438,403.69512939453125,715.0223999023438,395.18463134765625,721.1837768554688,397.2904052734375,697.6119995117188,398.4346618652344,725.7084350585938,404.55279541015625,681.873779296875,436.65167236328125,711.8467407226562,445.498046875,670.7196655273438,509.93438720703125,676.3740844726562,533.8225708007812,671.7794799804688,576.5399169921875,681.4419555664062,587.9970092773438,583.8004760742188,525.7610473632812,603.8562622070312,520.2479858398438,491.2462158203125,548.0389404296875,510.2125244140625,561.6826171875,388.2452392578125,552.1640625,389.31658935546875,567.5152587890625
208,6.933316864608076,721.803466796875,403.8316650390625,716.7333984375,395.35345458984375,722.89404296875,397.3358154296875,698.61669921875,398.5624694824219,726.2760009765625,404.4476013183594,682.9735717773438,437.0812072753906,711.4520263671875,445.12701416015625,671.9359741210938,511.3200378417969,675.6844482421875,533.5702514648438,671.2738647460938,577.881103515625,680.750244140625,588.8692016601562,584.1974487304688,525.75048828125,603.2254638671875,519.7939453125,491.6041564941406,548.714599609375,509.6181335449219,561.8042602539062,386.4925231933594,552.2060546875,386.682861328125,567.2290649414062
209,6.9666501187648455,725.8291015625,406.833984375,720.1768188476562,398.2417297363281,726.5696411132812,400.2563171386719,699.4892578125,400.4176330566406,727.2106323242188,406.3941345214844,683.00244140625,438.1438903808594,710.181396484375,445.53521728515625,672.40185546875,512.0203247070312,673.7870483398438,532.49609375,672.4186401367188,576.2839965820312,680.3304443359375,588.5548095703125,584.3416137695312,526.6014404296875,602.4591674804688,520.4432373046875,491.35009765625,549.6310424804688,509.29425048828125,562.11962890625,386.290771484375,551.5601196289062,385.8613586425781,566.0091552734375
210,6.999983372921616,728.82177734375,411.3871154785156,723.0358276367188,402.695068359375,729.0162963867188,404.6281433105469,701.09228515625,403.2808532714844,726.6123046875,408.9565734863281,683.4104614257812,439.370849609375,708.658935546875,446.0433654785156,674.3974609375,512.717529296875,673.2307739257812,531.3159790039062,673.7057495117188,575.6389770507812,681.0369873046875,588.0845947265625,585.491943359375,526.7228393554688,602.1101684570312,520.5057373046875,491.78472900390625,550.0477905273438,509.1865234375,563.5223388671875,384.93475341796875,550.5432739257812,384.8418273925781,567.3423461914062
211,7.033316627078385,730.8712158203125,413.0856018066406,725.0407104492188,404.33746337890625,730.8220825195312,406.39306640625,702.2049560546875,404.5738220214844,727.0776977539062,410.4330749511719,683.9315795898438,440.27447509765625,708.0809936523438,447.28369140625,674.8417358398438,512.6742553710938,673.1607055664062,531.8386840820312,674.454345703125,575.1836547851562,680.7914428710938,588.8485107421875,585.3313598632812,527.57470703125,601.3216552734375,521.396484375,489.7242126464844,551.1235961914062,506.8180847167969,564.1732788085938,384.49884033203125,552.0734252929688,384.55072021484375,568.2376708984375
212,7.066649881235155,733.145751953125,415.0152587890625,727.4998779296875,406.25726318359375,732.6212768554688,408.1969299316406,704.551025390625,405.7473449707031,726.934326171875,411.3149719238281,685.7583618164062,441.0679016113281,706.9025268554688,447.44775390625,675.7278442382812,513.4993286132812,672.564453125,531.8389282226562,674.9877319335938,574.5780639648438,680.3203125,589.183837890625,586.6853637695312,528.3717041015625,600.5992431640625,521.7861938476562,490.4209899902344,552.0342407226562,505.7919921875,563.7207641601562,384.4140930175781,552.4410400390625,384.5417175292969,567.2883911132812
213,7.099983135391924,736.5021362304688,417.03985595703125,731.3355102539062,408.2683410644531,734.7002563476562,409.9743347167969,708.4862060546875,407.0525207519531,725.3070678710938,412.1920166015625,687.3623046875,442.367431640625,705.6474609375,447.850341796875,676.2848510742188,512.9449462890625,672.564453125,530.5668334960938,676.30419921875,572.9953002929688,679.4468383789062,589.3788452148438,587.58154296875,528.8604125976562,599.4039306640625,521.7152709960938,491.9748229980469,553.95947265625,505.66827392578125,564.0271606445312,381.746337890625,554.0418090820312,382.7633361816406,567.3364868164062
214,7.1333163895486935,738.5342407226562,417.155517578125,733.708740234375,408.3381042480469,736.1618041992188,409.96734619140625,710.9552612304688,406.98065185546875,724.9220581054688,411.9801940917969,688.2017211914062,442.57879638671875,705.4095458984375,448.338623046875,677.0552368164062,512.8231811523438,673.104736328125,531.3609619140625,676.7070922851562,572.7699584960938,679.04638671875,589.6339111328125,587.7139282226562,529.985107421875,598.5979614257812,522.9485473632812,492.4909362792969,555.03125,505.413330078125,565.14013671875,381.4222106933594,554.0319213867188,383.07269287109375,567.213623046875
215,7.166649643705464,738.989501953125,416.0364685058594,734.2971801757812,407.3053283691406,736.5209350585938,408.8092956542969,711.5518798828125,406.4718322753906,725.060791015625,411.2123107910156,688.6900634765625,442.8789978027344,705.4036254882812,448.33514404296875,676.6544189453125,513.2637939453125,673.0609130859375,531.6884765625,676.4303588867188,573.014892578125,678.8375244140625,590.380615234375,588.176025390625,530.4138793945312,598.7421875,523.1102294921875,492.8348388671875,555.9404296875,505.0333557128906,565.1090698242188,380.9461669921875,555.3775024414062,382.31854248046875,567.5191650390625
216,7.199982897862233,740.1265258789062,416.41192626953125,735.7854614257812,407.667724609375,737.3009643554688,409.0831298828125,713.317626953125,406.6943054199219,724.5802001953125,411.25738525390625,689.4364624023438,443.5072021484375,704.227783203125,448.6015930175781,675.9859008789062,513.7238159179688,672.1637573242188,531.7266235351562,676.2377319335938,572.9505004882812,678.1372680664062,590.05078125,587.8134765625,531.4468383789062,596.92431640625,523.88671875,493.3150939941406,556.8192138671875,503.9901428222656,564.6450805664062,381.7052917480469,554.979736328125,382.6612854003906,565.3273315429688
217,7.233316152019003,741.0386352539062,416.3707275390625,737.5462646484375,407.5919189453125,737.2131958007812,408.7796936035156,716.7096557617188,406.4012451171875,722.2506713867188,410.45208740234375,691.62109375,444.4009094238281,702.4761962890625,448.16009521484375,676.352294921875,515.112060546875,672.107177734375,530.7532348632812,676.7986450195312,573.4237670898438,677.998046875,589.2825927734375,589.3505859375,532.2782592773438,595.7008056640625,524.0420532226562,494.9718017578125,557.5570068359375,503.30206298828125,563.5059814453125,382.6921691894531,556.1028442382812,383.388671875,564.2228393554688
218,7.266649406175772,742.3871459960938,416.83148193359375,739.423095703125,408.19183349609375,738.1099853515625,409.0603942871094,719.171630859375,407.1324462890625,721.4249267578125,410.37347412109375,693.0081787109375,445.5202941894531,701.5464477539062,448.380126953125,677.1677856445312,515.561767578125,672.49169921875,530.3579711914062,677.801513671875,573.0414428710938,678.2108154296875,589.1317749023438,590.3888549804688,533.5458984375,595.0297241210938,524.7429809570312,493.9573669433594,558.8434448242188,500.5472412109375,563.5862426757812,380.63409423828125,557.01025390625,381.558837890625,563.8633422851562
219,7.2999826603325415,743.51708984375,416.55291748046875,741.2413330078125,407.93841552734375,738.2708129882812,408.66156005859375,722.427490234375,407.12188720703125,719.4139404296875,410.05499267578125,695.1192016601562,446.9114074707031,700.1143188476562,448.2857666015625,677.5542602539062,518.043212890625,672.2141723632812,529.512939453125,677.9200439453125,574.959228515625,678.5421142578125,588.5797119140625,591.5322875976562,533.7741088867188,593.722412109375,524.3128051757812,494.57916259765625,559.0177001953125,499.7406921386719,562.7882690429688,379.6391296386719,557.5079345703125,380.78753662109375,563.5446166992188
220,7.333315914489312,743.580078125,416.56817626953125,741.5997924804688,407.8836669921875,738.0245361328125,408.62200927734375,723.461181640625,406.85308837890625,718.6465454101562,409.8399658203125,695.821044921875,446.572509765625,699.6802368164062,448.3273620605469,678.1073608398438,517.3058471679688,672.8038940429688,529.8065185546875,678.1709594726562,574.253662109375,678.91259765625,588.5505981445312,591.8607788085938,533.718505859375,593.1844482421875,524.3939208984375,495.6100769042969,558.8924560546875,499.9443359375,562.56591796875,380.4399108886719,556.850341796875,381.7267761230469,562.7213745117188
221,7.366649168646081,743.5890502929688,416.4505920410156,742.16650390625,407.7698059082031,737.471435546875,408.32720947265625,725.1346435546875,406.87725830078125,717.0838012695312,409.5461120605469,696.59716796875,447.518310546875,698.6373291015625,448.45428466796875,677.1854248046875,518.8619995117188,671.7101440429688,530.122314453125,677.4347534179688,575.0635986328125,677.962158203125,588.8933715820312,591.9059448242188,533.8211669921875,591.9451904296875,524.0791625976562,496.50811767578125,560.0779418945312,499.76971435546875,562.9026489257812,378.8813781738281,557.867431640625,380.2740783691406,563.1022338867188
222,7.399982422802851,743.6221923828125,416.62701416015625,742.251953125,407.9454650878906,737.3732299804688,408.5612487792969,725.422607421875,407.0302429199219,716.6616821289062,409.752685546875,697.2383422851562,447.6808776855469,697.9000854492188,448.5623779296875,678.0492553710938,518.8903198242188,672.32763671875,529.982177734375,677.9500122070312,575.4810180664062,678.5723266601562,589.3778686523438,591.8976440429688,533.5411376953125,591.1181640625,523.665771484375,495.6810302734375,559.7455444335938,498.3180847167969,561.9142456054688,379.469482421875,558.2335205078125,380.5496826171875,562.4512939453125
223,7.43331567695962,743.2861938476562,416.9810791015625,742.344482421875,408.3282775878906,736.819091796875,408.8119812011719,726.2626953125,407.3324890136719,715.6563110351562,409.68560791015625,697.195068359375,447.8815002441406,697.4815063476562,448.3977355957031,678.1263427734375,518.8253173828125,672.5364990234375,529.375,677.8067626953125,575.5787963867188,678.2501831054688,588.8750610351562,591.8741455078125,533.1952514648438,590.716064453125,523.2982177734375,496.5495300292969,560.5399780273438,498.8611145019531,563.1304931640625,379.97802734375,557.842529296875,381.75018310546875,563.1201171875
224,7.4666489311163895,743.0391235351562,416.7444763183594,742.2770385742188,408.0818176269531,736.2108154296875,408.4776916503906,726.7569580078125,407.199462890625,714.4755249023438,409.45819091796875,697.8482666015625,448.3174133300781,696.3242797851562,448.4883728027344,678.4735107421875,519.9071044921875,671.7720336914062,530.0853271484375,677.6177368164062,576.5315551757812,677.1550903320312,589.4699096679688,591.8993530273438,532.8773193359375,589.572509765625,522.714111328125,498.30548095703125,561.6102294921875,499.5885314941406,563.0679931640625,380.5306396484375,557.6265258789062,382.0409240722656,561.3028564453125
225,7.49998218527316,742.3355712890625,415.791015625,741.5452270507812,407.2803039550781,735.3971557617188,407.5809326171875,726.2530517578125,407.0422668457031,713.41796875,409.05010986328125,698.4935913085938,448.7550048828125,695.1390380859375,448.4701232910156,680.3521728515625,520.725830078125,671.9129638671875,530.2264404296875,678.3065795898438,577.274658203125,677.3206176757812,589.9244384765625,592.7257690429688,533.0186157226562,589.27294921875,522.5065307617188,498.27532958984375,562.0100708007812,498.5119323730469,562.7553100585938,379.8736572265625,558.1875,381.3349914550781,561.06640625
226,7.533315439429929,741.9356079101562,415.6112976074219,741.1648559570312,407.14373779296875,735.023681640625,407.38824462890625,725.856689453125,407.02105712890625,713.0353393554688,408.8917236328125,697.9264526367188,448.9186096191406,695.0192260742188,448.31732177734375,679.9466552734375,520.9788208007812,671.2367553710938,529.9521484375,678.77197265625,577.3040771484375,677.1566772460938,590.1679077148438,592.6738891601562,533.2465209960938,589.4981689453125,522.6683959960938,497.5149230957031,562.5033569335938,498.19610595703125,563.6063842773438,378.4509582519531,558.384521484375,380.1988525390625,561.8954467773438
227,7.566648693586699,741.7520141601562,415.4197082519531,740.9652099609375,406.93402099609375,734.835693359375,407.26812744140625,725.6535034179688,406.8264465332031,713.1535034179688,408.88427734375,697.2652587890625,448.57415771484375,695.831787109375,448.17913818359375,679.2737426757812,520.1279907226562,671.6030883789062,529.32861328125,678.371826171875,577.3218383789062,676.7183227539062,590.1177368164062,592.1139526367188,532.8538208007812,589.884765625,522.4326171875,496.7174072265625,562.4381713867188,498.28485107421875,564.251708984375,377.6247863769531,558.1356811523438,379.83544921875,562.5797119140625
228,7.599981947743468,741.47216796875,414.6885986328125,740.301513671875,406.1630859375,734.4868774414062,406.59381103515625,724.5250854492188,406.1327819824219,712.6231079101562,408.50946044921875,696.613037109375,448.12451171875,695.5943603515625,447.6510925292969,679.3589477539062,520.3636474609375,670.64453125,528.8304443359375,677.837158203125,577.9019775390625,676.3408203125,590.493896484375,592.6447143554688,532.6107788085938,590.6256713867188,522.3104858398438,497.9986267089844,562.1707153320312,500.2261047363281,564.7542724609375,377.51495361328125,557.3178100585938,379.684814453125,562.7410888671875
229,7.6333152019002375,740.763671875,413.904296875,739.567626953125,405.4284362792969,733.6956787109375,405.79339599609375,723.9022216796875,405.7226867675781,711.7257690429688,407.9869689941406,696.7784423828125,448.1613464355469,694.8070678710938,447.5499572753906,680.0321044921875,520.9166870117188,670.99658203125,529.0647583007812,677.8692016601562,578.3023071289062,676.8785400390625,589.8881225585938,593.4013061523438,532.5999755859375,590.8250732421875,522.1557006835938,499.0425720214844,562.0243530273438,500.6275329589844,563.8771362304688,378.772216796875,557.2889404296875,380.7455749511719,561.5020751953125
230,7.666648456057008,739.9199829101562,412.88763427734375,738.7455444335938,404.4478454589844,732.7085571289062,404.7625427246094,723.2733764648438,405.08905029296875,710.61865234375,407.2989501953125,696.3565063476562,448.2132568359375,694.1875,447.1719665527344,679.6406860351562,521.4886474609375,670.3721313476562,528.76318359375,677.8556518554688,578.5153198242188,677.1810302734375,589.6939086914062,593.5504150390625,532.8914794921875,590.766845703125,522.2754516601562,499.2118835449219,562.309326171875,500.6560974121094,564.0361938476562,377.7109680175781,557.5736694335938,379.4005126953125,561.67822265625
231,7.699981710213777,739.3048706054688,411.4654541015625,738.1798706054688,402.9892272949219,731.9248657226562,403.4105529785156,722.8054809570312,404.042236328125,709.6953735351562,406.5153503417969,695.1410522460938,447.68634033203125,694.1607055664062,446.92822265625,679.2770385742188,521.7691650390625,670.5079345703125,529.0283203125,677.2647094726562,579.1998291015625,676.633544921875,590.1011962890625,592.660400390625,532.3638305664062,590.59228515625,522.1785888671875,499.59783935546875,561.7257080078125,502.1952819824219,565.0858764648438,378.8589782714844,556.2313232421875,381.3097839355469,562.37060546875
232,7.733314964370547,739.0524291992188,411.3872375488281,738.0172119140625,402.983642578125,731.5428466796875,403.3775634765625,722.6668701171875,404.3438415527344,708.7449951171875,406.68609619140625,693.8827514648438,448.1262512207031,693.8243408203125,446.8716735839844,678.781005859375,521.96875,670.1958618164062,527.8410034179688,677.2743530273438,579.2120361328125,676.3844604492188,589.44677734375,591.8690185546875,532.0870971679688,590.2685546875,521.9974365234375,499.0204162597656,561.345458984375,502.6330261230469,566.1134643554688,377.97442626953125,555.087158203125,381.3362731933594,563.5087890625
233,7.766648218527316,739.0984497070312,411.2831726074219,737.6793212890625,402.8701171875,731.6114501953125,403.26129150390625,721.5453491210938,404.3179931640625,708.5740356445312,406.6364440917969,693.3682250976562,448.3343200683594,693.4688720703125,446.85736083984375,678.7780151367188,522.53271484375,670.24462890625,527.9722290039062,677.0055541992188,579.4951171875,675.5111694335938,589.4343872070312,591.9390869140625,532.2360229492188,590.595703125,521.8718872070312,498.0545959472656,562.0012817382812,501.582275390625,565.8624267578125,377.1542053222656,556.64013671875,379.90625,563.5317993164062
234,7.7999814726840855,738.2836303710938,410.52215576171875,736.691162109375,401.9962463378906,730.5797729492188,402.64862060546875,720.4674682617188,403.7755432128906,707.2406616210938,406.67572021484375,692.2177734375,448.3970642089844,693.3631591796875,447.2655029296875,678.625732421875,523.4536743164062,670.3134765625,528.3377685546875,676.5003051757812,579.6516723632812,675.8577270507812,588.2725219726562,591.8033447265625,532.7109985351562,591.0550537109375,522.6773681640625,495.908935546875,560.3109741210938,500.642822265625,565.9796752929688,375.3069763183594,555.5647583007812,378.29437255859375,564.5411987304688
235,7.833314726840856,737.7110595703125,410.1414794921875,736.292724609375,401.5421142578125,729.8194580078125,402.31951904296875,720.60791015625,403.339111328125,706.537841796875,406.49432373046875,692.412109375,448.0896911621094,693.225341796875,447.4585876464844,678.961181640625,522.9163818359375,671.0399169921875,528.8707885742188,676.6019287109375,579.2198486328125,676.1386108398438,588.48046875,591.7374877929688,532.8443603515625,590.6878051757812,522.9647216796875,495.5972595214844,560.0819091796875,499.9007568359375,565.7220458984375,375.8016662597656,554.7662963867188,378.6670227050781,563.4385375976562
236,7.866647980997625,737.0421752929688,409.3094177246094,735.5978393554688,400.670166015625,729.2461547851562,401.5334167480469,719.8101196289062,402.62200927734375,706.3277587890625,405.9715270996094,691.9116821289062,447.71600341796875,693.105712890625,447.63177490234375,679.026611328125,523.3731689453125,671.1140747070312,530.2887573242188,677.050537109375,579.4175415039062,676.9009399414062,589.1104736328125,591.7100219726562,533.3988647460938,590.8783569335938,523.8382568359375,495.66925048828125,559.3296508789062,500.15899658203125,565.543701171875,376.56793212890625,553.7833862304688,379.4543151855469,563.0645751953125
237,7.899981235154395,736.1104125976562,406.01788330078125,733.4529418945312,397.4880676269531,728.2551879882812,398.980712890625,715.9137573242188,401.09857177734375,705.5485229492188,405.9811096191406,689.745361328125,447.1583557128906,692.7051391601562,448.0743103027344,679.6493530273438,522.3659057617188,671.0285034179688,529.2708129882812,676.862548828125,579.8663940429688,676.8024291992188,588.31103515625,590.3548583984375,532.7437133789062,590.8986206054688,523.7169189453125,493.50909423828125,556.8268432617188,500.17974853515625,564.739990234375,375.2728576660156,553.7758178710938,377.8420104980469,564.2826538085938
238,7.933314489311164,734.7012329101562,404.39129638671875,732.6651611328125,395.85980224609375,726.2167358398438,397.3345031738281,716.491455078125,400.01959228515625,702.9783935546875,404.8928527832031,689.677734375,447.2058410644531,691.7850952148438,447.87060546875,678.440185546875,522.2653198242188,671.2958374023438,528.7726440429688,676.7509765625,579.5169067382812,676.409912109375,587.9635620117188,591.0702514648438,532.8124389648438,590.9869384765625,523.7211303710938,494.4097900390625,556.8514404296875,500.60675048828125,564.3075561523438,376.5437316894531,554.106689453125,379.6314392089844,563.9783325195312
239,7.9666477434679335,734.808837890625,404.1777648925781,732.8661499023438,395.67315673828125,726.3295288085938,397.0476989746094,716.8649291992188,399.89398193359375,703.1786499023438,404.5865478515625,690.2998046875,447.4322814941406,691.5732421875,447.64471435546875,678.4299926757812,522.8671875,670.9341430664062,528.6672973632812,677.460205078125,579.6603393554688,676.8116455078125,587.8628540039062,591.3561401367188,532.6139526367188,590.80224609375,523.2774658203125,495.3583068847656,557.0441284179688,500.99609375,563.6849365234375,377.138427734375,554.8204345703125,379.6965637207031,563.8072509765625
240,7.999980997624704,733.6893310546875,401.8136291503906,731.5901489257812,393.4451904296875,724.9053344726562,395.01593017578125,715.5399780273438,398.964599609375,701.5333862304688,404.2233581542969,688.7073364257812,447.6961364746094,691.3077392578125,448.28240966796875,678.2188720703125,523.6259765625,670.5369873046875,529.134765625,677.46533203125,580.5892944335938,676.8495483398438,587.7091674804688,590.6736450195312,532.62060546875,590.8822631835938,523.793212890625,495.3031005859375,555.5375366210938,502.4965515136719,564.689208984375,375.1760559082031,553.8187866210938,378.5245666503906,566.2008056640625
241,8.033314251781473,732.6925048828125,400.69171142578125,730.4136352539062,392.31048583984375,723.7011108398438,394.0775451660156,714.4944458007812,398.1370849609375,700.6840209960938,403.90484619140625,688.7711791992188,447.16656494140625,691.1620483398438,448.1432800292969,678.1885986328125,522.3502197265625,671.0355834960938,528.5606689453125,677.3417358398438,579.900146484375,676.8651733398438,587.3311157226562,591.1052856445312,532.2764282226562,591.2826538085938,523.3675537109375,494.6605529785156,555.8983764648438,501.69677734375,564.0217895507812,374.9892883300781,554.3649291992188,377.90557861328125,564.6707763671875
242,8.066647505938242,732.4546508789062,399.86328125,730.4030151367188,391.5082092285156,722.963623046875,393.26904296875,715.3795166015625,397.7680358886719,699.4183959960938,403.6722106933594,690.3767700195312,447.8019104003906,690.0903930664062,448.304443359375,678.8310546875,523.5834350585938,670.3248291015625,528.9537963867188,677.555419921875,580.55224609375,676.933837890625,588.2631225585938,592.116943359375,532.5087890625,590.5287475585938,523.22412109375,496.5240783691406,555.9112548828125,502.149169921875,562.764892578125,374.80206298828125,554.7239990234375,377.28497314453125,563.5424194335938
243,8.099980760095013,732.018798828125,399.2637023925781,729.9723510742188,390.976806640625,722.526611328125,392.71697998046875,715.07275390625,397.5845642089844,699.100830078125,403.52001953125,690.6339111328125,448.0703125,689.6690673828125,448.6725158691406,679.34130859375,524.238037109375,669.5734252929688,529.7857055664062,677.911865234375,580.9164428710938,677.0939331054688,588.412109375,592.38525390625,533.3518676757812,590.3662109375,524.0677490234375,496.6158752441406,556.3704223632812,502.04229736328125,563.1901245117188,374.091552734375,555.1065673828125,376.57501220703125,563.7171630859375
244,8.133314014251782,731.79443359375,398.93756103515625,729.7665405273438,390.72503662109375,722.21728515625,392.5155944824219,715.0196533203125,397.5922546386719,698.6732788085938,403.55828857421875,690.9452514648438,448.10675048828125,689.2612915039062,448.7893981933594,679.9600219726562,523.7701416015625,670.275390625,529.580322265625,678.0352172851562,580.7109985351562,677.10205078125,588.4888916015625,592.2474365234375,533.216796875,589.8168334960938,523.7909545898438,494.57269287109375,556.4402465820312,499.4617919921875,562.8513793945312,372.75146484375,555.574951171875,375.09967041015625,563.5756225585938
245,8.166647268408552,731.7454223632812,398.66265869140625,729.8241577148438,390.43609619140625,722.1025390625,392.1157531738281,715.2620239257812,397.2496032714844,698.32568359375,403.0456848144531,690.466796875,447.8980407714844,689.4755249023438,448.37908935546875,678.78857421875,524.2423095703125,669.7526245117188,529.7666015625,677.3373413085938,581.1519775390625,677.3546142578125,589.2219848632812,592.5301513671875,533.3600463867188,590.3639526367188,523.9918823242188,494.62030029296875,556.699462890625,499.987548828125,563.98974609375,370.5020751953125,555.363525390625,373.3643798828125,564.8423461914062
246,8.19998052256532,731.41796875,397.7177734375,729.5940551757812,389.4974670410156,721.5518798828125,391.32110595703125,715.4165649414062,396.6647644042969,697.8662109375,402.82391357421875,691.1630859375,447.81304931640625,689.0780639648438,448.4366149902344,679.2417602539062,523.5626220703125,669.692626953125,529.1161499023438,677.9564819335938,580.4025268554688,676.9163818359375,588.4619750976562,592.7218627929688,533.2783813476562,589.9773559570312,523.88037109375,495.2921447753906,556.0582275390625,500.2538757324219,562.5140380859375,372.8985290527344,555.741455078125,375.3300476074219,563.7244262695312
247,8.23331377672209,731.193359375,397.24237060546875,729.738525390625,388.9683532714844,721.0591430664062,390.73553466796875,716.2489624023438,396.1463317871094,696.9197998046875,402.171142578125,691.2708129882812,447.7377014160156,688.7724609375,448.0871887207031,679.4046020507812,524.1062622070312,669.7196655273438,529.1439208984375,678.4535522460938,580.5634155273438,677.2666015625,588.251953125,592.4706420898438,533.3915405273438,589.3154296875,523.9765014648438,495.4901428222656,555.5331420898438,500.3194580078125,562.507080078125,371.99505615234375,554.45556640625,374.9996337890625,563.5245361328125
248,8.266647030878861,730.4493408203125,396.2621154785156,728.905517578125,387.96258544921875,720.3024291992188,389.7724914550781,715.68994140625,395.24774169921875,696.7944946289062,401.4732360839844,692.126708984375,447.2525939941406,688.5996704101562,447.7625427246094,680.3866577148438,523.7907104492188,669.3672485351562,529.4075927734375,679.23583984375,580.46923828125,676.91064453125,588.7362670898438,593.44677734375,533.4243774414062,589.7307739257812,523.905517578125,497.4194030761719,555.8458251953125,501.4099426269531,561.709228515625,373.68646240234375,554.864501953125,375.8605651855469,562.1182861328125
249,8.29998028503563,727.4698486328125,395.62109375,726.583251953125,387.1814270019531,716.3587036132812,389.0783996582031,715.3382568359375,394.6788330078125,692.2826538085938,401.1404113769531,691.5118408203125,447.8757019042969,687.3811645507812,447.97308349609375,678.8815307617188,524.5755615234375,669.4197387695312,529.2269287109375,679.7147827148438,580.751708984375,676.4434204101562,588.5908203125,594.6851196289062,534.3474731445312,590.477294921875,524.6322631835938,496.73223876953125,556.1223754882812,500.65289306640625,561.7330322265625,371.4736633300781,556.2086181640625,374.18359375,563.023193359375
250,8.3333135391924,726.4089965820312,395.1571960449219,725.3682861328125,386.77203369140625,715.108642578125,388.7520446777344,714.0820922851562,394.5391845703125,690.9671020507812,401.1297912597656,690.873779296875,447.6988220214844,686.6436767578125,447.7047119140625,678.7464599609375,523.4541625976562,670.6896362304688,527.8007202148438,679.803955078125,580.1055908203125,676.558349609375,587.59814453125,594.947998046875,533.4241333007812,590.7876586914062,523.5824584960938,496.70892333984375,556.0709838867188,500.328125,560.8878784179688,372.7047424316406,557.7816162109375,375.0065612792969,563.4024658203125
251,8.366646793349169,726.849609375,394.2698669433594,725.5662231445312,386.0075988769531,715.2611694335938,388.13787841796875,714.1071166992188,394.5742492675781,690.6546630859375,401.719970703125,690.7745971679688,448.1189880371094,686.4210205078125,448.4232482910156,678.5560302734375,523.4021606445312,669.2942504882812,527.7689819335938,678.2086791992188,580.8032836914062,673.5983276367188,588.49267578125,593.8025512695312,532.8737182617188,589.680419921875,523.232421875,497.64703369140625,554.4686279296875,501.98675537109375,559.965087890625,372.6505432128906,557.55810546875,374.94683837890625,563.6046752929688
252,8.399980047505938,725.6429443359375,395.0715026855469,724.4495849609375,386.6954650878906,714.0722045898438,388.814208984375,713.165283203125,394.9068908691406,689.5770263671875,401.9522705078125,689.7578735351562,448.30572509765625,685.79443359375,448.791748046875,678.294677734375,523.694091796875,669.6214599609375,528.7918090820312,678.7057495117188,581.5064086914062,673.9353637695312,589.9127197265625,593.2105102539062,533.11279296875,589.3068237304688,523.5654296875,497.1521301269531,554.5922241210938,501.23419189453125,560.1430053710938,372.6623229980469,557.3207397460938,374.6581726074219,563.4143676757812
253,8.433313301662709,722.8258056640625,393.54931640625,720.6561889648438,385.6510314941406,711.9544677734375,387.84429931640625,708.004638671875,395.0775146484375,688.9411010742188,402.19921875,686.9864501953125,447.9017639160156,684.9369506835938,448.7379150390625,679.5615844726562,523.1651611328125,670.564453125,528.419921875,678.302978515625,582.270751953125,673.9664306640625,589.2657470703125,592.044677734375,531.8062744140625,589.7328491210938,522.4554443359375,494.2727355957031,553.0857543945312,499.81878662109375,559.7647705078125,371.7944641113281,557.43115234375,374.295166015625,564.5216674804688
254,8.466646555819478,721.4979248046875,392.7025146484375,719.2496337890625,384.80474853515625,710.2703247070312,387.1002502441406,706.7271728515625,394.55242919921875,686.7700805664062,401.95770263671875,686.6891479492188,448.2933044433594,683.1514892578125,449.1788024902344,679.67138671875,524.5607299804688,669.9558715820312,529.5825805664062,677.913330078125,583.2545166015625,673.544189453125,589.6691284179688,592.4691162109375,531.97705078125,589.2923583984375,522.5239868164062,494.775390625,553.2561645507812,499.5124816894531,559.0913696289062,372.42889404296875,558.2506713867188,374.24951171875,563.9234619140625
255,8.499979809976248,720.8013305664062,391.5537414550781,718.4051513671875,383.54052734375,708.9061889648438,386.17041015625,706.2593994140625,393.656494140625,684.9135131835938,402.0543212890625,687.0343017578125,448.3437194824219,682.3706665039062,449.7987365722656,678.9776000976562,525.0318603515625,669.367919921875,530.6487426757812,677.7206420898438,583.4379272460938,672.9244384765625,590.6697998046875,593.1940307617188,532.3176879882812,589.30810546875,522.9700927734375,495.767822265625,552.7938232421875,500.13922119140625,558.0567626953125,371.95062255859375,559.1290283203125,373.07989501953125,563.4435424804688
