frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
142,4.733321760391198,803.2863159179688,470.88140869140625,803.6776123046875,463.51416015625,797.168212890625,463.138916015625,786.5322875976562,464.43743896484375,773.0399169921875,464.36785888671875,751.0477905273438,501.88897705078125,759.6193237304688,504.5262145996094,737.4094848632812,572.3034057617188,727.3740234375,583.9216918945312,743.7461547851562,624.2604370117188,730.9376831054688,631.7860717773438,659.4902954101562,592.8102416992188,661.1968383789062,585.5122680664062,554.4129028320312,612.3795166015625,559.2199096679688,622.7017822265625,441.9411926269531,602.0797729492188,445.0950927734375,610.466064453125
143,4.7666550122249385,799.7134399414062,466.76300048828125,800.412353515625,459.21832275390625,792.9446411132812,458.81951904296875,784.6624145507812,460.5738220214844,768.7734985351562,460.5830383300781,748.8944702148438,499.0555114746094,759.5533447265625,501.7285461425781,736.526123046875,567.5764770507812,727.6300659179688,579.5733642578125,742.5823974609375,623.1693115234375,728.9799194335938,631.70263671875,660.8538818359375,591.4862060546875,663.5510864257812,584.3890991210938,557.6233520507812,611.4776611328125,562.871337890625,622.6483154296875,442.3514404296875,598.3623657226562,445.894287109375,607.1722412109375
144,4.79998826405868,796.776611328125,465.4637145996094,797.942138671875,457.9353332519531,789.9729614257812,457.21209716796875,783.2581787109375,459.2818908691406,765.7326049804688,458.49462890625,747.96923828125,497.91693115234375,756.8577270507812,500.2264709472656,736.8736572265625,566.2252197265625,726.5101928710938,578.7047119140625,742.8123168945312,623.7142944335938,727.7898559570312,633.47705078125,660.7374877929688,590.5765380859375,662.2379760742188,583.3109130859375,558.9698486328125,612.7750244140625,562.5603637695312,623.05322265625,443.50054931640625,598.0065307617188,447.0567932128906,605.6766357421875
145,4.83332151589242,792.4425659179688,463.9386291503906,793.9141845703125,456.3399658203125,785.5117797851562,455.77496337890625,780.755126953125,457.783447265625,762.1422729492188,457.3171081542969,746.2569580078125,496.2100524902344,755.5774536132812,499.6972961425781,737.2940673828125,564.2633056640625,726.1002807617188,579.0528564453125,742.3967895507812,621.260498046875,727.6785888671875,632.9603881835938,661.7772216796875,589.2312622070312,663.3203125,582.8506469726562,561.794921875,610.59521484375,565.3518676757812,623.3298950195312,445.1871337890625,593.614501953125,449.512939453125,604.7984619140625
146,4.866654767726161,788.2171020507812,459.21173095703125,790.010009765625,451.4986572265625,780.5121459960938,451.3311767578125,778.4014282226562,454.71826171875,757.5173950195312,455.220703125,744.8714599609375,496.146484375,753.6973266601562,499.7269287109375,736.322509765625,563.61767578125,725.83740234375,577.6517944335938,742.6025390625,621.3301391601562,727.9044799804688,632.7207641601562,661.4020385742188,590.3321533203125,662.71875,584.0419921875,560.5812377929688,609.6865234375,564.6417236328125,622.5185546875,445.5303039550781,595.47705078125,449.8154296875,606.1241455078125
147,4.899988019559902,785.8952026367188,457.21881103515625,786.9912719726562,449.4421081542969,777.8969116210938,449.17919921875,774.255615234375,452.8701477050781,753.9825439453125,453.36614990234375,740.978759765625,494.7620544433594,752.9202880859375,498.29046630859375,735.5449829101562,561.5143432617188,726.703369140625,575.4789428710938,743.5048828125,621.369384765625,728.9282836914062,633.0491333007812,662.480224609375,591.012451171875,665.5585327148438,584.8201293945312,560.6334838867188,609.0659790039062,565.9918823242188,622.3501586914062,444.0798034667969,594.1611328125,448.1320495605469,603.9398193359375
148,4.933321271393643,784.0181884765625,455.8191833496094,784.0955200195312,448.0614013671875,776.1800537109375,447.9654541015625,769.876708984375,451.5072326660156,752.187744140625,452.4814147949219,738.1774291992188,493.24432373046875,751.4677734375,497.1330261230469,735.4346923828125,560.2169189453125,726.2588500976562,574.33984375,743.2097778320312,620.9158935546875,729.822998046875,631.9568481445312,662.3819580078125,590.2319946289062,666.2916870117188,584.232177734375,560.3927612304688,608.3094482421875,566.412353515625,621.9823608398438,443.2682800292969,592.8307495117188,446.5606384277344,602.2473754882812
149,4.966654523227384,780.5430297851562,454.15191650390625,780.043701171875,446.7394714355469,773.18408203125,446.5049743652344,765.0590209960938,450.89739990234375,749.9762573242188,451.4403381347656,736.107177734375,492.9455261230469,748.5958862304688,496.3829040527344,735.7003784179688,558.7405395507812,726.1905517578125,572.3307495117188,742.5477905273438,621.0698852539062,730.2657470703125,630.8264770507812,662.2295532226562,589.7570190429688,665.9905395507812,583.2537841796875,558.4636840820312,608.7495727539062,563.6390380859375,620.70849609375,442.7252502441406,596.21630859375,445.4796142578125,603.4159545898438
150,4.999987775061125,777.3071899414062,452.3928527832031,777.3749389648438,444.8311767578125,768.8594970703125,444.71771240234375,764.6453247070312,449.6215515136719,745.2682495117188,450.6858825683594,736.7832641601562,493.45831298828125,746.2417602539062,497.162841796875,736.6959838867188,560.8128051757812,725.5394287109375,575.29248046875,744.3438110351562,620.6615600585938,730.5494384765625,630.6982421875,663.2184448242188,590.2759399414062,664.8907470703125,583.8193969726562,563.200439453125,609.4063110351562,566.9678955078125,620.4559936523438,443.3529052734375,595.0245971679688,446.1851806640625,600.798583984375
151,5.033321026894866,777.32763671875,452.4036560058594,777.5726928710938,444.7135314941406,769.1200561523438,444.8083801269531,764.7504272460938,449.4356994628906,745.6603393554688,450.64593505859375,736.6656494140625,493.3637390136719,745.4063720703125,497.564697265625,737.2081298828125,562.1702880859375,725.497802734375,577.0323486328125,744.8037109375,622.853515625,729.8421630859375,632.68701171875,662.0889282226562,590.7590942382812,663.427734375,584.6790161132812,560.68017578125,608.7312622070312,564.274658203125,620.7347412109375,445.224365234375,594.9535522460938,448.423583984375,602.2706909179688
152,5.066654278728606,774.6153564453125,450.9765625,775.1536865234375,443.0351867675781,765.70166015625,443.2453918457031,763.85546875,447.76177978515625,742.3720703125,449.4936828613281,735.8721313476562,492.4674987792969,745.4659423828125,497.5433654785156,737.73681640625,561.1879272460938,725.0728759765625,578.2988891601562,746.7548217773438,623.1627807617188,729.6326293945312,635.5262451171875,663.0731811523438,591.4620971679688,664.593505859375,585.8828735351562,563.1360473632812,607.5233764648438,566.878173828125,620.8367309570312,442.6463623046875,590.87890625,446.0957946777344,599.3768920898438
153,5.099987530562347,773.556396484375,448.33966064453125,773.2859497070312,440.61273193359375,764.9089965820312,440.8948669433594,760.87353515625,445.974365234375,742.2420654296875,447.9465637207031,735.1749267578125,491.3038024902344,745.0521850585938,496.3691101074219,738.709228515625,559.5569458007812,725.4113159179688,576.4346923828125,747.5175170898438,623.0104370117188,731.0029907226562,635.0388793945312,664.4678955078125,590.6851806640625,666.4157104492188,585.0101928710938,564.3786010742188,607.7601318359375,568.356201171875,620.3279418945312,444.0961608886719,592.590087890625,446.8202209472656,599.6785278320312
154,5.133320782396088,769.9053955078125,445.50408935546875,769.8729858398438,437.5790710449219,760.42138671875,437.9570617675781,758.818115234375,443.35235595703125,736.9824829101562,445.4390563964844,734.1615600585938,490.5138854980469,742.8053588867188,495.2353515625,741.056396484375,561.0679931640625,726.3362426757812,577.1762084960938,749.8186645507812,625.75244140625,731.9486083984375,636.8997802734375,665.6616821289062,591.116455078125,666.5859375,585.3208618164062,564.41796875,607.1994018554688,567.654052734375,620.3952026367188,441.1200866699219,590.2195434570312,444.3684997558594,598.359130859375
155,5.166654034229829,768.5684204101562,444.20574951171875,768.27978515625,436.4258117675781,759.0068969726562,436.6493225097656,757.1183471679688,442.67401123046875,735.6373291015625,444.4912414550781,733.7015991210938,490.6103210449219,741.3225708007812,494.81341552734375,742.1093139648438,562.9930419921875,726.3633422851562,578.5657348632812,750.1964111328125,626.830322265625,731.2650146484375,637.1504516601562,665.3291625976562,589.8468017578125,665.7889404296875,583.7213745117188,566.930908203125,608.5607299804688,569.53662109375,620.66552734375,441.8125305175781,590.9475708007812,444.7215270996094,597.8923950195312
156,5.199987286063569,767.5621337890625,442.983154296875,766.8001098632812,435.2217712402344,757.930419921875,435.552490234375,754.9602661132812,441.80645751953125,734.6258544921875,443.9148254394531,732.7335205078125,490.3350524902344,740.39990234375,494.6981506347656,741.049072265625,562.6298217773438,727.094482421875,578.6380615234375,749.3701782226562,625.2813720703125,731.9434204101562,636.3595581054688,665.2280883789062,589.837158203125,665.9546508789062,583.5104370117188,565.7567138671875,609.4031982421875,568.3868408203125,620.15283203125,440.56585693359375,594.2045288085938,442.9346008300781,599.0278930664062
157,5.233320537897311,764.680419921875,440.54437255859375,763.7607421875,433.1168212890625,755.3953247070312,433.4359130859375,751.7684326171875,440.95172119140625,733.36767578125,442.8459167480469,731.3257446289062,490.65997314453125,739.224609375,494.7046813964844,741.1138305664062,562.0164184570312,727.7112426757812,577.4801635742188,749.1670532226562,625.7389526367188,731.9927978515625,636.0569458007812,664.060546875,590.264404296875,665.4430541992188,583.508544921875,560.3541870117188,609.9033203125,563.2066040039062,620.1239013671875,436.8636474609375,598.9940185546875,439.2738037109375,603.4698486328125
158,5.266653789731051,762.6078491210938,439.7428283691406,762.027099609375,432.339599609375,752.81591796875,432.77349853515625,751.2283325195312,440.5567626953125,730.614501953125,442.6794128417969,730.8109741210938,490.8550109863281,738.3880615234375,494.7384033203125,741.0117797851562,563.099609375,728.4454345703125,578.2157592773438,749.6064453125,625.8853759765625,733.921630859375,635.8564453125,663.4854736328125,590.5426635742188,664.3591918945312,583.650634765625,557.9644775390625,609.1614379882812,560.5822143554688,619.9579467773438,431.66986083984375,596.5512084960938,434.74200439453125,602.2929077148438
159,5.299987041564792,761.8992919921875,438.2685241699219,760.8265991210938,431.0734558105469,752.380615234375,431.5482482910156,748.96728515625,440.0018005371094,730.3828125,442.2338562011719,729.3843994140625,490.7543029785156,737.2691650390625,494.8160400390625,741.1231689453125,562.9260864257812,727.5444946289062,578.0182495117188,749.75341796875,625.9146728515625,733.707763671875,635.7462768554688,663.1386108398438,590.0575561523438,664.44873046875,583.4464721679688,558.6930541992188,608.4867553710938,561.999755859375,619.9620361328125,433.58245849609375,597.1194458007812,436.6361999511719,603.765380859375
160,5.333320293398533,760.4185791015625,437.4227294921875,759.8829345703125,430.1198425292969,750.2097778320312,430.66387939453125,749.4796752929688,439.2849426269531,727.6340942382812,441.7423400878906,730.0133056640625,491.2331848144531,735.3551025390625,495.0503234863281,740.7110595703125,564.4349365234375,727.40380859375,578.930908203125,750.1558837890625,626.9589233398438,734.1383056640625,636.1553344726562,663.1090698242188,590.4969482421875,662.7952270507812,583.74169921875,560.340576171875,609.1525268554688,562.5999755859375,619.6642456054688,434.6371154785156,598.9065551757812,437.84381103515625,604.47412109375
161,5.366653545232274,758.540771484375,436.6113586425781,757.8641967773438,429.4003601074219,748.4176025390625,429.9684753417969,747.6532592773438,438.8795166015625,726.6264038085938,441.3662109375,729.491943359375,491.14715576171875,734.988525390625,494.76031494140625,740.9351806640625,564.7886352539062,727.7011108398438,579.008056640625,750.1556396484375,626.598876953125,735.0536499023438,635.65234375,662.85107421875,590.894287109375,662.7228393554688,583.8045654296875,556.9537963867188,609.1424560546875,559.3499145507812,619.411376953125,429.89984130859375,599.5336303710938,433.21337890625,604.9354858398438
162,5.399986797066014,756.1747436523438,436.19000244140625,754.703369140625,429.3221130371094,746.8532104492188,429.8868713378906,743.2327270507812,439.399169921875,726.6635131835938,441.87799072265625,727.1926879882812,490.84912109375,733.8216552734375,495.1127624511719,741.050537109375,563.7849731445312,727.3014526367188,579.4348754882812,749.7579345703125,625.6842041015625,734.5701293945312,634.8243408203125,661.2850341796875,590.2232666015625,662.3028564453125,583.3385620117188,555.4120483398438,608.337646484375,558.4585571289062,618.8048706054688,429.1808776855469,601.6613159179688,432.3531799316406,607.1196899414062
163,5.4333200488997555,756.0017700195312,436.2273864746094,754.68017578125,429.2588806152344,746.4539794921875,429.8896484375,743.650146484375,439.2716369628906,726.2516479492188,441.91387939453125,727.1903076171875,490.9411926269531,734.5332641601562,495.13360595703125,740.9534301757812,564.2958984375,727.677734375,579.6368408203125,749.9991455078125,625.95068359375,734.4002685546875,635.30615234375,661.8864135742188,590.8453369140625,663.1618041992188,584.0518798828125,556.45556640625,607.5094604492188,559.7266845703125,618.556884765625,429.5488586425781,599.931640625,432.924560546875,606.3113403320312
164,5.466653300733496,754.214111328125,435.4434509277344,752.604248046875,428.7998046875,744.6766357421875,429.2638244628906,741.5516967773438,439.4305114746094,725.0299682617188,441.9419860839844,726.304931640625,491.09307861328125,733.8401489257812,495.0408630371094,740.423828125,564.2943115234375,727.4964599609375,579.6668090820312,749.2771606445312,624.9287719726562,735.0659790039062,634.7977905273438,661.8921508789062,589.23828125,663.4091186523438,582.2630004882812,558.4344482421875,607.8568725585938,561.7410278320312,618.4823608398438,428.0882873535156,600.887451171875,431.3226013183594,607.0077514648438
165,5.499986552567237,753.8345336914062,434.5910339355469,752.0391235351562,427.62237548828125,744.65966796875,429.070556640625,741.1151733398438,437.944091796875,724.7173461914062,442.700439453125,725.5535888671875,492.262451171875,734.6192016601562,493.4057922363281,734.4884643554688,566.1936645507812,728.597900390625,573.8905639648438,745.6951293945312,632.8470458984375,742.33154296875,633.7208862304688,660.5818481445312,587.9064331054688,663.1708984375,578.9617309570312,547.8867797851562,606.4810791015625,553.6226196289062,618.4486694335938,418.7259216308594,606.7545166015625,422.0507507324219,619.6808471679688
166,5.5333198044009775,751.5220336914062,433.0410461425781,748.41015625,426.66217041015625,743.80712890625,427.90582275390625,734.0601806640625,438.5672302246094,726.2855224609375,442.8541564941406,721.143798828125,493.0551452636719,733.9705810546875,495.1000671386719,734.0587158203125,566.2307739257812,728.5028076171875,576.2755737304688,744.7667236328125,632.3558349609375,742.3305053710938,634.1358032226562,658.7642822265625,589.25341796875,664.4201049804688,580.6920776367188,546.1036376953125,606.0035400390625,553.5697021484375,618.3224487304688,419.4259948730469,608.0545043945312,422.63421630859375,621.3796997070312
167,5.566653056234719,751.2467041015625,431.871337890625,747.901611328125,425.8577880859375,743.7034301757812,427.0541076660156,733.3738403320312,438.6891784667969,727.0060424804688,442.9542236328125,722.0118408203125,493.4385070800781,733.8954467773438,494.9781188964844,734.2994384765625,565.72021484375,727.3367919921875,574.7488403320312,743.77490234375,632.1542358398438,741.7186889648438,633.1513061523438,659.2577514648438,588.6701049804688,664.5755004882812,579.740966796875,546.0677490234375,606.7473754882812,553.3588256835938,618.4415893554688,418.22314453125,610.61572265625,421.0580139160156,623.5022583007812
168,5.59998630806846,750.94580078125,431.5839538574219,747.095703125,425.97918701171875,742.8889770507812,426.5850524902344,732.4942626953125,439.6188049316406,725.0826416015625,443.0777282714844,721.7843017578125,494.4147644042969,730.6715698242188,493.145263671875,731.069091796875,568.9764404296875,725.0784912109375,576.3660888671875,741.1925048828125,630.1632080078125,740.7666625976562,635.5825805664062,657.5374755859375,585.3102416992188,661.4838256835938,574.7649536132812,552.543701171875,609.321533203125,561.1133422851562,616.017578125,418.8155212402344,608.0796508789062,424.26123046875,615.7095336914062
169,5.6333195599022,749.2911376953125,433.2821044921875,745.2618408203125,427.5049743652344,742.6475219726562,428.5911865234375,729.3367919921875,440.6754150390625,727.8916015625,444.6727600097656,720.2517700195312,494.3908996582031,733.2229614257812,495.9131774902344,733.3348388671875,566.5929565429688,727.1680908203125,575.9692993164062,742.5512084960938,632.154541015625,742.045654296875,632.3616943359375,658.3555297851562,589.4932250976562,664.6417236328125,580.3445434570312,545.6439819335938,607.1768798828125,553.0492553710938,617.4495849609375,419.2420654296875,612.88232421875,421.3463134765625,623.8362426757812
170,5.666652811735942,748.7601318359375,433.21978759765625,744.5270385742188,427.52056884765625,742.4539794921875,428.5677490234375,728.0106201171875,441.1339416503906,728.490478515625,444.9949951171875,719.7025146484375,495.529052734375,733.1386108398438,496.9203186035156,733.3519897460938,568.4991455078125,727.0849609375,577.6082763671875,741.9684448242188,633.179931640625,741.8349609375,632.7808837890625,657.4288940429688,590.7924194335938,664.3057861328125,581.4959106445312,543.74462890625,606.8561401367188,551.912841796875,616.9873657226562,417.78070068359375,613.4959106445312,420.39208984375,624.5498657226562
171,5.699986063569682,748.5130004882812,433.00860595703125,744.23095703125,427.4004821777344,742.321044921875,428.4435729980469,727.5634155273438,441.1955261230469,728.5137329101562,445.0345458984375,719.71923828125,495.5352783203125,732.5479125976562,496.9422912597656,733.6651000976562,568.372314453125,726.5635375976562,577.5498657226562,742.337158203125,633.2041015625,741.8759765625,633.215576171875,657.017822265625,590.466064453125,663.6524047851562,581.1397094726562,542.850830078125,607.077392578125,551.0204467773438,617.1329956054688,417.2681884765625,614.8755493164062,419.8947448730469,625.95751953125
172,5.733319315403423,748.3345336914062,432.6930236816406,743.8899536132812,427.2779846191406,742.3917236328125,428.122314453125,726.7277221679688,441.3227844238281,728.8239135742188,444.77545166015625,719.0261840820312,495.554443359375,732.3085327148438,497.0468444824219,733.8350830078125,568.4881591796875,726.5031127929688,578.428955078125,741.6578979492188,632.4435424804688,741.5930786132812,633.0921020507812,656.9002685546875,589.3525390625,663.8264770507812,580.1575317382812,545.7864379882812,607.6940307617188,553.7623291015625,617.6085815429688,420.1466064453125,612.4598999023438,422.5937805175781,623.4190673828125
173,5.766652567237164,747.9097900390625,432.4479675292969,743.5838623046875,427.09295654296875,742.0947265625,427.9781799316406,726.4351806640625,441.35809326171875,728.8661499023438,444.7976989746094,718.6624755859375,495.7376403808594,732.0172729492188,497.3306579589844,733.2760620117188,567.6280517578125,726.8073120117188,577.5922241210938,740.855224609375,631.6607666015625,740.993896484375,632.0952758789062,656.0472412109375,589.3674926757812,663.2210693359375,580.194091796875,544.0350341796875,607.4913940429688,552.2567749023438,617.3793334960938,421.0386047363281,614.6268310546875,423.582275390625,625.716064453125
174,5.799985819070905,749.3193359375,430.64508056640625,745.2799072265625,425.7183532714844,742.0790405273438,426.09130859375,729.7269897460938,441.0408935546875,726.1300048828125,443.91302490234375,720.8203125,496.87890625,728.601806640625,494.78607177734375,730.6318359375,571.599853515625,723.0880126953125,577.6460571289062,739.0016479492188,630.9629516601562,739.033447265625,634.8768310546875,654.028564453125,585.0260620117188,657.926513671875,574.01171875,550.4337158203125,609.905029296875,559.2982177734375,615.5347290039062,419.3350524902344,608.4920654296875,425.30487060546875,615.9784545898438
175,5.833319070904645,749.480712890625,430.66937255859375,745.5145874023438,425.7351379394531,742.2100219726562,426.1412658691406,730.03173828125,441.0316162109375,726.3165893554688,444.04949951171875,720.575439453125,496.6438293457031,728.8821411132812,494.8957824707031,729.7936401367188,571.7954711914062,722.7548828125,578.798828125,738.8594970703125,629.54052734375,739.1427001953125,634.8733520507812,653.2124633789062,584.267822265625,657.3035888671875,573.442138671875,550.25927734375,609.6072998046875,559.0927124023438,615.8436279296875,417.62677001953125,606.8980102539062,423.5189514160156,615.4873657226562
176,5.866652322738386,747.7250366210938,432.3173828125,743.640625,427.1658630371094,741.9551391601562,427.8973388671875,727.0994262695312,441.42437744140625,728.6724853515625,444.5414123535156,719.1986694335938,495.16571044921875,731.253662109375,495.94537353515625,733.6887817382812,565.9429321289062,725.7169799804688,574.6752319335938,741.259521484375,629.3817749023438,742.1116333007812,631.1334838867188,655.8223266601562,586.6093139648438,661.9510498046875,577.2504272460938,545.613037109375,607.40185546875,552.7838745117188,617.1414794921875,423.60272216796875,611.5485229492188,425.02264404296875,622.7449951171875
177,5.899985574572127,747.9976196289062,429.19744873046875,744.0148315429688,424.52020263671875,740.30126953125,425.14886474609375,729.4387817382812,439.8666076660156,724.0101928710938,443.4246520996094,721.0536499023438,493.977294921875,727.620849609375,492.1500244140625,730.1505126953125,565.4185180664062,723.4526977539062,571.0076293945312,739.2931518554688,627.6559448242188,741.0021362304688,630.9819946289062,656.2068481445312,580.3277587890625,659.056396484375,569.7006225585938,555.1966552734375,608.678466796875,562.7283325195312,614.5341186523438,426.21051025390625,609.784423828125,430.2848205566406,617.1389770507812
178,5.933318826405868,745.0914916992188,430.2620544433594,741.2679443359375,425.18157958984375,737.641845703125,425.6927490234375,727.9039306640625,439.6111755371094,721.5641479492188,442.4930114746094,721.0408935546875,493.0772705078125,725.5377807617188,491.4537048339844,735.9378051757812,564.9512939453125,726.9400634765625,571.0289916992188,738.8789672851562,629.1152954101562,740.508056640625,631.9036254882812,655.357666015625,580.4688110351562,657.253662109375,569.7055053710938,550.3831787109375,607.2684326171875,558.0657348632812,612.712890625,431.3743896484375,612.4729614257812,435.0501708984375,616.7433471679688
179,5.966652078239608,743.6117553710938,431.6634826660156,739.7396240234375,426.4111633300781,736.67236328125,426.71832275390625,726.5770874023438,440.0952453613281,721.3411254882812,442.28717041015625,720.6726684570312,492.20562744140625,725.334228515625,490.7674255371094,738.3088989257812,563.8917846679688,728.8062133789062,571.0210571289062,738.9304809570312,628.163330078125,740.677734375,631.3316040039062,655.3584594726562,580.92431640625,657.4314575195312,570.0402221679688,547.2721557617188,606.807373046875,554.8929443359375,612.117919921875,431.1510009765625,614.7276611328125,434.4850769042969,617.9296875
180,5.99998533007335,743.4661254882812,430.2608642578125,739.8524169921875,424.9801330566406,736.141845703125,425.4288024902344,727.0135498046875,438.7600402832031,720.5099487304688,441.2554626464844,719.85205078125,491.732666015625,725.49609375,489.362548828125,734.8724365234375,564.1868896484375,727.7979125976562,569.299072265625,738.5603637695312,626.6773071289062,741.7679443359375,629.9011840820312,654.4765625,581.0554809570312,656.791748046875,569.8685302734375,545.9525146484375,606.9629516601562,553.8846435546875,612.5151977539062,426.11944580078125,611.9193725585938,430.31939697265625,616.981201171875
181,6.03331858190709,741.874267578125,425.9999694824219,739.1707153320312,420.8126525878906,732.711181640625,421.9185791015625,728.761962890625,435.32940673828125,715.7393188476562,439.6356201171875,719.9054565429688,490.59161376953125,724.5379028320312,488.4203186035156,729.3812255859375,562.6633911132812,726.5797729492188,566.9957275390625,738.0847778320312,623.4179077148438,743.0235595703125,626.93408203125,655.3836669921875,581.2576293945312,656.3843383789062,570.3740234375,549.1716918945312,607.3662719726562,556.199951171875,613.28369140625,424.804443359375,611.1355590820312,429.37652587890625,617.9264526367188
182,6.066651833740831,741.251220703125,424.8749084472656,738.8626098632812,419.58563232421875,731.6534423828125,420.815185546875,729.3961791992188,433.6440734863281,714.0003662109375,438.1641540527344,720.3013916015625,488.9850769042969,723.1776123046875,486.6811218261719,729.500244140625,560.9932250976562,726.7177734375,564.96923828125,738.6464233398438,623.3748168945312,743.4928588867188,626.1956787109375,654.6467895507812,579.969970703125,654.355224609375,568.8682861328125,547.6930541992188,609.4775390625,553.7224731445312,614.691162109375,423.8323974609375,613.6895141601562,427.5603332519531,619.4494018554688
183,6.099985085574572,741.0711669921875,425.4204406738281,738.57421875,419.9287414550781,731.7727661132812,420.9595642089844,728.4110717773438,433.281494140625,714.1158447265625,437.2894287109375,718.991455078125,488.68743896484375,722.7605590820312,485.1236877441406,728.1438598632812,561.2922973632812,725.9857177734375,562.9441528320312,739.4559326171875,622.1277465820312,746.4910278320312,623.72119140625,653.9832153320312,580.090087890625,654.1787719726562,568.5592651367188,548.45458984375,610.3250732421875,554.8088989257812,614.9805297851562,422.9555969238281,614.1078491210938,426.42950439453125,620.0664672851562
184,6.133318337408313,741.3937377929688,425.9915466308594,738.9296875,420.2255554199219,732.60400390625,421.08001708984375,727.7675170898438,432.9918212890625,715.801513671875,436.8790588378906,716.7865600585938,489.1000671386719,724.141357421875,484.9031066894531,723.8353881835938,563.4024047851562,723.5728149414062,563.6798706054688,741.3909912109375,620.8043212890625,751.071533203125,622.0701293945312,652.657470703125,580.7337036132812,655.0755615234375,569.3594360351562,548.3861083984375,610.1231689453125,557.13232421875,616.1014404296875,419.7129821777344,612.3167724609375,423.4656677246094,620.8533325195312
185,6.166651589242053,742.5084228515625,426.2692565917969,739.9347534179688,420.4416809082031,733.7199096679688,421.14849853515625,728.8258666992188,432.51025390625,716.3914184570312,436.1746520996094,717.6137084960938,487.5843200683594,724.4674682617188,483.2626953125,723.6937255859375,559.8795166015625,720.7074584960938,560.435302734375,740.5377807617188,615.764404296875,746.9168090820312,617.5867919921875,654.078857421875,580.0691528320312,656.14892578125,568.5035400390625,548.680419921875,611.637939453125,557.5745239257812,617.1129760742188,417.79803466796875,613.8037719726562,421.3050842285156,620.9656982421875
186,6.1999848410757945,743.3084106445312,426.1597900390625,740.4823608398438,420.2939758300781,734.49951171875,421.1369934082031,728.7139282226562,432.0550537109375,715.9315185546875,435.89495849609375,716.8274536132812,486.0813903808594,723.6860961914062,482.3306884765625,722.5833129882812,555.9439697265625,716.865234375,557.39208984375,737.6278686523438,611.9520874023438,739.168212890625,614.5562133789062,654.0877685546875,580.1427001953125,656.0550537109375,568.6460571289062,543.8654174804688,611.3321533203125,552.9343872070312,617.5177612304688,412.8052978515625,613.5203857421875,416.3795166015625,621.165771484375
187,6.233318092909536,743.0332641601562,426.1886291503906,740.1250610351562,420.4474182128906,734.6257934570312,421.21429443359375,728.007080078125,432.471923828125,716.9700317382812,436.1304016113281,716.63134765625,486.0747375488281,723.9287109375,482.6165771484375,722.7945556640625,555.2639770507812,716.7927856445312,557.5363159179688,737.3231811523438,610.9420776367188,738.6834106445312,614.3561401367188,654.0234985351562,579.8988647460938,656.443603515625,568.622802734375,545.1242065429688,611.4443359375,554.3326416015625,617.9058227539062,415.2513122558594,614.6165161132812,418.91998291015625,622.833251953125
188,6.266651344743276,744.2430419921875,426.7119140625,741.1012573242188,420.6573791503906,735.695068359375,421.594482421875,728.2455444335938,431.9347839355469,716.9935302734375,435.8369140625,716.235107421875,484.6678161621094,725.1790771484375,481.6238098144531,720.0987548828125,553.6570434570312,716.7742309570312,556.4598388671875,734.3657836914062,606.923095703125,736.7852172851562,612.4017944335938,657.7379760742188,580.6433715820312,660.930908203125,569.4744262695312,544.3772583007812,610.884521484375,553.6446533203125,617.3511962890625,414.8823547363281,615.1168823242188,418.16265869140625,622.9812622070312
189,6.299984596577017,745.117431640625,427.8703308105469,741.75634765625,421.7747802734375,737.3643188476562,422.3926696777344,727.8189697265625,432.7184143066406,719.7682495117188,435.9365539550781,716.3550415039062,484.5850524902344,726.2730712890625,481.48602294921875,720.0792236328125,553.1860961914062,715.4376831054688,556.8345336914062,734.459228515625,604.4119873046875,736.6676025390625,612.1435546875,658.6474609375,580.9892578125,662.672119140625,569.8851928710938,547.185546875,610.8988647460938,556.53173828125,617.1561889648438,416.9422607421875,616.1560668945312,419.9178771972656,624.1517944335938
190,6.333317848410758,749.0166015625,430.0062561035156,745.4675903320312,423.46612548828125,740.4054565429688,424.4678649902344,731.7320556640625,434.1593322753906,721.9005126953125,438.3734130859375,718.4334716796875,488.23114013671875,730.036376953125,483.899658203125,722.9011840820312,562.8678588867188,720.7238159179688,562.387939453125,737.9545288085938,618.2794799804688,741.6050415039062,621.705322265625,655.2882080078125,584.0924682617188,660.03955078125,572.51171875,547.5631713867188,609.8340454101562,558.3653564453125,616.4737548828125,414.1368408203125,611.652587890625,416.97607421875,619.976806640625
191,6.366651100244499,751.3941650390625,430.7624816894531,748.2986450195312,424.2856140136719,742.2998046875,425.2613525390625,735.0443115234375,435.2317199707031,721.9654541015625,439.244140625,719.8303833007812,489.8017578125,730.287353515625,485.3533020019531,723.4024047851562,562.782958984375,724.0859375,561.9020385742188,738.9962158203125,622.2011108398438,743.781982421875,624.6666870117188,654.9833984375,584.9011840820312,658.9566650390625,573.1447143554688,545.26220703125,609.7152099609375,555.023681640625,615.98046875,413.0752258300781,613.6632690429688,416.5535888671875,621.62353515625
