frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
144,4.799986920980926,766.441650390625,467.3127746582031,764.12060546875,458.61297607421875,761.1121826171875,459.7247009277344,743.5345458984375,460.1899108886719,735.4192504882812,463.037353515625,710.2232055664062,502.2783508300781,723.1773071289062,499.2010498046875,703.4661865234375,576.5303344726562,700.4822998046875,577.577392578125,712.3079223632812,631.1142578125,710.3443603515625,632.4144287109375,613.4760131835938,588.7745361328125,617.7941284179688,577.4389038085938,505.4395446777344,612.3880615234375,514.337646484375,622.9951782226562,388.8379211425781,605.4041137695312,390.2053527832031,621.7628784179688
145,4.8333201634877385,766.4761962890625,467.3955383300781,764.087158203125,458.6998596191406,761.1331787109375,459.72198486328125,743.4601440429688,460.2159423828125,735.4795532226562,462.9394226074219,710.5086059570312,502.4349060058594,723.1215209960938,499.0875549316406,703.4654541015625,576.626220703125,700.3902587890625,577.4215087890625,712.5715942382812,631.2232055664062,710.4144287109375,632.1842041015625,613.7883911132812,589.189697265625,617.9129638671875,577.6074829101562,506.4149475097656,613.42578125,514.8327026367188,622.94873046875,389.2203674316406,606.5111694335938,389.9896240234375,621.1715087890625
146,4.86665340599455,766.389404296875,467.4986572265625,764.1412963867188,458.75860595703125,761.04931640625,459.8780212402344,743.7267456054688,460.2398681640625,735.368896484375,463.0778503417969,710.3873901367188,502.4443359375,722.7828369140625,499.2012939453125,703.35302734375,576.5946044921875,700.5355834960938,577.322021484375,712.0823364257812,631.1431274414062,710.59716796875,632.0174560546875,612.8037719726562,589.1363525390625,616.7688598632812,577.6847534179688,505.15277099609375,612.8667602539062,513.904052734375,622.9658203125,389.3563537597656,605.98095703125,390.6275329589844,621.5648193359375
147,4.899986648501362,766.43408203125,467.51568603515625,764.191162109375,458.743896484375,760.9810180664062,459.92138671875,743.878662109375,460.1877746582031,735.2621459960938,463.2045593261719,710.5291748046875,502.3467712402344,722.9442749023438,499.281494140625,703.18359375,576.5875244140625,700.672607421875,577.618408203125,712.2832641601562,631.0951538085938,710.3546752929688,632.0625610351562,612.8348388671875,588.9569091796875,616.79736328125,577.5346069335938,505.4334411621094,612.501953125,513.9400634765625,622.4725952148438,389.2066955566406,606.12646484375,390.20050048828125,621.507568359375
148,4.933319891008174,766.49951171875,467.5293273925781,764.130615234375,458.85052490234375,761.1497802734375,459.88421630859375,743.6170043945312,460.37652587890625,735.5745849609375,463.1051025390625,710.8145751953125,502.4826354980469,722.9616088867188,499.0791320800781,703.4248046875,576.2811279296875,700.4222412109375,577.08251953125,712.1436157226562,630.8789672851562,710.5938720703125,631.845947265625,613.4962158203125,589.515869140625,617.2754516601562,577.8300170898438,506.0809631347656,613.5732421875,514.0043334960938,622.6483764648438,389.20703125,607.3787841796875,389.4288330078125,621.3574829101562
149,4.966653133514987,766.3856201171875,467.8494567871094,764.1431884765625,459.1301574707031,760.9656372070312,460.109130859375,743.872314453125,460.3824462890625,735.3438720703125,463.05621337890625,710.7095947265625,502.29766845703125,723.1423950195312,498.8790283203125,702.8748779296875,576.1150512695312,700.2197265625,577.0253295898438,712.0922241210938,630.598388671875,710.2713012695312,631.97216796875,613.7719116210938,589.1692504882812,617.6823120117188,577.53125,507.1986999511719,614.0681762695312,515.129638671875,623.2421264648438,389.49261474609375,607.0205078125,389.92620849609375,621.2509155273438
150,4.999986376021798,766.1986083984375,467.95068359375,764.1823120117188,459.17547607421875,760.845947265625,460.13836669921875,744.0606689453125,460.2256774902344,735.25048828125,462.6850280761719,710.352294921875,502.2093811035156,723.0865478515625,498.2095642089844,702.5322265625,576.5447387695312,700.6561889648438,576.1504516601562,712.183349609375,630.9382934570312,710.414306640625,632.2051391601562,613.1386108398438,589.5379028320312,617.1863403320312,577.726318359375,505.1700439453125,613.3873291015625,513.2437744140625,622.6382446289062,389.86492919921875,606.1243286132812,390.6240234375,620.8212890625
151,5.03331961852861,766.0545654296875,468.0414733886719,763.942626953125,459.1745300292969,760.6975708007812,460.394287109375,743.615234375,460.161376953125,735.189208984375,463.2332763671875,709.6349487304688,501.8472900390625,723.5100708007812,498.9878234863281,702.65087890625,576.4188232421875,700.6854248046875,577.4431762695312,712.52685546875,631.3717041015625,710.3416137695312,632.9677734375,613.4559326171875,588.450439453125,618.2724609375,577.4489135742188,506.9319763183594,611.5618896484375,516.0960083007812,622.8050537109375,392.2740783691406,603.5658569335938,393.7593994140625,620.8543090820312
152,5.066652861035422,766.3065795898438,468.04669189453125,764.2589111328125,459.2511901855469,760.7655029296875,460.41363525390625,744.32958984375,460.1822204589844,735.0169067382812,463.182861328125,710.548095703125,501.50244140625,723.6762084960938,498.684326171875,703.1163330078125,575.0479125976562,701.1505737304688,576.56201171875,712.6342163085938,630.3280029296875,710.5357055664062,632.2240600585938,614.65673828125,588.0352783203125,618.8871459960938,576.9248046875,508.6773376464844,612.3468627929688,516.7637329101562,622.7567749023438,393.3582763671875,604.795654296875,393.970947265625,620.6865234375
153,5.099986103542234,766.2222900390625,468.8579406738281,764.23828125,459.99554443359375,760.7235107421875,461.031982421875,744.4718017578125,460.5931701660156,734.9072875976562,463.2249450683594,711.1334838867188,502.0691223144531,722.79443359375,498.51263427734375,703.240234375,575.8251953125,700.7696533203125,576.4136352539062,712.8028564453125,630.814208984375,710.51513671875,632.10302734375,613.9296264648438,589.424072265625,617.2797241210938,577.6781005859375,505.77130126953125,613.6718139648438,512.8997192382812,622.3675537109375,390.7522277832031,607.3826293945312,390.6678161621094,620.858154296875
154,5.1333193460490465,766.2811889648438,468.7071533203125,764.2562866210938,459.81231689453125,760.8145751953125,460.9134826660156,744.177001953125,460.4020080566406,735.0574340820312,463.2142639160156,710.3786010742188,501.76007080078125,723.2963256835938,498.58843994140625,702.8355102539062,575.6192016601562,701.0386352539062,576.7416381835938,712.8646240234375,630.5691528320312,710.7705078125,632.5526733398438,613.6771240234375,589.3065185546875,617.7620849609375,577.8846435546875,506.5536804199219,613.4650268554688,514.2154541015625,623.0162353515625,391.8792419433594,606.6401977539062,391.88653564453125,621.2891235351562
155,5.166652588555858,766.2484741210938,469.1502990722656,764.2664794921875,460.2296447753906,760.7056274414062,461.1944580078125,744.3583984375,460.4804992675781,734.75390625,463.0160827636719,710.5423583984375,501.7463684082031,723.3303833007812,498.2434997558594,702.6654052734375,575.5232543945312,701.3522338867188,576.3916015625,712.495849609375,630.8906860351562,710.8901977539062,632.679931640625,614.2348022460938,589.7273559570312,618.1691284179688,578.0418090820312,506.8789978027344,614.378173828125,514.0540161132812,623.076416015625,391.5312194824219,607.0162353515625,391.2310791015625,620.3038330078125
156,5.19998583106267,766.5401611328125,469.5519104003906,764.5477294921875,460.7113037109375,760.9468994140625,461.57269287109375,745.1245727539062,460.9783020019531,735.0062255859375,463.2969970703125,712.2607421875,502.13983154296875,723.0613403320312,498.4115905761719,704.2149658203125,575.5676879882812,701.3367919921875,576.5902099609375,713.1904296875,630.8134155273438,711.0099487304688,632.4591064453125,615.1281127929688,589.4320068359375,617.9105834960938,577.3975219726562,507.0785827636719,614.847900390625,513.2313232421875,622.4617919921875,389.8594055175781,608.510498046875,389.18408203125,620.3271484375
157,5.233319073569482,766.528564453125,469.8924255371094,764.5349731445312,460.9889221191406,761.08984375,462.0070495605469,744.74853515625,461.1116638183594,735.2825927734375,463.6898498535156,711.2321166992188,501.9125671386719,723.2811889648438,498.55413818359375,703.4564819335938,575.3488159179688,701.324462890625,576.4578857421875,712.6937866210938,630.6392211914062,710.947509765625,632.3681640625,614.1871337890625,589.2037353515625,617.740234375,577.548828125,505.8307189941406,614.0140380859375,513.0502319335938,622.9434814453125,390.7008056640625,607.2346801757812,390.7403259277344,620.9691772460938
158,5.266652316076294,766.3170166015625,470.05206298828125,764.4725341796875,461.1327819824219,760.8108520507812,462.1213073730469,745.345947265625,461.17169189453125,735.2044677734375,463.6866760253906,712.0264892578125,502.11578369140625,723.4623413085938,498.6036376953125,704.0667114257812,575.8778076171875,701.0662841796875,576.7658081054688,712.8959350585938,631.0247192382812,710.4281616210938,632.3883056640625,614.7534790039062,588.7061767578125,617.9902954101562,576.9935913085938,506.1883239746094,613.23095703125,513.532470703125,622.4534912109375,389.40557861328125,605.7763061523438,390.1446228027344,620.2421264648438
159,5.299985558583106,766.4796752929688,470.0587158203125,764.4889526367188,461.069091796875,760.9860229492188,462.2640380859375,744.8799438476562,461.1761169433594,735.2161254882812,464.1368408203125,711.4802856445312,502.0450439453125,723.1641235351562,499.1660461425781,703.8304443359375,575.4234008789062,700.91162109375,577.0801391601562,713.1796875,630.884765625,710.5657348632812,632.6399536132812,614.099609375,588.8894653320312,617.5217895507812,577.4906005859375,505.1930236816406,612.92138671875,512.8538208007812,622.50439453125,390.29376220703125,606.160888671875,390.85113525390625,620.6911010742188
160,5.333318801089918,766.49853515625,470.30084228515625,764.4664306640625,461.2199401855469,760.8636474609375,462.429443359375,745.0064086914062,461.0670471191406,735.1063232421875,464.2106628417969,711.6472778320312,501.89276123046875,723.53125,499.2951354980469,703.8223266601562,575.7286987304688,701.0179443359375,578.1317749023438,713.6988525390625,630.91845703125,710.6360473632812,633.1785888671875,614.2816772460938,588.5003051757812,617.8281860351562,577.1770629882812,506.7242736816406,613.24853515625,514.386474609375,622.66552734375,389.9472961425781,605.4390869140625,390.4376525878906,619.5502319335938
161,5.36665204359673,766.4034423828125,470.2076416015625,764.432373046875,461.2430419921875,760.7705078125,462.2906799316406,745.0842895507812,461.2008972167969,734.8275146484375,463.9456787109375,711.9916381835938,502.0345458984375,723.0350952148438,498.8663024902344,703.6544799804688,575.103271484375,700.800537109375,576.7527465820312,713.12353515625,630.4332275390625,710.5508422851562,632.3607177734375,615.0353393554688,588.6826782226562,618.0428466796875,576.992919921875,506.70947265625,613.751220703125,513.5617065429688,622.0762329101562,390.27069091796875,607.06103515625,390.2677917480469,619.6962280273438
162,5.399985286103542,766.5105590820312,470.1932678222656,764.4337158203125,461.21417236328125,760.8818359375,462.2956848144531,745.0072021484375,461.2087707519531,735.0282592773438,464.04229736328125,712.0205078125,502.153564453125,723.357421875,498.846923828125,703.9415283203125,575.486572265625,700.9382934570312,576.595947265625,713.2989501953125,630.7948608398438,710.5541381835938,632.1157836914062,615.1126708984375,588.9409790039062,618.2926025390625,577.2454833984375,507.2876892089844,613.6529541015625,514.442626953125,622.2283325195312,390.44012451171875,606.7132568359375,390.4370422363281,619.7548217773438
163,5.433318528610354,766.8843383789062,469.5373229980469,764.711669921875,460.6214294433594,761.1285400390625,461.8423767089844,745.4224853515625,461.0170593261719,735.1854248046875,464.2222595214844,712.7505493164062,501.9917297363281,723.3610229492188,499.3692626953125,704.9937133789062,575.08935546875,700.9967651367188,577.4049072265625,713.283447265625,630.6715087890625,710.4139404296875,632.4534301757812,615.4678344726562,587.7896728515625,618.2149658203125,576.4445190429688,509.0834655761719,612.7864990234375,516.1362915039062,621.9754638671875,391.4788513183594,605.5598754882812,391.56317138671875,619.3109130859375
164,5.466651771117166,766.3961791992188,469.88995361328125,764.3646850585938,460.9783935546875,760.6791381835938,462.13653564453125,745.3392944335938,461.12908935546875,735.0034790039062,464.19598388671875,712.4020385742188,501.72509765625,723.6549072265625,499.14495849609375,704.9678955078125,574.966064453125,701.154296875,577.4659423828125,713.0845336914062,630.85595703125,710.463623046875,632.5531616210938,615.563232421875,587.5076904296875,618.6235961914062,576.3079833984375,510.15032958984375,613.306884765625,517.3740234375,623.1491088867188,391.9834899902344,604.8560791015625,392.53546142578125,619.7689208984375
165,5.499985013623978,766.4006958007812,470.2506408691406,764.3373413085938,461.2547912597656,760.6334228515625,462.4349670410156,745.2175903320312,461.21209716796875,734.81494140625,464.34722900390625,712.1065673828125,501.8638000488281,723.5896606445312,499.26263427734375,704.7340698242188,575.5166015625,701.37060546875,577.9326171875,713.3681030273438,631.1776123046875,710.54296875,632.8521728515625,615.1259765625,587.6740112304688,618.3162231445312,576.4381713867188,509.92132568359375,613.6121826171875,517.1392211914062,623.2333984375,392.03021240234375,605.1881103515625,392.22125244140625,619.6632080078125
166,5.53331825613079,766.2740478515625,470.2469787597656,764.3102416992188,461.2303771972656,760.5138549804688,462.4913330078125,745.2646484375,461.2058410644531,734.7106323242188,464.4333190917969,711.791015625,501.87335205078125,723.5687255859375,499.2370300292969,704.2704467773438,575.6165161132812,701.4774169921875,577.6211547851562,712.8348999023438,631.3443603515625,710.6671752929688,632.9021606445312,614.5031127929688,587.77978515625,617.865966796875,576.6017456054688,508.23583984375,612.8921508789062,515.9765625,623.1134033203125,391.36328125,604.9154052734375,392.0914306640625,620.4049072265625
167,5.566651498637602,766.246337890625,470.33587646484375,764.1776123046875,461.27001953125,760.5811157226562,462.5727844238281,744.6163940429688,461.24359130859375,734.7330322265625,464.578125,710.8072509765625,501.9665832519531,723.3543701171875,499.4814147949219,703.5556030273438,575.6922607421875,701.328125,577.8331298828125,712.9802856445312,631.5458374023438,710.7252197265625,633.0194091796875,613.1159057617188,587.954345703125,617.0036010742188,576.8323364257812,506.84490966796875,613.0161743164062,514.9743041992188,623.3729858398438,390.4853210449219,605.30810546875,391.0721740722656,620.9096069335938
168,5.599984741144414,766.4730834960938,470.35406494140625,764.5262451171875,461.26788330078125,760.7232666015625,462.5651550292969,745.1184692382812,461.2385559082031,734.5061645507812,464.5089416503906,710.9295043945312,502.1228942871094,722.942138671875,499.487060546875,703.5889282226562,576.1162719726562,701.4888305664062,578.0244140625,713.0297241210938,631.6737060546875,710.7355346679688,633.1857299804688,612.4885864257812,587.8507080078125,615.9981689453125,576.6370849609375,505.9554138183594,612.7598876953125,513.8318481445312,622.9075927734375,390.352294921875,604.8452758789062,390.9334411621094,620.1837158203125
169,5.633317983651226,766.883056640625,470.2894287109375,764.9510498046875,461.2509765625,760.848876953125,462.4031677246094,746.0407104492188,461.19488525390625,734.2147216796875,464.2845153808594,712.169677734375,502.1672668457031,723.1074829101562,499.2282409667969,704.2101440429688,575.8876953125,701.7150268554688,577.6975708007812,713.1941528320312,631.6949462890625,710.767822265625,632.8348388671875,614.0690307617188,587.417724609375,616.8350830078125,575.9192504882812,508.64068603515625,614.043212890625,515.5068359375,623.1066284179688,390.40203857421875,606.0930786132812,390.28497314453125,619.7548828125
170,5.666651226158038,766.5592041015625,470.182373046875,764.47216796875,461.2005310058594,760.7380981445312,462.4029235839844,745.2078857421875,461.2841491699219,734.5101928710938,464.4466857910156,711.7880859375,502.00238037109375,722.8525390625,499.2769470214844,704.2976684570312,575.1304321289062,701.3964233398438,577.3126220703125,712.865966796875,631.1708984375,710.8029174804688,632.329833984375,613.3303833007812,587.4085693359375,616.2551879882812,575.9657592773438,507.5328369140625,613.9327392578125,514.6602783203125,623.1068115234375,389.9017333984375,606.7290649414062,389.76458740234375,620.4929809570312
171,5.69998446866485,766.5032348632812,470.1210632324219,764.531982421875,461.1600646972656,760.7562255859375,462.3564758300781,745.3463134765625,461.2320861816406,734.6329956054688,464.3034362792969,711.6557006835938,501.8699645996094,722.9848022460938,499.1115417480469,704.3817749023438,575.3768310546875,701.586669921875,577.3763427734375,712.721923828125,631.2186889648438,710.7645874023438,632.58642578125,613.5709838867188,587.3159790039062,616.6047973632812,576.0172729492188,507.893310546875,613.7202758789062,515.22705078125,623.4520874023438,391.59930419921875,605.4603271484375,391.8988037109375,620.1653442382812
172,5.733317711171662,766.5209350585938,470.16693115234375,764.5352783203125,461.1549987792969,760.8382568359375,462.414306640625,745.1008911132812,461.2284240722656,734.7736206054688,464.4123229980469,711.3046264648438,501.9925842285156,722.9834594726562,499.28082275390625,703.8350830078125,575.4041748046875,701.2930297851562,577.2295532226562,712.824951171875,631.2432250976562,710.7676391601562,632.6972045898438,613.3710327148438,587.9409790039062,616.6781005859375,576.691650390625,506.8697814941406,613.4448852539062,514.5303955078125,623.2552490234375,391.7842712402344,605.7141723632812,392.10968017578125,620.4258422851562
173,5.766650953678474,766.4400024414062,470.11419677734375,764.5631103515625,461.11920166015625,760.658447265625,462.29705810546875,745.4666748046875,461.1230163574219,734.4984130859375,464.1676330566406,711.565185546875,501.9160461425781,723.034912109375,499.0143127441406,703.865234375,575.3807983398438,701.2192993164062,576.9811401367188,712.730712890625,631.1524047851562,710.7101440429688,632.3536987304688,614.0780029296875,588.0992431640625,617.1459350585938,576.8271484375,508.8233947753906,613.623291015625,516.117431640625,623.3424682617188,392.93646240234375,605.2267456054688,393.1856689453125,619.8771362304688
174,5.799984196185286,766.3482055664062,469.96075439453125,764.4981079101562,461.00897216796875,760.623779296875,462.21929931640625,745.4308471679688,461.0947570800781,734.6690673828125,464.1838684082031,711.5370483398438,501.7144470214844,723.2327880859375,498.9339904785156,703.988525390625,574.8322143554688,701.1046142578125,576.5878295898438,712.7662353515625,630.619384765625,710.681884765625,631.8905639648438,613.9461669921875,587.7297973632812,617.1825561523438,576.5331420898438,507.9821472167969,613.3016967773438,515.5769653320312,623.5072021484375,392.0772705078125,605.2412109375,392.588134765625,620.6965942382812
175,5.833317438692098,766.4180908203125,469.603515625,764.6849975585938,460.67034912109375,760.5548095703125,461.82379150390625,746.115966796875,460.8635559082031,734.4446411132812,463.78997802734375,712.4730834960938,501.8265380859375,723.0953979492188,498.7557678222656,704.759033203125,575.6695556640625,701.5225219726562,577.1613159179688,712.8464965820312,631.1455688476562,710.4705810546875,632.47314453125,614.41162109375,587.6263427734375,616.966552734375,576.19580078125,507.8834228515625,612.9857788085938,514.9701538085938,622.680419921875,391.26556396484375,604.4497680664062,391.9964294433594,619.3470458984375
176,5.86665068119891,766.49267578125,469.8570556640625,764.7766723632812,460.9038391113281,760.561279296875,462.07379150390625,746.1646728515625,461.0279541015625,734.15185546875,463.9922790527344,712.3160400390625,501.9171447753906,722.7784423828125,498.8388671875,704.5494384765625,575.2376708984375,701.3056640625,576.6320190429688,713.0725708007812,630.7550659179688,710.5779418945312,632.1321411132812,614.3687133789062,588.0234985351562,616.7960815429688,576.6036987304688,507.570556640625,613.7276000976562,514.6046142578125,623.3538818359375,391.45556640625,605.7858276367188,392.05267333984375,620.4443969726562
177,5.8999839237057214,766.3897094726562,469.73675537109375,764.6907958984375,460.708740234375,760.3971557617188,461.897705078125,746.0560302734375,460.7671813964844,733.7894287109375,463.76287841796875,712.0454711914062,501.98150634765625,722.4612426757812,498.74896240234375,703.9920654296875,575.2424926757812,701.1963500976562,576.3333129882812,713.0698852539062,630.9830322265625,710.6884765625,632.1566772460938,613.5441284179688,588.6281127929688,615.9679565429688,577.017333984375,505.5304260253906,613.3850708007812,512.6875,622.5586547851562,389.45001220703125,606.0349731445312,390.05670166015625,619.9148559570312
178,5.933317166212534,766.4013671875,469.6512756347656,764.7891845703125,460.6184387207031,760.396728515625,461.85015869140625,746.201171875,460.740478515625,733.697998046875,463.7965393066406,711.8139038085938,502.0096740722656,722.5408935546875,498.8528747558594,703.5090942382812,575.3175659179688,701.3212890625,576.2052001953125,712.666748046875,631.3104248046875,710.5877075195312,632.0771484375,613.6708984375,588.2869873046875,616.30322265625,576.8147583007812,505.5197448730469,613.2099609375,513.0576782226562,622.9080200195312,390.1979675292969,606.0171508789062,391.22015380859375,620.73779296875
179,5.966650408719346,766.3272705078125,469.658203125,764.8539428710938,460.65814208984375,760.0734252929688,461.7209167480469,746.8795166015625,460.68292236328125,733.0222778320312,463.46075439453125,712.5593872070312,502.0911865234375,722.5653076171875,498.6463928222656,704.1022338867188,575.5584716796875,701.495361328125,576.4307861328125,713.3389282226562,631.4390258789062,710.6757202148438,632.2446899414062,614.9259643554688,588.10791015625,617.0359497070312,576.4322509765625,507.2706604003906,613.958740234375,514.1278686523438,623.1304931640625,389.4262390136719,606.1983032226562,390.2892761230469,620.213134765625
180,5.999983651226158,766.2874755859375,469.49517822265625,765.0137329101562,460.49169921875,759.8432006835938,461.5432434082031,747.5985717773438,460.6051025390625,732.5580444335938,463.35028076171875,713.0978393554688,502.3738098144531,722.2578125,498.7770690917969,704.6339721679688,576.2313232421875,701.079345703125,576.9002075195312,713.4965209960938,631.99267578125,710.485595703125,632.6168212890625,614.7728881835938,588.5095825195312,616.2728881835938,576.7926025390625,507.1670227050781,613.8613891601562,513.8674926757812,623.2366333007812,388.4122314453125,605.0211181640625,389.75323486328125,619.4035034179688
181,6.0333168937329695,766.1629028320312,469.26947021484375,764.9326782226562,460.2454528808594,759.7508544921875,461.3714294433594,747.3009033203125,460.3780822753906,732.4605712890625,463.2821044921875,712.1954345703125,502.1085205078125,722.4756469726562,498.63909912109375,703.3682861328125,575.874267578125,700.9169311523438,576.3229370117188,713.1266479492188,631.743896484375,710.3884887695312,632.3181762695312,614.4968872070312,588.1879272460938,616.7033081054688,576.6746826171875,506.5449523925781,612.7256469726562,514.0056762695312,622.848876953125,388.75567626953125,604.179443359375,390.5548400878906,619.7010498046875
182,6.066650136239781,766.232666015625,469.2987976074219,765.0812377929688,460.1921691894531,759.5077514648438,461.3477478027344,748.0087890625,460.3714294433594,732.029296875,463.4161682128906,713.2863159179688,502.60150146484375,722.0386962890625,499.0237731933594,703.8525390625,576.7651977539062,701.0291137695312,577.3896484375,713.2371826171875,632.2125244140625,710.1651611328125,632.8602905273438,614.0913696289062,588.8310546875,615.2830810546875,577.0222778320312,506.6934509277344,613.4813232421875,513.1038818359375,622.2435302734375,387.91424560546875,604.5777587890625,389.0501708984375,617.9400024414062
183,6.099983378746594,766.1171264648438,469.2625732421875,765.1069946289062,460.1812438964844,759.3263549804688,461.3420104980469,748.3540649414062,460.3489074707031,731.8092651367188,463.3648681640625,713.5950927734375,502.4485168457031,722.0956420898438,498.93212890625,704.0145263671875,576.2907104492188,701.19189453125,577.0556640625,713.1688842773438,632.1829223632812,710.138671875,632.976318359375,614.5671997070312,588.6204223632812,615.58154296875,576.8272705078125,506.3404541015625,613.3990478515625,512.6115112304688,622.2868041992188,387.7593994140625,604.796875,389.055419921875,618.3890991210938
184,6.133316621253406,766.288330078125,469.21795654296875,765.3692016601562,460.1712951660156,759.33544921875,461.2719421386719,748.87451171875,460.37347412109375,731.3163452148438,463.2740783691406,713.8265380859375,502.47943115234375,721.7526245117188,498.8753356933594,703.7439575195312,575.9119873046875,701.67578125,576.6283569335938,712.4979858398438,632.1929931640625,710.1475219726562,632.3955688476562,614.86181640625,587.711669921875,615.4546508789062,575.820556640625,507.35711669921875,614.0763549804688,513.0980224609375,622.3399047851562,388.9635314941406,605.06640625,389.9427185058594,617.6229858398438
185,6.166649863760218,766.3905029296875,468.9337158203125,765.411865234375,459.92755126953125,759.4463500976562,461.0248718261719,748.8001708984375,460.2355041503906,731.5147705078125,463.1846008300781,713.588623046875,502.3020324707031,722.3809204101562,498.7693176269531,703.4657592773438,575.9191284179688,701.8521728515625,576.6035766601562,712.3224487304688,632.0065307617188,710.1179809570312,632.2902221679688,615.5753173828125,587.16162109375,616.6812133789062,575.436767578125,508.7923278808594,613.6790771484375,514.9732055664062,622.5623779296875,389.7174072265625,603.689453125,391.0185546875,617.2374877929688
186,6.199983106267029,766.38623046875,469.0018310546875,765.3604125976562,459.98699951171875,759.4821166992188,461.075927734375,748.6549072265625,460.1997985839844,731.5669555664062,463.1048278808594,713.4734497070312,502.0992736816406,722.5193481445312,498.5498046875,703.6475219726562,575.5975341796875,702.0556640625,576.3031005859375,712.3963623046875,631.8258666992188,710.3006591796875,632.2705078125,615.5592651367188,586.9129028320312,616.8276977539062,575.1705322265625,508.37982177734375,613.046630859375,514.5980834960938,622.0314331054688,389.20941162109375,603.0068969726562,390.45654296875,616.7154541015625
187,6.233316348773842,766.0028076171875,469.4201965332031,765.0858154296875,460.4191589355469,759.2672729492188,461.3948669433594,748.3323364257812,460.3655700683594,731.6311645507812,462.96868896484375,712.8721923828125,501.9325256347656,722.4364624023438,497.9249267578125,703.2544555664062,575.099853515625,702.0634155273438,575.12646484375,712.7506713867188,631.7545776367188,710.9849243164062,632.1810913085938,614.5346069335938,586.8132934570312,616.1239013671875,574.883544921875,507.09661865234375,613.385986328125,513.4407348632812,622.2432250976562,388.35772705078125,603.3406982421875,389.71929931640625,617.1858520507812
188,6.266649591280654,765.93115234375,469.57354736328125,764.8699340820312,460.53802490234375,759.3450317382812,461.5577087402344,747.8153076171875,460.3480529785156,731.9520874023438,463.01416015625,712.5391845703125,501.7538757324219,722.5313720703125,497.8609313964844,703.3670043945312,575.1565551757812,702.1483154296875,575.222900390625,712.4580078125,631.4285888671875,710.9421997070312,631.903564453125,614.40234375,586.843505859375,616.327880859375,575.02880859375,507.0804138183594,613.2979736328125,513.8881225585938,622.5899047851562,388.84991455078125,603.8306884765625,390.33624267578125,618.3704833984375
189,6.299982833787466,765.9453735351562,469.85302734375,764.9103393554688,460.8116455078125,759.4185791015625,461.8097839355469,747.7462768554688,460.65020751953125,732.052734375,463.223876953125,712.4341430664062,502.23974609375,722.1762084960938,497.9626770019531,703.1585083007812,575.6080322265625,701.7940673828125,574.9612426757812,712.715576171875,631.5116577148438,711.0834350585938,631.9463500976562,613.6600341796875,587.9614868164062,615.4132080078125,575.9427490234375,505.8841247558594,614.0608520507812,512.5429077148438,622.8381958007812,388.7062072753906,605.0307006835938,389.8613586425781,618.8306274414062
190,6.3333160762942775,765.60546875,469.7694396972656,764.34716796875,460.7249755859375,759.2865600585938,461.7337646484375,746.6655883789062,460.7115173339844,732.399169921875,463.2901306152344,711.8727416992188,502.59832763671875,722.0086059570312,498.0743103027344,702.9906616210938,576.4140625,701.61083984375,575.2674560546875,712.553955078125,632.3690795898438,711.1687622070312,632.4953002929688,612.4926147460938,589.1144409179688,614.5684814453125,576.8893432617188,504.5402526855469,614.5311279296875,511.3453063964844,622.8355102539062,387.7539367675781,606.7103881835938,388.3889465332031,619.8665161132812
191,6.366649318801089,765.671875,469.7736511230469,764.3270874023438,460.7440185546875,759.5137329101562,461.785888671875,746.2432861328125,460.7526550292969,732.802734375,463.3685302734375,711.384765625,502.3798522949219,722.365234375,498.10955810546875,702.8967895507812,575.8883666992188,701.5899047851562,575.0104370117188,712.52099609375,632.0091552734375,710.9677124023438,632.3656616210938,612.6597290039062,589.21044921875,615.301513671875,577.1965942382812,504.4842834472656,614.0466918945312,511.71197509765625,623.008544921875,388.443359375,606.7745361328125,389.2142639160156,620.8863525390625
192,6.399982561307902,766.1358032226562,469.6637268066406,764.6980590820312,460.7430725097656,759.9892578125,461.73095703125,746.7266235351562,460.9245300292969,733.1807861328125,463.4534606933594,712.3113403320312,502.29644775390625,722.465087890625,498.31256103515625,704.4312744140625,575.8732299804688,701.751708984375,575.7859497070312,712.9017944335938,631.6895751953125,711.1464233398438,632.251953125,613.8585205078125,587.998046875,616.0204467773438,576.1686401367188,506.75811767578125,613.9312133789062,513.7940063476562,623.3496704101562,389.1286926269531,605.9467163085938,390.28448486328125,620.7674560546875
193,6.433315803814714,766.3150024414062,469.27679443359375,764.8270874023438,460.3360595703125,760.2659301757812,461.4125061035156,746.3657836914062,460.75341796875,733.5516967773438,463.4826354980469,711.7476196289062,502.4777526855469,722.1679077148438,498.5362854003906,703.4322509765625,576.1598510742188,701.2340087890625,575.8197021484375,712.725830078125,631.996337890625,711.2294921875,632.507080078125,612.79931640625,588.8340454101562,615.1337280273438,577.07568359375,506.3238525390625,613.8175048828125,513.4647216796875,622.9797973632812,390.7873840332031,605.8890380859375,391.6649169921875,620.1693115234375
