frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
381,12.69996968973747,707.5960693359375,468.9910583496094,712.7614135742188,463.09930419921875,698.7177124023438,460.6495666503906,715.4694213867188,467.6230163574219,679.9212036132812,463.4943542480469,695.8779296875,506.9379577636719,686.8615112304688,499.02606201171875,697.9636840820312,561.040771484375,679.4012451171875,559.4612426757812,705.5388793945312,607.0377197265625,705.2709350585938,612.677978515625,622.34912109375,581.5890502929688,610.9857788085938,569.4140625,541.976318359375,608.5629272460938,526.9644775390625,608.51220703125,420.35919189453125,589.9869384765625,410.29571533203125,589.4888305664062
382,12.733302943516309,707.99951171875,468.9142150878906,713.10400390625,463.0005187988281,699.09423828125,460.5873107910156,715.551513671875,467.48944091796875,679.9898071289062,463.4249572753906,695.7848510742188,506.8529052734375,686.7254028320312,498.99432373046875,698.1227416992188,560.8690185546875,679.1011352539062,559.2117919921875,705.6687622070312,606.3577270507812,705.0661010742188,611.6619873046875,622.4021606445312,581.9660034179688,611.0606079101562,569.8689575195312,541.621337890625,608.4202880859375,527.3544311523438,608.5396118164062,420.4747314453125,589.5408935546875,411.5306091308594,589.097412109375
383,12.766636197295147,708.064208984375,469.0545959472656,713.15576171875,463.10284423828125,699.1638793945312,460.6575012207031,715.4760131835938,467.4886169433594,679.8527221679688,463.3179931640625,695.5843505859375,506.6573181152344,686.5208740234375,498.7304992675781,698.1915283203125,560.914306640625,679.5173950195312,559.109619140625,705.2796020507812,606.7139282226562,705.4819946289062,611.9429321289062,622.4989624023438,582.1017456054688,611.014404296875,570.0316162109375,542.48779296875,608.5264892578125,527.6334838867188,608.656494140625,422.05303955078125,589.490478515625,412.3572998046875,589.04541015625
384,12.799969451073986,708.2735595703125,469.0179138183594,713.2636108398438,463.0791320800781,699.3709106445312,460.65679931640625,715.5357055664062,467.4449462890625,680.0933227539062,463.36871337890625,695.9585571289062,506.5704345703125,686.6152954101562,498.8109436035156,698.841064453125,561.0494384765625,679.5956420898438,559.447265625,705.4739990234375,606.809814453125,705.5451049804688,612.4331665039062,623.599365234375,582.444580078125,611.8207397460938,570.6036376953125,546.2203979492188,607.7900390625,530.5465087890625,608.1232299804688,425.923095703125,589.5144653320312,415.0705871582031,589.3640747070312
385,12.833302704852825,708.0134887695312,469.1525573730469,713.0975952148438,463.1526794433594,699.1312866210938,460.81103515625,715.375244140625,467.4803466796875,679.9253540039062,463.4966735839844,695.26904296875,506.5506286621094,686.8373413085938,499.03350830078125,698.183349609375,560.3662719726562,679.9655151367188,559.1913452148438,705.0632934570312,605.78125,705.2514038085938,611.5589599609375,622.2162475585938,582.8253784179688,611.1376953125,570.9783325195312,541.833740234375,607.0589599609375,527.5148315429688,607.8291015625,421.8874816894531,589.457763671875,412.7062072753906,589.891845703125
386,12.866635958631663,708.2636108398438,469.1556091308594,713.2357177734375,463.15087890625,699.3230590820312,460.7707214355469,715.5275268554688,467.4265441894531,680.0419311523438,463.4952392578125,695.9017333984375,506.64300537109375,686.56201171875,498.80743408203125,698.2918090820312,560.2490844726562,678.6648559570312,558.244873046875,704.5611572265625,605.234375,704.676513671875,610.2028198242188,623.5952758789062,582.900146484375,611.8513793945312,571.0338134765625,546.3778686523438,607.3770751953125,531.007568359375,607.5343627929688,426.7399597167969,589.2860107421875,415.8401184082031,588.5790405273438
387,12.899969212410502,708.1780395507812,469.12139892578125,713.1744384765625,463.1470947265625,699.283447265625,460.79925537109375,715.4227905273438,467.47967529296875,680.0353393554688,463.5546875,695.74560546875,506.58624267578125,686.4201049804688,498.8673400878906,698.4154663085938,560.5303344726562,679.0266723632812,558.7427368164062,704.7504272460938,605.4423828125,704.8638305664062,610.7692260742188,623.228759765625,582.575439453125,611.5365600585938,570.775146484375,545.4929809570312,607.2420654296875,530.437744140625,607.5894165039062,426.5358581542969,589.0735473632812,416.2998352050781,588.7407836914062
388,12.933302466189339,708.337890625,469.0369873046875,713.2846069335938,462.995361328125,699.4329833984375,460.7610168457031,715.327880859375,467.22283935546875,680.06298828125,463.4803466796875,695.2238159179688,506.20037841796875,686.6671142578125,498.8685607910156,697.71240234375,560.0799560546875,679.48388671875,558.9976196289062,704.6591796875,605.8032836914062,704.92626953125,611.597900390625,622.5555419921875,582.2282104492188,611.4213256835938,570.5513916015625,542.5789184570312,607.3966064453125,528.5224609375,608.264892578125,423.2604675292969,589.4053344726562,414.22271728515625,589.8024291992188
389,12.966635719968178,708.446533203125,469.03466796875,713.3038330078125,462.97027587890625,699.4327392578125,460.7526550292969,715.3167724609375,467.234619140625,679.8549194335938,463.6187438964844,695.4213256835938,506.2352600097656,686.387451171875,498.9598083496094,697.73974609375,559.6879272460938,678.8964233398438,558.6599731445312,704.4373168945312,603.9733276367188,704.8584594726562,610.1575927734375,623.249267578125,582.8855590820312,611.642822265625,571.3068237304688,545.136474609375,606.3065185546875,529.913330078125,607.2227172851562,425.21929931640625,589.7401733398438,414.31158447265625,590.1848754882812
390,12.999968973747016,708.2817993164062,469.0022277832031,713.2078247070312,462.998779296875,699.2745971679688,460.701416015625,715.3622436523438,467.27593994140625,679.7529907226562,463.5168151855469,695.2681274414062,506.1521911621094,686.3937377929688,498.49627685546875,697.284912109375,558.5419921875,678.3678588867188,556.8339233398438,704.0333251953125,602.973388671875,704.71044921875,608.3627319335938,622.7993774414062,582.5376586914062,611.4058227539062,570.7789916992188,544.4688110351562,606.1574096679688,530.1954956054688,606.9744262695312,423.56201171875,590.1759033203125,414.1048278808594,590.6453247070312
391,13.033302227525855,708.53125,469.2264099121094,713.5206909179688,463.21197509765625,699.5531616210938,460.843017578125,715.5429077148438,467.50482177734375,679.8115844726562,463.512939453125,695.2177124023438,506.6891174316406,686.0501098632812,498.53948974609375,697.0823974609375,559.97802734375,678.231689453125,557.4527587890625,703.9230346679688,604.16552734375,704.43994140625,608.7910766601562,621.378173828125,582.5621337890625,609.9100952148438,570.3936157226562,541.0287475585938,606.8418579101562,526.9825439453125,607.0201416015625,420.09674072265625,589.8150634765625,411.30206298828125,589.5551147460938
392,13.066635481304694,708.8428955078125,469.29931640625,713.767333984375,463.1001281738281,699.7432861328125,460.8724060058594,715.6066284179688,467.2314147949219,679.8198852539062,463.52777099609375,695.0032958984375,506.80047607421875,686.382080078125,498.9137878417969,697.0328979492188,562.235595703125,679.1189575195312,559.8388061523438,704.8872680664062,606.83203125,704.7179565429688,611.1221923828125,621.4264526367188,582.9608764648438,610.3020629882812,571.0074462890625,541.308349609375,606.8078002929688,527.8018798828125,607.3512573242188,420.8796081542969,588.8465576171875,412.59381103515625,588.970703125
393,13.099968735083532,708.8544311523438,469.2568359375,713.701904296875,463.0226135253906,699.697998046875,460.86279296875,715.4940185546875,467.1693115234375,679.879638671875,463.66143798828125,694.8865356445312,506.7361755371094,686.6950073242188,499.0224609375,697.0355224609375,562.9876708984375,679.8684692382812,560.7501220703125,705.350341796875,607.9105224609375,705.2430419921875,612.3600463867188,621.7410278320312,582.4143676757812,610.8411254882812,570.6666259765625,543.7091064453125,606.9343872070312,530.2369995117188,607.5866088867188,423.71795654296875,588.198974609375,415.12603759765625,588.3733520507812
394,13.133301988862371,708.9269409179688,469.19085693359375,713.9592895507812,462.792236328125,699.7150268554688,460.7924499511719,715.7586669921875,466.9869079589844,679.7918701171875,463.6745300292969,694.1115112304688,506.8873291015625,686.998291015625,499.38922119140625,696.0304565429688,563.5452880859375,680.6953125,561.3048706054688,704.8576049804688,609.550537109375,705.0007934570312,613.6759643554688,620.1921997070312,583.41015625,609.9828491210938,571.8072509765625,540.0908203125,606.3243408203125,527.6947631835938,607.8417358398438,421.5854187011719,588.2885131835938,414.2862854003906,589.8018188476562
395,13.16663524264121,709.0454711914062,469.0921325683594,713.9390258789062,462.8213195800781,699.888671875,460.6783447265625,715.6195678710938,467.0098571777344,679.912109375,463.5011901855469,694.387939453125,506.4630126953125,686.8914794921875,498.9241943359375,696.0538330078125,562.021484375,679.6876220703125,560.1112670898438,704.2882080078125,606.9786987304688,704.6935424804688,612.2138061523438,621.9274291992188,583.0287475585938,611.321533203125,571.5038452148438,544.0677490234375,606.32568359375,530.5394897460938,607.624267578125,424.5770263671875,588.2916870117188,415.7021484375,589.4183349609375
396,13.199968496420048,708.9413452148438,468.8785095214844,713.9053344726562,462.5947265625,699.7280883789062,460.4582824707031,715.8365478515625,466.92523193359375,680.0218505859375,463.48309326171875,694.700927734375,506.755615234375,687.2774047851562,499.1934509277344,696.0192260742188,563.3455200195312,679.65380859375,561.3054809570312,704.3071899414062,607.0075073242188,704.3624267578125,612.4135131835938,622.7034912109375,583.5375366210938,612.0596313476562,572.114013671875,546.6455078125,606.076416015625,532.6890258789062,607.440185546875,427.30767822265625,587.84765625,417.5520935058594,589.1121826171875
397,13.233301750198887,709.181640625,468.4168395996094,713.9765014648438,462.11065673828125,699.940185546875,460.1160583496094,715.6055297851562,466.5444641113281,680.3529663085938,463.3778381347656,694.1064453125,506.42401123046875,688.3314819335938,499.2214660644531,695.9056396484375,563.3775024414062,681.4874877929688,561.9203491210938,705.285888671875,608.6964721679688,704.686279296875,614.3167724609375,621.6234130859375,583.293212890625,612.160400390625,571.9359130859375,543.5531005859375,605.7001953125,531.2077026367188,607.6441650390625,423.1491394042969,588.4293212890625,415.1092834472656,590.5709838867188
398,13.266635003977726,709.0797119140625,468.271484375,713.962646484375,462.0122985839844,699.8544921875,459.9638671875,715.7661743164062,466.5506591796875,680.3878784179688,463.26361083984375,694.4066772460938,506.7235107421875,688.3453979492188,499.1356201171875,695.6939697265625,564.0321044921875,681.0941772460938,561.730712890625,705.7481079101562,609.0660400390625,705.000244140625,613.4251098632812,622.3385009765625,583.479248046875,612.6383056640625,571.9761962890625,544.3793334960938,606.1578369140625,531.4254760742188,607.7620849609375,424.1997985839844,588.24560546875,415.36053466796875,590.0296630859375
399,13.299968257756563,708.7755126953125,468.1855163574219,713.7958984375,462.0108642578125,699.5452880859375,459.8828125,715.91650390625,466.7763671875,680.0096435546875,463.34185791015625,695.096435546875,507.0302429199219,687.560791015625,499.6938171386719,696.9857177734375,563.7466430664062,680.3468017578125,562.2067260742188,704.810546875,607.7845458984375,704.3945922851562,613.3535766601562,622.7950439453125,583.4736328125,612.208251953125,572.0270385742188,545.1289672851562,605.5033569335938,531.5438232421875,607.0042724609375,425.2961730957031,587.0648803710938,416.6218566894531,588.559814453125
400,13.333301511535401,708.8703002929688,468.0356140136719,713.811767578125,461.8313903808594,699.5592651367188,459.79443359375,715.8118896484375,466.6298828125,679.8946533203125,463.4317321777344,694.9461669921875,506.91864013671875,687.4430541992188,499.7661437988281,696.861328125,563.6663818359375,680.260498046875,562.2167358398438,704.9660034179688,607.49658203125,704.4085693359375,613.3604736328125,623.19287109375,583.3314819335938,612.5816040039062,572.1226196289062,547.1260986328125,605.5327758789062,533.5797729492188,607.227294921875,428.30657958984375,586.8154296875,419.2716979980469,588.3638305664062
401,13.36663476531424,708.7300415039062,468.032470703125,713.6238403320312,461.7709655761719,699.429931640625,459.75262451171875,715.4960327148438,466.4989929199219,679.8760986328125,463.33056640625,694.38720703125,506.8735656738281,687.9651489257812,499.9925231933594,696.5338134765625,564.5282592773438,681.3746337890625,563.6127319335938,705.3062133789062,609.8817749023438,704.7236938476562,615.7296142578125,623.021484375,583.5108642578125,613.197509765625,572.4296264648438,546.1793823242188,605.6619873046875,533.7960815429688,607.731201171875,426.70941162109375,587.113037109375,419.19769287109375,589.1240234375
402,13.399968019093079,708.4503173828125,467.71484375,713.439208984375,461.5645446777344,699.2809448242188,459.48907470703125,715.4904174804688,466.3677978515625,679.9218139648438,463.0119323730469,694.7863159179688,506.7039489746094,687.4598999023438,499.5007629394531,696.7152709960938,563.8995361328125,680.620361328125,562.6319580078125,705.2086791992188,609.2512817382812,704.9004516601562,614.7249145507812,622.1948852539062,582.6229248046875,611.8668212890625,571.1377563476562,542.664794921875,607.3506469726562,529.854736328125,608.7214965820312,423.10150146484375,587.4214477539062,415.4909362792969,588.5993041992188
403,13.433301272871917,708.1962890625,467.82110595703125,713.3084106445312,461.7245788574219,699.06787109375,459.61529541015625,715.6096801757812,466.7137145996094,679.9537963867188,463.2652587890625,694.9939575195312,507.1114807128906,687.472412109375,499.72509765625,696.8898315429688,564.108642578125,680.7041625976562,562.5582275390625,705.4446411132812,609.7183227539062,704.82080078125,615.2402954101562,621.708251953125,582.9901733398438,611.2616577148438,571.3555908203125,541.7490844726562,606.7643432617188,528.522216796875,607.9884033203125,422.376220703125,587.9129028320312,414.318603515625,589.0673217773438
404,13.466634526650756,708.0104370117188,467.6376647949219,713.0545043945312,461.4690246582031,698.8842163085938,459.4835205078125,715.0902709960938,466.47601318359375,679.8134155273438,463.238525390625,693.904541015625,506.86138916015625,687.6620483398438,499.6761474609375,695.849609375,563.7097778320312,681.5447998046875,562.2785034179688,705.3202514648438,610.2567138671875,704.8208618164062,615.3789672851562,620.8221435546875,582.9509887695312,611.1455688476562,571.498779296875,541.0846557617188,606.6693725585938,528.4746704101562,608.2543334960938,423.1239013671875,587.6690063476562,415.2394714355469,589.2527465820312
405,13.499967780429595,708.1740112304688,467.7041320800781,713.1419677734375,461.5113830566406,698.9920654296875,459.5443420410156,715.1041259765625,466.42572021484375,679.7302856445312,463.2544860839844,693.9613647460938,506.813720703125,687.5806884765625,499.6291198730469,696.3587036132812,563.818359375,681.653564453125,562.2645874023438,705.3343505859375,609.7861938476562,705.2138671875,615.067138671875,620.9599609375,583.5445556640625,611.1473999023438,572.1621704101562,542.0592041015625,605.8983764648438,529.6287231445312,607.7489013671875,423.5939636230469,587.6393432617188,416.01226806640625,589.6072998046875
406,13.533301034208433,707.6506958007812,467.7856140136719,712.7365112304688,461.6570739746094,698.4777221679688,459.5512390136719,715.1710205078125,466.6456604003906,679.6950073242188,463.2642822265625,694.3587646484375,507.0480651855469,687.99267578125,499.7102966308594,696.582763671875,563.617919921875,681.8243408203125,562.1788940429688,705.7303466796875,608.06884765625,705.23388671875,613.8133544921875,621.7946166992188,582.8130493164062,612.084716796875,571.3635864257812,544.5174560546875,605.7606201171875,531.9686279296875,607.3076171875,424.8264465332031,587.7791137695312,417.0035095214844,589.5650024414062
407,13.566634287987272,708.3114013671875,467.4374084472656,713.0521850585938,461.2269592285156,699.2285766601562,459.3551940917969,714.49267578125,466.0511474609375,680.128662109375,463.0531921386719,692.9385375976562,506.1199645996094,688.3613891601562,499.11602783203125,695.6046142578125,562.6593017578125,682.609619140625,561.28369140625,706.0844116210938,608.3057861328125,705.8280029296875,613.194091796875,620.9557495117188,582.958251953125,612.2236328125,571.8013916015625,542.8411865234375,605.6215209960938,531.0927124023438,607.9031372070312,425.0953369140625,586.8560791015625,417.43328857421875,589.3786010742188
408,13.59996754176611,708.638427734375,467.3411865234375,713.2742919921875,461.1609191894531,699.4660034179688,459.271240234375,714.7080688476562,466.01824951171875,680.2100219726562,463.028076171875,693.6004638671875,506.1960754394531,688.4427490234375,499.06475830078125,696.836181640625,563.267822265625,682.7352905273438,561.6474609375,706.8128662109375,608.051513671875,705.9400024414062,613.137451171875,621.7938842773438,582.8428344726562,612.6927490234375,571.634033203125,544.485595703125,605.9256591796875,532.5125732421875,608.093994140625,425.8665466308594,586.6759643554688,417.9631652832031,589.0398559570312
409,13.63330079554495,708.6041259765625,467.4038391113281,713.4159545898438,461.2560119628906,699.5506591796875,459.3260498046875,714.9602661132812,466.1517028808594,680.3865966796875,462.96783447265625,693.6952514648438,506.34814453125,688.2481689453125,499.17138671875,696.51416015625,563.472900390625,682.4573364257812,561.9320068359375,706.0634765625,608.5808715820312,705.2449340820312,613.647216796875,620.8590087890625,582.626953125,611.7097778320312,571.2196655273438,540.7920532226562,606.9342651367188,529.0269165039062,608.8754272460938,422.8637390136719,587.39013671875,415.6842346191406,589.5466918945312
410,13.666634049323786,709.0975341796875,467.5702819824219,713.7888793945312,461.31744384765625,699.911376953125,459.49615478515625,714.98095703125,466.13714599609375,680.2139892578125,463.1897888183594,693.2098999023438,506.3944396972656,688.2120361328125,499.2589111328125,696.2316284179688,562.8511962890625,682.1807250976562,561.005859375,705.9166870117188,607.738525390625,705.4024047851562,612.5491333007812,620.7462158203125,583.46240234375,611.7987060546875,572.2135620117188,540.5880737304688,606.313720703125,529.5673828125,608.9251098632812,422.5722961425781,586.7283325195312,416.0999450683594,589.7334594726562
411,13.699967303102625,709.2355346679688,467.69439697265625,713.9675903320312,461.42730712890625,700.1566162109375,459.5640869140625,715.1312866210938,466.1841125488281,680.6830444335938,463.1228942871094,693.2640991210938,506.4930419921875,688.4806518554688,499.4283142089844,696.0580444335938,563.4857177734375,682.5146484375,561.94189453125,706.27197265625,608.8649291992188,705.3582763671875,613.66552734375,620.5105590820312,583.3275146484375,611.7802124023438,572.0849609375,540.533447265625,606.1371459960938,529.3731689453125,608.6315307617188,422.5772705078125,587.3651123046875,415.87664794921875,590.315673828125
412,13.733300556881463,709.43017578125,467.7801208496094,714.0305786132812,461.418701171875,700.2120361328125,459.6147766113281,715.0950927734375,466.0406799316406,680.4855346679688,463.1835021972656,693.4620971679688,506.3439636230469,688.1963500976562,499.52520751953125,696.6853637695312,564.1048583984375,682.8107299804688,562.9338989257812,706.6090087890625,609.056396484375,705.3704223632812,614.7201538085938,621.4404296875,583.2413330078125,612.2693481445312,572.2896728515625,545.3075561523438,605.8451538085938,533.2677612304688,608.1909790039062,428.19049072265625,586.29638671875,420.2291564941406,588.7913208007812
413,13.766633810660302,709.5686645507812,467.76666259765625,714.2123413085938,461.3821105957031,700.3258666992188,459.551513671875,715.3192749023438,465.9818420410156,680.47314453125,463.0794372558594,693.693603515625,506.4189147949219,688.0496826171875,499.6226501464844,696.9024047851562,564.603515625,682.576171875,563.503662109375,706.5398559570312,609.3629150390625,705.5205688476562,615.1693115234375,621.7025146484375,583.6239624023438,612.2669677734375,572.7010498046875,545.515625,605.9325561523438,533.3482666015625,608.3457641601562,428.2930603027344,586.1583251953125,420.3888244628906,588.6847534179688
414,13.79996706443914,709.4390258789062,467.8664245605469,714.137451171875,461.59588623046875,700.3223266601562,459.64739990234375,715.3654174804688,466.197265625,680.5877075195312,463.0057067871094,694.1697998046875,506.4813232421875,687.7476196289062,499.3525085449219,697.3449096679688,563.8978271484375,681.9976806640625,562.3489379882812,706.4992065429688,608.284423828125,705.4374389648438,613.5652465820312,622.1156005859375,583.4027099609375,612.2647705078125,572.2298583984375,545.028564453125,606.6244506835938,532.44482421875,608.5824584960938,427.5910949707031,587.4288330078125,419.5689392089844,589.5440063476562
415,13.83330031821798,709.0721435546875,467.5986328125,713.7154541015625,461.4245910644531,700.0523071289062,459.4530944824219,714.8298950195312,466.14398193359375,680.610107421875,462.8601379394531,693.4319458007812,506.1693115234375,688.3450927734375,498.8690185546875,696.5492553710938,563.29541015625,682.8056030273438,561.5906372070312,706.5330200195312,608.0729370117188,705.9150390625,613.1617431640625,621.1736450195312,582.69482421875,612.2579956054688,571.2921752929688,541.0858154296875,607.0693969726562,529.75927734375,609.125,422.5341796875,587.8120727539062,415.8885192871094,590.2215576171875
416,13.866633571996818,709.1194458007812,467.46649169921875,713.72509765625,461.24005126953125,699.961181640625,459.3254699707031,715.0254516601562,465.9950256347656,680.4848022460938,462.9420166015625,694.13916015625,506.3221740722656,688.1381225585938,499.1664733886719,697.05126953125,563.7582397460938,682.191650390625,562.0952758789062,706.4609985351562,607.853759765625,705.3031616210938,613.166259765625,622.322998046875,583.3855590820312,612.7794799804688,572.1343383789062,544.623291015625,606.11865234375,532.42626953125,608.042236328125,426.12200927734375,588.024658203125,418.2365417480469,590.0907592773438
417,13.899966825775657,709.2618408203125,467.48944091796875,713.8157958984375,461.2543640136719,699.9896850585938,459.30816650390625,715.1941528320312,466.03094482421875,680.323486328125,463.0476989746094,694.60107421875,506.5055236816406,687.7166137695312,499.32769775390625,697.3954467773438,563.6929931640625,681.6585693359375,561.8529663085938,706.158447265625,607.855712890625,705.3341674804688,613.0841064453125,623.654296875,583.8856811523438,613.3082885742188,572.8292236328125,550.8557739257812,605.2213134765625,536.8289184570312,606.7146606445312,433.1968994140625,586.9410400390625,422.7765197753906,588.1041259765625
418,13.933300079554495,709.5001831054688,467.773681640625,713.9583129882812,461.5297546386719,700.2255859375,459.6389465332031,715.2345581054688,466.25830078125,680.5404663085938,463.3853454589844,694.8104248046875,506.39556884765625,688.0790405273438,499.5213928222656,697.8204956054688,563.8689575195312,682.1419067382812,562.371826171875,705.7423095703125,608.38134765625,705.1524658203125,613.9305419921875,624.8179931640625,584.4008178710938,614.3765258789062,573.5808715820312,553.1500244140625,604.3900146484375,538.0944213867188,606.3732299804688,436.0013732910156,587.6153564453125,423.80267333984375,589.3857421875
419,13.966633333333334,709.639404296875,467.9571228027344,714.111572265625,461.63946533203125,700.3629150390625,459.7962951660156,715.2680053710938,466.21417236328125,680.5236206054688,463.39727783203125,694.473876953125,506.39691162109375,687.8272094726562,499.4093933105469,697.3341064453125,564.4053344726562,682.0413208007812,562.5614624023438,705.3533935546875,608.4065551757812,705.0585327148438,613.474853515625,623.5928955078125,584.0446166992188,613.2655639648438,573.13037109375,551.1006469726562,604.9866333007812,536.71044921875,606.8250122070312,434.6724853515625,586.8070068359375,423.31591796875,588.3310546875
420,13.999966587112173,709.861328125,467.99176025390625,714.3270874023438,461.7081604003906,700.5836181640625,459.7931823730469,715.4729614257812,466.2093505859375,680.6895751953125,463.2461853027344,694.574951171875,506.2259216308594,688.2131958007812,499.23809814453125,697.4713134765625,564.1180419921875,682.3215942382812,562.7461547851562,705.7667236328125,607.9038696289062,705.4320068359375,613.5459594726562,623.0428466796875,583.6026000976562,612.9994506835938,572.5012817382812,548.4619750976562,604.8910522460938,534.836181640625,606.7720947265625,429.1579895019531,586.9125366210938,419.3011474609375,588.7779541015625
421,14.03329984089101,709.84423828125,467.8746337890625,714.3197631835938,461.6285400390625,700.58251953125,459.7239990234375,715.5511474609375,466.2092590332031,680.8444213867188,463.2973937988281,694.8036499023438,506.2401123046875,688.1983032226562,499.1709289550781,697.4735107421875,563.7135009765625,681.7774047851562,562.178955078125,705.9611206054688,606.4810791015625,705.388671875,612.2125854492188,623.1210327148438,583.4149780273438,612.9419555664062,572.2997436523438,549.0008544921875,604.5697631835938,535.2820434570312,606.3844604492188,429.7055358886719,586.8793334960938,419.57012939453125,588.711181640625
422,14.066633094669848,709.9610595703125,468.0342102050781,714.42724609375,461.7572326660156,700.6289672851562,459.85546875,715.6802368164062,466.19329833984375,680.590087890625,463.3086242675781,694.8845825195312,505.91400146484375,687.830810546875,498.97869873046875,697.9271850585938,562.6950073242188,681.6975708007812,561.3858032226562,705.2147827148438,604.3456420898438,705.3667602539062,610.740478515625,623.533203125,583.4346313476562,612.8538818359375,572.4842529296875,551.7647094726562,604.2835083007812,536.9183349609375,606.1878051757812,433.35150146484375,586.4970703125,421.50439453125,588.3037109375
423,14.099966348448687,709.7694702148438,467.9837341308594,714.3449096679688,461.74456787109375,700.4616088867188,459.7784729003906,715.8057861328125,466.3397521972656,680.5979614257812,463.2819519042969,695.1852416992188,506.3301086425781,687.9334106445312,499.2302551269531,698.4590454101562,563.9901123046875,681.9859619140625,562.5017700195312,706.0505981445312,606.5859375,705.5572509765625,612.3723754882812,623.3407592773438,583.704833984375,612.6031494140625,572.5792846679688,550.2799682617188,604.2952880859375,535.4120483398438,606.1707153320312,430.7657470703125,586.6494140625,419.4570617675781,588.6854248046875
424,14.133299602227526,710.010986328125,467.8360290527344,714.5420532226562,461.6515808105469,700.8648681640625,459.73162841796875,715.7062377929688,466.1832275390625,681.0913696289062,463.1333312988281,694.6847534179688,505.8734130859375,688.0360107421875,498.6717834472656,697.1957397460938,562.6510620117188,681.5355224609375,561.119873046875,705.4953002929688,605.3131103515625,705.2994384765625,611.2781982421875,621.7041625976562,582.531494140625,611.5484008789062,571.171875,544.9277954101562,605.6402587890625,531.5809326171875,607.3308715820312,425.3504333496094,587.1458740234375,415.9809265136719,589.040283203125
425,14.166632856006364,710.1824340820312,467.7414855957031,714.7548828125,461.6071472167969,701.0934448242188,459.65374755859375,715.9354858398438,466.21270751953125,681.4144287109375,463.0739440917969,694.8301391601562,505.84149169921875,688.3483276367188,498.6710205078125,697.4629516601562,562.273193359375,681.5116577148438,560.8675537109375,705.37158203125,604.7986450195312,705.138671875,610.560302734375,621.57080078125,582.0157470703125,611.6234741210938,570.6299438476562,543.9720458984375,606.2357788085938,531.1473999023438,608.1395874023438,424.01519775390625,587.5089721679688,415.36932373046875,589.7659912109375
426,14.199966109785203,710.3009033203125,467.6796875,715.0029296875,461.5036315917969,701.25927734375,459.5435791015625,716.3378295898438,466.1213073730469,681.7522583007812,462.9166259765625,695.092041015625,506.0458679199219,688.5112915039062,498.9566955566406,697.5708618164062,563.78955078125,681.8465576171875,562.6549682617188,705.8545532226562,606.7662963867188,705.2225341796875,613.2449340820312,621.3960571289062,582.3538818359375,611.3986206054688,571.0398559570312,543.603271484375,606.5385131835938,530.657470703125,608.6588134765625,423.99395751953125,587.6341552734375,415.32305908203125,590.3526000976562
427,14.233299363564042,710.4234619140625,467.79205322265625,715.2921752929688,461.5992431640625,701.4811401367188,459.6295166015625,716.6216430664062,466.196044921875,682.0693969726562,462.8183898925781,694.8156127929688,506.1431884765625,688.7479248046875,498.8833923339844,696.8541870117188,563.4928588867188,682.4744262695312,562.2506103515625,705.7820434570312,606.9735107421875,705.2213134765625,613.2205810546875,619.8946533203125,581.8145141601562,610.3807983398438,570.2239379882812,538.8455810546875,607.8089599609375,526.758544921875,609.6156005859375,419.7073669433594,587.8659057617188,412.5011901855469,590.4712524414062
428,14.26663261734288,710.7088012695312,467.8239440917969,715.6907348632812,461.64923095703125,701.659912109375,459.6231384277344,717.3547973632812,466.34930419921875,682.1001586914062,462.9438781738281,695.6586303710938,506.4244689941406,688.4720458984375,498.8218688964844,697.2145385742188,563.1497192382812,681.2274169921875,561.1179809570312,705.3643188476562,605.6607666015625,705.0079956054688,611.3041381835938,620.2410888671875,582.1092529296875,609.977294921875,570.41748046875,540.6465454101562,606.6908569335938,527.9857177734375,608.4066162109375,420.7322692871094,587.8405151367188,412.9446716308594,590.3991088867188
429,14.299965871121719,710.7960205078125,468.17572021484375,715.8114624023438,461.9014587402344,701.7593383789062,459.9359130859375,717.545654296875,466.3656005859375,682.3731689453125,463.0780334472656,695.4827880859375,506.2657165527344,688.9259643554688,498.6770324707031,697.003173828125,563.43603515625,681.6466674804688,561.1561279296875,706.0576171875,606.2804565429688,705.2529296875,611.2559204101562,620.211181640625,582.2493286132812,610.2352294921875,570.7213134765625,542.1629028320312,606.0130004882812,529.4049072265625,608.006591796875,423.4187927246094,587.1514282226562,414.8604736328125,589.9768676757812
430,14.333299124900558,710.7647705078125,468.2777099609375,715.9214477539062,462.10345458984375,701.772216796875,460.0537109375,717.8634033203125,466.6844787597656,682.5499877929688,463.20574951171875,695.8008422851562,506.2681579589844,689.0101928710938,498.76422119140625,697.1940307617188,562.9586791992188,681.94482421875,561.1234130859375,705.8214111328125,605.2720336914062,705.0950317382812,610.8499755859375,620.7352905273438,581.5260009765625,610.5178833007812,570.0650024414062,544.4600219726562,606.539306640625,530.5693359375,608.2431030273438,426.7755432128906,587.1654663085938,416.74908447265625,589.6396484375
