frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
453,15.099970961538462,694.2359008789062,234.06370544433594,706.5079956054688,226.47935485839844,684.7901000976562,221.16432189941406,722.4371948242188,236.48751831054688,668.6904907226562,225.73565673828125,758.335693359375,301.1221923828125,635.4917602539062,284.0652160644531,754.7615356445312,366.54315185546875,634.2032470703125,364.69879150390625,721.6514282226562,335.628662109375,659.1852416992188,333.3978271484375,719.2297973632812,457.0505065917969,636.549560546875,432.2376403808594,672.5109252929688,552.8543090820312,580.6546020507812,447.0423583984375,695.37646484375,674.3197021484375,655.5760498046875,507.03082275390625
454,15.13330423076923,694.2313232421875,234.0578155517578,706.4035034179688,226.429931640625,684.7744750976562,221.19839477539062,722.181396484375,236.39932250976562,668.69677734375,225.8341522216797,758.283447265625,301.00726318359375,635.4263916015625,284.2061462402344,754.7909545898438,366.1788024902344,634.3582153320312,364.3141174316406,721.6730346679688,335.6407775878906,660.1998901367188,331.63897705078125,719.2283935546875,457.25433349609375,636.5616455078125,432.5721740722656,672.42919921875,552.98486328125,580.8212890625,447.2381591796875,695.2570190429688,674.8504028320312,655.8346557617188,507.2940368652344
455,15.1666375,694.1858520507812,234.07337951660156,706.3734130859375,226.44981384277344,684.737548828125,221.1997833251953,722.1683959960938,236.41384887695312,668.6178588867188,225.8059844970703,758.1688232421875,300.8614807128906,635.4088134765625,284.1213684082031,754.8057250976562,366.2635192871094,634.2562255859375,363.83526611328125,722.12890625,336.5537414550781,659.9204711914062,329.40692138671875,719.2800903320312,456.6978759765625,636.6393432617188,432.0810241699219,672.44580078125,552.80712890625,580.5962524414062,447.1885070800781,694.95947265625,675.3449096679688,655.3952026367188,507.7706604003906
456,15.199970769230768,693.9461669921875,234.1233367919922,706.2117309570312,226.44920349121094,684.4960327148438,221.29592895507812,722.2525024414062,236.378662109375,668.7206420898438,225.95498657226562,758.2740478515625,301.1526794433594,635.62451171875,284.17498779296875,755.0531005859375,367.2152404785156,633.9279174804688,363.5915832519531,723.442138671875,336.4278869628906,659.546142578125,328.50567626953125,719.01416015625,456.9710388183594,636.5575561523438,432.431396484375,672.41552734375,552.7080688476562,581.1650390625,447.8382568359375,695.2993774414062,674.1311645507812,655.9552001953125,507.95428466796875
457,15.233304038461538,694.0352783203125,234.13571166992188,706.1312255859375,226.46334838867188,684.5371704101562,221.30258178710938,721.990966796875,236.32955932617188,668.7278442382812,225.92247009277344,758.4346923828125,301.0572509765625,635.469970703125,283.8777770996094,754.905029296875,366.72662353515625,633.8062133789062,363.14544677734375,722.5966796875,336.136474609375,661.566162109375,328.8777770996094,719.4006958007812,457.0220031738281,636.7438354492188,432.315673828125,673.00390625,553.6082153320312,581.8858642578125,447.9523010253906,694.8470458984375,675.697021484375,655.8680419921875,508.1210021972656
458,15.266637307692308,693.9954223632812,234.07586669921875,706.0794067382812,226.46017456054688,684.537109375,221.2273712158203,721.8738403320312,236.47291564941406,668.7146606445312,225.91110229492188,758.3781127929688,301.3307800292969,635.45068359375,283.91729736328125,754.8780517578125,366.56597900390625,634.0802612304688,362.7840576171875,722.2373657226562,336.0321350097656,661.83203125,329.28326416015625,719.3863525390625,457.5184020996094,636.7389526367188,432.6241760253906,672.8473510742188,554.2186889648438,581.724853515625,447.98565673828125,695.080078125,676.3522338867188,656.00048828125,507.87164306640625
459,15.299970576923076,694.1192016601562,233.76925659179688,706.280029296875,226.20343017578125,684.7307739257812,220.95855712890625,722.0426025390625,236.31898498535156,668.8095703125,225.69778442382812,758.0406494140625,301.0299072265625,635.6365966796875,284.0281982421875,754.8624267578125,366.57098388671875,634.180908203125,363.5444641113281,721.3391723632812,335.8935241699219,660.5635375976562,329.9927978515625,719.2395629882812,456.92413330078125,636.9188842773438,432.3803405761719,672.7328491210938,553.7327270507812,582.0435791015625,449.11114501953125,695.0370483398438,675.7745971679688,656.2691040039062,510.0054931640625
460,15.333303846153846,694.1282958984375,233.8544921875,706.2362670898438,226.215576171875,684.6334838867188,221.04141235351562,722.0252685546875,236.27525329589844,668.6957397460938,225.82676696777344,758.265869140625,301.1617736816406,635.5475463867188,283.953125,754.8202514648438,366.6331481933594,634.0958862304688,363.03204345703125,722.3560180664062,335.9245300292969,660.748779296875,328.6443786621094,719.257568359375,457.0801086425781,636.7371215820312,432.302978515625,672.5135498046875,553.767822265625,581.7495727539062,447.81121826171875,695.1959228515625,676.3115844726562,656.642578125,508.26080322265625
461,15.366637115384615,694.2456665039062,233.79913330078125,706.305908203125,226.1602783203125,684.7481079101562,220.97604370117188,721.964111328125,236.1990203857422,668.703125,225.71543884277344,758.2570190429688,301.0728759765625,635.4429321289062,283.854248046875,754.8104248046875,366.683837890625,634.071533203125,362.71923828125,722.4358520507812,336.49609375,660.9283447265625,327.6282958984375,719.4800415039062,457.153076171875,636.8961791992188,432.39532470703125,672.7037353515625,553.7448120117188,581.7817993164062,447.736083984375,695.2379150390625,676.5225830078125,656.6756591796875,508.27850341796875
462,15.399970384615385,694.3246459960938,233.74900817871094,706.4276123046875,226.1528778076172,684.8721313476562,220.9073486328125,722.0533447265625,236.29966735839844,668.7489624023438,225.67123413085938,758.172607421875,301.2059631347656,635.4274291992188,283.9860534667969,754.8693237304688,366.5083923339844,634.214599609375,363.50189208984375,722.0260620117188,335.5852355957031,659.861083984375,330.4486389160156,719.1412963867188,457.39385986328125,636.597412109375,432.5442199707031,672.0944213867188,553.7962646484375,581.0360107421875,447.75311279296875,695.1556396484375,676.005859375,656.0542602539062,508.00042724609375
463,15.433303653846153,694.17626953125,233.7265625,706.3499145507812,226.14144897460938,684.7390747070312,220.91543579101562,722.0472412109375,236.3573455810547,668.681884765625,225.70098876953125,758.0637817382812,301.232421875,635.2286376953125,283.9983215332031,754.7403564453125,366.56689453125,634.212890625,363.1038513183594,722.3432006835938,335.6722412109375,661.7267456054688,328.72784423828125,719.282470703125,457.3436584472656,636.6522216796875,432.6790771484375,672.2859497070312,553.1118774414062,581.1710815429688,447.72796630859375,695.2744750976562,675.5035400390625,656.6036376953125,508.4588623046875
464,15.466636923076923,694.1669921875,233.7073516845703,706.3614501953125,226.1351318359375,684.7605590820312,220.8397674560547,722.1178588867188,236.293701171875,668.7631225585938,225.5251922607422,758.09521484375,301.2735595703125,635.3229370117188,283.72918701171875,754.6918334960938,366.7438659667969,634.1936645507812,363.28363037109375,722.4119262695312,335.9416809082031,660.7503051757812,330.9134826660156,718.7870483398438,457.6561584472656,636.1864013671875,432.69659423828125,671.8892211914062,553.505859375,580.6887817382812,447.2362060546875,695.4229125976562,675.7747802734375,656.2609252929688,507.5124816894531
465,15.499970192307693,694.12744140625,233.70327758789062,706.2534790039062,226.0664520263672,684.6697998046875,220.85231018066406,722.0038452148438,236.1615753173828,668.8150634765625,225.61244201660156,758.1405029296875,301.35162353515625,635.46728515625,283.8885192871094,754.5011596679688,367.6927795410156,634.0301513671875,363.8761291503906,722.4642944335938,335.8597106933594,661.0115356445312,329.50909423828125,718.7664794921875,457.6325378417969,636.2732543945312,432.78369140625,672.2487182617188,553.8042602539062,581.4619140625,447.906982421875,694.98046875,675.859619140625,656.0945434570312,508.1309509277344
466,15.53330346153846,694.11962890625,233.6528778076172,706.2992553710938,226.0326690673828,684.712890625,220.7887725830078,722.0499877929688,236.1320343017578,668.8007202148438,225.52796936035156,758.244384765625,301.0300598144531,635.3023681640625,283.94342041015625,754.8323364257812,367.3810119628906,633.5655517578125,363.6268005371094,722.2362060546875,336.3484191894531,659.6359252929688,327.2903137207031,719.0137329101562,457.1764221191406,636.3322143554688,432.5050964355469,672.4361572265625,553.2277221679688,581.0093383789062,447.6991271972656,695.1025390625,675.4622802734375,655.964599609375,508.0538635253906
467,15.56663673076923,694.1763305664062,233.82537841796875,706.2916259765625,226.17552185058594,684.7239379882812,220.9521942138672,721.9834594726562,236.14759826660156,668.7311401367188,225.6392059326172,758.2793579101562,300.9105529785156,635.2579345703125,284.0205993652344,754.8441162109375,366.84918212890625,633.5028686523438,363.7023010253906,722.0802001953125,335.8228454589844,658.8770751953125,327.558837890625,718.8745727539062,457.3178405761719,636.1539306640625,432.631103515625,672.4219360351562,553.67578125,580.8968505859375,447.88043212890625,694.736328125,675.8433227539062,655.3837280273438,507.9569091796875
468,15.599969999999999,694.3265991210938,234.12454223632812,706.2645874023438,226.4280548095703,684.7752685546875,221.2458953857422,721.7534790039062,236.2199249267578,668.5692138671875,225.84878540039062,758.30078125,301.09033203125,635.2489624023438,284.1422424316406,754.6570434570312,367.01690673828125,633.3933715820312,364.1786804199219,721.1409301757812,335.6964111328125,658.0612182617188,330.62811279296875,719.0758056640625,457.783203125,636.3946533203125,433.0005187988281,672.4437255859375,554.06396484375,580.898193359375,448.3506774902344,693.9893188476562,674.8984375,653.7330932617188,507.3637390136719
469,15.633303269230769,694.2012939453125,234.24537658691406,706.1109619140625,226.431640625,684.5514526367188,221.39364624023438,721.6304931640625,235.99293518066406,668.2571411132812,225.9132843017578,758.1922607421875,300.8408203125,635.0442504882812,284.0723571777344,755.0599975585938,367.4207763671875,633.2078247070312,363.6481018066406,722.1732177734375,336.4576721191406,658.6484375,328.0243835449219,719.0936889648438,457.354248046875,636.4063110351562,432.8740539550781,672.7576293945312,553.8001098632812,581.5728759765625,449.17010498046875,693.8345947265625,674.9597778320312,654.10205078125,508.9518127441406
470,15.666636538461539,694.0399169921875,234.3144073486328,706.0650024414062,226.58534240722656,684.5150146484375,221.44143676757812,721.6185913085938,236.1749725341797,668.2568969726562,225.7833709716797,757.9827880859375,300.86285400390625,634.8871459960938,283.86126708984375,754.765625,367.142822265625,633.2157592773438,363.6851501464844,721.2976684570312,335.8154602050781,658.2631225585938,329.97760009765625,719.0335693359375,457.7066650390625,636.3609619140625,433.1138916015625,672.1268310546875,553.5496215820312,581.0042114257812,448.84552001953125,694.2903442382812,674.2280883789062,654.8377685546875,508.4127502441406
471,15.699969807692307,694.2277221679688,234.23599243164062,706.1827392578125,226.57864379882812,684.6837158203125,221.30946350097656,721.4752807617188,236.39109802246094,668.0634155273438,225.738037109375,757.8421020507812,301.0404357910156,634.5017700195312,283.892333984375,754.8749389648438,367.3212890625,633.1624755859375,363.6802673339844,721.668212890625,336.05523681640625,658.5819091796875,328.31439208984375,719.256591796875,457.6128845214844,636.3129272460938,432.8720397949219,672.4213256835938,554.0133666992188,580.512451171875,448.5120849609375,694.0899047851562,675.74365234375,654.1270141601562,508.4339599609375
472,15.733303076923077,693.7896728515625,234.0657958984375,705.9010620117188,226.41502380371094,684.298583984375,221.15682983398438,721.4989624023438,236.3426513671875,667.995849609375,225.67648315429688,757.6472778320312,301.09039306640625,634.7393188476562,283.9468078613281,754.519775390625,367.611328125,633.5857543945312,363.7605285644531,720.97216796875,335.3515930175781,660.1380004882812,327.24444580078125,719.2849731445312,457.3128967285156,636.568359375,432.74554443359375,672.5147094726562,553.9293823242188,581.091552734375,449.3470153808594,694.3869018554688,676.1084594726562,654.982177734375,510.33282470703125
473,15.766636346153845,693.7482299804688,233.78196716308594,705.8248291015625,226.1663360595703,684.315185546875,220.9030303955078,721.3165283203125,236.13177490234375,668.0693969726562,225.41127014160156,757.483154296875,300.97442626953125,634.615966796875,283.6027526855469,754.46923828125,367.6187744140625,633.2905883789062,363.2108459472656,720.6041259765625,335.5923156738281,660.2389526367188,327.8882751464844,719.0403442382812,457.5260009765625,636.3651123046875,432.946044921875,672.3488159179688,554.015869140625,581.041259765625,449.8173522949219,694.4072875976562,675.618896484375,654.729248046875,510.5520935058594
474,15.799969615384615,693.248779296875,233.7172088623047,705.3507690429688,226.14222717285156,683.8601684570312,220.8799285888672,720.9466552734375,236.19967651367188,667.8540649414062,225.49371337890625,757.2883911132812,301.0074768066406,634.5653076171875,283.7057189941406,754.3364868164062,367.5400695800781,633.0628662109375,363.2348327636719,720.5210571289062,335.1945495605469,660.082763671875,327.65350341796875,718.9984741210938,457.4551086425781,636.4248046875,432.9247131347656,672.3385009765625,553.8401489257812,581.0469970703125,449.88616943359375,694.1846923828125,674.9966430664062,654.4358520507812,510.3411560058594
475,15.833302884615385,692.8870849609375,233.76893615722656,705.06787109375,226.2324676513672,683.5706176757812,220.83831787109375,720.9786987304688,236.29261779785156,667.9691772460938,225.44081115722656,757.6674194335938,301.3104553222656,635.2828369140625,283.73297119140625,754.0642700195312,367.7066955566406,633.7801513671875,364.2023620605469,719.2769165039062,334.7705078125,658.6140747070312,331.2869873046875,718.9118041992188,458.1505126953125,636.5081176757812,433.00970458984375,671.6680297851562,554.4354858398438,580.273193359375,448.4024658203125,694.0689086914062,675.8744506835938,653.8648681640625,508.2820129394531
476,15.866636153846153,692.7860717773438,233.50218200683594,705.0039672851562,225.96539306640625,683.4977416992188,220.56942749023438,720.9708251953125,236.11239624023438,667.9963989257812,225.29685974121094,757.5517578125,301.1289978027344,635.3334350585938,283.7394714355469,753.4480590820312,367.13995361328125,633.80224609375,364.3865661621094,718.239501953125,334.0011901855469,657.0233154296875,331.54217529296875,718.1756591796875,458.1559753417969,635.8093872070312,432.909912109375,670.9002685546875,554.229248046875,579.2615356445312,447.5434875488281,693.9945068359375,675.7933349609375,653.27978515625,507.1507873535156
477,15.899969423076923,692.39599609375,233.48439025878906,704.7218017578125,225.9741973876953,683.1463012695312,220.57968139648438,720.9393310546875,236.18601989746094,667.8939208984375,225.35203552246094,757.5181884765625,301.2530212402344,635.3974609375,283.8512878417969,753.3232421875,367.353515625,633.8394165039062,364.4133605957031,717.8387451171875,334.3986511230469,657.3394165039062,332.2921447753906,718.1910400390625,458.12103271484375,635.922119140625,432.9833984375,671.1534423828125,554.1572265625,579.6701049804688,448.24920654296875,693.8779907226562,674.9132690429688,653.2926025390625,507.734130859375
478,15.933302692307691,692.296142578125,233.65591430664062,704.5195922851562,226.0896453857422,682.9765625,220.7904052734375,720.718994140625,236.22918701171875,667.7966918945312,225.55099487304688,757.5110473632812,301.50921630859375,635.189697265625,283.5512390136719,753.7200927734375,367.93646240234375,633.4074096679688,362.9975280761719,719.4356689453125,335.1355285644531,660.1512451171875,330.9853210449219,718.2337646484375,458.07940673828125,635.9065551757812,432.9642639160156,671.3822021484375,554.364501953125,580.1766357421875,449.13861083984375,693.5482788085938,674.9105224609375,652.5747680664062,508.62432861328125
479,15.966635961538461,692.804931640625,233.42941284179688,704.9735107421875,225.9410858154297,683.4215087890625,220.51705932617188,720.8341064453125,236.3167266845703,667.6267700195312,225.4088134765625,757.452880859375,301.8085021972656,634.94189453125,283.90576171875,754.1669311523438,367.7696228027344,633.3246459960938,364.0089416503906,719.4660034179688,334.8012390136719,657.547119140625,334.1216125488281,718.459228515625,458.7757263183594,636.0343627929688,433.5215759277344,671.5881958007812,554.7643432617188,580.0980834960938,448.9875183105469,693.8602294921875,674.9002685546875,652.7481689453125,508.0098571777344
480,15.999969230769231,692.5946655273438,233.56639099121094,704.6908569335938,226.02755737304688,683.167724609375,220.6628875732422,720.575439453125,236.31790161132812,667.4590454101562,225.55702209472656,757.5054931640625,301.7681884765625,634.8270874023438,283.7803039550781,753.953369140625,367.516357421875,633.4000244140625,363.7702941894531,719.0642700195312,334.7834777832031,659.22314453125,334.540771484375,718.5337524414062,458.7122497558594,635.952392578125,433.33367919921875,671.4995727539062,554.72119140625,579.9398803710938,448.22607421875,693.9175415039062,675.3189086914062,652.6909790039062,507.0362548828125
481,16.0333025,692.4613647460938,233.68157958984375,704.5885620117188,226.15158081054688,683.0638427734375,220.78147888183594,720.5551147460938,236.33538818359375,667.4798583984375,225.54672241210938,757.3568115234375,301.57489013671875,634.8807983398438,283.7606506347656,753.8035278320312,367.8514099121094,633.1815185546875,363.95849609375,719.4367065429688,335.06524658203125,659.6773071289062,332.6892395019531,718.7896118164062,457.98651123046875,636.3932495117188,432.8887023925781,672.1814575195312,554.6224365234375,580.993408203125,449.13189697265625,693.3882446289062,675.2124633789062,652.9409790039062,508.5243835449219
482,16.066635769230768,692.5184936523438,233.93333435058594,704.6292724609375,226.42225646972656,683.0933227539062,220.9892578125,720.611572265625,236.6316375732422,667.4970092773438,225.71348571777344,757.6304931640625,302.0376281738281,634.8123168945312,283.8366394042969,753.9528198242188,368.48101806640625,633.0673828125,363.7033386230469,720.2859497070312,336.3490905761719,660.2755737304688,332.7496643066406,719.0508422851562,458.5346374511719,636.5049438476562,433.22186279296875,672.1702270507812,555.334716796875,580.85498046875,449.2261962890625,692.66552734375,675.88525390625,652.2406616210938,508.2098083496094
483,16.099969038461538,692.6636962890625,234.16543579101562,704.849609375,226.59930419921875,683.19384765625,221.20603942871094,721.0145263671875,236.6445770263672,667.5565185546875,225.81039428710938,757.85546875,301.84307861328125,634.8351440429688,283.70635986328125,754.0226440429688,367.6754455566406,633.1376953125,363.2369384765625,720.787841796875,337.003173828125,660.3395385742188,334.0096435546875,718.7555541992188,458.455810546875,636.04150390625,433.0907287597656,671.7322387695312,554.9378051757812,580.041015625,448.385986328125,692.887939453125,676.0067749023438,652.1019287109375,507.5308532714844
484,16.133302307692308,692.6001586914062,234.21815490722656,704.77294921875,226.62474060058594,683.1590576171875,221.2820587158203,720.9612426757812,236.51620483398438,667.6650390625,225.79420471191406,757.8942260742188,301.6651916503906,634.9356079101562,283.7120666503906,753.9197998046875,367.87738037109375,632.862060546875,363.8096923828125,719.8828735351562,336.8950500488281,659.8919067382812,335.2378845214844,718.8364868164062,458.3505859375,636.2203979492188,433.1437683105469,671.9173583984375,554.8800659179688,580.5587768554688,449.0777893066406,692.9033203125,675.112060546875,652.2876586914062,507.957763671875
485,16.166635576923078,692.3212280273438,234.28167724609375,704.627685546875,226.67237854003906,682.909912109375,221.29226684570312,721.1770629882812,236.49462890625,667.7821655273438,225.71031188964844,758.412353515625,301.78863525390625,635.041259765625,283.5152587890625,754.0375366210938,368.0350341796875,632.97216796875,363.5103454589844,720.8191528320312,337.4379577636719,660.3068237304688,335.87579345703125,718.7575073242188,458.8970031738281,635.8872680664062,433.39813232421875,671.7365112304688,555.0407104492188,579.7659912109375,448.1639404296875,693.068603515625,674.7606811523438,651.9074096679688,506.0495910644531
486,16.199968846153848,692.470947265625,234.35142517089844,704.8470458984375,226.75782775878906,683.0913696289062,221.31861877441406,721.4581298828125,236.54193115234375,667.94921875,225.60842895507812,758.673583984375,301.735107421875,635.036376953125,283.388916015625,754.2842407226562,367.8976135253906,633.16748046875,363.20440673828125,721.5067749023438,338.1395568847656,660.1411743164062,335.6056823730469,718.7815551757812,458.78753662109375,635.736572265625,433.1893310546875,671.69677734375,554.4429321289062,579.0790405273438,447.1310119628906,693.1001586914062,673.9650268554688,651.5659790039062,504.6483154296875
487,16.233302115384614,692.4639892578125,234.2406463623047,704.8714599609375,226.62234497070312,683.0682373046875,221.29415893554688,721.5545043945312,236.37298583984375,667.9702758789062,225.63198852539062,758.5946655273438,301.4882507324219,635.23974609375,283.38031005859375,754.31884765625,367.8238220214844,633.5443725585938,363.17022705078125,721.3673706054688,337.5679931640625,661.1193237304688,335.0677185058594,718.9718627929688,458.2919921875,636.1150512695312,433.00152587890625,671.8214721679688,553.7704467773438,579.7745971679688,447.7339782714844,693.3312377929688,672.7647705078125,652.4485473632812,505.5198669433594
488,16.266635384615384,692.8121948242188,234.1169891357422,705.2403564453125,226.4962158203125,683.3903198242188,221.2274627685547,721.7922973632812,236.35772705078125,668.0858154296875,225.66397094726562,758.5714111328125,301.34552001953125,635.0049438476562,283.4878845214844,754.6461791992188,367.4202880859375,633.6026000976562,362.2871398925781,722.422607421875,337.20184326171875,662.31298828125,330.95751953125,719.154296875,458.03607177734375,636.16015625,433.1029357910156,672.2942504882812,553.4720458984375,580.2222900390625,448.36590576171875,693.8675537109375,672.6447143554688,653.620361328125,506.5809631347656
489,16.299968653846154,693.3956909179688,233.8881072998047,705.7608642578125,226.2096710205078,683.9056396484375,220.94491577148438,722.0992431640625,236.08738708496094,668.26318359375,225.48736572265625,758.7611083984375,301.22650146484375,635.2093505859375,283.7646484375,754.178466796875,367.3084411621094,633.9783325195312,364.1128845214844,720.579833984375,335.8909606933594,660.3569946289062,333.4325866699219,719.103515625,458.35968017578125,636.0143432617188,433.2716979980469,671.6243286132812,553.2056274414062,579.2459716796875,446.971435546875,694.2174072265625,672.9503784179688,653.5501098632812,505.0654296875
490,16.333301923076924,693.8729858398438,234.08653259277344,706.120361328125,226.41720581054688,684.3326416015625,221.09671020507812,722.2483520507812,236.24159240722656,668.4397583007812,225.5416717529297,759.01318359375,301.4383544921875,635.06787109375,283.6287536621094,754.8609619140625,367.45782470703125,633.504638671875,363.8507080078125,721.5612182617188,336.6883544921875,660.5358276367188,334.4392395019531,719.2252197265625,458.40936279296875,635.9464721679688,433.1414489746094,672.2105712890625,553.9462890625,579.75830078125,447.15447998046875,694.0637817382812,673.9310302734375,653.3525390625,505.1659240722656
491,16.366635192307694,694.2271728515625,234.17420959472656,706.2850341796875,226.43203735351562,684.6629028320312,221.26622009277344,722.0617065429688,236.056640625,668.6821899414062,225.6443328857422,758.72802734375,301.07757568359375,635.1559448242188,283.54168701171875,754.7974853515625,367.8456726074219,633.5678100585938,363.3611145019531,722.3223266601562,336.7027587890625,661.8074951171875,329.7452087402344,719.4386596679688,457.7953796386719,636.4505004882812,432.9438781738281,672.681396484375,553.6879272460938,581.2298583984375,447.9764709472656,694.4148559570312,674.074951171875,654.842041015625,506.51580810546875
492,16.39996846153846,694.2380981445312,234.1339569091797,706.4154663085938,226.46629333496094,684.8217163085938,221.20521545410156,722.4092407226562,236.2697296142578,669.2767333984375,225.6695098876953,759.0661010742188,301.4389343261719,635.6469116210938,283.71771240234375,755.3251342773438,367.948486328125,633.1522827148438,363.6441955566406,723.0237426757812,336.8843078613281,660.2493286132812,331.39013671875,719.170654296875,458.2723693847656,636.3551025390625,433.2543640136719,672.6719970703125,554.4329833984375,581.366943359375,448.35711669921875,694.7675170898438,675.25390625,655.0813598632812,507.3520812988281
493,16.43330173076923,694.9113159179688,234.10194396972656,707.0575561523438,226.5483856201172,685.57373046875,221.14756774902344,722.6535034179688,236.4501953125,669.566650390625,225.4420166015625,758.7852172851562,301.3126525878906,635.372314453125,283.3277893066406,755.0809326171875,367.4580993652344,633.292724609375,362.7275695800781,722.8599243164062,336.3454895019531,660.9622192382812,329.8072509765625,719.2427368164062,457.65576171875,636.3682250976562,432.6415100097656,672.4173583984375,553.4136962890625,580.739013671875,447.5264892578125,694.9330444335938,673.59619140625,655.084228515625,505.9346923828125
494,16.466635,695.2805786132812,233.96142578125,707.3253173828125,226.4286346435547,686.00341796875,220.9900360107422,722.6572875976562,236.300048828125,669.9373168945312,225.25234985351562,758.755859375,301.07110595703125,635.5703735351562,283.3154602050781,755.0614013671875,367.0919189453125,633.3987426757812,362.9267578125,722.2238159179688,335.87567138671875,659.6565551757812,329.468994140625,719.0164184570312,457.7061767578125,636.293701171875,432.7134094238281,672.5681762695312,553.7760620117188,580.874267578125,447.80413818359375,694.94091796875,673.930908203125,654.7403564453125,506.0982971191406
495,16.49996826923077,695.072265625,233.94204711914062,707.2713623046875,226.40966796875,685.9212646484375,220.9638214111328,722.9065551757812,236.25682067871094,670.3390502929688,225.1204071044922,758.8677978515625,301.2103271484375,635.8903198242188,283.1353454589844,755.1697387695312,367.5951232910156,632.971923828125,362.605712890625,722.8688354492188,336.54644775390625,660.1578369140625,329.88043212890625,718.9323120117188,457.93231201171875,636.4572143554688,432.98876953125,672.3397827148438,553.7680053710938,581.4328002929688,448.4783935546875,695.2000122070312,674.2576293945312,655.7860107421875,507.6775207519531
496,16.533301538461536,695.8778686523438,234.0125274658203,707.9363403320312,226.51597595214844,686.6644897460938,220.99136352539062,723.1525268554688,236.41604614257812,670.517333984375,225.08370971679688,758.9366455078125,301.3443298339844,635.63232421875,283.062744140625,755.4638061523438,367.5119934082031,633.1178588867188,362.6762390136719,723.7787475585938,337.30169677734375,661.3604125976562,330.96258544921875,719.2191772460938,457.7876281738281,636.5326538085938,432.71966552734375,672.3662109375,553.5610961914062,581.2075805664062,447.6011657714844,695.0062255859375,674.4053344726562,655.61279296875,506.57745361328125
497,16.566634807692306,696.1544189453125,234.15411376953125,708.1542358398438,226.70669555664062,687.0228881835938,221.1309356689453,723.2011108398438,236.57350158691406,670.8787841796875,225.13063049316406,758.8778686523438,301.3026123046875,635.9706420898438,282.9907531738281,755.2373657226562,367.53729248046875,633.1077880859375,362.3587341308594,723.0209350585938,336.88006591796875,660.2750244140625,329.3077392578125,719.3695068359375,457.5356140136719,636.9337768554688,432.45257568359375,672.306396484375,553.648193359375,581.3553466796875,447.79052734375,694.89990234375,674.4712524414062,655.5087890625,506.7885437011719
498,16.599968076923076,696.5465698242188,234.36508178710938,708.5349731445312,226.84600830078125,687.2755737304688,221.3365936279297,723.4908447265625,236.61253356933594,670.6665649414062,225.29795837402344,759.0531616210938,301.25787353515625,635.7283935546875,283.2982177734375,755.7876586914062,367.6017761230469,633.43115234375,363.31854248046875,722.9890747070312,336.3662109375,660.9833984375,330.0097961425781,719.788330078125,457.6263427734375,637.0435791015625,432.7542419433594,672.6707153320312,554.008056640625,581.5753784179688,448.7757568359375,694.9114379882812,675.2072143554688,655.9072875976562,508.5362548828125
499,16.633301346153846,696.6522216796875,234.3251953125,708.5653686523438,226.75894165039062,687.2723388671875,221.2687530517578,723.5059814453125,236.5079345703125,670.5347900390625,225.2877197265625,759.3961181640625,301.48992919921875,635.6324462890625,283.3445739746094,756.179931640625,367.49737548828125,633.1964111328125,363.43182373046875,723.67578125,336.7513732910156,660.7767333984375,332.7177734375,720.0426025390625,458.298828125,637.0933837890625,433.1864318847656,672.6937866210938,554.4371948242188,581.4894409179688,448.2496643066406,694.90380859375,675.4974365234375,655.6609497070312,507.3310546875
500,16.666634615384616,696.9481811523438,234.26087951660156,708.8004760742188,226.70843505859375,687.5957641601562,221.24765014648438,723.553955078125,236.4322509765625,670.7954711914062,225.22093200683594,759.3190307617188,301.5079040527344,635.7874145507812,283.55029296875,756.4717407226562,367.6345520019531,633.0569458007812,363.89996337890625,724.7184448242188,337.5205383300781,660.1446533203125,334.1741027832031,720.4843139648438,458.5360412597656,637.85302734375,433.6910400390625,673.0737915039062,554.2847900390625,582.5404663085938,449.1309509277344,694.9622192382812,674.5419921875,656.3990478515625,508.1751403808594
501,16.699967884615383,697.0281372070312,234.31988525390625,709.00634765625,226.7825164794922,687.7339477539062,221.21453857421875,724.0411376953125,236.45640563964844,671.2647705078125,225.0535430908203,759.661865234375,301.7066345214844,636.49755859375,283.4535217285156,756.57421875,368.2560119628906,633.7651977539062,363.8060607910156,725.8071899414062,337.37835693359375,660.82080078125,332.6547546386719,720.6825561523438,458.333984375,638.3281860351562,433.3919677734375,673.7970581054688,554.3256225585938,583.4315795898438,449.0799255371094,695.255859375,674.5906982421875,656.7567138671875,508.320556640625
502,16.733301153846153,697.088134765625,234.25726318359375,709.0174560546875,226.7059783935547,687.8056640625,221.1857147216797,724.0016479492188,236.40557861328125,671.3523559570312,225.1333465576172,759.6595458984375,301.53643798828125,636.7379760742188,283.5460205078125,756.6057739257812,367.76824951171875,633.6859741210938,363.95758056640625,724.6986694335938,336.265380859375,660.263671875,332.90460205078125,720.8505859375,457.88995361328125,638.6422729492188,433.0439147949219,673.6322021484375,553.9808959960938,583.5668334960938,449.1012268066406,695.373291015625,674.498291015625,656.812255859375,508.64892578125
