frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
458,15.266636732026143,696.4556884765625,260.7539978027344,706.4224853515625,254.14889526367188,688.6831665039062,251.3992156982422,719.44140625,260.65838623046875,675.4041137695312,254.71209716796875,745.2643432617188,310.1899108886719,645.9425048828125,302.9775390625,744.4693603515625,359.2966613769531,638.2346801757812,362.86651611328125,713.8851318359375,349.8061828613281,666.6217651367188,340.6004943847656,712.58984375,439.7279357910156,646.5623779296875,426.3899841308594,680.14306640625,528.6572875976562,611.7505493164062,468.8797607421875,692.379638671875,622.6126708984375,660.8167114257812,526.1095581054688
459,15.29997,696.489990234375,260.7347412109375,706.4813842773438,254.14047241210938,688.732666015625,251.40342712402344,719.4857788085938,260.69305419921875,675.4430541992188,254.73919677734375,745.22119140625,310.1553955078125,645.8561401367188,303.0604248046875,744.4314575195312,359.1806335449219,638.3095703125,362.9028015136719,713.8035278320312,349.9652404785156,667.3521118164062,340.4244384765625,712.6217651367188,439.72357177734375,646.557861328125,426.51971435546875,680.274658203125,528.4878540039062,611.911865234375,469.0965576171875,692.5010986328125,622.3882446289062,661.2579345703125,526.4566040039062
460,15.333303267973855,696.6953735351562,260.73291015625,706.5676879882812,254.1083221435547,688.8670654296875,251.39987182617188,719.3980712890625,260.5242919921875,675.3978881835938,254.67347717285156,745.2108764648438,309.874755859375,645.751708984375,302.9384460449219,744.0527954101562,358.6499938964844,638.2778930664062,362.9425048828125,713.380126953125,349.7693176269531,667.2161254882812,340.8631286621094,712.676025390625,439.8789367675781,646.5379028320312,426.66424560546875,680.40673828125,528.9652709960938,611.9739990234375,469.1519470214844,692.2999877929688,622.922607421875,660.9052124023438,526.1699829101562
461,15.366636535947713,696.515869140625,260.82183837890625,706.3458251953125,254.14584350585938,688.6835327148438,251.4493408203125,719.2963256835938,260.4202880859375,675.529052734375,254.68487548828125,745.5158081054688,309.8428039550781,646.0387573242188,302.8654479980469,744.0570678710938,358.77685546875,638.401123046875,362.99591064453125,713.749755859375,350.0914306640625,667.389404296875,340.5952453613281,712.5704956054688,440.1961669921875,646.4236450195312,426.7779541015625,680.4772338867188,529.6007080078125,611.8834228515625,468.7746276855469,692.0343017578125,624.0335083007812,660.1962280273438,525.5408935546875
462,15.399969803921568,696.38134765625,260.7396240234375,706.2738647460938,254.08770751953125,688.5862426757812,251.40045166015625,719.28369140625,260.41241455078125,675.4702758789062,254.6633758544922,745.4140625,309.7522277832031,645.9912109375,302.927734375,744.0849609375,358.4803466796875,638.6722412109375,362.8774108886719,713.27978515625,350.2263488769531,667.8311157226562,340.7396240234375,712.468994140625,440.185791015625,646.3495483398438,426.90185546875,680.4459838867188,529.445068359375,611.9907836914062,469.1757507324219,692.1199340820312,623.6888427734375,660.6817016601562,526.1364135742188
463,15.433303071895423,696.5595092773438,260.7764587402344,706.4367065429688,254.12466430664062,688.7316284179688,251.42840576171875,719.4111328125,260.4998474121094,675.52294921875,254.7303009033203,745.40380859375,309.95977783203125,646.05029296875,303.0171813964844,743.8569946289062,358.7376708984375,638.6301879882812,362.833740234375,713.5250244140625,350.6964416503906,667.7831420898438,340.6760559082031,712.5477905273438,440.2224426269531,646.4846801757812,426.9001159667969,680.4202270507812,529.5432739257812,612.0523071289062,469.11474609375,692.06396484375,623.8671875,660.6455688476562,526.0113525390625
464,15.46663633986928,696.3148193359375,260.6893005371094,706.2140502929688,254.0336456298828,688.4744873046875,251.31591796875,719.3093872070312,260.32470703125,675.3973388671875,254.52743530273438,745.3256225585938,309.7268371582031,645.9384765625,302.7498779296875,743.3580322265625,358.4785461425781,638.449462890625,362.6591796875,714.198974609375,350.9718933105469,668.045166015625,340.42645263671875,712.5322875976562,440.1678466796875,646.4552001953125,426.8118896484375,680.6058349609375,529.7992553710938,612.1153564453125,468.89434814453125,691.9747924804688,624.14111328125,660.5145263671875,525.4283447265625
465,15.499969607843136,696.4185180664062,260.5888366699219,706.28271484375,253.91998291015625,688.549072265625,251.2279052734375,719.3035278320312,260.1905822753906,675.30810546875,254.48875427246094,745.3812866210938,309.4735107421875,645.9843139648438,302.83154296875,743.6326293945312,358.136474609375,638.3956298828125,362.8851623535156,713.6315307617188,350.7450256347656,666.9224853515625,340.2602844238281,712.7907104492188,440.01849365234375,646.6820068359375,426.748779296875,680.6748046875,529.7643432617188,612.1478881835938,468.9856262207031,692.05908203125,624.7279663085938,660.6771240234375,526.0983276367188
466,15.533302875816993,696.406982421875,260.6396789550781,706.20556640625,253.93760681152344,688.5126342773438,251.29559326171875,719.1744995117188,260.13031005859375,675.3335571289062,254.51365661621094,745.4135131835938,309.3289794921875,645.8297729492188,302.69219970703125,743.4117431640625,357.7959289550781,638.49560546875,362.6123352050781,713.3853149414062,350.6235046386719,669.6064453125,340.38177490234375,712.9382934570312,440.01422119140625,646.6873168945312,426.85223388671875,681.0474853515625,529.6638793945312,612.3858642578125,469.2325439453125,691.799072265625,624.3257446289062,660.1719970703125,526.0807495117188
467,15.566636143790848,696.432373046875,260.596435546875,706.1885986328125,253.9109344482422,688.531494140625,251.24822998046875,719.027587890625,260.0707092285156,675.1717529296875,254.39442443847656,745.3024291992188,309.2172546386719,645.552490234375,302.4966735839844,743.8150634765625,357.8243408203125,638.4757690429688,362.32952880859375,713.5783081054688,351.0450439453125,669.9443969726562,340.49639892578125,712.839599609375,439.8245849609375,646.5188598632812,426.675048828125,681.1045532226562,529.5853271484375,612.5191650390625,469.4136047363281,691.5263671875,623.9364013671875,660.1107788085938,526.1273803710938
468,15.599969411764706,696.5031127929688,260.53631591796875,706.177490234375,253.7899627685547,688.5204467773438,251.18833923339844,718.8671264648438,259.87457275390625,674.891357421875,254.33935546875,745.1087646484375,309.003173828125,645.2991333007812,302.42132568359375,743.7254638671875,357.9029846191406,638.224609375,362.5465087890625,713.2321166992188,350.9065246582031,669.5625,340.2009582519531,712.8533325195312,439.708740234375,646.4530029296875,426.6282653808594,680.9382934570312,529.7733154296875,612.4351196289062,469.67767333984375,691.5519409179688,624.9224853515625,660.1357421875,527.0237426757812
469,15.633302679738561,695.9605712890625,260.41302490234375,705.6800537109375,253.69659423828125,688.0381469726562,251.06643676757812,718.4625244140625,259.7096862792969,674.52392578125,254.12417602539062,744.877685546875,308.5789489746094,645.0350952148438,302.3068542480469,743.717041015625,357.0996398925781,637.978271484375,362.53228759765625,713.1721801757812,350.8235168457031,668.3540649414062,340.57843017578125,712.9043579101562,439.5227355957031,646.5242309570312,426.52587890625,680.8880004882812,529.7449340820312,612.3046875,469.67669677734375,691.5523681640625,624.7576904296875,660.3134765625,526.8922729492188
470,15.666635947712418,695.8952026367188,260.3939514160156,705.4270629882812,253.65025329589844,687.8766479492188,251.111572265625,717.8737182617188,259.6434631347656,673.92529296875,254.28721618652344,744.4226684570312,308.48065185546875,644.5794677734375,302.54400634765625,744.0802612304688,356.8470153808594,637.7532958984375,362.46630859375,713.1089477539062,351.16253662109375,667.0679931640625,340.8092346191406,712.908447265625,439.3951110839844,646.567626953125,426.58551025390625,681.142578125,529.6615600585938,612.7692260742188,470.1320495605469,691.7637329101562,624.102294921875,660.4329833984375,526.8785400390625
471,15.699969215686274,695.6848754882812,260.3874816894531,705.2509155273438,253.6356964111328,687.705322265625,251.10838317871094,717.7836303710938,259.58184814453125,673.9009399414062,254.26364135742188,744.4866943359375,308.2895812988281,644.6057739257812,302.5488586425781,743.9954223632812,356.4986572265625,637.7821044921875,362.3842468261719,712.4263305664062,351.091552734375,666.872314453125,340.57000732421875,712.967041015625,439.50115966796875,646.5784301757812,426.737060546875,681.0922241210938,529.6791381835938,612.530029296875,470.18841552734375,691.94287109375,624.08642578125,660.4010620117188,526.82080078125
472,15.73330248366013,695.4401245117188,260.3241271972656,704.9581909179688,253.56954956054688,687.468505859375,251.04898071289062,717.39892578125,259.4745178222656,673.6220703125,254.1491241455078,744.30859375,308.1501159667969,644.3088989257812,302.42919921875,744.1796264648438,356.24078369140625,637.8323364257812,362.2314453125,712.461669921875,351.101806640625,667.7625122070312,340.9018249511719,713.1534423828125,439.66778564453125,646.7001953125,426.93426513671875,681.1427612304688,529.724853515625,612.62939453125,470.2938537597656,692.0335693359375,624.2189331054688,660.6781616210938,526.9730224609375
473,15.766635751633986,695.493896484375,260.4051818847656,704.9411010742188,253.58961486816406,687.41552734375,251.09910583496094,717.3253173828125,259.32293701171875,673.3440551757812,254.08908081054688,744.3196411132812,307.93414306640625,644.1165161132812,302.1786804199219,744.0888671875,356.1794128417969,638.0167846679688,362.2304992675781,712.2897338867188,350.60101318359375,668.3145141601562,340.6666259765625,713.2303466796875,439.57464599609375,646.5955810546875,426.7580871582031,681.191162109375,529.892578125,612.565185546875,470.006103515625,691.8020629882812,624.736083984375,660.4393310546875,526.6937866210938
474,15.799969019607843,695.5912475585938,260.5041198730469,704.8663940429688,253.6133270263672,687.4713134765625,251.21286010742188,717.042724609375,259.10687255859375,673.3671875,254.10858154296875,744.2540283203125,307.55267333984375,644.1298828125,302.0378112792969,743.9956665039062,355.7300109863281,638.0218505859375,362.0857849121094,712.3720703125,350.48236083984375,668.8804931640625,340.09686279296875,713.278076171875,439.5172424316406,646.7175903320312,426.7889404296875,681.2954711914062,530.0764770507812,612.972900390625,470.08331298828125,691.64208984375,625.2750854492188,660.3609619140625,526.7296142578125
475,15.833302287581699,695.4712524414062,260.4877624511719,704.8023071289062,253.65835571289062,687.3963012695312,251.14991760253906,717.0177612304688,259.2254638671875,673.30615234375,253.96987915039062,744.2177734375,307.66363525390625,643.953369140625,301.88128662109375,743.8323364257812,355.566650390625,637.9547729492188,361.7860412597656,712.1723022460938,350.3349914550781,669.0249633789062,340.2830810546875,713.336669921875,439.6950378417969,646.6695556640625,426.8081359863281,681.4002075195312,530.185302734375,612.776123046875,469.7217102050781,691.6304321289062,625.2843017578125,660.3170166015625,526.14111328125
476,15.866635555555556,695.3814697265625,260.49578857421875,704.770751953125,253.66217041015625,687.3261108398438,251.18408203125,717.098876953125,259.19091796875,673.3944091796875,253.9968719482422,744.2416381835938,307.4971008300781,644.01904296875,301.98516845703125,743.4415283203125,355.2137145996094,637.9711303710938,361.92010498046875,712.0206909179688,350.4481201171875,669.1533813476562,340.1076354980469,713.304931640625,439.7435302734375,646.6767578125,427.00238037109375,681.3179321289062,530.2338256835938,612.7791748046875,469.9974670410156,691.5293579101562,625.2783813476562,660.5358276367188,526.4281005859375
477,15.899968823529411,695.120849609375,260.53857421875,704.539306640625,253.73828125,687.10791015625,251.2420196533203,716.9675903320312,259.37005615234375,673.3606567382812,254.1134033203125,744.223876953125,307.70703125,644.105224609375,302.0084228515625,743.674072265625,355.38897705078125,638.1594848632812,361.9176940917969,711.8344116210938,350.5078125,670.7919311523438,340.9298400878906,713.392578125,439.5704040527344,646.808837890625,426.7914123535156,681.3245849609375,530.0316162109375,612.8934326171875,470.064453125,691.24609375,625.2745971679688,660.3011474609375,526.94482421875
478,15.933302091503267,695.1130981445312,260.5697937011719,704.5628662109375,253.7720947265625,687.0886840820312,251.25592041015625,717.0126953125,259.4362487792969,673.2471313476562,254.14378356933594,744.2943725585938,307.87628173828125,644.1099853515625,302.15985107421875,743.9793701171875,355.91357421875,638.2036743164062,362.5167236328125,711.625732421875,350.1921081542969,669.9954223632812,341.3518981933594,713.5900268554688,439.8006286621094,646.9461059570312,426.97259521484375,681.300537109375,530.018310546875,612.7888793945312,470.0357360839844,691.4652099609375,625.3965454101562,660.5841674804688,527.1946411132812
479,15.966635359477124,695.005859375,260.5431213378906,704.4650268554688,253.74505615234375,686.9761352539062,251.24090576171875,716.9616088867188,259.4252014160156,673.1848754882812,254.17860412597656,744.2726440429688,307.8669738769531,644.12548828125,302.3208923339844,743.7593994140625,355.7938232421875,638.2777709960938,362.6963806152344,711.7779541015625,350.30816650390625,669.3970336914062,341.4502258300781,713.6005249023438,439.7291564941406,646.9742431640625,426.95269775390625,681.5148315429688,529.6846313476562,612.61962890625,469.6884460449219,691.6900024414062,624.25732421875,660.1985473632812,526.0362548828125
480,15.99996862745098,695.1268310546875,260.5807189941406,704.5720825195312,253.77870178222656,687.1121826171875,251.2594451904297,717.0001831054688,259.3169250488281,673.192138671875,254.0625,744.347900390625,307.5376281738281,644.0731201171875,302.2188720703125,744.1581420898438,355.6915283203125,638.1200561523438,362.78436279296875,711.7630004882812,350.5121154785156,668.1744995117188,340.85186767578125,713.6923217773438,439.3836975097656,647.01123046875,426.69293212890625,681.7071533203125,529.5057373046875,612.7160034179688,469.72491455078125,691.6935424804688,624.0541381835938,660.3358154296875,526.1446533203125
481,16.033301895424835,694.9364624023438,260.44561767578125,704.455322265625,253.67445373535156,686.95654296875,251.07823181152344,717.0262451171875,259.31805419921875,673.2372436523438,253.9032745361328,744.4683227539062,307.740234375,644.1740112304688,302.1609191894531,743.8936767578125,355.9994201660156,638.5214233398438,362.9967346191406,711.7455444335938,350.2103271484375,668.723876953125,341.0194396972656,713.6892700195312,439.7877197265625,646.958251953125,426.8671569824219,681.64697265625,530.0176391601562,612.4169311523438,469.3946228027344,691.7783813476562,624.3942260742188,660.2545166015625,525.2930908203125
482,16.066635163398693,694.9295043945312,260.3137512207031,704.4541625976562,253.5218963623047,686.9193115234375,250.97824096679688,717.098388671875,259.2626647949219,673.2383422851562,253.99606323242188,744.564453125,307.89825439453125,644.3363647460938,302.3082580566406,744.3059692382812,356.3131103515625,638.0470581054688,362.913818359375,711.8428344726562,350.3771667480469,667.0281372070312,341.0252380371094,713.5114135742188,439.6610107421875,646.8741455078125,426.7344970703125,681.6131591796875,530.0267944335938,612.70849609375,469.604736328125,691.952392578125,624.5647583007812,660.4811401367188,525.821044921875
483,16.09996843137255,695.2833251953125,260.4856262207031,704.9228515625,253.70953369140625,687.2833862304688,251.1398162841797,717.7764892578125,259.44696044921875,673.6746826171875,254.1432647705078,744.9679565429688,307.9947509765625,644.8895874023438,302.40655517578125,744.4759521484375,356.5645446777344,638.1111450195312,362.85406494140625,711.9715576171875,350.34478759765625,665.8028564453125,340.2067565917969,713.5877075195312,439.28399658203125,647.048583984375,426.3792724609375,681.7734375,529.8172607421875,612.7724609375,469.7730407714844,691.8499755859375,624.0450439453125,660.2052001953125,526.0734252929688
484,16.133301699346404,695.8314208984375,260.5516052246094,705.3778076171875,253.78860473632812,687.7808227539062,251.19827270507812,717.9686889648438,259.66900634765625,673.8483276367188,254.2992401123047,745.025390625,308.3852844238281,644.7889404296875,302.4906921386719,744.7404174804688,356.9066162109375,637.9193725585938,362.5446472167969,712.4807739257812,350.67022705078125,666.2239990234375,339.5774230957031,713.6068725585938,439.469970703125,646.9736938476562,426.433349609375,681.7068481445312,530.11865234375,612.8897705078125,469.6022644042969,691.7868041992188,625.1592407226562,660.5728149414062,526.3255004882812
485,16.16663496732026,695.9625244140625,260.4679260253906,705.5137939453125,253.68565368652344,687.9195556640625,251.13040161132812,718.1400146484375,259.5423278808594,674.0865478515625,254.22393798828125,745.143310546875,308.302734375,645.0230102539062,302.3136291503906,744.8433227539062,356.9458923339844,637.7635498046875,362.33135986328125,712.766845703125,350.6612548828125,666.2567749023438,339.8253173828125,713.6775512695312,439.38690185546875,647.1351928710938,426.3656005859375,681.6386108398438,530.0826416015625,612.99560546875,469.8212890625,691.8504638671875,625.2188110351562,660.52783203125,526.83203125
486,16.19996823529412,696.2689819335938,260.36529541015625,705.88134765625,253.61502075195312,688.2452392578125,251.0249786376953,718.53759765625,259.6767272949219,674.4397583007812,254.2576446533203,745.4426879882812,308.6488952636719,645.1720581054688,302.49237060546875,744.9901123046875,357.2454833984375,638.0372924804688,362.4701232910156,712.5711059570312,350.20794677734375,667.3555908203125,340.00738525390625,713.6719360351562,439.4463195800781,647.029541015625,426.3924865722656,681.72265625,529.7981567382812,612.9179077148438,469.7125244140625,691.872802734375,624.1864624023438,660.431396484375,526.2281494140625
487,16.233301503267974,696.3012084960938,260.38812255859375,705.974365234375,253.66871643066406,688.3009643554688,251.05230712890625,718.6359252929688,259.8946533203125,674.4432373046875,254.3682403564453,745.5261840820312,308.93438720703125,645.0879516601562,302.8476867675781,745.2901611328125,357.3781433105469,638.2506713867188,362.92926025390625,712.2931518554688,350.0135498046875,668.2813720703125,340.4931640625,714.0836181640625,439.6314697265625,647.3256225585938,426.683837890625,682.06298828125,529.5914916992188,613.1160278320312,469.99078369140625,692.1305541992188,623.8265991210938,660.9817504882812,526.7608642578125
488,16.26663477124183,696.5156860351562,260.3355407714844,706.136474609375,253.60391235351562,688.4368286132812,250.9993133544922,718.7056274414062,260.0408935546875,674.4156494140625,254.55564880371094,745.7907104492188,309.4087829589844,644.9613647460938,303.1737365722656,745.7781982421875,357.8834228515625,638.197509765625,363.197998046875,712.6743774414062,349.947509765625,668.7005615234375,340.5115661621094,714.232177734375,439.82806396484375,647.2208862304688,426.7566223144531,682.32470703125,529.5933227539062,613.05322265625,469.5253601074219,692.2175903320312,623.8182373046875,660.8294067382812,525.9967651367188
489,16.299968039215685,696.9598388671875,260.4139404296875,706.560791015625,253.65249633789062,688.8440551757812,251.0729217529297,719.0821533203125,260.0549011230469,674.73583984375,254.6128387451172,746.0046997070312,309.5011901855469,645.1762084960938,303.1569519042969,745.9240112304688,358.1443176269531,638.2636108398438,363.283935546875,712.7238159179688,349.68585205078125,669.2689208984375,340.7023010253906,714.2350463867188,439.7555847167969,647.224853515625,426.6977233886719,682.4437866210938,529.46484375,613.322021484375,469.6737976074219,692.1224365234375,623.7012939453125,660.7789306640625,526.4072875976562
490,16.33330130718954,697.2796020507812,260.2967224121094,706.9072875976562,253.59619140625,689.2052612304688,250.95596313476562,719.3856201171875,260.21337890625,675.10302734375,254.61419677734375,746.1519165039062,309.8139343261719,645.4426879882812,303.2371826171875,746.0127563476562,358.5442810058594,638.36572265625,363.2137451171875,712.9906005859375,349.7634582519531,669.3612670898438,340.1651916503906,714.4140014648438,439.7665710449219,647.45947265625,426.6289978027344,682.6417236328125,529.222900390625,613.4014892578125,469.3148193359375,692.3515014648438,623.4275512695312,660.9453735351562,526.060302734375
491,16.3666345751634,697.30419921875,260.425537109375,706.8953247070312,253.67083740234375,689.1721801757812,251.06057739257812,719.4722290039062,260.2088928222656,675.1859741210938,254.78280639648438,746.5850219726562,310.000244140625,645.754150390625,303.462646484375,746.3126220703125,358.8683166503906,638.172607421875,363.6350402832031,713.3069458007812,349.7170104980469,667.5804443359375,340.5703125,714.5260009765625,440.1768493652344,647.5452270507812,426.85650634765625,682.80859375,529.7725219726562,613.4978637695312,469.0068054199219,692.5050048828125,623.8988037109375,660.741455078125,525.1599731445312
492,16.399967843137254,697.312744140625,260.3607482910156,706.9970703125,253.6731414794922,689.2660522460938,251.0194091796875,719.6486206054688,260.44189453125,675.3885498046875,254.86517333984375,746.5409545898438,310.25640869140625,645.9481201171875,303.5804138183594,746.6240844726562,359.1191711425781,637.911376953125,363.6216735839844,713.1262817382812,349.623291015625,667.6690063476562,340.7252197265625,714.6072998046875,439.7719421386719,647.7922973632812,426.5138244628906,682.5828857421875,529.1780395507812,613.6160278320312,469.1574401855469,692.4172973632812,623.9454345703125,661.0703125,526.5135498046875
493,16.43330111111111,697.25048828125,260.32720947265625,707.0836791992188,253.62387084960938,689.2225341796875,251.02589416503906,720.0546264648438,260.48052978515625,675.64453125,254.9835205078125,746.8823852539062,310.4840087890625,646.3560791015625,303.5782775878906,747.040283203125,359.6632080078125,637.8760375976562,363.37939453125,713.3803100585938,349.46453857421875,668.1528930664062,340.5360107421875,714.6585083007812,439.552734375,647.89794921875,426.2953796386719,682.4302978515625,528.1569213867188,613.7421875,468.65679931640625,692.7550048828125,623.1519775390625,661.791748046875,526.7916870117188
494,16.466634379084965,697.3062133789062,260.2769775390625,707.1744384765625,253.57736206054688,689.355712890625,250.95762634277344,720.2395629882812,260.4666442871094,676.130859375,254.93170166015625,747.4061889648438,310.6760559082031,646.6578369140625,303.70330810546875,747.2525634765625,359.9725646972656,638.4459838867188,363.6767883300781,713.3994140625,349.4834899902344,669.4566040039062,341.0658874511719,714.7451782226562,440.14410400390625,647.8698120117188,426.8019714355469,682.7217407226562,528.3165893554688,613.6035766601562,468.5915222167969,692.9520874023438,622.0487670898438,661.35400390625,525.4689331054688
495,16.499967647058824,697.7611083984375,260.0978088378906,707.6438598632812,253.46656799316406,689.873779296875,250.81272888183594,720.5508422851562,260.6823425292969,676.5654907226562,255.0108184814453,747.4166259765625,311.0103759765625,646.74267578125,303.9457092285156,747.4739379882812,359.9769592285156,638.2656860351562,363.6239929199219,713.4595336914062,349.601318359375,669.9013061523438,341.2818298339844,714.6795654296875,440.0559387207031,647.8544311523438,426.77264404296875,682.5806884765625,527.8511352539062,613.5960083007812,468.496826171875,693.1907348632812,621.9458618164062,661.80615234375,525.9317626953125
496,16.53330091503268,697.7171020507812,259.9904479980469,707.699951171875,253.37791442871094,689.7960815429688,250.7141571044922,720.79443359375,260.81494140625,676.5731811523438,255.1427764892578,747.7109375,311.27459716796875,646.8287353515625,304.4271240234375,747.46923828125,359.86517333984375,638.501953125,364.2391052246094,713.5748291015625,348.8072509765625,669.9398803710938,341.03900146484375,714.8948974609375,440.17889404296875,647.91845703125,426.92376708984375,682.8593139648438,527.7907104492188,613.41455078125,468.2840881347656,693.0299682617188,621.5725708007812,661.5694580078125,525.4288330078125
497,16.566634183006535,697.6657104492188,260.27581787109375,707.5665283203125,253.60081481933594,689.7197875976562,251.01527404785156,720.6314697265625,260.76715087890625,676.5286254882812,255.30587768554688,747.7534790039062,311.0890197753906,647.03076171875,304.4423522949219,747.6470336914062,359.85546875,638.664306640625,364.2690734863281,713.8096313476562,349.1773986816406,668.8577270507812,341.4200439453125,714.9711303710938,440.1709899902344,648.1441650390625,426.9576721191406,682.92578125,527.699462890625,613.5739135742188,468.2877502441406,693.090087890625,620.802001953125,661.2547607421875,524.7977294921875
498,16.59996745098039,697.6281127929688,260.3275451660156,707.6134033203125,253.65650939941406,689.7026977539062,251.06552124023438,720.7753295898438,260.8510437011719,676.5499267578125,255.29415893554688,747.8682861328125,311.1588439941406,646.871337890625,304.30230712890625,747.7141723632812,359.9125061035156,639.1686401367188,363.9802551269531,713.5142822265625,349.379638671875,671.8978271484375,341.7115783691406,715.0883178710938,440.2855529785156,648.013671875,427.08697509765625,682.8660888671875,527.2425537109375,613.2680053710938,468.13446044921875,693.21533203125,620.3972778320312,661.5233154296875,524.921142578125
499,16.63330071895425,697.561767578125,260.38421630859375,707.5371704101562,253.7353515625,689.68359375,251.1091766357422,720.6325073242188,260.9128723144531,676.5330200195312,255.25428771972656,747.84814453125,311.1716613769531,646.6385498046875,304.2445983886719,747.97314453125,359.7941589355469,639.20654296875,363.8699951171875,713.2112426757812,349.44140625,672.9707641601562,342.24713134765625,715.094482421875,440.2960510253906,647.9173583984375,427.1156005859375,683.1055908203125,527.2293701171875,613.5653076171875,468.3152770996094,693.3261108398438,620.0244750976562,661.9150390625,524.8984375
500,16.666633986928105,697.80322265625,260.330322265625,707.7777099609375,253.677734375,689.915771484375,251.04745483398438,720.8081665039062,260.89239501953125,676.6390991210938,255.19204711914062,747.9306640625,311.2004699707031,646.6600341796875,304.1624755859375,748.241455078125,360.1363220214844,639.25048828125,363.98468017578125,713.0914306640625,349.5305480957031,673.3817138671875,342.33203125,715.2044067382812,440.1563720703125,647.9603881835938,426.9647216796875,683.0654296875,527.1771850585938,613.5348510742188,468.4346008300781,693.3223876953125,620.4302368164062,662.025390625,525.6328125
501,16.69996725490196,696.8735961914062,260.4979248046875,706.9236450195312,253.84719848632812,689.2752075195312,251.16671752929688,720.66015625,260.413330078125,677.46142578125,254.7480926513672,748.292724609375,310.1226501464844,648.1469116210938,302.9751281738281,748.0473022460938,359.3705749511719,638.5560302734375,363.3287658691406,715.1749267578125,348.98199462890625,670.4985961914062,342.822265625,715.3404541015625,439.26483154296875,648.9810791015625,425.8802795410156,683.6065063476562,527.4672241210938,614.56201171875,468.078857421875,693.5648193359375,620.1378784179688,661.1334838867188,524.45654296875
502,16.733300522875815,697.1305541992188,260.4702453613281,707.1394653320312,253.79629516601562,689.5026245117188,251.12779235839844,720.8318481445312,260.37615966796875,677.7168579101562,254.74620056152344,748.6401977539062,310.2337341308594,648.2211303710938,303.01806640625,748.0081176757812,359.48291015625,638.5601806640625,363.3265686035156,715.1744995117188,349.0406799316406,671.1812133789062,342.6963806152344,715.5244140625,439.5992736816406,649.0101318359375,426.1499938964844,683.76220703125,527.665283203125,614.5140991210938,467.9562683105469,693.29931640625,620.03955078125,660.6921997070312,523.8143920898438
503,16.766633790849674,697.042236328125,260.4709167480469,707.0264282226562,253.78533935546875,689.374755859375,251.1539764404297,720.7766723632812,260.3055114746094,677.6100463867188,254.78700256347656,748.4939575195312,310.0836181640625,648.3902587890625,302.9403991699219,747.8605346679688,359.16131591796875,638.4075927734375,362.969970703125,715.7145385742188,349.0336608886719,670.4903564453125,342.4226379394531,715.5862426757812,439.2943420410156,649.294677734375,425.90814208984375,683.947021484375,527.6959228515625,614.9910888671875,468.12652587890625,693.3469848632812,620.10009765625,660.7354736328125,523.9998168945312
504,16.79996705882353,697.0962524414062,260.4657287597656,707.0419311523438,253.79225158691406,689.4932861328125,251.12115478515625,720.770263671875,260.32049560546875,677.9058837890625,254.76101684570312,748.6576538085938,310.2506103515625,648.6702270507812,303.0002136230469,747.9705200195312,359.4919738769531,638.0831298828125,363.2347106933594,715.8253784179688,349.7215576171875,668.82177734375,343.3732604980469,715.5166015625,439.65228271484375,649.3779296875,426.0838928222656,683.7633666992188,528.398193359375,615.0640869140625,468.15447998046875,693.36181640625,621.167724609375,660.7190551757812,524.0266723632812
505,16.833300326797385,697.14599609375,260.4928894042969,707.1005249023438,253.84129333496094,689.5394287109375,251.14486694335938,720.6724853515625,260.40863037109375,677.6876831054688,254.73483276367188,748.3533325195312,310.17462158203125,648.1682739257812,303.0164794921875,748.048583984375,359.4124450683594,638.3021850585938,363.53662109375,715.8277587890625,349.59161376953125,670.6773681640625,343.3217468261719,715.3908081054688,439.385009765625,649.07666015625,425.98016357421875,683.765380859375,528.1129150390625,614.9727172851562,468.3654479980469,693.3811645507812,620.946044921875,661.1138916015625,524.4794311523438
506,16.86663359477124,697.189208984375,260.60498046875,707.1241455078125,253.95779418945312,689.6181030273438,251.224853515625,720.6487426757812,260.4432373046875,677.7797241210938,254.73385620117188,748.3809814453125,310.1102294921875,648.2626953125,303.0720520019531,748.1376342773438,359.4283142089844,638.2932739257812,363.8433532714844,715.8104858398438,349.3386535644531,669.5800170898438,342.81463623046875,715.3048706054688,439.3642272949219,649.0319213867188,425.91851806640625,683.7404174804688,528.3198852539062,614.8057250976562,468.28875732421875,693.3414306640625,621.2979736328125,660.8713989257812,524.3717041015625
507,16.899966862745096,697.0440063476562,260.379150390625,706.981689453125,253.7694549560547,689.4971923828125,251.0351104736328,720.4909057617188,260.5226745605469,677.6627197265625,254.8242950439453,748.283447265625,310.3753662109375,648.2867431640625,303.4203796386719,748.412841796875,359.3896179199219,638.039794921875,363.94024658203125,715.6676635742188,349.4078674316406,668.246826171875,343.41864013671875,715.3391723632812,439.2806091308594,649.1749267578125,425.8377380371094,683.578369140625,527.9310302734375,614.7140502929688,467.9969177246094,693.6243286132812,620.9923706054688,660.9804077148438,524.2026977539062
