frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
225,7.499979480164159,684.1847534179688,242.4994354248047,693.1449584960938,234.57936096191406,675.9659423828125,231.2806396484375,708.1776123046875,243.08709716796875,668.1802368164062,238.3769073486328,743.9462890625,303.71234130859375,639.6370849609375,289.6766662597656,740.1798706054688,361.4623107910156,624.3737182617188,358.1607666015625,706.8277587890625,334.5323791503906,660.78271484375,344.2891540527344,698.5160522460938,435.783447265625,627.146728515625,414.3177185058594,666.2467041015625,537.2725830078125,576.64111328125,452.7696228027344,666.542724609375,640.7283325195312,594.2388916015625,507.3160400390625
226,7.533312722298222,684.2551879882812,242.54098510742188,693.100341796875,234.5311279296875,675.8865966796875,231.39320373535156,708.117431640625,242.9618682861328,668.04833984375,238.69400024414062,743.6544799804688,303.56622314453125,639.8771362304688,290.0148620605469,740.1255493164062,361.3387451171875,624.3673095703125,358.279052734375,706.7671508789062,334.0826110839844,661.4608154296875,343.8150939941406,698.0069580078125,435.07330322265625,626.9783935546875,414.10992431640625,667.4791259765625,537.3251342773438,578.358642578125,455.0285339355469,665.5157470703125,640.8081665039062,592.5120849609375,510.8946838378906
227,7.5666459644322845,684.479248046875,242.78892517089844,693.2022705078125,234.62127685546875,675.8423461914062,231.6756591796875,708.1300659179688,242.8257293701172,667.7853393554688,239.08885192871094,743.74267578125,303.6239929199219,639.75048828125,290.53369140625,740.1468505859375,361.2857971191406,624.53369140625,358.6305847167969,707.3916625976562,334.2936096191406,661.6254272460938,343.71783447265625,697.4435424804688,435.7825012207031,626.3482055664062,415.074462890625,668.48779296875,537.6517944335938,579.6675415039062,455.8059997558594,665.1132202148438,640.7482299804688,592.3195190429688,511.48193359375
228,7.599979206566347,684.263671875,242.82452392578125,693.123291015625,234.7508544921875,675.7526245117188,231.6392822265625,708.187255859375,243.02439880371094,667.7676391601562,238.88565063476562,744.093994140625,303.6719970703125,639.6846313476562,290.31085205078125,740.0709228515625,361.2124328613281,624.9554443359375,358.5726318359375,707.056640625,334.21209716796875,660.7135620117188,342.8837890625,698.043212890625,435.9762268066406,626.5693359375,414.7517395019531,667.2392578125,538.1815795898438,577.2794189453125,453.9909973144531,665.7171020507812,641.0035400390625,592.7177734375,507.9728698730469
229,7.633312448700411,684.4258422851562,242.7588653564453,693.2083129882812,234.6773223876953,675.8548583984375,231.59225463867188,708.09765625,242.98805236816406,667.73486328125,238.93727111816406,743.5910034179688,303.6769104003906,639.5629272460938,290.4283447265625,739.6316528320312,361.38037109375,624.7606201171875,358.8636779785156,707.2724609375,333.59796142578125,661.4483032226562,342.5683898925781,697.3515014648438,435.4403381347656,626.0907592773438,414.4919128417969,667.82763671875,538.62646484375,577.989013671875,455.66693115234375,665.1337280273438,640.7645874023438,591.25439453125,509.6876525878906
230,7.666645690834474,684.5206909179688,242.68624877929688,693.2892456054688,234.65748596191406,676.0322875976562,231.4917755126953,708.0720825195312,242.9846954345703,667.9714965820312,238.75148010253906,743.3529663085938,303.7416076660156,639.3932495117188,290.3023986816406,739.4130859375,361.76080322265625,624.410400390625,358.9326171875,706.9310913085938,333.3198547363281,661.8270874023438,342.1920166015625,696.823486328125,435.3743591308594,625.7254028320312,414.5195617675781,668.4346313476562,538.4312133789062,579.39208984375,456.0537109375,664.9736938476562,640.175537109375,592.2181396484375,510.177001953125
231,7.699978932968537,684.5967407226562,242.59368896484375,693.3798217773438,234.58932495117188,676.086669921875,231.4106903076172,708.1080322265625,242.96876525878906,667.8596801757812,238.7242889404297,743.0869750976562,303.5480651855469,639.4209594726562,290.2394714355469,739.0802612304688,361.4071350097656,624.3505249023438,358.95819091796875,705.7271118164062,332.336669921875,660.4595336914062,341.8418273925781,696.5739135742188,434.76593017578125,625.589599609375,413.94097900390625,668.2338256835938,538.3475952148438,579.0909423828125,456.1426086425781,665.0668334960938,640.3095703125,591.9977416992188,510.6135559082031
232,7.7333121751026,684.2791137695312,242.5295867919922,693.197265625,234.61817932128906,675.9579467773438,231.3045196533203,708.0667724609375,243.11265563964844,667.9112548828125,238.5001220703125,743.0631713867188,303.58575439453125,639.3323364257812,290.0425109863281,738.6426391601562,361.19720458984375,624.4113159179688,359.1352844238281,705.4237060546875,332.4328918457031,659.4000854492188,342.4159240722656,696.7261352539062,435.3434753417969,625.5714111328125,414.10595703125,666.69873046875,538.96435546875,576.71240234375,454.7783203125,666.2169799804688,641.2494506835938,592.7111206054688,508.2483825683594
233,7.766645417236663,684.3950805664062,242.480224609375,693.4032592773438,234.57186889648438,676.0438842773438,231.28738403320312,708.373779296875,243.12545776367188,667.8728637695312,238.53363037109375,743.2713012695312,303.63665771484375,639.177490234375,290.1010437011719,739.0123291015625,361.14739990234375,624.40283203125,358.80963134765625,705.6701049804688,332.5468444824219,660.1265869140625,342.3089599609375,696.8855590820312,435.51849365234375,625.5296630859375,414.3861083984375,666.49755859375,539.2862548828125,576.7720947265625,455.61553955078125,666.2633666992188,641.3357543945312,593.519287109375,509.1507263183594
234,7.799978659370725,684.4900512695312,242.4506072998047,693.5452270507812,234.6043701171875,676.1393432617188,231.23280334472656,708.3756103515625,243.3064422607422,667.743896484375,238.48057556152344,743.0097045898438,303.839111328125,638.6436767578125,290.1396179199219,738.8287353515625,361.38531494140625,623.8546752929688,358.84747314453125,706.0452270507812,332.5385437011719,660.3359375,341.92529296875,696.8343505859375,435.5528869628906,625.3237915039062,414.4951477050781,666.8928833007812,538.759765625,577.0877685546875,455.34857177734375,666.3974609375,640.739990234375,594.0667724609375,509.05633544921875
235,7.833311901504788,684.2515869140625,242.35023498535156,693.1738891601562,234.44155883789062,675.8553466796875,231.14044189453125,707.921875,243.10275268554688,667.5704345703125,238.51962280273438,742.5438232421875,303.7718811035156,638.9187622070312,290.18084716796875,738.2946166992188,361.35150146484375,623.53173828125,358.8300476074219,704.7734375,331.8247375488281,658.91357421875,341.6064453125,696.3729248046875,435.71917724609375,625.3504638671875,414.6945495605469,666.7974853515625,539.3702392578125,577.7579345703125,456.22845458984375,666.0179443359375,642.3143310546875,593.5130004882812,510.8608703613281
236,7.866645143638851,684.14794921875,242.33848571777344,693.2197265625,234.6069793701172,675.896728515625,231.06956481933594,707.8768920898438,243.54244995117188,667.4744873046875,238.32577514648438,742.4711303710938,304.2317199707031,638.4422607421875,290.09063720703125,738.307373046875,361.6305236816406,623.566162109375,358.98077392578125,704.3411254882812,332.0484619140625,657.6485595703125,342.47711181640625,696.5909423828125,436.4123840332031,625.2800903320312,414.9034423828125,665.769775390625,539.651611328125,576.117919921875,454.7288513183594,666.590576171875,642.308349609375,594.8557739257812,508.42596435546875
237,7.899978385772914,684.2388305664062,242.4144287109375,693.0941162109375,234.57037353515625,675.7832641601562,231.22706604003906,707.435302734375,243.43836975097656,667.1134643554688,238.7293243408203,741.8201293945312,304.3917236328125,638.356689453125,290.5264587402344,738.036865234375,362.42999267578125,622.9696655273438,359.52197265625,703.5347290039062,332.1388854980469,657.7515869140625,343.1579895019531,695.9984130859375,436.19219970703125,625.1265258789062,415.146728515625,666.599609375,539.6736450195312,578.1099243164062,456.9519958496094,665.9135131835938,642.1572875976562,594.0185546875,511.65960693359375
238,7.933311627906977,683.8389892578125,242.83680725097656,692.8157958984375,234.96437072753906,675.4558715820312,231.5775604248047,707.3963623046875,243.66673278808594,666.9431762695312,238.82150268554688,742.4330444335938,304.53765869140625,637.9008178710938,290.6078186035156,737.8139038085938,361.9423522949219,623.0860595703125,359.8788757324219,704.0206909179688,332.7942810058594,656.5648803710938,343.7842102050781,696.35595703125,437.4591979980469,624.7500610351562,415.75921630859375,664.53271484375,540.2902221679688,574.6441040039062,453.71221923828125,667.089111328125,642.7515869140625,595.2420654296875,505.8182067871094
239,7.96664487004104,683.8177490234375,242.84243774414062,692.6520385742188,234.91070556640625,675.3737182617188,231.59027099609375,706.9671020507812,243.4520721435547,666.7850952148438,238.76730346679688,742.31884765625,304.37677001953125,637.5751342773438,290.6012878417969,738.010986328125,361.8298645019531,622.7805786132812,359.9561767578125,704.6224365234375,332.9279479980469,656.4884643554688,343.9413757324219,696.3512573242188,437.63555908203125,624.6874389648438,416.03228759765625,664.9537963867188,540.807373046875,575.0272827148438,454.3148498535156,667.1845092773438,642.5525512695312,594.9694213867188,505.6683654785156
240,7.999978112175103,683.8899536132812,243.24732971191406,692.5283203125,235.09841918945312,675.2344360351562,232.10240173339844,706.85400390625,243.30184936523438,666.64208984375,239.4253387451172,742.1150512695312,304.2155456542969,637.8494262695312,290.991455078125,738.1812133789062,362.36138916015625,622.3860473632812,360.27178955078125,704.87548828125,333.6475830078125,658.1734008789062,344.0896301269531,695.8749389648438,436.6407165527344,624.6014404296875,415.6980285644531,666.0985717773438,539.8272094726562,577.5388793945312,456.06341552734375,666.3112182617188,642.4400634765625,594.2085571289062,509.5836181640625
241,8.033311354309166,683.6954956054688,243.2933807373047,692.233154296875,235.07550048828125,674.9796752929688,232.18089294433594,706.5048828125,243.2150421142578,666.4589233398438,239.62400817871094,742.01904296875,304.2464294433594,637.8621826171875,291.2360534667969,738.0911254882812,362.61614990234375,622.322021484375,360.5272216796875,704.2522583007812,333.40545654296875,658.0400390625,343.4519348144531,695.6865844726562,436.74169921875,624.5270385742188,415.8802185058594,666.1605224609375,540.0632934570312,578.1154174804688,456.46087646484375,665.962158203125,642.5948486328125,594.255126953125,509.85107421875
242,8.06664459644323,683.1940307617188,241.802734375,691.664306640625,233.66778564453125,674.5724487304688,230.8350830078125,706.0660400390625,242.60870361328125,666.5120849609375,239.16539001464844,742.1265869140625,304.4071960449219,638.1016235351562,291.46343994140625,738.0812377929688,362.6206359863281,622.467041015625,361.0506591796875,704.29296875,333.4006042480469,657.8125610351562,344.1500244140625,695.76904296875,436.7796630859375,624.7073974609375,415.7403869628906,665.6528930664062,540.0729370117188,577.839599609375,455.359375,666.62744140625,643.1582641601562,595.100341796875,508.4053649902344
243,8.099977838577292,683.1278076171875,241.32626342773438,691.6553955078125,233.2705841064453,674.593017578125,230.3500213623047,706.0291748046875,242.5179901123047,666.6165161132812,238.8381805419922,741.9697265625,304.58544921875,638.1162719726562,291.3458251953125,737.7862548828125,362.776611328125,622.427001953125,360.8605041503906,703.9107055664062,332.81231689453125,656.9400634765625,343.527587890625,695.6141967773438,437.46484375,624.60791015625,416.2282409667969,665.1851806640625,540.401611328125,577.1699829101562,455.0804138183594,667.0869750976562,643.6329345703125,595.3634643554688,507.9883728027344
244,8.133311080711355,682.5053100585938,241.05322265625,691.0137939453125,232.9892578125,673.9413452148438,230.09152221679688,705.4256591796875,242.296630859375,665.966552734375,238.68878173828125,741.8153686523438,304.38909912109375,637.7158203125,291.332763671875,737.7913208007812,362.7115478515625,622.5050659179688,361.25518798828125,703.8350219726562,332.58331298828125,657.1656494140625,343.3834228515625,696.0999755859375,437.2553405761719,624.904296875,415.97479248046875,664.8911743164062,540.4815673828125,576.6421508789062,454.5264892578125,667.4210205078125,643.8211059570312,595.7338256835938,506.90533447265625
245,8.166644322845418,682.9828491210938,242.09506225585938,691.708251953125,234.9771728515625,674.4141845703125,231.15037536621094,704.5084838867188,245.65158081054688,662.6135864257812,238.8817901611328,740.376953125,306.0250549316406,633.4829711914062,291.8347473144531,737.9798583984375,365.6454162597656,627.2787475585938,366.4263000488281,699.36865234375,332.59735107421875,655.2540893554688,342.3041076660156,697.7688598632812,440.74853515625,624.7089233398438,418.9388427734375,667.21240234375,540.946533203125,580.5238647460938,452.6207275390625,676.677001953125,649.3080444335938,612.9099731445312,507.85089111328125
246,8.19997756497948,681.8335571289062,243.81166076660156,690.9111328125,236.5186767578125,673.2311401367188,232.68504333496094,704.5665893554688,246.2596435546875,661.6246337890625,239.4388885498047,740.7113037109375,305.9958190917969,632.9447631835938,291.65203857421875,738.3287353515625,365.5369567871094,626.7737426757812,365.97149658203125,699.2861328125,333.5774230957031,654.5902709960938,343.8481140136719,698.2815551757812,441.3359375,624.7168579101562,419.39031982421875,667.071044921875,541.1636352539062,580.1380615234375,452.4595031738281,677.156494140625,649.6273803710938,614.4929809570312,507.8788146972656
247,8.233310807113543,681.4483032226562,243.39993286132812,690.5833740234375,236.1690673828125,672.9246215820312,232.29193115234375,704.2433471679688,246.054931640625,661.3536987304688,239.11358642578125,740.697265625,305.670654296875,632.7545776367188,291.6766662597656,738.5554809570312,364.8824157714844,627.122314453125,366.0734558105469,699.5703125,334.4471740722656,654.1692504882812,343.7164611816406,699.02099609375,441.27001953125,625.3634643554688,419.3237609863281,666.9251708984375,540.5558471679688,579.8171997070312,450.9671325683594,677.9832763671875,649.1007690429688,616.32763671875,505.69451904296875
248,8.266644049247606,681.3222045898438,243.6190948486328,690.4081420898438,236.31283569335938,672.6831665039062,232.550048828125,704.0805053710938,246.13340759277344,661.009033203125,239.46255493164062,740.6498413085938,305.7553405761719,632.6651611328125,292.0425720214844,738.875,365.0326232910156,627.2161254882812,366.30419921875,699.8233642578125,334.9243469238281,654.6792602539062,343.76446533203125,699.0374145507812,441.32916259765625,625.3467407226562,419.57855224609375,667.2537841796875,540.6984252929688,580.083984375,451.8719787597656,677.413818359375,649.4649658203125,615.4451293945312,507.21240234375
249,8.29997729138167,681.1085205078125,243.5283203125,690.1187744140625,236.18138122558594,672.38427734375,232.50558471679688,703.7494506835938,246.0164337158203,660.7001342773438,239.5779266357422,740.6493530273438,305.8413391113281,632.4102783203125,292.2278747558594,738.8699340820312,365.05572509765625,627.013427734375,366.404052734375,699.74853515625,334.9792785644531,654.635498046875,344.2467956542969,698.9920654296875,441.9202880859375,625.2047729492188,420.1725158691406,667.3375854492188,541.3820190429688,580.557861328125,452.26141357421875,677.5765991210938,649.4366455078125,616.1251220703125,506.5535583496094
250,8.333310533515732,680.4299926757812,243.57923889160156,689.520263671875,236.17860412597656,671.8200073242188,232.53395080566406,703.4695434570312,245.82020568847656,660.68603515625,239.47726440429688,740.7335815429688,305.544921875,632.7772827148438,292.048095703125,738.7975463867188,364.9060974121094,627.0155639648438,366.30169677734375,699.8632202148438,335.205322265625,653.1596069335938,343.42413330078125,699.04248046875,441.85760498046875,625.4645385742188,419.95501708984375,666.7059326171875,540.8568725585938,580.1979370117188,450.69732666015625,678.1396484375,649.787353515625,617.2730712890625,505.1516418457031
251,8.366643775649795,679.1740112304688,243.76715087890625,688.5282592773438,236.3792724609375,670.7550048828125,232.69725036621094,703.3556518554688,245.99534606933594,660.7190551757812,239.60643005371094,741.1549072265625,305.8688659667969,633.3850708007812,292.0574035644531,738.3023071289062,365.0416564941406,626.4409790039062,366.30316162109375,700.1701049804688,334.8865051269531,650.8802490234375,344.1822509765625,699.5869140625,442.2998046875,626.2990112304688,420.01904296875,666.2396240234375,540.6109619140625,580.7813720703125,448.6195068359375,679.7109985351562,649.8941650390625,620.71044921875,502.42779541015625
252,8.399977017783858,679.4249267578125,243.658447265625,688.7053833007812,236.25660705566406,670.8916625976562,232.60032653808594,703.3118286132812,245.97677612304688,660.4450073242188,239.63720703125,741.0050659179688,305.8883056640625,633.1353759765625,292.1118469238281,738.5433349609375,364.9491882324219,626.3507080078125,366.3764343261719,699.96923828125,334.6265563964844,651.4159545898438,344.6064147949219,699.7845458984375,442.15960693359375,626.37646484375,419.9477844238281,666.3318481445312,540.082763671875,580.76025390625,448.4588623046875,679.4375,650.2046508789062,620.2796020507812,503.2263488769531
253,8.43331025991792,679.587646484375,243.5359344482422,688.7561645507812,236.09707641601562,670.947021484375,232.51890563964844,703.2000122070312,245.9097900390625,660.2702026367188,239.77835083007812,740.9788208007812,305.95843505859375,633.0924072265625,292.2461853027344,738.782958984375,365.1605529785156,626.1763305664062,366.6931457519531,699.5233764648438,334.53985595703125,650.8710327148438,345.3556213378906,699.7246704101562,441.8272705078125,626.2703247070312,419.59759521484375,666.285888671875,539.8733520507812,580.7382202148438,448.2352600097656,679.3965454101562,650.4959716796875,619.8807373046875,503.41827392578125
254,8.466643502051983,679.9133911132812,243.3775634765625,688.9178466796875,235.8547821044922,671.1582641601562,232.42849731445312,703.1893310546875,245.63876342773438,660.3727416992188,239.88392639160156,740.9013671875,305.8465881347656,633.3842163085938,292.41375732421875,738.8992919921875,365.2405700683594,625.796630859375,366.9024658203125,699.5169067382812,335.27081298828125,650.3626708984375,346.6654968261719,699.6112670898438,441.406005859375,626.4412841796875,419.4314270019531,666.6054077148438,539.4732055664062,581.4090576171875,449.0011901855469,678.7894287109375,650.2250366210938,618.500732421875,504.8705139160156
255,8.499976744186046,679.5166625976562,243.04425048828125,688.6536865234375,235.5746307373047,670.7684936523438,232.06983947753906,703.1428833007812,245.57485961914062,660.04638671875,239.6312255859375,741.024169921875,306.0128479003906,633.0729370117188,292.4739990234375,738.7687377929688,365.21875,625.9177856445312,367.004638671875,699.5494995117188,335.0203552246094,650.9942016601562,346.76263427734375,700.1676635742188,441.85760498046875,626.71142578125,419.8075256347656,667.060302734375,539.8877563476562,581.4774169921875,448.9374084472656,679.4757080078125,650.3543090820312,619.4468383789062,504.3343811035156
256,8.53330998632011,679.6982421875,242.8131866455078,688.8351440429688,235.3300018310547,670.9029541015625,231.8710174560547,703.2626342773438,245.3142852783203,659.9326171875,239.44537353515625,740.8671875,305.57147216796875,633.10986328125,292.25579833984375,738.880859375,364.9649963378906,626.3406982421875,366.9103698730469,699.581787109375,335.36663818359375,651.256591796875,346.2069396972656,700.2393188476562,440.97406005859375,626.8297119140625,419.0685729980469,666.9705810546875,539.456787109375,581.4476928710938,448.8797607421875,679.6118774414062,650.4705810546875,619.80859375,504.9145812988281
257,8.566643228454172,679.5352783203125,242.71702575683594,688.5969848632812,235.21075439453125,670.7482299804688,231.8258819580078,702.9993286132812,245.1776580810547,659.9608154296875,239.5138397216797,740.794921875,305.4156494140625,633.2988891601562,292.3768310546875,738.8330078125,364.79132080078125,626.4630737304688,367.0236511230469,699.2044067382812,334.8183288574219,651.1302490234375,345.7193603515625,700.0468139648438,440.8073425292969,626.8106689453125,419.02618408203125,667.0415649414062,539.6970825195312,581.6419067382812,449.56982421875,679.3270874023438,650.17041015625,619.0406494140625,505.24298095703125
258,8.599976470588235,679.6213989257812,242.19668579101562,688.4298706054688,233.9220428466797,670.9571533203125,231.30685424804688,704.12109375,242.56137084960938,663.5120239257812,239.56935119628906,742.348876953125,304.09112548828125,637.03369140625,291.5638122558594,739.1201782226562,362.2239990234375,621.4496459960938,361.43768310546875,704.0907592773438,333.5320739746094,652.5392456054688,345.38348388671875,698.890625,437.51019287109375,627.0712890625,415.9361267089844,663.616943359375,539.9913330078125,575.9091186523438,451.7738342285156,670.224365234375,644.2318725585938,601.510498046875,503.2778015136719
259,8.6333097127223,680.1611328125,242.5917205810547,689.2996826171875,235.26832580566406,671.4302978515625,231.68795776367188,703.4351806640625,245.52587890625,660.2333374023438,239.33375549316406,740.7882080078125,305.8331604003906,632.9866943359375,292.3645324707031,738.483642578125,365.0311584472656,626.7792358398438,366.86004638671875,699.3547973632812,335.29095458984375,651.4846801757812,345.7822570800781,700.3779296875,441.56536865234375,626.9619750976562,419.6274719238281,666.9517822265625,540.30810546875,581.6121215820312,449.54266357421875,679.7811279296875,649.7174682617188,620.7823486328125,504.00823974609375
260,8.666642954856362,680.1238403320312,242.11744689941406,689.024169921875,233.93698120117188,671.4934692382812,231.1417999267578,704.6520385742188,242.74415588378906,663.8646850585938,239.31373596191406,742.4680786132812,304.4999084472656,636.9901733398438,291.404541015625,739.0310668945312,362.6815185546875,621.9993286132812,361.23394775390625,704.3837280273438,333.73187255859375,653.6806030273438,345.56488037109375,698.5816650390625,438.1331787109375,626.6254272460938,416.309326171875,663.7269287109375,540.7545776367188,575.7184448242188,451.94708251953125,670.1634521484375,644.468017578125,601.5703125,502.90765380859375
261,8.699976196990425,680.4978637695312,242.56243896484375,689.5942993164062,235.20733642578125,671.7359008789062,231.59365844726562,703.646484375,245.40225219726562,660.4619140625,239.18728637695312,740.90380859375,305.9349365234375,633.1185302734375,292.19708251953125,738.04833984375,365.31695556640625,626.8095092773438,366.92938232421875,698.6038818359375,334.6465148925781,650.11962890625,345.7627258300781,699.8299560546875,441.83404541015625,626.37646484375,419.59619140625,666.71826171875,541.2455444335938,581.1950073242188,449.3706970214844,680.0537109375,650.287841796875,620.4995727539062,502.9609069824219
262,8.733309439124488,680.82177734375,242.6319580078125,689.9893798828125,235.3343505859375,672.1229248046875,231.66676330566406,703.9785766601562,245.44296264648438,660.7232055664062,239.0143280029297,741.0786743164062,305.7432556152344,633.0007934570312,291.9787902832031,737.9298706054688,364.7039489746094,626.9295043945312,366.710205078125,698.9634399414062,334.7398986816406,650.1600341796875,346.42694091796875,700.4019775390625,442.0732727050781,626.85107421875,419.82354736328125,666.398681640625,541.0032348632812,581.2981567382812,448.6273498535156,680.7537841796875,649.4315795898438,622.9222412109375,501.3870544433594
263,8.766642681258551,680.8847045898438,242.45689392089844,690.1495971679688,235.2310791015625,672.3082885742188,231.50100708007812,704.0596313476562,245.48898315429688,660.88623046875,238.8345947265625,741.072021484375,305.7315979003906,632.8704223632812,292.032470703125,738.054931640625,364.27801513671875,627.0482177734375,366.5598449707031,699.263916015625,335.0792541503906,649.600830078125,345.9092102050781,700.8321533203125,442.599365234375,627.2838745117188,420.3248596191406,665.864013671875,540.8184814453125,581.4802856445312,447.6134033203125,682.099609375,649.7288818359375,626.5352783203125,500.19708251953125
264,8.799975923392614,680.8888549804688,242.6928253173828,690.2467041015625,235.46913146972656,672.3451538085938,231.66546630859375,704.3143920898438,245.5579833984375,661.0407104492188,238.7195587158203,741.4122924804688,305.7270202636719,632.967529296875,291.94635009765625,737.8038330078125,364.104736328125,627.467041015625,366.44207763671875,699.1507568359375,334.76080322265625,650.0986328125,345.3722229003906,701.2886962890625,443.3474426269531,627.5811767578125,420.97918701171875,666.1122436523438,541.4708251953125,581.2728881835938,447.8909606933594,681.8801879882812,649.8997802734375,626.3890991210938,500.0249938964844
265,8.833309165526677,681.0808715820312,242.84454345703125,690.3314819335938,235.59593200683594,672.5001220703125,231.8105926513672,704.38671875,245.66278076171875,661.3649291992188,238.9290313720703,741.6622314453125,306.0937805175781,633.412841796875,292.0834045410156,737.969970703125,364.71282958984375,627.2578125,366.5196533203125,699.3469848632812,334.7327880859375,650.328857421875,346.2762451171875,701.2914428710938,443.6416015625,627.7780151367188,421.2264099121094,666.596923828125,542.3837890625,581.8613891601562,449.310546875,680.9935913085938,650.146240234375,624.4014892578125,501.2059631347656
266,8.86664240766074,681.150390625,242.65447998046875,690.5240478515625,235.5738525390625,672.8068237304688,231.5855712890625,704.6683959960938,245.9469757080078,662.00634765625,238.70062255859375,741.4996337890625,306.4532470703125,633.8194580078125,291.8577575683594,737.8328247070312,365.1676940917969,626.8726806640625,366.16461181640625,699.5599975585938,335.3257751464844,649.6940307617188,346.99969482421875,701.1281127929688,443.1785888671875,628.0123291015625,420.6355285644531,666.794677734375,542.33154296875,582.2685546875,449.5198059082031,681.399169921875,650.0697021484375,624.6002197265625,501.89642333984375
267,8.899975649794802,681.0826416015625,242.73365783691406,690.3679809570312,235.59307861328125,672.728271484375,231.7303466796875,704.4266357421875,245.8551025390625,662.0538940429688,238.8656005859375,741.3886108398438,306.4346618652344,633.7318115234375,291.9043273925781,737.9701538085938,365.35723876953125,626.4310302734375,365.98907470703125,699.7827758789062,335.82232666015625,650.29638671875,347.39093017578125,700.7908935546875,443.37603759765625,627.7978515625,421.0281677246094,666.7685546875,542.4450073242188,582.9546508789062,450.52154541015625,681.1666259765625,649.7521362304688,624.713623046875,502.90673828125
268,8.933308891928865,681.061279296875,242.6772918701172,690.3509521484375,235.52740478515625,672.7117919921875,231.6890106201172,704.492919921875,245.78323364257812,662.1329956054688,238.83908081054688,741.4569702148438,306.2490234375,633.7952880859375,291.6689147949219,737.8841552734375,365.1686706542969,626.1942749023438,365.94134521484375,699.6942749023438,335.28045654296875,650.9945068359375,347.58197021484375,700.9304809570312,442.75048828125,627.8762817382812,420.4088134765625,666.9033203125,541.9207153320312,582.977294921875,450.00982666015625,681.4494018554688,649.4609375,624.7108154296875,502.55615234375
269,8.966642134062928,680.90869140625,243.01043701171875,690.2964477539062,235.8287353515625,672.5667114257812,231.95132446289062,704.6276245117188,245.89303588867188,662.0453491210938,238.87892150878906,741.7426147460938,306.2121887207031,633.6331176757812,291.7055969238281,737.73974609375,365.0164489746094,626.1304931640625,366.0825500488281,699.4821166992188,335.0862731933594,650.46337890625,346.99847412109375,701.2465209960938,443.3905029296875,627.8789672851562,420.96649169921875,667.1929321289062,542.4199829101562,582.7906494140625,449.7400207519531,682.1123046875,650.1519165039062,625.6031494140625,502.0318298339844
270,8.999975376196991,680.825439453125,243.07875061035156,690.3165283203125,235.95199584960938,672.5162353515625,231.96875,704.737548828125,246.037353515625,661.9877319335938,238.76528930664062,741.9439086914062,306.42816162109375,633.4268188476562,291.7327575683594,737.6289672851562,364.8935546875,626.4317016601562,365.966064453125,699.5338134765625,335.3849792480469,650.5370483398438,347.571533203125,701.4860229492188,444.3150939941406,627.8860473632812,421.6973571777344,667.1403198242188,542.8952026367188,582.421875,449.3505859375,682.2744140625,649.9393920898438,626.3155517578125,500.6687316894531
271,9.033308618331054,680.51953125,243.26547241210938,690.044921875,236.10125732421875,672.240234375,232.17098999023438,704.6395874023438,246.1145477294922,661.9191284179688,238.97401428222656,741.966064453125,306.35931396484375,633.63134765625,291.8654479980469,737.6737060546875,364.7840576171875,626.2687377929688,366.0773620605469,699.6212768554688,335.5452880859375,649.4088745117188,347.29510498046875,701.6613159179688,444.0439453125,628.1398315429688,421.4437255859375,667.07421875,542.4099731445312,582.21044921875,448.625732421875,682.9282836914062,650.125732421875,626.7230224609375,500.3529357910156
272,9.066641860465117,680.3353881835938,243.33030700683594,689.7804565429688,236.1338653564453,672.0524291992188,232.26058959960938,704.3828735351562,246.0079803466797,661.8951416015625,239.028076171875,741.9498901367188,306.137451171875,633.9335327148438,291.84613037109375,737.7033081054688,364.600830078125,626.7501220703125,366.37957763671875,699.3026123046875,335.0988464355469,650.334228515625,347.6572570800781,701.8875122070312,443.7893371582031,628.6079711914062,421.25274658203125,667.1100463867188,542.6550903320312,582.9034423828125,449.0509338378906,682.3590698242188,650.494873046875,626.7570190429688,500.9471740722656
273,9.09997510259918,680.033935546875,243.4291534423828,689.503662109375,236.21249389648438,671.7520141601562,232.3451690673828,704.1997680664062,245.9745330810547,661.7244262695312,239.0514678955078,742.29443359375,306.0461730957031,633.7114868164062,292.12933349609375,737.9970703125,364.40081787109375,627.2887573242188,366.9798889160156,700.1377563476562,335.4499816894531,650.6140747070312,347.407470703125,702.0972290039062,444.4902038574219,628.4891967773438,421.9325866699219,667.3446655273438,543.0938720703125,582.46435546875,448.6355895996094,682.5336303710938,650.1224975585938,626.9506225585938,499.15496826171875
274,9.133308344733242,679.9273681640625,243.56690979003906,689.3956909179688,236.32455444335938,671.6762084960938,232.51513671875,704.108642578125,245.90724182128906,661.7303466796875,239.08953857421875,742.3992919921875,305.6608581542969,633.6157836914062,292.1633605957031,738.3499145507812,363.7611389160156,627.7070922851562,366.8506774902344,700.5806884765625,336.3101806640625,652.1930541992188,347.1560363769531,702.3165893554688,444.38226318359375,628.6311645507812,422.0628967285156,667.5816650390625,542.9544067382812,582.7828369140625,448.89794921875,682.5889892578125,649.6682739257812,627.6583251953125,499.0890808105469
