frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
100,3.333328050713154,782.6097412109375,257.6188659667969,791.1531372070312,250.0061492919922,773.70166015625,247.90408325195312,800.56103515625,255.07861328125,755.1099853515625,249.6327362060547,814.2605590820312,308.6700744628906,724.9883422851562,296.02020263671875,827.5609130859375,375.4018249511719,708.4898071289062,361.4516906738281,793.9222412109375,346.23004150390625,761.0960083007812,343.3630065917969,783.5514526367188,432.10638427734375,724.6576538085938,424.07305908203125,768.9380493164062,544.4139404296875,721.9102783203125,523.6570434570312,760.51806640625,654.49755859375,736.7634887695312,623.902587890625
101,3.3666613312202855,782.5814208984375,257.2384033203125,790.9744873046875,249.59515380859375,773.5431518554688,247.58804321289062,800.2238159179688,254.7593231201172,754.9457397460938,249.700927734375,814.8982543945312,309.02880859375,724.3504028320312,296.64031982421875,827.7897338867188,375.4737548828125,708.8311767578125,362.3871154785156,794.0376586914062,345.26239013671875,760.4432373046875,342.95660400390625,782.4049072265625,433.7512512207031,723.2418823242188,425.2975769042969,767.000244140625,547.161376953125,722.9566650390625,523.3054809570312,758.9451904296875,653.9854736328125,741.110107421875,618.0311279296875
102,3.399994611727417,782.0171508789062,255.35939025878906,790.6998901367188,247.57261657714844,772.9733276367188,246.0542449951172,800.2405395507812,253.8578338623047,754.556640625,249.5885772705078,814.26708984375,308.9598693847656,724.4140625,297.48187255859375,829.3682250976562,375.2701416015625,707.88037109375,362.75628662109375,792.8550415039062,343.7541198730469,761.1353759765625,342.55438232421875,781.9873657226562,431.9419860839844,723.6536254882812,424.4149169921875,762.7109375,544.2654418945312,724.1414184570312,524.1151123046875,758.5318603515625,656.6493530273438,748.1597290039062,625.7046508789062
103,3.4333278922345487,780.9104614257812,254.04054260253906,789.5928955078125,246.1112823486328,771.6727294921875,244.94998168945312,799.421630859375,252.59889221191406,753.6006469726562,249.2166748046875,814.3197631835938,308.0247497558594,724.3711547851562,298.4364318847656,830.1365356445312,374.96551513671875,708.0872192382812,365.3654479980469,791.751953125,342.8060302734375,762.199462890625,342.5588073730469,783.2762451171875,431.38055419921875,725.4365234375,424.9327697753906,762.9996337890625,543.548828125,728.390869140625,526.1837768554688,756.544677734375,656.2462158203125,752.8067626953125,629.0330810546875
104,3.46666117274168,780.2457275390625,253.1169891357422,788.8619995117188,245.32264709472656,770.79541015625,243.95689392089844,799.0217895507812,252.56788635253906,752.6221313476562,249.15916442871094,815.5987548828125,307.79815673828125,724.0538940429688,299.1769714355469,831.780029296875,373.51751708984375,707.7095336914062,367.30902099609375,792.9459228515625,345.5572814941406,760.4921875,343.874755859375,784.9293823242188,428.07208251953125,726.1541137695312,421.0863342285156,764.9774169921875,538.7718505859375,728.6632080078125,516.6962890625,755.2206420898438,655.0502319335938,752.8286743164062,619.3695068359375
105,3.4999944532488114,777.99267578125,251.99159240722656,787.7894897460938,243.8571014404297,768.5451049804688,242.06936645507812,798.822265625,251.10467529296875,751.188720703125,248.104248046875,819.0509643554688,306.9256591796875,721.0603637695312,300.762451171875,836.212646484375,371.9991455078125,703.79736328125,366.8367919921875,798.2359619140625,345.9554748535156,758.1852416992188,344.4471130371094,789.2344360351562,429.46893310546875,725.695068359375,423.1353759765625,768.9183349609375,539.4398193359375,726.7926635742188,516.85498046875,755.1159057617188,653.1166381835938,750.9354248046875,618.4667358398438
106,3.533327733755943,776.3862915039062,251.95616149902344,786.317138671875,243.66360473632812,767.2439575195312,242.19505310058594,798.179443359375,250.91004943847656,750.8756713867188,248.502685546875,819.7763671875,306.03839111328125,721.8809814453125,300.97314453125,839.5311889648438,371.2181701660156,702.9993896484375,367.949462890625,798.546875,346.32745361328125,757.7225341796875,347.26507568359375,791.7548828125,426.7913818359375,728.6222534179688,420.960205078125,767.0778198242188,529.6742553710938,727.4793090820312,509.1947021484375,754.85888671875,651.2408447265625,755.4325561523438,619.5197143554688
107,3.5666610142630746,775.6594848632812,251.7582550048828,785.3117065429688,243.50575256347656,766.4682006835938,241.88233947753906,797.3240356445312,250.92665100097656,750.7727661132812,248.5824737548828,821.4925537109375,306.6488342285156,721.82861328125,301.287109375,839.9249267578125,371.3280944824219,703.2548828125,368.88470458984375,799.3639526367188,347.9809265136719,755.16796875,349.1037902832031,792.5425415039062,428.9028015136719,728.0912475585938,421.6775817871094,769.2062377929688,531.7788696289062,725.06298828125,504.15264892578125,757.71630859375,650.7415771484375,752.42578125,607.0964965820312
108,3.599994294770206,775.92431640625,251.15184020996094,785.4622802734375,242.94065856933594,766.69775390625,241.16766357421875,797.4221801757812,250.50047302246094,751.2620239257812,247.9683837890625,823.0562133789062,306.71551513671875,720.9447631835938,300.5812072753906,839.0032348632812,370.9775085449219,702.1151733398438,368.202392578125,798.3695068359375,348.802734375,754.5839233398438,350.509033203125,792.6969604492188,430.0411682128906,726.3595581054688,421.7096252441406,771.0654296875,535.5847778320312,721.3355102539062,502.5328369140625,761.145263671875,649.13232421875,748.3576049804688,596.6185302734375
109,3.6333275752773377,776.6016235351562,251.06663513183594,785.9754028320312,242.98104858398438,767.2335205078125,240.80062866210938,797.5724487304688,250.52284240722656,751.7264404296875,247.25827026367188,823.977783203125,307.8403625488281,720.4388427734375,299.8061218261719,837.3071899414062,372.1056213378906,702.4509887695312,367.240966796875,797.635009765625,348.0422058105469,754.3754272460938,351.0392150878906,791.9529418945312,433.13543701171875,724.5765991210938,423.2668151855469,772.6206665039062,541.0783081054688,719.6390991210938,502.5613098144531,760.521484375,647.43603515625,743.6143798828125,587.2833251953125
110,3.6666608557844693,776.1710205078125,250.79466247558594,784.756591796875,243.4501190185547,767.482177734375,242.05560302734375,794.5253295898438,250.67617797851562,752.26708984375,248.22528076171875,820.1577758789062,304.1263427734375,722.5604248046875,298.530029296875,831.4579467773438,371.3138732910156,707.3634033203125,366.707763671875,790.96533203125,348.93426513671875,756.0578002929688,354.5104064941406,787.7734985351562,430.4114074707031,726.1838989257812,422.79498291015625,765.3320922851562,533.6416015625,721.4666137695312,505.0199279785156,755.7402954101562,641.7042236328125,742.6007690429688,596.1292724609375
111,3.699994136291601,776.657958984375,251.09718322753906,785.0830078125,243.6989288330078,767.8267822265625,242.34812927246094,794.6043701171875,250.86181640625,752.3529663085938,248.5727081298828,820.38134765625,304.44024658203125,722.6170043945312,298.8345947265625,831.2916259765625,371.3714294433594,707.4571533203125,366.828857421875,791.2144165039062,348.8623352050781,755.85546875,354.6475830078125,787.9052124023438,431.1269836425781,726.1780395507812,423.39874267578125,765.8529052734375,534.2343139648438,721.6095581054688,504.8612976074219,755.7743530273438,642.0352172851562,741.8474731445312,595.1541137695312
112,3.7333274167987325,777.08056640625,250.81973266601562,785.2868041992188,243.94906616210938,768.66064453125,242.42050170898438,793.8133544921875,252.25819396972656,753.29736328125,249.30946350097656,818.0018920898438,307.0360412597656,723.058349609375,299.4777526855469,827.2421264648438,373.3084716796875,707.34716796875,365.1167297363281,789.998291015625,346.9881591796875,754.2701416015625,354.8815612792969,785.8905639648438,434.04656982421875,726.0731201171875,425.8765869140625,761.1106567382812,540.3386840820312,719.7083740234375,511.5190124511719,755.736083984375,645.0282592773438,741.6913452148438,599.90380859375
113,3.766660697305864,776.6096801757812,251.09388732910156,784.9017944335938,244.24989318847656,768.2373657226562,242.536865234375,793.4653930664062,252.58375549316406,752.8538818359375,249.2548828125,818.137939453125,307.5618896484375,722.0009765625,299.6753234863281,825.513427734375,373.72283935546875,706.2611694335938,366.5635681152344,789.3905639648438,346.2804260253906,750.3722534179688,357.33880615234375,785.4546508789062,436.038330078125,724.5548095703125,427.0845947265625,759.8523559570312,541.746826171875,714.3161010742188,508.9882507324219,757.5206909179688,644.758056640625,738.18017578125,593.4047241210938
114,3.7999939778129956,776.6024169921875,251.70089721679688,784.7593383789062,244.74281311035156,767.9707641601562,243.32028198242188,792.8980102539062,253.1055145263672,751.6354370117188,250.25267028808594,817.0805053710938,307.7312316894531,721.2756958007812,301.69818115234375,825.9244995117188,372.4635009765625,706.4908447265625,368.7543640136719,790.8051147460938,347.3233947753906,749.74072265625,359.3158264160156,787.729736328125,434.830810546875,727.2919921875,427.11810302734375,760.7515869140625,541.5,716.9607543945312,511.4560852050781,758.4966430664062,644.7010498046875,742.4766845703125,596.9773559570312
115,3.8333272583201268,776.0514526367188,252.69041442871094,784.115234375,245.6691131591797,767.2833862304688,244.3221435546875,792.3098754882812,253.82412719726562,750.9450073242188,251.23654174804688,817.4754028320312,308.115966796875,720.3846435546875,303.07708740234375,825.6826171875,371.8258056640625,705.5069580078125,370.7304992675781,790.4170532226562,347.8467102050781,747.2760009765625,362.07073974609375,788.6720581054688,437.248779296875,727.5111083984375,429.71209716796875,761.7400512695312,544.2500610351562,716.91455078125,513.2259521484375,758.1881103515625,645.8489379882812,742.159912109375,596.212646484375
116,3.8666605388272584,774.5765991210938,251.9590301513672,782.4107666015625,245.1825408935547,765.879638671875,243.7953643798828,790.1460571289062,254.06080627441406,749.4869995117188,251.49757385253906,816.2057495117188,308.37225341796875,719.2490844726562,305.3435974121094,826.8199462890625,371.2600402832031,706.3446044921875,373.7536315917969,789.29443359375,349.8838195800781,746.743408203125,362.8786926269531,789.6355590820312,439.0480651855469,728.84619140625,432.56494140625,763.9276123046875,547.6941528320312,720.2129516601562,519.5126953125,756.21142578125,648.7774658203125,743.0902099609375,603.3697509765625
117,3.89999381933439,772.437255859375,252.1534881591797,780.3073120117188,245.29949951171875,763.2932739257812,244.21641540527344,788.5252075195312,254.2904815673828,746.3342895507812,252.52186584472656,815.9131469726562,307.82379150390625,717.5686645507812,306.6480712890625,828.0618286132812,368.5270690917969,706.5381469726562,374.2702941894531,787.5996704101562,349.87957763671875,746.3828125,364.0151062011719,791.5643920898438,437.71856689453125,729.82958984375,431.74420166015625,764.0296630859375,545.9065551757812,719.37890625,517.9100341796875,755.92919921875,649.3430786132812,743.87109375,603.3638305664062
118,3.9333270998415215,769.0859375,252.20932006835938,777.2661743164062,245.35110473632812,759.9678955078125,244.3387908935547,786.5712280273438,254.1331329345703,743.7352905273438,252.687255859375,816.74609375,306.46380615234375,716.1309204101562,307.1948547363281,831.7898559570312,366.4922790527344,708.51513671875,376.0883483886719,788.757568359375,350.61065673828125,748.7749633789062,364.45977783203125,793.1995849609375,436.6239929199219,729.9088745117188,430.70831298828125,764.093017578125,545.4462280273438,716.7708740234375,515.7056274414062,756.2922973632812,649.62890625,744.184326171875,600.2109985351562
119,3.966660380348653,765.5576171875,253.46640014648438,773.6487426757812,246.33958435058594,756.7105712890625,245.5423126220703,783.4122924804688,253.81565856933594,741.42822265625,252.95840454101562,816.6553955078125,304.4259033203125,714.1227416992188,306.9372863769531,836.28466796875,362.6183166503906,708.6605834960938,374.9759521484375,790.1238403320312,352.0197448730469,750.7395629882812,365.3331298828125,792.8678588867188,435.7710876464844,728.469970703125,430.1449279785156,763.853271484375,544.1546020507812,714.4293823242188,514.21533203125,756.4559326171875,646.6397094726562,743.0457153320312,595.8746948242188
120,3.9999936608557847,764.5277099609375,252.1005401611328,772.5592651367188,244.8861083984375,755.353515625,244.54232788085938,782.4375610351562,252.9866180419922,739.8635864257812,253.2324676513672,818.2139892578125,303.2718200683594,712.9890747070312,307.97802734375,839.1917114257812,360.4126892089844,710.331787109375,376.7543029785156,790.1790161132812,350.6625061035156,753.097412109375,363.6549072265625,795.2127075195312,434.2956848144531,728.8232421875,428.77069091796875,763.106689453125,537.2430419921875,710.195556640625,504.58612060546875,758.2614135742188,643.0628662109375,743.8778076171875,586.8156127929688
121,4.033326941362916,763.4949951171875,252.3183135986328,771.3917846679688,244.7848358154297,754.1030883789062,244.78872680664062,781.2919311523438,252.6459503173828,738.7574462890625,253.73104858398438,819.2083740234375,303.05548095703125,712.0816650390625,309.0167236328125,842.170166015625,360.152099609375,709.824951171875,378.17681884765625,791.091552734375,349.5689392089844,754.1063232421875,362.5207824707031,796.8468017578125,436.24346923828125,729.4074096679688,431.0518798828125,763.8539428710938,534.5576171875,710.27734375,502.0682373046875,757.7449951171875,643.076416015625,744.3109741210938,586.62646484375
122,4.066660221870047,762.2021484375,252.30624389648438,769.9537353515625,244.6773681640625,752.7603759765625,244.8709716796875,780.2129516601562,252.54669189453125,738.148193359375,254.24484252929688,820.1881103515625,302.5794372558594,711.9190063476562,309.4864501953125,845.0377807617188,358.8607482910156,709.0220336914062,378.43023681640625,794.53271484375,350.2830505371094,753.57080078125,360.9796447753906,797.69775390625,434.787353515625,729.6396484375,429.59124755859375,764.8742065429688,529.426025390625,709.9011840820312,495.84490966796875,757.0072021484375,639.6783447265625,742.7326049804688,580.7691040039062
123,4.099993502377179,761.7029418945312,251.82823181152344,769.52587890625,244.1776885986328,752.3291625976562,244.47247314453125,780.166015625,252.18310546875,738.3651733398438,254.1447296142578,820.6891479492188,302.4771728515625,712.1267700195312,309.93682861328125,845.3632202148438,358.29638671875,708.3117065429688,378.8117370605469,794.070068359375,349.8408508300781,752.5325927734375,360.92205810546875,797.8720092773438,435.2841491699219,729.845458984375,430.3077697753906,764.8290405273438,529.2954711914062,710.4806518554688,496.28594970703125,756.1631469726562,639.6712036132812,743.1677856445312,581.6557006835938
124,4.1333267828843105,759.2864379882812,252.38153076171875,767.2928466796875,244.4864044189453,749.9778442382812,244.91160583496094,778.88623046875,251.84657287597656,737.0772094726562,254.3497772216797,821.66748046875,300.925048828125,712.855224609375,309.557861328125,845.5009155273438,356.83306884765625,708.62939453125,379.35296630859375,790.3333740234375,349.7331237792969,749.5009155273438,359.8999938964844,800.46044921875,433.5191955566406,731.7470703125,427.9571838378906,764.7366943359375,523.5623168945312,706.5233764648438,486.8575439453125,757.753173828125,637.1306762695312,740.6420288085938,572.5130615234375
125,4.166660063391443,759.11328125,252.01954650878906,767.1450805664062,244.09121704101562,749.82080078125,244.53839111328125,778.939453125,251.40802001953125,737.1435546875,254.00657653808594,822.2648315429688,300.504150390625,713.0740966796875,309.19110107421875,846.3212890625,356.6163635253906,708.8424072265625,379.1907043457031,790.8671264648438,350.1519775390625,749.4012451171875,360.0158996582031,800.8565063476562,433.32073974609375,731.9006958007812,427.5892028808594,764.6956787109375,523.3118896484375,706.1663818359375,485.867431640625,757.9517822265625,637.3326416015625,740.73876953125,571.4649658203125
126,4.199993343898574,761.1923217773438,250.54737854003906,769.8115234375,242.9589385986328,751.9321899414062,242.72076416015625,781.8775024414062,251.0194091796875,738.0697021484375,252.0981903076172,822.4678344726562,300.0753479003906,713.957275390625,305.7810363769531,842.1007690429688,359.80352783203125,710.2084350585938,378.48126220703125,782.4180908203125,348.8177795410156,749.4202880859375,359.7738037109375,799.2300415039062,428.5069274902344,729.7501220703125,420.7586975097656,760.755859375,517.2589721679688,700.3310546875,474.1693420410156,758.67333984375,636.5863037109375,740.56396484375,562.6013793945312
127,4.233326624405706,762.2237548828125,250.65676879882812,771.0338745117188,243.25540161132812,753.1580200195312,242.72528076171875,782.8679809570312,251.40992736816406,738.80615234375,251.64520263671875,821.494384765625,299.9266357421875,714.4281005859375,304.517333984375,840.3966064453125,360.52362060546875,710.7211303710938,377.734130859375,780.5060424804688,349.3449401855469,751.5759887695312,360.9707336425781,798.6397094726562,426.23370361328125,729.8889770507812,418.3489685058594,759.6494750976562,513.8562622070312,700.6774291992188,471.3853454589844,758.548828125,635.2830200195312,742.753173828125,562.7584838867188
128,4.266659904912837,765.0259399414062,249.502685546875,773.573974609375,242.18646240234375,756.0020751953125,241.38711547851562,784.2042846679688,250.3889617919922,740.7597045898438,249.83836364746094,820.768798828125,300.02777099609375,715.1959838867188,302.96588134765625,837.5786743164062,362.5774230957031,711.7747192382812,377.3341064453125,780.6127319335938,348.74420166015625,752.92041015625,361.82489013671875,797.8461303710938,427.2768859863281,729.9913330078125,419.1531066894531,760.1256713867188,515.978515625,702.1699829101562,473.71148681640625,759.7216796875,634.186279296875,742.9224243164062,562.8348999023438
129,4.299993185419969,765.972412109375,250.3439483642578,775.029541015625,242.96249389648438,757.3582763671875,241.90792846679688,786.6412963867188,250.90545654296875,743.203857421875,249.58697509765625,822.1752319335938,301.2102355957031,717.2941284179688,301.76446533203125,836.276611328125,365.84967041015625,710.7129516601562,375.9212341308594,783.3394165039062,349.24127197265625,751.6251831054688,359.5391540527344,798.2643432617188,428.8645935058594,730.6755981445312,419.8203125,758.683349609375,518.4686279296875,700.2732543945312,474.75274658203125,762.7406005859375,637.7066040039062,743.09375,564.5769653320312
130,4.3333264659271,767.2467041015625,249.8863067626953,777.0546875,241.7002410888672,758.6222534179688,239.9600372314453,790.55419921875,249.841064453125,745.2423706054688,247.5839385986328,825.0830688476562,305.7656555175781,718.682861328125,301.29962158203125,840.263427734375,370.98602294921875,702.8501586914062,375.4682312011719,786.6029052734375,352.7442626953125,746.198974609375,361.9071350097656,802.6439819335938,430.26129150390625,732.5223999023438,418.4909973144531,761.0496826171875,527.5780029296875,700.0558471679688,476.25030517578125,769.2513427734375,645.5470581054688,749.6930541992188,561.9022827148438
131,4.366659746434231,769.7281494140625,250.7631072998047,778.8743286132812,243.47238159179688,761.128662109375,242.0131378173828,790.1329345703125,251.4617156982422,746.3351440429688,249.18382263183594,825.2078857421875,302.8327331542969,718.6456298828125,300.7464294433594,834.7174682617188,366.87420654296875,710.8712158203125,372.8956298828125,784.2095336914062,350.3356018066406,750.7174682617188,360.0185241699219,798.9917602539062,431.3175048828125,729.9595336914062,420.4722595214844,756.7224731445312,522.724853515625,693.968994140625,473.297607421875,764.8131103515625,637.3458862304688,738.6565551757812,555.6764526367188
132,4.399993026941363,769.22705078125,251.84832763671875,778.8820190429688,244.61827087402344,760.9053955078125,243.0062713623047,791.095458984375,252.34678649902344,746.8182373046875,249.54196166992188,824.2871704101562,303.92095947265625,719.2420043945312,300.730712890625,833.0629272460938,368.7681579589844,710.1370239257812,372.1036682128906,783.5722045898438,350.9913024902344,750.4235229492188,361.7354736328125,797.3041381835938,431.0514221191406,729.54296875,420.6125793457031,757.0855712890625,525.2354736328125,697.242431640625,479.7893981933594,764.689453125,636.3883666992188,740.7899169921875,562.2901000976562
133,4.433326307448494,768.8717041015625,252.6055450439453,778.6824340820312,245.55975341796875,760.7870483398438,243.7184295654297,791.0906372070312,253.3441162109375,747.11669921875,249.93994140625,823.3583374023438,305.1249694824219,719.502197265625,300.8800048828125,831.5111083984375,369.8333435058594,709.5791015625,371.5721435546875,784.4599609375,350.7070007324219,748.97802734375,363.3179626464844,796.4619750976562,432.0267639160156,729.5932006835938,421.5089416503906,757.4458618164062,527.6178588867188,698.7669067382812,483.0656433105469,765.4533081054688,636.1161499023438,741.6341552734375,564.2654418945312
134,4.466659587955626,769.5917358398438,252.64927673339844,779.3228149414062,245.5704345703125,761.3489379882812,243.89678955078125,791.4780883789062,253.3876190185547,747.43310546875,250.23963928222656,822.7512817382812,305.9386291503906,719.0989990234375,301.5312194824219,831.3016357421875,369.8409729003906,707.8837890625,370.59991455078125,785.5127563476562,351.4132385253906,748.2766723632812,365.61505126953125,795.125,434.1007385253906,728.9458618164062,424.3388366699219,758.3257446289062,531.3255615234375,702.9861450195312,490.443359375,764.3136596679688,637.3346557617188,743.9513549804688,571.7391357421875
135,4.4999928684627575,769.5313720703125,252.845947265625,779.2202758789062,245.671142578125,761.2581787109375,244.14321899414062,791.4137573242188,253.38870239257812,747.4312133789062,250.51663208007812,822.5966186523438,306.1604919433594,719.1759033203125,301.5663757324219,831.43115234375,370.7322082519531,707.1187744140625,370.2358703613281,786.4262084960938,352.885009765625,747.3270874023438,364.955810546875,794.6397705078125,433.81591796875,728.70263671875,424.109619140625,757.6908569335938,530.4371337890625,702.9541015625,490.1523132324219,764.2259521484375,636.360107421875,743.932861328125,571.5775146484375
136,4.5333261489698895,768.4502563476562,254.5377960205078,778.3436279296875,247.5841064453125,760.292724609375,245.7537841796875,791.1489868164062,255.3885040283203,746.9494018554688,251.89320373535156,822.992919921875,307.6514892578125,718.7578735351562,302.06756591796875,829.2661743164062,370.74114990234375,704.2630615234375,369.117431640625,781.90673828125,351.4132385253906,747.1102294921875,366.60968017578125,797.5610961914062,433.6664123535156,731.262451171875,423.7073669433594,759.6411743164062,531.6690673828125,705.7125854492188,491.3446960449219,763.6954956054688,635.7894897460938,745.9844970703125,571.5365600585938
137,4.566659429477021,768.4131469726562,254.67318725585938,778.2780151367188,247.76942443847656,760.3148193359375,245.8966064453125,790.8807373046875,255.5020751953125,746.8589477539062,251.85739135742188,822.3604736328125,307.4653625488281,718.5980834960938,301.83294677734375,829.134765625,370.3780517578125,704.3203125,368.7256164550781,782.4606323242188,351.34112548828125,747.2535400390625,366.2860107421875,797.1484985351562,433.05523681640625,731.1727905273438,423.2010498046875,759.5144653320312,530.786865234375,706.0136108398438,490.9137268066406,763.6427001953125,634.5482177734375,746.4092407226562,571.0355224609375
138,4.599992709984153,767.9647827148438,255.80795288085938,777.0968627929688,249.2987518310547,759.474609375,247.26470947265625,789.5307006835938,256.6068115234375,745.0281982421875,252.43638610839844,819.5939331054688,308.2992858886719,718.4030151367188,302.9097595214844,829.638427734375,370.4692687988281,707.5494995117188,371.8383483886719,783.946044921875,354.4529113769531,744.6038818359375,365.8809509277344,796.9473266601562,431.05169677734375,734.1301879882812,422.00299072265625,760.3846435546875,528.1770629882812,715.4033813476562,491.86102294921875,759.804443359375,634.4572143554688,756.0349731445312,576.714599609375
139,4.633325990491284,768.052490234375,256.0081481933594,777.0725708007812,249.38052368164062,759.3571166992188,247.61048889160156,789.5241088867188,256.73046875,744.9024658203125,253.24325561523438,820.1904296875,308.44427490234375,718.689453125,304.756103515625,830.7499389648438,370.1424560546875,709.2346801757812,374.8282775878906,784.037841796875,354.1795654296875,746.5232543945312,366.8162536621094,797.9857177734375,432.27630615234375,735.0742797851562,423.8907470703125,761.981201171875,529.64306640625,717.3416137695312,494.0407409667969,759.8917236328125,636.3112182617188,757.4480590820312,579.1547241210938
140,4.666659270998416,768.2656860351562,256.44586181640625,777.5714721679688,249.4253387451172,759.7654418945312,248.06826782226562,789.3988037109375,257.4381408691406,745.7214965820312,255.03741455078125,821.816162109375,309.024658203125,718.1287841796875,307.8673400878906,834.7014770507812,370.0690002441406,707.8167724609375,376.25689697265625,790.0482788085938,353.7681884765625,749.8023071289062,365.9392395019531,798.6887817382812,434.7542724609375,733.539794921875,427.35321044921875,764.7554931640625,534.9517211914062,714.8544311523438,500.5042419433594,761.5626220703125,638.783447265625,750.85693359375,582.6829833984375
141,4.699992551505547,768.6293334960938,256.3724060058594,777.1361694335938,249.8172607421875,759.9066162109375,248.2305450439453,789.0452270507812,257.35723876953125,745.9188842773438,254.5474395751953,820.5975341796875,309.1025695800781,719.7658081054688,306.4422607421875,833.0760498046875,370.09576416015625,711.7031860351562,376.3188171386719,791.9305419921875,356.6528015136719,749.6178588867188,364.3138732910156,797.2243041992188,433.509521484375,734.8782348632812,425.33935546875,764.3988037109375,531.4457397460938,719.514892578125,494.6793518066406,760.2814331054688,637.6952514648438,756.1978149414062,577.8619995117188
142,4.733325832012678,768.7437133789062,255.60023498535156,777.528564453125,248.90660095214844,759.9766845703125,247.4256591796875,790.017578125,256.5146179199219,746.36767578125,253.95486450195312,821.4365844726562,308.9391784667969,720.1163330078125,306.57763671875,834.834716796875,370.8708190917969,712.5628051757812,377.0754699707031,792.800048828125,358.0332946777344,753.1648559570312,363.66644287109375,796.2794799804688,433.2745666503906,733.8187255859375,425.3992614746094,764.7105712890625,531.4588623046875,720.9381713867188,496.0427551269531,759.6530151367188,639.15087890625,757.856201171875,581.4645385742188
143,4.76665911251981,769.6748046875,253.22402954101562,778.560302734375,246.54481506347656,761.1782836914062,244.98513793945312,791.2555541992188,254.6701202392578,748.76171875,252.01449584960938,823.4544067382812,309.080810546875,721.725830078125,305.4963684082031,835.448974609375,371.92901611328125,711.8475952148438,375.41668701171875,794.9381713867188,358.0107116699219,751.718994140625,362.3932189941406,795.9807739257812,434.64385986328125,733.4287109375,425.9384460449219,763.6868896484375,532.5079345703125,719.060546875,494.8939208984375,761.2359619140625,638.960693359375,756.22119140625,578.1150512695312
144,4.799992393026941,770.8815307617188,252.7930908203125,779.88916015625,246.23532104492188,762.8484497070312,244.53770446777344,792.2367553710938,254.5930633544922,750.6448364257812,251.32249450683594,823.3119506835938,309.0255432128906,722.8795166015625,304.2058410644531,835.68115234375,372.5093078613281,711.7396240234375,373.63262939453125,796.3192138671875,356.5875244140625,752.3743896484375,360.67529296875,795.4992065429688,433.19854736328125,733.8085327148438,424.1983337402344,760.1016235351562,528.7972412109375,717.11083984375,491.65618896484375,761.76904296875,637.0054321289062,757.8408813476562,577.1292724609375
145,4.833325673534073,771.7454223632812,253.33685302734375,780.9403076171875,246.73216247558594,763.7863159179688,244.99920654296875,793.6581420898438,254.834228515625,751.810546875,251.4228973388672,823.77734375,309.3627624511719,723.96240234375,303.55316162109375,836.5061645507812,372.4783630371094,711.7887573242188,371.7850646972656,799.9764404296875,357.02032470703125,753.8526000976562,361.9647216796875,794.522216796875,433.5707092285156,733.36962890625,424.4115905761719,759.0969848632812,529.3775634765625,717.69677734375,492.9471740722656,761.3129272460938,638.4495239257812,758.4627075195312,579.9732666015625
146,4.866658954041204,772.0762939453125,253.6769256591797,781.4661865234375,246.9967041015625,764.2274780273438,245.2189483642578,794.3529663085938,254.67506408691406,752.34130859375,251.00416564941406,823.2496948242188,308.74212646484375,724.2008056640625,302.5401611328125,834.9781494140625,372.75628662109375,711.5858154296875,371.4857177734375,798.7720947265625,355.15380859375,754.9693603515625,361.02386474609375,793.5496215820312,433.44488525390625,732.7493286132812,424.4854431152344,758.6869506835938,530.0595703125,717.986083984375,495.15802001953125,760.71923828125,638.9224243164062,758.2503662109375,583.2709350585938
147,4.899992234548336,772.1448364257812,253.839599609375,781.5997924804688,247.1880340576172,764.3568115234375,245.3761749267578,794.5626220703125,254.80836486816406,752.47509765625,251.02928161621094,823.3963623046875,308.68231201171875,724.384521484375,302.3439025878906,835.2915649414062,372.824951171875,711.487060546875,371.07940673828125,798.6520385742188,355.7016906738281,753.8416137695312,361.3024597167969,793.7567138671875,433.28692626953125,732.9754638671875,424.2691345214844,758.4825439453125,529.749755859375,717.7440185546875,494.9792785644531,760.9682006835938,638.4893798828125,758.5877075195312,583.176025390625
148,4.933325515055468,774.8027954101562,256.3686218261719,784.4202880859375,249.17098999023438,767.076416015625,247.72105407714844,796.4326782226562,256.5683288574219,754.4617919921875,253.35939025878906,823.8289794921875,310.21533203125,724.2535400390625,303.7944641113281,832.6409912109375,375.93017578125,709.7630615234375,371.7979736328125,800.1112060546875,350.39483642578125,759.3609619140625,361.43731689453125,793.1187133789062,435.7669372558594,730.752197265625,427.29241943359375,758.9066162109375,535.6076049804688,715.3358764648438,502.51385498046875,761.7576293945312,638.2206420898438,752.1179809570312,585.9418334960938
149,4.9666587955626,777.028076171875,256.826904296875,786.86376953125,249.683837890625,769.3232421875,247.9449920654297,798.356201171875,256.9615173339844,755.9736938476562,252.75851440429688,822.9027709960938,311.1637268066406,724.7166748046875,302.674560546875,827.50341796875,378.1225280761719,710.1443481445312,370.8780822753906,801.5048217773438,350.21087646484375,761.9458618164062,361.0860900878906,792.5264892578125,437.498046875,730.8312377929688,428.6323547363281,756.5628051757812,536.94140625,713.3634033203125,503.2107849121094,762.06201171875,636.5361328125,751.7168579101562,583.9619140625
