frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
97,3.233322928399035,700.13232421875,244.74160766601562,710.7694702148438,236.7645263671875,690.9544067382812,236.84811401367188,723.8318481445312,244.53955078125,674.9099731445312,242.93325805664062,739.2042236328125,298.19757080078125,649.982666015625,298.8445739746094,764.1849365234375,364.13677978515625,631.7643432617188,363.42840576171875,727.1729736328125,331.6319885253906,675.97119140625,333.2432556152344,734.5103759765625,429.0274658203125,674.7334594726562,434.5088195800781,748.4134521484375,524.4503173828125,689.3350219726562,547.5968017578125,746.4354858398438,606.8731079101562,705.0126342773438,646.484130859375
98,3.266656154465004,700.4871215820312,244.61077880859375,711.1678466796875,236.67092895507812,691.4271240234375,236.68914794921875,724.2387084960938,244.52272033691406,675.60498046875,242.67784118652344,739.3717041015625,298.1679382324219,650.12744140625,298.27703857421875,764.2203979492188,364.8351745605469,631.3209838867188,363.19305419921875,727.7401123046875,332.7709045410156,677.0068359375,333.621826171875,734.3624267578125,428.3331604003906,674.47998046875,433.7205505371094,748.9462280273438,524.05908203125,689.2058715820312,547.207275390625,747.3206176757812,607.644287109375,704.7673950195312,647.4141845703125
99,3.2999893805309735,700.7305297851562,244.55303955078125,711.4390258789062,236.6114044189453,691.7098388671875,236.6113739013672,724.5446166992188,244.56698608398438,676.0274658203125,242.67759704589844,739.134521484375,298.41717529296875,650.7195434570312,298.17169189453125,763.3856201171875,365.1828308105469,631.8013916015625,363.12896728515625,727.5719604492188,330.9284362792969,677.3184814453125,332.9349365234375,734.1476440429688,428.0741882324219,674.6557006835938,433.3664855957031,749.0198364257812,523.0999145507812,689.23291015625,546.11474609375,748.785400390625,606.551025390625,704.951171875,646.1495361328125
100,3.333322606596943,701.328857421875,244.55381774902344,712.0174560546875,236.6884765625,692.2388305664062,236.5774383544922,725.0286865234375,244.70387268066406,676.3778076171875,242.57199096679688,739.6315307617188,298.8257141113281,651.0515747070312,298.2186584472656,763.5808715820312,365.5783996582031,631.5420532226562,363.4081115722656,728.0422973632812,332.37200927734375,677.8244018554688,333.5039367675781,734.0260009765625,428.550048828125,675.1636962890625,433.410888671875,744.744384765625,523.97119140625,689.9534301757812,545.757080078125,740.7717895507812,610.1781616210938,706.3416137695312,647.9330444335938
101,3.3666558326629126,701.0269775390625,244.80548095703125,712.0597534179688,236.8592071533203,692.078369140625,236.87625122070312,725.5835571289062,244.86924743652344,676.5179443359375,242.8717498779297,739.9120483398438,298.5909423828125,650.8255615234375,298.2943115234375,763.8875732421875,365.9046325683594,631.92333984375,362.99688720703125,726.6953125,332.7846984863281,677.4268798828125,333.3560791015625,734.43408203125,427.93328857421875,674.2343139648438,433.372802734375,749.9573974609375,521.956298828125,687.63916015625,546.0201416015625,751.218994140625,604.6085205078125,704.5482177734375,646.3364868164062
102,3.399989058728882,701.26611328125,244.82972717285156,712.0999145507812,236.9314422607422,692.2401123046875,236.85934448242188,725.3640747070312,244.90953063964844,676.5983276367188,242.7903594970703,739.9923706054688,299.11517333984375,651.1200561523438,298.2774353027344,763.4851684570312,366.0406494140625,632.2086791992188,363.0703125,726.7195434570312,331.77496337890625,679.1112670898438,333.2076110839844,733.8289184570312,429.22650146484375,674.4676513671875,434.0197448730469,744.8291625976562,525.1286010742188,688.0899047851562,547.267333984375,742.5738525390625,609.3800659179688,704.9213256835938,647.9885864257812
103,3.4333222847948512,701.1765747070312,244.98216247558594,712.2197265625,237.02052307128906,692.2911987304688,237.0559539794922,725.7628784179688,244.86465454101562,677.0255126953125,242.8883514404297,739.739013671875,298.8466491699219,651.474853515625,298.3392639160156,762.9898681640625,366.0263671875,632.3284912109375,362.7315673828125,726.0000610351562,330.81036376953125,678.3843383789062,332.24102783203125,733.8876342773438,429.4084167480469,674.3914794921875,434.83221435546875,747.9761352539062,523.3807983398438,688.0245361328125,547.9659423828125,748.8441162109375,604.3284301757812,704.9730834960938,646.9525146484375
104,3.4666555108608206,701.2689208984375,244.9917449951172,712.19482421875,237.102294921875,692.311767578125,237.0603485107422,725.619873046875,245.0732421875,676.9332275390625,243.035400390625,739.6759643554688,299.196533203125,651.6934204101562,298.5509948730469,763.185791015625,365.7991027832031,632.34130859375,362.82611083984375,726.9334106445312,330.9267578125,678.23046875,332.6570739746094,733.4061889648438,429.29107666015625,674.4652099609375,434.42169189453125,746.1697387695312,523.566650390625,688.7958374023438,547.2171020507812,744.4216918945312,606.6302490234375,704.7345581054688,647.809326171875
105,3.49998873692679,701.2760009765625,245.07595825195312,712.2918701171875,237.1096649169922,692.3300170898438,237.1741485595703,725.8193359375,245.04833984375,676.9098510742188,243.1592559814453,739.5472412109375,298.78656005859375,651.4828491210938,298.46405029296875,763.0372924804688,365.35821533203125,632.5458984375,362.5307312011719,726.4074096679688,330.8659973144531,679.2461547851562,332.93426513671875,734.0902709960938,428.4656982421875,674.4744873046875,434.11383056640625,750.148193359375,520.9996948242188,688.440185546875,546.185791015625,751.2945556640625,603.0847778320312,704.417724609375,646.615966796875
106,3.5333219629927597,701.6925659179688,245.06036376953125,712.5166015625,237.10968017578125,692.7003173828125,237.11380004882812,725.6832275390625,244.91360473632812,676.8887939453125,242.96261596679688,739.7420043945312,298.562255859375,651.43896484375,298.1252746582031,763.2060546875,365.3505554199219,632.8265991210938,362.924560546875,725.2023315429688,330.4627990722656,679.39990234375,332.93707275390625,733.8900146484375,427.9724426269531,674.5108032226562,433.1552429199219,746.8861083984375,522.8047485351562,688.4117431640625,546.1844482421875,746.8246459960938,607.31396484375,705.4647827148438,647.7106323242188
107,3.566655189058729,701.3941650390625,245.26168823242188,712.509033203125,237.2581024169922,692.51318359375,237.31353759765625,726.1343994140625,245.0414581298828,677.2271728515625,243.08969116210938,739.7684326171875,298.83782958984375,651.6663208007812,298.494873046875,763.0184326171875,365.5960998535156,632.6597290039062,362.5270080566406,725.9982299804688,330.7498779296875,678.8638305664062,332.85137939453125,734.2926025390625,429.7329406738281,674.6138916015625,435.4385986328125,750.3057250976562,522.9561767578125,688.5478515625,548.4608154296875,752.389892578125,603.746337890625,705.1847534179688,647.8106689453125
108,3.5999884151246984,701.4793701171875,245.3081817626953,712.3681640625,237.32119750976562,692.4008178710938,237.31143188476562,725.806396484375,244.95899963378906,676.9296264648438,243.072265625,740.3538818359375,299.27056884765625,651.55078125,298.6447448730469,763.0001831054688,365.8869934082031,632.0698852539062,363.43450927734375,725.0619506835938,330.827880859375,678.3106079101562,333.178955078125,732.6965942382812,430.9237976074219,673.834716796875,435.5977783203125,741.5110473632812,527.7924194335938,688.6124877929688,549.5269165039062,738.2789916992188,611.734619140625,706.4163208007812,649.429931640625
109,3.6333216411906677,700.985107421875,245.2515106201172,712.1740112304688,237.16392517089844,692.0578002929688,237.3492889404297,725.8692626953125,244.9932403564453,676.647705078125,243.27285766601562,739.5140380859375,298.6944274902344,650.9237670898438,298.8531799316406,762.8563842773438,365.58935546875,631.91259765625,363.15972900390625,725.2740478515625,331.1748352050781,678.465576171875,333.0340881347656,734.09326171875,429.4376220703125,673.9781494140625,435.430908203125,749.7774047851562,521.5684814453125,686.8289184570312,547.6810913085938,753.3859252929688,602.4472045898438,704.708251953125,647.0592041015625
110,3.6666548672566375,701.1962280273438,245.27891540527344,712.1052856445312,237.26345825195312,692.1281127929688,237.33877563476562,725.6845092773438,244.9789276123047,676.7850952148438,243.25022888183594,739.99755859375,298.9657287597656,651.6255493164062,298.4304504394531,762.2373046875,365.51849365234375,631.7940063476562,363.1183166503906,724.4962768554688,330.8030700683594,678.960205078125,333.5358581542969,733.152587890625,429.0104064941406,674.2144775390625,433.9010314941406,743.0596313476562,524.4832763671875,688.0689086914062,546.7816162109375,741.6893310546875,609.6793212890625,705.7717895507812,648.020263671875
111,3.699988093322607,701.0455322265625,245.2739715576172,711.8851928710938,237.26100158691406,691.985107421875,237.34339904785156,725.3563842773438,244.84194946289062,676.7527465820312,243.1448974609375,740.1627807617188,299.2303161621094,651.454833984375,298.5456237792969,762.3246459960938,365.728515625,631.588623046875,363.3339538574219,724.1593627929688,331.0423278808594,679.17626953125,333.55157470703125,732.0166625976562,430.6909484863281,673.5946655273438,435.1274108886719,737.5784301757812,528.1438598632812,687.7681884765625,548.8745727539062,734.4850463867188,614.0637817382812,707.343994140625,649.73388671875
112,3.733321319388576,700.7051391601562,245.25633239746094,711.6528930664062,237.3048095703125,691.618896484375,237.34288024902344,725.3831176757812,244.9862823486328,676.308837890625,243.21009826660156,740.0382690429688,298.6055908203125,651.3574829101562,298.27435302734375,762.2293090820312,365.1136474609375,631.4937744140625,363.3652038574219,724.2992553710938,331.43865966796875,678.7740478515625,333.4278564453125,733.1428833007812,427.73370361328125,674.3434448242188,432.4916687011719,740.83544921875,523.7749633789062,687.8195190429688,545.2944946289062,737.8699340820312,609.9874267578125,706.3812866210938,646.9396362304688
113,3.7666545454545455,700.8069458007812,245.33702087402344,711.6156616210938,237.38189697265625,691.581298828125,237.3869171142578,725.0894165039062,244.91519165039062,675.975830078125,243.12124633789062,739.9835815429688,298.9654541015625,651.0960083007812,298.6490783691406,761.9288330078125,365.03155517578125,631.3074951171875,363.966552734375,724.2330932617188,330.7304382324219,678.1538696289062,334.25360107421875,733.0701293945312,430.1138610839844,674.6084594726562,434.69927978515625,738.768310546875,527.517578125,688.9293212890625,548.4091796875,733.07958984375,612.1397094726562,707.0218505859375,648.1944580078125
114,3.799987771520515,700.5887451171875,245.3757781982422,711.4449462890625,237.45828247070312,691.4141845703125,237.47238159179688,725.0511474609375,245.00576782226562,676.0794677734375,243.2496337890625,739.8172607421875,299.1822509765625,651.4061279296875,298.79473876953125,761.852294921875,365.0965881347656,631.1716918945312,363.76153564453125,725.0615234375,330.908203125,677.6210327148438,334.1349182128906,732.2685546875,430.4891052246094,674.3711547851562,435.01251220703125,736.8260498046875,527.6582641601562,688.9186401367188,548.6432495117188,730.6060180664062,612.2125244140625,707.2294921875,648.4705810546875
115,3.8333209975864846,700.4920654296875,245.32894897460938,711.3829956054688,237.3280029296875,691.3253173828125,237.4287872314453,725.0137939453125,244.88430786132812,675.8726806640625,243.2481689453125,739.6061401367188,298.7077331542969,650.9827270507812,298.5663146972656,762.0223388671875,365.2035827636719,631.0794677734375,363.97674560546875,725.3269653320312,331.0270690917969,677.3517456054688,334.3729248046875,732.9644165039062,428.65582275390625,674.2132568359375,433.59161376953125,741.4295043945312,524.1400756835938,688.074462890625,546.210693359375,738.22900390625,608.4028930664062,705.9513549804688,646.4782104492188
116,3.866654223652454,700.3189697265625,245.30226135253906,711.0897216796875,237.2617950439453,690.9663696289062,237.35772705078125,724.8209228515625,244.81646728515625,675.5380249023438,243.35574340820312,739.9215698242188,298.8473815917969,651.2075805664062,298.6547546386719,761.6256713867188,365.1124572753906,631.127685546875,364.6814270019531,723.7183227539062,329.5665283203125,677.5997924804688,334.8303527832031,732.8576049804688,428.7433776855469,674.2764892578125,433.2665710449219,740.1900024414062,525.2175903320312,689.0313110351562,545.6762084960938,734.337158203125,611.8729248046875,705.6902465820312,647.327880859375
117,3.8999874497184233,700.0753173828125,245.3883819580078,710.8672485351562,237.40185546875,690.7824096679688,237.46090698242188,724.5821533203125,245.01406860351562,675.3031616210938,243.43287658691406,739.4885864257812,298.8396911621094,651.0652465820312,298.56011962890625,761.4945068359375,365.2615661621094,631.5031127929688,364.7837829589844,723.939697265625,329.6683654785156,677.9351196289062,334.5832214355469,732.4845581054688,427.60760498046875,674.053955078125,432.0638122558594,739.404541015625,524.7837524414062,688.4125366210938,545.0361938476562,734.1259155273438,612.1343383789062,705.7490844726562,647.3197631835938
118,3.9333206757843926,700.0540161132812,245.21932983398438,710.5921630859375,237.283935546875,690.7421264648438,237.2640380859375,723.956787109375,244.9285430908203,675.1110229492188,243.2979278564453,739.409912109375,299.029052734375,651.0396728515625,298.32061767578125,761.926025390625,365.5266418457031,631.288818359375,365.0542907714844,724.6945190429688,329.9577331542969,677.50439453125,334.64642333984375,731.15234375,427.19708251953125,673.404541015625,430.8052673339844,733.4774169921875,526.9053344726562,687.3562622070312,544.1090698242188,726.340576171875,618.0782470703125,705.6080932617188,648.0194702148438
119,3.966653901850362,700.188720703125,243.61924743652344,710.58056640625,235.9044189453125,691.2244262695312,235.5709228515625,723.4271850585938,244.10079956054688,676.0790405273438,241.79368591308594,739.5151977539062,299.51397705078125,651.2158813476562,297.7757873535156,761.6497192382812,366.75225830078125,631.7574462890625,365.454833984375,723.2229614257812,328.1711730957031,678.2717895507812,333.5323791503906,729.6747436523438,430.25494384765625,672.5484619140625,432.8704833984375,727.8433227539062,532.5213623046875,686.2705078125,547.0408935546875,719.2494506835938,623.8504028320312,705.66015625,649.8101806640625
120,3.9999871279163317,699.8369750976562,243.79652404785156,710.4468383789062,236.06578063964844,690.9789428710938,235.76699829101562,723.5838012695312,244.25,675.9609985351562,241.88848876953125,738.9168090820312,298.9747314453125,650.9554443359375,297.5067443847656,761.5282592773438,366.6344909667969,631.248291015625,365.2532653808594,723.26220703125,327.928955078125,677.69873046875,333.2832336425781,730.1904296875,428.0293273925781,672.6683959960938,431.4252624511719,733.0604248046875,527.4461669921875,687.1361694335938,544.8673706054688,726.7394409179688,617.4450073242188,706.0125732421875,648.3129272460938
121,4.033320353982301,699.9065551757812,243.84429931640625,710.3013916015625,236.13714599609375,690.9168090820312,235.74864196777344,723.222900390625,244.32252502441406,675.7540893554688,241.94200134277344,739.1797485351562,299.4638671875,650.978515625,297.7613525390625,761.5320434570312,366.59307861328125,631.0939331054688,365.762451171875,723.30859375,327.3093566894531,677.5863037109375,333.89794921875,730.0485229492188,429.47686767578125,672.8810424804688,432.2857360839844,730.367919921875,531.2123413085938,688.0191650390625,546.2340698242188,721.4938354492188,622.6857299804688,706.5223388671875,649.4384155273438
122,4.06665358004827,699.6950073242188,244.03228759765625,710.3121337890625,236.31236267089844,690.726806640625,235.9319305419922,723.539306640625,244.53216552734375,675.476318359375,242.06497192382812,738.9295043945312,298.9762878417969,650.66796875,297.5768737792969,761.1887817382812,366.25,631.3643798828125,365.7970275878906,721.7394409179688,326.6145324707031,678.84765625,334.0470275878906,730.891357421875,427.3902282714844,672.9757080078125,430.81884765625,735.0255126953125,526.4300537109375,687.814208984375,543.8521118164062,727.7230224609375,616.7520141601562,705.5919799804688,647.6450805664062
123,4.09998680611424,698.8284912109375,244.525390625,709.6162109375,236.79150390625,689.9729614257812,236.42568969726562,723.106201171875,244.77166748046875,674.9528198242188,242.28659057617188,738.4041137695312,298.76312255859375,650.177978515625,297.8121032714844,761.4160766601562,365.84771728515625,631.0599365234375,365.57659912109375,722.4381103515625,327.62939453125,677.7003173828125,334.50384521484375,731.0414428710938,427.76763916015625,672.8378295898438,431.73760986328125,738.064697265625,525.7540893554688,688.0371704101562,545.0008544921875,732.3150634765625,613.9443359375,705.4989624023438,647.8397216796875
124,4.133320032180209,698.4905395507812,244.6535186767578,709.477783203125,236.96218872070312,689.7672119140625,236.5894012451172,723.1015014648438,245.02554321289062,674.6295776367188,242.40753173828125,737.8071899414062,298.2070007324219,649.98388671875,297.7532653808594,761.4492797851562,365.26397705078125,631.5523681640625,365.7512512207031,722.0172119140625,326.84051513671875,676.5590209960938,334.656982421875,731.8833618164062,425.7252197265625,673.1719970703125,430.26763916015625,742.2293090820312,521.6213989257812,686.9453125,542.8316650390625,739.8475341796875,609.0814208984375,704.6728515625,646.4529418945312
125,4.166653258246178,698.3260498046875,244.61703491210938,709.346435546875,236.86367797851562,689.559326171875,236.60910034179688,723.0059204101562,244.83041381835938,674.4064331054688,242.41307067871094,737.8236083984375,298.0286865234375,649.6934814453125,298.0213928222656,761.6866455078125,365.418212890625,631.8143310546875,365.7611389160156,722.5853881835938,328.8291931152344,677.1449584960938,334.71392822265625,732.25732421875,426.6444396972656,673.2056884765625,431.61859130859375,743.8967895507812,521.8091430664062,687.0734252929688,544.3076171875,741.6668090820312,607.38916015625,704.4175415039062,646.7619018554688
126,4.199986484312148,698.0934448242188,244.40892028808594,709.0523071289062,236.67979431152344,689.1675415039062,236.41653442382812,722.6904296875,244.94912719726562,673.6740112304688,242.58267211914062,737.8399047851562,298.2200012207031,649.2992553710938,298.2106628417969,762.0025024414062,365.234130859375,631.9645385742188,365.7725524902344,721.9094848632812,328.6302185058594,677.2528076171875,334.4895935058594,732.41357421875,425.7581481933594,673.0224609375,430.5179443359375,744.0468139648438,521.8875122070312,686.75244140625,543.4952392578125,740.9744873046875,609.3384399414062,703.5503540039062,647.2731323242188
127,4.233319710378118,697.529541015625,245.39939880371094,708.383056640625,237.51344299316406,688.446533203125,237.5418701171875,722.2264404296875,245.18728637695312,672.9403076171875,243.5564422607422,737.4740600585938,297.4949645996094,649.3404541015625,298.4136657714844,762.2548828125,364.3148498535156,631.5475463867188,365.77911376953125,723.9172973632812,331.423583984375,675.983154296875,336.29095458984375,732.6212158203125,423.0340270996094,673.4471435546875,428.29241943359375,745.4170532226562,518.787841796875,687.4765625,541.10302734375,743.32421875,607.0066528320312,703.8407592773438,645.4103393554688
128,4.266652936444087,697.492431640625,245.37591552734375,708.4837646484375,237.42478942871094,688.3851928710938,237.51657104492188,722.4585571289062,245.3173065185547,672.686767578125,243.70770263671875,737.3038940429688,297.0980224609375,648.737548828125,298.3812561035156,762.7649536132812,363.6364440917969,632.0953369140625,365.34942626953125,724.8506469726562,330.75421142578125,678.0881958007812,335.9145812988281,734.174560546875,421.5181579589844,673.6067504882812,427.5914001464844,754.0113525390625,514.4966430664062,687.7594604492188,539.1068115234375,755.5955810546875,601.3389282226562,702.964599609375,643.4427490234375
129,4.299986162510057,697.6033325195312,245.2978057861328,708.6051025390625,237.43899536132812,688.5654296875,237.4358367919922,722.58447265625,245.42901611328125,672.9082641601562,243.71209716796875,737.0591430664062,296.9610290527344,649.453125,298.5065002441406,762.547119140625,363.9317321777344,632.6729125976562,365.8399658203125,724.4251098632812,330.7658996582031,675.7096557617188,335.57012939453125,734.6078491210938,420.4820251464844,674.4298706054688,426.7908020019531,756.8318481445312,511.8656005859375,689.330078125,537.4495849609375,757.9869384765625,598.0426025390625,702.7850341796875,642.0343017578125
130,4.333319388576026,697.3078002929688,245.8531494140625,708.463134765625,237.965576171875,688.2852783203125,237.98072814941406,722.79150390625,245.83497619628906,672.889404296875,244.17222595214844,737.27685546875,297.3267517089844,649.6766967773438,298.7978820800781,762.535400390625,364.0079040527344,632.419677734375,365.42193603515625,723.8302001953125,330.6302795410156,674.1558837890625,335.7998046875,734.6539916992188,421.2588195800781,674.4224853515625,427.5555725097656,757.486083984375,511.99652099609375,689.406982421875,537.8190307617188,759.502685546875,597.168212890625,703.1170043945312,641.75048828125
131,4.366652614641995,697.7470092773438,245.89186096191406,708.623291015625,238.12718200683594,688.5076904296875,237.9434051513672,722.7601928710938,245.87869262695312,672.9723510742188,244.01541137695312,738.3368530273438,298.02142333984375,650.13623046875,298.8489990234375,762.98095703125,363.67138671875,631.9746704101562,365.5536193847656,724.1333618164062,331.0513610839844,675.2562255859375,336.60723876953125,734.100830078125,423.0654296875,675.1021118164062,428.1334228515625,748.3013305664062,519.031982421875,691.5142211914062,540.7074584960938,741.9342041015625,607.3256225585938,705.2378540039062,645.0823364257812
132,4.399985840707965,697.8641967773438,245.90692138671875,708.8624877929688,238.0481414794922,688.7026977539062,238.03817749023438,723.0189819335938,245.7176971435547,673.084716796875,244.07627868652344,738.025390625,297.57708740234375,649.8515625,298.804931640625,762.8972778320312,364.0455322265625,631.8875732421875,364.59722900390625,723.8709716796875,333.2138366699219,674.3164672851562,335.8347473144531,734.6410522460938,422.7790832519531,674.889892578125,428.6807556152344,753.296875,516.0469970703125,690.7584838867188,540.7108154296875,751.1243896484375,601.131103515625,704.4747314453125,643.6029663085938
133,4.433319066773934,698.0642700195312,245.7554168701172,708.9305419921875,237.922119140625,688.888916015625,237.88833618164062,722.924560546875,245.60150146484375,673.3374633789062,243.9856414794922,738.3291015625,297.8333435058594,650.1080932617188,298.88360595703125,762.75537109375,364.4217529296875,631.9076538085938,365.0253601074219,723.025390625,333.1337890625,674.3812255859375,335.650634765625,734.0682983398438,423.818115234375,674.8289794921875,429.2593994140625,749.4776611328125,518.9830932617188,691.219970703125,541.9244384765625,745.5767822265625,605.4940185546875,705.8897705078125,644.9862060546875
134,4.466652292839903,698.3041381835938,245.7263641357422,709.0553588867188,237.93453979492188,689.0640869140625,237.82684326171875,723.0277099609375,245.59584045410156,673.6339721679688,243.9290008544922,738.5399780273438,298.1134338378906,650.5465087890625,298.6585998535156,762.8014526367188,364.60467529296875,631.66015625,364.9747619628906,723.951904296875,332.6360778808594,674.1931762695312,335.9090270996094,733.3544921875,423.8288269042969,674.6950073242188,428.8023376464844,747.7630004882812,519.9268798828125,692.6370239257812,541.4085693359375,741.2321166992188,607.6199340820312,706.3612670898438,644.9617919921875
135,4.499985518905873,698.40673828125,245.50701904296875,709.1583251953125,237.66709899902344,689.1998291015625,237.5724639892578,723.0084838867188,245.5131378173828,673.6185302734375,243.80186462402344,738.4542846679688,298.29241943359375,650.1450805664062,298.53826904296875,763.25830078125,365.3418273925781,631.6380004882812,365.11834716796875,724.7595825195312,332.9305419921875,674.131591796875,336.08233642578125,733.1195678710938,423.4640808105469,674.0588989257812,428.2939453125,747.9930419921875,520.1099243164062,691.4510498046875,540.8866577148438,744.2872924804688,608.7708129882812,706.6483764648438,644.806396484375
136,4.533318744971843,698.8491821289062,245.6918487548828,709.3921508789062,237.8519287109375,689.429443359375,237.68423461914062,723.2156372070312,245.48712158203125,673.8131713867188,243.8671112060547,739.5360717773438,298.7787780761719,650.6875,298.6539001464844,763.38134765625,365.78875732421875,631.1376953125,365.6209716796875,723.5135498046875,332.6810607910156,673.5073852539062,336.5282897949219,732.8901977539062,425.0530700683594,674.4017944335938,429.0934143066406,743.4213256835938,524.6061401367188,693.2981567382812,542.8204956054688,734.3701782226562,614.5294189453125,707.6537475585938,646.3917846679688
137,4.566651971037812,699.1312255859375,245.59681701660156,709.519287109375,237.73440551757812,689.6563110351562,237.64291381835938,723.1184692382812,245.2239227294922,674.0462036132812,243.76368713378906,739.7702026367188,298.8753967285156,650.95361328125,298.66033935546875,763.2120971679688,365.6386413574219,631.3551635742188,365.3876647949219,723.302490234375,333.05670166015625,675.0441284179688,336.5185546875,732.458740234375,426.32928466796875,674.52587890625,430.07659912109375,739.1248779296875,527.033935546875,693.1013793945312,544.3341064453125,728.029296875,617.6525268554688,708.0287475585938,647.9064331054688
138,4.5999851971037815,699.5616455078125,246.1829376220703,709.8340454101562,237.4193572998047,689.8806762695312,237.45494079589844,722.323486328125,243.98486328125,674.0908813476562,244.6859893798828,742.7259521484375,297.785400390625,650.8397827148438,300.5530700683594,765.543701171875,364.1463623046875,632.6281127929688,363.75384521484375,719.2969360351562,330.65692138671875,676.218017578125,333.59765625,735.8134155273438,427.322509765625,674.8695068359375,430.9189147949219,737.1806640625,530.2489013671875,689.9906616210938,544.5506591796875,725.9688720703125,625.280517578125,702.78271484375,650.254150390625
139,4.633318423169751,699.3924560546875,245.60618591308594,709.9336547851562,237.84951782226562,689.9895629882812,237.62501525878906,723.6690063476562,245.52728271484375,674.440185546875,243.67568969726562,739.8194580078125,299.1211242675781,651.2959594726562,298.4588317871094,763.0560302734375,365.5718688964844,631.6737670898438,364.6439514160156,724.9005737304688,332.71612548828125,675.3671264648438,335.8991394042969,733.01123046875,426.2562561035156,674.9969482421875,429.9758605957031,740.4630737304688,526.8606567382812,692.368408203125,544.5626220703125,729.557861328125,616.4739379882812,706.3956298828125,647.8899536132812
140,4.66665164923572,699.7862548828125,245.7314910888672,710.3148193359375,238.0075225830078,690.3424682617188,237.77545166015625,723.9815673828125,245.65550231933594,674.6720581054688,243.78912353515625,740.1276245117188,299.1800537109375,651.2379760742188,298.71923828125,763.6148071289062,365.18896484375,631.948486328125,364.2574157714844,725.99853515625,333.7654113769531,676.2606811523438,335.8093566894531,733.2935791015625,426.90643310546875,675.0284423828125,430.900146484375,742.5560302734375,527.22216796875,693.4952392578125,545.7988891601562,730.3613891601562,614.7592163085938,706.3351440429688,647.7166748046875
141,4.6999848753016895,699.953857421875,245.68887329101562,710.33544921875,237.96922302246094,690.5966796875,237.73776245117188,723.72998046875,245.48605346679688,675.0537109375,243.6314239501953,740.1218872070312,299.1325988769531,651.5940551757812,298.60772705078125,763.7637939453125,364.8905944824219,632.5034790039062,364.00762939453125,725.7734375,333.52581787109375,678.2509765625,335.3709716796875,732.71435546875,427.87158203125,675.0136108398438,431.63519287109375,739.1463623046875,528.862060546875,693.0676879882812,546.8385620117188,726.024658203125,618.411865234375,706.3309936523438,650.1239013671875
142,4.733318101367659,699.963134765625,245.65652465820312,710.4931640625,237.91513061523438,690.6854858398438,237.73959350585938,723.9783325195312,245.45855712890625,675.0867919921875,243.5919952392578,739.8688354492188,298.8561096191406,651.4197998046875,298.485595703125,763.3767700195312,365.3104248046875,632.8287963867188,363.9365234375,724.7359008789062,333.8469543457031,678.2255249023438,335.2236022949219,733.244384765625,427.07373046875,674.984375,431.30755615234375,742.4337768554688,526.53662109375,692.2178955078125,546.3458251953125,732.257568359375,613.9063110351562,705.7820434570312,648.7752075195312
143,4.766651327433628,699.9659423828125,245.68812561035156,710.5054931640625,237.962158203125,690.5941772460938,237.75503540039062,724.1974487304688,245.41868591308594,675.0269165039062,243.561767578125,740.2271728515625,298.6374206542969,651.7530517578125,298.2059631347656,763.4465942382812,365.073974609375,632.8719482421875,363.37713623046875,725.37109375,334.86181640625,678.895263671875,334.8338317871094,733.8936157226562,426.1123352050781,675.7391967773438,430.2977600097656,742.8565673828125,526.3843383789062,693.3262939453125,545.9833984375,730.9086303710938,614.2265014648438,705.8366088867188,648.6559448242188
144,4.7999845534995975,699.9105834960938,245.64260864257812,710.4873046875,237.90309143066406,690.5624389648438,237.7000274658203,724.2326049804688,245.44764709472656,675.0657958984375,243.56698608398438,740.0296630859375,298.5866394042969,651.9349975585938,298.0811767578125,763.17041015625,365.1705322265625,632.9905395507812,363.543701171875,725.2316284179688,333.366943359375,678.9570922851562,334.198974609375,734.15576171875,425.1082763671875,676.024169921875,429.3470153808594,743.8466186523438,523.9952392578125,693.1650390625,543.8273315429688,732.7482299804688,612.3206176757812,705.633544921875,647.2635498046875
145,4.833317779565567,699.9938354492188,245.59536743164062,710.748291015625,237.90333557128906,690.6976318359375,237.64859008789062,724.6232299804688,245.47024536132812,675.2378540039062,243.3721466064453,739.9902954101562,298.40386962890625,651.71435546875,298.13507080078125,763.1122436523438,364.61224365234375,633.1893920898438,363.3266906738281,725.6598510742188,332.314208984375,679.65966796875,334.0305480957031,735.1600341796875,425.9029235839844,676.4776611328125,430.8014831542969,748.9468383789062,523.555908203125,694.6370849609375,545.825439453125,738.1596069335938,607.3950805664062,705.8618774414062,646.7763061523438
146,4.866651005631537,700.178955078125,245.47637939453125,710.8026123046875,237.77017211914062,690.783203125,237.54161071777344,724.4940795898438,245.4215087890625,675.0945434570312,243.4170684814453,739.8425903320312,298.5565490722656,651.737548828125,298.0828857421875,762.8395385742188,364.7987976074219,633.0675048828125,363.2452697753906,725.6572875976562,332.38916015625,679.5711059570312,333.6078186035156,734.6561889648438,425.43511962890625,676.3619384765625,430.0386047363281,746.4409790039062,523.01416015625,694.4661865234375,544.143798828125,734.89892578125,608.975341796875,706.2092895507812,646.2809448242188
