frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
255,8.499972447325769,697.7431030273438,249.20323181152344,708.1392822265625,242.486083984375,689.5531005859375,238.57537841796875,721.7236938476562,252.55020141601562,676.7318115234375,244.56155395507812,748.5341186523438,311.75543212890625,646.8564453125,296.20928955078125,742.09716796875,373.7886962890625,643.3212280273438,366.30596923828125,710.4041137695312,342.64532470703125,675.7905883789062,333.9150695800781,707.234130859375,444.5857238769531,638.2042236328125,424.8197326660156,674.0656127929688,537.7346801757812,600.8462524414062,457.5992126464844,691.1018676757812,643.5337524414062,652.6138916015625,516.6756591796875
256,8.5333056726094,697.6749267578125,249.38299560546875,708.052490234375,242.64462280273438,689.4573974609375,238.7327423095703,721.7053833007812,252.6593780517578,676.6666259765625,244.7218780517578,748.6931762695312,311.9288330078125,647.0028076171875,296.34857177734375,742.2977294921875,373.92816162109375,643.4374389648438,366.15997314453125,710.4330444335938,343.4021301269531,675.4559326171875,334.1313781738281,707.3184814453125,444.7208557128906,638.3084716796875,424.8568420410156,674.176513671875,538.0247802734375,600.9696655273438,457.5611877441406,690.9827880859375,643.8858032226562,652.3580322265625,516.436767578125
257,8.56663889789303,697.9103393554688,249.37698364257812,708.34912109375,242.63734436035156,689.6890869140625,238.7027587890625,722.05029296875,252.62481689453125,676.80029296875,244.61068725585938,748.9133911132812,311.84686279296875,647.1610107421875,296.2611389160156,742.185791015625,373.89935302734375,643.3565063476562,366.2744140625,710.1898803710938,343.8914794921875,674.4882202148438,334.71331787109375,707.8318481445312,444.91314697265625,638.7433471679688,424.98455810546875,674.0380859375,537.9259643554688,600.6453247070312,457.0764465332031,691.3770141601562,644.3323974609375,652.94775390625,516.3059692382812
258,8.599972123176661,697.9837036132812,249.2734375,708.4220581054688,242.52130126953125,689.7315063476562,238.57826232910156,722.16455078125,252.554443359375,676.8330688476562,244.55148315429688,749.0924072265625,311.9063720703125,647.2882690429688,296.17572021484375,742.3110961914062,373.7998046875,643.6441040039062,366.0159606933594,710.37841796875,343.9903564453125,674.7158813476562,335.2092590332031,707.7242431640625,445.2417907714844,638.5782470703125,425.140625,673.76318359375,537.8555297851562,600.1755981445312,456.4417419433594,691.2880249023438,644.6680297851562,652.4384765625,515.7059936523438
259,8.633305348460292,698.37744140625,249.1468505859375,708.8464965820312,242.38726806640625,690.0955810546875,238.48805236816406,722.5479125976562,252.46817016601562,677.0407104492188,244.5274200439453,749.2655029296875,311.7796325683594,647.271484375,296.2601013183594,742.4253540039062,373.79827880859375,643.7579345703125,365.95782470703125,710.6731567382812,344.2989807128906,675.18603515625,334.0086364746094,707.7841796875,444.68914794921875,638.5289306640625,424.79388427734375,673.8515014648438,537.1031494140625,600.1602783203125,456.27490234375,691.33740234375,643.5361328125,652.760986328125,515.4283447265625
260,8.666638573743922,698.5490112304688,249.1646270751953,708.8590087890625,242.33990478515625,690.1747436523438,238.47616577148438,722.4234008789062,252.35594177246094,677.0947875976562,244.5694580078125,749.149658203125,311.9497375488281,647.4906616210938,296.18756103515625,742.0941162109375,373.8990478515625,643.7666015625,365.5872497558594,711.1549682617188,344.08270263671875,674.9105834960938,333.8236999511719,707.2828979492188,445.0401306152344,638.2615966796875,424.9462585449219,673.6852416992188,538.1371459960938,600.27587890625,456.65069580078125,690.7542724609375,645.1416015625,651.428955078125,515.8842163085938
261,8.699971799027553,698.9468383789062,249.1964569091797,709.2116088867188,242.3718719482422,690.5362548828125,238.5159149169922,722.5166015625,252.33897399902344,677.0469360351562,244.53427124023438,749.1814575195312,311.76617431640625,647.1939086914062,296.280517578125,742.15087890625,373.9390869140625,643.9129638671875,366.1107482910156,710.56591796875,344.1560974121094,675.0389404296875,333.8021240234375,707.7062377929688,444.91729736328125,638.4619750976562,424.9850158691406,673.6463623046875,537.5379638671875,600.0239868164062,456.4284362792969,690.756103515625,643.8578491210938,651.7636108398438,515.099609375
262,8.733305024311182,698.9049072265625,249.0985565185547,709.1492919921875,242.26438903808594,690.4989624023438,238.43072509765625,722.4920654296875,252.2906036376953,677.1511840820312,244.58245849609375,749.3379516601562,311.8216857910156,647.4163208007812,296.4971923828125,742.359375,373.8602294921875,643.8397216796875,366.3275146484375,710.2523803710938,344.0049743652344,674.3892211914062,334.1763916015625,707.75537109375,445.1884460449219,638.5869140625,425.2790832519531,673.8518676757812,538.2793579101562,600.3582763671875,457.2610168457031,690.6828002929688,644.6571655273438,651.509033203125,516.0057373046875
263,8.766638249594813,699.057373046875,249.0801239013672,709.4542846679688,242.2842254638672,690.774658203125,238.37818908691406,722.9312133789062,252.3648223876953,677.5770874023438,244.4434814453125,749.4791870117188,311.9017639160156,647.572021484375,296.4156494140625,742.6970825195312,374.17987060546875,643.9046020507812,366.42169189453125,710.0387573242188,343.7308654785156,674.90869140625,334.0244140625,707.442138671875,444.9449157714844,638.2783813476562,425.0669860839844,673.7241821289062,537.7650146484375,600.3258666992188,457.310791015625,690.9766235351562,644.33056640625,652.1691284179688,516.815673828125
264,8.799971474878443,698.9818725585938,249.14297485351562,709.462646484375,242.34054565429688,690.7285766601562,238.40554809570312,723.12548828125,252.3890838623047,677.7101440429688,244.41921997070312,749.7017822265625,311.9347839355469,647.6954345703125,296.41046142578125,742.5870971679688,374.2772521972656,643.9780883789062,366.75262451171875,709.9429931640625,343.5740966796875,675.0602416992188,334.42120361328125,707.370849609375,445.1606140136719,638.1493530273438,425.18878173828125,673.5166625976562,538.058349609375,600.1525268554688,457.17950439453125,690.9105834960938,644.7471923828125,652.40185546875,516.6033935546875
265,8.833304700162074,698.8857421875,249.27748107910156,709.498291015625,242.48129272460938,690.6799926757812,238.5410919189453,723.4447021484375,252.5392608642578,677.9151611328125,244.53329467773438,749.7920532226562,312.1926574707031,647.9050903320312,296.4265441894531,742.7153930664062,374.70977783203125,643.86474609375,366.427490234375,710.1876831054688,344.1010437011719,675.1096801757812,334.87823486328125,706.8440551757812,445.251708984375,637.7560424804688,425.31072998046875,673.4583740234375,538.0126342773438,600.4055786132812,457.9088439941406,690.6900024414062,644.520263671875,652.2376708984375,517.8929443359375
266,8.866637925445705,698.8031005859375,249.1379852294922,709.4838256835938,242.34432983398438,690.5997314453125,238.41061401367188,723.557861328125,252.42628479003906,677.8541259765625,244.42637634277344,749.6634521484375,312.0652160644531,648.0075073242188,296.3175048828125,742.6117553710938,374.876708984375,644.2078247070312,366.62738037109375,709.7833251953125,343.57891845703125,674.9891967773438,334.6014099121094,706.4589233398438,444.5126647949219,637.4938354492188,424.6085510253906,673.2677001953125,537.7879028320312,600.5247192382812,458.02752685546875,690.541748046875,644.1321411132812,652.4916381835938,518.2425537109375
267,8.899971150729336,698.5813598632812,249.22813415527344,709.2581787109375,242.43630981445312,690.4036865234375,238.53477478027344,723.3638305664062,252.4612274169922,677.7200927734375,244.53265380859375,749.675537109375,311.7737731933594,648.153076171875,296.3833923339844,742.6303100585938,374.2171630859375,644.6415405273438,366.7543640136719,709.6490478515625,343.5555725097656,675.0902099609375,334.3646545410156,707.0704345703125,444.214111328125,638.0902709960938,424.3386535644531,673.1952514648438,537.0642700195312,600.005126953125,456.8468017578125,691.0059814453125,644.1024169921875,652.7947998046875,517.3084106445312
268,8.933304376012966,698.6218872070312,249.2724609375,709.3296508789062,242.50538635253906,690.4328002929688,238.58062744140625,723.4071044921875,252.45045471191406,677.5730590820312,244.44650268554688,749.5223999023438,311.58074951171875,647.9247436523438,296.3024597167969,742.5408325195312,374.0016174316406,644.6687622070312,366.7279968261719,709.5433959960938,343.5176086425781,674.8023071289062,334.49847412109375,707.0492553710938,444.01318359375,638.0310668945312,424.2864074707031,673.4927978515625,537.022216796875,600.2041625976562,457.4368591308594,690.9171752929688,642.9652099609375,652.8161010742188,517.3279418945312
269,8.966637601296595,698.4806518554688,249.28353881835938,709.263671875,242.55433654785156,690.3546752929688,238.5955352783203,723.4280395507812,252.50242614746094,677.5390014648438,244.3795623779297,749.3865356445312,311.4256286621094,647.9332885742188,296.1766662597656,742.3692016601562,373.9386901855469,644.377197265625,366.9599914550781,709.6630859375,343.8453674316406,673.9859619140625,334.9984130859375,707.4459228515625,443.4767150878906,638.4979248046875,423.7834777832031,673.5858154296875,536.2835083007812,600.34716796875,456.56719970703125,691.7283325195312,642.490478515625,654.114013671875,516.6611938476562
270,8.999970826580226,698.7008666992188,249.4251708984375,709.419677734375,242.69894409179688,690.5187377929688,238.6945037841797,723.4338989257812,252.65159606933594,677.5560913085938,244.45703125,749.495361328125,311.708740234375,647.6333618164062,296.41510009765625,742.2171630859375,374.0688171386719,644.0240478515625,367.21954345703125,710.0487060546875,344.18524169921875,674.3883056640625,335.1543884277344,707.4957885742188,444.2586364746094,638.33935546875,424.5375061035156,673.9696044921875,537.12109375,600.4181518554688,457.13861083984375,691.038818359375,643.1660766601562,653.2749633789062,516.8882446289062
271,9.033304051863857,698.5253295898438,249.61814880371094,709.3674926757812,242.92807006835938,690.3955688476562,238.8707733154297,723.4716796875,252.87464904785156,677.3422241210938,244.47994995117188,749.4267578125,311.65789794921875,647.4252319335938,296.2890625,742.1760864257812,374.0019836425781,644.2477416992188,367.0399475097656,710.1661376953125,344.45465087890625,674.44677734375,334.7794189453125,707.9090576171875,444.2635192871094,638.5542602539062,424.4727478027344,673.3719482421875,536.6493530273438,599.2562255859375,456.2839660644531,691.6427001953125,643.2432861328125,653.8391723632812,516.3429565429688
272,9.066637277147487,698.492431640625,249.63250732421875,709.4340209960938,242.98260498046875,690.443359375,238.82931518554688,723.6272583007812,252.85618591308594,677.4676513671875,244.223388671875,749.5732421875,311.47412109375,647.3168334960938,296.0987548828125,742.0211181640625,373.4960632324219,644.1864624023438,366.740478515625,710.3963623046875,344.7733154296875,674.0680541992188,334.4508056640625,708.1920166015625,444.52520751953125,638.688720703125,424.6826477050781,673.6272583007812,536.4808959960938,599.0792846679688,455.57354736328125,692.1025390625,642.9134521484375,654.5867919921875,515.2385864257812
273,9.099970502431118,698.4794921875,249.572509765625,709.292236328125,242.900146484375,690.4019775390625,238.77316284179688,723.347900390625,252.74658203125,677.4180908203125,244.2299041748047,749.1199951171875,311.4306335449219,647.4429321289062,295.98309326171875,741.7142944335938,373.60955810546875,644.1005249023438,366.700927734375,710.2060546875,344.6309814453125,674.0468139648438,334.5291442871094,707.4682006835938,444.2628173828125,638.3281860351562,424.4175109863281,673.490234375,537.2027587890625,599.6288452148438,456.4866027832031,691.5553588867188,644.4054565429688,653.8472900390625,516.8790893554688
274,9.133303727714749,698.5086059570312,249.58303833007812,709.2661743164062,242.92286682128906,690.416015625,238.821044921875,723.25146484375,252.8494415283203,677.4639282226562,244.3743438720703,749.1200561523438,311.7023010253906,647.3467407226562,296.1465759277344,741.7694091796875,373.724609375,643.5631713867188,366.7132568359375,710.4029541015625,344.6949157714844,674.0930786132812,335.6871643066406,707.5122680664062,444.5001220703125,638.3810424804688,424.69293212890625,673.736328125,537.390869140625,599.9508056640625,457.07525634765625,691.3358154296875,643.8880004882812,653.3404541015625,517.1049194335938
275,9.16663695299838,698.3914184570312,249.52577209472656,709.259033203125,242.91519165039062,690.3517456054688,238.74301147460938,723.3864135742188,252.9450225830078,677.4482421875,244.27745056152344,748.9659423828125,311.7625732421875,647.4607543945312,295.96484375,741.4854125976562,373.9116516113281,643.5880737304688,366.5032653808594,710.6454467773438,344.3894958496094,673.7496948242188,334.7649841308594,707.6349487304688,443.9184875488281,638.6185913085938,424.0194091796875,673.566162109375,536.5611572265625,599.7703857421875,455.9662170410156,691.8283081054688,643.3243408203125,654.0870361328125,516.191650390625
276,9.19997017828201,698.2398071289062,249.52565002441406,709.0708618164062,242.92388916015625,690.2149658203125,238.72926330566406,723.2626342773438,252.9200439453125,677.5328979492188,244.26596069335938,749.1416625976562,311.8099060058594,647.7674560546875,295.9801025390625,741.3630981445312,373.9830627441406,643.9965209960938,366.4383544921875,710.531982421875,344.4422607421875,673.8550415039062,334.33087158203125,707.7855224609375,444.1585998535156,638.868896484375,424.13311767578125,673.8573608398438,537.1919555664062,600.0177001953125,456.0909729003906,691.5236206054688,643.5150146484375,653.5508422851562,515.6034545898438
277,9.233303403565639,698.2128295898438,249.6932830810547,709.0640869140625,243.04820251464844,690.251220703125,238.8841552734375,723.1746215820312,252.90408325195312,677.5992431640625,244.2371368408203,749.046875,311.751953125,647.3516845703125,295.97406005859375,741.4722290039062,373.9208068847656,643.353271484375,366.74627685546875,710.7037353515625,344.4361572265625,673.5858764648438,335.7320556640625,707.5221557617188,444.8633117675781,638.4674682617188,424.9446716308594,673.392578125,537.1583251953125,599.5787963867188,456.4203186035156,691.9461059570312,643.4714965820312,654.0277099609375,516.1615600585938
278,9.26663662884927,698.1888427734375,249.74603271484375,708.9818115234375,243.04786682128906,690.1806030273438,238.94461059570312,723.1456298828125,252.8409423828125,677.6867065429688,244.36268615722656,749.2418212890625,311.7552490234375,647.4911499023438,296.1192932128906,741.452880859375,374.003662109375,642.9158935546875,367.0740966796875,711.2272338867188,344.2040100097656,673.7924194335938,335.4648132324219,707.6727294921875,444.8954772949219,638.6170654296875,425.0368957519531,673.5980224609375,537.250732421875,599.6843872070312,456.5894470214844,691.3798828125,643.764404296875,653.0253295898438,516.4214477539062
279,9.2999698541329,698.252685546875,249.75685119628906,709.0595703125,243.05372619628906,690.2437744140625,238.96420288085938,723.203369140625,252.86073303222656,677.7100219726562,244.3835906982422,749.1856689453125,311.8145446777344,647.4148559570312,296.0845947265625,741.3286743164062,373.9979553222656,643.040771484375,366.5470886230469,711.2039184570312,344.34918212890625,674.2477416992188,334.6487731933594,707.5051879882812,445.0146484375,638.4279174804688,425.1776428222656,673.531494140625,537.0524291992188,599.6548461914062,456.5039978027344,691.687255859375,643.3674926757812,653.3853759765625,516.156005859375
280,9.333303079416531,698.55224609375,249.6865997314453,709.0883178710938,242.9420623779297,690.4542846679688,238.9526824951172,722.93798828125,252.70118713378906,677.8700561523438,244.51368713378906,748.7923583984375,311.8464660644531,647.7926025390625,295.8204040527344,741.3399047851562,374.5301513671875,642.97998046875,365.8734436035156,710.9320068359375,344.3006591796875,674.8792724609375,334.5043029785156,706.5549926757812,444.2478332519531,638.043701171875,424.4534606933594,673.6729125976562,538.1742553710938,601.0716552734375,458.72747802734375,690.301513671875,644.2431030273438,651.5618896484375,518.7352905273438
281,9.366636304700162,698.6958618164062,249.69558715820312,709.1823120117188,242.9584197998047,690.6182250976562,238.9120635986328,722.8699951171875,252.68695068359375,677.970947265625,244.39544677734375,748.7708129882812,311.8701477050781,647.6731567382812,295.8388366699219,741.2386474609375,374.2535095214844,642.8219604492188,366.1461486816406,711.2311401367188,344.07501220703125,674.2185668945312,335.0955810546875,706.4466552734375,444.82379150390625,637.9138793945312,424.89874267578125,673.4345703125,538.6343383789062,600.7992553710938,458.35845947265625,690.283203125,644.9506225585938,651.644287109375,518.0691528320312
282,9.399969529983792,698.4616088867188,249.86859130859375,709.02685546875,243.1262664794922,690.3932495117188,239.04725646972656,722.9293823242188,252.8087615966797,677.8706665039062,244.4443817138672,749.0908813476562,311.9474182128906,647.5826416015625,295.817626953125,741.3486328125,374.2903747558594,642.8762817382812,366.17486572265625,711.2523193359375,344.52728271484375,674.7802124023438,335.8516845703125,706.7830810546875,445.07110595703125,637.947265625,425.02130126953125,673.5699462890625,538.6853637695312,600.2295532226562,457.93963623046875,690.429443359375,644.7716674804688,651.2229614257812,517.1851196289062
283,9.433302755267423,698.514404296875,249.84519958496094,708.9857788085938,243.0654296875,690.3977661132812,239.04432678222656,722.8263549804688,252.66690063476562,677.8199462890625,244.49139404296875,749.0907592773438,311.7572021484375,647.9419555664062,295.7590637207031,741.576171875,374.3157958984375,643.3629150390625,366.3713073730469,710.9560546875,344.4088134765625,674.4527587890625,336.0372619628906,706.8024291992188,444.52374267578125,638.1524658203125,424.41986083984375,673.3946533203125,538.3018188476562,600.2684326171875,457.357421875,690.3086547851562,644.8711547851562,650.9454345703125,516.8865356445312
284,9.466635980551054,698.5637817382812,249.88644409179688,708.9353637695312,243.10800170898438,690.4113159179688,239.104736328125,722.6054077148438,252.8111114501953,677.8447265625,244.72698974609375,749.1415405273438,312.1485595703125,647.8787841796875,296.20111083984375,741.5496826171875,374.2094421386719,643.5545043945312,366.3474426269531,711.6312866210938,344.5334167480469,673.6934204101562,335.8551940917969,706.4551391601562,445.7931213378906,637.773681640625,425.5435485839844,673.3335571289062,539.5458984375,599.9629516601562,457.6489562988281,690.3306884765625,645.5830688476562,650.4652099609375,516.0101318359375
285,9.499969205834683,698.803955078125,249.9024658203125,709.1719360351562,243.1032257080078,690.6328125,239.15138244628906,722.7941284179688,252.73118591308594,677.9706420898438,244.73313903808594,749.2850341796875,311.8961181640625,647.8990478515625,296.154296875,741.63134765625,373.81781005859375,643.5418701171875,366.005615234375,711.1851196289062,345.0557861328125,674.40869140625,335.4187316894531,706.730712890625,445.85833740234375,637.9551391601562,425.77716064453125,673.4348754882812,539.3377685546875,600.18603515625,457.9311828613281,690.2534790039062,645.9169921875,650.9285278320312,516.9653930664062
286,9.533302431118313,698.721435546875,249.69639587402344,709.0635986328125,242.89686584472656,690.5116577148438,238.98443603515625,722.6497802734375,252.65106201171875,677.7611083984375,244.7296600341797,748.9567260742188,311.96734619140625,647.69189453125,296.05975341796875,741.7047729492188,374.2755126953125,643.2356567382812,365.821533203125,710.8109741210938,344.6324768066406,674.7470092773438,335.0631103515625,706.1064453125,445.0738525390625,637.4141235351562,425.0863952636719,673.3872680664062,539.349365234375,600.5908813476562,458.8753356933594,689.8834838867188,645.4828491210938,650.533203125,518.0805053710938
287,9.566635656401944,698.6767578125,249.77127075195312,709.016357421875,242.96014404296875,690.494140625,239.0286865234375,722.6015014648438,252.65475463867188,677.806884765625,244.6824188232422,748.955810546875,311.9016418457031,647.6769409179688,296.06640625,741.4149169921875,373.85693359375,642.95751953125,365.9851989746094,711.2269897460938,344.8890075683594,674.1215209960938,335.9256896972656,706.4083251953125,445.3651428222656,637.7297973632812,425.3244934082031,673.2001342773438,539.1895751953125,600.2445678710938,458.05474853515625,690.178466796875,645.8692626953125,650.74951171875,517.2782592773438
288,9.599968881685575,698.5513916015625,249.90350341796875,708.9057006835938,243.0838623046875,690.3861694335938,239.14891052246094,722.5699462890625,252.76925659179688,677.8455200195312,244.81375122070312,748.9522705078125,312.1572265625,647.66064453125,296.1652526855469,741.599365234375,374.32281494140625,642.77099609375,365.7059631347656,711.5370483398438,345.46771240234375,674.0177612304688,335.4967041015625,705.8048706054688,445.70843505859375,637.1835327148438,425.6515808105469,673.1664428710938,539.85498046875,600.4147338867188,459.0320739746094,689.754150390625,646.3627319335938,650.1768798828125,518.3131103515625
289,9.633302106969206,698.3783569335938,249.86184692382812,708.746826171875,243.08099365234375,690.2193603515625,239.12400817871094,722.4164428710938,252.76573181152344,677.6477661132812,244.7637939453125,748.9488525390625,311.9967956542969,647.5569458007812,296.2344970703125,741.533203125,374.2398376464844,642.8710327148438,366.1365966796875,711.5615844726562,345.7153625488281,673.7695922851562,335.56060791015625,706.3389892578125,445.6169738769531,637.6370239257812,425.633056640625,673.4462890625,539.6327514648438,600.3634643554688,458.7752380371094,689.777099609375,645.4388427734375,650.320556640625,517.3272705078125
290,9.666635332252836,698.30517578125,249.9230499267578,708.8345336914062,243.2130889892578,690.2205200195312,239.1767120361328,722.6549682617188,252.94039916992188,677.6165771484375,244.7110595703125,748.9664916992188,311.9754943847656,647.491943359375,296.2372741699219,741.5939331054688,373.9122619628906,643.1758422851562,366.1473388671875,711.4126586914062,345.4306640625,673.098388671875,336.0545959472656,706.4744262695312,445.5063781738281,637.7002563476562,425.52227783203125,673.2955322265625,539.0940551757812,599.9473876953125,458.2706298828125,690.4076538085938,644.1863403320312,651.2637939453125,516.3889770507812
291,9.699968557536467,698.3765258789062,249.8334197998047,708.845458984375,243.11720275878906,690.2904052734375,239.12701416015625,722.5370483398438,252.8575439453125,677.6063232421875,244.7171173095703,748.869140625,311.8208312988281,647.5562133789062,296.2623596191406,741.6748657226562,373.9239807128906,643.3464965820312,366.3570556640625,710.961669921875,345.5552062988281,673.4701538085938,336.12884521484375,706.7916259765625,445.1639099121094,638.0771484375,425.3077392578125,673.509521484375,538.6696166992188,600.248291015625,458.209228515625,690.8783569335938,643.99365234375,651.7246704101562,516.6349487304688
292,9.733301782820098,698.5215454101562,249.86595153808594,708.912109375,243.1136016845703,690.3800659179688,239.12295532226562,722.5116577148438,252.82211303710938,677.6607666015625,244.7159423828125,748.9484252929688,312.0568542480469,647.492919921875,296.3184509277344,741.6851806640625,374.232421875,643.2864379882812,366.32080078125,711.2242431640625,345.4785461425781,674.1290283203125,336.2098083496094,706.5521240234375,445.68115234375,637.8141479492188,425.75762939453125,673.67529296875,539.461181640625,600.5426025390625,458.956787109375,690.2305908203125,644.5232543945312,650.865966796875,517.1220703125
293,9.766635008103727,698.3836059570312,249.84429931640625,708.86474609375,242.14013671875,690.2574462890625,238.74798583984375,723.4542236328125,251.11888122558594,679.7899169921875,244.96910095214844,750.4921875,312.7059020996094,649.0104370117188,296.9009094238281,743.1348876953125,375.2162780761719,637.5785522460938,362.2864074707031,718.0786743164062,345.55572509765625,675.2005615234375,335.6740417480469,706.7085571289062,443.5632629394531,637.7506713867188,424.0445861816406,671.2551879882812,540.0993041992188,595.500244140625,461.90704345703125,683.4312133789062,638.2780151367188,638.20361328125,515.99560546875
294,9.799968233387357,698.4957275390625,249.82064819335938,708.7219848632812,242.93141174316406,690.221923828125,239.1478271484375,722.2526245117188,252.44879150390625,677.5673828125,244.85862731933594,749.2330932617188,311.8381652832031,647.6541137695312,296.5933532714844,742.2454223632812,374.0805358886719,643.0909423828125,366.72698974609375,711.6033325195312,345.62457275390625,674.065673828125,336.7855529785156,707.0010986328125,446.1928405761719,638.3072509765625,426.4892883300781,674.1145629882812,540.1309204101562,601.5679321289062,460.10772705078125,689.830078125,645.3452758789062,650.8907470703125,518.5076904296875
295,9.833301458670988,698.445068359375,249.7985076904297,708.8232421875,241.9788055419922,690.128662109375,238.7402801513672,723.4513549804688,250.88165283203125,679.6203002929688,245.17105102539062,750.862548828125,312.7893981933594,648.929443359375,297.27081298828125,743.530029296875,375.2044982910156,637.0752563476562,362.59271240234375,718.229248046875,345.6695861816406,675.463134765625,336.4900817871094,706.9038696289062,444.3760070800781,637.703369140625,425.04339599609375,672.7573852539062,541.37109375,597.3295288085938,463.6526794433594,683.4076538085938,639.685546875,638.4043579101562,518.1204223632812
296,9.866634683954619,698.571533203125,249.73394775390625,708.7957153320312,242.86178588867188,690.25830078125,239.03140258789062,722.3370361328125,252.4127960205078,677.5731201171875,244.72389221191406,749.372802734375,311.7953796386719,647.4392700195312,296.43267822265625,741.7395629882812,373.9266662597656,642.8975219726562,366.78240966796875,711.5726318359375,345.4676208496094,675.3007202148438,336.6365966796875,707.2754516601562,446.33837890625,638.2942504882812,426.5616760253906,674.660888671875,540.6238403320312,601.6044921875,460.0172424316406,689.6573486328125,645.9189453125,650.5679321289062,518.1233520507812
297,9.89996790923825,698.5863037109375,249.84768676757812,708.8946533203125,243.00221252441406,690.3592529296875,239.0956268310547,722.47119140625,252.51235961914062,677.6663818359375,244.62091064453125,749.4921875,311.7375793457031,647.438232421875,296.4095764160156,742.0999145507812,373.86083984375,643.0283203125,367.1929931640625,711.6270751953125,345.6551208496094,675.039794921875,337.3488464355469,707.6670532226562,446.3341064453125,638.584716796875,426.51123046875,674.6473999023438,540.1439208984375,601.33447265625,459.19061279296875,690.4165649414062,646.0167846679688,651.6717529296875,517.742919921875
298,9.93330113452188,698.6162109375,249.81602478027344,708.9190063476562,242.94361877441406,690.3638916015625,239.0641326904297,722.4950561523438,252.48907470703125,677.6906127929688,244.68191528320312,749.5827026367188,311.8717041015625,647.3856201171875,296.5169677734375,741.8615112304688,374.09588623046875,643.2239379882812,367.0472717285156,711.4923706054688,345.9413757324219,675.2623291015625,336.4771423339844,707.2615966796875,446.7474060058594,638.0794067382812,426.84185791015625,674.174560546875,540.2835693359375,600.7778930664062,458.8778076171875,690.2775268554688,646.0886840820312,651.3876342773438,516.9390869140625
299,9.96663435980551,698.6146850585938,249.85354614257812,708.956298828125,243.03810119628906,690.3790283203125,239.11654663085938,722.516357421875,252.603515625,677.529052734375,244.6797637939453,749.2645263671875,311.71368408203125,647.2044677734375,296.3608703613281,741.7588500976562,373.8368225097656,643.4354248046875,366.7251281738281,710.99267578125,345.9941101074219,675.6057739257812,336.4473876953125,706.8703002929688,445.8278503417969,637.7514038085938,426.0283203125,674.1098022460938,539.6356811523438,600.8367919921875,458.911865234375,690.0179443359375,644.7906494140625,651.3282470703125,516.7864990234375
300,9.99996758508914,698.5330200195312,249.8542938232422,708.89208984375,243.0341339111328,690.3043823242188,239.12008666992188,722.6036376953125,252.6253662109375,677.7283935546875,244.72825622558594,749.53466796875,312.0169677734375,647.5194702148438,296.4811706542969,741.6727905273438,374.2107238769531,643.0081176757812,366.5813293457031,711.7477416992188,346.019287109375,674.9949340820312,336.2348327636719,707.3949584960938,446.2613830566406,638.4067993164062,426.4119873046875,674.4321899414062,539.77392578125,601.2867431640625,458.9804382324219,690.1160278320312,644.3200073242188,651.3556518554688,516.307373046875
301,10.03330081037277,698.6078491210938,249.8175811767578,708.977783203125,242.95529174804688,690.3768310546875,239.084228515625,722.7171630859375,252.54652404785156,677.8018188476562,244.7737274169922,749.6976318359375,311.96832275390625,647.6487426757812,296.57244873046875,742.096923828125,374.4396667480469,643.159423828125,366.9714050292969,711.250732421875,345.8696594238281,674.4318237304688,336.0728454589844,707.0926513671875,446.0333251953125,638.044677734375,426.1474914550781,674.0748291015625,539.7748413085938,600.992431640625,458.80963134765625,690.3264770507812,645.17919921875,651.630615234375,516.8468017578125
302,10.066634035656401,698.6321411132812,249.73655700683594,709.0913696289062,242.8833770751953,690.43505859375,238.92567443847656,722.9287109375,252.50926208496094,677.9193725585938,244.53414916992188,750.1583862304688,312.00439453125,647.6370239257812,296.53851318359375,742.3990478515625,374.1803283691406,643.4154663085938,367.12066650390625,711.6748046875,345.9102783203125,674.9080200195312,336.5971374511719,707.6312255859375,446.9266662597656,638.2310791015625,426.83587646484375,674.0584716796875,539.8289794921875,600.0514526367188,457.882080078125,690.4115600585938,646.01220703125,651.3208618164062,516.2249755859375
303,10.099967260940032,698.6795654296875,249.7178955078125,709.1249389648438,242.8838653564453,690.5407104492188,238.90110778808594,722.875244140625,252.48353576660156,678.0325927734375,244.44439697265625,750.054931640625,311.9344177246094,647.661865234375,296.4305114746094,742.7952270507812,374.2560119628906,643.4615478515625,367.36114501953125,711.4953002929688,345.62750244140625,674.894775390625,337.5421142578125,707.3636474609375,446.7901916503906,638.0634155273438,426.7151794433594,674.0625610351562,539.7787475585938,600.3450317382812,458.1777648925781,690.544677734375,645.8068237304688,651.6101684570312,516.6905517578125
