frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
391,13.033291391794046,559.0923461914062,409.451416015625,555.748046875,397.9675598144531,550.8223266601562,407.2967834472656,567.1904907226562,378.2574768066406,553.0415649414062,405.0242919921875,607.5696411132812,349.9122619628906,574.377685546875,430.33428955078125,607.3123168945312,293.5084228515625,587.7673950195312,500.1588439941406,575.8023071289062,244.59991455078125,587.5166625976562,559.3123779296875,691.3425903320312,420.2010803222656,658.9716796875,452.0393371582031,707.4279174804688,525.045654296875,623.1564331054688,540.4724731445312,720.0828247070312,621.6370239257812,592.4255981445312,614.7811889648438
392,13.066624617860016,558.7838134765625,409.82476806640625,555.4318237304688,398.48980712890625,550.6547241210938,407.6783142089844,566.6876831054688,378.8912658691406,552.941162109375,405.29547119140625,607.0908203125,350.36468505859375,574.3261108398438,430.4476623535156,607.1472778320312,293.5833740234375,587.9837646484375,499.697021484375,575.73046875,244.2638702392578,587.3652954101562,558.517333984375,691.654052734375,421.007568359375,659.5808715820312,452.7289733886719,707.0567626953125,524.331787109375,623.0557861328125,539.8145751953125,719.7615966796875,620.5010375976562,592.8574829101562,613.9935913085938
393,13.099957843925985,559.138427734375,410.95953369140625,555.7188110351562,399.495849609375,550.8406372070312,408.70208740234375,566.9297485351562,379.1756286621094,552.7974243164062,405.6673583984375,607.4434814453125,350.1667175292969,574.11083984375,430.3145751953125,607.577880859375,293.6725158691406,587.6085815429688,500.37353515625,575.6159057617188,243.95587158203125,586.802734375,560.9385375976562,691.8883666992188,420.2779235839844,659.5536499023438,452.0368957519531,707.611328125,524.98095703125,623.824951171875,540.434326171875,719.6176147460938,620.6420288085938,593.1597900390625,614.1944580078125
394,13.133291069991955,557.506591796875,409.7458190917969,554.037109375,398.574951171875,549.6968383789062,407.6706848144531,565.71630859375,379.09381103515625,552.90087890625,405.2879943847656,607.2615356445312,350.2496032714844,574.2603759765625,429.9403991699219,607.5911865234375,292.89239501953125,587.0532836914062,499.2517395019531,576.5433349609375,243.14883422851562,586.0941162109375,559.2847900390625,692.402099609375,420.4674377441406,660.2854614257812,451.84857177734375,707.4654541015625,525.9883422851562,623.7234497070312,540.4828491210938,719.309326171875,622.0918579101562,593.4266357421875,614.496826171875
395,13.166624296057925,557.215576171875,410.4527587890625,553.8087768554688,399.3210754394531,549.6702270507812,408.2646484375,565.6992797851562,379.3868408203125,553.1819458007812,405.220458984375,607.304443359375,349.54693603515625,574.2024536132812,429.45819091796875,607.0908203125,291.45098876953125,587.047607421875,499.39263916015625,574.7857666015625,241.39637756347656,585.8080444335938,560.35302734375,692.466064453125,420.51483154296875,660.1531982421875,451.90765380859375,707.2913818359375,526.4464721679688,622.7654418945312,540.9033203125,719.2731323242188,622.6968383789062,592.823974609375,615.1508178710938
396,13.199957522123894,557.9248046875,410.9001159667969,554.5054931640625,399.657958984375,550.033447265625,408.7032470703125,566.14501953125,379.5943908691406,552.8173217773438,405.6695556640625,607.360595703125,349.8565673828125,574.0818481445312,429.5153503417969,607.4849243164062,292.1322937011719,587.1572265625,498.74755859375,575.3671264648438,242.14962768554688,585.9529418945312,558.9586181640625,692.4322509765625,419.16070556640625,660.0406494140625,450.52099609375,707.489013671875,525.9098510742188,623.21533203125,540.4383544921875,719.8707275390625,621.8087158203125,593.2933349609375,614.2925415039062
397,13.233290748189864,557.5620727539062,411.8986511230469,554.1510009765625,400.5401611328125,549.7932739257812,409.5657043457031,566.16748046875,379.70611572265625,552.9649658203125,405.7601318359375,607.7378540039062,349.3416748046875,573.9942626953125,429.2231140136719,607.4671630859375,292.14306640625,587.2133178710938,499.9613952636719,575.0855102539062,241.99244689941406,585.8104858398438,561.8706665039062,692.2228393554688,419.4377136230469,659.5093994140625,450.7925720214844,707.6912231445312,526.6093139648438,622.8275146484375,540.6865844726562,719.8790283203125,622.4085693359375,592.9248046875,614.2705078125
398,13.266623974255833,556.4967041015625,412.1348876953125,553.1326904296875,400.8498840332031,549.004638671875,409.65191650390625,565.4910888671875,379.89129638671875,552.7453002929688,405.3445129394531,607.5203857421875,349.7317810058594,573.8734130859375,428.22296142578125,607.52783203125,293.5240173339844,587.0474853515625,498.7259521484375,574.5494995117188,242.7810821533203,586.1553955078125,561.2876586914062,692.4876708984375,419.7766418457031,659.8607788085938,450.54620361328125,707.3760986328125,527.3226318359375,622.7378540039062,540.9655151367188,719.5675048828125,623.0137329101562,593.0932006835938,614.9776000976562
399,13.299957200321803,557.0772094726562,411.5143737792969,553.5752563476562,400.1221923828125,549.1881103515625,409.08306884765625,565.3623657226562,379.4056396484375,552.1317749023438,405.1595458984375,607.70556640625,350.3948059082031,573.1688842773438,428.4571228027344,609.4979858398438,296.8916931152344,587.2691650390625,499.6890869140625,578.8190307617188,246.69076538085938,586.616455078125,561.0684204101562,692.8860473632812,420.0450744628906,659.83984375,450.7422180175781,707.8143920898438,527.5331420898438,622.933837890625,540.831787109375,720.56298828125,622.9761352539062,593.8739013671875,614.36279296875
400,13.333290426387771,557.5031127929688,411.17498779296875,554.0152587890625,399.77789306640625,549.56787109375,408.7229919433594,565.6952514648438,379.2989501953125,552.4182739257812,405.0536193847656,607.9823608398438,350.7070007324219,573.5508422851562,428.9935607910156,610.61328125,297.05828857421875,587.2062377929688,500.1511535644531,581.5860595703125,247.5556182861328,585.750732421875,561.3980712890625,693.3121948242188,420.130859375,660.4415893554688,450.9494934082031,708.3253784179688,526.837890625,623.2880859375,540.371826171875,720.5502319335938,622.667724609375,593.3754272460938,614.2758178710938
401,13.366623652453741,556.9916381835938,411.2190246582031,553.5962524414062,399.814697265625,549.025634765625,408.8019714355469,565.5636596679688,379.2930908203125,551.9103393554688,405.1932067871094,607.7273559570312,350.1992492675781,573.2676391601562,429.00555419921875,609.4072265625,294.998291015625,587.2254028320312,499.96343994140625,578.661865234375,244.16729736328125,586.8336791992188,562.1155395507812,693.0201416015625,419.99932861328125,659.916748046875,450.9861145019531,707.7556762695312,526.0069580078125,622.303466796875,539.7262573242188,720.8052368164062,621.6699829101562,592.887451171875,613.22509765625
402,13.39995687851971,557.6182861328125,410.8449401855469,554.1632690429688,399.5384521484375,549.5535888671875,408.6370849609375,565.6358032226562,379.3129577636719,551.9480590820312,405.4993896484375,607.1172485351562,349.7454528808594,573.102294921875,429.2095031738281,609.3007202148438,292.5638122558594,586.6953735351562,498.7911071777344,578.4395751953125,241.5113983154297,586.6319580078125,560.0247192382812,691.9338989257812,419.2438049316406,659.0626831054688,450.6376037597656,707.3308715820312,525.0206909179688,622.1643676757812,539.9407958984375,720.6051635742188,620.6185913085938,592.3751831054688,613.67822265625
403,13.43329010458568,558.035400390625,410.0151672363281,554.5787353515625,398.6199645996094,549.6895141601562,408.0341796875,566.0299072265625,378.85211181640625,551.8563232421875,405.8260803222656,606.9498291015625,349.38824462890625,573.579345703125,430.2516174316406,608.4666137695312,291.2169494628906,586.9472045898438,500.17364501953125,576.5824584960938,239.1409454345703,586.663818359375,561.0139770507812,691.2708740234375,419.2203674316406,658.6932983398438,451.2415771484375,706.6389770507812,523.1087646484375,622.1307373046875,539.2349853515625,719.80859375,619.0482788085938,591.6759033203125,613.1610717773438
404,13.46662333065165,558.7615966796875,409.284423828125,555.8928833007812,398.47540283203125,550.537353515625,406.9557800292969,569.7776489257812,380.1213684082031,551.5806884765625,404.51177978515625,610.1592407226562,355.0928649902344,579.5048217773438,431.9215393066406,612.9227905273438,288.600341796875,593.2169799804688,506.944091796875,581.093505859375,249.61697387695312,573.8704223632812,567.1564331054688,693.3203735351562,421.918212890625,660.7477416992188,449.4089050292969,712.912109375,517.3493041992188,620.0979614257812,526.90478515625,725.2001342773438,611.5872192382812,592.453857421875,603.3815307617188
405,13.499956556717619,557.57763671875,409.8876953125,554.1948852539062,398.4334716796875,549.264404296875,407.8671875,565.9301147460938,378.3643493652344,551.4707641601562,405.422119140625,606.48388671875,348.5256652832031,573.3297119140625,429.7348937988281,609.2269897460938,290.41680908203125,586.5609130859375,499.8453369140625,579.765380859375,240.13743591308594,586.0192260742188,561.3104858398438,690.2947387695312,417.9154968261719,658.0369873046875,450.2596435546875,706.420166015625,521.2725830078125,622.7412719726562,538.50244140625,718.8897094726562,617.6839599609375,591.869384765625,613.4328002929688
406,13.533289782783589,557.6985473632812,410.726318359375,554.4389038085938,399.20867919921875,549.4271240234375,408.5118103027344,566.5418090820312,378.6448669433594,551.7700805664062,405.4267883300781,607.0344848632812,348.5899353027344,573.705078125,429.39129638671875,609.2131958007812,290.9424743652344,586.5634155273438,499.84112548828125,579.583251953125,240.35308837890625,585.6868286132812,561.3722534179688,690.765625,418.2867736816406,658.3751831054688,450.4297790527344,707.053955078125,521.3330078125,623.0446166992188,538.3442993164062,718.9201049804688,617.6852416992188,591.5712280273438,613.3428955078125
407,13.566623008849557,556.9735107421875,411.31182861328125,553.7603149414062,399.9230041503906,549.0187377929688,408.97540283203125,566.189453125,379.1491394042969,551.9078979492188,405.336669921875,607.1541137695312,348.6592712402344,573.755126953125,428.65643310546875,609.365478515625,290.83001708984375,586.7393798828125,498.734375,579.1647338867188,240.20254516601562,585.7636108398438,561.184814453125,691.1275024414062,418.4465026855469,658.6154174804688,450.1441345214844,707.279541015625,522.11962890625,622.4901733398438,538.4600219726562,719.0958862304688,618.0279541015625,591.0537109375,613.2009887695312
408,13.599956234915528,558.7484130859375,413.44268798828125,555.5134887695312,401.92987060546875,550.5989990234375,410.90081787109375,567.3922729492188,380.16015625,552.6939697265625,406.18389892578125,608.1163330078125,349.0951843261719,573.7706909179688,428.8963317871094,609.754150390625,290.6261901855469,586.8377685546875,498.70294189453125,578.8246459960938,238.97596740722656,586.5192260742188,562.2160034179688,691.6893920898438,419.79443359375,658.568603515625,451.3771057128906,707.8338623046875,523.7930297851562,622.0799560546875,539.5576782226562,719.841552734375,618.9594116210938,590.751708984375,613.4037475585938
409,13.633289460981496,559.1441040039062,412.2882080078125,555.9115600585938,400.8604431152344,550.9418334960938,409.8639831542969,567.6309814453125,379.7879943847656,552.9501342773438,405.88470458984375,608.4713134765625,349.08563232421875,574.1878662109375,429.0889892578125,610.031494140625,289.6981201171875,587.2281494140625,498.1813049316406,578.9996948242188,237.89614868164062,586.4573364257812,560.532958984375,692.5087280273438,419.2603454589844,659.3818359375,450.7803649902344,707.837890625,523.808837890625,621.8682250976562,538.9296264648438,720.43017578125,619.71337890625,591.1102905273438,612.9168090820312
410,13.666622687047466,559.6238403320312,413.35211181640625,556.5567016601562,401.7853698730469,551.2540283203125,410.5744934082031,568.310546875,380.02935791015625,552.70458984375,405.5833740234375,609.2682495117188,349.38543701171875,573.6541748046875,428.9311828613281,610.875,292.533203125,587.834716796875,500.1998596191406,580.9751586914062,241.88674926757812,586.7604370117188,562.5538330078125,694.0645751953125,418.8166809082031,660.2263793945312,450.1034240722656,709.27978515625,524.7996215820312,622.428955078125,538.7568359375,720.8276977539062,620.211669921875,592.3279418945312,612.162841796875
411,13.699955913113435,560.2864990234375,412.876220703125,557.3195190429688,401.1923828125,551.6893920898438,410.21148681640625,569.28125,379.3368835449219,552.8379516601562,405.50079345703125,609.5239868164062,347.712158203125,574.0372924804688,428.90081787109375,609.3550415039062,288.1558532714844,588.6537475585938,500.2355041503906,575.8884887695312,236.5053253173828,587.1867065429688,563.0598754882812,693.1931762695312,416.95635986328125,659.1986694335938,448.7806091308594,709.0271606445312,524.1112670898438,622.3029174804688,538.5508422851562,720.7396240234375,619.8809814453125,592.4544067382812,612.0140380859375
412,13.733289139179405,560.0111083984375,410.4319152832031,557.067626953125,398.69403076171875,551.3839721679688,407.7165832519531,569.21044921875,377.69451904296875,552.91748046875,403.6685791015625,609.9642944335938,348.3756408691406,574.7179565429688,427.6311950683594,609.8373413085938,291.94384765625,588.7598266601562,499.0859069824219,574.9700317382812,238.8716278076172,585.815185546875,562.0286865234375,694.1609497070312,416.3729248046875,660.3612060546875,447.3085021972656,708.7396850585938,525.4725952148438,622.50146484375,538.728515625,721.84814453125,621.3018188476562,593.3540649414062,612.4864501953125
413,13.766622365245375,561.1703491210938,409.7731018066406,558.1126708984375,398.16619873046875,552.3233032226562,407.3141784667969,569.3148803710938,377.4264831542969,552.8267211914062,403.8290100097656,608.9723510742188,346.86004638671875,574.3228149414062,428.0989990234375,609.0863647460938,287.307373046875,588.5858154296875,498.8963623046875,574.9027709960938,235.4474639892578,585.9982299804688,561.4970703125,693.2186279296875,415.0809326171875,659.6567993164062,447.0185852050781,708.9020385742188,523.3721313476562,622.6083984375,538.3878173828125,721.2871704101562,619.0795288085938,592.4473876953125,611.9898071289062
414,13.799955591311344,561.6566162109375,409.634765625,558.599609375,397.9482116699219,552.5707397460938,407.0025939941406,569.72802734375,376.938232421875,552.4806518554688,403.0651550292969,609.5044555664062,346.8914794921875,573.7730102539062,426.36041259765625,610.1530151367188,289.5043029785156,588.47216796875,496.9438781738281,575.1535034179688,237.80897521972656,585.6046142578125,561.3399047851562,692.918212890625,413.9476623535156,658.7529907226562,445.10577392578125,708.8492431640625,523.6362915039062,622.7333984375,537.3553466796875,721.8068237304688,619.2842407226562,593.6299438476562,610.9109497070312
415,13.833288817377314,561.6124267578125,410.01251220703125,558.5315551757812,398.0396423339844,552.3865966796875,407.20623779296875,570.0491333007812,376.38970947265625,552.5211791992188,402.7828674316406,610.6793212890625,347.3140869140625,574.06298828125,426.0771179199219,612.06884765625,292.1482849121094,588.349609375,497.15802001953125,578.1237182617188,240.51565551757812,585.8473510742188,562.3048706054688,693.7166748046875,415.646484375,659.2108764648438,446.5090637207031,709.0777587890625,523.9204711914062,623.2181396484375,537.303466796875,721.8766479492188,619.9468383789062,593.74755859375,611.2041015625
416,13.866622043443282,561.4589233398438,409.4790344238281,558.32861328125,397.64105224609375,552.3101196289062,406.6800842285156,569.537109375,376.254638671875,552.3633422851562,402.3655090332031,609.9447631835938,346.83160400390625,573.9989013671875,425.66748046875,612.2881469726562,290.97137451171875,588.7846069335938,496.973876953125,579.9747924804688,239.40576171875,585.56201171875,562.4431762695312,693.5469970703125,415.1262512207031,659.4373779296875,445.99267578125,709.0380859375,524.2706909179688,623.2830810546875,537.39453125,721.8961181640625,620.5991821289062,593.85546875,611.3914184570312
417,13.899955269509253,561.4561767578125,409.0476379394531,558.489501953125,397.4383850097656,552.5042114257812,406.2640380859375,569.6897583007812,376.4329833984375,552.447021484375,402.0857849121094,609.5518188476562,346.33636474609375,573.7605590820312,425.3368225097656,612.7203979492188,288.9242858886719,588.1026000976562,496.1524658203125,580.8670654296875,237.5087432861328,585.3009643554688,562.2525024414062,693.0701904296875,414.1807861328125,659.0341186523438,445.1932678222656,708.4850463867188,523.01708984375,622.7911987304688,536.8231201171875,721.3582763671875,620.1132202148438,593.6197509765625,611.8316040039062
418,13.933288495575221,562.3724975585938,408.427978515625,559.2789306640625,397.4276428222656,552.7178344726562,405.5921630859375,572.53271484375,377.8483581542969,550.8355102539062,401.37066650390625,613.4410400390625,354.66949462890625,578.49560546875,425.6036376953125,617.0639038085938,296.69757080078125,594.1031494140625,500.5247802734375,581.64794921875,256.803955078125,576.27783203125,562.622314453125,695.296142578125,419.02642822265625,660.1258544921875,443.88934326171875,715.1892700195312,518.77587890625,620.7980346679688,523.8761596679688,726.5874633789062,611.3589477539062,592.7150268554688,598.2679443359375
419,13.966621721641191,563.966796875,407.7346496582031,561.3411254882812,397.1427001953125,553.8547973632812,403.9208679199219,574.2017822265625,377.77880859375,548.5665893554688,398.3457946777344,614.5111083984375,359.9068603515625,576.759521484375,420.5237121582031,618.0298461914062,314.83447265625,588.979736328125,496.9487609863281,587.1994018554688,292.6567687988281,579.60400390625,566.1316528320312,694.7186279296875,424.60614013671875,657.2384643554688,445.0101013183594,716.7838134765625,521.4810791015625,618.4917602539062,524.2161254882812,723.0958862304688,610.3800048828125,584.759765625,596.9937744140625
420,13.99995494770716,563.6066284179688,408.1548156738281,560.3561401367188,397.212646484375,553.9500122070312,405.4525146484375,573.12548828125,377.8359375,551.7523803710938,401.3647155761719,614.7761840820312,356.5237731933594,578.173583984375,424.55877685546875,621.499755859375,305.534423828125,592.1575317382812,497.1641540527344,590.6406860351562,274.651123046875,576.8046264648438,559.0145263671875,694.9086303710938,420.0278625488281,659.1489868164062,444.1571044921875,714.9207153320312,518.7544555664062,620.7012329101562,524.2495727539062,725.9794921875,610.5286254882812,592.5574340820312,598.5556640625
421,14.03328817377313,563.471923828125,407.58123779296875,560.26953125,396.5152282714844,553.6304931640625,404.84234619140625,573.264404296875,377.03924560546875,551.369873046875,400.72113037109375,614.8168334960938,356.0989990234375,578.37353515625,423.81787109375,621.1913452148438,305.8319091796875,592.43115234375,496.8255920410156,589.44970703125,273.34521484375,576.6524047851562,560.2152099609375,694.9728393554688,420.1951599121094,659.2511596679688,444.2558898925781,714.5054321289062,519.0796508789062,620.5258178710938,525.06787109375,725.7979125976562,610.35546875,591.9512329101562,599.4186401367188
422,14.0666213998391,563.801513671875,406.9502868652344,560.8185424804688,396.0489807128906,553.9168701171875,404.247314453125,573.85009765625,376.8381652832031,551.204833984375,400.2237243652344,614.4386596679688,355.1711120605469,577.8587036132812,423.16644287109375,620.0902709960938,301.456298828125,592.1920166015625,494.7404479980469,587.9801635742188,265.9189758300781,577.745361328125,555.5772094726562,694.5404663085938,419.9778747558594,658.4185180664062,444.2259521484375,715.037109375,519.5823364257812,620.072265625,526.37939453125,726.2423706054688,609.7680053710938,591.182861328125,600.2166748046875
423,14.099954625905069,562.6846923828125,405.84649658203125,559.8052368164062,394.82537841796875,553.2631225585938,403.05584716796875,573.5581665039062,375.9273986816406,551.9489135742188,398.9706115722656,616.37646484375,358.1579895019531,578.27099609375,421.718994140625,624.7232666015625,321.0926208496094,591.492919921875,494.2581787109375,594.5587768554688,304.8299865722656,576.701416015625,557.3568115234375,694.3156127929688,421.6438293457031,657.52001953125,444.4854431152344,714.8011474609375,519.043212890625,618.0625,525.783935546875,725.8882446289062,609.7372436523438,589.0172729492188,601.2265625
424,14.133287851971039,562.1124877929688,404.777099609375,559.233642578125,393.99029541015625,552.6605834960938,402.2729797363281,572.75634765625,376.08453369140625,551.1217041015625,399.3873596191406,614.7669677734375,357.3305969238281,577.9821166992188,422.85791015625,623.1776733398438,312.5069274902344,591.3181762695312,493.1056213378906,594.0900268554688,291.3115539550781,576.848876953125,555.0637817382812,693.987060546875,419.5484619140625,657.882080078125,443.0964050292969,714.4609375,518.5142822265625,618.3443603515625,525.739501953125,726.2383422851562,609.3303833007812,589.4183349609375,600.8853759765625
425,14.166621078037007,562.7647705078125,404.9582214355469,560.69140625,394.38006591796875,552.7130126953125,401.38800048828125,574.6906127929688,375.94140625,548.1585693359375,396.911865234375,614.8524780273438,358.7361145019531,577.1831665039062,420.0556945800781,619.8746948242188,311.81158447265625,589.2074584960938,494.2178039550781,590.2096557617188,290.9367370605469,579.664794921875,561.93408203125,693.7243041992188,424.47564697265625,656.0169067382812,445.36834716796875,716.44970703125,521.41015625,617.0892944335938,526.7700805664062,723.1858520507812,609.618408203125,582.4442138671875,600.5776977539062
426,14.199954304102977,561.5133666992188,405.8150634765625,559.0030517578125,394.9792785644531,552.3355712890625,403.01611328125,573.7011108398438,376.59375,551.8169555664062,399.1940612792969,616.16845703125,358.3077087402344,578.6017456054688,422.067138671875,623.4369506835938,317.29974365234375,591.96630859375,493.4571533203125,592.8855590820312,297.11297607421875,577.27734375,554.9273071289062,694.1346435546875,421.02020263671875,657.46240234375,443.72564697265625,715.0801391601562,519.3336791992188,618.0092163085938,525.494873046875,726.2105102539062,609.8055419921875,589.2460327148438,600.69873046875
427,14.233287530168946,562.7745971679688,404.1416015625,560.6845703125,393.5346374511719,552.48876953125,400.751220703125,575.0103149414062,375.4040832519531,548.0386962890625,396.85638427734375,614.7645874023438,358.4476013183594,577.74755859375,419.41339111328125,617.9700927734375,308.9527587890625,589.0614013671875,491.2055969238281,587.24609375,284.34271240234375,580.4921875,557.0471801757812,693.4068603515625,423.83819580078125,655.944091796875,444.5398864746094,716.2118530273438,521.5255126953125,618.009765625,526.8457641601562,723.2839965820312,608.7372436523438,582.72607421875,599.5745849609375
428,14.266620756234916,561.2691650390625,404.6859436035156,558.7021484375,393.97674560546875,551.904052734375,401.96746826171875,573.0537109375,375.84661865234375,550.89208984375,398.4812927246094,614.7847900390625,356.4881896972656,578.1620483398438,421.88201904296875,620.6961059570312,308.88616943359375,592.0026245117188,492.9134826660156,589.21044921875,279.7685241699219,576.5257568359375,553.6951904296875,694.6669921875,421.3271484375,658.3152465820312,444.5689697265625,715.349365234375,519.7354125976562,618.1412353515625,526.212158203125,726.7854614257812,609.3139038085938,588.8060913085938,600.4334106445312
429,14.299953982300885,561.8157348632812,404.3135986328125,559.6721801757812,393.71258544921875,551.5532836914062,400.8345031738281,573.9468994140625,375.4124755859375,547.1419067382812,396.7740478515625,614.0264892578125,357.9342956542969,577.259765625,419.59283447265625,617.1033325195312,306.7960510253906,589.1461181640625,491.95379638671875,586.6148071289062,281.4571838378906,579.3328247070312,559.1150512695312,693.8410034179688,424.3650207519531,656.4832763671875,445.1879577636719,716.67724609375,521.9862670898438,618.0418090820312,526.602783203125,723.7359619140625,609.710205078125,582.716796875,599.2569580078125
430,14.333287208366855,560.8289184570312,405.5105285644531,558.3294677734375,394.8482666015625,551.4483642578125,402.9059753417969,572.9393920898438,376.5162658691406,550.5072631835938,399.49127197265625,614.2089233398438,355.1090393066406,577.904541015625,422.7532958984375,619.1871948242188,299.2917785644531,591.9635620117188,492.61126708984375,587.3828125,263.8607177734375,576.740966796875,552.523681640625,694.109375,420.30712890625,657.708984375,444.1830749511719,715.231689453125,519.9735717773438,617.7965698242188,526.3184204101562,727.10546875,609.6298828125,588.6597900390625,599.98779296875
431,14.366620434432825,561.30908203125,405.4191589355469,558.9544067382812,394.8073425292969,551.9821166992188,402.7912292480469,573.6380615234375,376.8127746582031,551.01318359375,399.7183837890625,614.6350708007812,354.9770812988281,578.0630493164062,424.0743408203125,618.9583129882812,296.05914306640625,592.019775390625,494.76641845703125,587.08349609375,259.0513916015625,575.7072143554688,556.0283203125,694.5001220703125,420.0523986816406,657.9705200195312,444.3202209472656,715.27587890625,519.8141479492188,617.902099609375,525.51904296875,727.1834106445312,610.16552734375,589.9027709960938,599.1152954101562
432,14.399953660498793,562.7373657226562,406.77093505859375,560.1068115234375,396.0360107421875,553.5248413085938,403.8770751953125,573.9177856445312,377.2322998046875,551.98095703125,399.46697998046875,615.9596557617188,357.8371887207031,577.4478149414062,421.7773132324219,623.6822509765625,316.1601867675781,590.887451171875,493.0137023925781,593.5892944335938,297.70574951171875,576.4617919921875,555.4363403320312,693.6177978515625,420.3553466796875,656.3815307617188,443.1689453125,715.0,519.3638305664062,616.5007934570312,525.4427490234375,725.936279296875,609.365966796875,587.750732421875,599.9388427734375
433,14.433286886564764,562.43505859375,407.3016662597656,559.6094970703125,396.4220886230469,552.9706420898438,404.5799865722656,573.4183349609375,377.3451843261719,551.4192504882812,400.4949035644531,615.4557495117188,357.05499267578125,577.7337646484375,423.017822265625,623.42236328125,310.8487548828125,590.873046875,494.16009521484375,593.8368530273438,287.3368835449219,576.1554565429688,557.2669677734375,693.7758178710938,419.8677062988281,657.1036987304688,443.44287109375,715.1561889648438,518.9140625,617.882568359375,525.6240234375,726.2924194335938,609.2507934570312,588.4488525390625,599.9887084960938
434,14.466620112630732,562.4588623046875,405.2271423339844,559.513427734375,394.2518310546875,552.4988403320312,402.8957214355469,573.19189453125,375.69189453125,550.580322265625,400.24359130859375,614.1859741210938,354.3376770019531,578.564453125,424.29913330078125,619.1663818359375,296.25885009765625,591.5739135742188,493.6219787597656,588.2022094726562,261.1260986328125,575.4757690429688,555.1138305664062,694.6199340820312,420.43798828125,658.81201171875,445.4029235839844,715.3304443359375,519.6253662109375,619.3815307617188,527.5101928710938,727.4432983398438,609.4835815429688,588.730712890625,600.7183227539062
435,14.499953338696702,562.8923950195312,404.8964538574219,559.8696899414062,393.86993408203125,552.9479370117188,402.6286315917969,573.2257080078125,375.4440612792969,550.8887939453125,400.291748046875,614.107666015625,354.1658630371094,578.6810913085938,425.0408020019531,619.8507690429688,295.8609619140625,591.4224243164062,495.0817565917969,589.7294311523438,261.82989501953125,575.005859375,558.461669921875,694.4632568359375,419.64031982421875,658.9801635742188,445.04815673828125,714.5263061523438,518.947021484375,619.5057373046875,527.3395385742188,727.1478271484375,609.420654296875,589.6205444335938,601.0103149414062
436,14.53328656476267,563.3931884765625,407.1963806152344,560.47900390625,395.67822265625,554.1146850585938,404.8914489746094,570.993896484375,375.2771301269531,552.7933349609375,401.7273864746094,608.6183471679688,345.0663146972656,573.5795288085938,424.3913269042969,614.1842041015625,285.411376953125,585.9837646484375,491.57330322265625,585.7637329101562,235.19332885742188,582.8515014648438,558.0885009765625,689.3087768554688,411.65863037109375,655.5737915039062,443.435546875,706.9884033203125,520.0774536132812,620.498779296875,537.8087768554688,722.6367797851562,615.1030883789062,590.3499755859375,612.5401000976562
437,14.566619790828641,563.298095703125,407.1436767578125,560.5380249023438,395.60894775390625,554.1757202148438,404.5914611816406,571.4656372070312,375.1300964355469,553.2625122070312,401.04815673828125,609.415771484375,345.5426025390625,573.8876342773438,423.7860107421875,614.3770751953125,286.0744934082031,585.5792236328125,490.3703918457031,585.7499389648438,235.57847595214844,582.72119140625,557.0422973632812,690.3578491210938,412.6393127441406,656.387451171875,443.8870849609375,707.97705078125,521.1608276367188,621.1478271484375,537.8505249023438,723.5570068359375,616.0433959960938,591.2210083007812,612.3418579101562
438,14.59995301689461,563.689208984375,409.6146240234375,561.138916015625,397.92864990234375,554.393310546875,406.63983154296875,572.1677856445312,376.6697692871094,552.6875610351562,401.9388427734375,610.260986328125,346.6103210449219,572.4681396484375,425.1383056640625,615.0489501953125,289.0873107910156,586.2216186523438,495.0572814941406,584.93359375,237.59622192382812,583.3922119140625,561.33935546875,691.3807983398438,414.0516662597656,655.9921875,445.362060546875,709.722900390625,521.921142578125,621.164794921875,538.0404663085938,722.7937622070312,616.0545043945312,591.3986206054688,612.1209106445312
439,14.63328624296058,563.1128540039062,408.4390869140625,560.50048828125,396.81329345703125,553.8822631835938,405.76593017578125,571.3854370117188,376.3160705566406,552.4085083007812,402.19573974609375,609.10546875,346.0029296875,572.6137084960938,426.63232421875,614.0264282226562,286.70574951171875,586.4136352539062,496.99822998046875,585.1717529296875,236.3787078857422,583.6549072265625,562.0661010742188,690.7488403320312,412.9947204589844,656.1588134765625,445.22833251953125,708.5958862304688,519.94287109375,620.65380859375,537.3626708984375,721.7041015625,615.5448608398438,590.6166381835938,612.5213623046875
440,14.66661946902655,562.5301513671875,408.5628662109375,559.8710327148438,397.0185241699219,553.5112915039062,405.8822937011719,570.94287109375,376.4023742675781,552.5388793945312,402.0713195800781,608.95703125,345.8792419433594,573.024658203125,425.838134765625,614.1478271484375,286.43096923828125,586.4171752929688,495.4520263671875,584.2494506835938,235.45452880859375,583.0734252929688,560.5747680664062,690.6210327148438,412.7193603515625,656.414794921875,444.61737060546875,708.0502319335938,520.790771484375,620.87158203125,538.1622314453125,721.2178344726562,616.7371215820312,590.5745239257812,613.9906616210938
