frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
124,4.1333240240240245,660.5365600585938,421.45550537109375,661.0081787109375,413.5738830566406,654.662353515625,416.1307067871094,678.193603515625,393.18511962890625,659.5382690429688,402.1028747558594,711.4671630859375,366.4190368652344,689.8090209960938,394.3506774902344,694.9430541992188,291.61773681640625,689.77197265625,388.13116455078125,654.01123046875,220.54971313476562,675.0133666992188,421.32574462890625,817.7999267578125,436.2721252441406,784.751953125,447.3412780761719,849.2027587890625,532.6442260742188,730.9473876953125,532.3516235351562,898.9983520507812,614.844970703125,707.1370849609375,607.57666015625
125,4.166657282282283,659.92138671875,421.2571716308594,660.5619506835938,412.93682861328125,653.4447021484375,415.90045166015625,678.3983154296875,392.76214599609375,657.951416015625,402.8359680175781,711.9015502929688,366.8709411621094,689.4534912109375,397.6698303222656,696.3545532226562,293.6817626953125,690.8942260742188,398.98297119140625,657.0390014648438,222.63233947753906,676.6611938476562,441.7366943359375,818.3764038085938,435.91461181640625,784.653564453125,448.13165283203125,850.7560424804688,532.4664916992188,730.84912109375,533.0249633789062,901.1702880859375,614.6239624023438,706.2669067382812,607.757568359375
126,4.199990540540541,661.2587280273438,421.3598937988281,661.7552490234375,411.42608642578125,653.6842651367188,416.3121032714844,679.6300048828125,390.01318359375,656.5211791992188,406.3861999511719,715.00634765625,357.0497741699219,685.1076049804688,422.73333740234375,697.0049438476562,278.3839416503906,700.1729125976562,489.53790283203125,656.17333984375,213.68092346191406,686.0470581054688,605.6738891601562,821.9627075195312,436.07891845703125,782.613037109375,461.864990234375,857.2974243164062,529.2902221679688,727.6124267578125,538.85498046875,900.431884765625,615.165771484375,703.7745971679688,612.455322265625
127,4.233323798798799,663.4002075195312,420.9253234863281,663.8096313476562,409.7922058105469,654.7081298828125,416.4168701171875,681.4381103515625,388.2550354003906,655.77197265625,409.101806640625,717.627685546875,352.6510009765625,684.6502685546875,433.26068115234375,697.4298095703125,272.5150451660156,709.6005859375,513.5524291992188,653.1450805664062,209.91058349609375,701.3214721679688,612.8680419921875,826.2273559570312,432.5506591796875,783.97314453125,464.2730712890625,862.4935913085938,527.7806396484375,727.966796875,542.17822265625,902.9332885742188,615.5559692382812,704.1461791992188,613.872802734375
128,4.266657057057057,664.0742797851562,420.5872497558594,664.4432373046875,409.75750732421875,655.7808227539062,416.10589599609375,681.48974609375,388.4457092285156,656.8748168945312,408.5382995605469,717.6280517578125,352.372314453125,684.8175659179688,431.85546875,698.9312744140625,272.4273681640625,710.05712890625,511.1806640625,657.03173828125,212.06777954101562,702.337646484375,611.260498046875,826.6882934570312,431.39349365234375,784.4595947265625,462.6387023925781,863.0518188476562,528.4741821289062,727.17138671875,541.45654296875,906.5047607421875,618.0205688476562,706.1383056640625,614.3941040039062
129,4.299990315315315,664.6983032226562,420.73388671875,664.9196166992188,409.78167724609375,656.1795043945312,416.2632751464844,681.2222900390625,388.1848449707031,656.4727172851562,408.60955810546875,717.5005493164062,351.5152893066406,684.1777954101562,432.48486328125,698.2666015625,270.5602111816406,710.7620239257812,512.3135375976562,655.2453002929688,210.93435668945312,703.3182373046875,610.48486328125,827.9432983398438,431.69287109375,785.2554931640625,463.5006408691406,863.4457397460938,529.47705078125,726.6194458007812,542.6766967773438,907.1088256835938,618.9793090820312,706.0885620117188,615.0211181640625
130,4.333323573573574,666.7607421875,419.8568420410156,666.1702270507812,407.769775390625,657.0484008789062,415.998291015625,682.4534301757812,384.8945007324219,657.0851440429688,409.7483215332031,720.6778564453125,348.9909362792969,687.3549194335938,433.91668701171875,699.6611328125,267.99542236328125,711.4102783203125,511.9685363769531,656.9209594726562,211.40475463867188,704.5598754882812,599.9815673828125,831.0791625976562,431.145263671875,788.4619750976562,464.06353759765625,863.5303344726562,530.1947021484375,728.2306518554688,543.180419921875,909.6625366210938,623.7991333007812,705.44873046875,615.3818359375
131,4.366656831831832,668.4642333984375,420.00701904296875,667.9755859375,407.989501953125,659.169921875,416.2651672363281,685.2037963867188,384.6871337890625,660.5693969726562,409.83587646484375,723.9507446289062,348.2177734375,690.2809448242188,433.3996276855469,700.5816650390625,265.05426025390625,710.6444702148438,509.889404296875,661.1194458007812,209.2176971435547,704.7579956054688,596.3432006835938,832.6575927734375,433.1373291015625,790.0762939453125,465.83489990234375,863.5120849609375,533.3713989257812,729.300048828125,545.3201293945312,907.6553344726562,626.1506958007812,705.1458740234375,615.799072265625
132,4.39999009009009,672.9494018554688,418.9111022949219,672.2369384765625,406.14764404296875,662.65185546875,414.7497863769531,688.4884643554688,381.3766174316406,662.1417236328125,407.3225402832031,727.5926513671875,347.1728515625,691.8807983398438,431.6912536621094,706.2691040039062,270.1925048828125,712.2070922851562,510.44122314453125,666.8843994140625,215.5454864501953,705.1915893554688,597.1727905273438,835.4068603515625,433.8996887207031,792.0736083984375,466.3673095703125,863.4176025390625,533.964599609375,729.4681396484375,545.9193115234375,907.958984375,627.4534301757812,704.5687866210938,616.62841796875
133,4.433323348348348,675.580810546875,418.66961669921875,674.7557983398438,405.9932556152344,665.3343505859375,414.50042724609375,690.25439453125,381.0879211425781,664.1251831054688,406.759033203125,728.4402465820312,346.8918762207031,693.2684326171875,430.171630859375,709.6237182617188,272.8756408691406,711.3614501953125,510.0329895019531,675.53662109375,217.3493194580078,706.9678955078125,597.3904418945312,836.7744140625,430.5894470214844,793.8868408203125,462.9700622558594,863.4959106445312,528.8837280273438,729.7084350585938,541.9852905273438,908.698486328125,627.1760864257812,703.7323608398438,618.27783203125
134,4.466656606606607,678.30126953125,419.3905334472656,676.8897094726562,406.8968505859375,668.0400390625,415.0401306152344,690.7906494140625,382.5252685546875,666.2919921875,407.3042297363281,727.7185668945312,349.7021179199219,695.7925415039062,429.3548583984375,710.7698974609375,279.4695739746094,711.458984375,510.2299499511719,682.954833984375,215.1152801513672,707.1384887695312,596.6575317382812,838.8807983398438,429.7791442871094,798.0931396484375,461.0577697753906,865.3909912109375,528.3855590820312,733.5609741210938,540.622802734375,910.4481811523438,628.5338134765625,703.9475708007812,619.3223876953125
135,4.499989864864865,679.142578125,419.6658020019531,677.7136840820312,407.5291442871094,669.1787109375,415.4349060058594,691.009521484375,384.3259582519531,667.488525390625,408.39654541015625,727.7114868164062,351.2882080078125,697.0779418945312,430.6336364746094,712.33349609375,280.3036804199219,712.4235229492188,510.93182373046875,687.2026977539062,215.56700134277344,705.881103515625,596.7593383789062,840.7955322265625,430.8014831542969,800.67822265625,461.98297119140625,866.4198608398438,529.24169921875,733.8978881835938,541.3792724609375,911.4574584960938,629.0205688476562,704.0358276367188,619.9988403320312
136,4.5333231231231235,679.978271484375,419.1282653808594,679.085205078125,407.5028076171875,671.0610961914062,415.1751403808594,693.5014038085938,385.3721923828125,670.7103881835938,408.8595886230469,731.2679443359375,350.4290771484375,696.7744750976562,432.94805908203125,715.5942993164062,272.9263916015625,711.2942504882812,512.809814453125,689.67431640625,211.70498657226562,705.4425659179688,598.9987182617188,840.6375732421875,433.793701171875,798.4255981445312,466.0065002441406,866.1475219726562,528.1607055664062,732.7007446289062,541.2916870117188,906.8495483398438,626.6871337890625,705.4688720703125,619.2846069335938
137,4.566656381381382,681.0303344726562,417.90228271484375,679.4186401367188,405.8684387207031,671.2099609375,414.3741455078125,692.7952270507812,384.2254333496094,669.8848266601562,409.7232971191406,731.7396850585938,350.5136413574219,697.575439453125,433.998779296875,717.5881958007812,270.6045227050781,711.2138061523438,511.3699951171875,688.9877319335938,205.72317504882812,704.3828125,596.907958984375,841.8621826171875,433.5461120605469,799.8017578125,465.89373779296875,865.567626953125,529.454833984375,733.15869140625,542.4349975585938,908.3782958984375,628.0068359375,704.4259643554688,618.879150390625
138,4.59998963963964,683.1949462890625,416.56903076171875,680.7892456054688,404.26910400390625,672.8638305664062,413.4902648925781,692.5279541015625,383.1932373046875,670.53076171875,410.4140930175781,731.2965698242188,350.4134521484375,698.552001953125,434.8253173828125,717.2013549804688,269.79010009765625,709.4832763671875,510.525146484375,688.0853881835938,204.20669555664062,702.9232788085938,595.5521850585938,842.032470703125,432.38043212890625,800.7847290039062,465.28472900390625,865.4331665039062,528.006591796875,734.35986328125,542.1431884765625,910.3807373046875,628.5029907226562,703.4889526367188,619.44384765625
139,4.633322897897898,683.3355712890625,414.5157470703125,680.9714965820312,401.93609619140625,672.2953491210938,411.75091552734375,692.8724975585938,381.93475341796875,669.023193359375,410.4886474609375,731.9496459960938,350.99017333984375,697.966064453125,436.11181640625,719.0442504882812,269.685546875,707.9685668945312,509.5395202636719,689.0350952148438,204.58201599121094,702.2734985351562,593.3507690429688,842.6878051757812,432.1830749511719,800.60107421875,465.4910583496094,865.20947265625,528.8606567382812,733.940673828125,544.2806396484375,911.9888916015625,629.0991821289062,703.1967163085938,621.0560302734375
140,4.666656156156156,682.7792358398438,415.3890380859375,680.7277221679688,403.02203369140625,671.9639282226562,412.3739929199219,693.0996704101562,383.026611328125,668.9437255859375,410.44781494140625,732.2326049804688,351.891845703125,697.80908203125,435.697509765625,719.807861328125,270.0548095703125,709.597412109375,507.70733642578125,689.5219116210938,204.10711669921875,704.3489379882812,586.16552734375,843.1142578125,434.2729187011719,800.6808471679688,466.8861389160156,866.5919799804688,529.290771484375,734.1446533203125,543.8748168945312,911.3687744140625,629.0504760742188,703.2706909179688,620.9688720703125
141,4.699989414414414,683.4754028320312,415.7324523925781,681.3612060546875,403.4454345703125,672.7423095703125,412.73382568359375,693.1790161132812,383.5285339355469,669.4468994140625,410.71673583984375,731.8351440429688,351.958251953125,698.074951171875,435.9489440917969,718.8497314453125,269.2148132324219,710.3602294921875,507.4861145019531,688.6304321289062,203.434326171875,704.240478515625,584.77197265625,843.5260620117188,434.88641357421875,801.412353515625,467.57293701171875,866.3856811523438,530.4254150390625,733.639404296875,544.9827270507812,911.7200927734375,629.620849609375,703.2803955078125,621.54443359375
142,4.7333226726726725,683.6211547851562,413.32049560546875,681.78662109375,401.1623229980469,672.9673461914062,410.28399658203125,693.8510131835938,382.6807556152344,669.7631225585938,409.5109558105469,732.5289306640625,352.5758056640625,697.7764282226562,436.9724426269531,718.7240600585938,268.71051025390625,708.8002319335938,508.4625549316406,688.9779663085938,204.29933166503906,702.7552490234375,587.4110717773438,844.4669799804688,436.0865173339844,801.8056640625,468.9586181640625,867.5151977539062,530.7745971679688,734.2699584960938,545.2185668945312,911.2340087890625,630.0152587890625,703.66015625,621.7618408203125
143,4.766655930930931,683.4609985351562,413.3044128417969,681.84326171875,401.3908386230469,673.1521606445312,410.20404052734375,694.06103515625,383.234130859375,670.427490234375,409.2779541015625,732.9032592773438,353.0157775878906,698.5068969726562,437.2861633300781,719.415283203125,269.0236511230469,708.4998779296875,509.23284912109375,688.7908325195312,204.42300415039062,700.6167602539062,588.8759155273438,846.282958984375,435.8564147949219,804.0101928710938,468.66021728515625,867.5579223632812,531.8809814453125,734.73681640625,546.6048583984375,910.794189453125,629.9821166992188,704.6221923828125,622.59521484375
144,4.79998918918919,684.0498046875,417.3363952636719,682.3085327148438,405.6563720703125,674.3145141601562,413.9435119628906,694.1066284179688,385.077880859375,671.8933715820312,409.976806640625,732.8615112304688,351.421142578125,698.7144775390625,435.348876953125,718.9609985351562,267.70379638671875,710.4417724609375,508.5389709472656,688.3001098632812,202.86410522460938,702.1077270507812,583.9956665039062,846.1631469726562,436.25421142578125,804.039306640625,468.8024597167969,869.0261840820312,533.4998779296875,735.3347778320312,547.59765625,910.485595703125,629.0570678710938,705.0839233398438,621.5339965820312
145,4.833322447447448,684.9473876953125,416.32977294921875,683.2035522460938,404.578857421875,674.8438720703125,412.9896545410156,694.583740234375,385.00537109375,671.5126342773438,410.0685729980469,732.6021728515625,353.50933837890625,699.0529174804688,435.78564453125,719.5377197265625,272.886474609375,708.9334106445312,507.6950378417969,689.99267578125,208.69142150878906,701.8414306640625,584.0039672851562,846.9379272460938,435.29058837890625,805.2741088867188,467.5359191894531,867.9865112304688,532.790283203125,735.7990112304688,547.779296875,910.8910522460938,629.7073364257812,705.0388793945312,623.3685913085938
146,4.866655705705706,685.0504760742188,415.3814697265625,683.5422973632812,403.25311279296875,674.0967407226562,412.0495300292969,695.6250610351562,384.23577880859375,669.7659912109375,410.1999816894531,733.6090698242188,355.10772705078125,698.5486450195312,436.5478210449219,721.1360473632812,277.408203125,706.861328125,508.0169982910156,692.0545654296875,213.74517822265625,700.4523315429688,588.0556640625,847.7083740234375,434.404052734375,805.1541137695312,466.5625305175781,867.8424682617188,532.7418823242188,735.9429321289062,548.3605346679688,911.933837890625,629.7808227539062,704.8208618164062,624.0061645507812
147,4.899988963963964,683.7738037109375,416.666015625,682.3681640625,404.9818420410156,673.7111206054688,413.17462158203125,694.6969604492188,385.38421630859375,670.7232055664062,409.9046936035156,733.2423095703125,354.8078308105469,697.7575073242188,435.3238830566406,720.501220703125,277.39202880859375,707.029541015625,507.9698791503906,691.4255981445312,213.92933654785156,700.8334350585938,588.802001953125,846.3883056640625,436.109619140625,803.5902099609375,467.8191833496094,868.3243408203125,533.7156372070312,735.164306640625,548.4879150390625,910.6761474609375,628.3350219726562,704.7363891601562,622.6888427734375
148,4.933322222222222,682.9371337890625,417.2029113769531,681.5131225585938,405.5198669433594,673.0197143554688,413.49786376953125,694.1403198242188,385.3412170410156,670.590576171875,409.44647216796875,733.097900390625,354.4584655761719,697.8594360351562,434.5380859375,719.744140625,278.5230712890625,707.8922119140625,508.8369445800781,689.9238891601562,215.76805114746094,700.4969482421875,590.9719848632812,846.0892333984375,435.70050048828125,803.53369140625,467.02587890625,868.5892333984375,533.3086547851562,735.733154296875,546.7706298828125,909.3524169921875,628.7097778320312,704.752197265625,621.4638671875
149,4.9666554804804806,683.00341796875,417.237060546875,681.7161865234375,405.6195068359375,673.3009033203125,413.5924987792969,694.6790771484375,385.53350830078125,671.2578125,409.6388854980469,733.4918823242188,354.08740234375,698.0004272460938,434.9275817871094,719.2198486328125,276.572509765625,708.118896484375,508.7601013183594,689.3993530273438,215.15948486328125,701.3106079101562,590.1090087890625,845.5192260742188,435.7519836425781,802.8005981445312,467.34259033203125,868.4588012695312,532.8695068359375,735.3930053710938,546.5994873046875,908.544189453125,628.2544555664062,704.7145385742188,621.377197265625
150,4.999988738738739,682.3518676757812,418.3155212402344,681.0690307617188,406.7478942871094,672.9849243164062,414.56744384765625,694.3637084960938,386.1085205078125,671.7734375,409.89349365234375,733.3619384765625,354.038818359375,698.1631469726562,434.8344421386719,718.826416015625,276.6855163574219,708.4678955078125,509.9830627441406,688.8807373046875,214.13673400878906,701.7088012695312,592.2220458984375,844.5646362304688,436.0908508300781,802.0592651367188,467.60369873046875,868.8063354492188,532.2479858398438,735.5155029296875,545.6788940429688,907.9365844726562,627.8160400390625,704.2654418945312,620.9420166015625
151,5.033321996996997,682.151123046875,417.76336669921875,680.4563598632812,405.9754943847656,672.5673828125,414.1955261230469,693.3408203125,385.2991027832031,671.5303344726562,410.0486145019531,732.6449584960938,353.9781799316406,698.9545288085938,434.9228210449219,718.4304809570312,277.5377502441406,708.6583862304688,509.8515319824219,688.4949951171875,214.61483764648438,701.207275390625,591.4673461914062,844.2341918945312,435.5721740722656,802.76904296875,467.1324462890625,868.2762451171875,532.3629760742188,736.6812744140625,545.734375,908.9189453125,629.0374145507812,704.8010864257812,621.3238525390625
152,5.066655255255255,681.6023559570312,417.89971923828125,679.9833984375,406.1050720214844,672.1889038085938,414.23291015625,693.2474975585938,385.345947265625,671.8279418945312,409.85174560546875,732.71533203125,354.6512451171875,699.4785766601562,434.83294677734375,718.0060424804688,279.7432556152344,708.3732299804688,510.283447265625,688.7198486328125,216.8184814453125,700.913330078125,592.860595703125,844.5431518554688,436.0694274902344,803.485595703125,467.3569030761719,868.1331176757812,533.0631103515625,737.0247192382812,546.1822509765625,908.6148071289062,629.1090698242188,704.84912109375,621.3456420898438
153,5.099988513513513,683.1165771484375,417.3346862792969,681.3627319335938,405.5479431152344,673.5396728515625,413.7218017578125,693.811279296875,385.13323974609375,672.13916015625,409.773681640625,732.8197631835938,354.44586181640625,698.68701171875,435.065673828125,718.0624389648438,279.3206481933594,707.366943359375,510.56329345703125,689.34521484375,218.1482696533203,701.2482299804688,593.915283203125,843.9033813476562,435.1771240234375,802.3124389648438,466.6755676269531,867.2322387695312,531.3069458007812,735.9492797851562,544.307861328125,907.4082641601562,629.351806640625,704.0482788085938,620.9031372070312
154,5.133321771771772,683.3963012695312,418.1091613769531,681.632080078125,406.2873840332031,673.8379516601562,414.331787109375,693.8767700195312,385.0948181152344,672.236083984375,409.36981201171875,732.5182495117188,353.9361267089844,699.2545776367188,433.77264404296875,717.7139282226562,280.30364990234375,708.5309448242188,509.6743469238281,688.5554809570312,218.11236572265625,701.5609741210938,591.8229370117188,844.9686279296875,434.7306823730469,803.7736206054688,465.98944091796875,867.321533203125,532.286865234375,735.5697631835938,545.5945434570312,908.9276123046875,629.859130859375,703.741455078125,622.1942138671875
155,5.1666550300300305,683.3104858398438,418.8468017578125,681.4414672851562,407.11517333984375,673.9822998046875,414.98114013671875,693.4786987304688,385.2997741699219,672.6458740234375,409.2141418457031,732.0348510742188,353.12542724609375,699.3711547851562,433.1277770996094,716.7132568359375,279.5330810546875,709.3712158203125,510.3161315917969,687.7630615234375,217.28399658203125,701.5996704101562,593.4349365234375,844.695556640625,434.083984375,803.8993530273438,465.35418701171875,867.4300537109375,532.6329956054688,735.7272338867188,545.5335083007812,908.5397338867188,629.8345947265625,703.89404296875,621.7697143554688
156,5.199988288288289,682.6788330078125,418.33868408203125,680.750732421875,406.5010986328125,673.204345703125,414.4963684082031,692.898193359375,385.05194091796875,671.9449462890625,409.22161865234375,731.6000366210938,353.95721435546875,699.460693359375,433.35552978515625,717.0302734375,281.8094177246094,709.6223754882812,510.2008056640625,688.1641845703125,219.1685333251953,701.6701049804688,592.3355712890625,844.5545043945312,434.16241455078125,804.081298828125,465.2289733886719,867.2857666015625,532.9779052734375,735.8745727539062,545.8953857421875,909.358154296875,630.15576171875,703.769775390625,622.0377807617188
157,5.233321546546547,682.02587890625,419.1036682128906,680.248046875,407.3314208984375,672.681884765625,415.0951232910156,692.6187744140625,385.2861022949219,671.6470336914062,408.89105224609375,730.9468994140625,353.78424072265625,699.3517456054688,432.4926452636719,716.3080444335938,282.2035827636719,710.67578125,509.4164733886719,687.680908203125,219.1558074951172,702.201171875,589.3717041015625,843.9354248046875,434.468994140625,803.8292236328125,465.24517822265625,867.3757934570312,533.5585327148438,735.9248046875,546.2515258789062,909.365478515625,629.78173828125,704.0957641601562,621.9407348632812
158,5.266654804804805,681.7921752929688,419.70037841796875,680.2178344726562,408.0126953125,672.5167236328125,415.50421142578125,692.8466186523438,385.425537109375,671.5071411132812,408.39715576171875,730.9852294921875,353.5464782714844,699.47314453125,431.52716064453125,716.3063354492188,282.91766357421875,711.0614013671875,508.7720947265625,687.65478515625,220.48280334472656,702.2941284179688,589.0382690429688,844.4415283203125,434.2391052246094,804.4732666015625,464.7461242675781,867.16357421875,533.3698120117188,735.9814453125,546.2195434570312,907.9027099609375,629.3908081054688,703.8406982421875,622.472412109375
159,5.299988063063063,681.6593627929688,418.8013610839844,679.8699951171875,406.8135986328125,672.0651245117188,414.8680725097656,692.5137939453125,384.9342956542969,671.0790405273438,409.21490478515625,730.8798217773438,354.3982238769531,699.9246826171875,433.0962219238281,716.193115234375,282.9529113769531,710.5621948242188,508.51312255859375,687.8184204101562,220.46438598632812,702.7286987304688,587.506591796875,844.2698974609375,434.8401184082031,804.6126098632812,465.7034912109375,866.5277099609375,533.082275390625,736.0555419921875,546.6842041015625,909.0145263671875,629.7573852539062,703.2681274414062,622.8739624023438
160,5.333321321321321,680.2078247070312,419.1368103027344,678.7819213867188,407.40789794921875,671.1001586914062,414.9292907714844,692.0115966796875,385.33575439453125,670.8263549804688,408.2807312011719,729.9379272460938,354.08123779296875,700.019775390625,431.7354736328125,715.8883056640625,283.9259338378906,712.2931518554688,508.37689208984375,688.0621948242188,221.327392578125,704.0079345703125,585.7015380859375,844.3810424804688,433.8435363769531,805.2939453125,464.2993469238281,866.8687744140625,532.3408813476562,735.9515991210938,545.7733154296875,909.0867309570312,629.5941772460938,704.0088500976562,623.5162353515625
161,5.3666545795795795,680.1278686523438,419.72589111328125,678.7334594726562,408.1463928222656,671.2372436523438,415.4163818359375,691.7760009765625,385.8949890136719,670.9850463867188,408.2528381347656,729.5717163085938,354.1758728027344,699.6688232421875,431.65875244140625,715.9155883789062,284.6399230957031,712.0924682617188,509.1861267089844,688.228271484375,222.8106231689453,703.486083984375,587.0806884765625,844.2326049804688,433.6437683105469,805.2673950195312,464.0894470214844,867.003173828125,532.3497924804688,736.1475219726562,545.898193359375,908.1524047851562,629.8238525390625,704.1856079101562,624.3171997070312
162,5.399987837837838,680.20751953125,418.76910400390625,678.9839477539062,406.95404052734375,670.8671875,414.4622497558594,692.357421875,385.03460693359375,670.0847778320312,407.9347839355469,729.9788208007812,354.3602600097656,699.4217529296875,432.11102294921875,715.9592895507812,284.6971130371094,711.9854125976562,509.1159973144531,687.754150390625,222.4852294921875,703.9271850585938,586.899658203125,844.5409545898438,433.727294921875,805.0564575195312,464.3055114746094,867.0797729492188,532.3087768554688,735.826416015625,546.0965576171875,908.95947265625,629.390869140625,703.9337158203125,623.9212646484375
163,5.433321096096096,680.0570068359375,419.6531677246094,678.8460083007812,407.9089660644531,670.8599243164062,415.2000427246094,692.2354125976562,385.56829833984375,670.33544921875,407.9796142578125,729.68017578125,354.37420654296875,699.8101196289062,431.6163635253906,715.6057739257812,285.27252197265625,713.0801391601562,509.3551940917969,687.9412231445312,222.5812225341797,703.8678588867188,587.4948120117188,844.5153198242188,433.7667236328125,805.4832763671875,464.08905029296875,867.572021484375,532.3170166015625,736.3870849609375,545.4070434570312,909.4178466796875,629.2833251953125,704.7239379882812,623.1205444335938
164,5.466654354354355,679.6921997070312,419.2533264160156,678.5045166015625,407.5517883300781,670.6083374023438,415.03472900390625,691.893798828125,385.9070739746094,670.2280883789062,408.75201416015625,729.7561645507812,354.7513427734375,699.1273193359375,433.4277648925781,715.2385864257812,283.4490051269531,711.8521118164062,510.1289978027344,687.8096313476562,222.7860107421875,704.1402587890625,587.8757934570312,844.6807250976562,435.0057373046875,805.1589965820312,465.9167175292969,867.2881469726562,532.3732299804688,735.7833251953125,546.0033569335938,908.9089965820312,629.3519897460938,704.6781616210938,623.3577880859375
165,5.499987612612613,679.3711547851562,418.34442138671875,678.4443359375,406.7215270996094,670.3699340820312,413.98907470703125,691.9484252929688,385.4242858886719,669.7937622070312,407.6566162109375,729.3550415039062,354.4632873535156,698.7792358398438,432.98321533203125,715.439208984375,283.5816955566406,711.7788696289062,510.7877197265625,687.752685546875,222.58177185058594,703.4031372070312,589.9896850585938,845.1761474609375,433.6746520996094,805.71435546875,464.59246826171875,866.2796020507812,532.1216430664062,734.7787475585938,546.1806640625,908.2421875,629.5468139648438,704.834716796875,624.6488647460938
166,5.533320870870871,678.8409423828125,418.9388427734375,677.8970947265625,407.41827392578125,670.0111083984375,414.5038146972656,691.482177734375,385.4247741699219,669.7513427734375,407.3302307128906,729.4862060546875,353.61737060546875,698.2598876953125,432.2752380371094,715.515625,282.4039306640625,711.6703491210938,510.7543640136719,687.3046875,222.23036193847656,703.0195922851562,590.8234252929688,844.9637451171875,434.02935791015625,805.2454833984375,464.8612060546875,866.8089599609375,532.6000366210938,735.301513671875,545.955322265625,907.3276977539062,629.6846923828125,705.5001831054688,623.9926147460938
167,5.566654129129129,678.2984619140625,419.3028869628906,677.4464111328125,407.7000427246094,669.4178466796875,414.8652038574219,691.5391845703125,385.7752380371094,669.5353393554688,407.78289794921875,729.5824584960938,354.4430847167969,698.8976440429688,432.26861572265625,715.16259765625,283.5899353027344,712.0479125976562,509.7941589355469,686.82373046875,221.6764678955078,703.53271484375,589.3692016601562,845.5408935546875,434.80865478515625,805.995361328125,465.32757568359375,866.6878051757812,533.8262329101562,735.0101318359375,547.2392578125,908.366455078125,629.9021606445312,704.9917602539062,624.5584106445312
168,5.5999873873873875,678.0913696289062,419.18182373046875,677.0908203125,407.3692626953125,669.0668334960938,414.7611083984375,691.4599609375,385.1986999511719,669.6034545898438,407.81109619140625,730.337646484375,354.3565673828125,699.595703125,432.68719482421875,715.7090454101562,283.8421325683594,712.2759399414062,510.95465087890625,686.3863525390625,221.43914794921875,703.1722412109375,591.3790893554688,846.1954956054688,434.98797607421875,806.7583618164062,465.5470275878906,866.7151489257812,533.759033203125,735.6831665039062,546.7805786132812,907.9426879882812,630.0903930664062,704.9693603515625,623.7529296875
169,5.633320645645646,677.8499145507812,418.0004577636719,676.6895141601562,405.8958740234375,668.4071044921875,413.95068359375,691.3320922851562,384.6293029785156,669.0045166015625,408.7910461425781,730.6719970703125,355.3159484863281,700.185302734375,434.4087829589844,716.0806274414062,284.3175354003906,711.0798950195312,510.64697265625,687.042236328125,222.4651641845703,702.6793212890625,590.3369140625,846.4024658203125,435.06158447265625,807.1193237304688,465.9857482910156,866.0286254882812,533.1360473632812,735.9777221679688,547.0706176757812,908.5145874023438,629.9319458007812,704.2769775390625,623.8365478515625
170,5.666653903903904,678.260986328125,416.75689697265625,677.3197631835938,404.4037780761719,668.417236328125,412.58050537109375,692.3721923828125,383.42132568359375,668.694580078125,407.8657531738281,731.17626953125,355.5090637207031,701.0761108398438,434.3403625488281,716.1585083007812,284.88458251953125,711.1881713867188,510.27056884765625,686.6084594726562,222.07321166992188,701.948486328125,590.5202026367188,847.1492919921875,434.4800720214844,808.166748046875,465.3013000488281,865.59130859375,532.3953247070312,736.4536743164062,546.5110473632812,908.4967651367188,629.9314575195312,704.3611450195312,623.9867553710938
171,5.699987162162162,677.8606567382812,417.07208251953125,676.833251953125,404.74951171875,668.1675415039062,412.9764099121094,691.9398803710938,383.7572021484375,668.80029296875,408.32208251953125,731.1248779296875,355.7688903808594,700.7314453125,434.7042236328125,716.2905883789062,285.1287536621094,711.2044677734375,510.27197265625,686.9190673828125,223.10655212402344,702.78271484375,589.1480712890625,846.2373657226562,435.3657531738281,807.0770263671875,466.2010192871094,865.8208618164062,532.9068603515625,736.2940673828125,546.8741455078125,908.6106567382812,630.015869140625,704.1618041992188,623.7781982421875
172,5.73332042042042,677.7828979492188,417.5347900390625,676.656982421875,405.3443908691406,668.2578125,413.490966796875,691.4508666992188,384.1783752441406,668.9178466796875,408.5406188964844,730.8132934570312,355.7160339355469,700.3554077148438,434.409423828125,716.1856689453125,285.3680725097656,711.1964111328125,509.3381652832031,686.6217041015625,224.2311553955078,703.7146606445312,585.33837890625,846.1429443359375,435.4529724121094,806.8901977539062,466.2303466796875,866.5755004882812,533.0452880859375,736.48388671875,547.0818481445312,909.3027954101562,629.0359497070312,704.309326171875,622.96435546875
173,5.766653678678678,677.931396484375,417.47088623046875,676.7384643554688,405.1914978027344,668.36767578125,413.46795654296875,691.5555419921875,383.7498779296875,669.1356201171875,408.44769287109375,730.9362182617188,355.194091796875,700.7365112304688,434.170166015625,715.8409423828125,284.3665466308594,711.5463256835938,508.6846008300781,686.2086791992188,223.18408203125,704.8255615234375,584.2803344726562,846.0524291992188,435.8710632324219,806.96728515625,466.7829895019531,866.3307495117188,532.321533203125,736.7803955078125,546.7539672851562,908.9100952148438,628.4024047851562,704.2692260742188,622.7501831054688
