frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
104,3.4666609695973705,727.5643920898438,369.0179748535156,738.2871704101562,366.4122619628906,729.6806030273438,358.9920959472656,741.606689453125,362.5863342285156,716.3502197265625,337.4642639160156,702.3557739257812,385.3136291503906,680.1777954101562,302.2064514160156,710.130615234375,471.1595458984375,675.1597900390625,196.50729370117188,708.2604370117188,555.8619384765625,701.0230712890625,111.50695037841797,610.592529296875,411.4066467285156,580.9716186523438,383.1223449707031,640.82568359375,527.3285522460938,554.7385864257812,518.4228515625,678.6175537109375,624.7543334960938,546.828857421875,633.0098876953125
105,3.499994248151191,728.3899536132812,369.7649230957031,738.6396484375,366.9981994628906,730.5611572265625,359.94061279296875,741.0261840820312,362.5861511230469,717.0291137695312,338.4889831542969,702.1522827148438,384.6074523925781,680.1190185546875,303.512939453125,710.2822265625,471.0218505859375,674.5311889648438,200.45196533203125,708.570556640625,555.6834716796875,701.4429321289062,112.9834213256836,609.8327026367188,410.572998046875,580.3345336914062,383.07275390625,640.5701904296875,526.8291625976562,554.8171997070312,518.681396484375,678.9281616210938,624.80908203125,547.0839233398438,633.112548828125
106,3.5333275267050124,730.999755859375,373.40740966796875,739.7686157226562,368.8677062988281,732.314208984375,364.4971618652344,740.2413330078125,359.7923583984375,717.8424072265625,344.02691650390625,704.9291381835938,375.347900390625,678.4888916015625,317.87786865234375,710.979736328125,460.17376708984375,672.8466796875,256.727783203125,709.661376953125,548.9210205078125,705.2837524414062,180.7609100341797,609.045654296875,405.77191162109375,577.5040283203125,386.2703857421875,640.8914184570312,522.9052734375,554.9921875,520.89599609375,677.5446166992188,623.314453125,547.489501953125,633.9041137695312
107,3.566660805258833,729.2501220703125,374.2869873046875,738.215087890625,370.2507629394531,730.9483642578125,365.1885986328125,739.2709350585938,361.1231994628906,717.1416625976562,343.0863037109375,704.2592163085938,377.6125793457031,677.7666015625,312.2730712890625,710.3176879882812,464.7662353515625,671.125732421875,236.81146240234375,708.7589111328125,554.2727661132812,702.0579833984375,156.31153869628906,609.6031494140625,408.3301086425781,578.0692138671875,386.2156677246094,639.4486083984375,523.9071044921875,554.1741333007812,519.5914916992188,677.6574096679688,623.357421875,548.4439086914062,632.2515258789062
108,3.599994083812654,732.7378540039062,376.6001281738281,740.8342895507812,372.07598876953125,734.158447265625,367.84619140625,740.0138549804688,360.6087646484375,718.9337158203125,344.78955078125,705.5025024414062,374.1288757324219,678.019287109375,313.9325256347656,710.7894897460938,459.7411193847656,671.060546875,243.79847717285156,708.6912231445312,551.0099487304688,700.1422729492188,165.06141662597656,610.5034790039062,407.9335021972656,578.5398559570312,387.6895751953125,638.4573364257812,523.4793701171875,553.5498046875,520.8387451171875,677.32373046875,623.0849609375,549.1484375,632.8303833007812
109,3.6333273623664746,736.4652709960938,376.8093566894531,744.8655395507812,371.99505615234375,737.5661010742188,367.7274169921875,743.677001953125,359.3883361816406,720.7996215820312,343.9259948730469,707.1148681640625,372.38873291015625,678.614013671875,315.6073913574219,711.5158081054688,460.84173583984375,671.0427856445312,260.8006896972656,709.4981689453125,553.0293579101562,703.9957275390625,191.9152069091797,609.3675537109375,404.9869689941406,576.8460083007812,385.6078796386719,638.3319091796875,521.6818237304688,553.6534423828125,518.9813842773438,677.1727294921875,623.6862182617188,549.4959106445312,632.6768188476562
110,3.6666606409202958,733.60595703125,375.0802917480469,744.1267700195312,371.8079833984375,735.5864868164062,365.0909729003906,746.327880859375,362.8134765625,720.9366455078125,340.0761413574219,706.262939453125,380.7151184082031,681.1232299804688,304.731689453125,709.3531494140625,470.4755554199219,673.0407104492188,216.3839874267578,707.1817016601562,558.6243286132812,702.7246704101562,136.20278930664062,609.480712890625,408.9194641113281,578.3744506835938,382.9774169921875,638.8760375976562,526.1033325195312,553.4124145507812,518.3460083007812,677.776123046875,624.4268188476562,548.430908203125,632.1370849609375
111,3.6999939194741165,732.999267578125,374.77545166015625,744.3216552734375,371.4455261230469,734.7183227539062,364.5828857421875,748.5320434570312,363.3130187988281,720.7540893554688,340.33642578125,707.9838256835938,381.7588806152344,682.6424560546875,305.5286560058594,709.3592529296875,470.71514892578125,674.9566040039062,216.84230041503906,705.8060302734375,557.8963012695312,705.15625,136.11195373535156,609.89892578125,407.364013671875,578.3802490234375,381.08984375,639.7959594726562,525.435546875,553.313720703125,517.011962890625,677.4135131835938,624.7281494140625,546.86181640625,631.693359375
112,3.733327198027937,728.1883544921875,375.615966796875,739.4674072265625,372.2420959472656,729.959716796875,365.52813720703125,744.7642822265625,363.70611572265625,717.6319580078125,341.153564453125,706.1818237304688,381.8711853027344,681.2982177734375,305.9445495605469,707.8842163085938,471.2958984375,675.8134155273438,217.16099548339844,704.9011840820312,557.5979614257812,706.2158813476562,134.3668975830078,609.4730834960938,408.5892028808594,578.2816162109375,382.4075012207031,639.7588500976562,525.4454345703125,553.130859375,516.9835815429688,676.8562622070312,624.716796875,546.140869140625,631.721435546875
113,3.7666604765817584,728.9979858398438,376.4022216796875,739.6022338867188,372.71258544921875,730.66943359375,366.6423034667969,744.0023803710938,363.34136962890625,718.0693969726562,342.51934814453125,706.6171264648438,380.21734619140625,681.2493896484375,307.8326110839844,708.1176147460938,469.70404052734375,675.336181640625,222.9643096923828,705.04345703125,557.844482421875,704.8767700195312,139.36045837402344,610.51708984375,408.13336181640625,579.1336059570312,383.2905578613281,639.626708984375,524.12890625,553.04638671875,517.1126098632812,676.8189086914062,624.0855102539062,546.362060546875,631.8008422851562
114,3.799993755135579,730.5028686523438,378.4305114746094,740.1400146484375,373.8978271484375,731.8648071289062,369.1734313964844,743.049072265625,362.55084228515625,718.6499633789062,345.73809814453125,707.692626953125,376.5538635253906,680.1878662109375,315.3323669433594,709.5810546875,465.5719909667969,673.804443359375,249.89053344726562,706.0265502929688,555.1522827148438,703.6644897460938,170.46932983398438,610.2669677734375,406.662109375,577.9227905273438,385.681640625,639.8952026367188,522.4532470703125,552.7376708984375,518.9196166992188,677.3352661132812,623.3461303710938,546.739013671875,633.0352783203125
115,3.8333270336894,734.3838500976562,379.64141845703125,743.079833984375,374.08929443359375,734.9927978515625,370.91595458984375,744.1625366210938,360.76025390625,719.8310546875,348.83587646484375,709.615478515625,370.3081970214844,679.2102661132812,325.0845642089844,712.26416015625,451.0646667480469,671.9676513671875,287.4954833984375,710.568115234375,540.0496215820312,703.59716796875,226.02745056152344,610.0904541015625,402.57379150390625,576.4501953125,386.74462890625,640.202392578125,520.158935546875,553.1688842773438,519.7947387695312,676.6278686523438,622.9691772460938,547.0191040039062,633.3468627929688
116,3.866660312243221,740.015625,382.3495788574219,746.8524169921875,374.88397216796875,739.1217651367188,374.5963439941406,744.794677734375,356.4954833984375,720.7886962890625,354.94189453125,711.90869140625,350.0362243652344,675.5397338867188,352.4231872558594,719.8709716796875,382.089599609375,666.3923950195312,408.9073791503906,722.3873901367188,426.0521240234375,698.8602905273438,444.16912841796875,610.8062744140625,392.06024169921875,575.1129760742188,390.1695251464844,640.322021484375,515.0781860351562,554.7520751953125,518.50830078125,673.71435546875,623.9866943359375,547.9657592773438,634.330322265625
117,3.8999935907970418,739.1676635742188,382.17095947265625,746.2076416015625,375.0294189453125,738.52734375,374.4039611816406,744.5701293945312,357.4097900390625,720.7965698242188,354.33050537109375,711.5248413085938,353.5594177246094,676.6903076171875,346.6316223144531,718.9292602539062,393.5193176269531,668.8776245117188,380.568603515625,720.6414184570312,447.6798400878906,702.216552734375,390.62353515625,609.8704223632812,394.0476989746094,574.7692260742188,389.411376953125,639.9027099609375,516.13134765625,554.5494384765625,519.1954345703125,673.9430541992188,623.1295776367188,547.5933227539062,633.6671142578125
118,3.9333268693508625,740.1868896484375,384.0891418457031,745.8876953125,376.7167053222656,739.549072265625,377.502685546875,739.7218017578125,354.0912780761719,720.3530883789062,355.5833435058594,707.944580078125,316.6246643066406,673.3206176757812,353.028564453125,725.1659545898438,246.8838653564453,676.9248046875,397.59307861328125,730.7841186523438,168.4563446044922,703.745849609375,447.2587585449219,613.2465209960938,380.6600036621094,580.58203125,390.8691711425781,637.5921020507812,514.1201171875,565.2793579101562,517.7439575195312,666.1171264648438,620.0565795898438,564.8976440429688,624.1648559570312
119,3.9666601479046837,733.01904296875,382.66583251953125,740.4229125976562,377.5124206542969,733.8798828125,375.2161560058594,736.9815063476562,358.1335754394531,716.9600219726562,350.088134765625,705.2545776367188,335.57928466796875,675.193359375,325.1475830078125,719.4995727539062,305.18109130859375,677.950927734375,298.3399353027344,724.6222534179688,266.58660888671875,721.5131225585938,262.6346435546875,612.0838623046875,388.7449035644531,581.3597412109375,382.4609375,633.6915283203125,518.8816528320312,565.0284423828125,516.5925903320312,669.019287109375,618.470703125,566.6021728515625,624.2767333984375
120,3.9999934264585044,734.9613037109375,383.538818359375,742.1015014648438,377.01220703125,735.0202026367188,376.10760498046875,738.4519653320312,355.44830322265625,717.557373046875,352.48260498046875,705.9566650390625,322.7157897949219,671.4345092773438,345.6402587890625,720.3368530273438,266.5307922363281,669.24462890625,383.79437255859375,727.5494995117188,192.70750427246094,701.0680541992188,436.50390625,613.5173950195312,380.882080078125,581.0813598632812,386.5380554199219,636.9945068359375,513.7050170898438,565.620849609375,515.4549560546875,666.1800537109375,619.335693359375,565.5602416992188,625.8975219726562
121,4.033326705012326,734.3405151367188,382.7756042480469,742.0421752929688,376.9859619140625,735.0529174804688,375.01007080078125,738.67041015625,357.8525390625,718.2889404296875,351.11090087890625,703.39013671875,334.65533447265625,676.1762084960938,336.01824951171875,715.2477416992188,307.18243408203125,677.2647094726562,347.4400939941406,719.9358520507812,270.0774841308594,712.0769653320312,361.9017028808594,609.7890625,385.0851745605469,581.1611328125,382.9403991699219,634.7403564453125,516.0698852539062,565.9711303710938,515.4647216796875,667.8822021484375,618.2832641601562,565.4794921875,625.7063598632812
122,4.066659983566146,727.6666870117188,381.8505859375,736.4866943359375,377.4266052246094,729.565673828125,373.24798583984375,735.390869140625,362.7601318359375,715.2855224609375,347.8357238769531,701.3995971679688,363.77374267578125,678.9141845703125,312.3641357421875,706.2529907226562,405.9166564941406,681.2134399414062,243.2597198486328,705.654541015625,469.2360534667969,721.2684936523438,173.4997100830078,606.044189453125,407.82763671875,579.250244140625,388.3564453125,630.365234375,526.3135986328125,562.8826293945312,523.0083618164062,669.698974609375,620.402587890625,564.265869140625,631.3994750976562
123,4.099993262119967,723.8216552734375,383.5265197753906,733.804931640625,378.95281982421875,725.3417358398438,374.6508483886719,735.99462890625,364.0572509765625,712.3350830078125,349.3814697265625,701.6558837890625,362.1024169921875,677.7310791015625,317.0710754394531,706.3388671875,395.8104553222656,679.2402954101562,265.39080810546875,705.9288330078125,446.3759460449219,717.3135986328125,212.15980529785156,605.1369018554688,403.1346130371094,577.7752075195312,385.0108337402344,632.1464233398438,524.7638549804688,564.17138671875,519.993408203125,667.938720703125,619.7503051757812,563.4593505859375,629.3206176757812
124,4.133326540673788,717.7711181640625,385.2015686035156,728.7552490234375,380.655517578125,718.9638671875,376.0559387207031,734.3975219726562,365.1018371582031,707.2530517578125,349.8392028808594,702.6172485351562,360.85809326171875,674.80810546875,316.2069396972656,706.666015625,387.7998962402344,677.5737915039062,261.2625427246094,704.8195190429688,427.96612548828125,714.995849609375,204.94760131835938,608.1494140625,402.7816162109375,578.4940185546875,384.48248291015625,633.7885131835938,524.9286499023438,564.388671875,519.056640625,665.5661010742188,619.3215942382812,563.58544921875,628.7775268554688
125,4.1666598192276085,723.3143920898438,390.36370849609375,732.9385986328125,383.1617431640625,722.9232788085938,381.8699951171875,737.0147705078125,361.4048767089844,708.8131103515625,357.81927490234375,706.2330322265625,329.2648620605469,666.5899658203125,358.7120666503906,713.7884521484375,293.0792541503906,671.4285888671875,431.48785400390625,709.5445556640625,235.31747436523438,693.6701049804688,534.0604858398438,614.0706176757812,380.336181640625,578.2235717773438,388.8677673339844,641.219970703125,513.1964111328125,565.0385131835938,517.517578125,661.4650268554688,618.0291748046875,564.4005737304688,630.4886474609375
126,4.199993097781429,726.9766845703125,392.061767578125,735.781005859375,384.6730041503906,726.5482788085938,384.3483581542969,737.2947387695312,361.5196533203125,711.462890625,360.949462890625,705.2117919921875,319.619873046875,667.4613647460938,364.86358642578125,714.056640625,252.94309997558594,674.8359985351562,438.7528381347656,710.440673828125,168.91461181640625,694.6578369140625,538.1831665039062,613.01708984375,375.23175048828125,578.2352905273438,389.52642822265625,642.6221313476562,511.1257019042969,566.2403564453125,518.3873291015625,660.40771484375,617.1922607421875,564.7486572265625,630.0709838867188
127,4.233326376335251,730.0421142578125,394.58953857421875,738.3641967773438,385.9547424316406,728.8627319335938,387.28912353515625,739.2503051757812,360.38775634765625,712.54833984375,364.4200134277344,706.8268432617188,311.5236511230469,666.8484497070312,374.151611328125,712.7964477539062,238.6243133544922,682.3423461914062,467.4132995605469,704.776123046875,149.0635528564453,702.099609375,571.7180786132812,612.68896484375,368.52935791015625,575.9473266601562,389.635009765625,644.0524291992188,508.2783203125,565.8241577148438,519.90478515625,658.1179809570312,617.4367065429688,565.5611572265625,631.46240234375
128,4.266659654889072,726.9118041992188,396.23394775390625,736.2265625,387.813720703125,725.770263671875,388.38763427734375,739.57470703125,362.56500244140625,710.04736328125,364.5315246582031,707.2730102539062,315.6226806640625,665.6029663085938,372.0941467285156,712.8292846679688,252.1466827392578,678.8718872070312,465.3855285644531,703.8170776367188,164.3026885986328,699.38916015625,569.3309936523438,613.8164672851562,366.5725402832031,576.0707397460938,385.41619873046875,643.6921997070312,507.4145202636719,565.229248046875,517.8088989257812,657.5025634765625,616.6627807617188,565.2676391601562,631.1442260742188
129,4.299992933442892,726.6297607421875,396.5655212402344,736.0056762695312,388.20263671875,725.7303466796875,388.5092468261719,739.3394775390625,362.8338623046875,710.1402587890625,363.96295166015625,707.0343627929688,317.9754943847656,665.2398681640625,370.69488525390625,712.3936767578125,264.97515869140625,676.72998046875,465.9813232421875,704.2988891601562,184.59869384765625,698.1707153320312,569.3495483398438,613.9662475585938,366.7428894042969,576.3383178710938,384.3960876464844,642.722900390625,507.4289245605469,564.7928466796875,517.6061401367188,657.281494140625,616.9903564453125,565.6176147460938,631.9261474609375
130,4.333326211996713,727.7789916992188,397.6952209472656,737.0565795898438,389.0164489746094,726.6011962890625,389.5865783691406,740.0523071289062,362.57818603515625,710.3284912109375,364.3224182128906,708.09716796875,316.800537109375,664.2998657226562,371.0832824707031,712.1317138671875,265.2732849121094,676.6489868164062,469.41094970703125,703.95703125,184.1786651611328,699.1442260742188,570.8977661132812,615.0236206054688,366.9222717285156,576.1109008789062,385.1931457519531,643.0718994140625,507.86004638671875,564.039306640625,517.8004760742188,657.5608520507812,616.928955078125,566.221435546875,630.9882202148438
131,4.366659490550534,729.2954711914062,397.8433837890625,738.416015625,389.40576171875,728.2933959960938,389.7236022949219,740.663818359375,363.8616027832031,711.925048828125,364.9206237792969,708.1327514648438,320.2679443359375,665.7978515625,371.66204833984375,712.856689453125,274.6565856933594,677.1478881835938,469.83447265625,705.9901123046875,200.3676300048828,698.4185791015625,571.2968139648438,614.1350708007812,367.97711181640625,576.2395629882812,385.04498291015625,642.7653198242188,508.1690673828125,564.7489013671875,516.6444702148438,656.7052001953125,616.6937255859375,566.1607666015625,628.9171752929688
132,4.3999927691043546,731.2084350585938,399.3182067871094,739.8573608398438,390.38690185546875,729.88134765625,391.75811767578125,741.457275390625,363.17889404296875,713.0292358398438,367.2412414550781,709.0630493164062,311.8052978515625,666.1620483398438,375.7335205078125,713.7357788085938,243.7001495361328,681.9834594726562,475.3240661621094,706.0164794921875,151.94607543945312,701.4668579101562,573.0067138671875,614.4276733398438,365.3295593261719,575.79345703125,386.7248229980469,643.8544921875,508.5718688964844,564.0657348632812,518.828857421875,657.030517578125,617.876220703125,565.9908447265625,629.5228271484375
133,4.433326047658175,729.3631591796875,400.045166015625,738.195556640625,391.2685241699219,728.329345703125,392.1899108886719,740.5445556640625,364.2127380371094,712.26806640625,366.92913818359375,708.5601196289062,315.6492919921875,666.0133056640625,373.84954833984375,714.5420532226562,260.25439453125,681.397216796875,475.4501647949219,708.0371704101562,172.79685974121094,701.1198120117188,573.1135864257812,613.9537963867188,365.6764221191406,575.6649169921875,385.0834045410156,643.0001831054688,508.53338623046875,564.0257568359375,518.208984375,656.6069946289062,617.3560791015625,565.4991455078125,630.2451171875
134,4.466659326211997,728.036865234375,399.8042907714844,737.4025268554688,391.2986145019531,727.223388671875,391.6206970214844,741.1845092773438,365.0093078613281,711.6372680664062,366.1303405761719,709.7432250976562,319.0011291503906,665.1842651367188,372.0439758300781,715.6635131835938,271.9921569824219,677.3555908203125,472.7710266113281,710.4508666992188,194.39109802246094,698.1182861328125,574.1685791015625,615.1753540039062,366.0542907714844,575.7780151367188,383.7367858886719,643.9500732421875,508.35906982421875,564.1353759765625,517.5162353515625,656.6863403320312,616.6129760742188,565.26318359375,629.981689453125
135,4.499992604765818,728.4234619140625,398.0150146484375,738.0703735351562,390.417724609375,728.6870727539062,389.3789978027344,741.917236328125,367.5145568847656,714.2719116210938,364.6226501464844,709.3936157226562,332.5107421875,668.0479736328125,368.2104187011719,715.4844360351562,312.3976135253906,672.9937744140625,462.0428771972656,711.661865234375,269.0054626464844,693.9368286132812,570.9556884765625,613.4945068359375,372.57379150390625,576.276123046875,384.0459899902344,642.6008911132812,510.1288757324219,563.7031860351562,516.8947143554688,659.3906860351562,617.061767578125,563.9996337890625,630.4327392578125
136,4.533325883319638,725.3966674804688,400.67218017578125,735.1931762695312,393.0910339355469,724.8991088867188,391.2218322753906,744.1519165039062,371.5227966308594,710.8997802734375,366.32366943359375,713.9974365234375,366.08343505859375,669.5655517578125,365.14306640625,713.3252563476562,447.1753234863281,664.9127197265625,470.0990295410156,710.24609375,534.4933471679688,689.037353515625,567.1360473632812,614.1282348632812,384.2332458496094,573.6343994140625,381.3350830078125,644.2178344726562,516.4420166015625,551.3319091796875,517.7421875,673.6705932617188,626.7496337890625,547.996337890625,637.810791015625
137,4.566659161873459,726.0469970703125,394.2249755859375,736.12158203125,387.1839294433594,726.1911010742188,384.5989990234375,741.0753173828125,368.0662536621094,710.8561401367188,359.6236572265625,708.6229858398438,358.0127868652344,667.7894897460938,350.16278076171875,709.8738403320312,406.4744873046875,658.5484008789062,415.0729675292969,709.7471923828125,460.1080322265625,687.250244140625,493.95404052734375,612.6149291992188,388.86669921875,576.2808227539062,383.9914245605469,636.1034545898438,516.2939453125,561.6388549804688,515.8780517578125,661.5717163085938,618.4058837890625,562.9163818359375,627.4595336914062
138,4.59999244042728,724.6640014648438,390.1879577636719,735.09326171875,385.0625,725.9634399414062,380.7141418457031,739.375,369.5675354003906,711.6132202148438,354.9185485839844,705.2305908203125,371.3177795410156,674.7034912109375,323.547607421875,704.5924072265625,442.0425109863281,672.540771484375,304.0186767578125,702.2662963867188,529.13525390625,718.2075805664062,263.1775817871094,607.7811889648438,397.9978332519531,576.1597900390625,378.60870361328125,631.3129272460938,521.896728515625,561.8793334960938,516.3157348632812,665.5812377929688,619.074951171875,564.07080078125,626.4863891601562
139,4.633325718981101,727.0486450195312,386.2344970703125,737.5668334960938,382.2840576171875,728.669677734375,376.3659362792969,743.1875610351562,370.1432189941406,715.0134887695312,350.7294921875,707.3968505859375,381.2104187011719,675.3933715820312,317.9533386230469,708.5642700195312,476.0876770019531,669.0885620117188,273.1980285644531,703.9686889648438,559.78369140625,708.7675170898438,215.4042510986328,611.6870727539062,397.5768127441406,576.3004150390625,375.161376953125,641.1121826171875,523.2178344726562,552.7305908203125,516.2526245117188,677.83349609375,623.75439453125,548.2942504882812,631.056884765625
140,4.666658997534921,730.97021484375,382.5764465332031,741.424072265625,379.3246154785156,733.081787109375,372.826904296875,745.1126098632812,371.39434814453125,719.6685180664062,349.60809326171875,705.2697143554688,386.2618713378906,682.049560546875,312.7019348144531,707.3779296875,475.50982666015625,677.0553588867188,229.9135284423828,703.988037109375,559.339111328125,711.2395629882812,143.3990478515625,608.1622314453125,399.97979736328125,577.3011474609375,374.53424072265625,640.305419921875,524.1201171875,552.860595703125,515.8453979492188,678.3046264648438,623.1629638671875,545.6289672851562,629.2731323242188
141,4.699992276088743,729.4779052734375,381.94464111328125,740.1466674804688,378.9598083496094,731.5629272460938,372.16876220703125,744.3698120117188,372.0139465332031,718.1964111328125,349.2236633300781,704.974609375,388.1278381347656,680.973876953125,311.0023193359375,707.2437133789062,476.3316955566406,675.9612426757812,219.38665771484375,703.4617919921875,558.596435546875,710.1588134765625,130.9237823486328,609.1470336914062,402.52069091796875,577.7998046875,375.9665222167969,639.9741821289062,525.468017578125,552.8040161132812,516.5187377929688,677.6906127929688,622.9848022460938,545.7870483398438,628.9801635742188
142,4.733325554642564,728.0596923828125,378.37030029296875,738.9762573242188,376.0487976074219,730.39306640625,368.5992736816406,743.2100830078125,372.24981689453125,717.5441284179688,347.34259033203125,702.7611083984375,392.0326843261719,681.5394897460938,309.5318908691406,705.9659423828125,476.70245361328125,678.724609375,206.05517578125,703.182861328125,558.4320068359375,712.3256225585938,121.1534194946289,608.93603515625,408.3772888183594,579.2330932617188,379.9516296386719,639.0169067382812,526.677978515625,553.5499877929688,515.7340698242188,676.9531860351562,623.142578125,546.4124755859375,627.82470703125
143,4.766658833196384,728.1275634765625,378.1711730957031,738.9934692382812,375.7619323730469,730.3890380859375,368.36248779296875,743.1068725585938,371.5174865722656,717.3213500976562,346.71771240234375,702.4793090820312,390.76495361328125,681.3294067382812,308.4256591796875,705.7510375976562,476.05853271484375,679.331787109375,205.5223388671875,703.79541015625,558.7413940429688,712.6528930664062,120.9781723022461,608.9586181640625,407.529052734375,579.2382202148438,379.2764587402344,639.4490966796875,526.6426391601562,553.7962036132812,516.0579223632812,677.673828125,623.2913818359375,547.0200805664062,628.5902709960938
144,4.799992111750205,727.2799072265625,378.386474609375,738.0845947265625,375.7730407714844,729.1995239257812,368.521728515625,742.6316528320312,370.5163269042969,715.7085571289062,346.2634582519531,703.0910034179688,388.99932861328125,679.8660888671875,307.5287780761719,706.1207275390625,476.1075439453125,677.4462280273438,207.40916442871094,704.0580444335938,558.9871826171875,711.0023803710938,121.9891128540039,610.3223876953125,405.86920166015625,579.41259765625,377.9499816894531,640.4407958984375,526.2318725585938,554.3239135742188,516.0389404296875,677.2452392578125,622.8367919921875,546.8384399414062,628.3573608398438
145,4.833325390304026,726.0093383789062,378.9610900878906,736.7864379882812,376.02801513671875,727.7288208007812,369.163818359375,741.6611328125,369.5269775390625,714.25,346.3911437988281,703.5927124023438,387.12188720703125,678.2880249023438,308.3172912597656,707.235107421875,475.52691650390625,674.9852294921875,212.7178192138672,705.7821655273438,557.798583984375,709.6513671875,124.58989715576172,611.2203369140625,405.15093994140625,579.2506103515625,378.321044921875,640.5951538085938,526.2415771484375,554.0003051757812,517.5863647460938,677.5926513671875,623.173095703125,547.0604248046875,630.0
146,4.866658668857847,725.26708984375,381.7178039550781,735.3268432617188,377.6965637207031,726.9319458007812,372.40625,737.3344116210938,366.36944580078125,712.3018798828125,348.03546142578125,701.8214111328125,378.9909362792969,678.9990844726562,309.8191223144531,701.2957153320312,461.3919982910156,682.331787109375,239.76104736328125,698.750732421875,565.0662841796875,731.2196044921875,162.6853790283203,606.8778076171875,410.2266540527344,579.0090942382812,384.6791076660156,627.4564819335938,526.6387939453125,561.177001953125,521.5966796875,666.77685546875,621.40380859375,562.5189208984375,631.978271484375
147,4.899991947411668,724.6917724609375,378.2475280761719,735.63427734375,375.0417175292969,726.4820556640625,368.3323059082031,740.908935546875,366.7939758300781,713.2036743164062,344.61151123046875,704.3585815429688,383.47723388671875,675.2239990234375,310.34686279296875,708.79736328125,474.7659606933594,668.6714477539062,233.45997619628906,707.6982421875,558.0383911132812,705.802978515625,153.6243896484375,610.9170532226562,403.9045715332031,577.2402954101562,378.8507995605469,641.541259765625,524.5354614257812,554.1360473632812,517.2039794921875,677.2354736328125,622.9456176757812,547.4647827148438,630.9120483398438
148,4.933325225965489,722.7156372070312,379.5172119140625,732.8933715820312,375.51416015625,724.5910034179688,370.2178955078125,735.3171997070312,363.8623046875,711.1994018554688,345.64422607421875,701.77490234375,374.86669921875,677.6638793945312,309.15594482421875,704.0182495117188,447.2812194824219,678.85888671875,239.1995086669922,702.3985595703125,540.50634765625,723.8259887695312,165.7540740966797,607.5584716796875,410.8050231933594,579.5076904296875,386.30206298828125,628.8634643554688,526.3704223632812,561.3497924804688,521.5735473632812,666.2188720703125,621.0626831054688,561.48779296875,632.6031494140625
149,4.96665850451931,722.513671875,380.31793212890625,733.0540161132812,375.8994445800781,723.9796752929688,370.7810363769531,736.7763061523438,362.6971130371094,710.28173828125,345.60528564453125,703.916015625,370.001953125,675.7582397460938,312.9195251464844,705.903564453125,438.6972961425781,674.3640747070312,267.50238037109375,703.9393310546875,521.4835815429688,719.4124145507812,209.604736328125,609.6192016601562,404.4056091308594,579.4993896484375,382.13299560546875,630.0157470703125,523.6813354492188,561.2486572265625,518.0060424804688,664.0510864257812,620.6493530273438,560.8053588867188,630.1006469726562
150,4.99999178307313,720.1102905273438,380.4876708984375,731.343017578125,375.5892028808594,720.9151000976562,370.6432189941406,737.949462890625,362.7682800292969,707.6581420898438,346.8080139160156,706.1283569335938,368.83935546875,673.2451782226562,321.48193359375,709.1741943359375,433.0686340332031,669.4046020507812,307.51629638671875,703.9357299804688,510.1943359375,711.5188598632812,287.9793395996094,610.6346435546875,401.35919189453125,578.190673828125,381.4178771972656,633.6080322265625,522.8533325195312,563.5045166015625,515.4603881835938,662.1837158203125,623.5674438476562,560.2799072265625,630.3917236328125
151,5.033325061626951,724.6395874023438,380.73675537109375,734.369873046875,373.4315490722656,723.9710083007812,371.6523132324219,739.1692504882812,354.80853271484375,709.7091064453125,349.5909729003906,709.4989013671875,335.8393859863281,668.1461181640625,353.7533264160156,714.6682739257812,334.2044982910156,669.0350341796875,433.3797912597656,707.4471435546875,306.45281982421875,695.8323974609375,536.9463500976562,617.6182250976562,383.7508850097656,580.6259155273438,388.2641296386719,641.76171875,511.44842529296875,564.6303100585938,514.4594116210938,659.7042236328125,619.5421142578125,559.6421508789062,630.966064453125
152,5.066658340180772,731.3085327148438,382.0673522949219,739.4951782226562,374.4578552246094,730.4315795898438,372.3299560546875,744.4707641601562,358.19000244140625,715.0118408203125,352.5621337890625,715.7055053710938,367.1829528808594,671.1610107421875,357.05914306640625,720.6873168945312,462.3701477050781,667.8591918945312,456.896240234375,720.5239868164062,555.6444091796875,706.5968627929688,555.8897094726562,612.5099487304688,391.0213317871094,572.722900390625,384.7879638671875,647.1701049804688,513.8842163085938,558.6570434570312,511.34136962890625,679.0210571289062,628.070556640625,546.702880859375,634.6199340820312
153,5.099991618734593,729.1605224609375,381.806884765625,737.5943603515625,374.2961120605469,728.2689208984375,371.8651123046875,743.2803955078125,357.9737548828125,712.9039916992188,351.5730285644531,715.28271484375,367.6600341796875,669.05078125,355.9796142578125,720.580322265625,465.5689697265625,665.3402709960938,457.0994873046875,720.2229614257812,557.9998168945312,704.44091796875,557.0626831054688,613.3758544921875,391.72265625,572.640625,384.94024658203125,647.3071899414062,514.7510375976562,558.3568115234375,511.5638732910156,678.817626953125,628.94140625,546.9107055664062,635.0349731445312
