frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
382,12.733315854495538,524.7521362304688,439.6456604003906,521.9164428710938,426.779541015625,513.5733642578125,437.81585693359375,535.6106567382812,407.0223388671875,512.1392822265625,438.8171081542969,574.2689819335938,372.07623291015625,540.9911499023438,463.77093505859375,584.384521484375,289.3963317871094,540.32568359375,545.6395874023438,585.662353515625,211.8575897216797,530.8366088867188,629.5231323242188,674.7485961914062,437.0880126953125,636.1588745117188,473.9415588378906,702.9071044921875,534.7734375,577.4766235351562,557.8485107421875,734.7257690429688,648.5537109375,532.3702392578125,650.91259765625
383,12.766649142072753,524.9721069335938,440.86273193359375,521.8406982421875,426.9954528808594,511.5538330078125,439.1000671386719,537.2472534179688,406.2109680175781,507.8675537109375,441.8496398925781,576.1967163085938,377.77166748046875,541.7116088867188,465.0555114746094,584.1776733398438,294.7823791503906,530.4109497070312,547.2708129882812,585.7568359375,222.785888671875,526.350830078125,641.46142578125,671.8765258789062,433.2484130859375,632.2783203125,467.42071533203125,703.6039428710938,534.3606567382812,585.3335571289062,554.0925903320312,748.03173828125,651.2920532226562,542.3070068359375,646.5816040039062
384,12.799982429649965,524.548828125,438.84674072265625,521.8234252929688,425.931396484375,513.32958984375,437.0771789550781,535.8743286132812,406.5580139160156,512.1378173828125,438.54327392578125,574.6268310546875,372.2621765136719,541.32666015625,464.1355285644531,584.9616088867188,289.51324462890625,541.3629760742188,546.1004638671875,585.9842529296875,210.90646362304688,531.5278930664062,629.102783203125,674.6767578125,437.6619873046875,635.9635620117188,474.50347900390625,702.9976196289062,535.7825317382812,576.9331665039062,558.6974487304688,735.8272094726562,649.37353515625,532.1924438476562,651.5429077148438
385,12.83331571722718,525.2021484375,440.82904052734375,522.1377563476562,426.9991760253906,511.9757080078125,439.07818603515625,537.7406005859375,406.0482482910156,508.73590087890625,441.6101379394531,576.795654296875,377.2752990722656,542.3544921875,464.6820373535156,584.4046020507812,293.9953918457031,531.480712890625,546.8194580078125,586.14306640625,222.64503479003906,526.8482055664062,640.8796997070312,671.6849365234375,434.26983642578125,632.0670166015625,468.3829345703125,703.4353637695312,534.076171875,584.581787109375,553.5679321289062,748.1802978515625,651.140869140625,542.0291137695312,646.2202758789062
386,12.866649004804392,525.1858520507812,440.88970947265625,522.0523681640625,427.1861877441406,512.1884765625,439.1907043457031,537.507080078125,406.0748596191406,509.23773193359375,441.4531555175781,576.6126708984375,376.7528381347656,542.338134765625,464.022705078125,584.20068359375,293.2274169921875,531.2263793945312,546.019287109375,585.79296875,222.05755615234375,526.7228393554688,640.7245483398438,670.9682006835938,433.9190368652344,631.4692993164062,468.0182189941406,703.1464233398438,533.6508178710938,584.197509765625,553.5250854492188,747.547607421875,649.677490234375,541.2656860351562,645.6703491210938
387,12.899982292381607,524.5397338867188,439.1950378417969,521.9189453125,426.3085632324219,513.4892578125,437.3685302734375,536.1892700195312,406.6994323730469,512.5480346679688,438.464599609375,574.9791259765625,371.96990966796875,541.4248046875,463.6517639160156,584.6136474609375,288.8520202636719,540.461669921875,545.2636108398438,586.059814453125,210.89102172851562,530.647705078125,629.2291259765625,675.1792602539062,437.88592529296875,636.319091796875,474.669189453125,702.6127319335938,535.18212890625,576.3111572265625,558.1942138671875,735.4039306640625,648.957275390625,531.917724609375,651.4415283203125
388,12.933315579958819,525.0167236328125,440.65081787109375,521.9252319335938,426.70819091796875,511.6625061035156,438.9896240234375,537.5620727539062,405.996337890625,508.3146667480469,441.96484375,576.6486206054688,377.53076171875,542.426025390625,465.3146057128906,584.15966796875,294.2787780761719,531.4276733398438,547.1972045898438,585.508544921875,223.16847229003906,526.17724609375,641.1676025390625,672.1128540039062,433.4083557128906,632.6170654296875,467.705078125,702.9027099609375,533.788330078125,584.3270263671875,553.7322387695312,748.2984008789062,650.3753051757812,542.073486328125,645.9803466796875
389,12.966648867536033,524.9286499023438,440.3287353515625,521.5687866210938,426.1335754394531,511.23876953125,438.8457336425781,537.0018310546875,405.4682312011719,507.6378479003906,442.4700012207031,576.3221435546875,377.5122375488281,542.654296875,465.9153137207031,583.8018188476562,294.75091552734375,531.0946044921875,547.3834838867188,585.31884765625,224.5230712890625,525.676025390625,641.2568969726562,672.4130249023438,432.681884765625,633.3582763671875,467.3027038574219,702.1281127929688,533.7044677734375,585.232177734375,554.2322998046875,748.3013305664062,650.5758056640625,542.7371215820312,646.1891479492188
390,12.999982155113246,525.1708374023438,440.68853759765625,521.8333740234375,426.5430908203125,511.51422119140625,439.1898498535156,537.1620483398438,405.7393798828125,507.78778076171875,442.6195983886719,576.5836181640625,377.4759826660156,542.2899169921875,466.1363220214844,583.885498046875,294.1336669921875,531.0025634765625,547.3966064453125,584.9518432617188,224.87353515625,525.796142578125,641.3225708007812,672.3973388671875,433.7115478515625,632.9219970703125,468.40716552734375,702.6942749023438,534.2681884765625,584.998291015625,554.6155395507812,748.795654296875,651.1929931640625,542.8240966796875,646.4384765625
391,13.03331544269046,524.9036254882812,440.1907653808594,521.5548706054688,426.00054931640625,511.1590576171875,438.7767333984375,536.91357421875,405.5032043457031,507.4248962402344,442.67340087890625,576.6110229492188,377.5418395996094,542.5277099609375,466.5508117675781,584.283447265625,293.6915283203125,530.6483764648438,547.1314086914062,585.0999755859375,225.28904724121094,525.296142578125,641.651611328125,673.2490234375,432.9150695800781,633.9974365234375,467.7783203125,702.2032470703125,533.6112670898438,585.365234375,554.5277099609375,748.2890625,650.5064697265625,543.1234741210938,646.347412109375
392,13.066648730267675,524.5459594726562,440.4348449707031,521.2871704101562,426.3187561035156,510.9288330078125,438.96124267578125,536.7675170898438,405.8839416503906,507.32366943359375,442.7286682128906,576.4632568359375,377.6083679199219,542.3334350585938,466.75177001953125,584.2105712890625,293.8057556152344,531.3272094726562,548.1716918945312,584.8011474609375,225.64772033691406,526.2198486328125,642.3525390625,673.2683715820312,432.6109924316406,633.8992919921875,467.4218444824219,702.2772216796875,533.7362060546875,584.8414306640625,553.9888305664062,748.4651489257812,651.4178466796875,543.371337890625,646.2096557617188
393,13.099982017844887,524.311279296875,440.8808898925781,521.099853515625,426.938720703125,511.0511779785156,439.2587585449219,536.5506591796875,405.9372253417969,507.7297668457031,441.99298095703125,576.2623901367188,376.96923828125,541.8265380859375,465.0701904296875,583.6670532226562,294.5131530761719,530.2255859375,546.7931518554688,584.4185180664062,227.20726013183594,524.8234252929688,641.241943359375,673.049560546875,432.2338562011719,633.4559326171875,466.7136535644531,702.62060546875,533.7152709960938,583.8213500976562,554.0626220703125,748.26123046875,650.2559204101562,541.8728637695312,646.0584106445312
394,13.133315305422101,524.4168701171875,439.114013671875,521.5904541015625,426.2542724609375,513.5000610351562,437.3152770996094,535.138427734375,406.437744140625,512.398193359375,438.1671447753906,574.258544921875,371.381103515625,540.9945678710938,463.6044921875,584.1397094726562,289.25286865234375,540.1293334960938,545.8367309570312,584.50732421875,214.01089477539062,530.2899780273438,629.196044921875,675.7301025390625,437.0452880859375,637.220703125,474.0805969238281,701.5686645507812,534.7196655273438,576.01123046875,558.0797119140625,734.4710693359375,648.2969360351562,532.4437255859375,650.8062133789062
395,13.166648592999314,524.0848388671875,438.89715576171875,521.1588134765625,426.0535888671875,513.2777709960938,437.0771179199219,534.6150512695312,406.23065185546875,512.324462890625,437.9078063964844,573.8070678710938,371.212158203125,540.5274047851562,463.37017822265625,583.9172973632812,289.44073486328125,539.77685546875,546.3623046875,584.4380493164062,214.2001190185547,530.12744140625,631.3365478515625,674.7780151367188,436.44134521484375,636.2158813476562,473.4504699707031,701.822998046875,535.418212890625,575.7286987304688,558.4348754882812,735.1109619140625,649.4325561523438,531.9661254882812,651.452880859375
396,13.199981880576528,523.8707885742188,439.28582763671875,520.9546508789062,426.4813537597656,513.1183471679688,437.4071044921875,534.419189453125,406.4432678222656,512.2734985351562,437.91473388671875,573.5343627929688,371.2535705566406,540.7091064453125,463.0340881347656,583.9405517578125,289.30279541015625,539.8421630859375,545.4779052734375,584.792236328125,214.03529357910156,529.4741821289062,629.6198120117188,674.5195922851562,436.6540222167969,636.37548828125,473.474609375,701.68994140625,535.3363037109375,576.4955444335938,558.242919921875,734.1289672851562,649.248046875,532.3521728515625,651.42578125
397,13.23331516815374,523.6060180664062,439.5057067871094,520.6420288085938,426.7447509765625,512.9072265625,437.6527099609375,534.05810546875,406.5726623535156,512.0358276367188,438.0069580078125,573.5511474609375,370.8427429199219,540.0162963867188,463.0474853515625,584.0674438476562,288.6115417480469,539.7865600585938,545.761962890625,583.9054565429688,213.40579223632812,529.5923461914062,627.96875,674.4720458984375,436.3120422363281,635.843505859375,473.2572937011719,702.30859375,535.893798828125,576.2968139648438,558.8075561523438,734.2972412109375,648.5948486328125,532.2149047851562,650.7382202148438
398,13.266648455730955,523.7490844726562,440.0559997558594,520.8171997070312,427.3106994628906,513.1336669921875,438.17193603515625,534.2155151367188,406.85577392578125,512.3049926757812,438.1580810546875,573.4757690429688,370.7178649902344,539.9853515625,462.9105529785156,583.65771484375,288.4927673339844,539.8488159179688,545.65869140625,583.6270141601562,213.2858123779297,529.6369018554688,627.4266967773438,674.1396484375,436.61138916015625,635.498291015625,473.6130065917969,702.5145874023438,536.0540771484375,576.01904296875,559.315185546875,734.2977905273438,647.9614868164062,531.638916015625,650.8662719726562
399,13.299981743308168,523.9822387695312,441.2902526855469,520.798095703125,427.47076416015625,510.9027404785156,439.5623474121094,536.1934204101562,406.3836975097656,507.6060485839844,441.9200744628906,575.3905029296875,377.1027526855469,541.2015380859375,465.0279541015625,583.0030517578125,294.9998474121094,530.6437377929688,547.9769287109375,582.4305419921875,226.3905029296875,525.1072387695312,642.0247192382812,671.5302734375,431.07861328125,632.1753540039062,465.5332946777344,703.2244262695312,534.7501831054688,585.2515258789062,554.9884033203125,748.0809326171875,650.8610229492188,543.5469970703125,646.9830932617188
400,13.333315030885382,523.3486328125,441.213134765625,520.0989990234375,427.5135498046875,510.5267639160156,439.4433898925781,535.2540893554688,406.5898132324219,507.61688232421875,441.72613525390625,574.9796142578125,377.1636047363281,541.0728149414062,465.00390625,582.6314697265625,294.6652526855469,530.5728759765625,548.0974731445312,582.7254638671875,226.2526397705078,524.91064453125,642.220458984375,672.5640869140625,431.9207763671875,633.2955322265625,466.2436218261719,703.7158203125,535.4974365234375,584.8294067382812,554.9569702148438,748.87646484375,651.9039916992188,543.2716064453125,646.8876342773438
401,13.366648318462595,523.3676147460938,440.8536682128906,520.1337280273438,427.00579833984375,510.2811584472656,439.1770324707031,535.3936767578125,406.390380859375,507.0010681152344,442.0660400390625,575.1176147460938,377.29437255859375,540.9417724609375,465.8372802734375,582.9902954101562,293.94891357421875,530.904052734375,548.6197509765625,582.8291625976562,225.49049377441406,525.2611694335938,642.9059448242188,672.7180786132812,431.81036376953125,633.2781372070312,466.3731384277344,702.7750244140625,534.9086303710938,584.39453125,554.4983520507812,748.731689453125,652.1559448242188,543.8770751953125,646.8179321289062
402,13.399981606039809,522.1224365234375,440.61444091796875,518.732421875,426.7091979980469,509.05718994140625,438.97930908203125,534.0506591796875,406.2573547363281,506.13531494140625,442.18084716796875,574.1643676757812,377.7635498046875,540.643310546875,465.7965393066406,583.390625,295.22882080078125,530.5335083007812,547.964599609375,584.243896484375,227.2569580078125,525.3162231445312,642.0078735351562,671.74169921875,431.0012512207031,632.8221435546875,465.3984375,702.7169189453125,534.9971313476562,585.28369140625,554.4766845703125,748.9158935546875,652.5527954101562,544.174072265625,646.9967041015625
403,13.433314893617021,522.2567138671875,441.2392578125,518.983642578125,427.38055419921875,509.30877685546875,439.5910339355469,534.4752807617188,406.59539794921875,506.4804992675781,442.3424377441406,574.3939208984375,377.3616638183594,540.6367797851562,465.73876953125,583.3634033203125,294.7068786621094,530.96875,548.7802734375,583.7592163085938,225.7007598876953,525.3244018554688,641.981201171875,671.6348266601562,430.56915283203125,632.5210571289062,465.08697509765625,702.6078491210938,535.2971801757812,584.5634155273438,555.0091552734375,748.9725952148438,651.8197631835938,544.068115234375,646.8670654296875
404,13.466648181194236,521.9281616210938,440.02734375,519.1182861328125,427.2663269042969,511.3575134277344,438.0567321777344,533.0629272460938,407.42181396484375,510.9795227050781,438.55194091796875,573.0306396484375,371.81976318359375,539.600830078125,464.259765625,584.4241333007812,288.80902099609375,540.895263671875,547.5677490234375,585.5320434570312,212.51150512695312,529.588623046875,630.4058227539062,675.0963134765625,437.20489501953125,636.5692138671875,474.1369934082031,702.3936767578125,537.4678955078125,576.1187133789062,559.8458251953125,734.4119873046875,650.6856079101562,532.7316284179688,652.3775634765625
405,13.499981468771448,522.0411376953125,441.6615905761719,518.8372802734375,427.873291015625,509.12994384765625,439.82958984375,534.3942260742188,406.6875,506.1865539550781,441.9183654785156,574.5127563476562,377.03741455078125,539.7650146484375,465.1440124511719,584.0404663085938,293.8633117675781,530.7952270507812,548.7099609375,585.31298828125,223.69224548339844,525.5186767578125,641.5198974609375,671.2796630859375,431.7329406738281,631.6357421875,466.0302429199219,702.96142578125,535.922607421875,584.1924438476562,554.895751953125,747.802490234375,652.386962890625,543.3914184570312,646.69580078125
406,13.533314756348663,522.5244140625,440.5741271972656,519.0927734375,426.38616943359375,508.9471435546875,439.04693603515625,534.4035034179688,405.8785705566406,505.3559875488281,442.7183837890625,574.3751220703125,377.70379638671875,540.6597290039062,466.77252197265625,584.0955200195312,294.38970947265625,530.684814453125,548.9983520507812,585.8972778320312,224.75460815429688,525.0260009765625,642.5853881835938,672.2013549804688,430.9937438964844,633.2267456054688,465.8446960449219,702.0158081054688,534.9342041015625,585.2369384765625,555.1137084960938,748.81494140625,652.21484375,544.2254638671875,647.138427734375
407,13.566648043925875,523.1343994140625,441.3462219238281,520.0521850585938,427.4049072265625,509.88153076171875,439.6217346191406,535.6870727539062,406.55426025390625,506.4698791503906,442.3030090332031,574.8562622070312,377.6379699707031,540.7210693359375,465.7599182128906,583.5648803710938,294.7015380859375,531.074462890625,548.79541015625,584.8155517578125,223.9103546142578,525.12841796875,642.686279296875,671.4816284179688,431.33026123046875,632.203857421875,465.7883605957031,702.258544921875,534.7449340820312,584.8150024414062,554.3650512695312,748.54150390625,651.39892578125,544.9730224609375,646.5266723632812
408,13.59998133150309,523.4785766601562,440.72906494140625,520.1944580078125,426.76861572265625,510.14398193359375,439.16259765625,535.3479614257812,406.4433898925781,506.4352722167969,442.5576477050781,574.5248413085938,378.0599365234375,540.6375122070312,466.16375732421875,583.8677978515625,295.2712707519531,530.5494384765625,548.4497680664062,584.4520874023438,224.90223693847656,525.625,642.684326171875,671.208984375,430.6050720214844,632.0432739257812,465.1600646972656,701.7329711914062,534.6422729492188,584.6486206054688,554.7459716796875,749.0773315429688,651.4942016601562,544.7833251953125,646.9098510742188
409,13.633314619080302,523.3451538085938,440.64569091796875,520.0276489257812,426.7251892089844,509.9582824707031,439.1164855957031,535.083251953125,406.5532531738281,506.08319091796875,442.6942443847656,574.4732666015625,378.09942626953125,540.3701782226562,466.3025817871094,584.1805419921875,294.61968994140625,530.00244140625,547.8927001953125,585.4641723632812,224.6717987060547,524.9281616210938,641.9002075195312,671.7747192382812,430.86962890625,632.5116577148438,465.4769287109375,701.9373168945312,534.934814453125,584.9264526367188,555.1619262695312,748.915771484375,651.5420532226562,544.847900390625,647.02001953125
410,13.666647906657516,522.71826171875,441.3135070800781,519.474609375,427.59393310546875,509.5721435546875,439.62432861328125,534.5112915039062,407.12615966796875,505.7920227050781,442.4375,573.8629760742188,378.0549621582031,539.6159057617188,465.5299072265625,583.9485473632812,294.6950988769531,529.8518676757812,547.4641723632812,585.16162109375,224.18850708007812,524.8846435546875,641.3935546875,671.30712890625,431.19696044921875,631.9319458007812,465.494384765625,702.2509155273438,535.457763671875,584.5670776367188,555.3104248046875,748.3412475585938,651.7657470703125,544.3164672851562,647.3162231445312
411,13.699981194234729,522.5185546875,441.1972961425781,519.5362548828125,427.33404541015625,509.3139953613281,439.4427185058594,535.28662109375,406.8919677734375,505.8790588378906,442.3479919433594,574.6951293945312,378.3692321777344,539.9669799804688,466.34661865234375,584.5159912109375,295.3682556152344,530.8621215820312,549.3064575195312,585.2064208984375,224.04676818847656,525.5230102539062,642.0608520507812,671.3635864257812,431.554443359375,631.7679443359375,465.947265625,702.3984985351562,536.2317504882812,584.6647338867188,555.8289794921875,748.4862060546875,651.9598999023438,545.1612548828125,647.1570434570312
412,13.733314481811943,522.6669311523438,440.7159729003906,519.4800415039062,426.8159484863281,509.2984924316406,438.9819641113281,534.7871704101562,406.49310302734375,505.56060791015625,442.13934326171875,574.3895874023438,378.4291076660156,540.097412109375,466.2408752441406,584.4329833984375,295.6007995605469,530.8020629882812,548.6790161132812,585.321044921875,224.954833984375,525.7803344726562,642.137939453125,671.7748413085938,431.75311279296875,632.468994140625,466.06927490234375,702.2214965820312,535.6844482421875,584.921142578125,555.204345703125,747.797607421875,651.9964599609375,544.2222290039062,646.8082885742188
413,13.766647769389156,522.50390625,440.8040466308594,519.2015991210938,426.9068298339844,509.1543273925781,439.185791015625,534.4037475585938,406.63543701171875,505.5529479980469,442.55633544921875,574.339111328125,378.2841796875,540.1365966796875,466.4034729003906,584.3745727539062,294.4735107421875,530.6019287109375,548.2647705078125,585.2845458984375,223.80221557617188,525.4307861328125,641.8228149414062,671.7958984375,432.15704345703125,632.5531005859375,466.5212097167969,701.6926879882812,535.6658325195312,584.9329223632812,554.9545288085938,747.791748046875,652.4348754882812,544.8118896484375,646.60888671875
414,13.79998105696637,522.2015991210938,441.1795959472656,519.0870971679688,427.49224853515625,509.2112121582031,439.38177490234375,534.4354858398438,406.99285888671875,505.9349365234375,441.9556884765625,574.34375,378.11346435546875,539.8943481445312,465.572265625,584.3298950195312,294.9227600097656,530.8745727539062,548.1763305664062,585.4905395507812,224.5316619873047,525.4173583984375,641.6595458984375,672.0648803710938,432.4052734375,632.6380615234375,466.47796630859375,702.1768188476562,535.7860717773438,584.248046875,554.6651611328125,747.5909423828125,652.1915893554688,544.4473876953125,646.5341186523438
415,13.833314344543583,522.010009765625,441.3269348144531,518.936767578125,427.7509460449219,509.20037841796875,439.39483642578125,534.2305297851562,407.15283203125,505.9733581542969,441.5500793457031,573.7552490234375,378.02996826171875,539.67578125,464.99853515625,583.9124755859375,295.07666015625,531.2992553710938,548.1241455078125,585.012451171875,224.486083984375,525.4186401367188,641.856689453125,671.1940307617188,431.97216796875,632.013427734375,465.8167419433594,702.2020263671875,535.4869995117188,584.3881225585938,553.9163818359375,747.0897827148438,652.5608520507812,544.7274169921875,646.7010498046875
416,13.866647632120797,522.1751708984375,441.8375244140625,518.9545288085938,428.0323486328125,509.1916198730469,439.9599914550781,534.3787231445312,406.9285583496094,506.1401672363281,442.0382995605469,574.2630004882812,377.7550048828125,540.349853515625,465.17034912109375,583.8701171875,295.287109375,531.4181518554688,548.6504516601562,584.7183227539062,224.42526245117188,525.5565795898438,642.5877685546875,671.6536865234375,431.78948974609375,632.552734375,465.7846374511719,702.3942260742188,535.2454223632812,584.7473754882812,553.7521362304688,747.7418212890625,652.8642578125,544.4156494140625,646.6691284179688
417,13.89998091969801,522.34521484375,440.6357116699219,519.7339477539062,427.76611328125,511.56536865234375,438.4946594238281,533.91845703125,407.43292236328125,510.8371887207031,438.44921875,573.117919921875,371.79302978515625,539.6290893554688,464.0423278808594,583.9859008789062,289.892822265625,542.1197509765625,548.736572265625,584.9664306640625,212.953125,531.73681640625,633.0252075195312,674.0142211914062,436.8802490234375,635.38623046875,473.7384948730469,702.1168212890625,537.0159912109375,575.673828125,559.0802001953125,734.21630859375,650.1251831054688,532.3623657226562,651.3985595703125
418,13.933314207275224,523.1245727539062,442.01776123046875,520.1781616210938,428.2090148925781,510.1501159667969,439.9656066894531,535.986572265625,406.72625732421875,507.0900573730469,441.46746826171875,575.4785766601562,377.5784606933594,540.69970703125,464.7340087890625,583.8911743164062,295.5636901855469,532.0233764648438,548.8672485351562,584.9729614257812,224.2718505859375,526.8911743164062,642.4909057617188,671.7943115234375,433.16961669921875,632.2352294921875,467.059326171875,702.8247680664062,535.2064819335938,584.9804077148438,553.4258422851562,747.5013427734375,652.3601684570312,545.1655883789062,645.97509765625
419,13.966647494852436,522.9630737304688,442.41033935546875,520.2123413085938,428.4814758300781,509.9826965332031,440.24432373046875,536.6434326171875,406.42742919921875,507.2839660644531,441.2308654785156,576.406494140625,377.05010986328125,540.9976196289062,464.7403259277344,583.8990478515625,295.4291687011719,532.9896850585938,550.0195922851562,585.3734130859375,224.70416259765625,527.8030395507812,643.150390625,672.4016723632812,434.0090026855469,632.4688720703125,467.9805908203125,703.3033447265625,535.45654296875,584.76611328125,553.0955810546875,747.8406372070312,652.6555786132812,545.5549926757812,645.244873046875
420,13.99998078242965,522.8865966796875,441.8273010253906,520.1581420898438,427.62103271484375,509.5704650878906,439.6545104980469,536.985595703125,405.70770263671875,506.8382873535156,441.1505126953125,576.7175903320312,377.3564453125,541.4401245117188,465.2902526855469,583.8277587890625,296.1383056640625,534.5885009765625,550.7392578125,585.1620483398438,224.74253845214844,529.4710693359375,643.3828125,671.930419921875,434.7071533203125,631.9652099609375,468.6504211425781,703.3114013671875,535.52685546875,584.4865112304688,552.6553955078125,748.3662109375,653.2822875976562,544.9066772460938,644.819580078125
421,14.033314070006863,523.5781860351562,441.53302001953125,520.9252319335938,427.49603271484375,510.3010559082031,439.3511047363281,537.5317993164062,405.99603271484375,507.1659240722656,440.9931335449219,576.752197265625,377.71728515625,541.0247802734375,464.8209533691406,583.704833984375,296.1081237792969,533.1185302734375,549.26904296875,585.1284790039062,224.87318420410156,528.8828735351562,642.5927124023438,671.5299682617188,434.351806640625,631.2646484375,468.03216552734375,702.7431030273438,535.1898193359375,583.777099609375,552.2078247070312,747.7113647460938,653.1879272460938,544.4884643554688,644.7466430664062
422,14.066647357584078,523.7892456054688,439.56097412109375,521.4041748046875,426.4233703613281,512.5735473632812,437.3995666503906,536.0914306640625,406.4905700683594,511.5489807128906,438.07757568359375,575.00439453125,372.5716247558594,540.529541015625,464.84674072265625,584.1607666015625,291.05084228515625,543.437255859375,549.1328735351562,585.8911743164062,213.8545684814453,535.553466796875,632.5104370117188,674.457275390625,439.8299865722656,635.2714233398438,476.6490478515625,701.527099609375,536.3624877929688,575.7847900390625,557.9115600585938,733.3603515625,649.4230346679688,533.0474853515625,649.376220703125
423,14.09998064516129,524.0396728515625,441.5160827636719,521.2957763671875,427.5381774902344,510.80853271484375,439.4490051269531,537.5537719726562,406.07147216796875,507.6969909667969,441.2018127441406,576.9025268554688,377.5602722167969,541.4718627929688,465.09124755859375,583.516845703125,295.14752197265625,533.525390625,548.7223510742188,585.0473022460938,224.4896697998047,529.33984375,641.4808349609375,672.317626953125,435.8987731933594,632.2247314453125,469.8470458984375,703.2819213867188,535.32958984375,584.494384765625,553.1427612304688,748.1422119140625,652.3788452148438,544.8367919921875,644.9993286132812
424,14.133313932738504,524.1400146484375,440.73199462890625,521.4254150390625,426.6360778808594,510.6231384277344,438.8223876953125,537.7804565429688,405.70831298828125,507.08477783203125,441.45953369140625,577.0338134765625,377.5809020996094,541.4024658203125,465.768798828125,583.808837890625,294.4659423828125,532.9054565429688,548.8003540039062,584.61669921875,224.35696411132812,529.0823364257812,641.0291748046875,672.6240844726562,433.7909851074219,632.485595703125,467.972900390625,702.0421142578125,534.8766479492188,584.7451171875,552.8141479492188,747.8069458007812,652.5975341796875,546.5100708007812,644.6569213867188
425,14.166647220315717,523.472412109375,438.52728271484375,521.1500244140625,425.4464111328125,512.2411499023438,436.4337463378906,536.1895751953125,406.04754638671875,511.4335632324219,437.7167053222656,575.6512451171875,372.07452392578125,540.99462890625,465.0821838378906,584.7708129882812,288.79669189453125,544.552001953125,549.2904663085938,584.9225463867188,211.58135986328125,535.4608764648438,633.5794677734375,675.69580078125,438.9009094238281,636.2022705078125,475.76019287109375,702.6783447265625,536.9476928710938,575.9857177734375,557.720703125,735.0484619140625,650.6517333984375,533.7415771484375,649.18310546875
426,14.199980507892931,523.8992919921875,440.0168762207031,521.1671142578125,425.9625244140625,510.3948669433594,438.1421813964844,537.51904296875,405.3519592285156,506.89483642578125,441.128662109375,577.2083740234375,377.2182312011719,540.9608764648438,465.9429931640625,584.092529296875,292.7113952636719,531.9652709960938,548.7704467773438,584.26953125,222.58489990234375,527.7223510742188,642.2731323242188,672.7015380859375,434.550048828125,632.0914916992188,468.8987121582031,702.3607788085938,534.6165771484375,583.7183227539062,552.9234619140625,746.9924926757812,652.2518920898438,544.2203979492188,644.9129638671875
427,14.233313795470144,524.0042114257812,440.03326416015625,521.13427734375,425.8646240234375,510.3663330078125,438.2586669921875,537.2944946289062,405.2654113769531,506.74847412109375,441.5350341796875,577.0028686523438,377.3895568847656,541.0045166015625,466.4820251464844,584.124755859375,292.88397216796875,531.7158203125,549.0487060546875,584.420654296875,222.49717712402344,527.4656982421875,642.1674194335938,672.601318359375,434.3914489746094,632.1842041015625,468.9764099121094,702.3294677734375,535.1453857421875,584.07861328125,553.97705078125,747.7357788085938,651.9994506835938,544.4003295898438,645.081787109375
428,14.266647083047358,523.7020263671875,437.87615966796875,521.123046875,424.8619384765625,512.4635009765625,436.0790710449219,535.5302734375,405.9682922363281,511.53265380859375,438.0747375488281,575.3758544921875,371.9877014160156,540.6892700195312,465.5274963378906,585.0501098632812,287.96270751953125,542.6151123046875,549.3264770507812,585.328369140625,209.18492126464844,533.6082153320312,632.0278930664062,676.4447631835938,439.236328125,636.8541259765625,476.42010498046875,702.2891845703125,536.4205322265625,575.2772827148438,558.1284790039062,735.066162109375,650.3243408203125,532.6898803710938,649.9678955078125
429,14.29998037062457,523.3832397460938,440.0477294921875,520.6460571289062,426.243408203125,510.31884765625,438.0449523925781,536.612060546875,405.607421875,507.1270446777344,440.4039306640625,576.0908203125,377.2297668457031,540.377197265625,464.9765319824219,583.6615600585938,293.8888244628906,531.0211791992188,548.834228515625,585.232666015625,222.90968322753906,526.9263305664062,642.3275756835938,672.6162719726562,434.1189270019531,632.4598999023438,468.2446594238281,702.5152587890625,534.5728149414062,584.2359619140625,552.8396606445312,746.8275146484375,651.5374755859375,545.2157592773438,644.9215698242188
430,14.333313658201785,523.2740478515625,440.08837890625,520.4717407226562,426.2331848144531,510.1001892089844,438.1025390625,536.35498046875,405.44927978515625,506.7799377441406,440.4291687011719,575.8936767578125,377.2735290527344,540.2371826171875,464.76678466796875,583.5,294.55224609375,530.7012939453125,548.1461181640625,585.6414794921875,224.29246520996094,526.857666015625,641.2023315429688,672.4894409179688,434.39788818359375,632.4024658203125,468.4720153808594,702.4722290039062,534.1785278320312,584.4336547851562,552.5298461914062,746.84912109375,650.985107421875,545.07861328125,644.3766479492188
431,14.366646945778998,523.2515258789062,440.20074462890625,520.4151611328125,426.2992858886719,510.0867614746094,438.270751953125,536.2174072265625,405.7378845214844,506.7479248046875,440.9494934082031,575.7704467773438,377.5166931152344,540.242919921875,465.7297668457031,583.59765625,293.9395751953125,530.6512451171875,549.0618286132812,585.590087890625,223.74591064453125,526.2806396484375,641.90185546875,672.6431884765625,434.1249084472656,632.6432495117188,468.4770202636719,702.4708862304688,534.5261840820312,584.5282592773438,553.0604248046875,747.4110107421875,651.8623046875,545.6371459960938,645.2135620117188
