frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
212,7.066657548387097,819.11572265625,424.0479736328125,834.4887084960938,425.7824401855469,826.3297119140625,411.2816467285156,835.3101196289062,428.8217468261719,812.4744262695312,387.3083190917969,782.837890625,451.16265869140625,764.78515625,361.0776062011719,784.9226684570312,514.7574462890625,730.6004028320312,266.3422546386719,796.4913940429688,589.0225219726562,714.1369018554688,209.9128875732422,691.4887084960938,483.3135070800781,666.8827514648438,449.6934509277344,726.2935791015625,585.4076538085938,640.2855834960938,567.138427734375,752.8388671875,682.0999755859375,628.6830444335938,689.0809936523438
213,7.099990838709678,820.5432739257812,422.3341979980469,836.2830200195312,423.9962463378906,827.3792114257812,409.3492736816406,837.3074951171875,428.29986572265625,812.4302368164062,386.43780517578125,783.1110229492188,452.31768798828125,765.2640991210938,361.607421875,784.8314208984375,516.1325073242188,731.5983276367188,267.4031982421875,795.6292114257812,590.4632568359375,715.2689208984375,211.63014221191406,690.1602783203125,481.7012634277344,665.4999389648438,447.6527404785156,725.8231201171875,584.250732421875,639.8732299804688,565.1676635742188,752.0039672851562,682.2008056640625,627.43505859375,688.0236206054688
214,7.133324129032259,821.1664428710938,421.1761169433594,837.1594848632812,422.85321044921875,827.84375,408.1246643066406,838.3743286132812,428.13336181640625,812.355224609375,385.9678649902344,783.584716796875,453.2027282714844,765.1854248046875,361.91033935546875,784.9050903320312,516.52685546875,731.732666015625,266.81671142578125,795.3673706054688,590.4615478515625,715.7745971679688,211.9428253173828,690.503662109375,482.3668212890625,665.2979736328125,448.08099365234375,725.7023315429688,585.2361450195312,638.7921752929688,565.9042358398438,752.7398071289062,682.7859497070312,626.6342163085938,688.3876953125
215,7.166657419354839,819.5850219726562,419.9996643066406,835.252685546875,422.36376953125,825.8207397460938,408.0622253417969,837.1094970703125,428.8190612792969,809.922607421875,387.4305725097656,784.286865234375,452.9296875,763.8043823242188,361.4913635253906,788.4466552734375,514.4441528320312,731.0117797851562,270.2132873535156,796.9581909179688,589.9168701171875,724.0709838867188,212.37533569335938,685.6838989257812,475.8604736328125,660.3552856445312,442.064208984375,725.5206909179688,582.9063110351562,643.6018676757812,570.0506591796875,748.7219848632812,669.7120361328125,628.4163208007812,685.22705078125
216,7.19999070967742,820.449951171875,418.79718017578125,836.17578125,421.395751953125,826.7940063476562,406.8780212402344,837.6148681640625,428.580810546875,810.6212768554688,386.6959533691406,784.3365478515625,453.1737976074219,763.9475708007812,361.6473083496094,788.4974975585938,514.5366821289062,731.5386962890625,270.4769592285156,797.0164794921875,590.0618896484375,724.431884765625,211.69064331054688,685.297607421875,476.7509765625,660.02392578125,442.8982238769531,725.9863891601562,583.864013671875,644.0430908203125,570.8104858398438,747.9734497070312,670.2031860351562,628.5676879882812,685.6431274414062
217,7.2333240000000005,820.3389892578125,419.8485107421875,836.2882690429688,421.6204528808594,827.2526245117188,406.8194274902344,837.2781982421875,426.693115234375,812.241943359375,384.3964538574219,782.4034423828125,451.5810241699219,765.1962280273438,360.4128723144531,784.5064086914062,515.7433471679688,732.4087524414062,265.7477722167969,794.78955078125,591.473876953125,716.7870483398438,209.6768341064453,688.9765625,480.6532287597656,664.5120849609375,446.3973083496094,725.1581420898438,585.0770263671875,638.6333618164062,565.801513671875,752.2706909179688,683.0175170898438,626.2232666015625,688.4852905273438
218,7.266657290322581,820.5068359375,419.1997375488281,836.5257568359375,420.962890625,827.3973388671875,406.1459655761719,837.584716796875,426.2296447753906,812.3846435546875,383.9281921386719,782.66162109375,451.3927307128906,765.1915893554688,360.38287353515625,784.5230102539062,515.3038940429688,731.9329223632812,265.5778503417969,794.951416015625,591.429931640625,716.4428100585938,209.1328887939453,688.9557495117188,480.974365234375,664.38134765625,446.77178955078125,725.104736328125,584.7774047851562,638.6661987304688,565.52783203125,751.4287109375,683.1228637695312,625.8980102539062,688.5225219726562
219,7.2999905806451615,819.8893432617188,417.4914855957031,835.4343872070312,420.0198974609375,826.0703735351562,405.7671203613281,836.7853393554688,427.6097412109375,809.7327880859375,386.4070129394531,784.142333984375,452.6719055175781,763.089111328125,362.1932067871094,788.8156127929688,514.3772583007812,731.1456909179688,271.6553955078125,797.14892578125,590.8416137695312,724.64990234375,211.3365478515625,685.3347778320312,476.8203125,659.4967651367188,443.4384460449219,726.5922241210938,584.4207153320312,643.5488891601562,572.0721435546875,748.9827880859375,670.2734375,627.7438354492188,686.0010986328125
220,7.333323870967742,820.8673095703125,418.6860046386719,836.7425537109375,420.5661926269531,828.0185546875,405.66180419921875,836.86474609375,426.2442932128906,812.8084716796875,383.7962646484375,781.2318725585938,451.6288146972656,764.679443359375,360.7254638671875,783.6546630859375,515.3634033203125,731.358642578125,265.8043518066406,795.269287109375,590.9041137695312,716.3489379882812,208.31393432617188,686.841552734375,481.6253662109375,662.7220458984375,447.5379333496094,725.222412109375,585.50048828125,638.353271484375,566.215087890625,752.5848999023438,683.7321166992188,625.8576049804688,688.895263671875
221,7.366657161290322,820.1066284179688,417.677978515625,835.8744506835938,420.4328918457031,826.49462890625,405.8303527832031,837.3383178710938,428.3497314453125,810.308349609375,386.3378601074219,783.8661499023438,453.5308532714844,763.4014892578125,361.64862060546875,788.1978759765625,515.0640869140625,730.925048828125,269.9884338378906,796.7131958007812,590.82177734375,725.5826416015625,210.4952850341797,684.1543579101562,476.2525634765625,658.6630859375,442.32366943359375,726.6416015625,583.9573364257812,644.1380004882812,570.8833618164062,748.6588134765625,670.520263671875,627.9470825195312,685.6599731445312
222,7.399990451612903,820.15087890625,417.56866455078125,835.7101440429688,420.34912109375,826.5575561523438,405.8737487792969,836.8306884765625,428.421875,810.3959350585938,386.7253723144531,783.2855224609375,453.4598693847656,763.8046875,361.9557189941406,787.7852783203125,514.6199951171875,730.9315795898438,270.4675598144531,796.9469604492188,589.9584350585938,725.1177978515625,211.42205810546875,684.2459716796875,475.31964111328125,659.4228515625,441.5335388183594,725.825927734375,583.4035034179688,644.253173828125,570.4426879882812,748.5051879882812,670.2518920898438,628.3500366210938,685.2272338867188
223,7.433323741935484,820.6239624023438,417.6456604003906,836.1873779296875,420.3410949707031,826.83544921875,405.94122314453125,837.4368286132812,428.49432373046875,810.27783203125,386.94903564453125,783.8759155273438,453.7630310058594,764.0175170898438,362.0361022949219,788.1150512695312,515.6846923828125,731.3541870117188,270.5735778808594,796.2665405273438,592.0059204101562,725.2255249023438,211.8905487060547,684.9459838867188,474.71807861328125,659.7208251953125,440.7917785644531,725.6109619140625,583.8067016601562,643.0401611328125,570.8740234375,749.2775268554688,669.7977905273438,627.1060180664062,684.622314453125
224,7.466657032258064,820.1824340820312,418.8469543457031,835.75244140625,421.6278991699219,826.5144653320312,407.17529296875,836.9338989257812,429.6189880371094,810.1725463867188,387.92919921875,783.3821411132812,454.58685302734375,763.9015502929688,362.5680236816406,787.4041137695312,516.8380737304688,731.38671875,270.890625,795.3453369140625,593.3544921875,725.549560546875,211.59751892089844,684.4879760742188,475.2471923828125,659.628662109375,441.2176818847656,725.030517578125,584.6051025390625,643.6798095703125,571.59814453125,748.3999633789062,669.9440307617188,628.373779296875,684.9146118164062
225,7.499990322580645,820.9285278320312,420.3066101074219,836.5938110351562,422.7294616699219,828.8142700195312,407.39324951171875,835.5619506835938,429.7392578125,814.3353271484375,386.43927001953125,778.623779296875,455.2474060058594,766.718505859375,363.1510925292969,781.5762939453125,518.50341796875,731.7762451171875,267.41650390625,794.1388549804688,594.7747192382812,716.3971557617188,210.59463500976562,684.8194580078125,478.76947021484375,663.8800659179688,444.0209655761719,724.240966796875,583.5905151367188,640.8723754882812,563.1171264648438,751.3365478515625,683.0851440429688,627.83203125,686.692626953125
226,7.533323612903226,822.3823852539062,419.8689270019531,837.9049682617188,422.27142333984375,830.31005859375,406.9924011230469,836.1880493164062,429.9372863769531,815.4954223632812,386.80438232421875,778.4093627929688,456.08392333984375,767.9144897460938,363.82452392578125,780.8693237304688,519.68359375,732.3579711914062,268.178955078125,794.0991821289062,595.0770263671875,716.9953002929688,211.7576904296875,684.6447143554688,478.32427978515625,664.4729614257812,443.4706726074219,723.539306640625,584.0580444335938,640.5752563476562,563.3167724609375,752.2442016601562,684.4796752929688,627.709716796875,687.3887939453125
227,7.566656903225807,822.229248046875,419.84686279296875,837.5076293945312,422.82421875,829.0391235351562,408.1924133300781,837.1646728515625,431.22344970703125,812.9076538085938,389.2073974609375,781.1331787109375,456.2464599609375,766.5330810546875,362.9155578613281,784.4853515625,520.0973510742188,732.3634033203125,271.89019775390625,795.7427978515625,595.7776489257812,726.418212890625,212.70753479003906,681.3165283203125,472.1055603027344,659.53857421875,437.59246826171875,723.4375610351562,582.4681396484375,645.04736328125,568.8544921875,748.1309814453125,669.7598876953125,629.4443359375,684.1591186523438
228,7.599990193548387,822.26220703125,420.7074279785156,837.3765258789062,423.40185546875,828.90966796875,409.0846252441406,837.09423828125,430.9677734375,812.5887451171875,389.6235656738281,781.4010620117188,455.6793518066406,766.1738891601562,362.6037292480469,783.985107421875,520.24658203125,732.2779541015625,271.3621826171875,793.1637573242188,595.2365112304688,726.8881225585938,212.5506591796875,681.8304443359375,472.47320556640625,659.56494140625,438.2296447753906,723.2705078125,581.526123046875,644.7218627929688,568.93212890625,749.3151245117188,668.280517578125,629.8432006835938,684.1930541992188
229,7.633323483870968,823.1739501953125,421.4900207519531,838.32373046875,424.391845703125,829.9541015625,409.77886962890625,837.68212890625,432.2508850097656,813.4054565429688,390.19305419921875,781.6646728515625,456.6678466796875,766.73681640625,363.0975341796875,784.1400756835938,520.6657104492188,733.4889526367188,271.57586669921875,792.0300903320312,594.434814453125,726.44677734375,212.1522674560547,681.9110717773438,472.8697814941406,659.8251342773438,438.212158203125,723.047119140625,581.5303955078125,644.3466796875,567.7456665039062,748.9074096679688,667.970947265625,630.0989990234375,682.4486083984375
230,7.666656774193549,822.9848022460938,422.1015930175781,837.6597290039062,425.0044250488281,829.7565307617188,410.6356506347656,836.4762573242188,432.7462158203125,813.2384643554688,391.3319396972656,781.0380859375,456.528564453125,766.744140625,364.11724853515625,783.913818359375,520.2957153320312,734.6878662109375,273.770751953125,789.7354125976562,593.8919677734375,727.2720336914062,214.51138305664062,681.3853759765625,472.25537109375,659.7963256835938,437.9784240722656,722.6222534179688,581.7030639648438,645.3499755859375,568.328857421875,747.647216796875,666.611572265625,630.8325805664062,681.2767333984375
231,7.699990064516129,823.0957641601562,422.459716796875,837.978271484375,425.1728820800781,830.3015747070312,410.2021789550781,836.1538696289062,432.6051330566406,814.3436889648438,390.71942138671875,781.903076171875,457.2248229980469,769.10498046875,363.47601318359375,782.783935546875,520.7945556640625,736.4979248046875,276.13861083984375,791.1642456054688,600.5282592773438,725.3165893554688,218.67442321777344,685.2376708984375,479.4060974121094,665.1859130859375,442.73736572265625,722.2670288085938,582.6569213867188,653.5531616210938,562.1943359375,744.7654418945312,678.6624755859375,643.1007080078125,684.4876708984375
232,7.73332335483871,823.647216796875,423.9915771484375,838.4707641601562,426.5527648925781,831.8662719726562,411.119384765625,835.4486694335938,433.44549560546875,816.819580078125,390.00604248046875,777.4585571289062,458.0612487792969,769.070556640625,365.34979248046875,778.510009765625,521.6265869140625,735.8826904296875,272.0231018066406,787.8525390625,593.4200439453125,721.2903442382812,217.7353515625,683.920166015625,477.1285095214844,664.8804321289062,441.6799011230469,723.41259765625,583.342041015625,641.409912109375,560.220947265625,753.3375244140625,683.2526245117188,629.33740234375,682.6121215820312
233,7.766656645161291,824.39794921875,423.21209716796875,839.0828247070312,426.322021484375,831.06005859375,411.6788024902344,837.7379150390625,434.86572265625,814.107666015625,392.8382263183594,781.3193359375,459.2203369140625,768.22509765625,365.3415222167969,783.4318237304688,523.390380859375,737.8986206054688,275.4814453125,787.0289306640625,595.8878173828125,731.182861328125,219.0646514892578,680.6222534179688,471.4503479003906,659.553466796875,436.32122802734375,722.4724731445312,582.01611328125,645.2297973632812,567.4456787109375,746.8897705078125,666.034912109375,629.05224609375,679.6965942382812
234,7.799989935483871,824.6396484375,423.75494384765625,839.3610229492188,427.1396789550781,831.4630126953125,412.2327880859375,837.82568359375,436.1394348144531,814.5435180664062,393.4734802246094,780.8521118164062,460.76043701171875,768.5150146484375,365.2113342285156,783.0651245117188,524.69189453125,738.4148559570312,272.66143798828125,786.8904418945312,596.3995971679688,733.4553833007812,215.72308349609375,679.66357421875,471.9057922363281,658.9400634765625,436.21087646484375,722.7658081054688,581.9450073242188,645.6572875976562,566.8692626953125,747.5386352539062,666.6150512695312,629.0712890625,679.94873046875
235,7.833323225806452,825.1989135742188,423.139404296875,839.9296875,426.372314453125,831.9050903320312,411.7742919921875,838.6836547851562,435.6360778808594,815.1561279296875,393.70623779296875,781.3787231445312,460.4740295410156,769.3654174804688,365.64129638671875,783.3815307617188,524.4268188476562,738.0892944335938,273.4640197753906,786.7200317382812,597.5660400390625,733.4552612304688,217.246337890625,679.3865356445312,470.2886047363281,658.8130493164062,434.94439697265625,722.0385131835938,580.8495483398438,645.3997802734375,566.8099975585938,747.58154296875,667.203369140625,628.6820068359375,681.5285034179688
236,7.866656516129033,824.1596069335938,424.462646484375,838.849853515625,427.6711120605469,831.0180053710938,413.04339599609375,837.6417236328125,436.4966735839844,814.714111328125,394.52764892578125,780.6102905273438,461.0774841308594,769.06201171875,365.9788818359375,782.912841796875,525.8746948242188,737.7462768554688,274.30499267578125,786.4498291015625,599.5805053710938,733.706787109375,217.54417419433594,678.5897827148438,470.287109375,658.4459838867188,434.797119140625,721.1349487304688,581.22900390625,645.4874877929688,567.0017700195312,746.625,668.1553955078125,629.0753173828125,682.2925415039062
237,7.899989806451613,822.6556396484375,423.96826171875,837.3821411132812,427.27294921875,829.2046508789062,412.6651306152344,836.9423217773438,436.9536437988281,813.2529907226562,395.1323547363281,780.64013671875,462.42919921875,768.9261474609375,366.23712158203125,782.182861328125,527.2747192382812,737.4641723632812,273.4622802734375,785.8261108398438,598.9296875,733.6272583007812,217.32650756835938,679.1200561523438,470.022705078125,658.8020629882812,433.952392578125,721.3853149414062,581.276123046875,645.8319702148438,565.7366943359375,747.2083129882812,668.0319213867188,628.6012573242188,680.171875
238,7.933323096774194,823.5478515625,423.16900634765625,838.3492431640625,426.452392578125,829.9100952148438,411.7706298828125,837.7882690429688,436.3642883300781,813.2097778320312,394.34185791015625,781.3113403320312,462.38800048828125,768.7396850585938,366.03729248046875,782.386474609375,528.0388793945312,737.6652221679688,273.596435546875,784.9291381835938,601.5491333007812,733.3422241210938,217.2636260986328,679.9920043945312,470.4895324707031,659.084716796875,434.28485107421875,721.5687255859375,581.626708984375,645.2708740234375,565.9332275390625,746.4788208007812,668.0238037109375,627.783447265625,680.01318359375
239,7.966656387096775,822.7435913085938,424.6122741699219,837.5634155273438,427.8681640625,829.3707275390625,413.1993408203125,836.7833862304688,437.153564453125,812.9423217773438,395.1407470703125,780.1634521484375,462.0762023925781,768.2069091796875,366.8455810546875,781.8731079101562,526.0459594726562,737.484130859375,274.0050964355469,785.8847045898438,599.5858154296875,733.3787231445312,216.44412231445312,679.4249267578125,471.86553955078125,658.9312744140625,436.2364807128906,721.6243286132812,581.1482543945312,645.3374633789062,566.0822143554688,746.7349243164062,668.6702270507812,628.7755737304688,681.3250122070312
240,7.999989677419355,823.4865112304688,424.9662780761719,838.0313110351562,428.120361328125,830.2288818359375,413.51849365234375,836.729248046875,436.8656311035156,813.78515625,395.0613098144531,780.0142822265625,461.3254089355469,768.5282592773438,366.32525634765625,781.786865234375,525.4633178710938,737.4357299804688,274.6832580566406,785.5046997070312,597.9307250976562,733.0512084960938,218.13665771484375,678.979248046875,471.4474182128906,658.7825927734375,435.8198547363281,721.5694580078125,580.3646850585938,645.82080078125,564.5250244140625,748.2163696289062,669.6922607421875,630.576171875,680.8478393554688
241,8.033322967741936,822.6284790039062,425.2760314941406,837.2850952148438,428.1763000488281,828.9821166992188,413.82464599609375,836.6759033203125,436.7269592285156,812.2623291015625,395.50054931640625,780.6741943359375,460.8378601074219,767.7880249023438,367.1800842285156,782.4306030273438,525.5189819335938,737.3931274414062,277.2460632324219,785.072265625,601.0966186523438,730.6351318359375,219.97149658203125,680.5156860351562,470.9232177734375,659.3472900390625,435.7275695800781,722.4252319335938,580.5302734375,645.0824584960938,565.2543334960938,748.2259521484375,669.1455078125,629.7354736328125,680.8706665039062
242,8.066656258064516,822.3505249023438,424.7440490722656,837.108642578125,427.4979553222656,829.4690551757812,412.6017150878906,835.4224853515625,435.463623046875,813.625732421875,393.8332824707031,780.4180908203125,460.0379943847656,769.7128295898438,365.48699951171875,780.63330078125,524.4011840820312,737.75927734375,277.5885009765625,787.6244506835938,606.0006103515625,728.3616943359375,219.22286987304688,683.6011352539062,477.16058349609375,664.432373046875,440.13104248046875,722.0720825195312,577.6610717773438,653.5035400390625,557.0437622070312,745.0279541015625,678.7576904296875,641.7899780273438,684.1138305664062
243,8.099989548387097,822.584716796875,424.58184814453125,837.488525390625,427.6524353027344,828.892333984375,413.07220458984375,837.0669555664062,436.7069091796875,811.722900390625,394.956787109375,780.146728515625,461.1080627441406,767.0001831054688,366.3509216308594,781.3377075195312,524.77197265625,735.9373168945312,273.5229797363281,784.5645141601562,598.4163208007812,730.0735473632812,215.38531494140625,679.7647705078125,470.9365539550781,658.0971069335938,435.52117919921875,723.3782958984375,579.372314453125,644.2861328125,564.0991821289062,750.0042114257812,668.82470703125,628.135498046875,680.6421508789062
244,8.133322838709677,821.5267333984375,425.14813232421875,836.2572021484375,428.0979309082031,827.7299194335938,413.7098693847656,836.028564453125,436.7082214355469,810.7124633789062,395.4255065917969,780.0542602539062,460.66973876953125,766.228515625,366.43707275390625,781.7362670898438,524.0633544921875,735.4259643554688,273.33062744140625,784.3224487304688,598.131591796875,729.1528930664062,214.75205993652344,680.2022094726562,470.99383544921875,658.1915283203125,435.79010009765625,723.533935546875,579.3150634765625,644.5617065429688,564.2871704101562,750.0291748046875,668.177734375,628.5715942382812,680.074462890625
245,8.166656129032258,821.6550903320312,424.5191345214844,836.4727172851562,427.7049255371094,827.9299926757812,413.1523742675781,836.1082763671875,437.2310485839844,810.9639892578125,395.64093017578125,779.7778930664062,461.69012451171875,766.4657592773438,367.4526672363281,781.4664916992188,524.634765625,735.5322875976562,274.57342529296875,784.0492553710938,597.5462036132812,728.8505859375,214.8739013671875,679.2651977539062,470.85992431640625,657.6817626953125,435.5596008300781,723.2432861328125,578.7823486328125,645.125732421875,563.3707275390625,748.56201171875,667.650390625,628.8538818359375,679.0776977539062
246,8.19998941935484,820.8925170898438,425.83331298828125,835.9022827148438,428.94647216796875,827.3297119140625,414.2857360839844,835.917724609375,437.6151123046875,810.7696533203125,395.7259826660156,779.8029174804688,461.24407958984375,766.025146484375,367.10858154296875,781.562744140625,523.447021484375,735.3554077148438,273.8638916015625,784.631591796875,596.94921875,728.77490234375,214.30030822753906,679.3090209960938,472.07928466796875,657.488037109375,436.8377685546875,723.7960815429688,578.3140869140625,645.221923828125,562.7972412109375,748.6326293945312,667.7100830078125,629.3978881835938,679.3010864257812
247,8.23332270967742,820.4262084960938,426.2458190917969,835.3013916015625,429.24676513671875,826.9723510742188,414.715576171875,835.14501953125,437.3290710449219,810.8888549804688,395.76129150390625,779.2813720703125,460.6514587402344,766.1803588867188,367.05963134765625,781.3176879882812,522.5792236328125,735.389404296875,273.87567138671875,785.8030395507812,596.1710205078125,728.8603515625,213.73568725585938,678.7816162109375,472.1455993652344,657.6063232421875,437.1499328613281,723.4939575195312,579.5275268554688,646.090087890625,564.1043701171875,748.282470703125,667.9536743164062,630.348876953125,679.4212036132812
248,8.266656,820.015625,425.95123291015625,834.8836669921875,428.9884033203125,826.6060180664062,414.40106201171875,834.8013305664062,437.0736999511719,810.8170776367188,395.4322509765625,778.9297485351562,460.4403076171875,766.415283203125,366.7071228027344,780.8588256835938,522.5441284179688,735.2410278320312,273.64300537109375,785.5300903320312,596.6924438476562,728.739501953125,213.13128662109375,678.3522338867188,470.99273681640625,657.666259765625,435.8699645996094,723.418212890625,579.3200073242188,646.904052734375,563.5209350585938,746.8316040039062,668.1017456054688,630.2571411132812,679.0670166015625
249,8.29998929032258,819.5596313476562,426.49603271484375,834.494873046875,429.4671630859375,826.1702270507812,414.9537658691406,834.6409301757812,437.1741943359375,810.421630859375,395.601318359375,779.1928100585938,460.2821044921875,765.7813110351562,366.607666015625,781.0084228515625,522.3601684570312,734.6365966796875,272.8927917480469,785.2974243164062,597.7916870117188,728.193115234375,212.4796600341797,679.09326171875,472.1315612792969,657.7647094726562,437.0978088378906,723.7044677734375,579.420166015625,646.05224609375,563.876953125,748.0077514648438,667.8652954101562,630.4660034179688,679.2695922851562
250,8.333322580645161,819.561767578125,426.3947448730469,834.5643310546875,429.46533203125,826.3751220703125,414.7728271484375,834.57763671875,437.1708679199219,810.795166015625,395.1872253417969,778.96435546875,460.3280334472656,765.7425537109375,366.2145080566406,780.5712280273438,522.5454711914062,733.86767578125,272.5956115722656,785.4073486328125,597.6795654296875,727.9385986328125,212.42169189453125,678.893310546875,472.09674072265625,657.7818603515625,436.8754577636719,723.2647094726562,579.7135620117188,645.9345703125,563.8499755859375,747.356201171875,668.3685913085938,630.447998046875,679.5505981445312
251,8.366655870967742,819.5252685546875,425.92987060546875,834.354736328125,428.900634765625,826.2921752929688,414.4075622558594,834.0074462890625,436.5076599121094,810.4622192382812,394.8853454589844,778.938232421875,460.5151672363281,764.8558349609375,365.78271484375,779.9022827148438,524.607177734375,732.4967651367188,272.4022521972656,784.0938720703125,597.864501953125,727.7529296875,212.60337829589844,679.2958984375,474.3094482421875,657.6845092773438,438.9440002441406,721.7471923828125,581.9995727539062,645.0348510742188,566.0839233398438,748.9254150390625,669.8065795898438,632.04736328125,680.7888793945312
252,8.399989161290323,819.6644897460938,425.32928466796875,834.3287963867188,428.29571533203125,826.4072265625,413.9034729003906,833.8948974609375,436.0410461425781,810.6671142578125,394.7020263671875,778.8862915039062,460.209228515625,765.0933227539062,365.3857727050781,779.3760986328125,524.3745727539062,731.91845703125,271.8138427734375,783.0984497070312,597.0289306640625,727.256591796875,212.3634490966797,679.2055053710938,473.3622131347656,657.7297973632812,437.9474182128906,721.9086303710938,580.6636352539062,645.3826904296875,564.5339965820312,749.2686767578125,669.1923217773438,631.9946899414062,679.6862182617188
253,8.433322451612904,819.8963623046875,425.2973327636719,834.3579711914062,428.265869140625,826.7156982421875,413.9826354980469,833.625244140625,435.812255859375,811.1141357421875,394.7301330566406,778.8388061523438,459.7663269042969,765.310791015625,365.28973388671875,779.3755493164062,523.5408935546875,731.6810302734375,271.39361572265625,783.0208129882812,596.0775146484375,727.5116577148438,212.2220916748047,679.3245849609375,473.4073181152344,658.1494750976562,438.2147216796875,721.6450805664062,580.5586547851562,645.9769897460938,565.0613403320312,748.3600463867188,668.5801391601562,632.0537719726562,679.9374389648438
254,8.466655741935485,819.0900268554688,425.1719665527344,833.5491943359375,427.8480529785156,825.5638427734375,413.85491943359375,833.4356689453125,435.01824951171875,809.938232421875,394.6331787109375,779.3377685546875,459.1274108886719,764.95361328125,365.1642150878906,778.9483032226562,523.408447265625,731.17578125,271.98211669921875,781.5770874023438,595.6065673828125,726.4962158203125,213.10621643066406,680.6610717773438,473.1812744140625,658.78662109375,438.12249755859375,722.0576171875,580.4657592773438,645.2425537109375,564.81396484375,749.7800903320312,669.1148681640625,631.3755493164062,679.8764038085938
255,8.499989032258064,819.3999633789062,425.0729064941406,834.009521484375,427.94744873046875,826.0994873046875,413.68212890625,833.7620849609375,435.4932861328125,810.5569458007812,394.3970031738281,779.1736450195312,459.9261779785156,765.1376953125,365.0083312988281,778.8704833984375,524.4112548828125,731.45654296875,271.6302795410156,781.5204467773438,595.5159301757812,726.478515625,213.4076385498047,680.0853271484375,473.9050598144531,658.333984375,438.4836120605469,722.517822265625,581.3863525390625,644.9974365234375,565.389892578125,750.921630859375,669.35693359375,631.3746337890625,680.3261108398438
256,8.533322322580645,819.1502685546875,425.0570373535156,833.6417236328125,427.94378662109375,825.8390502929688,413.7290954589844,833.2337646484375,435.4773864746094,810.2128295898438,394.501708984375,778.6842651367188,459.866455078125,765.0604248046875,364.9672546386719,778.4425048828125,524.30712890625,730.8717651367188,271.3290710449219,781.1085815429688,595.65966796875,726.1377563476562,213.27272033691406,680.1929321289062,472.9123840332031,658.8042602539062,437.5037536621094,721.706298828125,581.1122436523438,645.109375,565.2724609375,749.6470336914062,668.8812866210938,631.0357055664062,679.9085693359375
257,8.566655612903226,819.3182373046875,425.3655090332031,833.78857421875,427.9303283691406,825.8779907226562,414.0050354003906,833.51953125,434.5853576660156,810.3438720703125,394.3311767578125,779.1829833984375,458.3946838378906,765.1847534179688,364.9615783691406,778.0640869140625,522.943359375,731.047119140625,272.4927062988281,780.9660034179688,595.05224609375,725.8056030273438,213.1209259033203,680.6522216796875,473.41021728515625,659.0435180664062,438.605224609375,722.1118774414062,581.127685546875,645.33935546875,565.8005981445312,749.773193359375,669.3341674804688,631.5764770507812,680.6588134765625
258,8.599988903225807,819.1409912109375,425.13946533203125,833.650390625,427.87786865234375,825.8526000976562,413.7224426269531,833.1343383789062,434.6854248046875,810.3403930664062,393.86578369140625,778.7514038085938,458.7903747558594,764.8673706054688,364.6341552734375,777.8162841796875,523.1471557617188,731.032958984375,271.45343017578125,781.2833251953125,594.229736328125,726.3392333984375,212.14254760742188,680.3364868164062,474.651611328125,658.898193359375,439.58526611328125,722.1905517578125,581.9480590820312,645.73583984375,566.2470092773438,749.3167114257812,669.27734375,631.7825317382812,680.4986572265625
259,8.633322193548388,818.8595581054688,424.94732666015625,833.3934326171875,427.406005859375,825.5844116210938,413.61981201171875,833.2606811523438,433.3567810058594,810.4745483398438,393.2811279296875,779.3417358398438,456.9727783203125,764.6307373046875,363.67706298828125,777.489990234375,521.5982055664062,730.1654663085938,270.2341003417969,780.620361328125,594.53076171875,726.35498046875,211.40545654296875,681.26806640625,474.80218505859375,659.3150634765625,440.3165283203125,721.7439575195312,581.951904296875,645.0427856445312,567.6315307617188,750.7620849609375,668.0070190429688,632.8355102539062,680.8646240234375
260,8.666655483870969,819.552734375,424.7110595703125,834.1148681640625,427.0169372558594,826.1443481445312,413.3102722167969,834.1395263671875,432.9134521484375,810.8215942382812,393.0487976074219,780.53369140625,456.8605041503906,764.6026000976562,363.8097229003906,778.557861328125,522.3404541015625,730.1328735351562,271.5252380371094,780.6550903320312,595.587890625,725.9148559570312,212.25967407226562,681.5953979492188,475.16748046875,658.8001708984375,440.6553649902344,722.2230224609375,582.4111328125,644.4496459960938,567.6859130859375,751.6424560546875,668.8856811523438,632.7315063476562,680.9619750976562
261,8.699988774193548,818.8556518554688,424.810791015625,833.6099243164062,427.1774597167969,825.5725708007812,413.2357482910156,834.1646728515625,432.7041015625,810.8080444335938,392.23834228515625,781.0230102539062,456.8610534667969,764.7376098632812,362.3223571777344,778.4575805664062,523.2864379882812,729.8012084960938,269.95281982421875,780.3054809570312,595.3894653320312,725.7708129882812,212.05296325683594,682.2772216796875,475.5996398925781,659.3652954101562,440.3476867675781,721.7198486328125,581.6547241210938,644.2096557617188,565.46044921875,752.02978515625,668.6832885742188,633.679931640625,679.1922607421875
