frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
356,11.866650990752973,515.2666625976562,365.3752136230469,515.193603515625,355.9755859375,510.4214172363281,357.0145568847656,531.5250854492188,336.4539489746094,513.65966796875,342.9756164550781,571.1407470703125,300.17535400390625,538.3490600585938,354.0696716308594,586.9308471679688,210.0888214111328,544.1853637695312,411.2964782714844,574.25634765625,96.6773681640625,511.3849792480469,492.85772705078125,685.571044921875,382.95416259765625,643.087646484375,404.256103515625,754.5478515625,499.6539611816406,572.0407104492188,506.8719177246094,803.7874755859375,609.5799560546875,521.5301513671875,616.3096923828125
357,11.899984280052841,514.4862670898438,365.53857421875,514.5807495117188,357.11187744140625,510.4926452636719,356.960693359375,531.0469970703125,338.42193603515625,515.277587890625,341.30889892578125,568.6026611328125,304.91302490234375,543.8426513671875,340.6928405761719,584.719482421875,221.05104064941406,550.42578125,368.8919982910156,573.0125122070312,107.68749237060547,526.1538696289062,415.180908203125,682.2794799804688,379.47906494140625,644.5130004882812,393.6778259277344,751.193603515625,499.9380187988281,575.7296142578125,502.7239685058594,804.0302734375,609.7727661132812,523.2115478515625,614.411865234375
358,11.933317569352708,514.4321899414062,365.67608642578125,514.4841918945312,357.4138488769531,510.47064208984375,356.9480895996094,530.5140380859375,338.7434387207031,515.1233520507812,340.53582763671875,567.385498046875,307.1051025390625,545.2268676757812,335.28082275390625,583.5909423828125,227.8586883544922,552.9873046875,350.6251220703125,572.226806640625,116.09593963623047,532.8203735351562,378.073486328125,680.9869995117188,379.7929382324219,644.6712036132812,391.12445068359375,749.7676391601562,500.2148742675781,576.5596313476562,501.3075866699219,804.7450561523438,609.71142578125,523.4708862304688,613.1931762695312
359,11.966650858652576,514.3803100585938,366.1264343261719,514.8226928710938,358.5017395019531,511.107666015625,357.1568298339844,530.7941284179688,340.20751953125,516.3468017578125,339.0555725097656,565.3956298828125,310.8682556152344,548.8942260742188,324.5392761230469,581.349365234375,240.8658905029297,558.9512329101562,316.29901123046875,570.0234375,136.02574157714844,547.637451171875,308.22625732421875,678.1595458984375,378.0386047363281,644.7499389648438,384.1210632324219,747.6643676757812,499.7402648925781,578.5103759765625,499.2488098144531,804.84619140625,608.944580078125,524.4053955078125,613.5421752929688
360,11.999984147952445,513.67529296875,365.1838684082031,513.6947631835938,356.57281494140625,509.5738830566406,356.27734375,529.5571899414062,337.7992248535156,513.89599609375,340.0535583496094,567.1428833007812,307.60186767578125,543.5386962890625,337.80657958984375,585.4131469726562,233.76632690429688,551.2471313476562,361.3033752441406,575.3674926757812,127.85881042480469,531.0054931640625,400.8606262207031,681.2058715820312,380.6765441894531,644.43505859375,393.15570068359375,749.3678588867188,499.29364013671875,575.7169189453125,502.12432861328125,804.1927490234375,610.0654296875,523.1567993164062,615.712890625
361,12.033317437252313,514.1414794921875,364.9261169433594,513.869140625,356.039306640625,509.83734130859375,356.4190979003906,529.4967651367188,337.2026062011719,513.8059692382812,341.5638732910156,568.3551025390625,304.007568359375,541.1107788085938,345.21124267578125,587.7798461914062,220.46153259277344,547.5979614257812,381.85223388671875,578.2286987304688,107.49654388427734,520.8112182617188,437.0313720703125,682.7572021484375,381.42413330078125,643.9378051757812,398.0165100097656,750.9927368164062,498.92633056640625,573.7305297851562,504.017578125,804.0595092773438,610.0818481445312,522.2586059570312,616.4674682617188
362,12.06665072655218,513.0281982421875,364.0464782714844,512.9586791992188,353.30206298828125,506.61090087890625,357.43353271484375,529.8443603515625,332.43035888671875,508.31927490234375,347.27001953125,573.1868286132812,290.3355407714844,526.4243774414062,376.708984375,585.0068969726562,190.66604614257812,531.7857666015625,474.821044921875,572.0714111328125,83.70223236083984,492.4533386230469,595.0411987304688,694.5451049804688,384.1663513183594,641.355712890625,419.1779479980469,760.6419067382812,494.14385986328125,559.3418579101562,514.5911254882812,803.2894897460938,597.9171752929688,507.9499206542969,614.4317626953125
363,12.099984015852048,513.4593505859375,361.8826904296875,513.4560546875,351.03143310546875,507.1772155761719,355.8419189453125,530.7341918945312,331.1101379394531,509.3916015625,347.6265869140625,574.3389892578125,288.2463684082031,526.265625,380.927490234375,582.332763671875,187.4832763671875,532.384521484375,485.3125915527344,568.5554809570312,83.7538833618164,493.7182922363281,602.5136108398438,695.5263671875,385.3309326171875,640.9667358398438,422.98907470703125,762.0302124023438,492.8840026855469,559.6386108398438,515.5341186523438,802.1824340820312,596.5595092773438,509.2317199707031,613.8715209960938
364,12.133317305151916,513.6947631835938,362.5578918457031,513.5593872070312,352.05615234375,507.4861145019531,356.23858642578125,530.2744750976562,331.938720703125,509.4120178222656,346.9399719238281,573.28369140625,289.67529296875,526.9620361328125,376.4081726074219,582.971923828125,188.50779724121094,531.2435302734375,473.78326416015625,570.190185546875,82.24829864501953,492.9769592285156,593.2176513671875,694.52392578125,383.763671875,641.3314819335938,418.9041442871094,760.5640258789062,493.9097900390625,560.0043334960938,513.986328125,803.2245483398438,597.6900634765625,509.2581481933594,613.0745239257812
365,12.166650594451784,513.7988891601562,361.2834777832031,513.96923828125,350.0980529785156,507.52313232421875,355.7065124511719,531.695556640625,330.44537353515625,509.9731750488281,348.873291015625,575.232666015625,286.07843017578125,525.8792724609375,385.9175720214844,580.0186157226562,184.1060791015625,534.2223510742188,496.8182678222656,566.9241943359375,85.14561462402344,498.1923828125,608.540771484375,696.8245849609375,384.6543273925781,641.122802734375,425.38134765625,763.8897094726562,491.12200927734375,560.9963989257812,516.2893676757812,801.4251098632812,595.6787719726562,512.34521484375,614.0377807617188
366,12.199983883751651,514.489501953125,362.3580017089844,514.6691284179688,351.9206848144531,508.56243896484375,356.138427734375,531.411376953125,332.5122375488281,510.405029296875,347.578369140625,574.0933227539062,289.1688232421875,525.9420166015625,380.1391296386719,581.7255859375,187.38125610351562,532.2460327148438,482.6917419433594,568.0197143554688,84.30093383789062,494.5110168457031,598.9996337890625,695.2421875,385.1436767578125,640.4564208984375,422.11065673828125,763.1465454101562,493.2505187988281,559.1751708984375,514.8081665039062,803.1852416992188,596.6488037109375,509.26495361328125,613.2517700195312
367,12.23331717305152,514.7685546875,363.52288818359375,514.8699951171875,353.32781982421875,509.04180908203125,356.9461669921875,531.2660522460938,333.0303649902344,510.8466491699219,346.6429748535156,573.5344848632812,289.6702880859375,526.6007690429688,375.69036865234375,582.7430419921875,188.5465087890625,532.6160278320312,473.6886901855469,569.6868286132812,84.67250061035156,494.4395446777344,593.9788818359375,693.4550170898438,385.285400390625,639.5797119140625,420.1046447753906,761.8965454101562,494.09796142578125,558.6666259765625,513.4183959960938,803.557373046875,597.4939575195312,508.1919250488281,612.760986328125
368,12.266650462351388,513.6679077148438,364.0535583496094,513.820556640625,356.8400573730469,510.81121826171875,355.67352294921875,529.3253173828125,339.4321594238281,516.4310913085938,338.8496398925781,565.008544921875,307.2657775878906,547.6328735351562,326.2825012207031,585.1555786132812,225.51841735839844,557.9887084960938,318.0957336425781,576.7865600585938,112.21686553955078,543.0599365234375,310.4226989746094,678.4680786132812,378.0775451660156,644.488037109375,386.1370849609375,748.9404296875,500.544921875,577.4796752929688,501.5880432128906,804.7628173828125,608.81494140625,523.36767578125,614.9659423828125
369,12.299983751651256,514.1904296875,364.82147216796875,514.1742553710938,356.3039855957031,510.21490478515625,356.4429931640625,530.0109252929688,337.53790283203125,514.338134765625,341.21246337890625,568.33984375,302.5312194824219,541.3524780273438,343.5753173828125,588.5594482421875,214.32884216308594,550.1126098632812,376.6653747558594,580.033447265625,102.57151794433594,524.02294921875,429.8182678222656,682.148193359375,382.58026123046875,642.9692993164062,399.0679016113281,752.4862670898438,500.33099365234375,573.7124633789062,505.636962890625,804.3675537109375,608.8153076171875,521.950439453125,616.361572265625
370,12.333317040951123,514.4392700195312,365.7697448730469,514.5958862304688,358.0536193847656,511.0296630859375,357.2384033203125,530.2998046875,339.39776611328125,515.7518310546875,340.0777893066406,566.311279296875,305.4373779296875,545.6942138671875,331.2783203125,586.7222900390625,219.55352783203125,556.349609375,335.62200927734375,578.7772216796875,107.94269561767578,538.7515869140625,351.40509033203125,679.0773315429688,379.6736145019531,643.4107055664062,390.2378234863281,750.0531005859375,501.3213806152344,576.5497436523438,503.2086181640625,804.5831909179688,608.4500122070312,523.1553955078125,614.5481567382812
371,12.366650330250991,514.18505859375,364.62860107421875,514.3365478515625,354.5599060058594,508.4427490234375,358.0188293457031,530.7960815429688,334.0231018066406,510.1796569824219,347.18658447265625,572.6260986328125,290.1896667480469,526.5612182617188,374.2552185058594,582.21630859375,188.89959716796875,533.5642700195312,469.90338134765625,568.6371459960938,84.60946655273438,495.53265380859375,591.2548217773438,692.2250366210938,384.5851745605469,638.682373046875,418.6282958984375,761.8994140625,494.2127685546875,558.8316040039062,512.9178466796875,804.896728515625,597.0243530273438,508.560791015625,612.2527465820312
372,12.39998361955086,514.1552734375,363.9425048828125,514.5435180664062,353.0820617675781,508.1009826660156,357.7830810546875,531.8023681640625,332.4071960449219,509.8487854003906,348.66497802734375,574.6724853515625,286.43878173828125,524.9143676757812,383.0472106933594,581.5631103515625,184.92291259765625,535.1575317382812,493.04925537109375,567.4479370117188,84.24190521240234,495.9482727050781,607.9981079101562,695.425537109375,385.41192626953125,639.373046875,424.690185546875,764.8424072265625,491.9288024902344,559.5429077148438,515.287841796875,803.315673828125,595.6231689453125,511.4704895019531,613.4699096679688
373,12.433316908850728,514.1865234375,363.4437561035156,514.609130859375,352.6119689941406,508.1888427734375,357.3978271484375,532.0255737304688,332.16082763671875,510.1561279296875,348.6014709472656,574.9644165039062,286.209228515625,525.0151977539062,383.53253173828125,580.9308471679688,184.6156768798828,534.9793701171875,494.49627685546875,566.6522216796875,83.47720336914062,496.4390869140625,609.2213745117188,696.0715942382812,385.48052978515625,639.8310546875,425.1129150390625,765.2423095703125,491.8125,560.2839965820312,515.5447998046875,803.0765380859375,595.5553588867188,512.5177612304688,613.787109375
374,12.466650198150594,513.888427734375,364.7186584472656,514.03564453125,355.2585144042969,508.4685974121094,357.8794250488281,530.3106079101562,335.22119140625,510.505615234375,346.2325134277344,571.6182250976562,292.7618713378906,528.0626220703125,368.6209716796875,583.1384887695312,190.30447387695312,532.2283325195312,452.9250183105469,570.0751953125,84.06478118896484,494.438232421875,575.8792114257812,691.4584350585938,383.5528869628906,639.775390625,414.2032165527344,760.0317993164062,495.4383239746094,559.41357421875,511.7195129394531,805.117919921875,597.5948486328125,507.95623779296875,612.2828979492188
375,12.499983487450463,514.43017578125,364.1587219238281,514.3958129882812,356.147216796875,510.6189270019531,355.906982421875,529.9224853515625,338.3193664550781,514.7811279296875,340.9551696777344,567.0277709960938,303.4768371582031,542.708251953125,340.1717224121094,586.0175170898438,214.62391662597656,551.4075317382812,366.0867004394531,577.4751586914062,101.70457458496094,528.0374755859375,413.01336669921875,681.3616943359375,380.0982971191406,643.5778198242188,394.8343200683594,751.9827270507812,499.7787780761719,575.2196655273438,503.5005798339844,804.7376708984375,609.501220703125,523.1807250976562,615.746826171875
376,12.53331677675033,513.6646728515625,362.40496826171875,513.5447387695312,354.5887756347656,509.882568359375,354.31976318359375,528.9285278320312,337.84075927734375,514.302490234375,340.363525390625,566.0888061523438,304.31060791015625,543.0913696289062,339.9116516113281,584.998291015625,215.17349243164062,551.8103637695312,364.5148010253906,576.5799560546875,101.2436752319336,530.0488891601562,413.2587585449219,681.4075927734375,380.0651550292969,644.3445434570312,394.4289855957031,751.4119262695312,500.40960693359375,575.6212768554688,504.19805908203125,804.3899536132812,609.0599365234375,522.5887451171875,615.720458984375
377,12.5666500660502,513.2881469726562,363.314453125,513.3118896484375,357.1056823730469,510.8162536621094,354.8894958496094,527.896728515625,341.315185546875,517.0653076171875,337.2047119140625,560.84716796875,314.6335754394531,554.2161254882812,310.9798583984375,578.275634765625,244.33399963378906,567.25439453125,266.2164001464844,568.7982788085938,135.74510192871094,563.0711669921875,220.41763305664062,675.166259765625,377.2315368652344,646.897705078125,376.914306640625,745.47998046875,501.7524108886719,583.6731567382812,497.9697570800781,806.1378173828125,609.5700073242188,526.7893676757812,613.6194458007812
378,12.599983355350066,513.9324951171875,363.90496826171875,513.9329833984375,356.2842712402344,510.2841491699219,355.6495056152344,529.416748046875,339.0270690917969,514.9813232421875,340.122314453125,565.3471069335938,306.8822326660156,546.0010986328125,332.17132568359375,584.576904296875,223.47154235839844,555.1527099609375,338.9191589355469,576.003173828125,111.48866271972656,537.7433471679688,362.73297119140625,679.6557006835938,377.99896240234375,644.6683349609375,388.5083923339844,749.4743041992188,500.94927978515625,577.3231811523438,503.2310791015625,805.311279296875,608.6492919921875,523.354248046875,615.3876342773438
379,12.633316644649934,514.1639404296875,363.601806640625,513.8892822265625,354.67266845703125,508.57293701171875,356.8512878417969,529.4360961914062,336.00274658203125,510.395751953125,345.6629333496094,569.4669799804688,297.0639953613281,530.7600708007812,362.10009765625,581.1430053710938,195.5402069091797,532.370849609375,430.1368408203125,566.4275512695312,88.81731414794922,496.9263916015625,552.208740234375,689.3885498046875,381.88262939453125,640.7044677734375,408.2561950683594,756.6434326171875,497.8943176269531,560.530029296875,511.72564697265625,805.9696655273438,598.5639038085938,505.9188537597656,612.4381713867188
380,12.666649933949802,514.9031982421875,363.12237548828125,514.5740356445312,354.3832702636719,510.48455810546875,355.1549377441406,530.302001953125,336.0646667480469,514.2574462890625,341.6101379394531,569.43310546875,300.82159423828125,540.4151611328125,348.47723388671875,586.463134765625,211.5592498779297,546.4544677734375,394.0176086425781,574.0198974609375,100.86428833007812,515.3170776367188,467.149169921875,683.9500122070312,382.004638671875,643.4729614257812,401.0018615722656,753.364013671875,500.69659423828125,573.4569091796875,507.3579406738281,804.5740356445312,609.054443359375,521.8678588867188,616.8263549804688
381,12.69998322324967,514.1719970703125,364.3966979980469,513.9668579101562,357.7232666015625,511.2879333496094,355.79547119140625,528.8820190429688,340.2707214355469,517.4680786132812,337.02667236328125,562.781982421875,313.4360046386719,554.3297119140625,311.0321350097656,579.1011352539062,243.2889404296875,565.7041015625,268.7892150878906,567.2728881835938,136.3279266357422,558.5167236328125,228.67250061035156,675.8914184570312,377.3528137207031,646.821533203125,377.1460266113281,745.6212158203125,503.15972900390625,583.3145141601562,498.00543212890625,806.7392578125,610.264404296875,526.2171630859375,611.4398193359375
382,12.733316512549537,513.1561889648438,362.59722900390625,512.75732421875,355.5629577636719,509.739990234375,354.63311767578125,528.2813110351562,339.02947998046875,515.7489013671875,338.94158935546875,563.9261474609375,309.4892883300781,550.7981567382812,322.62396240234375,580.0575561523438,229.37469482421875,560.7921142578125,305.9460754394531,569.0933837890625,117.97247314453125,548.76806640625,299.2843322753906,678.6002807617188,376.7738037109375,646.976806640625,382.21929931640625,748.0225219726562,501.8381652832031,581.6636352539062,499.4278564453125,806.1202392578125,610.5680541992188,525.6080322265625,612.2333374023438
383,12.766649801849406,514.0379638671875,362.31536865234375,513.6923217773438,355.1295166015625,510.59503173828125,354.20123291015625,529.0650634765625,338.5517272949219,516.3809204101562,338.6678161621094,564.7313232421875,308.7322082519531,550.214599609375,324.9989013671875,581.0478515625,227.52391052246094,559.7088012695312,314.746826171875,570.6954345703125,114.4498062133789,545.5568237304688,314.6994934082031,678.8782348632812,377.8006896972656,646.5615234375,384.3525390625,748.5140380859375,501.5000305175781,580.7093505859375,499.2801208496094,805.4937744140625,611.2366333007812,524.80859375,612.5716552734375
384,12.799983091149274,512.1956787109375,360.427490234375,512.0889282226562,350.10968017578125,506.1995544433594,354.6152038574219,529.4491577148438,331.8973083496094,509.16693115234375,347.6353759765625,573.4912719726562,290.28546142578125,526.53759765625,380.16986083984375,580.4417724609375,188.23095703125,531.8894653320312,480.8493347167969,565.2651977539062,82.55216217041016,492.6886291503906,598.6805419921875,695.5248413085938,385.3494567871094,641.31201171875,421.60467529296875,762.4244384765625,494.6217041015625,559.8775024414062,514.6348266601562,803.8067626953125,598.0184326171875,509.6545104980469,612.2845458984375
385,12.833316380449142,512.8025512695312,360.11834716796875,512.4473876953125,350.15380859375,506.99041748046875,354.2738952636719,529.1486206054688,332.4479675292969,509.8879089355469,347.2481384277344,573.2340087890625,291.5050048828125,527.2379150390625,377.9520568847656,582.5035400390625,188.36032104492188,531.37060546875,473.4305725097656,568.0491333007812,81.80065155029297,490.8139953613281,591.9344482421875,694.7482299804688,385.36785888671875,641.3167114257812,420.1423645019531,762.4417724609375,494.1841735839844,559.723876953125,513.2059326171875,804.0331420898438,597.5321044921875,507.7286682128906,611.9760131835938
386,12.86664966974901,512.9500122070312,361.3304748535156,512.7966918945312,351.2408447265625,507.114013671875,355.37255859375,529.7034912109375,332.76025390625,509.7244567871094,347.6457214355469,573.3568725585938,290.4844055175781,526.4923706054688,378.52801513671875,581.80078125,187.3793487548828,531.9083251953125,476.7500305175781,567.7111206054688,81.1295394897461,492.661376953125,593.7693481445312,694.6329345703125,384.610595703125,640.5807495117188,420.0596923828125,762.9771728515625,494.068603515625,560.1929321289062,513.2402954101562,804.016845703125,597.5777587890625,509.4732360839844,611.6369018554688
387,12.899982959048877,513.586181640625,360.7410583496094,513.3314819335938,349.6813049316406,507.3323974609375,355.60821533203125,530.5554809570312,330.6718444824219,509.8732604980469,349.8789978027344,574.7713012695312,285.7624206542969,525.6133422851562,387.4625549316406,579.5737915039062,182.8206329345703,535.806396484375,499.8846740722656,565.624267578125,82.60501861572266,497.9647521972656,608.9407348632812,696.8214721679688,384.6684265136719,640.8991088867188,425.9774475097656,765.5311279296875,490.6797180175781,562.1497192382812,515.3362426757812,803.2472534179688,596.2891845703125,514.1466064453125,613.2979736328125
388,12.933316248348746,513.3619384765625,360.24212646484375,513.2979736328125,348.9638671875,506.7826232910156,354.9427185058594,530.7960205078125,330.0081787109375,508.9859619140625,349.363037109375,574.9357299804688,285.8578186035156,525.2802734375,387.9847106933594,579.9727783203125,182.9907684326172,535.2244873046875,500.97100830078125,566.0618896484375,82.44330596923828,497.08990478515625,610.5756225585938,697.2676391601562,385.163330078125,641.1881103515625,426.6585388183594,765.1260986328125,490.5700988769531,561.675537109375,515.5269775390625,802.7841796875,596.2047119140625,513.5479736328125,613.3359985351562
389,12.966649537648614,514.1610717773438,361.0153503417969,514.21826171875,350.04779052734375,507.883544921875,355.37310791015625,531.2206420898438,330.93255615234375,509.7969055175781,348.7696533203125,574.5948486328125,286.5801696777344,525.2557983398438,385.97894287109375,580.0155639648438,183.56338500976562,534.070556640625,496.4510498046875,567.2238159179688,83.45191955566406,495.63836669921875,608.0446166992188,696.8024291992188,385.3763122558594,640.9785766601562,425.78314208984375,765.3798217773438,491.4120788574219,560.6336059570312,515.3125610351562,803.3953857421875,596.1400756835938,511.894287109375,612.94970703125
390,12.999982826948482,514.0948486328125,362.53985595703125,514.0070190429688,351.9120178222656,507.970947265625,356.4232482910156,530.5487060546875,332.1280822753906,509.7825622558594,348.0363464355469,573.7131958007812,288.44830322265625,525.9625854492188,380.99627685546875,581.2846069335938,185.8606414794922,533.5484008789062,484.5693359375,568.3367919921875,83.657470703125,494.6673889160156,600.5849609375,695.1113891601562,385.4154052734375,640.499755859375,422.804443359375,763.6787109375,492.8896789550781,559.765380859375,513.5455322265625,804.061279296875,597.423583984375,509.8896484375,611.7259521484375
391,13.033316116248349,514.0921630859375,361.0653076171875,514.2149047851562,350.4806213378906,508.5066223144531,355.2823181152344,531.1046142578125,331.9183349609375,511.1979675292969,348.5130615234375,574.5050048828125,287.4624328613281,525.8478393554688,385.7165222167969,579.8348999023438,184.27223205566406,534.4554443359375,496.223876953125,568.1135864257812,85.55388641357422,496.2224426269531,611.8427734375,696.9450073242188,385.8752136230469,641.559326171875,425.7513122558594,765.7911987304688,491.45074462890625,560.5596313476562,514.22216796875,803.0497436523438,596.5357666015625,511.9043884277344,612.50390625
392,13.066649405548217,514.96142578125,359.392578125,515.1580200195312,348.3023681640625,508.8125,353.9441223144531,532.4453735351562,330.0146179199219,511.0207824707031,348.6266784667969,576.1802368164062,285.70257568359375,525.5418090820312,388.73944091796875,579.41845703125,181.9465789794922,535.5949096679688,502.3972473144531,567.6796264648438,86.0164794921875,497.79931640625,612.5499267578125,698.4830932617188,386.140380859375,641.7730102539062,427.9495849609375,766.7673950195312,490.6959533691406,561.3998413085938,514.85986328125,803.020263671875,596.4442749023438,514.2404174804688,612.2864990234375
393,13.099982694848086,515.2437744140625,360.0694274902344,515.5310668945312,349.09832763671875,509.2480773925781,354.68939208984375,532.6031494140625,330.91162109375,511.3243408203125,349.417236328125,575.7068481445312,285.6813049316406,525.1109619140625,389.6542053222656,578.8445434570312,180.97064208984375,535.7695922851562,503.70574951171875,568.2564086914062,86.22947692871094,499.1559143066406,612.745849609375,697.7738037109375,385.4778137207031,641.0108642578125,427.79156494140625,767.4652709960938,490.7240905761719,561.3807983398438,515.5298461914062,803.3713989257812,595.6802368164062,514.5775146484375,612.3027954101562
394,13.133315984147954,514.8973388671875,360.7275695800781,514.8828735351562,351.52862548828125,509.841552734375,354.5357971191406,530.4866333007812,334.3915710449219,512.0462036132812,346.46746826171875,571.6791381835938,292.6073303222656,527.6253662109375,374.2974853515625,580.4436645507812,188.03140258789062,531.6788330078125,464.3587951660156,569.1845703125,85.73011016845703,495.8382568359375,588.2747802734375,692.5180053710938,383.4623718261719,640.14990234375,416.68048095703125,761.9838256835938,494.0396728515625,559.5718994140625,512.0540161132812,804.4906616210938,597.2042236328125,508.2927551269531,612.1838989257812
395,13.16664927344782,515.0142211914062,361.34222412109375,515.0777587890625,351.66455078125,509.5750427246094,355.411376953125,531.0462036132812,334.13995361328125,511.5507507324219,348.06927490234375,572.405029296875,291.0644226074219,527.0578002929688,378.6935729980469,579.8257446289062,186.87911987304688,531.9417114257812,475.4915466308594,568.1990356445312,85.07485961914062,495.45550537109375,595.8306884765625,693.7810668945312,383.07403564453125,640.4786987304688,418.84613037109375,763.0726318359375,492.6301574707031,560.0108642578125,513.369140625,803.909423828125,595.8907470703125,509.2215576171875,612.7177124023438
396,13.199982562747689,515.1591796875,360.4122009277344,515.055908203125,350.8937683105469,509.80242919921875,354.576904296875,530.566162109375,333.99749755859375,511.6669616699219,347.8209533691406,572.2344360351562,291.2032775878906,526.3723754882812,378.8539123535156,579.5040283203125,186.4970245361328,531.4567260742188,475.4675598144531,568.560302734375,85.01103973388672,495.8446960449219,594.5226440429688,693.621826171875,383.2919921875,639.938232421875,418.9322814941406,763.7074584960938,493.642578125,559.6803588867188,513.1160888671875,804.3768920898438,597.6026611328125,509.1602783203125,612.2232055664062
397,13.233315852047557,515.5587158203125,362.259521484375,515.316162109375,352.8747863769531,509.9830017089844,355.90203857421875,530.4781494140625,334.9009704589844,511.44647216796875,347.07781982421875,570.9180297851562,293.7933349609375,528.49755859375,371.6946716308594,580.36328125,189.39779663085938,530.8515014648438,455.27984619140625,570.0582275390625,86.45127868652344,496.114013671875,576.798095703125,691.0706176757812,382.71929931640625,640.0509643554688,414.3797302246094,760.4564208984375,494.653076171875,561.1307373046875,511.3252258300781,804.4306640625,599.1444702148438,508.37823486328125,612.6102905273438
398,13.266649141347425,516.0266723632812,361.71490478515625,515.583740234375,353.09747314453125,511.6209716796875,353.9983825683594,529.8912963867188,336.0016174316406,514.0909423828125,342.2692565917969,568.59912109375,299.8442077636719,537.5533447265625,354.259521484375,587.0985107421875,207.52532958984375,543.777099609375,411.3542175292969,581.1830444335938,98.49566650390625,516.2498779296875,496.27593994140625,684.05419921875,382.41229248046875,642.4435424804688,404.28314208984375,755.0111694335938,499.2929992675781,572.9652709960938,507.16375732421875,803.6114501953125,609.5250854492188,522.4568481445312,616.8182983398438
399,13.299982430647292,515.3748168945312,361.4631042480469,515.3755493164062,351.1004943847656,509.30718994140625,355.406494140625,531.1703491210938,332.10150146484375,510.3771057128906,347.4924011230469,573.0071411132812,288.5455627441406,525.56982421875,380.1593322753906,580.89453125,184.85403442382812,531.8714599609375,481.42333984375,570.0009765625,83.36217498779297,494.43927001953125,597.6832275390625,694.0725708007812,385.3216857910156,639.616943359375,422.66680908203125,763.810791015625,492.3925476074219,559.5765991210938,514.1401977539062,803.8467407226562,596.6854248046875,509.1446228027344,613.26318359375
400,13.33331571994716,515.8467407226562,362.32183837890625,515.9229736328125,351.9704284667969,510.017333984375,356.16943359375,531.7064208984375,332.3976135253906,511.2053527832031,347.5284423828125,573.3884887695312,288.1095886230469,525.4579467773438,380.2318115234375,580.9323120117188,184.3843536376953,532.3106689453125,482.637939453125,569.9618530273438,83.75260162353516,495.3114013671875,599.5060424804688,693.6944580078125,385.8284912109375,639.0709228515625,423.4097595214844,763.6176147460938,492.036376953125,559.72509765625,513.892333984375,803.3240966796875,595.79052734375,510.5531311035156,612.5792846679688
401,13.366649009247029,514.6526489257812,360.6814270019531,514.7694091796875,350.07440185546875,508.6794128417969,354.9038391113281,531.3212890625,331.3761291503906,510.4995422363281,347.9974365234375,573.8720092773438,287.5325622558594,525.41845703125,383.63629150390625,579.9984741210938,184.31356811523438,533.2410888671875,490.5030822753906,568.3958129882812,84.83590698242188,496.1197814941406,605.8607788085938,695.050048828125,385.6926574707031,639.8759765625,424.89080810546875,764.3560180664062,491.70849609375,560.5770874023438,514.8931274414062,802.6871337890625,595.8024291992188,511.6708679199219,612.9524536132812
402,13.399982298546897,514.3798217773438,359.8182373046875,514.41015625,349.2220153808594,508.7872009277344,354.6248779296875,531.3353881835938,331.33099365234375,511.6548767089844,349.26409912109375,574.5242919921875,286.4770812988281,525.6688232421875,387.48333740234375,577.6314697265625,183.82757568359375,534.771484375,500.2093811035156,565.71630859375,87.12161254882812,499.0643310546875,612.597900390625,696.3377075195312,385.4331970214844,640.465087890625,426.6591796875,765.811279296875,490.76824951171875,561.149658203125,515.403076171875,802.1178588867188,595.5517578125,513.1077880859375,613.0800170898438
403,13.433315587846764,514.850341796875,359.1624450683594,514.626708984375,348.2923278808594,508.710693359375,354.0054016113281,531.3344116210938,330.2444152832031,511.1136169433594,348.9757995605469,574.6101684570312,286.6321716308594,526.412353515625,386.7923278808594,578.1412353515625,184.10858154296875,533.9044799804688,496.97039794921875,565.4373779296875,86.70237731933594,496.9047546386719,609.3724365234375,696.1072998046875,385.7015686035156,640.8341064453125,426.5481262207031,764.2222900390625,490.8316955566406,560.8375854492188,515.658447265625,801.6672973632812,595.9434814453125,511.2146301269531,613.3483276367188
404,13.466648877146632,514.3091430664062,357.18109130859375,514.1674194335938,346.2181091308594,508.0393981933594,352.56884765625,531.7313232421875,329.29437255859375,511.0680236816406,349.47344970703125,575.7421875,286.1900329589844,526.738037109375,389.3849182128906,576.7317504882812,183.01443481445312,534.4978637695312,501.1235656738281,563.1793823242188,87.60457611083984,498.5783386230469,610.3209228515625,697.5635986328125,385.6005859375,641.5673217773438,427.61151123046875,764.440673828125,489.90924072265625,561.8093872070312,515.464599609375,800.7130126953125,595.520263671875,513.4092407226562,612.594970703125
