frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
223,7.433317208966016,601.5966186523438,367.8470764160156,599.7085571289062,358.500732421875,594.8685302734375,363.5941467285156,610.9122314453125,345.46142578125,595.4503784179688,362.84869384765625,654.6519165039062,313.9997863769531,612.5830688476562,395.7496032714844,682.2646484375,237.3238983154297,630.8821411132812,485.40191650390625,691.2550048828125,163.4219512939453,621.4345703125,586.255859375,763.9479370117188,396.4344482421875,719.6014404296875,430.4876708984375,811.3992309570312,491.91900634765625,670.5223388671875,510.21856689453125,830.5238647460938,590.5872192382812,630.6782836914062,595.9419555664062
224,7.466650469992769,600.4735717773438,363.4591064453125,598.7463989257812,353.9044494628906,593.1121215820312,359.88153076171875,610.66455078125,342.8724060058594,593.572509765625,362.3642578125,654.7119750976562,313.3568115234375,612.4466552734375,397.6644592285156,680.669677734375,234.25511169433594,631.0079345703125,483.40692138671875,691.2622680664062,162.86160278320312,621.8598022460938,571.11083984375,765.1237182617188,396.7001647949219,720.4479370117188,431.68316650390625,811.5968627929688,491.8001403808594,670.4850463867188,511.0103454589844,832.2806396484375,591.8226318359375,631.4630737304688,596.80126953125
225,7.4999837310195225,601.7506713867188,367.56182861328125,599.8378295898438,358.14056396484375,595.1193237304688,363.6090087890625,611.2506103515625,344.3888244628906,596.022216796875,362.6712951660156,654.9718017578125,311.28564453125,612.507568359375,394.9201354980469,681.6262817382812,233.27755737304688,630.9669799804688,484.15673828125,692.3160400390625,161.12503051757812,622.6865234375,579.2037963867188,763.0192260742188,396.61944580078125,718.4540405273438,431.4871826171875,811.1041870117188,492.2149353027344,671.0491333007812,511.61981201171875,829.627685546875,589.1945190429688,632.2056274414062,595.5484008789062
226,7.5333169920462755,601.55078125,369.56854248046875,599.7498168945312,360.4756164550781,595.3374633789062,365.11376953125,610.9212036132812,345.7526550292969,596.2872924804688,362.0605773925781,654.5164184570312,311.50885009765625,612.2876586914062,392.32196044921875,683.2747802734375,233.14414978027344,630.3521118164062,481.47589111328125,693.8482055664062,159.80841064453125,623.2841186523438,585.360595703125,763.0210571289062,396.2672424316406,718.8255615234375,430.04034423828125,810.36279296875,492.2830810546875,671.4482421875,510.8818359375,827.2108764648438,588.4761962890625,632.3511962890625,595.2593383789062
227,7.566650253073029,602.4005737304688,367.4040222167969,600.6166381835938,358.33343505859375,596.07568359375,362.79278564453125,611.6218872070312,344.5231018066406,597.1549682617188,360.3010559082031,655.3125,313.0284423828125,613.7244873046875,390.86688232421875,684.5167236328125,234.9623565673828,629.0774536132812,477.598388671875,696.06494140625,161.32118225097656,622.8203125,589.9810180664062,764.1997680664062,398.00164794921875,720.5890502929688,430.62774658203125,809.4369506835938,493.0389709472656,671.7678833007812,510.53253173828125,827.4071655273438,588.8806762695312,632.2467041015625,594.7134399414062
228,7.599983514099782,603.05224609375,366.8344421386719,601.4134521484375,357.2254638671875,596.1827392578125,362.6625671386719,612.89990234375,343.2281494140625,596.8455810546875,361.3382263183594,656.0521850585938,311.2965393066406,613.8140869140625,394.0634460449219,683.47314453125,233.03269958496094,630.650390625,482.7995910644531,695.9407348632812,161.5382843017578,624.7897338867188,586.240478515625,764.3274536132812,397.7071838378906,720.105224609375,432.55084228515625,810.35791015625,493.79083251953125,671.7725219726562,514.2630615234375,829.5242309570312,587.7879638671875,632.9966430664062,595.8640747070312
229,7.633316775126536,602.3004760742188,366.777099609375,600.5106201171875,358.2642517089844,595.9601440429688,362.009765625,612.06103515625,345.4244079589844,597.8992919921875,358.8781433105469,654.7342529296875,319.7275390625,617.7141723632812,381.38726806640625,685.1364135742188,248.3522186279297,629.36328125,450.1962890625,699.2406005859375,177.07118225097656,624.134765625,568.3346557617188,761.1539916992188,400.169677734375,720.6588134765625,426.47515869140625,805.169189453125,497.8394470214844,672.7884521484375,511.1036376953125,829.802734375,588.6473388671875,632.3402099609375,593.3602294921875
230,7.66665003615329,602.0719604492188,367.61553955078125,599.2964477539062,361.6086120605469,597.472900390625,361.1947937011719,607.4172973632812,352.28125,601.2274780273438,351.158447265625,643.3319702148438,361.6841735839844,637.3721923828125,325.6074523925781,654.5842895507812,396.96368408203125,659.8190307617188,262.2723083496094,645.1619262695312,444.09539794921875,682.66650390625,214.78953552246094,748.0482177734375,413.843017578125,724.8199462890625,404.16180419921875,792.5314331054688,507.74761962890625,681.1156005859375,504.2659606933594,834.6214599609375,590.6170654296875,633.3516845703125,589.5652465820312
231,7.699983297180043,604.5249633789062,372.85040283203125,601.4649047851562,365.854736328125,600.51513671875,367.1125793457031,609.81591796875,350.7420959472656,604.0842895507812,357.32659912109375,651.1696166992188,325.8218688964844,622.1707763671875,366.2778015136719,681.37939453125,278.1938171386719,635.9644775390625,427.6763000488281,694.9215698242188,216.2060546875,633.4970092773438,554.6312866210938,757.2664794921875,394.51080322265625,721.9158935546875,412.8323059082031,802.2528076171875,497.9609680175781,674.2297973632812,504.3714904785156,829.7771606445312,588.0137329101562,631.6517333984375,590.9002685546875
232,7.733316558206797,603.3519287109375,372.7438659667969,600.5217895507812,365.0910949707031,599.1487426757812,367.52593994140625,609.9757690429688,348.7548522949219,602.7872314453125,358.7871398925781,653.8494873046875,317.712890625,618.0806884765625,375.5947265625,686.39794921875,258.53363037109375,634.4043579101562,455.0285339355469,700.0966186523438,188.93988037109375,629.6466064453125,582.1314697265625,759.320068359375,393.6367492675781,719.7064819335938,418.57952880859375,805.546630859375,497.2845458984375,672.5962524414062,508.7799072265625,826.9977416992188,587.5386962890625,631.8346557617188,593.3106689453125
233,7.76664981923355,602.626953125,371.1007385253906,599.5820922851562,363.7938232421875,598.6759033203125,365.71209716796875,608.8260498046875,348.4316101074219,602.96875,356.9223937988281,652.88427734375,321.0738220214844,619.415283203125,370.56884765625,685.2035522460938,268.7013854980469,633.7529296875,442.75543212890625,697.7261962890625,202.92019653320312,630.2708740234375,571.74951171875,758.57763671875,393.9352111816406,720.4862060546875,415.633544921875,804.1455688476562,497.5854187011719,673.4082641601562,506.6763916015625,827.582763671875,587.8406982421875,631.228515625,592.46240234375
234,7.799983080260303,602.3584594726562,372.4534912109375,599.2383422851562,365.5196838378906,598.5481567382812,366.76666259765625,608.2652587890625,350.3020324707031,602.8085327148438,356.85284423828125,651.1676025390625,325.3136901855469,620.8037109375,365.6031188964844,682.5511474609375,281.5777282714844,635.493408203125,429.6541442871094,693.6390380859375,222.4668731689453,633.37158203125,558.611083984375,756.8392944335938,392.58587646484375,720.6585083007812,410.89471435546875,802.8948974609375,497.28643798828125,674.56103515625,504.347412109375,828.3101806640625,587.1585693359375,631.1989135742188,591.5462646484375
235,7.833316341287056,601.83984375,371.4421691894531,598.6376953125,365.55535888671875,597.7033081054688,363.9530944824219,605.9992065429688,353.7827453613281,601.8746337890625,349.1680908203125,640.7352905273438,368.7911682128906,640.3191528320312,314.8260192871094,645.0447998046875,433.7325439453125,667.9852294921875,237.562744140625,627.80322265625,518.1723022460938,694.9636840820312,179.8478240966797,745.387451171875,420.74969482421875,725.1651000976562,404.9579772949219,790.9318237304688,510.8550720214844,684.2738037109375,505.2988586425781,831.233154296875,591.4816284179688,634.20361328125,590.440673828125
236,7.86664960231381,601.1268310546875,373.1932678222656,597.8975219726562,367.50152587890625,597.1468505859375,365.16717529296875,605.2603759765625,355.2847900390625,601.2057495117188,348.5131530761719,639.2967529296875,373.6175231933594,640.7793579101562,310.133056640625,640.8680419921875,453.45770263671875,670.2573852539062,228.2979736328125,618.7830200195312,554.554443359375,697.6533203125,168.71473693847656,744.968994140625,423.0101623535156,725.5751953125,403.85308837890625,791.2144165039062,512.4882202148438,685.75732421875,505.71246337890625,832.0543823242188,591.0316162109375,635.6051025390625,590.5153198242188
237,7.899982863340564,601.592041015625,372.3580627441406,598.38818359375,366.67852783203125,597.6583251953125,364.6310729980469,605.5809326171875,354.8614196777344,601.5826416015625,349.0126037597656,639.803466796875,371.3258361816406,639.8865356445312,313.1276550292969,642.2626342773438,444.1869201660156,668.4335327148438,235.5014190673828,621.727294921875,538.4246826171875,696.0925903320312,177.9562225341797,745.0399169921875,421.2076110839844,724.8268432617188,403.9575500488281,791.7346801757812,512.3289794921875,684.68408203125,506.4817199707031,832.4349975585938,590.6607055664062,634.5883178710938,590.297119140625
238,7.933316124367317,601.6388549804688,373.1007080078125,598.3152465820312,367.5390319824219,597.7822875976562,364.9005126953125,605.3936157226562,355.38421630859375,601.8204345703125,347.80084228515625,639.0425415039062,374.88067626953125,641.50146484375,308.82373046875,638.9901733398438,458.2064514160156,671.1808471679688,226.31593322753906,615.6110229492188,563.9340209960938,698.6409301757812,167.66278076171875,745.5045776367188,424.62286376953125,726.6575927734375,404.47406005859375,791.4527587890625,512.6633911132812,687.0686645507812,504.97088623046875,831.7168579101562,591.18994140625,636.4830932617188,589.855224609375
239,7.966649385394071,600.8784790039062,373.0689392089844,597.5135498046875,367.62677001953125,597.2097778320312,364.80914306640625,604.5671997070312,355.6084289550781,601.6419677734375,347.57098388671875,638.724365234375,375.2210693359375,641.462646484375,308.4805603027344,639.1490478515625,458.7675476074219,671.5150756835938,225.8552703857422,615.3302001953125,564.8153686523438,698.9866333007812,167.60426330566406,745.8960571289062,424.93463134765625,727.2437744140625,404.4006652832031,791.6168212890625,512.1857299804688,687.1820678710938,503.7396240234375,831.4611206054688,591.6570434570312,636.6047973632812,589.587158203125
240,7.999982646420824,602.1550903320312,374.19970703125,599.5186767578125,367.7943115234375,597.6163940429688,368.1800537109375,609.4932861328125,351.3824462890625,601.566162109375,354.3347473144531,648.3883056640625,335.518798828125,630.1761474609375,338.7835388183594,675.7041625976562,303.2500915527344,648.5445556640625,324.8948669433594,683.0726928710938,262.4981689453125,661.8544921875,349.63055419921875,750.97314453125,400.6511535644531,721.7257080078125,404.125,796.169189453125,504.0038146972656,678.4603271484375,502.5576171875,832.3427124023438,588.035888671875,632.01708984375,586.2174072265625
241,8.033315907447577,603.3160400390625,372.6068115234375,601.0634155273438,365.1124572753906,598.0883178710938,366.7536926269531,611.7571411132812,348.841064453125,600.8392944335938,356.51324462890625,653.4374389648438,324.887451171875,622.194091796875,362.4173278808594,684.7688598632812,266.8110656738281,634.4799194335938,405.8504943847656,698.44970703125,205.3785400390625,634.333251953125,516.0408325195312,757.171630859375,399.2937316894531,720.5581665039062,415.80206298828125,801.5764770507812,501.3703918457031,674.418701171875,506.2899475097656,830.4561157226562,588.9766845703125,631.4241943359375,589.3230590820312
242,8.066649168474331,603.3363647460938,370.33349609375,601.675048828125,361.0014953613281,597.1666259765625,365.6280212402344,613.768798828125,344.1953430175781,598.8626098632812,360.3262023925781,657.9189453125,310.7790222167969,614.4318237304688,387.5767517089844,685.1757202148438,237.22605895996094,630.8197021484375,474.43060302734375,697.924560546875,169.63885498046875,624.072265625,586.262939453125,762.6444702148438,399.1965026855469,717.96484375,431.32843017578125,808.9201049804688,496.08709716796875,671.2509765625,512.668701171875,828.1856689453125,588.4187622070312,633.9269409179688,593.1605224609375
243,8.099982429501084,603.1101684570312,368.6750183105469,601.6953125,358.56683349609375,596.009765625,364.4960021972656,614.4949340820312,342.37677001953125,596.7772827148438,361.7242736816406,658.4432983398438,308.7702941894531,613.3760986328125,392.9695129394531,683.06591796875,232.84375,631.148193359375,481.74591064453125,696.0337524414062,167.8157196044922,623.88916015625,577.4833374023438,763.9368896484375,398.4720153808594,717.9873046875,433.5090637207031,809.8278198242188,494.7414855957031,670.2207641601562,513.8882446289062,829.7652587890625,589.5640869140625,633.99951171875,594.45947265625
244,8.133315690527837,601.7405395507812,367.8476257324219,600.5076293945312,358.10186767578125,594.9434204101562,363.46368408203125,613.7039794921875,342.87127685546875,596.2732543945312,360.8684997558594,657.6929321289062,310.213623046875,613.1531982421875,392.1455993652344,683.0523681640625,234.23912048339844,631.0248413085938,480.9247741699219,696.2509765625,167.30230712890625,623.9356689453125,582.505126953125,763.6012573242188,398.7711486816406,717.9756469726562,432.80767822265625,810.0313720703125,494.0913391113281,670.62109375,511.71734619140625,829.022705078125,590.0587158203125,634.1484985351562,594.0133056640625
245,8.16664895155459,602.1612548828125,367.3587341308594,601.1735229492188,357.0454406738281,594.4406127929688,363.21075439453125,614.798583984375,341.8282470703125,594.607177734375,361.75274658203125,657.6021118164062,309.48919677734375,613.3770751953125,393.73211669921875,681.04638671875,233.31637573242188,632.3963012695312,480.4237365722656,695.3270874023438,167.1640625,624.1788940429688,566.86962890625,763.9793701171875,397.8473205566406,718.2957153320312,432.7878112792969,810.2969970703125,493.3503112792969,670.6064453125,512.0903930664062,831.2041015625,591.379150390625,634.4570922851562,595.4140625
246,8.199982212581345,601.8199462890625,367.3753356933594,601.1365356445312,357.1849670410156,594.0365600585938,363.14599609375,614.9462280273438,342.5755310058594,593.71875,361.9276428222656,657.0592651367188,310.4138488769531,612.4696655273438,394.0782470703125,681.1341552734375,234.1986541748047,632.5230712890625,480.7765197753906,695.4789428710938,167.55271911621094,624.3472900390625,568.8540649414062,763.5282592773438,396.6694641113281,717.5274658203125,431.46514892578125,809.9065551757812,492.66949462890625,669.5370483398438,511.34423828125,832.0150146484375,591.29541015625,635.0127563476562,595.6967163085938
247,8.233315473608098,601.59423828125,367.37261962890625,600.7057495117188,357.3060607910156,593.9793701171875,363.24005126953125,614.2877807617188,342.8074035644531,593.9146728515625,362.1228332519531,656.8768920898438,310.30657958984375,612.2996215820312,394.24432373046875,681.709716796875,233.11029052734375,632.6021728515625,481.269287109375,694.766357421875,164.65818786621094,624.7335205078125,569.540771484375,763.1138305664062,396.255126953125,717.082275390625,431.0970153808594,810.2416381835938,492.89141845703125,669.5189819335938,511.66522216796875,831.74169921875,590.8749389648438,634.2124633789062,595.5747680664062
248,8.26664873463485,602.2443237304688,368.8605041503906,601.2840576171875,358.92852783203125,594.7543334960938,364.6355285644531,614.4415893554688,343.9314270019531,594.3463134765625,362.72625732421875,656.7357177734375,310.5465393066406,611.761474609375,393.7961730957031,681.9415893554688,233.14744567871094,632.2511596679688,480.4173583984375,694.3926391601562,164.4657745361328,625.0610961914062,569.7579956054688,762.3811645507812,396.10980224609375,716.1046142578125,430.791259765625,811.0833129882812,492.9132385253906,670.1253051757812,511.75634765625,831.9566040039062,590.2124633789062,634.7073974609375,595.5657348632812
249,8.299981995661605,602.157958984375,368.29595947265625,601.1256713867188,358.55926513671875,594.65283203125,364.2093811035156,613.9758911132812,344.3783874511719,593.9239501953125,363.0002746582031,656.1351318359375,311.06707763671875,611.3851928710938,393.97705078125,682.715087890625,233.23797607421875,632.3997802734375,479.8178405761719,694.5597534179688,163.76336669921875,624.8632202148438,568.3024291992188,761.9623413085938,394.2342834472656,715.7163696289062,428.8244934082031,811.3236694335938,493.07159423828125,669.925048828125,512.336669921875,832.2756958007812,590.1406860351562,633.9627685546875,596.4638061523438
250,8.333315256688358,603.7033081054688,371.67315673828125,602.2645874023438,362.2767333984375,596.7926635742188,367.2936706542969,614.1444091796875,346.53424072265625,596.31689453125,363.651123046875,656.5499267578125,311.3646240234375,611.9222412109375,391.84893798828125,684.3167114257812,234.56698608398438,632.45458984375,479.1349792480469,695.5126953125,163.443603515625,625.3038330078125,577.4303588867188,761.275146484375,394.69708251953125,715.3887939453125,428.3601379394531,811.3572998046875,493.75726318359375,671.3117065429688,511.8551025390625,830.5541381835938,589.5300903320312,635.004150390625,595.6461181640625
251,8.366648517715111,604.1224365234375,370.1866760253906,602.6473999023438,359.71405029296875,596.0892333984375,366.3085021972656,615.1040649414062,343.427490234375,595.51513671875,364.41290283203125,657.3687744140625,309.79791259765625,614.6265869140625,394.5722351074219,681.4616088867188,231.37542724609375,632.6951293945312,478.12164306640625,693.999267578125,162.8743133544922,625.0643310546875,559.8006591796875,763.4453735351562,396.00054931640625,718.7446899414062,431.2318420410156,809.9327392578125,493.379638671875,671.669189453125,513.3604736328125,832.5784912109375,589.9275512695312,634.3627319335938,595.0664672851562
252,8.399981778741864,604.8883056640625,370.9235534667969,603.2342529296875,360.4952392578125,596.9638671875,367.0653076171875,615.2557373046875,343.71136474609375,596.3179321289062,364.7021484375,657.6236572265625,309.29547119140625,614.298095703125,394.7059326171875,681.9564819335938,230.54376220703125,632.0608520507812,479.53216552734375,694.9051513671875,162.09774780273438,625.1911010742188,563.34130859375,762.6099853515625,396.7449951171875,717.6091918945312,432.2904968261719,810.151611328125,493.2908935546875,671.59765625,513.6058959960938,831.4243774414062,588.9559936523438,633.4397583007812,594.4656982421875
253,8.433315039768619,603.4718627929688,370.05804443359375,602.1226806640625,359.2058410644531,594.9364013671875,366.26397705078125,615.256103515625,342.4720458984375,594.3187255859375,364.6238098144531,657.2049560546875,309.33502197265625,615.0792846679688,394.92303466796875,680.330322265625,232.09695434570312,632.9802856445312,478.8763732910156,695.1990356445312,165.08554077148438,625.4906005859375,560.9343872070312,762.84326171875,396.5120544433594,718.6256713867188,432.07977294921875,807.7859497070312,492.8121643066406,671.3953857421875,513.1492919921875,831.12353515625,589.081298828125,634.0121459960938,593.697998046875
254,8.466648300795372,603.4990844726562,368.25579833984375,601.9677734375,357.36773681640625,594.6858520507812,364.670654296875,614.6051025390625,341.84814453125,593.6442260742188,364.54364013671875,657.1031494140625,310.44091796875,614.72509765625,396.22222900390625,681.099365234375,232.69781494140625,632.5440673828125,478.5032958984375,695.8126220703125,166.3268585205078,625.7191162109375,559.2823486328125,763.7120361328125,397.178955078125,719.377685546875,432.8506774902344,807.6260375976562,492.3590393066406,671.1736450195312,512.8796997070312,831.89111328125,589.295654296875,633.8414306640625,593.614990234375
255,8.499981561822125,602.8661499023438,367.5408630371094,601.3120727539062,356.6771545410156,594.2041625976562,363.9087829589844,613.7609252929688,340.9305725097656,593.22998046875,363.43682861328125,656.8290405273438,309.1259460449219,613.8367309570312,395.3847351074219,681.2151489257812,231.13412475585938,631.8718872070312,478.55450439453125,696.2096557617188,165.94520568847656,625.7833862304688,560.9481201171875,764.3424682617188,396.9233093261719,719.604248046875,432.7682800292969,807.1388549804688,493.2920227050781,669.809814453125,513.7049560546875,831.9484252929688,589.04541015625,633.5154418945312,592.9290161132812
256,8.53331482284888,603.4686279296875,367.475341796875,601.7813110351562,356.3444519042969,594.3511962890625,363.9429931640625,614.0628051757812,340.32781982421875,592.8367309570312,363.7793273925781,657.2249755859375,309.1585998535156,613.6073608398438,395.9599914550781,681.7929077148438,231.27418518066406,631.5049438476562,478.3274230957031,696.2666625976562,166.49586486816406,626.5071411132812,558.869140625,763.5132446289062,397.92877197265625,718.5865478515625,434.0183410644531,806.9305419921875,493.3317565917969,670.9179077148438,514.0314331054688,831.6912231445312,589.5570678710938,634.3502197265625,593.1024169921875
257,8.566648083875632,602.9078979492188,366.19384765625,601.1348266601562,354.8194274902344,593.2547607421875,362.8358154296875,613.7940063476562,339.10760498046875,591.4600219726562,363.5737609863281,657.7267456054688,309.0421142578125,613.6971435546875,395.4816589355469,682.1939697265625,231.50877380371094,631.1131591796875,475.8160705566406,696.6575927734375,167.70123291015625,625.9151000976562,555.5623168945312,764.5441284179688,397.34625244140625,719.35400390625,433.1398010253906,806.1940307617188,493.6924743652344,670.9700317382812,513.765625,832.3733520507812,591.3281860351562,634.5457153320312,593.3138427734375
258,8.599981344902385,602.5089111328125,365.88739013671875,600.745849609375,354.7307434082031,593.0853881835938,362.5605773925781,613.4867553710938,339.5753173828125,591.7330322265625,363.6072998046875,657.5869140625,309.66082763671875,614.093017578125,395.4633483886719,682.1149291992188,232.19252014160156,631.1284790039062,475.5857238769531,696.9035034179688,168.08566284179688,625.7932739257812,554.7457275390625,764.9017944335938,397.03167724609375,720.0166015625,432.4552917480469,806.4827880859375,493.60015869140625,671.2568969726562,512.8842163085938,832.2389526367188,592.3024291992188,634.5230712890625,593.3572387695312
259,8.633314605929138,602.9205932617188,366.7053527832031,601.1248168945312,355.3567199707031,593.5755615234375,363.3525390625,614.2640991210938,339.3133544921875,592.7803344726562,363.7639465332031,658.7927856445312,308.9307556152344,614.7237548828125,395.215087890625,682.3862915039062,231.4872589111328,630.865478515625,475.9073181152344,697.322265625,167.8564910888672,625.3663330078125,556.5650024414062,764.5430908203125,398.35638427734375,719.338623046875,433.877197265625,806.0582275390625,494.43658447265625,670.4437255859375,513.5682373046875,831.6890258789062,591.9786987304688,633.4270629882812,592.5545654296875
260,8.666647866955893,602.7945556640625,365.3285827636719,601.1031494140625,354.031005859375,593.3331298828125,362.0641784667969,614.1640625,338.8885498046875,592.1452026367188,363.39483642578125,658.2990112304688,309.4244079589844,613.61474609375,396.23687744140625,682.196044921875,232.0889434814453,630.0283203125,477.3970642089844,697.5184936523438,168.29461669921875,625.164306640625,557.1522827148438,763.9336547851562,398.76104736328125,718.2820434570312,434.741943359375,806.9627685546875,493.6587829589844,670.4995727539062,513.9403076171875,832.1332397460938,590.4344482421875,633.1949462890625,592.757080078125
261,8.699981127982646,603.6792602539062,366.99090576171875,602.0181884765625,355.8824768066406,594.8212280273438,363.3239440917969,614.5934448242188,339.78717041015625,593.758056640625,362.9292297363281,658.6461181640625,308.7507629394531,612.8955078125,395.8368835449219,683.033935546875,231.54835510253906,629.1946411132812,480.4089050292969,697.7658081054688,167.76512145996094,624.9544067382812,564.6397094726562,763.8148193359375,399.1785583496094,717.68505859375,435.3869934082031,808.264404296875,493.7014465332031,670.9905395507812,514.0060424804688,831.21044921875,590.1511840820312,633.9916381835938,593.0336303710938
262,8.733314389009399,605.3707885742188,371.2417297363281,603.5023803710938,360.723876953125,597.5443115234375,367.0551452636719,615.0064086914062,342.8888244628906,596.7806396484375,363.4242248535156,658.53125,308.9251403808594,613.0398559570312,393.2418518066406,683.7779541015625,232.4906463623047,629.9856567382812,479.3605041503906,698.0794677734375,167.73623657226562,624.6719360351562,570.1834716796875,762.0384521484375,399.1987609863281,716.1719360351562,434.25921630859375,809.2113647460938,494.145751953125,670.9999389648438,512.6740112304688,830.3005981445312,589.4944458007812,633.977783203125,591.9251098632812
263,8.766647650036154,606.781982421875,374.50408935546875,604.8812866210938,363.8713684082031,598.7727661132812,370.2110290527344,616.1777954101562,344.5068054199219,597.3529052734375,365.154296875,658.894775390625,308.7573547363281,613.4251708984375,392.92205810546875,683.477294921875,232.62149047851562,630.2734375,478.6807556152344,698.2408447265625,168.44187927246094,624.703369140625,568.6581420898438,761.35986328125,397.9749755859375,715.5958862304688,432.98138427734375,808.9575805664062,493.6325988769531,671.4410400390625,511.9504699707031,830.089111328125,589.1746826171875,634.5216064453125,591.1506958007812
264,8.799980911062907,607.7428588867188,374.7260437011719,605.8032836914062,364.3984680175781,600.03662109375,370.219482421875,616.5216674804688,345.1448974609375,598.3092041015625,364.537841796875,658.9284057617188,309.0955505371094,612.1669311523438,392.2170104980469,684.5491333007812,233.63572692871094,628.7514038085938,480.4686584472656,699.098876953125,168.490966796875,624.3018188476562,579.4706420898438,760.330322265625,398.15020751953125,713.7978515625,433.06854248046875,810.7809448242188,493.7972106933594,672.30029296875,512.3851318359375,830.0181274414062,587.766357421875,634.8878784179688,591.2900390625
265,8.83331417208966,605.6149291992188,373.819580078125,604.1311645507812,363.6468505859375,597.7887573242188,369.4121398925781,615.9071044921875,345.9573974609375,596.0364990234375,365.0610656738281,658.0823974609375,310.5355224609375,611.6785278320312,392.9032897949219,685.233154296875,235.13294982910156,631.2233276367188,478.9869689941406,698.636474609375,169.4568328857422,624.80322265625,571.2009887695312,760.3279418945312,395.78948974609375,713.7391967773438,430.26611328125,810.9876098632812,494.070068359375,671.8015747070312,512.5496215820312,831.7730712890625,589.5660400390625,635.9471435546875,593.6502075195312
266,8.866647433116412,605.4010620117188,378.7450866699219,603.6287841796875,369.7149658203125,598.8353881835938,373.52978515625,614.5082397460938,350.8960876464844,597.8673095703125,365.11712646484375,656.9963989257812,314.6220703125,611.772705078125,386.46759033203125,688.8493041992188,243.10316467285156,631.12451171875,471.1339111328125,701.0120849609375,172.46664428710938,625.9380493164062,588.2296752929688,758.567626953125,395.22259521484375,712.89453125,425.64630126953125,810.49072265625,495.3094177246094,671.9393310546875,510.34759521484375,830.7125244140625,587.777587890625,634.924560546875,592.4751586914062
267,8.899980694143167,605.0839233398438,377.0833740234375,603.4261474609375,367.6670227050781,598.2048950195312,372.07861328125,614.4782104492188,349.1830749511719,596.9775390625,364.8388977050781,656.6649169921875,313.28900146484375,611.1397094726562,388.87384033203125,687.7791748046875,241.51991271972656,630.7500610351562,475.7969665527344,699.2481079101562,171.24163818359375,625.5551147460938,586.67529296875,758.9383544921875,395.45635986328125,713.0185546875,427.6401062011719,811.15185546875,495.1424560546875,672.5004272460938,512.8367919921875,831.851318359375,587.1861572265625,636.1903076171875,594.1707763671875
268,8.93331395516992,602.4327392578125,374.0171203613281,600.7963256835938,363.7305603027344,594.885986328125,369.8142395019531,613.0348510742188,346.14654541015625,594.2689208984375,365.8540954589844,656.2465209960938,311.24774169921875,610.7147827148438,394.560546875,685.3162841796875,237.58824157714844,630.9577026367188,482.2269592285156,696.4404907226562,170.27737426757812,624.57080078125,572.6249389648438,759.7730712890625,395.78521728515625,713.6805419921875,430.9245300292969,811.3707885742188,493.6925048828125,671.91357421875,514.472412109375,833.9749755859375,588.9887084960938,636.2178344726562,596.540283203125
269,8.966647216196673,600.5797119140625,373.77801513671875,599.058349609375,363.4201354980469,592.833740234375,369.564697265625,611.6356201171875,346.15155029296875,592.2612915039062,365.9160461425781,654.956298828125,312.0693664550781,610.6372680664062,394.2315979003906,684.566650390625,239.1431121826172,631.434326171875,479.9358215332031,695.7891845703125,171.3104705810547,625.1901245117188,567.2891845703125,760.7835083007812,394.8880920410156,715.2722778320312,429.541748046875,810.74658203125,494.28662109375,671.304931640625,514.7743530273438,835.9348754882812,590.046630859375,636.23193359375,597.1217041015625
270,8.999980477223426,597.5223999023438,371.7068176269531,597.125244140625,362.1855773925781,590.6314697265625,366.89697265625,612.303466796875,346.4064636230469,589.9116821289062,363.041015625,654.0855102539062,317.2548522949219,613.972900390625,393.6302185058594,684.2572021484375,241.079833984375,632.6271362304688,481.76263427734375,696.2172241210938,177.72906494140625,615.9881591796875,544.830810546875,756.4676513671875,393.459228515625,713.6504516601562,422.4375,805.267578125,495.23291015625,667.6708984375,506.05426025390625,827.5733032226562,594.3124389648438,635.07568359375,592.0084838867188
271,9.03331373825018,597.41455078125,369.6969299316406,597.3387451171875,359.65478515625,589.5934448242188,364.99169921875,613.3218383789062,344.6597595214844,588.1947021484375,362.7641906738281,654.8471069335938,317.9157409667969,614.0606079101562,395.2919616699219,683.63916015625,241.53414916992188,632.5361328125,482.30859375,695.7926025390625,179.24537658691406,616.6643676757812,544.2257080078125,756.9354858398438,393.9858093261719,713.8468017578125,423.38580322265625,804.6759643554688,495.2293395996094,669.1715087890625,506.26910400390625,827.4452514648438,594.5491943359375,637.2750854492188,591.539794921875
272,9.066646999276934,594.690185546875,366.31298828125,594.8695678710938,356.1495361328125,586.4142456054688,361.8524169921875,612.298095703125,343.36370849609375,585.813720703125,362.31988525390625,654.53466796875,319.7293701171875,615.3370361328125,396.3433532714844,683.177978515625,243.20062255859375,632.68701171875,481.2955627441406,696.2820434570312,180.58181762695312,616.4599609375,544.8324584960938,758.41845703125,392.55908203125,716.105712890625,421.38897705078125,803.4315795898438,495.60498046875,669.3666381835938,505.3430480957031,827.7242431640625,596.8433837890625,636.6441650390625,591.232177734375
