frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
231,7.699989364640884,501.6396484375,401.4209289550781,499.8627014160156,389.3156433105469,491.1648254394531,397.774658203125,517.6530151367188,376.9928283691406,490.6916198730469,403.0645446777344,560.1153564453125,364.53033447265625,525.783447265625,436.2187805175781,589.8827514648438,293.55780029296875,521.5463256835938,510.9809265136719,612.3181762695312,223.39834594726562,493.0862731933594,575.8333129882812,652.8696899414062,441.2660217285156,609.707763671875,468.2192687988281,714.294921875,531.8550415039062,547.644287109375,547.86376953125,750.0240478515625,628.377685546875,475.922607421875,632.40478515625
232,7.733322651933702,500.9844055175781,400.5284729003906,499.3192138671875,388.3603820800781,490.10345458984375,397.0600280761719,517.52197265625,376.5377197265625,489.2614440917969,403.0499267578125,559.9810791015625,365.0243835449219,525.213134765625,436.38916015625,590.2188720703125,294.1694641113281,521.3063354492188,509.8040466308594,611.8504028320312,223.64991760253906,493.5158386230469,574.2361450195312,652.649658203125,441.1695861816406,609.168212890625,468.17132568359375,713.9988403320312,531.7474975585938,547.7884521484375,548.9791870117188,749.159423828125,627.6940307617188,475.3788146972656,633.9199829101562
233,7.766655939226519,500.3865051269531,399.9577941894531,498.8124084472656,387.6832580566406,489.31890869140625,396.6005554199219,517.4190063476562,376.0987854003906,488.5393981933594,403.1558837890625,560.0853271484375,364.8843688964844,524.9374389648438,437.1288146972656,590.2620849609375,293.52740478515625,520.9624633789062,510.6622314453125,611.9636840820312,223.9058837890625,492.94482421875,575.9730834960938,652.4461059570312,441.1564025878906,608.6906127929688,468.51715087890625,713.9702758789062,531.5022583007812,547.45849609375,549.1401977539062,749.4486694335938,627.9490356445312,475.1888427734375,634.3338623046875
234,7.799989226519337,499.9994812011719,400.01953125,498.39666748046875,387.54901123046875,488.7135009765625,396.6910705566406,517.24267578125,375.6128234863281,487.8990478515625,403.2124328613281,559.9873657226562,364.5485534667969,524.8922729492188,436.951171875,590.235107421875,293.45343017578125,520.8715209960938,510.35809326171875,612.1949462890625,223.61634826660156,492.96942138671875,575.8668823242188,652.0695190429688,440.98773193359375,608.39453125,468.4462585449219,713.510009765625,531.353271484375,547.8164672851562,549.2684936523438,749.4163208007812,628.0471801757812,475.48040771484375,634.6107788085938
235,7.8333225138121545,500.01617431640625,399.96844482421875,498.5389404296875,387.5935974121094,488.7796325683594,396.6647644042969,517.6431884765625,375.91143798828125,488.167236328125,403.28887939453125,560.5396118164062,365.0007629394531,525.0988159179688,436.9767761230469,590.3646850585938,294.11553955078125,521.224609375,509.91522216796875,612.3571166992188,225.10142517089844,494.1638488769531,574.86376953125,652.515380859375,441.1703796386719,608.5540771484375,468.4225158691406,713.99853515625,531.8885498046875,547.706298828125,549.5053100585938,749.115478515625,627.6759643554688,475.0983581542969,634.0980834960938
236,7.866655801104972,498.54779052734375,398.7602233886719,497.16534423828125,386.29168701171875,487.2538146972656,395.5317077636719,516.8541870117188,375.038330078125,487.0859069824219,402.7820739746094,560.2357788085938,364.74359130859375,525.036376953125,437.2441711425781,590.3472290039062,293.936767578125,521.4241333007812,510.69769287109375,611.8308715820312,224.515380859375,494.0086669921875,575.7051391601562,652.844970703125,440.8759460449219,608.9314575195312,468.3022155761719,713.49755859375,530.8496704101562,547.1002807617188,548.8056640625,749.40380859375,627.8235473632812,474.76470947265625,634.4537353515625
237,7.89998908839779,498.9356384277344,399.40081787109375,497.516357421875,386.98541259765625,487.6473693847656,396.1488037109375,517.0253295898438,375.701416015625,487.3623962402344,403.29058837890625,560.0879516601562,365.34429931640625,525.2179565429688,437.4747009277344,590.3550415039062,294.4884338378906,521.4562377929688,510.40557861328125,611.542236328125,225.04281616210938,493.9004821777344,575.1954345703125,652.29638671875,440.6990051269531,608.664794921875,467.9906005859375,713.7293090820312,530.9314575195312,547.9585571289062,548.791015625,749.1287841796875,627.7736206054688,475.1393737792969,634.4194946289062
238,7.933322375690608,498.3673095703125,398.9282531738281,497.1335144042969,386.5785827636719,486.98895263671875,395.8377685546875,517.0450439453125,375.8697814941406,486.7541809082031,403.65643310546875,560.0999145507812,365.6809387207031,524.9471435546875,438.2548522949219,590.0386352539062,294.1002197265625,521.6376342773438,510.6529235839844,611.604248046875,225.38601684570312,494.3415222167969,574.2606811523438,652.4154052734375,441.01055908203125,608.4779052734375,468.4470520019531,713.4682006835938,530.9700317382812,547.2853393554688,548.7661743164062,749.5552368164062,628.3785400390625,475.6739501953125,634.6220092773438
239,7.966655662983425,498.1367492675781,398.97760009765625,496.96600341796875,386.8397216796875,486.9018249511719,395.7832336425781,516.6690063476562,376.47509765625,486.50341796875,403.43548583984375,559.4105224609375,366.62921142578125,524.2308959960938,437.8014221191406,589.4647216796875,295.3417663574219,521.5574340820312,509.418212890625,611.4842529296875,226.2721710205078,494.3774108886719,574.0125122070312,652.100341796875,441.9244689941406,607.9800415039062,468.84088134765625,713.9468383789062,531.811279296875,546.3011474609375,548.9449462890625,750.3289794921875,628.388671875,474.7551574707031,634.4827270507812
240,7.999988950276243,498.13421630859375,397.9010314941406,496.840087890625,385.2965393066406,485.8017883300781,395.1964416503906,517.04248046875,375.4140930175781,484.7088928222656,404.658447265625,560.1622924804688,367.3091125488281,524.4200439453125,439.71917724609375,590.2677001953125,295.66790771484375,520.5648193359375,509.93170166015625,612.123291015625,226.30117797851562,493.65789794921875,575.575927734375,652.123046875,441.22674560546875,607.8301391601562,468.7856750488281,713.0895385742188,531.9652099609375,547.9466552734375,550.4796752929688,749.9443359375,628.5175170898438,475.6980895996094,635.6212158203125
241,8.033322237569061,498.071533203125,398.3263244628906,496.40045166015625,385.4385070800781,485.6395568847656,395.60052490234375,516.281005859375,374.5348205566406,484.521240234375,404.51934814453125,559.6289672851562,365.8134765625,524.7700805664062,438.521240234375,590.31201171875,295.2069396972656,520.3017578125,509.6707458496094,613.1096801757812,225.1472625732422,493.2375183105469,575.9566650390625,651.7125854492188,439.5982360839844,608.0301513671875,467.28155517578125,712.4273681640625,531.15771484375,548.668701171875,549.7018432617188,750.435791015625,628.6687622070312,475.8298034667969,635.063232421875
242,8.066655524861877,498.79595947265625,398.4307861328125,497.21533203125,385.7277526855469,486.5249938964844,395.574951171875,516.6688232421875,374.89013671875,484.94921875,404.06561279296875,559.3017578125,365.943603515625,524.3646850585938,438.034912109375,590.7281494140625,295.3751525878906,520.4815063476562,509.1338195800781,613.8126220703125,224.51205444335938,493.5841064453125,574.322998046875,651.4520263671875,439.5141906738281,607.7407836914062,467.0763854980469,712.863525390625,531.3130493164062,548.4693603515625,550.267822265625,750.2764892578125,627.8381958007812,475.6283874511719,635.5880126953125
243,8.099988812154695,498.7112121582031,399.0066223144531,497.15264892578125,386.2918395996094,486.5193176269531,396.0301818847656,516.72412109375,375.3023986816406,485.1383056640625,404.23931884765625,559.5559692382812,366.4239196777344,524.4447021484375,438.2179260253906,591.1968383789062,295.78448486328125,520.7865600585938,509.35205078125,614.7908935546875,224.2760467529297,493.9626770019531,573.9917602539062,651.6759643554688,440.6094665527344,607.8637084960938,467.94866943359375,713.293212890625,531.9183959960938,548.30615234375,550.1214599609375,750.704345703125,628.4857788085938,475.4642333984375,635.17333984375
244,8.133322099447513,498.9690246582031,399.21160888671875,497.3410949707031,386.4317932128906,486.82110595703125,396.18841552734375,516.7835083007812,375.0580749511719,485.3876037597656,404.0466003417969,559.5618286132812,365.9181213378906,524.447998046875,437.5778503417969,591.5940551757812,296.29449462890625,520.447509765625,508.9740295410156,615.5123291015625,225.5321502685547,493.9786376953125,573.260009765625,651.353759765625,439.88812255859375,607.6359252929688,467.25927734375,713.0182495117188,531.6179809570312,548.5480346679688,550.1976928710938,750.4452514648438,628.3986206054688,475.5445251464844,635.5382080078125
245,8.16665538674033,499.2209167480469,399.1659240722656,497.6338806152344,386.3916015625,486.9627990722656,396.1545715332031,517.0437622070312,375.2297668457031,485.25665283203125,404.23565673828125,559.9110717773438,366.4317321777344,524.2704467773438,438.12078857421875,591.5121459960938,297.8773193359375,520.37939453125,509.4898681640625,615.7232055664062,230.36380004882812,494.0081481933594,573.8729858398438,651.9781494140625,440.16241455078125,607.9110107421875,467.539794921875,713.3997192382812,531.6421508789062,548.3179931640625,549.810302734375,750.5936279296875,628.9940185546875,475.5772399902344,635.21337890625
246,8.199988674033149,500.4043273925781,399.80255126953125,498.851318359375,387.1987609863281,488.3988037109375,396.570068359375,517.7227172851562,375.8227233886719,486.3604736328125,403.9298095703125,560.0735473632812,366.609130859375,524.4705810546875,437.69244384765625,591.6075439453125,298.72601318359375,520.69873046875,509.2696228027344,616.3467407226562,232.91064453125,494.03662109375,573.575927734375,652.5349731445312,440.0851745605469,608.667236328125,467.212890625,713.6481323242188,531.8945922851562,548.667236328125,549.3860473632812,750.4100341796875,628.9268188476562,476.66473388671875,634.3416748046875
247,8.233321961325966,501.19049072265625,399.6593322753906,499.6580810546875,387.0571594238281,488.9089660644531,396.4942626953125,518.2855834960938,376.0543212890625,486.205810546875,404.33941650390625,560.2559814453125,367.1250915527344,524.2394409179688,438.57574462890625,591.2596435546875,298.48870849609375,520.3244018554688,509.9549255371094,616.2860717773438,232.8404541015625,493.3341979980469,575.2129516601562,652.8256225585938,440.33966064453125,608.6876220703125,467.626953125,713.7898559570312,532.0962524414062,548.6653442382812,549.4592895507812,750.4351806640625,629.1109008789062,476.9455871582031,634.12109375
248,8.266655248618784,501.97186279296875,400.8092956542969,500.4355773925781,388.3096923828125,490.0344543457031,397.3497009277344,518.6067504882812,376.6906433105469,487.15618896484375,404.0327453613281,560.1716918945312,366.9962158203125,523.991943359375,437.8683166503906,591.4261474609375,298.9183044433594,520.9194946289062,510.1398620605469,615.8572387695312,233.43133544921875,493.68402099609375,575.5745239257812,652.4454956054688,440.45458984375,608.2291870117188,467.4656982421875,714.3021850585938,532.487060546875,548.41455078125,549.1396484375,750.9662475585938,629.2244873046875,477.4412536621094,633.648193359375
249,8.299988535911602,502.3315734863281,401.3410949707031,500.6681213378906,388.8677673339844,490.51904296875,397.9356994628906,518.6537475585938,377.136962890625,487.86138916015625,404.6579895019531,560.475830078125,366.8085632324219,524.4417724609375,438.3218994140625,591.3820190429688,297.878662109375,520.75732421875,510.34185791015625,616.6375122070312,233.7316436767578,493.3694152832031,574.636962890625,652.6659545898438,440.21514892578125,608.5828247070312,467.3271484375,714.2090454101562,532.3864135742188,548.1416625976562,548.4395751953125,750.8046875,629.5700073242188,477.03533935546875,632.4512329101562
250,8.33332182320442,502.54888916015625,402.4551696777344,500.7376403808594,390.12274169921875,491.2095947265625,398.8327331542969,518.0982666015625,377.66851806640625,488.60284423828125,404.36395263671875,560.1250610351562,366.02471923828125,523.764892578125,437.53167724609375,591.8273315429688,297.506103515625,520.6018676757812,511.0733947753906,617.220947265625,233.4824981689453,493.26800537109375,575.4037475585938,652.693359375,440.2590026855469,608.4509887695312,467.3597717285156,714.6394653320312,532.8548583984375,547.4359130859375,548.7072143554688,750.6268920898438,629.5009765625,476.49334716796875,632.4586181640625
251,8.366655110497238,503.2475891113281,401.452880859375,501.73822021484375,389.16522216796875,491.38824462890625,398.13470458984375,519.8190307617188,377.7298889160156,488.4024963378906,405.0779724121094,561.7265014648438,366.6501159667969,524.7636108398438,438.8129577636719,593.234130859375,295.90423583984375,520.3470458984375,510.24139404296875,618.7567138671875,232.7221221923828,491.4154052734375,576.2488403320312,653.6276245117188,439.0849914550781,609.2401733398438,466.40399169921875,713.744140625,532.4077758789062,548.2909545898438,549.162353515625,747.8190307617188,628.2269897460938,476.56488037109375,632.4678955078125
252,8.399988397790056,503.9095153808594,402.0823059082031,502.4935607910156,389.706298828125,492.0735168457031,398.7172546386719,520.6204833984375,377.7079772949219,488.9660949707031,405.2108154296875,562.1301879882812,365.82952880859375,524.9534912109375,438.76470947265625,593.2138061523438,294.8575439453125,520.6162109375,510.6088562011719,619.2669067382812,233.35972595214844,491.7181091308594,576.8468627929688,653.3067626953125,438.89276123046875,608.7904052734375,466.5567626953125,713.5341186523438,532.4163818359375,547.7576293945312,549.6030883789062,748.2929077148438,628.3781127929688,476.7668762207031,632.8109741210938
253,8.433321685082873,504.1089782714844,402.3377685546875,502.53790283203125,390.2442321777344,492.9079284667969,398.7684326171875,519.9697875976562,378.1925354003906,490.1597595214844,404.5888977050781,561.6398315429688,365.5965881347656,524.7393798828125,438.132568359375,593.5084228515625,294.76116943359375,520.8995971679688,511.15093994140625,619.588134765625,233.0008087158203,491.8782958984375,576.7396850585938,653.0228881835938,439.0535583496094,608.7313232421875,466.4201965332031,713.8695678710938,532.083740234375,547.2398071289062,548.2601928710938,748.0338745117188,628.313232421875,476.47601318359375,631.5867919921875
254,8.466654972375691,504.4019775390625,401.5610046386719,502.6385192871094,389.2605895996094,492.71136474609375,398.2774963378906,519.90673828125,377.4706726074219,489.45611572265625,405.0427551269531,561.508544921875,365.3057556152344,524.7118530273438,438.8748779296875,593.0907592773438,294.04840087890625,520.19189453125,512.1625366210938,618.9378662109375,230.600341796875,491.6836853027344,578.3136596679688,653.003662109375,438.4850769042969,608.7528076171875,466.413818359375,713.3154907226562,530.9789428710938,547.9645385742188,548.2583618164062,747.9859008789062,627.7980346679688,476.9342041015625,631.9802856445312
255,8.499988259668509,505.1256103515625,402.2446594238281,503.3429870605469,389.6222839355469,492.9612121582031,399.056884765625,520.86279296875,377.2451477050781,489.3216247558594,405.87152099609375,561.8391723632812,365.05352783203125,525.599365234375,439.3458251953125,592.7962036132812,293.6561584472656,520.4874267578125,512.2880859375,618.5838623046875,230.11776733398438,491.3915710449219,579.0488891601562,652.3583984375,437.38250732421875,608.5449829101562,465.6875,712.7055053710938,530.397705078125,549.1292114257812,548.6376342773438,747.6280517578125,627.2392578125,477.38702392578125,632.3956298828125
256,8.533321546961325,505.01556396484375,402.4612121582031,503.125732421875,389.9781494140625,493.1100769042969,399.1766662597656,520.0609741210938,377.6392517089844,489.33575439453125,405.61395263671875,560.8762817382812,365.36273193359375,525.04248046875,438.982177734375,592.8470458984375,295.0298156738281,520.849365234375,512.3193359375,618.4921264648438,230.98599243164062,492.5640869140625,577.119140625,652.0739135742188,437.8229675292969,608.4862060546875,465.9530944824219,712.7837524414062,530.0208740234375,548.7733764648438,548.3892822265625,747.6790161132812,627.0184326171875,477.1361083984375,632.7446899414062
257,8.566654834254143,504.97821044921875,402.6421203613281,502.9813537597656,389.9809265136719,492.79345703125,399.5364990234375,520.1397705078125,377.4377746582031,489.0548095703125,406.2192077636719,561.0805053710938,365.3589172363281,525.7240600585938,439.13079833984375,592.992919921875,294.9149169921875,521.3109741210938,511.56341552734375,618.2613525390625,230.66567993164062,493.50518798828125,577.0864868164062,652.124755859375,437.22991943359375,608.7792358398438,465.4959716796875,712.5176391601562,530.2169189453125,549.1913452148438,549.362548828125,748.0221557617188,626.764404296875,476.6710510253906,633.4872436523438
258,8.59998812154696,505.26654052734375,402.7021789550781,503.1872863769531,390.1169738769531,493.27398681640625,399.50946044921875,519.9953002929688,377.3421936035156,489.493896484375,405.7857971191406,560.7388916015625,364.7525939941406,525.5393676757812,438.2992248535156,592.4667358398438,294.5903625488281,521.0431518554688,510.99322509765625,617.656005859375,230.64285278320312,493.2394104003906,575.4627685546875,651.6708374023438,436.4855651855469,608.4508056640625,464.62652587890625,712.541015625,530.0452880859375,549.2932739257812,548.82568359375,747.76611328125,626.8145751953125,476.837646484375,633.0545654296875
259,8.633321408839778,505.1982116699219,402.61651611328125,503.2577209472656,390.2158508300781,493.4861755371094,399.34039306640625,520.0293579101562,377.7474060058594,489.90399169921875,405.52581787109375,560.7658081054688,365.254638671875,525.4141845703125,438.3700256347656,592.4567260742188,295.1900939941406,520.9247436523438,510.8592529296875,618.047119140625,232.68836975097656,492.687255859375,575.8056030273438,652.116943359375,437.01507568359375,608.77783203125,464.9479675292969,712.9566040039062,530.7972412109375,548.6018676757812,548.9945678710938,748.4733276367188,627.1796264648438,476.9832458496094,632.89208984375
260,8.666654696132596,505.0625,403.1996765136719,503.09271240234375,390.7816162109375,493.2626037597656,399.81353759765625,519.8986206054688,378.1717224121094,489.5545959472656,405.7403869628906,560.5003662109375,366.1765441894531,525.1176147460938,438.06890869140625,592.2157592773438,297.3779602050781,520.468505859375,510.41033935546875,618.5222778320312,234.36293029785156,492.1990051269531,577.4949951171875,651.6739501953125,437.24835205078125,608.3612670898438,464.75048828125,713.16162109375,531.3174438476562,549.1165771484375,548.8956909179688,748.5792236328125,627.2755737304688,477.0101013183594,632.5430908203125
261,8.699987983425414,505.8614501953125,404.1455078125,503.7016906738281,391.5757751464844,493.93212890625,400.699951171875,520.2428588867188,378.3037109375,490.011962890625,406.1435852050781,560.5977172851562,366.15814208984375,525.8648681640625,437.8333740234375,591.9840698242188,297.74554443359375,520.6785278320312,510.1318664550781,618.2742309570312,233.66380310058594,491.2772521972656,578.4014892578125,651.66357421875,437.3359680175781,608.8125,464.7646484375,713.1653442382812,531.7077026367188,549.8313598632812,549.3426513671875,748.7388305664062,626.8967895507812,476.7076416015625,632.31298828125
262,8.733321270718232,505.90777587890625,405.5540466308594,503.5205078125,392.82330322265625,494.0609130859375,401.9993896484375,519.992431640625,378.60394287109375,490.5372009277344,406.7330322265625,560.801513671875,365.8250427246094,526.4959716796875,437.763671875,592.2901000976562,297.5198059082031,520.6275634765625,510.6913757324219,619.1868286132812,233.10914611816406,490.1875,579.631103515625,651.6083374023438,437.318115234375,609.2722778320312,464.68634033203125,713.088134765625,531.9116821289062,551.0840454101562,548.5286254882812,749.2774658203125,627.555908203125,478.20166015625,630.8611450195312
263,8.76665455801105,505.8279113769531,405.85064697265625,503.5464172363281,393.2229919433594,494.1802673339844,402.21380615234375,519.9002075195312,379.2068176269531,490.758056640625,406.910888671875,560.7827758789062,366.21148681640625,526.24169921875,438.63299560546875,591.9690551757812,297.0853271484375,520.5552978515625,511.9444580078125,619.3052978515625,233.02073669433594,489.94281005859375,579.9448852539062,652.4422607421875,438.4112854003906,609.9530639648438,465.89886474609375,713.6532592773438,532.3765869140625,550.513916015625,548.5364990234375,749.8930053710938,627.9202270507812,478.44012451171875,630.3695068359375
264,8.799987845303868,506.0733337402344,405.13232421875,503.90673828125,392.46258544921875,494.14202880859375,401.6432189941406,520.392333984375,378.8990173339844,490.1861572265625,406.9606018066406,561.0477905273438,366.1340026855469,525.4695434570312,439.0801696777344,592.0510864257812,296.7541809082031,520.4814453125,512.1912231445312,618.9476928710938,233.05751037597656,491.23870849609375,578.2239990234375,652.1478881835938,438.63922119140625,608.8139038085938,466.4510803222656,713.9432373046875,532.5358276367188,549.8428344726562,549.5698852539062,749.69970703125,628.3300170898438,477.7546081542969,631.9830322265625
265,8.833321132596685,506.4227294921875,405.69573974609375,504.28887939453125,392.9263916015625,494.46954345703125,402.17132568359375,520.9871826171875,379.05303955078125,490.6832275390625,407.31292724609375,561.42236328125,366.1666259765625,526.4027099609375,439.29638671875,591.9979248046875,296.84417724609375,521.0444946289062,512.5391845703125,618.5899047851562,233.198486328125,491.0281982421875,578.9307861328125,652.2186889648438,437.9680480957031,609.3050537109375,465.8012390136719,713.6539306640625,532.0639038085938,550.4765625,549.0032958984375,749.9569091796875,628.0798950195312,478.6064453125,631.3478393554688
266,8.866654419889503,506.8134765625,406.30419921875,504.5592041015625,393.43011474609375,494.8328552246094,402.7806091308594,521.14453125,379.02862548828125,491.1109924316406,407.6064453125,561.694091796875,365.7178649902344,527.0849609375,439.304931640625,592.0322265625,296.38543701171875,521.4505615234375,512.8262329101562,619.1804809570312,233.43255615234375,490.8419494628906,580.2364501953125,652.681396484375,437.9531555175781,610.1011352539062,465.9300842285156,713.6065063476562,531.6874389648438,550.8662719726562,548.5572509765625,750.2317504882812,627.9326782226562,478.8974609375,630.7454223632812
267,8.899987707182321,506.3751220703125,405.5613098144531,504.16851806640625,393.01788330078125,494.8221130371094,401.9882507324219,520.4859008789062,379.4280700683594,491.4049987792969,407.0099792480469,561.1233520507812,366.39434814453125,526.49951171875,439.1358337402344,591.8529052734375,297.111083984375,521.4146728515625,512.7216796875,618.6370849609375,233.85093688964844,491.3490295410156,580.181396484375,652.60107421875,438.47271728515625,609.9014892578125,466.1126708984375,713.9180908203125,531.89697265625,549.8976440429688,548.41064453125,749.9046630859375,627.8947143554688,478.0172119140625,630.9862060546875
268,8.933320994475139,506.0882873535156,405.8300476074219,503.9027404785156,393.10919189453125,494.33929443359375,402.2239685058594,520.5366821289062,379.01220703125,490.845947265625,406.9894714355469,561.2909545898438,365.84674072265625,526.3203735351562,438.9062194824219,592.0014038085938,296.78436279296875,521.4603881835938,512.947998046875,618.7255859375,233.7894744873047,490.8805847167969,581.5706176757812,652.1694946289062,438.08233642578125,609.381103515625,465.8178405761719,713.6114501953125,531.6536254882812,550.6915893554688,548.0206298828125,749.6655883789062,627.8765258789062,479.4317321777344,630.5429077148438
269,8.966654281767955,506.03924560546875,405.9936828613281,503.7014465332031,393.3818664550781,494.5842590332031,402.29925537109375,519.8485717773438,379.1585998535156,491.1982421875,406.66998291015625,560.6674194335938,365.735107421875,525.9058837890625,438.2696228027344,592.125244140625,297.3900146484375,521.0665893554688,512.60888671875,619.0761108398438,234.50547790527344,490.7877502441406,580.7252197265625,651.5242309570312,438.1464538574219,608.909912109375,465.7077941894531,713.7794799804688,531.5745239257812,550.6614379882812,547.77587890625,749.5443725585938,628.0577392578125,479.14080810546875,630.7772827148438
270,8.999987569060773,506.31341552734375,406.7461853027344,503.8500061035156,394.17547607421875,495.0810546875,402.9327087402344,519.4957275390625,379.19927978515625,491.5148620605469,406.3543395996094,560.1201171875,364.7607727050781,525.4037475585938,437.26239013671875,591.910400390625,296.6410827636719,520.7263793945312,512.0203857421875,618.57421875,234.04946899414062,490.494140625,579.87744140625,651.046142578125,437.8313903808594,608.5369262695312,465.4714660644531,713.7372436523438,531.246337890625,550.6922607421875,547.84716796875,749.5120239257812,627.6158447265625,479.5090026855469,631.1171875
271,9.03332085635359,507.001953125,407.56622314453125,504.6695251464844,394.88427734375,495.670166015625,403.6528625488281,520.4306030273438,379.4278259277344,491.895751953125,406.6317138671875,560.5949096679688,364.6756286621094,525.7286987304688,437.33746337890625,591.2279663085938,296.8405456542969,521.0657348632812,512.5487670898438,618.1756591796875,234.63475036621094,490.861328125,580.3809204101562,651.223388671875,438.36419677734375,608.530029296875,466.0445251464844,713.85986328125,531.31201171875,550.3685913085938,547.6019287109375,750.1776733398438,627.7850341796875,479.6884765625,630.5703735351562
272,9.066654143646408,506.8221130371094,408.466796875,504.11358642578125,396.0644836425781,496.1283874511719,404.4034118652344,518.747802734375,379.78045654296875,492.48931884765625,406.0118103027344,558.7659301757812,363.41693115234375,525.2188110351562,435.4495544433594,590.726318359375,296.7409362792969,521.4423828125,512.135986328125,617.828369140625,233.76132202148438,490.9422607421875,580.1910400390625,650.1170043945312,436.7229309082031,608.28955078125,464.2286682128906,713.6917724609375,530.6483764648438,550.100341796875,547.1834716796875,749.4814453125,626.180908203125,478.689453125,630.17626953125
273,9.099987430939226,506.8345642089844,408.23712158203125,504.13177490234375,395.7386474609375,495.9082946777344,404.3344421386719,518.9248046875,379.77197265625,492.15985107421875,406.6026306152344,559.1353759765625,363.7947692871094,525.1927490234375,436.47198486328125,590.5021362304688,296.7232360839844,521.4546508789062,512.6821899414062,617.611328125,234.81773376464844,491.1255187988281,580.4774169921875,650.451171875,437.5490417480469,608.31201171875,465.3143615722656,713.9290771484375,531.0663452148438,550.3038940429688,547.6806640625,750.074951171875,626.8908081054688,479.3411560058594,630.5092163085938
274,9.133320718232044,506.62335205078125,408.3005676269531,503.92730712890625,395.9900817871094,496.0465087890625,404.2308044433594,518.6023559570312,379.9195251464844,492.5799560546875,405.86334228515625,558.9437866210938,363.746337890625,524.9260864257812,435.40460205078125,590.8505859375,297.3107604980469,521.5350952148438,512.0596923828125,617.9679565429688,234.45518493652344,491.048095703125,580.670166015625,650.5140380859375,438.2352600097656,608.273681640625,465.6208801269531,714.4686279296875,531.0416870117188,549.7952880859375,547.4495849609375,749.9450073242188,626.324462890625,478.42181396484375,630.5665893554688
275,9.166654005524862,505.7162170410156,407.3712158203125,503.1457214355469,394.8482666015625,494.8069152832031,403.48919677734375,518.553955078125,379.31121826171875,491.6302185058594,406.176025390625,559.2501220703125,364.0974426269531,525.2548217773438,436.5982666015625,590.8889770507812,297.1038513183594,521.4779052734375,512.8515014648438,617.7569580078125,234.43270874023438,490.9950866699219,581.839599609375,650.7381591796875,437.903564453125,608.5349731445312,465.619873046875,713.9259033203125,530.7522583007812,550.2161865234375,547.7006225585938,749.6474609375,626.3409423828125,478.7991027832031,630.8629150390625
276,9.19998729281768,505.7322998046875,407.4380187988281,503.2541198730469,395.1376647949219,495.1682434082031,403.4573974609375,518.4696655273438,379.7799072265625,492.13427734375,405.8664855957031,559.0164184570312,364.0575866699219,525.0264892578125,436.24072265625,591.0737915039062,296.6561584472656,521.6312866210938,512.5173950195312,618.2094116210938,233.92874145507812,491.3537902832031,580.4021606445312,650.7059936523438,438.3465881347656,608.458984375,465.9097900390625,714.0337524414062,530.68115234375,549.3619995117188,547.4666748046875,749.4909057617188,626.6171264648438,478.26641845703125,631.2296142578125
277,9.233320580110497,504.8565979003906,407.1593017578125,502.41400146484375,394.8594665527344,494.2776794433594,403.24432373046875,517.8905029296875,379.76568603515625,491.5421142578125,405.994140625,558.7278442382812,364.3820495605469,524.6556396484375,436.63104248046875,590.88525390625,296.7822265625,521.5789794921875,512.6943359375,618.288330078125,234.5624237060547,491.8123474121094,580.806884765625,650.1639404296875,438.65960693359375,607.7254638671875,466.2058410644531,714.416748046875,531.1400146484375,548.8528442382812,547.6478271484375,749.928466796875,626.9876708984375,477.3836364746094,631.2014770507812
278,9.266653867403315,504.5168762207031,406.66802978515625,501.919189453125,394.22943115234375,493.7765808105469,402.88287353515625,517.3980102539062,379.14508056640625,491.1667785644531,406.03900146484375,558.7235107421875,364.0917053222656,524.84326171875,436.6643371582031,590.8444213867188,296.7705078125,521.338134765625,512.5697021484375,618.7203369140625,235.19227600097656,491.6767883300781,580.8551635742188,650.2283325195312,438.3565673828125,607.941650390625,465.96014404296875,713.8421020507812,531.1456298828125,548.9256591796875,547.3134765625,750.0474243164062,627.3192138671875,477.4837341308594,630.4424438476562
279,9.299987154696133,504.82073974609375,407.3502502441406,502.0954895019531,394.73211669921875,493.96484375,403.5469665527344,517.5427856445312,379.0533752441406,491.4020690917969,406.4092712402344,559.1922607421875,363.8558654785156,525.3722534179688,436.9227600097656,590.7222290039062,296.8735046386719,520.9991455078125,513.1893920898438,618.8005981445312,235.9774169921875,490.81341552734375,582.2758178710938,651.0983276367188,438.2705383300781,609.0121459960938,466.0697937011719,714.1962280273438,531.39306640625,550.023681640625,547.5791625976562,750.2333984375,627.08984375,478.1260681152344,629.8291625976562
280,9.33332044198895,505.12939453125,407.25146484375,502.5369873046875,394.6688232421875,494.2950134277344,403.4412841796875,518.1118774414062,379.07489013671875,491.6387023925781,406.291259765625,559.6648559570312,363.584228515625,525.5059204101562,437.1931457519531,591.2286987304688,295.7356262207031,521.7564697265625,513.6882934570312,618.5452270507812,234.4713134765625,491.7177734375,581.69287109375,651.7434692382812,438.8081970214844,609.4013061523438,466.8080749511719,714.1860961914062,531.197265625,549.6611328125,547.8027954101562,750.2059936523438,627.3585815429688,478.45037841796875,630.61669921875
