frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
361,12.033302714164547,596.4075317382812,425.41741943359375,596.1179809570312,416.11590576171875,588.1021118164062,419.52606201171875,613.4762573242188,393.7363586425781,590.44580078125,404.57000732421875,648.9451904296875,385.9028015136719,622.2206420898438,400.73187255859375,648.7020874023438,384.30517578125,611.0598754882812,438.399169921875,649.7130126953125,377.7591857910156,612.3403930664062,521.402099609375,745.1339111328125,448.6464538574219,713.51953125,456.09716796875,764.4188232421875,559.6553955078125,665.34326171875,563.2500610351562,795.3817138671875,655.9473876953125,621.0905151367188,656.7134399414062
362,12.066635962680238,597.0045166015625,424.00482177734375,595.7564086914062,415.3561706542969,590.435546875,415.8731994628906,606.7501831054688,396.8288269042969,588.98974609375,400.3063659667969,643.6105346679688,389.0707092285156,625.1138916015625,388.9909973144531,671.0262451171875,362.30224609375,633.1354370117188,376.1137390136719,674.8009643554688,326.8745422363281,644.7478637695312,397.0216979980469,735.5671997070312,454.7873229980469,707.8424682617188,455.2395935058594,768.3372192382812,566.4556884765625,664.8908081054688,560.0306396484375,792.7194213867188,657.21142578125,611.560546875,648.9383544921875
363,12.099969211195928,593.6853637695312,426.1956481933594,592.88232421875,416.3802185058594,585.877197265625,421.1238098144531,610.6228637695312,392.8079528808594,590.6250610351562,408.3123474121094,650.9813232421875,375.68963623046875,620.7254638671875,414.31109619140625,656.7395629882812,343.2861328125,609.0298461914062,475.11053466796875,663.69287109375,307.4670715332031,603.5350341796875,570.0128784179688,747.1196899414062,448.71551513671875,713.523681640625,464.1756896972656,766.97509765625,560.6553344726562,663.9373168945312,568.9297485351562,792.5101928710938,654.6616821289062,619.1702880859375,657.759765625
364,12.13330245971162,597.7213745117188,425.0379638671875,595.9029541015625,414.54608154296875,589.3445434570312,417.96661376953125,607.5883178710938,394.4102783203125,586.8142700195312,407.6417236328125,647.7535400390625,374.3210754394531,615.4138793945312,423.1910095214844,681.4751586914062,310.6429443359375,616.1641235351562,481.1147155761719,698.4197998046875,235.88587951660156,598.8195190429688,579.2383422851562,739.7117919921875,456.3118591308594,706.4485473632812,474.6465148925781,771.7675170898438,565.916259765625,659.98193359375,568.6390991210938,790.8829345703125,656.81005859375,614.379150390625,651.1493530273438
365,12.16663570822731,598.31689453125,425.4130554199219,596.53759765625,414.79150390625,589.5641479492188,418.5503234863281,608.4446411132812,394.67132568359375,586.4092407226562,408.9720458984375,648.4708862304688,371.786376953125,614.4048461914062,426.78680419921875,681.4480590820312,298.9435119628906,615.4378662109375,488.2303466796875,696.6534423828125,215.92642211914062,595.1870727539062,582.6408081054688,741.2435913085938,456.1382751464844,706.80615234375,476.5277404785156,772.5345458984375,565.2855834960938,658.5947875976562,569.1141357421875,790.5896606445312,658.7078857421875,613.8007202148438,652.895751953125
366,12.199968956743003,597.5951538085938,425.62542724609375,595.4732666015625,415.4966125488281,589.7083129882812,418.545654296875,606.5297241210938,395.4255676269531,587.4124145507812,407.9895324707031,647.2792358398438,372.7312927246094,615.001953125,424.5340270996094,681.3611450195312,306.9537353515625,616.3239135742188,488.7186279296875,695.7991943359375,225.0141143798828,596.1299438476562,584.2767944335938,741.1541137695312,453.9234619140625,707.9603271484375,473.0315856933594,772.8085327148438,563.7677001953125,659.9392700195312,566.0125122070312,789.0816040039062,658.8131103515625,613.8731689453125,652.154052734375
367,12.233302205258694,596.4910278320312,427.6982421875,595.0260620117188,417.2597351074219,587.97314453125,423.7249755859375,611.1536865234375,392.6460876464844,590.890869140625,413.79998779296875,653.6426391601562,363.41485595703125,618.837646484375,427.0967712402344,667.1793212890625,289.8575744628906,612.034912109375,499.8831481933594,674.5747680664062,211.69541931152344,608.2562255859375,572.5072021484375,748.5202026367188,445.6502990722656,712.0208129882812,469.1932678222656,766.8304443359375,557.8080444335938,662.7283935546875,570.3491821289062,788.8802490234375,655.0509033203125,621.1224365234375,656.9629516601562
368,12.266635453774386,595.4786376953125,428.8230895996094,593.9526977539062,418.989501953125,586.9560546875,424.1957092285156,610.050048828125,395.259033203125,590.1245727539062,411.6378173828125,649.873779296875,376.34820556640625,622.3074951171875,413.1138610839844,659.93310546875,335.8446350097656,612.7045288085938,462.39129638671875,663.40625,291.6405334472656,608.4347534179688,544.5228881835938,747.1619262695312,446.1014099121094,714.9293212890625,460.5448303222656,765.9796752929688,561.401611328125,664.3163452148438,569.4273681640625,796.061767578125,656.0409545898438,619.4354248046875,658.53515625
369,12.299968702290077,594.2651977539062,430.14483642578125,593.3413696289062,421.55419921875,587.2279052734375,424.7283020019531,609.13623046875,398.21826171875,591.1212768554688,407.48638916015625,647.7537231445312,390.4736633300781,622.7741088867188,399.47076416015625,651.5394897460938,401.3642578125,616.0259399414062,434.9881896972656,639.5548095703125,393.1890563964844,618.2769165039062,496.9334411621094,746.2789306640625,457.9259338378906,715.0146484375,463.12664794921875,766.08544921875,565.6083374023438,663.8009033203125,569.8729858398438,804.3899536132812,655.861572265625,622.1409301757812,659.739501953125
370,12.333301950805767,596.010009765625,429.6444091796875,594.405029296875,419.61309814453125,587.5327758789062,425.1592712402344,609.7267456054688,395.50811767578125,590.4876098632812,413.1745910644531,649.8250732421875,374.5614013671875,621.2732543945312,419.50531005859375,660.2838745117188,332.079345703125,610.4074096679688,482.85565185546875,665.1084594726562,279.0191345214844,601.21142578125,570.3873291015625,748.2855224609375,446.0550231933594,715.6568603515625,463.8037109375,765.4679565429688,560.7046508789062,663.6544799804688,571.462158203125,795.99755859375,655.6726684570312,621.608154296875,659.9837646484375
371,12.36663519932146,596.0943603515625,429.2375183105469,594.5582885742188,419.0329895019531,586.8735961914062,424.1590881347656,610.3663940429688,395.7118225097656,588.9619750976562,411.3667297363281,648.4970092773438,384.594482421875,622.9937744140625,412.1956787109375,651.3092651367188,377.1305236816406,610.4432983398438,466.6800231933594,649.8096313476562,359.4067077636719,601.9363403320312,561.7276611328125,747.8395385742188,445.8597717285156,717.0634155273438,457.9137878417969,763.3445434570312,559.5989379882812,665.3753051757812,566.5792846679688,798.29296875,656.1968994140625,622.5139770507812,657.1862182617188
372,12.39996844783715,593.4183959960938,430.0608825683594,592.6785278320312,420.7047119140625,585.4171142578125,424.80206298828125,609.3281860351562,396.70135498046875,587.93408203125,409.33233642578125,648.6417236328125,386.8926086425781,619.6954345703125,408.0871276855469,651.1649169921875,394.19012451171875,608.1068115234375,467.82110595703125,638.4166259765625,381.96240234375,603.43505859375,548.9085083007812,746.5271606445312,449.3807373046875,713.3861694335938,458.5514221191406,764.2313842773438,562.2581787109375,664.0687866210938,567.7191772460938,802.0899658203125,655.8004760742188,625.5640258789062,658.1322631835938
373,12.433301696352842,594.9231567382812,429.26080322265625,594.1724853515625,419.4848937988281,586.4512329101562,424.34735107421875,610.0906372070312,395.1593933105469,587.6886596679688,410.4719543457031,649.0150146484375,380.9017639160156,618.8497314453125,415.0122375488281,653.7476806640625,370.2659606933594,607.3258056640625,485.35968017578125,645.4984130859375,343.6407470703125,599.6856079101562,572.7235717773438,747.191650390625,446.8537292480469,713.5009155273438,460.7510070800781,763.8810424804688,560.3810424804688,663.4020385742188,570.4683227539062,800.4430541992188,652.4755249023438,625.3584594726562,659.0656127929688
374,12.466634944868533,594.4729614257812,429.2637634277344,593.899169921875,419.2928161621094,585.67041015625,423.7496032714844,610.6549682617188,395.6429443359375,586.9254760742188,409.13262939453125,649.5739135742188,390.0245666503906,619.7518920898438,411.5285339355469,652.2091064453125,412.5199279785156,606.9982299804688,482.7184143066406,642.373291015625,412.9883728027344,598.8157348632812,576.6517944335938,748.2102661132812,448.49615478515625,715.3321533203125,458.3305969238281,761.2234497070312,560.2205810546875,664.451171875,567.6580200195312,799.73095703125,652.2613525390625,627.8056030273438,656.4319458007812
375,12.499968193384223,592.6312255859375,429.57647705078125,592.2094116210938,419.8335876464844,584.02001953125,424.05902099609375,609.8580932617188,396.522705078125,586.2079467773438,408.974853515625,649.100830078125,391.58154296875,620.5850219726562,407.6321716308594,652.7305297851562,413.4747009277344,609.7620239257812,465.4326477050781,640.5133666992188,419.0994873046875,603.993896484375,550.5863037109375,746.9849853515625,450.4485778808594,714.572998046875,458.0445861816406,761.606689453125,562.4295043945312,663.7203369140625,568.03955078125,800.2021484375,655.5620727539062,625.3114013671875,658.23046875
376,12.533301441899916,591.3461303710938,429.8839111328125,590.5028076171875,419.68792724609375,582.923828125,425.2877197265625,607.9883422851562,394.56744384765625,586.3270263671875,411.79949951171875,648.6900024414062,378.7364196777344,619.9761962890625,415.8106384277344,653.9889526367188,359.2498474121094,609.1057739257812,481.0598449707031,645.08740234375,330.32049560546875,603.0130004882812,560.7406616210938,744.890869140625,448.0258483886719,712.2247924804688,462.4512939453125,761.5175170898438,558.7479248046875,663.3135375976562,568.5299072265625,797.6304931640625,653.498779296875,624.3328857421875,657.8896484375
377,12.566634690415606,594.751220703125,428.9535217285156,593.0917358398438,417.8885192871094,584.8466796875,425.5926513671875,609.5428466796875,393.7452392578125,586.4871215820312,417.5197448730469,650.0374755859375,366.7437744140625,619.324462890625,427.6427917480469,663.1839599609375,290.6108093261719,612.5170288085938,485.86328125,671.2667236328125,220.41990661621094,611.6893920898438,550.567138671875,745.3114624023438,442.96258544921875,711.0081787109375,465.79864501953125,764.6644287109375,559.0307006835938,664.7809448242188,572.8968505859375,793.10009765625,657.9662475585938,622.3743286132812,660.7225952148438
378,12.599967938931298,598.417724609375,428.4873046875,596.1929321289062,416.8716735839844,587.5538940429688,425.6026611328125,610.5743408203125,394.79351806640625,586.5034790039062,421.41162109375,650.4061889648438,368.2070007324219,617.8824462890625,437.5162353515625,663.4555053710938,287.2904357910156,610.5167846679688,502.8238525390625,672.1356201171875,206.0911407470703,610.811767578125,558.9185180664062,747.4144287109375,446.3151550292969,711.859619140625,472.6554870605469,764.8898315429688,559.616455078125,665.6102294921875,576.3136596679688,793.9340209960938,657.9297485351562,623.9512939453125,660.1071166992188
379,12.633301187446989,598.2619018554688,426.8903503417969,595.7510375976562,414.6044921875,586.2273559570312,424.58074951171875,609.9949340820312,394.0377502441406,584.049560546875,423.6798400878906,650.2833251953125,369.14501953125,618.7175903320312,443.0122985839844,664.8851318359375,290.5299072265625,609.8361206054688,513.7559814453125,671.6202392578125,207.49253845214844,605.8844604492188,575.8368530273438,748.9877319335938,439.7021179199219,714.7040405273438,467.7861022949219,759.135009765625,556.9016723632812,666.8340454101562,574.85205078125,791.1771850585938,653.7797241210938,628.21875,654.2115478515625
380,12.666634435962681,596.0891723632812,427.7884216308594,594.455810546875,417.1478271484375,586.889892578125,424.02239990234375,607.9614868164062,398.9154052734375,586.609130859375,420.00311279296875,646.8978271484375,370.6610107421875,615.9550170898438,444.2470703125,661.4110107421875,289.93170166015625,620.9734497070312,516.8577270507812,671.64794921875,204.3988494873047,605.0721435546875,582.65478515625,749.5762329101562,454.9043884277344,715.6307983398438,482.65576171875,764.2677001953125,562.731201171875,655.4911499023438,573.854248046875,779.27783203125,647.0398559570312,616.87060546875,642.9345092773438
381,12.699967684478372,596.9540405273438,429.5517272949219,594.7086791992188,418.577880859375,586.4274291992188,426.8028564453125,607.53125,398.2106018066406,584.4165649414062,423.5093994140625,645.896240234375,370.1773986816406,616.93896484375,441.49884033203125,660.5457763671875,291.6283264160156,611.4252319335938,513.765869140625,664.8390502929688,208.11419677734375,604.3870849609375,575.1194458007812,747.8715209960938,437.9267272949219,714.6674194335938,464.9687194824219,760.1354370117188,557.3240966796875,663.5254516601562,574.0736083984375,790.0809326171875,653.3392333984375,625.5237426757812,655.2703247070312
382,12.733300932994062,596.5245361328125,432.90142822265625,593.5194702148438,421.97821044921875,586.4614868164062,430.3646240234375,605.3695068359375,400.45831298828125,585.8238525390625,426.3367004394531,644.4186401367188,370.35552978515625,618.6611328125,442.9234924316406,658.6802368164062,292.46636962890625,612.3681030273438,517.2882690429688,662.4414672851562,211.01036071777344,602.6014404296875,580.0899658203125,746.5458374023438,436.7749328613281,715.2186889648438,464.00091552734375,760.5157470703125,556.2759399414062,663.3943481445312,571.3690795898438,792.6104736328125,655.4137573242188,624.2676391601562,653.4952392578125
383,12.766634181509755,593.5564575195312,436.0406188964844,589.6173095703125,425.11529541015625,583.9855346679688,433.8668212890625,601.5090942382812,401.0637512207031,584.973876953125,428.0977783203125,646.8624267578125,371.81243896484375,617.8983154296875,442.44427490234375,671.8938598632812,305.35797119140625,607.2633666992188,521.5673217773438,676.1075439453125,245.49819946289062,595.8511352539062,589.5032348632812,744.7305908203125,434.4426574707031,713.6053466796875,460.4130859375,759.9692993164062,559.5751342773438,665.6119384765625,576.6358642578125,796.7505493164062,655.1028442382812,627.1669921875,656.321533203125
384,12.799967430025445,591.7750244140625,436.4921569824219,588.2918090820312,425.4715881347656,581.9413452148438,433.92181396484375,601.7208251953125,402.6475524902344,583.6154174804688,428.6441955566406,644.4712524414062,372.1976013183594,619.171630859375,441.7507019042969,665.005859375,302.593017578125,610.8860473632812,515.2252197265625,667.9996337890625,230.9539031982422,600.686279296875,579.3687133789062,747.26220703125,426.9873962402344,717.2196655273438,452.9147644042969,760.8203125,558.1117553710938,666.19970703125,573.1538696289062,788.9183959960938,659.0078735351562,622.6610717773438,657.6333618164062
385,12.833300678541137,589.3464965820312,439.6302795410156,586.2364501953125,429.0284118652344,581.0018920898438,434.8001708984375,599.1763305664062,407.9049987792969,582.4441528320312,425.9964904785156,641.6553344726562,383.67083740234375,613.6190185546875,441.93719482421875,662.7646484375,346.46978759765625,615.0350952148438,517.5313110351562,666.0244140625,298.396484375,595.3016967773438,585.46240234375,745.8484497070312,440.79205322265625,715.6156005859375,463.15777587890625,764.7106323242188,558.3876953125,656.56494140625,566.7991943359375,780.0089111328125,658.886474609375,611.2770385742188,653.69775390625
386,12.866633927056828,590.7799072265625,439.3733215332031,588.5150756835938,426.9003601074219,582.7305908203125,432.85809326171875,604.6912231445312,403.9797058105469,581.1024780273438,421.3869323730469,659.9490356445312,402.6766357421875,614.4205322265625,434.6642150878906,713.954345703125,443.14984130859375,611.2564697265625,506.1427917480469,733.4813232421875,531.5369873046875,595.2684936523438,572.8797607421875,742.0531005859375,459.7560729980469,702.7872314453125,471.91131591796875,770.659912109375,560.8532104492188,658.817138671875,567.464111328125,780.457275390625,660.5452270507812,611.7637939453125,659.7267456054688
387,12.899967175572518,589.6470336914062,439.2645263671875,586.1707763671875,428.6106262207031,580.5209350585938,435.2153625488281,598.8732299804688,407.06597900390625,581.12939453125,427.6800537109375,638.03076171875,376.33258056640625,614.5153198242188,442.5974426269531,656.9710693359375,314.7079162597656,616.2842407226562,514.6128540039062,658.1884155273438,238.76954650878906,596.8718872070312,572.695068359375,744.1342163085938,428.7928466796875,716.7720947265625,453.9421081542969,764.7319946289062,557.4651489257812,662.125732421875,569.0302124023438,779.7308349609375,657.7883911132812,615.14208984375,655.704833984375
388,12.93330042408821,591.8125,437.1693115234375,588.3176879882812,425.78204345703125,581.0678100585938,434.91845703125,601.5687866210938,403.3689270019531,581.2437133789062,431.1684875488281,640.7649536132812,373.4604187011719,618.8243408203125,444.2955627441406,654.0437622070312,299.5401916503906,608.656982421875,516.7236938476562,650.7133178710938,216.68453979492188,600.0195922851562,578.1322631835938,745.0077514648438,426.1833190917969,716.018798828125,452.95513916015625,760.9343872070312,555.7542114257812,669.1907958984375,571.997314453125,793.794921875,659.3851318359375,625.72509765625,658.7169799804688
389,12.966633672603901,591.1349487304688,436.9599304199219,587.54736328125,425.6579284667969,580.38525390625,434.7767333984375,600.6356201171875,403.0722351074219,580.2044067382812,430.86309814453125,640.0082397460938,372.4404296875,617.5006103515625,443.0857238769531,654.6841430664062,297.7586669921875,607.2306518554688,515.2706298828125,651.7432250976562,213.74240112304688,599.8931274414062,579.2628784179688,744.3978271484375,422.1198425292969,715.4852294921875,448.9562072753906,759.2353515625,553.9075317382812,670.5029296875,570.505615234375,792.3047485351562,655.1248779296875,629.102294921875,654.9637451171875
390,12.999966921119594,590.5353393554688,436.7132873535156,587.122802734375,425.50921630859375,579.8641357421875,434.42266845703125,600.3550415039062,402.6397399902344,579.5263671875,429.8224182128906,639.8982543945312,371.3113098144531,617.1442260742188,442.0182189941406,657.8502197265625,299.2380065917969,607.2607421875,514.8989868164062,656.8748168945312,219.54977416992188,599.0285034179688,574.48828125,745.6731567382812,418.15618896484375,717.0103149414062,445.17041015625,759.84033203125,551.7222290039062,670.653076171875,570.007080078125,790.149169921875,654.1966552734375,628.0443115234375,657.0250854492188
391,13.033300169635284,593.1143188476562,438.58343505859375,589.6154174804688,428.0680847167969,583.344970703125,435.9832458496094,601.8809204101562,403.6687927246094,582.6902465820312,428.5,640.9151000976562,368.7548522949219,617.3206176757812,436.6363830566406,659.0511474609375,299.0059509277344,608.5650024414062,509.1522521972656,657.7920532226562,225.7548828125,601.3043212890625,566.8795776367188,745.4017944335938,412.8433837890625,715.9443969726562,438.5600280761719,761.8272094726562,549.85595703125,668.7929077148438,566.2073364257812,790.483154296875,654.5369262695312,626.4033813476562,656.2236328125
392,13.066633418150975,593.763671875,438.3020324707031,590.40185546875,428.1262512207031,584.1552734375,435.6287536621094,602.5855102539062,403.8116149902344,582.9398803710938,427.2431640625,642.805419921875,370.3955078125,615.8063354492188,433.0111999511719,660.626953125,304.44219970703125,609.4611206054688,497.4822082519531,657.0066528320312,240.40496826171875,606.9613647460938,547.5364990234375,745.8101806640625,417.93316650390625,713.9608154296875,441.49822998046875,762.5525512695312,553.9631958007812,666.1609497070312,568.4012451171875,791.6177978515625,656.3070678710938,625.0331420898438,656.8345947265625
393,13.099966666666667,593.7645263671875,436.38037109375,590.7544555664062,426.072998046875,584.0252075195312,433.5970153808594,602.6458129882812,402.87384033203125,581.8482055664062,426.3573303222656,639.6868286132812,370.1275939941406,614.8658447265625,433.46307373046875,656.8733520507812,298.7817077636719,609.0631103515625,496.63934326171875,658.77587890625,229.05540466308594,608.4110107421875,547.354736328125,742.7241821289062,417.5744934082031,711.9853515625,441.7958068847656,760.6691284179688,553.7540283203125,665.7581787109375,569.1852416992188,792.3924560546875,654.8665771484375,626.1835327148438,656.678466796875
394,13.133299915182358,596.3917236328125,436.77099609375,593.0533447265625,426.3075866699219,586.323974609375,434.0755310058594,604.6888427734375,402.5354919433594,583.9249267578125,426.7320556640625,642.1188354492188,369.65960693359375,616.9933471679688,433.2929382324219,660.9561767578125,298.709228515625,609.6333618164062,497.6195068359375,662.92919921875,223.96063232421875,607.8714599609375,549.1270141601562,743.1446533203125,417.0619812011719,712.6983642578125,441.2701416015625,759.6683349609375,552.5137329101562,666.677490234375,568.32666015625,790.3693237304688,653.0146484375,625.0368041992188,654.9205932617188
395,13.16663316369805,595.6092529296875,434.58758544921875,592.79150390625,424.0870361328125,585.4109497070312,431.9052734375,605.101806640625,401.80865478515625,583.0057983398438,426.1481018066406,642.3306274414062,370.3813171386719,616.0400390625,435.6996154785156,659.8161010742188,295.3087463378906,608.304931640625,500.3848571777344,663.1351928710938,217.86410522460938,605.8644409179688,554.0391235351562,743.9133911132812,421.593505859375,712.5250244140625,446.4526062011719,760.598876953125,554.3466796875,667.1443481445312,569.9855346679688,791.3230590820312,654.4238891601562,627.2899780273438,656.0388793945312
396,13.19996641221374,593.2744750976562,434.7671203613281,590.2735595703125,424.35882568359375,583.5569458007812,432.1421813964844,602.5323486328125,401.4698486328125,582.3243408203125,425.64031982421875,641.0240478515625,369.46405029296875,615.0850830078125,434.7835998535156,658.6377563476562,295.19024658203125,608.06396484375,500.514404296875,661.0615844726562,220.37091064453125,604.4799194335938,555.7551879882812,743.3447875976562,423.8402099609375,711.961669921875,448.6265869140625,761.067138671875,554.9926147460938,666.1576538085938,569.970703125,793.463134765625,656.241943359375,627.8902587890625,657.1227416992188
397,13.233299660729433,592.9284057617188,433.7075500488281,589.5330810546875,422.9295349121094,583.0003662109375,431.2600402832031,601.3414916992188,400.595703125,581.7705688476562,426.20416259765625,640.2321166992188,368.9913330078125,615.271484375,437.1585998535156,658.7574462890625,293.9208068847656,607.3701782226562,505.7254943847656,661.6736450195312,216.7928009033203,603.7449951171875,560.8109741210938,743.5384521484375,421.3512878417969,713.0735473632812,447.2564697265625,759.6266479492188,555.0136108398438,667.7091674804688,570.7516479492188,792.7444458007812,656.9057006835938,629.6246337890625,656.9072875976562
398,13.266632909245123,593.2482299804688,432.5715637207031,589.41064453125,421.0004577636719,582.38916015625,430.34332275390625,601.84521484375,399.3211364746094,581.4324951171875,427.6561279296875,641.974609375,370.3121643066406,616.7247314453125,440.5935363769531,658.9283447265625,296.8426818847656,605.0947875976562,512.9556274414062,661.8064575195312,213.03831481933594,601.0621948242188,571.3497924804688,744.8345336914062,423.81866455078125,713.9462280273438,450.45318603515625,760.8257446289062,555.4437255859375,669.1427001953125,570.8193359375,795.5835571289062,659.8822631835938,627.3768310546875,656.7545166015625
399,13.299966157760814,593.514404296875,432.5634460449219,589.7350463867188,421.0844421386719,582.671142578125,430.2309265136719,601.9327392578125,399.6551208496094,581.3021850585938,427.49786376953125,642.1117553710938,370.4872741699219,616.1528930664062,441.38458251953125,659.0985107421875,297.333740234375,606.0151977539062,516.4749145507812,661.3032836914062,213.2911376953125,600.439208984375,577.6201782226562,745.3211669921875,423.88006591796875,714.1691284179688,450.54974365234375,759.5430908203125,553.8778076171875,668.649169921875,567.9115600585938,793.4844970703125,658.4727172851562,629.5949096679688,653.2709350585938
400,13.333299406276506,593.39599609375,432.3332824707031,589.6102905273438,420.6116638183594,582.0447998046875,430.26361083984375,602.1354370117188,399.8500061035156,580.5791015625,428.7376708984375,641.617431640625,372.3699951171875,617.3098754882812,442.04486083984375,658.847900390625,298.1429443359375,607.3870849609375,512.4537353515625,661.3604736328125,211.1099395751953,603.0515747070312,568.784423828125,743.2002563476562,424.3070983886719,713.4028930664062,450.3993225097656,755.1258544921875,552.959228515625,668.7327880859375,566.8563842773438,791.1083374023438,654.8690185546875,630.6399536132812,648.9638061523438
401,13.366632654792197,592.4338989257812,434.36724853515625,588.7816162109375,422.4687194824219,581.113525390625,432.2091064453125,602.8964233398438,400.7501525878906,581.0258178710938,430.05743408203125,643.461669921875,371.9654846191406,618.9584350585938,442.614501953125,660.896728515625,298.1566162109375,608.8129272460938,515.050048828125,661.7982177734375,209.82379150390625,603.7680053710938,568.7532958984375,743.524658203125,420.6235656738281,713.7631225585938,446.6374816894531,755.9452514648438,552.2030029296875,669.3543090820312,565.2591552734375,789.0867919921875,655.6622314453125,628.793212890625,648.23388671875
402,13.399965903307889,592.2843017578125,435.3900451660156,587.8360595703125,423.3831481933594,580.9388427734375,433.67364501953125,600.5223388671875,401.023193359375,580.7737426757812,431.4119873046875,641.0733642578125,371.968994140625,619.5136108398438,440.9156799316406,657.8406372070312,298.7562561035156,608.5376586914062,507.3880920410156,655.7581176757812,213.48777770996094,606.8262939453125,553.5579223632812,742.6060180664062,418.9180908203125,714.1865844726562,444.4497375488281,755.6185913085938,552.6434936523438,669.582763671875,566.2428588867188,793.916015625,658.0541381835938,628.6455688476562,650.7620849609375
403,13.43329915182358,591.0188598632812,436.56439208984375,586.4603881835938,424.7210998535156,579.827392578125,435.0530700683594,599.296630859375,401.8161926269531,580.55810546875,432.29315185546875,641.3370971679688,371.881591796875,620.17333984375,440.450927734375,657.4332885742188,295.31414794921875,610.6788330078125,501.3683166503906,652.6325073242188,213.97756958007812,610.5828857421875,544.7959594726562,743.5575561523438,422.505126953125,715.0474243164062,447.5850524902344,756.7371215820312,555.9749145507812,668.662109375,569.0479736328125,795.097412109375,661.7824096679688,626.5780639648438,654.0169067382812
404,13.46663240033927,590.5855102539062,437.0204162597656,586.0138549804688,424.8891906738281,579.2135009765625,435.534912109375,599.8226318359375,401.6664123535156,581.257080078125,433.0564270019531,643.8102416992188,372.64971923828125,621.5698852539062,442.36334228515625,658.2443237304688,296.6622009277344,609.7548828125,505.4396667480469,653.0088500976562,213.3956298828125,607.8859252929688,554.3551635742188,745.982177734375,426.60174560546875,717.0363159179688,452.02850341796875,758.6976318359375,557.362548828125,670.4312133789062,570.6681518554688,794.3292846679688,661.185546875,625.2182006835938,653.8497314453125
405,13.499965648854962,591.2744140625,436.4784240722656,586.4757080078125,423.771240234375,579.2158203125,435.1777038574219,599.8687744140625,401.9739990234375,580.655517578125,435.27447509765625,642.4134521484375,375.4593505859375,622.351806640625,447.2999572753906,654.9418334960938,300.749267578125,608.4859008789062,513.3917236328125,652.5773315429688,217.240478515625,603.7577514648438,570.2227783203125,744.6990966796875,427.9803466796875,716.9529418945312,454.53973388671875,757.5707397460938,556.7630615234375,671.1187744140625,570.1537475585938,797.8492431640625,661.1597290039062,626.6046752929688,651.3309326171875
406,13.533298897370653,592.7587280273438,438.38720703125,588.2398681640625,426.3592529296875,581.4205932617188,436.7774963378906,601.1178588867188,403.8730163574219,582.7362670898438,434.70489501953125,642.0742797851562,375.7418212890625,622.4978637695312,444.6722106933594,653.155517578125,302.3172912597656,610.8919677734375,508.8301696777344,649.4598388671875,218.986328125,606.6854858398438,556.7359008789062,743.67822265625,429.2332763671875,716.1605834960938,454.6065368652344,758.2100830078125,557.5051879882812,670.459716796875,569.9449462890625,796.6798095703125,659.9769287109375,626.633544921875,650.65576171875
407,13.566632145886345,592.96630859375,438.517822265625,588.5143432617188,426.56298828125,581.62890625,436.8827209472656,600.8954467773438,404.53314208984375,582.1962890625,435.0976257324219,640.32275390625,376.244384765625,621.6613159179688,446.0234069824219,650.1963500976562,302.38671875,610.4118041992188,512.0926513671875,646.6244506835938,219.54600524902344,604.5101928710938,564.8104248046875,743.1378784179688,428.4375,715.8551025390625,454.4904479980469,758.9024658203125,557.4976196289062,670.0973510742188,571.3296508789062,797.4884033203125,659.4297485351562,626.11083984375,652.6172485351562
408,13.599965394402036,592.3036499023438,437.0625915527344,588.008056640625,424.70843505859375,580.2618408203125,435.6752014160156,601.0868530273438,403.79364013671875,580.082275390625,435.9107971191406,640.3496704101562,377.1907958984375,620.1458129882812,448.3196716308594,649.280029296875,302.3150329589844,609.03955078125,513.1572265625,646.6273193359375,218.95962524414062,606.0132446289062,562.6817016601562,742.0538330078125,428.9649963378906,713.6663208007812,455.6523742675781,758.608642578125,557.3770141601562,670.1305541992188,571.6806030273438,798.2056274414062,658.0418701171875,626.674072265625,650.45458984375
409,13.633298642917728,591.9923706054688,437.7040100097656,587.9464111328125,425.2311096191406,579.8214721679688,436.3194580078125,601.54638671875,404.0324401855469,579.5831909179688,436.38592529296875,639.729736328125,377.3687438964844,620.0196533203125,448.6351013183594,646.87109375,300.7235412597656,609.2828979492188,511.9164733886719,645.6271362304688,216.3113555908203,607.242919921875,559.4269409179688,741.71240234375,430.43359375,713.2966918945312,457.43035888671875,759.70751953125,557.930908203125,669.9655151367188,573.482177734375,800.1239013671875,657.9406127929688,626.1989135742188,652.6445922851562
