frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
291,9.699984627575278,731.7049560546875,404.6484680175781,742.32373046875,402.605712890625,733.3770751953125,393.9973449707031,747.0536499023438,400.5804138183594,720.0994873046875,374.406982421875,719.588623046875,419.20025634765625,681.9163208007812,347.892333984375,732.3126220703125,477.7143249511719,674.1365966796875,265.8172607421875,758.1144409179688,538.023193359375,699.0866088867188,209.15625,638.3495483398438,459.59619140625,597.3045654296875,434.2838439941406,676.7060546875,549.0189819335938,558.8825073242188,540.826904296875,707.8130493164062,629.7674560546875,525.3207397460938,639.5813598632812
292,9.733317908082409,731.2821655273438,403.9385681152344,741.9876098632812,401.861328125,732.7692260742188,393.2832946777344,746.847412109375,400.1299133300781,719.3349609375,373.9889221191406,719.5216064453125,419.4339294433594,681.6264038085938,347.7119140625,732.6363525390625,477.9300842285156,674.5185546875,264.45904541015625,758.4043579101562,538.6663818359375,699.7905883789062,208.01486206054688,638.4625244140625,460.117431640625,597.2695922851562,434.6622314453125,676.5364379882812,549.6891479492188,558.5638427734375,541.4191284179688,708.1402587890625,629.9417114257812,525.154052734375,639.5916748046875
293,9.766651188589542,731.4713745117188,404.09088134765625,741.8787841796875,401.96234130859375,732.7896118164062,393.5373229980469,746.16259765625,400.1425476074219,718.92431640625,374.3205871582031,718.7001342773438,419.3982849121094,681.387939453125,347.4962158203125,732.0156860351562,477.75494384765625,674.7992553710938,263.31365966796875,758.279296875,538.7875366210938,699.6839599609375,207.72642517089844,638.199462890625,460.3279113769531,597.3054809570312,434.88238525390625,676.1446533203125,549.7706909179688,558.395263671875,541.518798828125,708.8192138671875,629.6617431640625,525.0755615234375,639.0778198242188
294,9.799984469096673,731.0112915039062,405.5152587890625,741.2218627929688,403.3251037597656,732.4658203125,394.8934631347656,745.4092407226562,400.6330261230469,718.66748046875,374.811767578125,718.80615234375,418.85626220703125,680.6920776367188,347.2095947265625,733.0540771484375,477.2523498535156,674.2138671875,263.281982421875,758.3121948242188,538.8967895507812,699.0955810546875,207.6610107421875,638.7269287109375,459.9357604980469,597.4041748046875,434.6000061035156,677.0728759765625,549.6842041015625,558.9008178710938,541.7688598632812,708.7235717773438,629.4443969726562,525.2551879882812,639.5698852539062
295,9.833317749603804,730.82080078125,405.3084411621094,741.2971801757812,403.1149597167969,732.2103271484375,394.6077880859375,745.9198608398438,400.60662841796875,718.395263671875,374.6374816894531,719.1488647460938,419.04248046875,680.579345703125,347.3875732421875,732.81396484375,477.453369140625,673.995361328125,263.99005126953125,757.7490844726562,538.5005493164062,699.1958618164062,208.37232971191406,638.752197265625,459.70458984375,597.1124877929688,434.2608337402344,676.96484375,549.58251953125,558.4733276367188,541.18798828125,708.3912963867188,629.6392211914062,525.011474609375,639.1167602539062
296,9.866651030110935,730.8433837890625,402.9890441894531,741.719482421875,401.0299987792969,732.2550048828125,392.23773193359375,746.83203125,399.93695068359375,718.755126953125,373.2657775878906,719.5743408203125,420.1611022949219,681.3446044921875,347.25347900390625,732.7525024414062,478.8292541503906,674.435791015625,263.3466491699219,758.2473754882812,539.50634765625,699.3026123046875,208.48892211914062,638.7390747070312,461.0381774902344,597.3344116210938,435.0083923339844,676.9659423828125,550.2450561523438,558.616455078125,540.9874877929688,708.2094116210938,630.4366455078125,525.09521484375,639.1099853515625
297,9.899984310618066,730.179931640625,406.1105041503906,740.5294189453125,403.9103088378906,731.6931762695312,395.33349609375,745.080810546875,400.96905517578125,718.1426391601562,374.751220703125,718.8385620117188,418.9656982421875,680.6068115234375,346.73944091796875,733.4527587890625,477.59033203125,675.1506958007812,262.5648193359375,758.3900146484375,539.4996337890625,699.394775390625,207.33181762695312,639.1118774414062,460.51312255859375,597.6818237304688,434.829345703125,677.1631469726562,550.1260375976562,558.34814453125,541.5888061523438,708.7809448242188,629.9434204101562,525.1055908203125,639.5723266601562
298,9.9333175911252,730.6046752929688,408.2750244140625,740.5618286132812,405.8011169433594,732.093017578125,397.545166015625,744.6867065429688,401.5935974121094,718.3975830078125,376.14886474609375,718.5853271484375,418.0268859863281,680.6410522460938,347.0768737792969,733.2622680664062,476.1180114746094,675.2807006835938,263.4691162109375,758.2171020507812,538.2225952148438,699.239013671875,208.0401153564453,638.9959716796875,459.64013671875,597.7236938476562,434.5378723144531,677.03564453125,549.814697265625,558.4043579101562,542.0997924804688,709.2413940429688,629.88525390625,525.05517578125,640.2066650390625
299,9.96665087163233,731.6495971679688,405.165771484375,742.44189453125,403.2277526855469,733.5035400390625,394.35223388671875,747.221435546875,401.4481201171875,720.400390625,374.46197509765625,718.8281860351562,420.14697265625,682.57177734375,347.41943359375,731.8250122070312,477.71746826171875,675.4629516601562,263.2979736328125,758.7662353515625,538.1083984375,699.068359375,208.4102325439453,637.7853393554688,460.2915954589844,597.5055541992188,434.44403076171875,676.4009399414062,549.4570922851562,558.0104370117188,540.7021484375,709.0845947265625,630.4633178710938,524.9910278320312,640.0965576171875
300,9.999984152139461,731.982421875,404.8277282714844,742.7160034179688,402.8429260253906,733.7276000976562,394.0084533691406,747.3056030273438,401.08966064453125,720.3123168945312,374.1724548339844,718.8876953125,420.0404968261719,682.4043579101562,346.9565734863281,731.8494873046875,477.65240478515625,675.3262939453125,261.8247375488281,758.9470825195312,538.140869140625,699.37109375,207.3832550048828,638.0660400390625,460.6851501464844,597.6011352539062,434.7912902832031,676.5283203125,548.8386840820312,557.9312744140625,540.3098754882812,709.2702026367188,629.9768676757812,524.554931640625,640.0532836914062
301,10.033317432646593,731.7015991210938,405.36798095703125,742.3231811523438,403.3687744140625,733.4940185546875,394.5400390625,746.8230590820312,401.2745666503906,720.1121826171875,374.4309387207031,718.901123046875,419.608154296875,682.0556640625,347.1563720703125,731.9534301757812,477.3143310546875,675.361083984375,263.1349182128906,758.554443359375,538.016845703125,699.1349487304688,207.93141174316406,638.5551147460938,460.3466491699219,597.9033813476562,434.62335205078125,676.79833984375,548.805419921875,558.1881713867188,540.158447265625,708.8251953125,629.8900146484375,525.029541015625,639.694091796875
302,10.066650713153726,730.9733276367188,406.28436279296875,741.5036010742188,404.33837890625,732.8377075195312,395.4713439941406,746.127197265625,401.9803771972656,719.7015380859375,374.9921875,718.5709838867188,420.00616455078125,681.8131103515625,346.78021240234375,732.5074462890625,477.58099365234375,675.3505249023438,261.5328369140625,759.2111206054688,538.12548828125,699.3179931640625,206.96641540527344,638.3294067382812,459.9794006347656,597.7610473632812,433.97491455078125,676.9677124023438,549.6217651367188,558.459716796875,540.6896362304688,709.517333984375,630.0172729492188,525.3923950195312,639.5581665039062
303,10.099983993660857,723.9440307617188,429.3656311035156,731.8934936523438,424.66986083984375,724.4078369140625,418.847412109375,736.720458984375,409.70159912109375,710.9625244140625,390.1371154785156,715.9548950195312,413.8914794921875,676.4816284179688,349.75335693359375,733.9620361328125,465.071533203125,674.552001953125,261.3903503417969,759.3211059570312,534.5844116210938,698.874267578125,208.25973510742188,639.9221801757812,454.7702941894531,598.0994262695312,432.7713317871094,678.3585205078125,549.9130249023438,560.5699462890625,546.9328002929688,711.6907348632812,627.4577026367188,526.0951538085938,641.9916381835938
304,10.133317274167988,724.4364624023438,429.7436828613281,732.18505859375,424.8768310546875,724.7611083984375,419.2657775878906,736.55029296875,409.3514709472656,711.0066528320312,390.3981628417969,715.7716064453125,412.7803649902344,676.4317016601562,350.4358215332031,733.7755737304688,463.4545593261719,675.3864135742188,263.82086181640625,759.4287109375,533.3714599609375,699.3419189453125,209.35765075683594,639.54833984375,454.6698913574219,597.828125,433.34222412109375,678.2538452148438,549.7794799804688,560.4972534179688,547.3138427734375,711.1991577148438,627.3310546875,525.8468017578125,641.95849609375
305,10.166650554675119,724.2542114257812,429.09869384765625,732.1594848632812,424.2323913574219,724.4325561523438,418.5383605957031,736.6468505859375,409.0176086425781,710.465576171875,389.8847351074219,715.6947631835938,412.9173889160156,676.3267822265625,350.4802551269531,733.8175659179688,463.8699645996094,675.7149047851562,264.073486328125,759.447998046875,533.6542358398438,699.275634765625,209.02755737304688,639.777587890625,454.75164794921875,598.0587158203125,433.3621826171875,678.22998046875,550.0054321289062,560.5973510742188,547.3779296875,710.829345703125,627.5114135742188,525.8826904296875,641.8377685546875
306,10.19998383518225,731.203857421875,417.5367126464844,739.6744995117188,414.286376953125,732.6143188476562,406.8779602050781,742.1575317382812,405.2843017578125,718.4660034179688,381.9169921875,717.3322143554688,416.0018005371094,680.4627685546875,348.1246032714844,733.4796752929688,472.1660461425781,676.6364135742188,264.4646301269531,758.218994140625,536.6528930664062,698.8685302734375,208.63800048828125,638.921630859375,457.46099853515625,598.4503173828125,433.74456787109375,677.7076416015625,549.84716796875,559.9307861328125,544.1566772460938,710.1531982421875,628.8574829101562,525.320556640625,641.0970458984375
307,10.233317115689383,730.8484497070312,419.75433349609375,739.4557495117188,416.3560485839844,732.164306640625,408.9456481933594,742.1561279296875,406.34002685546875,717.6854858398438,382.9283142089844,716.9906005859375,416.0736083984375,679.8543701171875,348.0191345214844,733.0177001953125,471.6227111816406,675.8402099609375,263.30572509765625,758.0885009765625,536.7171020507812,698.88330078125,208.57061767578125,639.07177734375,456.9456787109375,598.480224609375,433.3050231933594,677.80029296875,549.0487670898438,560.2040405273438,543.7938842773438,710.412841796875,628.26513671875,525.833740234375,641.2872314453125
308,10.266650396196514,729.6683959960938,418.6688537597656,738.30126953125,415.086669921875,730.8015747070312,407.9111633300781,741.6965942382812,405.1316223144531,716.8988647460938,382.3323974609375,717.5673828125,415.3475036621094,679.9974975585938,348.0909423828125,733.796142578125,471.7342224121094,676.8766479492188,264.9001770019531,758.820556640625,537.3948364257812,699.4872436523438,209.3539276123047,639.5186157226562,457.1979064941406,598.68115234375,433.7033996582031,677.9122924804688,549.4282836914062,560.25927734375,543.9570922851562,710.1533203125,628.7593383789062,525.8858642578125,641.0748901367188
309,10.299983676703645,729.6403198242188,418.5992126464844,738.1334228515625,415.0834655761719,730.83935546875,407.8922119140625,741.3890380859375,405.0530700683594,716.9031372070312,382.2077941894531,717.6641235351562,415.0208740234375,679.5947875976562,347.36199951171875,734.0504760742188,470.7576599121094,675.9798583984375,263.0475158691406,758.9697875976562,536.426513671875,699.49267578125,208.75497436523438,639.9267578125,456.7328186035156,598.7754516601562,433.08978271484375,678.1891479492188,549.5892333984375,560.2786254882812,543.8444213867188,710.4758911132812,628.9705200195312,525.8106689453125,640.999755859375
310,10.333316957210776,729.6414794921875,417.9967956542969,738.22509765625,414.6673889160156,731.1395263671875,407.3363342285156,741.3491821289062,405.1462097167969,717.3635864257812,381.87066650390625,717.1185913085938,415.1434020996094,679.4576416015625,347.3511047363281,733.3859252929688,470.0407409667969,675.4962158203125,262.43475341796875,759.2962036132812,535.5961303710938,699.0315551757812,208.50498962402344,639.7701416015625,456.9607238769531,598.7596435546875,433.39166259765625,677.9756469726562,548.9495849609375,559.3126220703125,543.5365600585938,711.3162841796875,628.2726440429688,525.5193481445312,640.9838256835938
311,10.36665023771791,730.8543090820312,414.3691711425781,739.9176025390625,411.39605712890625,732.3145751953125,403.54742431640625,743.1103515625,403.79119873046875,718.1948852539062,379.3326721191406,717.5990600585938,416.06817626953125,680.2046508789062,346.8027038574219,733.2461547851562,471.8004455566406,676.1337890625,262.1784362792969,759.3676147460938,536.670654296875,699.2822875976562,208.28656005859375,639.6079711914062,457.65606689453125,598.6735229492188,433.4150085449219,678.66650390625,549.2198486328125,559.69775390625,542.6571655273438,710.9520263671875,629.100341796875,525.2426147460938,640.6875610351562
312,10.39998351822504,730.1512451171875,415.8909606933594,739.1917724609375,412.7942810058594,731.6235961914062,405.0409240722656,742.7240600585938,404.4667663574219,717.7786865234375,380.25994873046875,717.794189453125,415.4664306640625,679.9925537109375,347.33489990234375,733.698974609375,470.4991455078125,676.6867065429688,263.7983093261719,759.3184814453125,536.4269409179688,698.47412109375,209.65301513671875,639.8652954101562,457.463134765625,598.725341796875,433.5159912109375,678.6319580078125,549.6561279296875,559.4609375,543.0516967773438,710.4456176757812,629.3626098632812,525.520263671875,640.6806640625
313,10.433316798732172,730.3458862304688,413.59271240234375,739.685546875,410.78326416015625,731.9066772460938,402.7295837402344,743.565673828125,403.7776794433594,718.246337890625,378.88714599609375,718.4166259765625,416.1639404296875,680.5029907226562,346.8956298828125,734.1480102539062,472.2011413574219,676.6433715820312,263.5416259765625,759.0506591796875,536.9630126953125,699.1336669921875,209.11895751953125,640.09326171875,457.1790771484375,598.857666015625,432.6910095214844,678.5562744140625,549.3378295898438,559.5984497070312,542.0081176757812,709.808349609375,629.8004760742188,525.5596923828125,640.3750610351562
314,10.466650079239303,730.1048583984375,413.32440185546875,739.469970703125,410.5307922363281,731.6903686523438,402.5376281738281,743.4703979492188,403.7002258300781,718.1283569335938,378.9393005371094,718.359619140625,416.18145751953125,680.1843872070312,346.99224853515625,733.606201171875,471.56103515625,675.8850708007812,262.9038391113281,758.9254150390625,536.4237060546875,698.806396484375,209.0550994873047,639.96337890625,457.53167724609375,598.5387573242188,433.1209716796875,678.4198608398438,549.3950805664062,559.1622314453125,542.1896362304688,709.89990234375,629.370361328125,525.103515625,640.1005249023438
315,10.499983359746436,730.4844360351562,412.4765625,739.888427734375,409.66070556640625,731.8818969726562,401.71942138671875,743.692138671875,403.1976318359375,718.0057373046875,378.60198974609375,718.310302734375,416.2861022949219,680.3557739257812,347.43243408203125,733.662353515625,472.26873779296875,676.6683959960938,264.0500793457031,758.982666015625,537.07666015625,699.6236572265625,208.91197204589844,639.6666259765625,457.8499755859375,598.3618774414062,433.5458984375,678.0855712890625,549.5593872070312,559.1629638671875,542.3186645507812,709.6387329101562,629.8262329101562,525.2445068359375,640.1085205078125
316,10.533316640253567,731.16552734375,412.0937194824219,740.6342163085938,409.38629150390625,732.6664428710938,401.30438232421875,744.3070068359375,403.1970520019531,718.6721801757812,378.21197509765625,718.4987182617188,416.74468994140625,680.5127563476562,346.733154296875,733.6054077148438,472.8717041015625,675.7847290039062,261.8880615234375,758.8850708007812,537.1810302734375,699.5423583984375,207.4269256591797,639.4374389648438,457.7974853515625,598.060302734375,433.1215515136719,678.1675415039062,549.6655883789062,558.9209594726562,542.3190307617188,710.1072387695312,629.9532470703125,524.6898193359375,640.5086669921875
317,10.566649920760698,731.2042846679688,413.4166259765625,740.3067626953125,410.5158386230469,732.6400756835938,402.7013854980469,743.612548828125,403.4243469238281,718.5496826171875,379.08966064453125,718.1768188476562,415.9786682128906,680.2920532226562,346.8464050292969,733.6156005859375,472.3565673828125,676.0218505859375,263.0035705566406,758.5800170898438,537.2611083984375,699.1619262695312,208.6979217529297,639.1084594726562,457.3975830078125,597.8042602539062,433.0825500488281,678.0130004882812,549.8683471679688,559.0081787109375,542.9972534179688,710.281982421875,629.7830810546875,524.8079223632812,640.6871948242188
318,10.599983201267829,731.04248046875,416.44989013671875,739.772705078125,413.32861328125,732.4629516601562,405.7620544433594,742.8802490234375,404.7343444824219,718.3446655273438,380.91522216796875,717.8912353515625,415.6686706542969,680.1878051757812,346.295166015625,733.4620361328125,471.0468444824219,675.5350952148438,260.1996765136719,758.5465087890625,536.4995727539062,699.1133422851562,207.5594482421875,639.4152221679688,456.36993408203125,598.2341918945312,432.07427978515625,678.1314697265625,550.0311889648438,559.3063354492188,543.5816650390625,711.0257568359375,629.54248046875,524.59033203125,641.1884155273438
319,10.63331648177496,730.9970092773438,415.92034912109375,739.6961059570312,412.7506103515625,732.3582153320312,405.2837219238281,742.6455688476562,404.0187683105469,718.0095825195312,380.53619384765625,718.0453491210938,414.79931640625,679.3482055664062,346.5270690917969,733.2977294921875,470.26556396484375,674.4884643554688,261.8205261230469,758.3218383789062,535.8247680664062,699.0307006835938,208.1375732421875,639.6057739257812,456.2528076171875,597.8623657226562,432.3617248535156,678.0057373046875,550.3606567382812,559.119140625,544.00146484375,710.4378662109375,629.3169555664062,524.6822509765625,640.4901123046875
320,10.666649762282093,731.2800903320312,415.6320495605469,740.0233764648438,412.4827880859375,732.7120361328125,404.9585266113281,742.9946899414062,403.82598876953125,718.4833984375,380.1832275390625,718.2277221679688,414.8533020019531,679.7166748046875,346.2070617675781,733.3240356445312,470.08953857421875,674.5845336914062,261.0907897949219,758.24951171875,535.0953369140625,699.2661743164062,208.49671936035156,639.562255859375,456.5101318359375,597.9439697265625,432.49755859375,678.2769775390625,550.2401733398438,559.2990112304688,543.875,710.8856201171875,628.9398193359375,524.6669921875,640.4005737304688
321,10.699983042789224,731.46337890625,412.523681640625,740.7603149414062,409.6403503417969,732.89208984375,401.7453918457031,744.1046752929688,402.63299560546875,718.6115112304688,378.05865478515625,718.5146484375,415.9412536621094,680.075439453125,345.7605285644531,733.1445922851562,472.4304504394531,674.3992919921875,260.8292236328125,758.4657592773438,536.0018920898438,699.8368530273438,208.56275939941406,639.7053833007812,457.2515563964844,598.1022338867188,432.6059265136719,677.8441162109375,549.9619140625,558.853271484375,542.8006591796875,710.814208984375,629.0900268554688,524.7468872070312,639.8751220703125
322,10.733316323296355,731.4249877929688,411.83782958984375,740.8840942382812,409.0406188964844,732.7794799804688,401.0300598144531,744.366455078125,402.62384033203125,718.5294799804688,377.7716979980469,718.4285278320312,416.6522521972656,680.5185546875,345.8407287597656,733.1771240234375,473.1326599121094,675.26806640625,260.09771728515625,758.8889770507812,536.7636108398438,700.2302856445312,207.60128784179688,639.3208618164062,457.5709228515625,598.0274047851562,432.62646484375,677.9092407226562,550.7349243164062,558.9117431640625,543.042724609375,710.9778442382812,629.240234375,524.6285400390625,639.2807006835938
323,10.766649603803486,731.3701171875,413.0271301269531,740.7036743164062,410.2516784667969,732.818359375,402.2051086425781,744.123046875,403.41656494140625,718.5440673828125,378.41302490234375,718.4837036132812,417.3381042480469,680.074951171875,345.33782958984375,733.22412109375,474.29327392578125,673.6087036132812,258.4560546875,758.6099243164062,536.993896484375,699.7224731445312,207.61074829101562,639.783203125,457.9480285644531,598.2190551757812,432.6602783203125,678.0458984375,551.0938110351562,559.29541015625,543.4762573242188,711.4591674804688,629.5345458984375,524.7893676757812,640.1585693359375
324,10.79998288431062,731.7447509765625,411.96282958984375,741.2470703125,409.4039306640625,733.2498168945312,401.15557861328125,744.8043823242188,403.4245910644531,719.0927734375,378.0754699707031,719.015625,417.6968994140625,680.6354370117188,346.2181396484375,733.6421508789062,474.72900390625,674.10009765625,261.2361145019531,758.8017578125,536.6929931640625,699.6129150390625,208.89703369140625,640.019775390625,457.7571105957031,598.5237426757812,432.51116943359375,678.3020629882812,550.92529296875,559.9827270507812,542.9287719726562,710.0916137695312,629.9508056640625,525.1453247070312,639.8848876953125
325,10.83331616481775,731.4627075195312,410.0691223144531,741.3107299804688,407.7163391113281,732.992919921875,399.25103759765625,745.3348999023438,402.9646911621094,719.146484375,377.0126037597656,719.0923461914062,418.98406982421875,681.1380004882812,345.88470458984375,733.9288940429688,476.78387451171875,674.2886352539062,259.8771057128906,759.282958984375,537.9226684570312,699.798828125,208.0521697998047,639.3809204101562,458.4996337890625,598.1572875976562,432.59832763671875,677.878662109375,551.0750732421875,559.8016967773438,542.504150390625,710.0363159179688,630.250244140625,525.1002197265625,639.933837890625
326,10.866649445324882,731.2718505859375,409.6167297363281,741.3094482421875,407.2742614746094,732.7740478515625,398.7596740722656,745.6656494140625,402.7445068359375,719.0242309570312,376.74188232421875,719.3182983398438,419.0372314453125,681.1853637695312,346.1015319824219,733.859130859375,477.12615966796875,674.1043090820312,260.87689208984375,759.3958129882812,537.50830078125,700.375244140625,208.19354248046875,639.455322265625,458.04681396484375,598.1082763671875,432.18682861328125,678.0857543945312,550.999267578125,560.0767211914062,542.286865234375,710.2007446289062,630.8027954101562,525.4695434570312,640.1093139648438
327,10.899982725832013,731.4071044921875,411.01202392578125,741.1605224609375,408.3954162597656,732.7728271484375,400.1028747558594,745.2745361328125,402.73785400390625,718.83251953125,377.32745361328125,719.56689453125,418.0210266113281,681.060791015625,346.0627136230469,734.2584228515625,476.2973937988281,674.8109741210938,261.81976318359375,759.11669921875,536.9824829101562,700.8516845703125,208.55870056152344,639.9351196289062,457.8860168457031,598.3558349609375,432.3250427246094,678.1895751953125,550.9740600585938,560.005126953125,542.30078125,710.2565307617188,631.3180541992188,525.3464965820312,640.2708740234375
328,10.933316006339144,731.1132202148438,409.4034729003906,741.2437744140625,407.0059509277344,732.5060424804688,398.48089599609375,746.0569458007812,402.5141906738281,718.9625854492188,376.5433044433594,720.0732421875,419.0854187011719,681.7029418945312,346.0008850097656,734.7046508789062,477.9074401855469,674.9354248046875,261.6324157714844,759.5606689453125,538.005615234375,701.1162719726562,208.8655548095703,639.838134765625,457.5244140625,598.3473510742188,431.42059326171875,678.2406616210938,551.0562744140625,560.222412109375,541.7206420898438,709.9015502929688,631.2740478515625,525.2710571289062,639.6689453125
329,10.966649286846277,731.331298828125,409.5724792480469,741.4197387695312,407.0005798339844,732.6473999023438,398.646240234375,746.2025756835938,402.047607421875,719.0491943359375,376.5030517578125,720.0776977539062,418.0606689453125,681.7745361328125,346.1563720703125,733.9573974609375,476.1133117675781,675.0763549804688,262.5534362792969,759.19970703125,537.5069580078125,700.22412109375,210.12281799316406,639.8922119140625,457.5524597167969,598.4385375976562,431.8808898925781,678.203369140625,551.138427734375,559.9237670898438,542.0147094726562,709.8967895507812,631.0784912109375,525.0187377929688,639.3938598632812
330,10.999982567353408,730.6796875,411.0879821777344,740.5540771484375,408.3650817871094,732.0823364257812,400.1639709472656,745.2974853515625,402.4571228027344,718.7001953125,377.2753601074219,719.7310791015625,417.231689453125,681.464111328125,346.0863342285156,734.0823364257812,475.3023986816406,674.9072265625,263.040771484375,759.1281127929688,537.4425659179688,699.7277221679688,210.1129913330078,640.1300048828125,456.7772216796875,598.750244140625,431.45135498046875,678.1744384765625,550.7020263671875,560.0281372070312,542.1976318359375,710.0247802734375,630.7405395507812,525.3944702148438,639.6971435546875
331,11.033315847860539,730.6885986328125,410.4314880371094,741.0655517578125,408.07733154296875,732.4642333984375,399.4437561035156,746.2494506835938,403.2054138183594,719.5419921875,376.9515686035156,719.6254272460938,418.4164123535156,682.1221923828125,346.61041259765625,733.5810546875,476.3870544433594,674.8327026367188,263.99481201171875,759.23486328125,537.20556640625,699.7902221679688,210.30923461914062,639.6961059570312,456.735107421875,598.7582397460938,431.1856994628906,677.8770751953125,550.24462890625,559.8375244140625,541.7828979492188,709.3530883789062,630.7862548828125,525.516357421875,640.4290771484375
332,11.06664912836767,730.4515991210938,410.66497802734375,740.8189697265625,408.2497253417969,732.125732421875,399.6336364746094,746.058837890625,403.2291564941406,719.1029052734375,377.056884765625,719.5670776367188,418.2997741699219,681.8547973632812,346.6561584472656,733.3890380859375,476.3170166015625,675.0408325195312,264.3633117675781,759.0741577148438,537.0247802734375,699.8418579101562,210.42124938964844,639.7681274414062,456.62359619140625,598.6847534179688,431.08306884765625,678.11474609375,550.3179321289062,559.9297485351562,541.5635986328125,709.2586669921875,630.7960815429688,525.431396484375,639.9557495117188
333,11.099982408874803,730.4112548828125,409.7052307128906,740.9373779296875,407.4493408203125,732.2221069335938,398.6495056152344,746.185791015625,403.0102844238281,719.2396240234375,376.3770446777344,719.4185180664062,418.698486328125,681.7142333984375,346.4558410644531,733.2221069335938,476.8812255859375,674.6728515625,263.7477722167969,758.84912109375,537.3451538085938,700.1467895507812,209.56857299804688,639.5494384765625,456.6993713378906,598.4354858398438,430.9554138183594,678.2022705078125,549.9506225585938,559.6817626953125,541.0231323242188,709.4756469726562,630.7263793945312,525.4747314453125,639.9076538085938
334,11.133315689381934,729.8043823242188,410.625244140625,740.3311767578125,408.22991943359375,731.5291137695312,399.59967041015625,745.94189453125,403.41302490234375,718.727783203125,377.1627502441406,719.4059448242188,418.78924560546875,681.721435546875,346.8143615722656,733.1293334960938,476.76153564453125,674.7843627929688,263.51385498046875,758.8193969726562,537.7682495117188,700.2113647460938,209.08116149902344,639.71923828125,456.6303405761719,598.6478271484375,431.02447509765625,677.74267578125,549.7734375,559.5922241210938,541.2430419921875,709.3839111328125,630.5841064453125,525.6524658203125,640.1734008789062
335,11.166648969889065,730.644287109375,407.1842956542969,741.7149658203125,405.121826171875,732.2117309570312,396.1014709472656,747.4047241210938,402.3411560058594,719.0513916015625,375.1553039550781,719.472412109375,420.398681640625,682.3240966796875,346.8949890136719,732.6585693359375,478.6767578125,675.2548828125,262.9450378417969,759.2496948242188,538.1904907226562,701.0202026367188,208.81106567382812,638.8555297851562,457.8727722167969,598.1261596679688,431.6288757324219,677.4851684570312,550.1587524414062,559.6968383789062,540.64501953125,708.70654296875,630.57958984375,525.417236328125,639.2347412109375
336,11.199982250396197,730.8780517578125,408.8596496582031,741.2342529296875,406.4413757324219,732.197265625,397.86907958984375,746.217041015625,402.3594665527344,718.7592163085938,376.2569580078125,719.2794799804688,419.7077941894531,682.2747802734375,346.4902648925781,733.4882202148438,478.89068603515625,675.8718872070312,262.25994873046875,758.7984008789062,539.0560302734375,701.3656616210938,208.6311492919922,638.8544311523438,457.574462890625,598.21484375,431.475341796875,677.8175048828125,550.4196166992188,560.2632446289062,541.3142700195312,709.720703125,630.9011840820312,525.1312866210938,639.7008056640625
337,11.23331553090333,730.9702758789062,409.19805908203125,741.4163818359375,406.92095947265625,732.6810302734375,398.1745300292969,746.2935180664062,402.8370056152344,719.501708984375,376.3111877441406,719.2078857421875,419.8124084472656,681.9724731445312,346.8499450683594,732.5003662109375,479.07489013671875,674.2603149414062,263.8663024902344,758.1008911132812,538.8784790039062,699.8558349609375,209.66134643554688,639.0177001953125,458.0505065917969,598.2802124023438,432.05999755859375,677.6278076171875,549.6481323242188,559.8606567382812,540.5922241210938,709.1900634765625,630.4754638671875,525.3875732421875,639.6157836914062
338,11.26664881141046,730.652099609375,409.2687683105469,741.1161499023438,406.9134521484375,732.2334594726562,398.234130859375,746.2947998046875,402.516357421875,719.149169921875,376.1007080078125,719.5437622070312,419.5226745605469,682.177734375,346.12286376953125,733.2916259765625,479.21624755859375,675.1097412109375,262.4234619140625,758.828857421875,539.6600341796875,700.7484741210938,208.774658203125,639.3800048828125,457.96240234375,598.5825805664062,431.8125915527344,677.7222900390625,550.1812744140625,560.1749267578125,541.1785888671875,709.302001953125,630.55029296875,525.6500244140625,639.9376220703125
339,11.299982091917592,724.3594970703125,426.8529968261719,733.0367431640625,423.0947265625,725.58251953125,416.1781921386719,738.6396484375,410.4466247558594,712.8206787109375,388.1257629394531,717.0352172851562,417.14984130859375,677.0498657226562,347.7351989746094,733.3903198242188,471.6949462890625,671.9722290039062,258.1162414550781,758.2664794921875,538.6355590820312,698.9923095703125,207.32020568847656,641.2449340820312,455.04693603515625,598.9873657226562,430.96832275390625,678.7194213867188,550.74658203125,561.1241455078125,545.5846557617188,711.59130859375,627.6923217773438,527.046875,641.239501953125
340,11.333315372424723,724.3689575195312,426.9980773925781,732.9993286132812,423.057861328125,725.4005737304688,416.36566162109375,738.6251831054688,410.1138000488281,712.4063720703125,388.3918151855469,717.2389526367188,416.88177490234375,676.7323608398438,348.2420959472656,733.5488891601562,471.4784240722656,671.0840454101562,258.888427734375,758.0020141601562,538.9821166992188,698.998046875,207.76185607910156,641.3038330078125,455.091552734375,598.8073120117188,431.3790588378906,678.4566040039062,550.86181640625,561.24365234375,546.4269409179688,711.238525390625,628.0536499023438,526.921875,642.1030883789062
