frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
102,3.399988978930308,643.3276977539062,211.8971710205078,654.8807983398438,206.06069946289062,633.9694213867188,204.04833984375,667.7715454101562,214.12620544433594,618.0960083007812,210.844482421875,674.6973266601562,250.3553466796875,602.33642578125,267.4311828613281,687.1205444335938,194.6104736328125,598.6314697265625,279.9376220703125,665.9232788085938,112.28561401367188,624.1610717773438,255.79885864257812,663.5943603515625,421.4775695800781,615.2057495117188,425.922119140625,665.64306640625,543.5314331054688,616.2020263671875,543.2657470703125,657.2739868164062,666.271240234375,625.7327880859375,669.2078247070312
103,3.433322204213938,642.41796875,210.87643432617188,654.4526977539062,205.29576110839844,632.9143676757812,203.2898712158203,667.6513671875,213.8606719970703,616.0987548828125,210.22254943847656,674.46533203125,248.31021118164062,603.5365600585938,263.24993896484375,692.0852661132812,198.78744506835938,602.0929565429688,266.52978515625,673.5119018554688,122.3775863647461,622.2387084960938,231.54161071777344,665.4985961914062,419.1405334472656,616.3958129882812,423.4084167480469,665.5425415039062,543.229248046875,617.6831665039062,546.5075073242188,653.1870727539062,659.6337280273438,625.87939453125,667.9526977539062
104,3.466655429497569,642.3312377929688,211.14047241210938,654.2743530273438,205.12367248535156,632.974365234375,203.1326904296875,668.0223388671875,213.11618041992188,617.793212890625,210.0694122314453,675.3707885742188,249.32907104492188,601.6768798828125,268.7305603027344,687.31298828125,193.37440490722656,597.2244873046875,287.87994384765625,666.007568359375,110.68456268310547,624.3568725585938,268.77435302734375,663.9081420898438,420.95751953125,614.8504028320312,426.1943664550781,665.9673461914062,543.3817138671875,616.0430297851562,543.564453125,657.255126953125,666.1099243164062,626.2681884765625,669.2686157226562
105,3.499988654781199,642.4376220703125,211.2833251953125,654.3671264648438,205.27952575683594,633.0400390625,203.2919158935547,668.1469116210938,213.16766357421875,617.896484375,210.22935485839844,675.20263671875,248.89083862304688,601.9880981445312,269.1285095214844,686.8366088867188,190.100830078125,597.645751953125,288.05511474609375,667.4540405273438,107.44295501708984,624.4920043945312,270.3757019042969,663.9083862304688,421.2258605957031,615.2193603515625,426.6957702636719,665.849365234375,543.8949584960938,616.5335693359375,543.7578735351562,656.614501953125,666.3323974609375,626.4033813476562,668.7200927734375
106,3.53332188006483,642.0783081054688,210.91799926757812,654.1928100585938,204.9915771484375,632.6132202148438,202.89990234375,668.3602905273438,213.16624450683594,617.60595703125,210.15261840820312,674.7031860351562,248.91998291015625,602.6896362304688,269.2728271484375,685.8626098632812,187.43502807617188,599.0149536132812,286.2453918457031,667.8657836914062,104.17599487304688,625.0586547851562,268.829345703125,663.447021484375,421.22552490234375,615.5410766601562,426.7064514160156,665.5000610351562,543.8862915039062,617.1104125976562,543.7692260742188,656.7658081054688,666.3699340820312,626.6693115234375,668.5978393554688
107,3.56665510534846,641.8942260742188,210.556396484375,654.0569458007812,204.7696990966797,632.4531860351562,202.636962890625,668.3080444335938,213.2008056640625,617.5825805664062,210.0752716064453,674.8246459960938,248.97068786621094,602.9568481445312,268.5923767089844,685.92041015625,187.3930206298828,599.5371704101562,282.8719482421875,667.530029296875,105.14965057373047,625.2615966796875,263.4616394042969,663.3497924804688,420.927001953125,615.5191040039062,426.09368896484375,665.2438354492188,543.5635375976562,616.9150390625,543.079833984375,656.7511596679688,666.042236328125,626.7841186523438,667.742919921875
108,3.599988330632091,642.1052856445312,210.43362426757812,654.2107543945312,204.64703369140625,632.6080322265625,202.63229370117188,668.4328002929688,213.1064453125,617.7852172851562,210.17764282226562,675.2363891601562,249.0672149658203,603.6759033203125,267.9705505371094,686.4552001953125,188.45802307128906,601.571533203125,279.6655578613281,667.4992065429688,106.99849700927734,628.1248168945312,257.1007385253906,663.560546875,420.747802734375,615.822021484375,425.6842041015625,665.435546875,543.2551879882812,617.2052001953125,542.8171997070312,656.9843139648438,666.1575927734375,627.0309448242188,668.1055297851562
109,3.633321555915721,642.2412109375,210.56919860839844,654.3646850585938,204.72764587402344,632.772216796875,202.6962432861328,668.6035766601562,213.0591278076172,617.9673461914062,210.1549072265625,675.5558471679688,248.78472900390625,603.0454711914062,269.1671447753906,686.4471435546875,188.75393676757812,600.8508911132812,286.5622253417969,667.594482421875,107.40426635742188,628.6618041992188,268.29290771484375,663.8451538085938,420.5277404785156,615.6327514648438,425.93292236328125,665.6785888671875,543.4619140625,617.5038452148438,542.8511352539062,656.0390625,666.031005859375,627.6332397460938,667.5633544921875
110,3.6666547811993517,642.216064453125,210.95986938476562,654.3297729492188,204.9444580078125,632.7987060546875,202.9989776611328,668.6016235351562,212.96705627441406,618.17138671875,210.06272888183594,676.0431518554688,249.2198944091797,602.492919921875,269.1660461425781,687.162109375,194.1958770751953,599.5952758789062,291.039306640625,666.9939575195312,112.0770492553711,628.822509765625,273.75433349609375,664.1820068359375,420.4248962402344,615.292236328125,425.81298828125,666.3904418945312,543.5308227539062,617.7935791015625,543.39990234375,655.6553955078125,665.9064331054688,627.7328491210938,668.965087890625
111,3.699988006482982,642.0130615234375,210.73484802246094,654.314453125,204.85374450683594,632.6202392578125,202.75535583496094,668.8680419921875,213.26296997070312,618.1328125,210.09214782714844,676.0271606445312,249.8055419921875,602.9970703125,269.247314453125,687.0126342773438,193.37472534179688,599.9219970703125,288.135986328125,666.8101196289062,111.02095031738281,627.7855224609375,268.5521545410156,664.0855712890625,420.9576721191406,615.5487670898438,426.1283264160156,666.121826171875,543.802734375,617.5633544921875,543.6810913085938,655.8980712890625,665.8600463867188,627.4461669921875,668.853515625
112,3.7333212317666127,641.7381591796875,210.8357696533203,654.1300659179688,204.92849731445312,632.3312377929688,202.8196258544922,668.956787109375,213.2572021484375,618.0750122070312,210.1792449951172,676.0873413085938,249.5126495361328,603.3837890625,269.5672302246094,686.5311889648438,191.21575927734375,600.5946655273438,287.8191833496094,666.858154296875,109.03577423095703,627.3935546875,267.8609313964844,664.0652465820312,421.16357421875,615.7698364257812,426.3992614746094,665.90234375,543.990966796875,617.5916748046875,543.2959594726562,655.7137451171875,666.224365234375,627.5799560546875,668.0322265625
113,3.766654457050243,642.4498901367188,210.7647705078125,654.6790771484375,204.91397094726562,633.0244140625,202.7198944091797,669.0322875976562,213.34022521972656,618.2744140625,210.10260009765625,675.9221801757812,249.52920532226562,603.1179809570312,270.1407165527344,686.54541015625,191.42872619628906,600.9691162109375,291.2487487792969,666.7852172851562,108.44241333007812,627.9525756835938,273.1779479980469,664.2317504882812,420.6636657714844,615.91357421875,426.0566101074219,666.2310791015625,543.9456176757812,618.1939697265625,543.0518188476562,655.0748901367188,666.3126220703125,627.8135986328125,667.85986328125
114,3.799987682333873,642.3064575195312,211.0243682861328,654.6407470703125,205.14353942871094,632.8541259765625,202.95985412597656,669.2279052734375,213.41104125976562,618.2642822265625,210.2144775390625,676.0147094726562,249.4147491455078,604.2775268554688,268.898681640625,686.2068481445312,189.30445861816406,602.942626953125,282.3057556152344,666.5501708984375,106.52374267578125,628.40380859375,256.2784423828125,664.2138671875,421.5349426269531,616.427978515625,426.46148681640625,665.89794921875,543.9588623046875,617.8614501953125,542.5250244140625,656.3175659179688,666.3433227539062,628.169921875,666.6622924804688
115,3.833320907617504,642.752197265625,211.1478729248047,655.0977172851562,205.22438049316406,633.2432861328125,202.98692321777344,669.5477294921875,213.49954223632812,618.2348022460938,210.16561889648438,675.9622802734375,249.62765502929688,604.037841796875,269.2128601074219,686.7904052734375,189.385009765625,602.4443969726562,283.654296875,667.3871459960938,106.2842025756836,628.073486328125,259.593505859375,664.3458862304688,421.5075988769531,616.5164184570312,426.5609130859375,665.9785766601562,544.06103515625,618.0804443359375,543.200439453125,656.186279296875,666.6305541992188,628.0867309570312,667.90673828125
116,3.866654132901134,642.9692993164062,211.22137451171875,655.2198486328125,205.21481323242188,633.4285278320312,203.10902404785156,669.5848388671875,213.26014709472656,618.4140014648438,210.2125244140625,675.8663940429688,249.10435485839844,604.4532470703125,269.5624694824219,686.722900390625,189.12278747558594,604.7940673828125,287.2042541503906,667.650634765625,105.85481262207031,631.336669921875,266.8172607421875,664.3250732421875,421.4032287597656,616.6469116210938,426.71282958984375,666.0940551757812,543.8511962890625,618.3777465820312,543.0590209960938,656.190185546875,666.6539306640625,628.18359375,668.3297729492188
117,3.899987358184765,642.8890991210938,211.54183959960938,655.1009521484375,205.3321990966797,633.3994750976562,203.36741638183594,669.4791259765625,213.03759765625,618.5492553710938,210.26014709472656,676.139892578125,248.968017578125,603.7836303710938,270.52880859375,686.9069213867188,191.32737731933594,602.826171875,293.06158447265625,667.3675537109375,108.01807403564453,629.2429809570312,274.48828125,664.8009033203125,421.0684509277344,616.5785522460938,426.8813171386719,666.7156982421875,543.7127075195312,618.234375,543.55859375,656.448486328125,666.3237915039062,628.072021484375,668.9930419921875
118,3.933320583468395,642.9349975585938,211.5123748779297,655.0651245117188,205.28504943847656,633.453857421875,203.35617065429688,669.3110961914062,213.01539611816406,618.5830688476562,210.30421447753906,676.3317260742188,249.13223266601562,603.1077880859375,270.8761291503906,687.1253051757812,191.7037353515625,600.9152221679688,293.9584655761719,667.52001953125,108.73902893066406,627.783935546875,275.54736328125,665.04296875,421.2411193847656,616.3861694335938,427.18414306640625,666.9553833007812,543.7637939453125,618.1102905273438,543.667724609375,656.3663940429688,666.0770874023438,628.024658203125,668.6121215820312
119,3.966653808752026,643.0652465820312,211.6162567138672,654.9735717773438,205.34022521972656,633.525634765625,203.61514282226562,668.9513549804688,212.92066955566406,618.5867919921875,210.53680419921875,676.5835571289062,249.17727661132812,603.091552734375,270.1191711425781,687.8204345703125,193.4890594482422,601.2031860351562,291.7961120605469,668.1082153320312,111.69540405273438,629.3627319335938,272.50177001953125,665.3278198242188,421.317138671875,616.3871459960938,427.03863525390625,667.329833984375,543.5029907226562,617.96826171875,543.321044921875,657.2093505859375,665.7881469726562,627.9688110351562,668.3230590820312
120,3.999987034035656,643.0852661132812,211.68966674804688,654.998046875,205.37744140625,633.57421875,203.62884521484375,668.9937133789062,212.8800048828125,618.7235107421875,210.36141967773438,676.7191772460938,249.38433837890625,603.0476684570312,269.5297546386719,687.7108154296875,195.95101928710938,600.4328002929688,291.4383239746094,667.6786499023438,114.54454803466797,629.1461791992188,271.3786926269531,665.4700927734375,421.4305725097656,616.2659301757812,426.9545593261719,668.1265869140625,543.5441284179688,617.6849365234375,543.51806640625,657.6517944335938,665.0327758789062,626.7007446289062,668.0189208984375
121,4.033320259319287,642.8722534179688,211.67625427246094,654.89208984375,205.3008270263672,633.3340454101562,203.51524353027344,669.1427612304688,212.78639221191406,618.5791625976562,210.21902465820312,676.92431640625,249.55421447753906,603.2389526367188,269.4973449707031,688.3794555664062,196.35995483398438,600.7741088867188,291.7407531738281,668.7652587890625,114.98615264892578,629.5208740234375,273.2521667480469,665.3911743164062,421.70745849609375,616.2206420898438,427.08111572265625,667.8206787109375,543.56591796875,617.3681030273438,543.3660278320312,657.5677490234375,665.7490844726562,626.1773071289062,668.536865234375
122,4.066653484602917,642.6105346679688,211.4427032470703,654.7933349609375,205.14328002929688,633.0182495117188,203.1951904296875,669.2579956054688,212.7609405517578,618.14453125,209.92474365234375,676.7001342773438,249.3121337890625,603.6976928710938,268.4221496582031,688.0538330078125,192.10667419433594,601.6719970703125,283.9373779296875,668.2764892578125,110.36849975585938,629.6287231445312,261.3599548339844,665.2041015625,422.3939514160156,616.3988647460938,427.3726501464844,667.6380615234375,543.5462646484375,617.0615234375,542.9202270507812,658.1961059570312,667.1326904296875,625.8525390625,668.9541625976562
123,4.099986709886547,642.6068115234375,211.28065490722656,654.7487182617188,205.0631103515625,632.9661865234375,203.17730712890625,669.2132568359375,212.81300354003906,618.1297607421875,210.06455993652344,676.7235107421875,249.39263916015625,604.6656494140625,267.32281494140625,688.4100952148438,192.24240112304688,604.1030883789062,278.1690368652344,668.2595825195312,111.36651611328125,632.6104736328125,252.2104949951172,665.0728759765625,422.17144775390625,616.70361328125,426.7654113769531,667.3978881835938,543.2356567382812,617.1455078125,542.8134155273438,658.2498779296875,666.9537963867188,625.4174194335938,669.194091796875
124,4.133319935170178,642.5820922851562,211.21731567382812,654.819580078125,205.00567626953125,632.9617309570312,203.06483459472656,669.3954467773438,212.74685668945312,618.1296997070312,209.86009216308594,676.8983764648438,249.4075927734375,604.6698608398438,266.635986328125,688.7269287109375,191.86170959472656,602.4125366210938,274.1009216308594,668.2470092773438,111.1319808959961,629.7998657226562,244.89669799804688,665.2059936523438,422.423583984375,616.8794555664062,426.8868103027344,667.0859375,543.677490234375,617.2499389648438,543.6845092773438,658.1724243164062,666.706298828125,625.8425903320312,669.3275146484375
125,4.166653160453809,642.2763671875,210.9718780517578,654.5257568359375,204.79530334472656,632.6607666015625,202.90036010742188,669.1910400390625,212.5274200439453,618.0781860351562,209.72601318359375,676.9927978515625,249.09060668945312,604.9691162109375,265.5621337890625,688.5203247070312,190.19224548339844,601.7783813476562,267.240966796875,667.9766845703125,110.6664810180664,628.1176147460938,233.1592254638672,665.2559204101562,422.90667724609375,617.104248046875,427.1952209472656,667.1685791015625,543.7898559570312,617.44677734375,543.8933715820312,658.2330322265625,667.0217895507812,625.9666748046875,669.5305786132812
126,4.199986385737439,642.6888427734375,210.76829528808594,654.9854736328125,204.64222717285156,632.951416015625,202.673095703125,669.6304931640625,212.7998504638672,617.9959716796875,209.79534912109375,677.0262451171875,250.21377563476562,605.2868041992188,265.9742431640625,688.8875122070312,193.41615295410156,603.3917236328125,269.5879821777344,667.7859497070312,112.18185424804688,629.5458374023438,237.2425079345703,665.3460693359375,423.0679626464844,617.3153686523438,427.0621337890625,666.9384155273438,543.7666625976562,617.741455078125,543.9014892578125,658.1129760742188,666.694091796875,626.180908203125,669.9326782226562
127,4.233319611021069,642.9338989257812,210.59304809570312,655.1730346679688,204.3979949951172,633.1954956054688,202.4737091064453,669.7186279296875,212.3810577392578,618.126708984375,209.48550415039062,677.0150756835938,249.67149353027344,605.3549194335938,265.58251953125,689.0094604492188,192.58009338378906,602.598388671875,268.676025390625,668.0738525390625,111.77903747558594,628.05517578125,236.07337951660156,665.3924560546875,422.4412536621094,617.507080078125,426.5459289550781,666.5658569335938,543.1503295898438,617.7335205078125,543.6435546875,657.9813232421875,666.3311157226562,626.1556396484375,669.8394165039062
128,4.2666528363047,643.116455078125,210.60789489746094,655.3375244140625,204.47872924804688,633.3773193359375,202.47412109375,669.8164672851562,212.63528442382812,618.24609375,209.57472229003906,676.99365234375,250.15902709960938,605.4519653320312,265.7374572753906,688.7772216796875,192.1713104248047,602.2755737304688,267.8294677734375,668.2239379882812,110.5556869506836,627.1207275390625,235.0006103515625,665.6063232421875,422.9718933105469,617.8468627929688,426.8988037109375,666.3397827148438,543.63818359375,617.677001953125,543.67578125,657.8291015625,666.7261352539062,626.04541015625,669.5529174804688
129,4.2999860615883305,643.062744140625,210.66140747070312,655.3199462890625,204.51129150390625,633.3306274414062,202.4507293701172,669.8668823242188,212.6413116455078,618.2412719726562,209.5115203857422,677.0216674804688,250.19944763183594,605.3417358398438,266.1671447753906,688.7428588867188,192.7030029296875,602.1053466796875,270.7367248535156,668.4424438476562,111.70476531982422,627.037841796875,240.64666748046875,665.49169921875,423.2375183105469,617.6951904296875,427.2316589355469,666.570556640625,543.7596435546875,617.915771484375,543.5684814453125,657.5840454101562,666.9644775390625,625.9471435546875,669.4293823242188
130,4.333319286871961,643.1210327148438,210.6616973876953,655.3594360351562,204.50433349609375,633.3671264648438,202.4681396484375,669.9432373046875,212.6212158203125,618.3358154296875,209.56307983398438,677.193359375,250.19863891601562,605.5928344726562,266.04425048828125,688.9319458007812,191.98214721679688,602.9166259765625,269.2125244140625,668.545166015625,110.42640686035156,628.5652465820312,237.6957244873047,665.593994140625,423.0740966796875,617.8260498046875,427.0154724121094,666.730712890625,543.63037109375,618.20263671875,543.3043212890625,657.7566528320312,666.730224609375,626.2327880859375,668.9119873046875
131,4.366652512155591,644.9014282226562,211.47802734375,656.9999389648438,205.3567352294922,635.2935791015625,203.3330841064453,670.7369995117188,213.03965759277344,619.4954833984375,209.84121704101562,677.3474731445312,249.24777221679688,605.4845581054688,266.41925048828125,688.1742553710938,187.73623657226562,603.52978515625,266.11090087890625,667.4954833984375,110.34380340576172,630.1258544921875,230.0155487060547,666.7767944335938,423.6220397949219,618.7731323242188,428.34234619140625,666.9722900390625,543.4855346679688,617.9655151367188,544.1476440429688,657.2538452148438,666.888427734375,627.4471435546875,669.7727661132812
132,4.399985737439222,645.193115234375,211.35008239746094,657.1879272460938,205.22232055664062,635.51806640625,203.28977966308594,670.809814453125,212.8258056640625,619.622314453125,209.92999267578125,677.486572265625,248.5775604248047,605.4759521484375,267.0905456542969,688.1270141601562,185.8953857421875,603.7708129882812,269.64471435546875,668.33984375,109.6424789428711,631.0525512695312,237.63902282714844,667.0241088867188,423.50518798828125,618.94677734375,428.6135559082031,667.2845458984375,543.3328247070312,618.1851806640625,543.8358154296875,657.065185546875,667.0491943359375,627.335693359375,669.3839721679688
133,4.433318962722852,645.3324584960938,211.2698211669922,657.3182983398438,205.27268981933594,635.6557006835938,203.36985778808594,670.9308471679688,213.0570068359375,619.805908203125,210.2144317626953,677.296875,248.44029235839844,606.2607421875,267.05548095703125,687.6968994140625,186.52249145507812,605.8436279296875,270.5365295410156,667.841552734375,110.02934265136719,632.713134765625,238.780029296875,666.9264526367188,422.7314453125,619.2454223632812,427.860595703125,667.1923217773438,543.2890625,618.2921752929688,544.0928344726562,656.712158203125,666.473876953125,626.862060546875,669.62451171875
134,4.466652188006483,645.0195922851562,211.00025939941406,657.0843505859375,205.1224822998047,635.4412231445312,203.14373779296875,670.8502807617188,213.10691833496094,620.0360107421875,209.89820861816406,677.5655517578125,248.97120666503906,607.0772705078125,264.1828308105469,687.9414672851562,186.2146759033203,606.2655639648438,253.70516967773438,667.6422119140625,109.4365234375,633.3065795898438,208.25267028808594,667.1075439453125,423.7474060058594,619.5823974609375,427.99664306640625,667.6057739257812,543.2896728515625,618.11572265625,544.2349853515625,657.9395141601562,666.2089233398438,626.6969604492188,669.4270629882812
135,4.499985413290113,644.828369140625,210.9083251953125,656.9075317382812,205.0086212158203,635.1734619140625,203.2369384765625,670.9595947265625,212.9812469482422,620.2127075195312,210.21568298339844,677.8607788085938,248.80075073242188,608.6781005859375,263.2453918457031,688.1565551757812,186.20391845703125,609.6417236328125,246.92617797851562,667.7428588867188,109.08488464355469,635.7772827148438,193.92010498046875,667.1092529296875,423.23004150390625,620.18212890625,427.3155822753906,667.5077514648438,543.122314453125,618.5343627929688,544.572509765625,658.17529296875,665.8229370117188,626.6985473632812,669.812255859375
136,4.533318638573744,645.2904052734375,210.99288940429688,657.3480224609375,204.98260498046875,635.552490234375,203.21351623535156,671.2997436523438,212.8397979736328,620.1654052734375,210.28460693359375,678.0840454101562,248.50942993164062,607.68017578125,265.7148132324219,688.5117797851562,185.9312744140625,606.846435546875,260.303466796875,668.3945922851562,109.80009460449219,632.128173828125,218.9845428466797,667.312255859375,423.3263244628906,619.9729614257812,428.1280822753906,667.3651733398438,543.67138671875,618.6638793945312,545.0205078125,657.2962036132812,666.6823120117188,626.8401489257812,670.3057250976562
137,4.566651863857374,645.7928466796875,211.14950561523438,657.6199951171875,205.0765838623047,635.9561157226562,203.48162841796875,671.318115234375,212.60601806640625,620.42822265625,210.34307861328125,678.0401000976562,247.94122314453125,608.9826049804688,263.64874267578125,688.4828491210938,184.22654724121094,609.866943359375,249.9445343017578,668.8079223632812,108.30084228515625,635.6795043945312,201.79017639160156,667.3174438476562,422.93621826171875,620.550048828125,427.3497314453125,667.32177734375,543.0272216796875,618.9619750976562,544.4265747070312,657.623046875,666.3902587890625,626.27490234375,669.8626708984375
138,4.599985089141005,646.2198486328125,211.34791564941406,657.888427734375,205.09544372558594,636.2633666992188,203.69325256347656,671.4470825195312,212.27088928222656,620.5633544921875,210.2821502685547,678.6182861328125,248.01690673828125,609.5061645507812,261.93829345703125,689.3684692382812,185.32479858398438,610.091796875,241.5212860107422,668.7297973632812,109.5955810546875,635.179443359375,187.26759338378906,667.7294921875,423.8706970214844,620.8425903320312,427.7982482910156,667.2203369140625,543.39013671875,618.8841552734375,544.9169311523438,657.9241943359375,666.7814331054688,626.0875244140625,670.4269409179688
139,4.633318314424635,646.396240234375,211.44688415527344,657.9921264648438,205.057861328125,636.4661865234375,203.79974365234375,671.4237060546875,212.04087829589844,620.7092895507812,210.33494567871094,679.4682006835938,248.0099639892578,608.0963745117188,262.91693115234375,690.5122680664062,187.64161682128906,605.753173828125,247.7812042236328,667.921142578125,113.71525573730469,630.939453125,197.92567443847656,668.1751708984375,423.9688415527344,620.1357421875,428.281494140625,668.0464477539062,543.4781494140625,618.7713623046875,545.516845703125,658.190673828125,666.926025390625,626.5306396484375,671.44287109375
140,4.6666515397082655,646.79638671875,211.72239685058594,658.5252075195312,205.19699096679688,636.869140625,203.747802734375,672.0484008789062,211.91595458984375,620.7958984375,209.89834594726562,679.2288818359375,247.80198669433594,607.9904174804688,263.361328125,690.0361938476562,184.76840209960938,605.162353515625,248.92144775390625,668.134521484375,109.38182067871094,630.1825561523438,200.53594970703125,668.2660522460938,424.2921142578125,620.3718872070312,428.8080139160156,667.7660522460938,543.6441650390625,618.6734008789062,545.6300659179688,658.434326171875,666.6952514648438,626.5403442382812,670.57666015625
141,4.699984764991896,646.7813720703125,211.78372192382812,658.4970092773438,205.1791229248047,636.8358764648438,203.83189392089844,672.0347900390625,211.7633056640625,620.8388671875,209.9825897216797,679.2413940429688,247.5909881591797,608.2275390625,263.48846435546875,689.9346313476562,183.98046875,605.1480102539062,248.15785217285156,668.2964477539062,109.37220001220703,629.4053344726562,199.23544311523438,668.3925170898438,424.2378234863281,620.6551513671875,428.92974853515625,667.9572143554688,543.3570556640625,618.7448120117188,545.6417236328125,659.1898803710938,666.552001953125,626.747802734375,670.7296142578125
142,4.733317990275527,646.7664184570312,211.74269104003906,658.4617309570312,205.23928833007812,636.8637084960938,203.81216430664062,672.0352172851562,211.99668884277344,621.0455322265625,210.02508544921875,679.6768798828125,248.00726318359375,608.1359252929688,262.865234375,689.9337158203125,184.6117706298828,604.2489013671875,245.29356384277344,667.7173461914062,109.71735382080078,628.4821166992188,194.71168518066406,668.5049438476562,424.3470153808594,620.3901977539062,428.5725402832031,668.4832763671875,543.7871704101562,618.335205078125,545.070556640625,659.8399658203125,666.9161376953125,626.2003784179688,669.6110229492188
143,4.766651215559157,646.9721069335938,211.87689208984375,658.6973876953125,205.42945861816406,637.0753173828125,204.00656127929688,672.3729248046875,212.218505859375,621.572509765625,210.02720642089844,679.7898559570312,248.53477478027344,609.6652221679688,260.0357666015625,689.2753295898438,183.2261962890625,606.5662231445312,227.12718200683594,667.6547241210938,107.69182586669922,629.978271484375,162.77432250976562,668.4879150390625,425.342529296875,621.000732421875,428.6765441894531,668.1102905273438,544.3955688476562,618.2017822265625,545.4481811523438,660.18603515625,667.3408203125,625.9207153320312,669.7007446289062
144,4.799984440842787,647.345947265625,211.9607391357422,658.9517211914062,205.46710205078125,637.35498046875,204.12826538085938,672.531982421875,212.26560974121094,621.7047119140625,210.08175659179688,680.18115234375,249.34326171875,609.5238037109375,258.75042724609375,689.7870483398438,185.19288635253906,604.466796875,220.54490661621094,667.5276489257812,109.07941436767578,627.353271484375,152.4374542236328,668.7389526367188,425.3271484375,621.007568359375,428.1286926269531,668.2255859375,544.2584838867188,618.5587768554688,545.4895629882812,660.0607299804688,666.5322875976562,625.8992919921875,669.5679931640625
145,4.833317666126418,647.1163940429688,212.01544189453125,658.6926879882812,205.54151916503906,637.1708374023438,204.2799835205078,672.333984375,212.24290466308594,621.8684692382812,210.2349395751953,680.2286987304688,249.04891967773438,609.9699096679688,258.7539367675781,689.4342651367188,184.5086212158203,605.22998046875,220.2857208251953,667.4816284179688,109.68534088134766,627.7103881835938,152.58151245117188,668.7997436523438,425.4476318359375,621.305419921875,428.2725830078125,668.0556030273438,544.6165161132812,618.6182861328125,545.5130004882812,659.763427734375,666.58984375,625.9335327148438,669.120849609375
146,4.866650891410049,647.245849609375,211.8616485595703,658.9046630859375,205.43443298339844,637.3157348632812,204.0718994140625,672.5588989257812,212.3422393798828,621.9207153320312,210.21640014648438,680.5348510742188,249.19586181640625,609.3516235351562,260.0887451171875,689.676025390625,185.98106384277344,604.3820190429688,228.02919006347656,667.5663452148438,111.37376403808594,627.619384765625,164.40225219726562,668.7972412109375,425.27032470703125,620.8524169921875,428.3673095703125,668.3350830078125,544.9276123046875,618.5957641601562,545.5701904296875,659.3359375,667.1522827148438,626.1758422851562,669.2824096679688
147,4.899984116693679,645.705810546875,211.08599853515625,657.5084838867188,204.637939453125,635.963623046875,203.28128051757812,672.04931640625,211.59632873535156,622.0325927734375,209.85145568847656,680.61572265625,248.93545532226562,609.7902221679688,261.8354187011719,690.0908813476562,190.41055297851562,602.9730834960938,245.88548278808594,668.4420776367188,112.45808410644531,624.71142578125,195.00318908691406,667.4461059570312,424.2729187011719,619.9303588867188,427.50634765625,667.997314453125,545.0836791992188,619.06201171875,545.0106811523438,659.1170654296875,667.59228515625,625.228759765625,669.3572998046875
148,4.933317341977309,645.819580078125,211.3116455078125,657.7232666015625,204.68310546875,636.0834350585938,203.34051513671875,672.302001953125,211.36773681640625,621.890625,209.74073791503906,680.512939453125,248.4145965576172,608.6884765625,263.4037170410156,689.91455078125,189.90855407714844,600.0047607421875,254.7025909423828,667.8294067382812,112.33881378173828,621.94580078125,210.49124145507812,667.4382934570312,423.66192626953125,619.5094604492188,427.68328857421875,668.0110473632812,544.3551025390625,618.9453125,545.23876953125,659.3468017578125,666.8527221679688,625.759765625,669.725830078125
149,4.96665056726094,645.8973388671875,211.25198364257812,657.7000122070312,204.67555236816406,636.1166381835938,203.43409729003906,672.1832885742188,211.37985229492188,622.01318359375,209.90550231933594,680.8790893554688,248.33627319335938,609.3375854492188,262.4204406738281,690.283935546875,190.58982849121094,602.0006713867188,250.2478790283203,667.7642211914062,114.09165954589844,624.2340698242188,202.83726501464844,667.6017456054688,424.03338623046875,619.6705932617188,427.71405029296875,668.4415893554688,544.7352905273438,619.0795288085938,545.2255859375,659.4537353515625,667.69140625,625.5494384765625,670.1652221679688
150,4.99998379254457,646.0138549804688,211.27264404296875,657.8577880859375,204.68319702148438,636.2265014648438,203.3783416748047,672.3773193359375,211.3637237548828,621.988525390625,209.7696533203125,680.6829833984375,248.2968292236328,609.4260864257812,262.3361511230469,690.0806884765625,189.7999725341797,601.6375122070312,249.8577423095703,667.8792724609375,112.41694641113281,623.1456909179688,202.65252685546875,667.7000732421875,423.69830322265625,619.9830932617188,427.384765625,668.1648559570312,544.5142822265625,619.149658203125,545.1624755859375,659.525390625,667.3502197265625,625.630126953125,670.0066528320312
151,5.0333170178282005,645.9862060546875,211.93386840820312,657.8040771484375,205.22665405273438,636.2120971679688,204.02200317382812,672.5447387695312,211.5800018310547,622.3369750976562,210.30982971191406,680.9298095703125,248.21517944335938,609.8240966796875,262.7577819824219,689.5807495117188,190.2105712890625,600.8159790039062,251.45999145507812,667.863525390625,111.71631622314453,621.072509765625,202.6464080810547,667.6080322265625,423.310302734375,619.9943237304688,427.1123046875,668.0540161132812,544.0713500976562,619.1513061523438,544.4718017578125,659.5462036132812,666.72119140625,625.3687744140625,668.5912475585938
