frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
116,3.866657258718573,686.3744506835938,238.6932373046875,694.6455078125,233.32742309570312,677.5360107421875,232.3557891845703,702.6128540039062,239.69989013671875,659.8739013671875,236.0969696044922,707.0225219726562,270.90582275390625,645.3037109375,267.0926208496094,721.0879516601562,208.64479064941406,635.4046020507812,198.47915649414062,705.9996337890625,131.8694305419922,656.3934326171875,122.27949523925781,697.3018798828125,418.7262878417969,655.0211181640625,417.9560546875,692.0989379882812,517.8189697265625,655.2460327148438,517.970947265625,688.7755126953125,613.163330078125,663.3621215820312,612.3674926757812
117,3.8999905109489053,687.0419311523438,238.69869995117188,695.1826782226562,233.31700134277344,678.2222900390625,232.31092834472656,702.67529296875,239.53616333007812,660.0300903320312,235.7748565673828,706.5296630859375,270.7795104980469,645.3394775390625,266.66156005859375,720.7416381835938,208.87478637695312,636.09814453125,197.8540496826172,705.4194946289062,132.76608276367188,657.0433959960938,122.66167449951172,697.1559448242188,418.77001953125,655.2125244140625,417.9774169921875,691.7196655273438,517.5499877929688,655.5435791015625,518.0247802734375,688.6818237304688,613.1151123046875,663.9024658203125,612.9525146484375
118,3.9333237631792377,686.9287109375,238.63400268554688,695.0996704101562,233.13760375976562,678.170654296875,232.0365447998047,702.5376586914062,238.96316528320312,659.7084350585938,235.10806274414062,706.7539672851562,270.57061767578125,645.0833129882812,266.81640625,720.766357421875,214.21507263183594,635.90966796875,203.48875427246094,702.5662231445312,142.7728729248047,653.1787719726562,130.5583038330078,696.7047119140625,418.28778076171875,654.5160522460938,417.4164733886719,691.87841796875,517.2965087890625,655.602783203125,517.4771728515625,688.6318969726562,612.7704467773438,664.2198486328125,612.2507934570312
119,3.96665701540957,687.14306640625,238.537353515625,695.2151489257812,233.07240295410156,678.2545166015625,232.18844604492188,702.768798828125,239.1408233642578,660.1198120117188,235.6448211669922,707.116943359375,270.3216552734375,645.4823608398438,266.37127685546875,721.89208984375,207.79493713378906,635.6834106445312,197.5701141357422,705.8907470703125,129.80592346191406,656.4032592773438,122.55745697021484,697.85986328125,418.2591857910156,655.6550903320312,417.487548828125,691.9387817382812,516.7716674804688,655.601318359375,517.4074096679688,688.8087768554688,612.5816040039062,663.7987060546875,612.8994750976562
120,3.999990267639903,687.436767578125,238.74728393554688,695.4749755859375,233.22344970703125,678.4454345703125,232.32830810546875,702.978271484375,239.20022583007812,660.0130004882812,235.63302612304688,707.190673828125,270.4925231933594,645.2174072265625,266.08892822265625,722.577392578125,207.08914184570312,635.4635620117188,196.15135192871094,707.61328125,127.46932983398438,657.69287109375,120.80429077148438,698.2547607421875,418.44964599609375,655.8436889648438,417.6188659667969,692.2479248046875,516.8488159179688,655.9260864257812,517.5499267578125,688.9813842773438,612.4226684570312,663.9457397460938,612.8482666015625
121,4.033323519870235,687.430419921875,238.4266815185547,695.7765502929688,232.98977661132812,678.41943359375,231.98509216308594,703.7951049804688,239.42990112304688,660.2959594726562,235.6386260986328,707.703125,270.9228210449219,645.5523071289062,266.41717529296875,722.41845703125,206.28465270996094,635.7852783203125,195.98281860351562,707.8800048828125,124.89958190917969,658.5607299804688,119.74928283691406,698.350341796875,418.56060791015625,655.7562255859375,417.64031982421875,692.44482421875,517.0176391601562,655.5823364257812,517.39013671875,689.0800170898438,612.4508056640625,663.9068603515625,612.59765625
122,4.0666567721005675,686.8465576171875,238.84771728515625,695.4176025390625,233.2896728515625,677.798828125,232.3549346923828,704.0802612304688,239.6239471435547,660.2718505859375,236.10330200195312,708.0830078125,271.1380920410156,646.1124267578125,267.2168884277344,722.8400268554688,206.04339599609375,636.113037109375,198.03211975097656,708.9364624023438,123.86913299560547,659.0239868164062,122.42324829101562,698.24609375,418.495361328125,655.8438720703125,417.6903991699219,691.8740234375,516.5717163085938,655.6445922851562,516.9210205078125,688.834716796875,612.87939453125,664.27490234375,612.8660888671875
123,4.099990024330901,687.388916015625,238.81285095214844,695.9251708984375,233.347900390625,678.40478515625,232.29515075683594,704.3204345703125,239.50186157226562,660.45068359375,235.7489776611328,708.3223266601562,270.3188781738281,645.9923095703125,266.8333435058594,723.2252807617188,205.8461151123047,636.2700805664062,198.73533630371094,708.1984252929688,125.39025115966797,657.7242431640625,123.25604248046875,698.4729614257812,417.99859619140625,655.7904052734375,417.31103515625,692.4989013671875,516.6823120117188,655.4735107421875,517.2288818359375,688.7918090820312,612.5691528320312,663.9122924804688,612.80712890625
124,4.133323276561233,687.896484375,238.61257934570312,696.31005859375,233.14376831054688,678.8379516601562,232.1558074951172,704.46337890625,239.52133178710938,660.6563110351562,235.90269470214844,708.3826904296875,270.7194519042969,646.1336059570312,267.24365234375,722.9791870117188,205.99481201171875,636.4539184570312,199.129150390625,707.9054565429688,124.90046691894531,657.647705078125,123.93544006347656,698.736328125,418.26776123046875,656.1248168945312,417.5429382324219,692.256591796875,516.7265014648438,655.4906616210938,517.0430297851562,688.7272338867188,612.3395385742188,663.9970703125,612.23974609375
125,4.166656528791566,688.6686401367188,238.45835876464844,696.7612915039062,232.96688842773438,679.5015258789062,232.0549774169922,704.2616577148438,239.50137329101562,660.658203125,236.07684326171875,708.070556640625,271.1032409667969,646.0859375,267.6552734375,722.9258422851562,206.57965087890625,636.7418823242188,199.6778564453125,707.6661376953125,124.8073501586914,657.73583984375,124.2038345336914,698.8797607421875,418.5935974121094,656.4884033203125,417.86785888671875,691.756103515625,516.7453002929688,655.8560791015625,516.9564819335938,688.394287109375,612.77197265625,664.3273315429688,612.2034301757812
126,4.199989781021898,688.238525390625,238.14761352539062,696.4663696289062,232.5837860107422,679.0070190429688,231.8380889892578,704.4771728515625,239.1131591796875,660.72314453125,235.96987915039062,708.81103515625,270.93328857421875,646.2376708984375,267.1410217285156,723.0110473632812,206.1867218017578,635.8511962890625,197.46075439453125,707.4827880859375,124.8917007446289,658.4202880859375,122.08464050292969,699.495361328125,418.40008544921875,656.7313842773438,417.6519470214844,692.05224609375,516.2215576171875,655.6992797851562,516.7092895507812,688.5693359375,612.3345947265625,664.1408081054688,612.370361328125
127,4.233323033252231,688.7742919921875,237.92356872558594,697.0186767578125,232.4416046142578,679.64306640625,231.52447509765625,704.7793579101562,239.06472778320312,661.020751953125,235.60610961914062,708.8992919921875,270.84979248046875,646.3524780273438,267.21722412109375,722.8538208007812,207.27352905273438,635.7601928710938,198.52845764160156,705.2786865234375,127.188232421875,655.633544921875,122.51394653320312,699.2987060546875,418.50482177734375,656.543212890625,417.74560546875,692.2066040039062,516.485107421875,655.7583618164062,517.0827026367188,688.6087036132812,612.3141479492188,664.2724609375,612.4304809570312
128,4.266656285482563,688.1275024414062,237.6919403076172,696.6250610351562,232.27227783203125,679.1297607421875,231.17886352539062,704.8275146484375,239.1260223388672,661.043701171875,235.2507781982422,709.1178588867188,271.2743835449219,646.1812744140625,267.1672058105469,723.5529174804688,207.701904296875,635.417236328125,198.50234985351562,706.2112426757812,126.38846588134766,656.423095703125,121.97270202636719,699.1444702148438,418.79541015625,656.2035522460938,417.8584899902344,692.2661743164062,516.6701049804688,655.5194091796875,517.09375,688.5831909179688,612.026123046875,664.2572021484375,612.0855712890625
129,4.299989537712896,688.5628662109375,237.8092803955078,696.9187622070312,232.33082580566406,679.4681396484375,231.3511505126953,704.8846435546875,239.2091827392578,661.1500854492188,235.5275115966797,709.0989990234375,271.68365478515625,646.1757202148438,267.43316650390625,723.0396118164062,208.31036376953125,635.2342529296875,198.26785278320312,705.7000732421875,126.80842590332031,656.8670654296875,121.50899505615234,699.486083984375,419.41912841796875,656.5492553710938,418.51922607421875,692.1016845703125,516.9746704101562,655.5049438476562,517.6593627929688,688.226318359375,611.8995971679688,663.9172973632812,612.3360595703125
130,4.333322789943228,688.5241088867188,237.85552978515625,696.842529296875,232.4134979248047,679.4385986328125,231.4219512939453,704.851806640625,239.2949981689453,661.20556640625,235.57235717773438,709.2997436523438,271.78179931640625,646.0194702148438,267.03704833984375,722.9777221679688,209.05929565429688,635.2023315429688,197.77392578125,705.4684448242188,127.66580963134766,657.2276000976562,120.95820617675781,699.3253784179688,419.0273742675781,656.0932006835938,417.84869384765625,692.410888671875,516.8333129882812,655.3663940429688,516.5704345703125,688.9244995117188,611.9796752929688,664.1657104492188,611.0018920898438
131,4.3666560421735605,689.5100708007812,237.8140106201172,697.5203857421875,232.24647521972656,680.4312744140625,231.37857055664062,704.9879760742188,238.71453857421875,661.8095092773438,235.19166564941406,709.7506713867188,271.64715576171875,646.1835327148438,266.63153076171875,722.5350952148438,213.9138641357422,634.7525024414062,200.0885009765625,702.8577270507812,136.67584228515625,655.6618041992188,124.57660675048828,699.968994140625,418.66448974609375,656.5702514648438,417.4173583984375,692.794921875,516.8800048828125,655.6590576171875,516.7481079101562,688.9253540039062,612.0938720703125,663.9291381835938,611.3527221679688
132,4.399989294403893,689.7427978515625,237.83238220214844,697.5093383789062,232.0734405517578,680.4794311523438,231.5148468017578,704.7317504882812,238.44300842285156,661.5645141601562,235.4934539794922,709.750244140625,272.28460693359375,646.1752319335938,266.84765625,722.1998291015625,217.38230895996094,634.7230224609375,199.7267303466797,702.3905029296875,144.10922241210938,655.88427734375,125.2712173461914,700.4393310546875,419.4559020996094,657.0442504882812,418.26739501953125,692.8419799804688,517.2030639648438,656.1426391601562,517.7359008789062,689.0835571289062,612.146728515625,663.9522705078125,612.3030395507812
133,4.433322546634225,689.8455810546875,237.77984619140625,697.6489868164062,232.2343292236328,680.732666015625,231.38888549804688,704.7227172851562,238.82334899902344,661.7520141601562,235.2551727294922,709.45458984375,272.2484436035156,646.3323974609375,266.3238220214844,722.2161254882812,215.88758850097656,635.9585571289062,198.2570343017578,702.4109497070312,140.35049438476562,657.3104248046875,122.46851348876953,700.0935668945312,419.3954162597656,656.9008178710938,417.8621520996094,692.743408203125,517.4036865234375,656.0225219726562,516.9696044921875,688.8860473632812,612.6033935546875,664.0377197265625,611.3798828125
134,4.466655798864558,690.1930541992188,237.68051147460938,697.936279296875,232.04818725585938,681.0436401367188,231.22140502929688,704.7741088867188,238.39918518066406,661.6982421875,234.94444274902344,709.2534790039062,271.69085693359375,646.2894897460938,266.19439697265625,721.8984375,215.7241668701172,635.973388671875,198.5370635986328,701.57861328125,141.70457458496094,656.6766357421875,122.65376281738281,699.581787109375,419.3429870605469,656.5056762695312,417.9901428222656,692.3839111328125,517.2608032226562,655.8916015625,517.2352905273438,688.5330810546875,612.760498046875,663.7054443359375,611.7532348632812
135,4.49998905109489,689.9247436523438,237.54598999023438,697.7371215820312,231.96368408203125,680.8111572265625,231.13265991210938,704.7485961914062,238.42300415039062,661.8685913085938,234.98765563964844,709.1634521484375,271.5155029296875,646.6198120117188,266.2391357421875,721.5623779296875,214.0350341796875,636.2173461914062,198.12045288085938,702.6137084960938,139.0706329345703,657.533935546875,122.13648223876953,699.6119384765625,419.089599609375,656.8434448242188,417.7864074707031,692.3085327148438,516.936767578125,656.0963134765625,516.6182861328125,688.4221801757812,612.9603881835938,663.9572143554688,611.48974609375
136,4.533322303325224,689.96630859375,237.48861694335938,697.7083740234375,231.7889404296875,680.7457275390625,231.14007568359375,704.7424926757812,238.26084899902344,661.73486328125,235.18856811523438,709.4954223632812,271.8922424316406,646.4548950195312,266.47552490234375,721.785888671875,216.06504821777344,635.2326049804688,198.25674438476562,701.8795776367188,142.66067504882812,656.5879516601562,122.40943908691406,699.8760986328125,419.1119079589844,656.83984375,417.8731689453125,692.2620239257812,516.5316772460938,655.98583984375,516.8060913085938,688.5569458007812,612.4948120117188,663.768310546875,611.8155517578125
137,4.566655555555556,689.5966186523438,237.40150451660156,697.5209350585938,231.77381896972656,680.4254760742188,231.0039825439453,704.865234375,238.3099822998047,661.8023681640625,234.9279327392578,709.45556640625,271.7490539550781,646.4358520507812,266.114501953125,721.6611328125,213.75271606445312,635.3666381835938,197.00845336914062,703.635009765625,137.47666931152344,658.4255981445312,120.67601013183594,700.14453125,419.2755126953125,657.125,417.96893310546875,692.604736328125,516.7891235351562,656.0404052734375,516.679931640625,688.6716918945312,612.2758178710938,663.9716796875,611.3390502929688
138,4.599988807785889,689.2500610351562,237.38189697265625,697.151123046875,231.73255920410156,680.1017456054688,231.0531768798828,704.62255859375,238.3622589111328,661.8445434570312,235.07044982910156,709.5382690429688,272.2286376953125,646.5038452148438,265.9105529785156,722.0203247070312,214.9193572998047,634.7781372070312,195.6039276123047,704.5977783203125,138.77078247070312,659.1817016601562,119.23347473144531,700.5264282226562,419.6903076171875,657.4889526367188,418.2933654785156,692.6500854492188,516.8601684570312,656.0782470703125,517.1573486328125,688.8015747070312,612.121337890625,663.5592041015625,611.9190063476562
139,4.633322060016221,689.11376953125,237.26182556152344,697.0323486328125,231.65928649902344,679.9886474609375,231.02337646484375,704.6019287109375,238.3402099609375,661.87255859375,235.10968017578125,709.5192260742188,272.0782470703125,646.5897216796875,265.7295837402344,722.1763305664062,215.35317993164062,634.9918212890625,195.91429138183594,704.94189453125,139.54893493652344,659.5035400390625,120.0833969116211,700.3993530273438,418.7438659667969,657.3991088867188,417.3582763671875,692.675048828125,516.192138671875,656.1283569335938,516.6339111328125,688.9397583007812,611.841796875,663.7689208984375,612.0950317382812
140,4.6666553122465535,688.8399658203125,237.40638732910156,696.8703002929688,231.77597045898438,679.6589965820312,231.1851806640625,704.7700805664062,238.45599365234375,661.8534545898438,235.368408203125,709.853515625,272.1459045410156,646.6394653320312,266.12115478515625,721.9536743164062,214.0950927734375,634.7960815429688,196.21493530273438,704.8257446289062,137.08070373535156,659.4532470703125,120.51821899414062,700.4740600585938,418.9651184082031,657.3088989257812,417.6009826660156,692.720703125,516.7071533203125,655.949951171875,516.7651977539062,688.8764038085938,611.9503173828125,663.7452392578125,611.7273559570312
141,4.699988564476886,688.854736328125,237.6216278076172,696.809814453125,231.86029052734375,679.4577026367188,231.48056030273438,704.7766723632812,238.47933959960938,661.5075073242188,235.87179565429688,709.9610595703125,272.2017822265625,646.5794677734375,266.4120178222656,722.2052001953125,212.1142578125,634.5821533203125,194.63160705566406,705.937744140625,134.24435424804688,660.617919921875,119.20703125,700.7283325195312,419.3831787109375,657.529296875,418.16357421875,692.1510009765625,516.6591186523438,655.9402465820312,516.95751953125,688.434814453125,612.0999755859375,663.7079467773438,611.86962890625
142,4.733321816707218,688.6763305664062,237.71783447265625,696.8209228515625,232.07106018066406,679.4304809570312,231.53895568847656,705.0134887695312,238.73968505859375,661.8302001953125,235.82501220703125,710.0223999023438,271.9031066894531,646.6460571289062,266.5101623535156,722.1119384765625,210.3788604736328,633.8310546875,195.27114868164062,705.7073364257812,131.18243408203125,659.78857421875,119.83744812011719,700.7385864257812,419.1406555175781,657.5328979492188,418.06719970703125,692.4580078125,516.4641723632812,655.768798828125,517.0949096679688,688.4070434570312,611.6005249023438,663.435302734375,612.0221557617188
143,4.766655068937551,689.1651000976562,237.69296264648438,697.12646484375,232.05784606933594,679.9503173828125,231.4999237060547,704.8253173828125,238.37274169921875,661.800048828125,235.36326599121094,709.7314453125,271.0063781738281,646.4177856445312,265.59613037109375,722.1908569335938,211.06283569335938,634.547119140625,195.00018310546875,705.1322021484375,133.75987243652344,659.8328857421875,119.0721664428711,700.5538940429688,417.9726867675781,657.317626953125,416.92633056640625,692.943115234375,516.0142822265625,656.1221313476562,516.77294921875,688.4181518554688,611.2744140625,663.6273193359375,611.9534912109375
144,4.799988321167883,689.2838745117188,237.57371520996094,697.184814453125,231.9658660888672,680.19482421875,231.33248901367188,704.5713500976562,238.10910034179688,661.8128662109375,234.9425811767578,709.4027709960938,270.4541015625,646.1488647460938,265.3436279296875,722.1324462890625,211.77740478515625,634.8496704101562,196.2637176513672,704.1798095703125,136.21881103515625,658.3987426757812,120.76576232910156,699.9655151367188,417.7832946777344,656.7157592773438,416.7723388671875,692.844482421875,516.0550537109375,655.6758422851562,516.7243041992188,688.72021484375,611.34375,663.6115112304688,611.8904418945312
145,4.833321573398216,689.602294921875,237.67816162109375,697.4664306640625,232.04530334472656,680.4395141601562,231.4488525390625,704.7366943359375,238.24913024902344,661.7738647460938,235.2061309814453,709.2908935546875,270.5908508300781,646.1588745117188,265.8447265625,721.8901977539062,211.3894500732422,635.013671875,197.05906677246094,703.981689453125,135.7110137939453,658.2138061523438,121.90251922607422,699.8988037109375,417.6243591308594,656.7478637695312,416.73486328125,692.5657348632812,515.65087890625,655.6861572265625,516.393310546875,688.7169189453125,611.0867309570312,663.8699951171875,611.5642700195312
146,4.866654825628548,689.3602905273438,237.7722625732422,697.3818969726562,232.1826171875,680.20068359375,231.50497436523438,704.9368896484375,238.43736267089844,661.7767944335938,235.2490234375,709.2911376953125,270.5491638183594,646.2803344726562,265.9853210449219,721.5591430664062,209.3846435546875,635.0222778320312,197.201416015625,704.8829345703125,131.43516540527344,658.3186645507812,122.42376708984375,700.0916748046875,418.01715087890625,657.0093994140625,417.1056213378906,692.4730834960938,516.1727905273438,655.5263061523438,516.4332275390625,688.7606811523438,611.03076171875,663.9594116210938,610.8784790039062
147,4.899988077858881,688.8265380859375,237.6498565673828,696.8659057617188,232.0608367919922,679.6871948242188,231.44345092773438,704.6026611328125,238.45660400390625,661.589599609375,235.3811798095703,709.2217407226562,270.8173522949219,646.330078125,266.0450439453125,721.7859497070312,210.49505615234375,634.7017822265625,197.6214141845703,705.0000610351562,132.27120971679688,658.0943603515625,122.94996643066406,699.9923095703125,417.7217712402344,656.9810791015625,416.7420349121094,692.2490844726562,515.6319580078125,655.5303955078125,515.9930419921875,688.7200927734375,611.3212280273438,663.9046630859375,611.44873046875
148,4.933321330089213,688.9341430664062,237.94883728027344,696.9818115234375,232.38131713867188,679.8071899414062,231.71372985839844,704.5892944335938,238.78184509277344,661.539794921875,235.50352478027344,708.7523193359375,271.1808776855469,646.32763671875,266.153076171875,721.7804565429688,209.76840209960938,635.6132202148438,196.72267150878906,705.9351196289062,131.07884216308594,659.7025146484375,122.82246398925781,699.8170776367188,418.520263671875,657.0880737304688,417.5365295410156,692.1181640625,516.1002807617188,655.6837768554688,516.7990112304688,688.3560791015625,611.403076171875,663.8594360351562,612.4168090820312
149,4.9666545823195465,689.4111328125,238.1939239501953,697.3726806640625,232.46511840820312,680.2628173828125,231.9530029296875,704.806396484375,238.41970825195312,661.8160400390625,235.57244873046875,709.2020874023438,270.7041931152344,646.6763916015625,266.6089172363281,721.185546875,211.91603088378906,635.5681762695312,199.2001190185547,702.4705200195312,137.73182678222656,656.5659790039062,125.88150787353516,699.6146850585938,418.571533203125,656.8800659179688,417.8438720703125,691.8236694335938,516.328857421875,655.6419067382812,517.4503173828125,687.9464111328125,611.7484741210938,663.9075927734375,613.0755615234375
150,4.999987834549879,689.07177734375,238.19007873535156,697.1640625,232.3451690673828,679.9804077148438,231.7778778076172,704.7944946289062,237.86643981933594,661.6703491210938,235.013916015625,709.3921508789062,270.0824890136719,646.3223266601562,266.7886047363281,720.7578735351562,213.54640197753906,634.10546875,203.1440887451172,700.8834838867188,142.73788452148438,652.181640625,132.34898376464844,699.3492431640625,418.3298645019531,656.415771484375,417.7573547363281,692.2159423828125,516.8460693359375,655.8220825195312,517.7846069335938,687.9901733398438,612.0831298828125,664.191650390625,613.1515502929688
151,5.033321086780211,688.5924682617188,238.1844482421875,696.7877197265625,232.35580444335938,679.5388793945312,231.70620727539062,704.6714477539062,237.73095703125,661.2582397460938,234.72702026367188,709.6788330078125,269.8460998535156,646.1661987304688,266.2607421875,721.5492553710938,215.3994598388672,634.4151611328125,203.2332000732422,700.4102783203125,146.83851623535156,651.8072509765625,132.34510803222656,699.1339721679688,417.7978210449219,655.8934936523438,417.04656982421875,692.3574829101562,516.4310302734375,655.7269897460938,517.2247924804688,687.7333374023438,611.9519653320312,664.1795043945312,612.8115234375
152,5.066654339010544,687.9853515625,238.165283203125,696.349609375,232.39414978027344,679.0193481445312,231.74342346191406,704.6399536132812,237.9337921142578,661.3875732421875,234.94012451171875,709.8421020507812,269.9766540527344,646.3323364257812,266.5712585449219,721.5283813476562,214.78915405273438,634.0831909179688,203.52296447753906,700.4201049804688,145.3896026611328,652.1480102539062,132.4486541748047,699.0062255859375,417.7607421875,655.7960205078125,417.0751037597656,692.359619140625,516.4492797851562,655.7255249023438,517.379150390625,687.76806640625,611.8966064453125,664.33642578125,613.0536499023438
153,5.099987591240876,688.0604858398438,238.08644104003906,696.3672485351562,232.27340698242188,679.1177368164062,231.6085662841797,704.4544677734375,237.59593200683594,661.1627197265625,234.60804748535156,709.6985473632812,269.62957763671875,645.7606811523438,266.7527160644531,721.9108276367188,216.21072387695312,632.844970703125,206.8345184326172,700.6422729492188,149.1256103515625,648.85791015625,138.7929229736328,698.982421875,417.4226989746094,655.5878295898438,416.911376953125,692.5747680664062,516.5966796875,655.7566528320312,517.7800903320312,688.102294921875,611.4717407226562,664.4332275390625,613.0836791992188
154,5.133320843471209,688.0328979492188,238.22335815429688,696.3615112304688,232.29537963867188,679.0569458007812,231.69058227539062,704.5676879882812,237.50962829589844,661.1303100585938,234.59365844726562,710.1978759765625,270.1799011230469,645.7363891601562,266.41851806640625,722.0512084960938,219.92173767089844,632.840087890625,205.6874542236328,699.5231323242188,156.52706909179688,649.2488403320312,136.93812561035156,698.8826904296875,417.7117004394531,655.1390991210938,416.9314880371094,692.6301879882812,516.4871215820312,655.5222778320312,517.4810791015625,688.512451171875,612.0233154296875,664.5443115234375,613.1751708984375
155,5.166654095701541,687.4141235351562,238.15577697753906,695.8447265625,232.32461547851562,678.47119140625,231.60623168945312,704.2363891601562,237.84829711914062,660.7521362304688,234.67213439941406,709.9041748046875,270.43548583984375,645.4083862304688,266.594970703125,722.85107421875,216.77059936523438,633.334228515625,204.26466369628906,701.2462768554688,147.34410095214844,651.5475463867188,133.29531860351562,698.8970947265625,418.4281005859375,655.1053466796875,417.6047058105469,692.7095336914062,517.0257568359375,655.4257202148438,517.9035034179688,688.8507690429688,611.9210815429688,664.8055419921875,613.0682983398438
156,5.199987347931874,687.5984497070312,238.08204650878906,695.99853515625,232.2030029296875,678.6199951171875,231.5194091796875,704.3335571289062,237.43374633789062,660.6730346679688,234.4558563232422,709.9125366210938,269.6493225097656,645.4931640625,266.5856018066406,722.9440307617188,217.30455017089844,633.0346069335938,206.9205322265625,701.4299926757812,150.33570861816406,648.9940795898438,138.21563720703125,698.5735473632812,417.4322814941406,654.8941650390625,416.7977294921875,692.5759887695312,516.2484130859375,655.5169677734375,517.2321166992188,688.4639892578125,611.4039306640625,664.6067504882812,612.5914916992188
157,5.233320600162206,687.3430786132812,238.214599609375,695.8565063476562,232.49057006835938,678.4425048828125,231.63833618164062,704.30615234375,237.98973083496094,660.6987915039062,234.57382202148438,709.543701171875,269.7591552734375,645.528076171875,266.2710266113281,722.7926635742188,214.23712158203125,633.6845092773438,204.0858612060547,702.6954956054688,142.53085327148438,652.1663208007812,132.25489807128906,698.9000854492188,417.4061584472656,655.3671264648438,416.6924743652344,692.740234375,515.994140625,655.4058837890625,516.8765258789062,688.566162109375,611.241943359375,664.5947875976562,612.3504028320312
158,5.266653852392539,687.2755737304688,237.97377014160156,695.7471313476562,232.27423095703125,678.4013061523438,231.3924560546875,704.0701904296875,237.83615112304688,660.599365234375,234.44915771484375,709.22216796875,269.54241943359375,645.5567016601562,266.61761474609375,722.8407592773438,213.74073791503906,634.5289916992188,205.57513427734375,702.8989868164062,141.60214233398438,652.4306640625,133.50071716308594,698.3905639648438,417.36041259765625,655.0919799804688,416.7590637207031,692.5048217773438,515.9611206054688,655.5377807617188,516.7197875976562,688.2769165039062,611.398193359375,664.738037109375,612.1721801757812
159,5.299987104622871,687.367431640625,238.33900451660156,695.8793334960938,232.58042907714844,678.5272827148438,231.64749145507812,704.21142578125,237.61322021484375,660.5635986328125,234.18215942382812,709.3629150390625,268.6340637207031,645.6581420898438,266.3261413574219,722.7442016601562,214.4202117919922,635.2564697265625,208.13308715820312,701.427001953125,143.42364501953125,651.92041015625,136.94915771484375,698.3817138671875,416.5572509765625,654.9609375,416.0787353515625,692.9392700195312,515.6103515625,655.484375,516.46484375,688.39892578125,611.0960693359375,664.607177734375,612.10302734375
160,5.3333203568532035,687.5537719726562,238.476318359375,696.0949096679688,232.66526794433594,678.6856079101562,231.6962127685547,704.3101196289062,237.67662048339844,660.3646850585938,234.26768493652344,709.3657836914062,268.7544860839844,645.2680053710938,267.0980224609375,723.3067626953125,215.30067443847656,634.2120361328125,211.22325134277344,702.3961791992188,146.63653564453125,650.1204223632812,142.74658203125,698.1304931640625,416.9488830566406,654.5965576171875,416.6965637207031,692.8341674804688,515.9942016601562,655.4052124023438,517.1085815429688,688.542236328125,611.788330078125,664.68212890625,612.7769775390625
161,5.366653609083536,687.381103515625,238.23077392578125,695.8778686523438,232.66769409179688,678.5743408203125,231.63412475585938,704.0908813476562,238.37115478515625,660.583984375,234.67901611328125,709.1942749023438,269.3601379394531,645.2432250976562,266.594970703125,723.9929809570312,210.36265563964844,634.3386840820312,203.49673461914062,704.5017700195312,135.9833526611328,653.1503295898438,130.27674865722656,698.4283447265625,417.5865478515625,654.94482421875,417.05657958984375,692.705810546875,516.2197875976562,655.2787475585938,517.0807495117188,688.5786743164062,611.742919921875,664.6663818359375,612.3563232421875
162,5.399986861313869,687.177978515625,238.11753845214844,695.6970825195312,232.61851501464844,678.3870849609375,231.55792236328125,703.9718627929688,238.4787139892578,660.5,234.68800354003906,708.8826904296875,269.5804748535156,645.4134521484375,266.3622741699219,723.7828369140625,210.1877899169922,634.6181640625,202.20425415039062,705.0953369140625,135.455810546875,653.6704711914062,129.124267578125,698.3284912109375,417.6271667480469,655.1431884765625,416.9661560058594,692.3238525390625,516.3218383789062,655.4256591796875,517.146484375,688.3018188476562,611.8511352539062,664.7313842773438,612.5390014648438
163,5.433320113544202,686.4818725585938,237.8712921142578,695.214599609375,232.38177490234375,677.78564453125,231.2353057861328,703.9788208007812,238.08335876464844,660.3980102539062,234.1930389404297,709.2222900390625,268.96502685546875,645.2601928710938,266.2332763671875,724.3416137695312,210.3240509033203,634.1417236328125,204.65896606445312,705.9978637695312,136.14791870117188,652.2655029296875,133.1239471435547,698.1683959960938,417.05413818359375,654.7131958007812,416.41204833984375,692.6964111328125,516.7490234375,655.093505859375,517.1397705078125,688.70654296875,612.1720581054688,664.5946655273438,612.357666015625
164,5.466653365774534,686.4066162109375,237.8915252685547,695.272705078125,232.42784118652344,677.7008056640625,231.21652221679688,704.2325439453125,238.3331756591797,660.421142578125,234.26914978027344,709.1783447265625,269.4785461425781,645.4998779296875,266.4368896484375,724.4940795898438,209.26231384277344,634.771484375,203.42369079589844,706.9967651367188,133.70033264160156,653.185791015625,132.0027313232422,698.2191162109375,417.8765563964844,654.913818359375,417.1409912109375,692.7659301757812,517.2635498046875,655.1748046875,517.6171264648438,689.080322265625,612.3718872070312,664.7167358398438,612.7547607421875
