frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
114,3.7999877022653723,773.4553833007812,221.04644775390625,783.4959716796875,212.62535095214844,763.078125,213.32656860351562,800.0816040039062,213.00955200195312,750.8072509765625,215.19105529785156,815.7345581054688,247.3478240966797,739.536865234375,249.79759216308594,830.166748046875,187.74179077148438,722.10205078125,190.63784790039062,804.0481567382812,130.97021484375,740.5525512695312,136.5689697265625,799.3602905273438,417.1080627441406,747.7503662109375,416.6909484863281,800.7863159179688,523.589599609375,745.0430297851562,520.6666259765625,793.225341796875,634.4268188476562,743.64453125,630.2803344726562
115,3.8333209277238405,773.674072265625,220.96144104003906,783.72509765625,212.75184631347656,763.4208984375,213.3417510986328,800.3323364257812,213.39532470703125,751.4407348632812,215.3875732421875,815.981689453125,247.20889282226562,739.9826049804688,249.9089813232422,829.677001953125,187.39366149902344,722.5830688476562,191.94647216796875,804.4646606445312,130.2269287109375,740.2372436523438,137.42062377929688,799.3509521484375,416.4551086425781,747.7882690429688,415.9542541503906,801.1644287109375,523.9215698242188,744.8492431640625,520.1360473632812,792.9775390625,634.9953002929688,743.0394287109375,629.7020874023438
116,3.8666541531823087,774.181396484375,220.5890655517578,784.1500244140625,212.55259704589844,763.9922485351562,213.04306030273438,800.4227294921875,213.63763427734375,751.9512329101562,215.37730407714844,815.4147338867188,247.64700317382812,740.3402099609375,250.234619140625,828.3651733398438,187.9246826171875,723.1921997070312,192.98484802246094,805.5592041015625,129.9051055908203,740.2460327148438,137.4915313720703,799.0952758789062,416.547607421875,748.0767211914062,416.0384826660156,801.0164184570312,524.6299438476562,744.79443359375,520.4965209960938,792.84814453125,635.7986450195312,742.4953002929688,630.0693969726562
117,3.899987378640777,774.6259765625,220.5731201171875,784.6362915039062,212.4923858642578,764.2403564453125,213.09481811523438,801.0532836914062,213.74093627929688,752.0639038085938,215.6663360595703,815.3818969726562,248.03863525390625,740.8413696289062,250.25442504882812,826.89794921875,188.52476501464844,723.9564819335938,192.85223388671875,805.644775390625,129.35914611816406,740.6749267578125,137.46929931640625,799.0672607421875,417.13470458984375,748.2092895507812,416.5321350097656,800.8912963867188,525.381103515625,744.6268310546875,521.0169677734375,793.160888671875,636.305419921875,742.1486206054688,630.5090942382812
118,3.933320604099245,774.92431640625,220.6265106201172,784.4949340820312,211.9563751220703,764.1709594726562,212.74972534179688,800.4125366210938,213.31085205078125,750.8218994140625,215.94161987304688,814.6080932617188,250.18836975097656,739.8138427734375,253.5247344970703,826.6983642578125,187.73460388183594,723.3786010742188,196.0609130859375,801.2052001953125,124.66706848144531,742.7276611328125,133.18014526367188,800.7487182617188,420.9619445800781,749.27978515625,420.8155517578125,801.04541015625,529.3739013671875,742.548583984375,524.2127075195312,797.696533203125,633.854736328125,743.46875,624.1328735351562
119,3.966653829557713,774.6961059570312,220.557373046875,784.3058471679688,211.9142608642578,763.99267578125,212.682861328125,800.3865356445312,213.3241424560547,750.9493408203125,215.87472534179688,814.5869750976562,250.09141540527344,740.0218505859375,253.0292510986328,826.2823486328125,187.0587158203125,724.0139770507812,194.05665588378906,802.13134765625,124.60250091552734,744.143798828125,130.69647216796875,800.579833984375,420.9986572265625,749.1630859375,420.73626708984375,801.8185424804688,528.6193237304688,742.8251342773438,523.05126953125,798.2525634765625,633.2720947265625,743.5377807617188,623.0925903320312
120,3.9999870550161813,775.0230712890625,220.38763427734375,784.7442016601562,211.76747131347656,764.5264282226562,212.35433959960938,800.809814453125,213.15162658691406,751.6419067382812,215.28749084472656,814.4325561523438,249.95782470703125,740.7891845703125,252.94268798828125,825.650634765625,186.46212768554688,724.4541625976562,194.5037078857422,800.8931884765625,123.31787109375,742.7318725585938,131.42410278320312,800.4313354492188,420.9283142089844,749.6600952148438,420.6013488769531,801.365478515625,528.7708740234375,743.0773315429688,523.1338500976562,797.8857421875,632.6141967773438,743.93896484375,622.6104125976562
121,4.0333202804746495,775.48095703125,219.47772216796875,785.3818359375,211.32626342773438,765.2918701171875,212.04931640625,801.43212890625,212.78628540039062,753.6558227539062,215.0846405029297,816.1682739257812,247.57870483398438,742.251953125,251.04676818847656,825.2611694335938,183.11453247070312,726.0877685546875,189.23989868164062,800.059326171875,123.62811279296875,740.993408203125,130.86878967285156,798.79150390625,418.5289611816406,748.4804077148438,418.10693359375,800.5999755859375,525.4385986328125,744.4292602539062,520.3363037109375,793.7893676757812,636.1975708007812,743.147216796875,629.0874633789062
122,4.066653505933117,776.3643798828125,219.95982360839844,785.720458984375,211.47946166992188,766.0113525390625,212.13868713378906,801.1126708984375,213.13427734375,753.1801147460938,215.45831298828125,814.27392578125,249.89991760253906,742.4600219726562,253.04257202148438,824.4746704101562,186.51641845703125,727.26513671875,194.54693603515625,800.2879638671875,121.7220230102539,743.8741455078125,129.19578552246094,799.8914184570312,420.0624084472656,750.293701171875,419.74273681640625,800.3880004882812,528.5781860351562,743.8873901367188,522.88232421875,796.8903198242188,632.2951049804688,744.1345825195312,622.279541015625
123,4.099986731391586,777.0391845703125,219.44683837890625,786.7249755859375,211.56234741210938,767.039306640625,212.01708984375,801.9041748046875,213.36248779296875,754.9063720703125,214.9424285888672,815.4967041015625,247.78211975097656,742.9356689453125,250.6787109375,823.8909301757812,184.6085662841797,728.301513671875,189.8919219970703,803.06201171875,125.54176330566406,742.0924072265625,129.44546508789062,798.580078125,418.191162109375,749.0343627929688,417.5738220214844,800.1690063476562,526.3681640625,744.1367797851562,520.2342529296875,793.2196655273438,637.7923583984375,742.6758422851562,629.2388916015625
124,4.133319956850054,776.9172973632812,219.03146362304688,786.5073852539062,211.36924743652344,767.0768432617188,211.6746368408203,801.106201171875,213.62010192871094,754.6237182617188,214.73985290527344,814.7814331054688,248.1625518798828,742.3101196289062,250.82322692871094,824.89404296875,185.6407470703125,728.5787353515625,190.15927124023438,804.4701538085938,126.40325164794922,743.6945190429688,128.53770446777344,799.0608520507812,417.6825866699219,749.5348510742188,417.1596374511719,800.3948974609375,526.267822265625,743.5900268554688,520.8665161132812,793.7940063476562,637.3092651367188,742.439697265625,630.0076293945312
125,4.166653182308522,777.17724609375,218.9123077392578,786.77197265625,211.2584686279297,767.3338623046875,211.5609588623047,801.215087890625,213.63052368164062,754.7639770507812,214.55682373046875,814.2685546875,248.6609344482422,742.5964965820312,250.25491333007812,824.5825805664062,186.51934814453125,729.1672973632812,188.05819702148438,804.5785522460938,125.71511840820312,745.8875122070312,126.25656127929688,798.9290161132812,418.0235595703125,749.7633666992188,417.36395263671875,800.4719848632812,526.226806640625,743.6844482421875,521.6146850585938,794.5392456054688,636.414794921875,742.1722412109375,630.7733764648438
126,4.19998640776699,777.9237670898438,219.02166748046875,786.638671875,210.6945343017578,767.676513671875,211.28683471679688,800.034423828125,212.5941162109375,753.6383666992188,214.50465393066406,812.3419799804688,250.11375427246094,742.2809448242188,252.72515869140625,823.701171875,187.1676483154297,730.8472290039062,193.60809326171875,802.1268920898438,121.55529022216797,750.7982177734375,125.96805572509766,799.7965087890625,418.4847412109375,751.1646118164062,418.2591552734375,800.7042236328125,530.7518310546875,743.5372314453125,525.2655639648438,798.9795532226562,632.7963256835938,743.10498046875,623.15771484375
127,4.233319633225459,778.3526000976562,218.80203247070312,786.9152221679688,210.3644256591797,768.038818359375,211.1129608154297,800.0595092773438,211.9296112060547,753.8011474609375,214.1339569091797,812.2872314453125,249.19227600097656,742.37548828125,251.9706268310547,823.4672241210938,186.69534301757812,731.7135009765625,193.3834991455078,802.21533203125,121.41808319091797,752.8121948242188,126.37950897216797,799.6588745117188,418.12225341796875,750.952392578125,417.9906921386719,800.9505004882812,531.275634765625,743.41064453125,525.750244140625,799.7420654296875,633.4114379882812,742.8123779296875,623.5868530273438
128,4.266652858683926,778.5811767578125,218.20242309570312,787.737060546875,210.28807067871094,768.4249877929688,210.7906036376953,801.1609497070312,212.0321807861328,754.3231201171875,213.38644409179688,813.550048828125,246.53936767578125,741.9959106445312,249.11805725097656,823.1488037109375,184.53463745117188,731.59619140625,188.68563842773438,802.6895141601562,124.11121368408203,749.8198852539062,127.22233581542969,799.2239990234375,417.900390625,749.674072265625,417.6383361816406,801.146728515625,527.1931762695312,743.2202758789062,522.4031982421875,796.4822387695312,637.6983642578125,741.9370727539062,630.90673828125
129,4.299986084142395,778.4698486328125,218.11810302734375,787.6911010742188,210.19976806640625,768.2496948242188,210.70762634277344,801.1679077148438,212.1372528076172,754.0465698242188,213.47132873535156,813.166259765625,247.10633850097656,742.1240844726562,249.40274047851562,822.1357421875,185.22607421875,731.92236328125,188.5034637451172,800.7360229492188,124.36737823486328,750.271728515625,127.46861267089844,799.1831665039062,417.97021484375,749.8314819335938,417.6686096191406,801.1730346679688,527.21728515625,742.879150390625,522.8251953125,797.1424560546875,637.4526977539062,741.26318359375,631.4707641601562
130,4.333319309600863,779.8026733398438,217.95030212402344,788.9335327148438,210.5785369873047,769.8536987304688,210.968017578125,801.165771484375,212.92218017578125,754.32958984375,213.73159790039062,811.9051513671875,244.7088165283203,742.18115234375,248.0398712158203,823.7461547851562,183.58401489257812,732.00146484375,186.72006225585938,802.5012817382812,122.53065490722656,745.6903686523438,123.81135559082031,799.4505004882812,415.8140563964844,749.9580688476562,416.2912292480469,799.7510375976562,528.0975341796875,741.26806640625,526.9680786132812,796.988037109375,634.9108276367188,739.96630859375,632.8462524414062
131,4.366652535059331,779.3885498046875,218.20101928710938,788.6522216796875,210.3307342529297,769.0725708007812,210.6136932373047,802.0125732421875,212.3902130126953,754.2359008789062,213.13946533203125,813.4119873046875,247.53363037109375,741.733642578125,248.53822326660156,822.1486206054688,186.64181518554688,732.19921875,187.99685668945312,802.5160522460938,124.43604278564453,750.8751831054688,127.04855346679688,799.0324096679688,418.55914306640625,749.1295166015625,417.6616516113281,801.389892578125,528.116455078125,742.2120971679688,522.1519775390625,797.2020874023438,638.801513671875,740.7233276367188,630.7734985351562
132,4.399985760517799,780.4027709960938,218.07435607910156,789.5059814453125,210.5743408203125,770.2366943359375,211.10902404785156,801.8504638671875,212.8382110595703,754.4970703125,213.9801025390625,812.1427001953125,244.91957092285156,742.6433715820312,247.7598419189453,823.4939575195312,184.065673828125,732.3645629882812,185.80104064941406,802.8604736328125,121.53593444824219,745.8319091796875,123.50105285644531,798.9343872070312,415.9888916015625,749.5322265625,416.3220520019531,799.3649291992188,527.8997802734375,741.4334106445312,526.8238525390625,796.97314453125,634.2015380859375,739.7550659179688,632.373046875
133,4.433318985976268,780.3177490234375,217.9492950439453,789.5053100585938,210.5936737060547,770.4188842773438,210.89553833007812,801.8016357421875,212.78099060058594,754.935302734375,213.35189819335938,811.68359375,244.5417022705078,743.0011596679688,246.92251586914062,823.50537109375,184.15567016601562,732.8576049804688,185.61978149414062,803.376708984375,121.30404663085938,745.4967651367188,123.81275939941406,798.4520874023438,415.7818298339844,749.5357055664062,415.9311218261719,799.0392456054688,528.2069702148438,741.333984375,527.1519775390625,796.6846923828125,634.9031372070312,739.4530029296875,633.587646484375
134,4.466652211434736,780.2348022460938,218.0962371826172,789.5950927734375,210.7343292236328,770.3523559570312,210.89076232910156,802.0795288085938,212.8356475830078,754.84326171875,213.1048126220703,811.759765625,244.51327514648438,742.8123168945312,246.8828887939453,822.853515625,183.7943115234375,732.66796875,185.9364776611328,802.1298217773438,120.60334777832031,745.2194213867188,124.20598602294922,798.5790405273438,415.99432373046875,749.4671020507812,416.0768737792969,799.287353515625,528.41357421875,741.0311889648438,527.0128173828125,796.8490600585938,634.9537353515625,739.4578857421875,633.2138061523438
135,4.499985436893204,780.04833984375,218.3028106689453,789.3701171875,210.90003967285156,770.1663818359375,211.11341857910156,801.7783813476562,212.69557189941406,754.6355590820312,213.03549194335938,811.1284790039062,243.9795684814453,742.8656616210938,246.50294494628906,822.0241088867188,182.55137634277344,733.2296752929688,184.76138305664062,802.4220581054688,119.62334442138672,745.5535888671875,122.60282897949219,798.3698120117188,415.9485168457031,749.6529541015625,416.185791015625,798.944580078125,528.6085815429688,741.1804809570312,527.5491333007812,796.4662475585938,634.6995239257812,739.510009765625,633.540771484375
136,4.533318662351673,779.95654296875,218.55503845214844,789.4154052734375,211.03501892089844,769.9567260742188,211.37353515625,802.202392578125,212.78466796875,754.6298828125,213.46951293945312,811.0195922851562,244.20655822753906,743.4935302734375,246.98121643066406,820.6969604492188,182.25888061523438,733.9136962890625,184.75350952148438,801.1852416992188,119.25411987304688,745.7080688476562,122.76683807373047,797.779052734375,416.0024108886719,749.4784545898438,416.34698486328125,798.3644409179688,528.4325561523438,741.2100830078125,527.5526733398438,796.9727172851562,635.3452758789062,739.8191528320312,634.2764282226562
137,4.56665188781014,779.5755615234375,218.44088745117188,789.007568359375,210.93930053710938,769.4633178710938,211.34413146972656,801.9122924804688,212.9248809814453,754.1738891601562,213.8248291015625,810.8646850585938,244.373291015625,743.3236694335938,247.22608947753906,819.9686279296875,181.99716186523438,733.388671875,184.93959045410156,800.3512573242188,118.13349151611328,744.4677734375,122.8455581665039,797.55615234375,415.8196716308594,749.2118530273438,416.05224609375,797.990966796875,528.8035278320312,740.872314453125,527.2323608398438,796.8322143554688,635.8351440429688,739.4102172851562,633.5015258789062
138,4.599985113268609,779.314208984375,218.32034301757812,788.769287109375,210.94151306152344,769.2915649414062,211.31796264648438,801.6747436523438,213.13290405273438,754.2909545898438,213.97097778320312,810.9590454101562,244.46656799316406,743.2811889648438,247.55789184570312,819.5067749023438,181.2574005126953,733.32275390625,184.61392211914062,799.1857299804688,117.5154800415039,744.5269165039062,121.174560546875,797.6426391601562,416.03619384765625,749.1905517578125,416.27154541015625,798.12890625,528.9387817382812,740.5033569335938,526.9838256835938,796.4656372070312,635.5127563476562,739.1814575195312,632.6172485351562
139,4.633318338727077,778.3966064453125,218.13038635253906,787.748779296875,210.148193359375,768.0001220703125,210.5941619873047,801.513671875,211.8798065185547,753.8795776367188,213.01829528808594,811.7932739257812,246.90896606445312,742.60888671875,247.8329315185547,816.4423828125,183.77798461914062,732.185791015625,185.158447265625,797.522216796875,120.2439956665039,748.9735107421875,124.19493103027344,797.4668579101562,418.1820983886719,749.0465087890625,417.16949462890625,799.6563720703125,529.2342529296875,742.3325805664062,522.4315795898438,796.3419799804688,639.3124389648438,740.3970947265625,630.2352905273438
140,4.666651564185545,778.1942138671875,218.32015991210938,787.6012573242188,210.39739990234375,767.842041015625,210.8761444091797,801.4690551757812,212.34254455566406,754.064697265625,213.4916229248047,811.5335083007812,247.62533569335938,742.8453369140625,248.350341796875,815.4462280273438,184.55239868164062,732.3394165039062,185.41464233398438,797.3026733398438,121.13607788085938,749.3223876953125,124.49234008789062,797.171875,418.5969543457031,749.0914306640625,417.5805358886719,799.4873046875,529.2687377929688,742.7863159179688,522.4376220703125,796.2858276367188,638.6996459960938,741.2194213867188,629.8458862304688
141,4.699984789644013,778.0924682617188,218.91061401367188,787.1422729492188,210.52561950683594,767.5872192382812,211.12973022460938,800.8452758789062,212.61956787109375,753.3369750976562,214.4136199951172,810.2664794921875,250.42686462402344,743.0140991210938,252.27444458007812,815.1646728515625,187.02227783203125,733.2382202148438,192.82723999023438,794.5180053710938,119.66876220703125,751.6812133789062,125.9940185546875,798.12158203125,420.3545227050781,750.5870361328125,419.8680114746094,799.4144287109375,536.1856079101562,742.7588500976562,529.475830078125,800.4804077148438,638.5438232421875,743.1560668945312,627.6802978515625
142,4.733318015102482,777.8787231445312,218.37689208984375,787.428466796875,210.50442504882812,767.5752563476562,210.98728942871094,801.3618774414062,212.81649780273438,753.78125,213.87484741210938,810.84814453125,248.37684631347656,742.6414184570312,249.0637969970703,814.9921875,185.301513671875,732.2340698242188,185.46856689453125,795.7646484375,121.7563705444336,749.4814453125,124.33865356445312,796.5321655273438,418.97747802734375,748.6871948242188,418.23577880859375,798.7372436523438,529.2118530273438,742.2915649414062,524.2510375976562,795.7626953125,638.347412109375,740.7457885742188,632.6934814453125
143,4.766651240560949,777.7158203125,218.3776397705078,787.319580078125,210.47152709960938,767.2865600585938,210.98226928710938,801.4655151367188,212.98043823242188,753.5077514648438,214.16761779785156,810.9089965820312,249.04441833496094,742.6289672851562,249.5630645751953,814.48388671875,186.69886779785156,732.0333862304688,186.5325164794922,794.8757934570312,122.38973236083984,748.8143310546875,125.39698028564453,796.2721557617188,418.6481018066406,748.4421997070312,417.80517578125,798.7921142578125,529.3489379882812,742.734619140625,524.1935424804688,795.7963256835938,638.6358642578125,741.0455932617188,632.8301391601562
144,4.799984466019418,777.5319213867188,218.4208221435547,787.1607055664062,210.49755859375,767.0413818359375,210.95045471191406,801.3748779296875,213.02711486816406,753.2059326171875,214.13392639160156,810.8013305664062,249.2401580810547,742.4655151367188,249.55580139160156,814.334716796875,186.49522399902344,732.1046142578125,186.06234741210938,795.4122924804688,121.69088745117188,748.8173828125,124.40077209472656,796.0828857421875,419.2980651855469,748.1549072265625,418.28106689453125,798.8735961914062,530.285888671875,742.3060302734375,524.41943359375,795.9295043945312,639.6407470703125,740.2522583007812,632.6021728515625
145,4.833317691477886,777.4087524414062,218.3320770263672,786.9280395507812,210.42926025390625,767.0265502929688,210.84689331054688,800.7568359375,212.8566131591797,752.9860229492188,213.836181640625,809.8671264648438,248.83827209472656,742.2890014648438,249.37498474121094,814.5148315429688,185.47315979003906,732.3798828125,185.69281005859375,795.5756225585938,120.68214416503906,749.032470703125,124.27823638916016,795.6351928710938,418.90130615234375,748.2320556640625,418.093017578125,798.3412475585938,530.3875122070312,742.535400390625,525.4483032226562,795.4337768554688,639.8558349609375,740.1585083007812,634.2259521484375
146,4.866650916936354,777.0560913085938,218.50865173339844,786.533447265625,210.58624267578125,766.7771606445312,211.05381774902344,800.2608642578125,212.7931671142578,752.865966796875,213.78036499023438,809.4483642578125,248.44735717773438,741.8944702148438,248.9915313720703,814.3527221679688,185.11260986328125,731.5859985351562,185.1525115966797,795.5792846679688,120.86967468261719,748.9826049804688,124.07691955566406,795.5637817382812,418.53338623046875,748.1881103515625,417.8626708984375,798.1903076171875,529.8294067382812,742.4113159179688,525.3943481445312,795.5296020507812,639.550537109375,740.3988647460938,634.7708740234375
147,4.899984142394822,777.23291015625,218.63427734375,786.8274536132812,210.7455596923828,766.9126586914062,211.2503662109375,800.8130493164062,213.0713653564453,753.2825317382812,214.104736328125,809.5133056640625,248.74143981933594,742.4660034179688,248.83071899414062,813.0133666992188,185.80569458007812,732.051513671875,185.02615356445312,795.3849487304688,121.73729705810547,749.3330078125,125.02825927734375,794.8407592773438,418.598876953125,747.6739501953125,417.7165222167969,797.9627075195312,530.0086059570312,742.2605590820312,524.9659423828125,795.513671875,639.6192626953125,740.14404296875,634.2837524414062
148,4.933317367853291,777.070556640625,218.89178466796875,786.6834106445312,210.96058654785156,766.650634765625,211.4172821044922,800.7230834960938,213.2908935546875,752.7491455078125,214.3162078857422,809.6067504882812,249.0287322998047,741.7998657226562,249.43521118164062,813.3167724609375,185.3837890625,731.479248046875,185.71331787109375,795.1784057617188,121.14385986328125,748.941162109375,125.38356018066406,794.9182739257812,418.7539367675781,747.3151245117188,417.9253845214844,798.4025268554688,529.994140625,742.1927490234375,524.6834716796875,795.7131958007812,638.9400024414062,740.179443359375,632.8516235351562
149,4.966650593311758,777.046875,218.89442443847656,786.64306640625,210.8837890625,766.6116333007812,211.344482421875,800.5717163085938,213.1251678466797,752.5097045898438,214.158447265625,809.2390747070312,248.8655548095703,741.492919921875,249.42263793945312,813.2863159179688,185.07493591308594,731.3449096679688,185.7840118408203,795.141845703125,120.52430725097656,748.5833740234375,125.21029663085938,794.5158081054688,419.3531799316406,746.9342041015625,418.636474609375,797.9862670898438,530.4328002929688,741.8975830078125,525.512939453125,795.5894165039062,640.1467895507812,739.9071655273438,634.5005493164062
150,4.999983818770227,777.0636596679688,218.85824584960938,786.63232421875,210.87033081054688,766.6089477539062,211.3531494140625,800.336181640625,213.3318328857422,752.2264404296875,214.33265686035156,808.679443359375,249.43865966796875,741.1370849609375,249.74855041503906,813.1742553710938,185.46043395996094,731.2951049804688,185.13079833984375,794.912353515625,120.4852066040039,748.704833984375,124.11585235595703,793.9893188476562,419.38763427734375,746.6184692382812,418.71343994140625,797.1136474609375,529.8465576171875,741.7196044921875,525.5228271484375,795.3505859375,639.2906494140625,740.4400634765625,634.650390625
151,5.033317044228695,777.1294555664062,218.90797424316406,786.7108154296875,210.90933227539062,766.6358032226562,211.32632446289062,800.3455200195312,213.4014434814453,751.9699096679688,214.26573181152344,808.54736328125,249.57632446289062,740.5618896484375,249.69805908203125,813.2593994140625,185.90737915039062,730.9085083007812,185.6260986328125,795.0384521484375,120.66214752197266,748.01171875,124.87012481689453,793.3314819335938,419.3380126953125,745.7177124023438,418.528076171875,796.8243408203125,530.2483520507812,741.4152221679688,525.4735107421875,795.1536254882812,640.0150146484375,740.484619140625,634.7383422851562
152,5.066650269687163,776.6046142578125,218.8769989013672,786.199951171875,210.8335723876953,766.1675415039062,211.40003967285156,799.9583129882812,213.26251220703125,751.91015625,214.43264770507812,807.9187622070312,249.38925170898438,741.0771484375,249.66104125976562,812.6519775390625,185.41835021972656,731.5105590820312,184.8500213623047,794.7489624023438,120.54825592041016,748.1793823242188,124.67955780029297,792.5631103515625,419.13995361328125,745.7112426757812,418.50830078125,796.0116577148438,529.5210571289062,741.9427490234375,525.566650390625,795.2511596679688,639.6464233398438,741.3709106445312,635.7084350585938
153,5.099983495145631,777.1463012695312,218.9319305419922,786.6337890625,210.97552490234375,766.68017578125,211.38970947265625,799.9813232421875,213.5139923095703,751.718994140625,214.3362579345703,808.446044921875,249.37730407714844,739.7180786132812,249.88165283203125,813.1411743164062,185.50877380371094,730.4484252929688,186.41848754882812,794.4883422851562,120.65901947021484,747.8179931640625,125.17707824707031,793.5220336914062,419.2289123535156,745.40234375,418.4953308105469,796.5411987304688,529.8423461914062,740.3197021484375,524.68603515625,795.0077514648438,640.5147094726562,740.329833984375,634.5253295898438
154,5.1333167206041,777.1714477539062,218.9581298828125,786.5297241210938,210.94337463378906,766.6985473632812,211.34043884277344,799.533935546875,213.40451049804688,751.41796875,214.17092895507812,807.8633422851562,249.56854248046875,739.204345703125,250.056640625,812.7981567382812,185.5054473876953,730.0474853515625,186.5658416748047,794.1358642578125,120.74467468261719,747.0865478515625,125.51976013183594,793.1646118164062,420.4077453613281,745.1788330078125,419.6729431152344,795.9305419921875,531.0213623046875,740.421630859375,525.72705078125,794.5426025390625,641.60693359375,740.676025390625,635.2011108398438
155,5.1666499460625674,776.6843872070312,219.1615447998047,786.3860473632812,211.07237243652344,766.2236938476562,211.32716369628906,799.9686889648438,213.37750244140625,751.1166381835938,213.7959442138672,808.082763671875,249.50164794921875,738.992919921875,249.740234375,813.3613891601562,185.61590576171875,729.8573608398438,186.34054565429688,794.9129028320312,121.09144592285156,746.9915771484375,125.46858215332031,793.1043090820312,420.8166198730469,744.7509765625,420.04248046875,796.391845703125,531.1709594726562,739.8916015625,526.2918090820312,794.3202514648438,641.69091796875,739.705078125,636.3348388671875
156,5.199983171521036,776.7684326171875,219.08399963378906,786.3297119140625,211.0422821044922,766.2646484375,211.39874267578125,799.4786987304688,213.53729248046875,750.7109375,214.08872985839844,807.0678100585938,249.65794372558594,738.63720703125,250.01670837402344,812.6044311523438,185.14404296875,729.7713012695312,185.86671447753906,794.0702514648438,120.44178009033203,746.9503784179688,125.23946380615234,792.6016845703125,420.11773681640625,744.7105712890625,419.56976318359375,795.2808837890625,529.56591796875,739.79931640625,525.6607055664062,793.8256225585938,640.4418334960938,740.1465454101562,636.6121826171875
157,5.233316396979504,776.72705078125,219.09228515625,786.0885009765625,211.0205078125,766.2565307617188,211.3912811279297,798.9490966796875,213.37802124023438,750.6567993164062,213.95704650878906,806.8771362304688,249.6313018798828,738.3972778320312,249.7821502685547,812.8268432617188,184.8716583251953,729.3841552734375,185.0818634033203,794.2365112304688,120.51417541503906,746.9841918945312,125.05584716796875,792.60107421875,420.3301696777344,744.7609252929688,419.67626953125,795.4813232421875,529.6259155273438,740.264404296875,525.3359375,793.7734375,639.96826171875,740.328125,635.460205078125
158,5.266649622437972,776.4727783203125,219.0882110595703,785.8748779296875,211.1519775390625,766.0231323242188,211.3913116455078,798.8010864257812,213.59043884277344,750.386474609375,213.83607482910156,806.9821166992188,249.4852294921875,737.8082885742188,249.25035095214844,812.2991943359375,184.9681396484375,728.9854736328125,184.8453369140625,793.8837280273438,120.90193176269531,747.2789916992188,124.82300567626953,793.0421752929688,419.95367431640625,744.591064453125,419.0127868652344,795.8992309570312,529.7391357421875,739.0685424804688,524.3367919921875,793.6170043945312,639.8937377929688,739.09326171875,633.8818359375
159,5.29998284789644,776.1849365234375,219.02333068847656,785.5679321289062,211.04052734375,765.7053833007812,211.26443481445312,798.384765625,213.4647216796875,749.9159545898438,213.63897705078125,806.4663696289062,249.63934326171875,737.5482788085938,249.0554656982422,812.4319458007812,184.9008026123047,729.1596069335938,183.8081817626953,794.4035034179688,120.7402114868164,747.8341674804688,124.0570068359375,792.7686157226562,420.3345947265625,744.53076171875,419.30682373046875,795.6658325195312,530.1199340820312,739.4242553710938,524.6528930664062,793.916015625,639.9857788085938,739.74072265625,633.8032836914062
160,5.333316073354909,775.8704833984375,218.89752197265625,785.4717407226562,211.11875915527344,765.5769653320312,211.2104949951172,798.4824829101562,213.84634399414062,750.2151489257812,213.59555053710938,806.4760131835938,249.73141479492188,737.42529296875,248.92066955566406,811.981689453125,184.73399353027344,728.9749755859375,183.49636840820312,794.15869140625,120.76705169677734,748.1640625,123.2793960571289,792.7759399414062,420.6133117675781,744.3756103515625,419.53173828125,795.5719604492188,530.214111328125,738.7975463867188,524.6365966796875,793.5359497070312,639.9859619140625,739.9067993164062,634.1022338867188
161,5.3666492988133765,776.0008544921875,218.94862365722656,785.6798095703125,211.10296630859375,765.6753540039062,211.2640838623047,798.775634765625,213.76419067382812,750.386962890625,213.6039276123047,806.1329956054688,249.71109008789062,737.9578247070312,248.68441772460938,811.2364501953125,184.5790252685547,729.7222900390625,182.3401641845703,794.1179809570312,120.38081359863281,748.9697875976562,121.97848510742188,792.24169921875,420.61236572265625,744.3754272460938,419.6099548339844,795.18798828125,530.0333862304688,739.4248046875,525.0830688476562,793.4693603515625,639.6253051757812,740.5987548828125,634.9158935546875
162,5.399982524271845,775.7717895507812,218.57806396484375,785.4204711914062,210.8485870361328,765.5323486328125,210.95285034179688,798.5029907226562,213.5459442138672,750.4402465820312,213.29049682617188,806.1880493164062,249.1049041748047,737.8087768554688,248.251953125,811.029052734375,183.76419067382812,729.4058227539062,182.07760620117188,794.2465209960938,119.76544189453125,749.4097290039062,120.67050170898438,792.4778442382812,419.58123779296875,744.508056640625,418.5488586425781,794.7548828125,529.4832763671875,738.819091796875,523.989990234375,792.5263671875,638.9853515625,740.0494384765625,633.1531982421875
163,5.433315749730313,774.943115234375,218.7342071533203,784.8985595703125,211.02078247070312,764.859130859375,211.11105346679688,798.6640014648438,213.72572326660156,750.6526489257812,213.4730682373047,806.5308227539062,249.0611572265625,738.3177490234375,248.39817810058594,811.231201171875,183.3170166015625,729.251953125,182.08023071289062,794.3322143554688,119.7558822631836,749.0213012695312,121.153076171875,792.14013671875,419.7210693359375,744.3763427734375,418.7412414550781,794.142578125,529.6901245117188,738.8298950195312,524.4885864257812,792.3983764648438,639.404541015625,740.8197021484375,634.062744140625
