frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
396,13.199959196290573,690.7976684570312,175.74899291992188,701.4288940429688,169.21969604492188,679.19970703125,167.36692810058594,713.3084106445312,177.21620178222656,656.7472534179688,172.20086669921875,716.4974975585938,217.64434814453125,642.1557006835938,212.8032989501953,728.1187744140625,152.7845916748047,631.206298828125,151.0748291015625,711.1843872070312,77.24615478515625,641.4266967773438,84.87928771972656,710.530517578125,371.16168212890625,660.0969848632812,369.2593994140625,708.5476684570312,472.25531005859375,655.2274780273438,467.983154296875,703.4636840820312,565.6355590820312,665.0313720703125,564.4343872070312
397,13.233292426584235,690.7743530273438,175.94195556640625,701.3709106445312,169.33718872070312,679.1452026367188,167.54751586914062,713.2250366210938,177.18145751953125,656.64453125,172.28762817382812,716.2437133789062,217.58668518066406,642.3836059570312,212.77529907226562,728.05517578125,152.6209716796875,631.6714477539062,150.5932159423828,711.2168579101562,77.14462280273438,641.756591796875,84.38725280761719,710.5205078125,371.3480529785156,660.3045654296875,369.541259765625,709.0156860351562,472.39654541015625,655.7132568359375,468.553955078125,704.032958984375,565.314453125,665.0877075195312,564.80224609375
398,13.266625656877899,690.7103271484375,176.02386474609375,701.3104248046875,169.36534118652344,679.0325927734375,167.63369750976562,713.2646484375,177.0913543701172,656.5900268554688,172.34463500976562,716.437255859375,217.34445190429688,642.4664916992188,212.66238403320312,727.9456176757812,152.44366455078125,631.7536010742188,150.4536895751953,710.9846801757812,76.94949340820312,641.7919921875,83.79350280761719,710.646728515625,371.17938232421875,660.3580932617188,369.3877868652344,708.96826171875,472.1453552246094,655.6715087890625,468.21343994140625,703.7457275390625,565.5606689453125,664.9430541992188,564.8527221679688
399,13.299958887171561,690.3661499023438,176.05227661132812,701.0587158203125,169.306884765625,678.619873046875,167.69508361816406,713.357421875,176.99020385742188,656.5428466796875,172.57012939453125,716.669677734375,217.38433837890625,642.7474975585938,212.9667205810547,727.8193359375,151.9532928466797,631.7119140625,150.244384765625,710.3798828125,76.31612396240234,641.7664794921875,83.45414733886719,710.3568725585938,371.21063232421875,660.0590209960938,369.5138244628906,709.1317138671875,472.0892028808594,655.6354370117188,468.3838806152344,704.188720703125,565.1178588867188,664.686767578125,564.6866455078125
400,13.333292117465225,690.3287353515625,176.12767028808594,701.0067138671875,169.32229614257812,678.4970092773438,167.7083740234375,713.3031005859375,177.00888061523438,656.3486938476562,172.6788787841797,716.724853515625,217.6188507080078,642.7902221679688,213.51388549804688,727.560302734375,151.7593231201172,632.1234130859375,151.21849060058594,710.1409912109375,75.8153305053711,640.9706420898438,84.35131072998047,710.2860717773438,371.6252746582031,660.0588989257812,369.8660583496094,709.1425170898438,473.1212463378906,655.90771484375,468.6514587402344,703.9851684570312,566.310546875,664.7817993164062,564.6683349609375
401,13.366625347758887,690.2269287109375,176.29139709472656,700.9021606445312,169.4270477294922,678.4353637695312,167.84487915039062,713.2725219726562,176.8806915283203,656.400390625,172.64662170410156,716.749267578125,217.36434936523438,642.8204345703125,213.4016571044922,727.7454223632812,151.5023193359375,631.2623901367188,151.2154083251953,710.0451049804688,75.96919250488281,639.5771484375,85.0979995727539,710.1654663085938,371.63153076171875,660.0317993164062,369.93133544921875,708.7594604492188,472.842041015625,655.928955078125,468.6019592285156,703.82470703125,566.2830810546875,664.9014282226562,564.8067626953125
402,13.399958578052551,690.6959838867188,176.25955200195312,701.2376098632812,169.39486694335938,678.9219360351562,167.76914978027344,713.247802734375,176.8333740234375,656.3981323242188,172.4156494140625,716.54736328125,217.34902954101562,642.15869140625,212.9237518310547,727.8172607421875,151.466064453125,630.1329956054688,150.0892333984375,709.5088500976562,75.75949096679688,639.351318359375,84.35911560058594,710.221435546875,371.20989990234375,659.8404541015625,369.4660339355469,708.7318725585938,472.2762756347656,655.809326171875,468.3243408203125,704.0736083984375,566.3192138671875,665.04638671875,565.2281494140625
403,13.433291808346214,690.5669555664062,176.16526794433594,701.0733642578125,169.3803253173828,678.8578491210938,167.77125549316406,713.1908569335938,176.8731689453125,656.6715087890625,172.54493713378906,716.8921508789062,217.36917114257812,642.4533081054688,212.99928283691406,728.0365600585938,151.24819946289062,629.2590942382812,150.1910400390625,709.3858032226562,74.84454345703125,638.04052734375,84.60731506347656,710.7493896484375,370.99468994140625,660.391845703125,369.1998291015625,708.6369018554688,472.1821594238281,655.6876831054688,468.0481872558594,704.2831420898438,565.6854858398438,664.9593505859375,564.1532592773438
404,13.466625038639878,690.71875,176.08990478515625,701.1625366210938,169.36582946777344,679.1242065429688,167.73214721679688,713.1575317382812,176.8465576171875,657.0842895507812,172.47935485839844,717.3169555664062,217.289794921875,642.0488891601562,213.3245086669922,728.5012817382812,151.3115997314453,628.4594116210938,152.01670837402344,709.3262939453125,74.85035705566406,637.793701171875,86.49158477783203,710.8065795898438,371.31884765625,660.0201416015625,369.583984375,708.8389282226562,472.2478332519531,655.4275512695312,467.6965026855469,704.1445922851562,566.5626831054688,665.230712890625,564.3233032226562
405,13.49995826893354,690.4898681640625,176.30517578125,701.0977172851562,169.51295471191406,678.8771362304688,167.8688201904297,713.4540405273438,176.9066925048828,657.099853515625,172.5141143798828,717.61767578125,217.50999450683594,642.5438232421875,213.1805877685547,728.796630859375,151.92019653320312,628.993408203125,151.33580017089844,709.6387939453125,75.95929718017578,637.9866333007812,86.38938903808594,710.838134765625,371.5496520996094,660.1676025390625,369.6528625488281,708.8624267578125,472.3471374511719,655.6047973632812,467.7293701171875,704.26416015625,566.287109375,665.2861328125,564.1500244140625
406,13.533291499227204,690.7221069335938,176.3639373779297,701.2100830078125,169.47955322265625,679.1273193359375,167.78660583496094,713.3171997070312,176.65599060058594,656.9991455078125,172.15977478027344,717.4697265625,217.35426330566406,642.080322265625,212.98709106445312,728.939697265625,150.97433471679688,627.99560546875,150.57740783691406,708.5023193359375,74.64298248291016,637.207763671875,85.96775817871094,710.9991455078125,371.62408447265625,660.19921875,369.7396545410156,709.034912109375,472.6058349609375,655.820556640625,468.1156005859375,704.4857788085938,566.6942138671875,665.3845825195312,564.509765625
407,13.566624729520866,690.2337646484375,176.42066955566406,700.7960205078125,169.56405639648438,678.6969604492188,167.79441833496094,713.0460815429688,176.7466583251953,656.6751708984375,172.04412841796875,717.3536987304688,217.393798828125,641.855712890625,212.42047119140625,729.3690185546875,151.7608184814453,627.8464965820312,149.51560974121094,708.4121704101562,74.88674926757812,637.2465209960938,84.51524353027344,710.9126586914062,371.4453125,659.967041015625,369.36846923828125,709.0814819335938,472.75726318359375,655.5838012695312,468.4132080078125,704.727783203125,566.7865600585938,665.0921630859375,565.0430908203125
408,13.599957959814528,690.445068359375,176.30328369140625,700.95361328125,169.5067901611328,678.9634399414062,167.73129272460938,713.0765380859375,176.67996215820312,656.9220581054688,171.93844604492188,717.427001953125,217.15260314941406,641.837646484375,212.19496154785156,729.8162841796875,152.0626220703125,627.573974609375,149.80807495117188,709.5454711914062,75.77655792236328,637.1566162109375,84.925048828125,711.0062255859375,371.0771484375,660.0379638671875,369.0484924316406,709.2604370117188,472.2820739746094,655.7094116210938,468.014892578125,704.7048950195312,566.3832397460938,665.2822875976562,564.7385864257812
409,13.633291190108192,690.4324951171875,176.18197631835938,700.9183959960938,169.3824005126953,678.8634033203125,167.83596801757812,713.2277221679688,176.5845489501953,657.1510009765625,172.38494873046875,717.7445678710938,216.97169494628906,642.6451416015625,212.46234130859375,729.7684936523438,152.1666717529297,629.0439453125,150.79078674316406,709.8154296875,76.21151733398438,638.2544555664062,87.0098876953125,710.8302001953125,370.9551696777344,660.0865478515625,369.0245666503906,709.1416015625,471.9570617675781,655.8389892578125,467.7691345214844,704.9529418945312,566.4459228515625,665.3230590820312,565.1036376953125
410,13.666624420401854,690.8261108398438,176.02667236328125,701.1994018554688,169.2290802001953,679.2742309570312,167.67483520507812,713.3008422851562,176.41188049316406,657.3743286132812,172.1731414794922,717.8629760742188,216.8959503173828,642.5189208984375,212.18496704101562,729.8846435546875,152.0174560546875,628.580322265625,150.0647735595703,709.3816528320312,75.9695053100586,638.7973022460938,86.22390747070312,710.9754638671875,370.70831298828125,660.1370239257812,368.74261474609375,708.986572265625,472.01763916015625,655.841552734375,467.8907775878906,704.7154541015625,566.556396484375,665.2454223632812,565.0844116210938
411,13.699957650695518,690.841796875,176.238525390625,701.3006591796875,169.3350372314453,679.2041015625,167.8278350830078,713.5036010742188,176.3781280517578,657.2382202148438,172.24183654785156,717.793701171875,216.8497772216797,643.0050659179688,212.34646606445312,730.0670776367188,152.15786743164062,630.6345825195312,150.507568359375,710.644287109375,76.72775268554688,640.1524658203125,86.74281311035156,710.728271484375,370.9591979980469,660.1740112304688,369.0179443359375,708.9575805664062,472.09625244140625,656.09521484375,467.8511047363281,704.6810913085938,566.4796752929688,665.5061645507812,565.0877075195312
412,13.73329088098918,690.8043823242188,176.2716522216797,701.2393188476562,169.37863159179688,679.2142944335938,167.86351013183594,713.4512329101562,176.3992462158203,657.3582153320312,172.2588653564453,717.9855346679688,216.9765625,642.914306640625,212.26280212402344,730.3980102539062,153.23594665527344,630.3568115234375,150.9674530029297,711.3819580078125,78.46304321289062,639.9801635742188,87.82149505615234,710.6364135742188,370.9582824707031,659.96533203125,368.88763427734375,708.716552734375,472.2816467285156,655.7448120117188,467.63592529296875,704.9744262695312,567.6328735351562,665.4150390625,565.5361328125
413,13.766624111282844,691.4874877929688,176.28839111328125,701.9141845703125,169.36944580078125,679.92822265625,167.88629150390625,714.0449829101562,176.2472381591797,657.9328002929688,172.0653839111328,718.4385375976562,216.55795288085938,643.0682373046875,211.7647247314453,730.7849731445312,152.69432067871094,630.1481323242188,149.99085998535156,711.42529296875,78.60883331298828,641.1183471679688,87.11732482910156,711.1490478515625,370.58233642578125,660.1936645507812,368.6107177734375,709.0506591796875,471.4090576171875,655.3457641601562,467.29571533203125,705.2035522460938,566.2996215820312,665.0677490234375,564.9888916015625
414,13.799957341576507,691.0758056640625,176.13568115234375,701.5308227539062,169.3509063720703,679.6788940429688,167.83782958984375,713.8040161132812,176.33944702148438,658.2232666015625,172.11085510253906,718.4205932617188,216.5990753173828,643.2463989257812,211.70082092285156,730.8140869140625,154.01980590820312,629.2744140625,150.86793518066406,711.9683837890625,80.79098510742188,640.9534301757812,88.43917846679688,711.1176147460938,370.0257263183594,660.3287963867188,368.0981140136719,708.8497924804688,471.389892578125,655.2664794921875,467.6618957519531,705.1566162109375,565.8045654296875,664.7723388671875,564.9078369140625
415,13.83329057187017,691.424560546875,175.91848754882812,701.8225708007812,169.2567901611328,680.0546264648438,167.6731719970703,713.9722290039062,176.4226837158203,658.5134887695312,172.0586700439453,718.8589477539062,216.57998657226562,642.9141235351562,211.49342346191406,731.0975341796875,153.71310424804688,628.24462890625,150.0085906982422,711.6492309570312,79.64446258544922,640.9982299804688,85.8139877319336,711.2183227539062,370.43560791015625,659.9492797851562,368.401123046875,708.595458984375,472.2673645019531,654.5481567382812,468.1830139160156,704.442626953125,566.817138671875,664.0949096679688,564.9490966796875
416,13.866623802163833,691.7805786132812,176.10377502441406,702.2068481445312,169.42750549316406,680.5059204101562,167.77764892578125,714.1954956054688,176.45578002929688,658.7631225585938,171.83018493652344,718.7055053710938,216.3936309814453,642.87353515625,211.20115661621094,731.4653930664062,153.05844116210938,628.5051879882812,149.2858123779297,711.658935546875,79.20992279052734,641.6761474609375,85.4437255859375,711.2440185546875,370.2689514160156,660.082275390625,368.31298828125,708.5142211914062,471.44561767578125,654.862548828125,467.945556640625,704.2194213867188,566.4736328125,664.9072875976562,565.7781372070312
417,13.899957032457497,690.9046020507812,176.0526885986328,701.5250854492188,169.3280029296875,679.560546875,167.68922424316406,714.0336303710938,176.38412475585938,658.35986328125,171.89846801757812,718.7008056640625,216.56365966796875,643.3009033203125,211.49610900878906,731.0498046875,153.52720642089844,629.4619750976562,149.97137451171875,712.0292358398438,80.07049560546875,641.8871459960938,86.21272277832031,710.9707641601562,370.3538513183594,660.049072265625,368.3260192871094,708.9205322265625,471.7213439941406,655.3513793945312,467.70306396484375,704.5420532226562,565.9675903320312,665.010986328125,564.6136474609375
418,13.933290262751159,690.7356567382812,176.09425354003906,701.3837890625,169.50575256347656,679.412841796875,167.81715393066406,713.96728515625,176.7908935546875,658.364013671875,172.23623657226562,718.7677001953125,216.77145385742188,643.308349609375,211.78749084472656,730.9415283203125,153.73788452148438,629.2974853515625,150.81138610839844,712.0228271484375,79.76569366455078,641.54052734375,86.79553985595703,711.0960083007812,370.2774353027344,660.088134765625,368.2283935546875,709.15625,472.001708984375,655.2512817382812,467.802734375,704.4129028320312,565.8577880859375,664.6666870117188,564.2686767578125
419,13.966623493044823,691.0358276367188,176.03919982910156,701.6411743164062,169.4728240966797,679.7311401367188,167.80467224121094,714.0863647460938,176.83096313476562,658.5484008789062,172.31675720214844,718.9769897460938,216.84982299804688,643.1425170898438,212.22056579589844,731.3414306640625,153.6387481689453,628.9082641601562,151.6942901611328,712.0053100585938,79.27999114990234,641.3825073242188,87.23004913330078,711.4338989257812,370.3213195800781,660.2612915039062,368.4478759765625,709.1165771484375,471.74591064453125,655.0794677734375,467.923583984375,704.5010375976562,566.2450561523438,664.9585571289062,565.1201782226562
420,13.999956723338485,690.9508666992188,176.18331909179688,701.6325073242188,169.5633544921875,679.7162475585938,167.90994262695312,714.2350463867188,176.69654846191406,658.7959594726562,172.16029357910156,718.9965209960938,216.5182647705078,643.546142578125,211.6621856689453,731.42529296875,154.25311279296875,629.2536010742188,151.62353515625,712.5330200195312,80.09600067138672,641.6880493164062,87.663330078125,711.2062377929688,369.79718017578125,660.2272338867188,367.87591552734375,709.016845703125,471.1152038574219,655.0610961914062,467.5276184082031,704.5252075195312,565.6095581054688,664.739013671875,565.12939453125
421,14.03328995363215,691.1416015625,176.4442596435547,701.7431640625,169.7100372314453,679.8893432617188,168.1321563720703,714.272216796875,176.59844970703125,658.9111938476562,172.2393798828125,719.1372680664062,216.4335479736328,643.5693359375,211.6637725830078,731.60595703125,154.0688934326172,628.8887939453125,151.24526977539062,712.6592407226562,80.10887908935547,641.69970703125,87.08060455322266,711.2836303710938,370.02117919921875,660.2606811523438,368.1505432128906,708.9562377929688,471.1545715332031,654.9815673828125,467.56524658203125,704.9448852539062,565.7443237304688,664.7947387695312,564.8779907226562
422,14.066623183925811,691.3024291992188,176.57444763183594,701.9190063476562,169.78062438964844,680.0521850585938,168.2145538330078,714.4236450195312,176.56874084472656,659.022705078125,172.21591186523438,719.0687255859375,216.375,643.6316528320312,211.76829528808594,731.4635620117188,153.5348358154297,628.438232421875,151.00680541992188,712.303955078125,79.69065856933594,641.6217041015625,86.63131713867188,711.4006958007812,370.18731689453125,660.4876098632812,368.4812316894531,708.8419799804688,471.1051330566406,655.0968017578125,468.09527587890625,704.6131591796875,565.7613525390625,664.7278442382812,565.6278076171875
423,14.099956414219475,691.437744140625,176.7831573486328,702.0615234375,169.94424438476562,680.1740112304688,168.28591918945312,714.4808959960938,176.60467529296875,658.9113159179688,172.02587890625,719.0079345703125,216.37779235839844,643.3710327148438,211.49761962890625,731.3193359375,152.85118103027344,628.7724609375,149.7798614501953,712.068359375,79.10003662109375,642.01220703125,84.93827056884766,711.2337036132812,370.6072692871094,660.1430053710938,368.71942138671875,709.0993041992188,471.8883361816406,654.9243774414062,468.1968078613281,704.5703735351562,566.297119140625,664.4935913085938,565.1830444335938
424,14.133289644513138,691.4019775390625,176.9301300048828,701.9309692382812,170.15455627441406,680.1785888671875,168.47654724121094,714.20263671875,176.7847137451172,658.8004150390625,172.13307189941406,718.7972412109375,216.2710418701172,643.1832275390625,211.20892333984375,731.4549560546875,153.2703094482422,628.5394287109375,149.6495361328125,712.5724487304688,79.74919891357422,641.885986328125,84.9343490600586,711.4865112304688,369.9644470214844,660.4222412109375,368.05718994140625,709.182373046875,471.4892883300781,655.1304931640625,467.88995361328125,704.5418701171875,566.1940307617188,664.63818359375,565.2369384765625
425,14.166622874806801,691.3899536132812,176.93203735351562,701.9367065429688,170.16563415527344,680.1336059570312,168.53048706054688,714.2598266601562,176.83779907226562,658.839111328125,172.35665893554688,718.822265625,216.19235229492188,643.29345703125,211.85267639160156,731.2866821289062,153.07232666015625,628.4818115234375,151.6748046875,712.4599609375,79.38217163085938,640.7609252929688,86.89311218261719,711.4210815429688,369.83203125,660.4149169921875,368.1670837402344,709.6251831054688,471.23138427734375,655.6133422851562,467.82513427734375,704.4610595703125,565.5293579101562,664.8800048828125,564.9057006835938
426,14.199956105100464,691.1226196289062,176.84683227539062,701.7498779296875,170.16372680664062,679.9815063476562,168.45266723632812,714.1886596679688,176.93948364257812,658.9893798828125,172.2975616455078,718.7050170898438,216.23728942871094,643.4024658203125,211.866943359375,731.1907958984375,153.02696228027344,627.9777221679688,152.04148864746094,712.2830200195312,79.19386291503906,640.107177734375,87.94857788085938,711.287353515625,369.56402587890625,660.4674682617188,367.908935546875,709.5804443359375,470.59466552734375,655.6776733398438,467.4365539550781,704.4186401367188,564.9541625976562,664.8847045898438,564.8535766601562
427,14.233289335394128,691.0858764648438,176.74069213867188,701.65869140625,170.04617309570312,679.8812866210938,168.34449768066406,714.0192260742188,176.93482971191406,658.7289428710938,172.3441619873047,718.5765991210938,216.5152130126953,643.1882934570312,212.20291137695312,731.2119750976562,153.18356323242188,627.7215576171875,152.25848388671875,712.1029052734375,79.06536865234375,640.3462524414062,87.84786224365234,711.4677124023438,369.8348083496094,660.6267700195312,368.2548522949219,709.6802368164062,470.8754577636719,655.899658203125,467.9746398925781,704.3225708007812,565.2838134765625,664.7984619140625,565.3761596679688
428,14.26662256568779,690.8131713867188,176.8826446533203,701.4144897460938,170.09017944335938,679.578369140625,168.41986083984375,713.9451293945312,176.81549072265625,658.6138916015625,172.3430633544922,718.6572265625,216.51986694335938,643.330810546875,212.20712280273438,731.1412353515625,153.1339111328125,627.7308959960938,152.08731079101562,711.9811401367188,79.04395294189453,640.0918579101562,87.8311538696289,711.34619140625,369.9667053222656,660.5568237304688,368.3238220214844,709.7994384765625,470.9000244140625,655.9410400390625,467.761962890625,704.4566040039062,565.6873168945312,664.4465942382812,565.418212890625
429,14.299955795981454,690.9716796875,176.8447723388672,701.5982055664062,170.1321563720703,679.7525024414062,168.43617248535156,714.127197265625,177.0010223388672,658.8088989257812,172.4645538330078,718.7726440429688,216.67189025878906,643.3707275390625,212.2438507080078,731.1575317382812,153.16758728027344,627.8630981445312,151.8795623779297,711.9821166992188,79.11589813232422,640.070068359375,87.6769790649414,711.1270141601562,370.0332946777344,660.3050537109375,368.3386535644531,709.8217163085938,471.09210205078125,656.0106201171875,467.86627197265625,704.4063110351562,566.380615234375,664.6498413085938,566.151123046875
430,14.333289026275116,691.0545654296875,176.76211547851562,701.657470703125,169.96414184570312,679.822509765625,168.37197875976562,714.2218627929688,176.5773162841797,659.0037231445312,172.28939819335938,718.958984375,215.99945068359375,643.5552978515625,212.04153442382812,730.9263916015625,152.5765380859375,627.8219604492188,152.39663696289062,711.9778442382812,78.7240219116211,639.9081420898438,87.97116088867188,711.0850219726562,369.8800048828125,660.2847900390625,368.3153381347656,709.4599609375,470.9617614746094,655.8568115234375,467.6519470214844,703.9874267578125,566.9008178710938,664.6304931640625,566.3629150390625
431,14.36662225656878,691.2595825195312,176.79052734375,701.87939453125,169.9357452392578,679.8894653320312,168.35208129882812,714.5220336914062,176.61643981933594,658.9193725585938,172.3912353515625,719.1976928710938,216.3673858642578,643.689453125,212.2747802734375,731.001953125,153.01731872558594,627.81103515625,152.3814697265625,712.3334350585938,79.5162582397461,639.5762939453125,88.21736145019531,711.2593994140625,370.15228271484375,660.3904418945312,368.5171203613281,709.94140625,471.31549072265625,656.2241821289062,467.80096435546875,703.9564208984375,566.6661376953125,664.3141479492188,565.8110961914062
432,14.399955486862442,691.3857421875,176.8884735107422,701.9481201171875,169.99063110351562,680.0033569335938,168.43060302734375,714.4325561523438,176.6490020751953,658.7817993164062,172.42294311523438,719.0943603515625,216.52381896972656,643.3355102539062,212.26902770996094,730.9132080078125,153.0975799560547,627.2887573242188,151.7852020263672,712.0118408203125,79.48868560791016,639.3602905273438,87.43444061279297,711.3992919921875,370.37921142578125,660.4127807617188,368.72003173828125,709.2429809570312,471.50201416015625,655.5615844726562,468.0218505859375,704.0394897460938,567.2128295898438,664.3215942382812,566.1900024414062
433,14.433288717156106,691.193115234375,176.94195556640625,701.7684326171875,170.03146362304688,679.8114624023438,168.5621795654297,714.3993530273438,176.62689208984375,658.861328125,172.6112518310547,719.1534423828125,216.3535614013672,643.6824951171875,212.22720336914062,730.9015502929688,153.11129760742188,627.65576171875,151.7547149658203,712.0955200195312,79.5860824584961,640.08251953125,87.40239715576172,711.3160400390625,369.9502258300781,660.4724731445312,368.37908935546875,709.3634033203125,470.7220153808594,655.7312622070312,467.5808410644531,704.2301635742188,566.5035400390625,664.2896118164062,566.0269775390625
434,14.466621947449768,691.140625,176.8730926513672,701.698486328125,169.96112060546875,679.8536376953125,168.39254760742188,714.2275390625,176.516845703125,658.843017578125,172.2251739501953,718.9832763671875,216.33270263671875,643.4353637695312,211.66807556152344,731.0877685546875,153.4329071044922,627.1511840820312,150.28416442871094,711.5524291992188,79.55414581298828,641.5770263671875,84.9460678100586,711.54443359375,369.7348327636719,660.6400756835938,368.1451416015625,709.6444091796875,470.7152404785156,655.9138793945312,468.17376708984375,704.51416015625,566.123046875,664.2582397460938,566.3092651367188
435,14.499955177743432,691.0933227539062,177.055908203125,701.7125244140625,170.14390563964844,679.7283325195312,168.61131286621094,714.3726196289062,176.7677459716797,658.72314453125,172.5408172607422,719.01708984375,216.55560302734375,643.5906372070312,211.92185974121094,730.9571533203125,153.49057006835938,628.2965087890625,150.6648712158203,711.9019165039062,79.70777130126953,642.4119873046875,85.84365844726562,711.4843139648438,369.93939208984375,660.5515747070312,368.2950744628906,709.8137817382812,470.7684020996094,655.8316650390625,467.927490234375,704.6812744140625,566.5144653320312,664.2208862304688,566.6023559570312
436,14.533288408037095,691.0834350585938,176.8910675048828,701.7288208007812,170.0431671142578,679.8148193359375,168.42959594726562,714.3427734375,176.68527221679688,658.8416137695312,172.24441528320312,718.9482421875,216.36972045898438,643.5480346679688,211.68309020996094,731.1998901367188,153.42861938476562,628.2987670898438,150.5928192138672,712.1287231445312,79.97662353515625,642.288330078125,85.75501251220703,711.5675048828125,369.9085388183594,660.6604614257812,368.2621765136719,709.7867431640625,470.655517578125,655.8928833007812,467.8921813964844,704.4453125,566.0597534179688,664.5025024414062,566.3485717773438
437,14.566621638330759,690.7774658203125,176.8565216064453,701.4476928710938,170.0022430419922,679.5387573242188,168.4576416015625,714.2073364257812,176.61729431152344,658.9049682617188,172.3592529296875,719.0204467773438,216.2222900390625,643.7855834960938,211.8755340576172,731.3377685546875,153.23333740234375,628.315185546875,151.07826232910156,712.2514038085938,80.0404052734375,642.49072265625,86.29676055908203,711.5494384765625,369.978515625,660.7513427734375,368.4779052734375,709.8960571289062,470.4800720214844,656.0327758789062,468.04510498046875,704.5069580078125,566.3009643554688,664.4658813476562,567.0203857421875
438,14.59995486862442,690.7409057617188,176.80780029296875,701.4024658203125,170.0531463623047,679.4976806640625,168.48605346679688,714.1530151367188,176.90557861328125,658.9468994140625,172.647216796875,719.0211791992188,216.61553955078125,643.94482421875,212.3193359375,731.2705078125,153.37611389160156,628.6205444335938,151.43601989746094,712.366455078125,80.02607727050781,642.4249267578125,86.38982391357422,711.4763793945312,370.09185791015625,660.8065795898438,368.5553894042969,709.8765869140625,470.63134765625,656.193359375,467.9962158203125,704.2252197265625,566.2130737304688,664.4769897460938,566.688232421875
439,14.633288098918085,690.7284545898438,176.8909454345703,701.444091796875,170.09451293945312,679.5255737304688,168.49392700195312,714.2979736328125,176.73326110839844,659.0717163085938,172.36680603027344,719.1976318359375,216.2248992919922,644.1824340820312,211.79673767089844,731.3089599609375,153.1543731689453,629.1138305664062,150.94290161132812,712.451416015625,80.31355285644531,642.939697265625,86.28759765625,711.7294311523438,369.8802490234375,661.0686645507812,368.2411804199219,710.0035400390625,470.3702697753906,656.1937255859375,467.44549560546875,704.1406860351562,566.1295166015625,664.467529296875,566.3238525390625
440,14.666621329211747,691.0194702148438,176.76284790039062,701.5945434570312,170.14907836914062,679.804931640625,168.53228759765625,714.1520385742188,177.07215881347656,659.0501098632812,172.686279296875,719.0862426757812,216.24856567382812,643.97900390625,211.98483276367188,731.2898559570312,153.6834259033203,629.1608276367188,151.9806365966797,712.8164672851562,80.47942352294922,642.7074584960938,86.5359878540039,711.9846801757812,369.3370361328125,661.1730346679688,367.7523498535156,710.263916015625,470.2033996582031,656.0150146484375,467.1897277832031,704.186279296875,565.46533203125,664.1885986328125,565.3943481445312
441,14.69995455950541,691.0079956054688,176.79112243652344,701.5446166992188,170.1455078125,679.758544921875,168.5901336669922,714.1212158203125,177.07003784179688,659.085693359375,172.84774780273438,719.1417236328125,216.49237060546875,644.1286010742188,212.274658203125,731.3092651367188,153.80787658691406,629.5050659179688,152.0414581298828,712.6802368164062,80.38211059570312,643.0969848632812,86.39700317382812,711.777587890625,369.564697265625,661.0476684570312,367.9725036621094,710.123046875,470.471923828125,656.16357421875,467.42578125,703.98681640625,565.6083984375,664.1430053710938,565.5015869140625
442,14.733287789799073,690.8890380859375,176.7571258544922,701.4680786132812,170.10726928710938,679.5491943359375,168.57791137695312,714.1309204101562,177.18466186523438,658.8313598632812,173.03375244140625,719.0206298828125,216.8447723388672,644.322998046875,212.4996795654297,731.1090087890625,153.7896728515625,630.4644165039062,151.51339721679688,712.5623168945312,80.33757019042969,643.4595947265625,86.14238739013672,711.5570068359375,369.6832580566406,660.9942016601562,368.00860595703125,710.1491088867188,470.5210876464844,656.345458984375,467.3616638183594,704.1947631835938,565.303955078125,664.2587890625,565.27099609375
443,14.766621020092735,691.075439453125,176.9762420654297,701.6345825195312,170.23016357421875,679.6871948242188,168.66921997070312,714.2066040039062,177.16371154785156,658.5961303710938,172.8626708984375,718.8532104492188,217.0370330810547,643.9246826171875,211.9373779296875,731.017578125,153.8975372314453,629.4252319335938,149.51089477539062,712.1423950195312,80.56607055664062,642.8555908203125,84.97164916992188,711.5889892578125,369.83843994140625,660.9910278320312,367.96282958984375,709.3626098632812,470.679931640625,656.28076171875,467.5428161621094,703.880126953125,565.7222900390625,664.6444702148438,565.6343994140625
444,14.7999542503864,690.9945678710938,177.03610229492188,701.62109375,170.2969512939453,679.568359375,168.762939453125,714.3871459960938,177.3436279296875,658.6621704101562,173.1170654296875,719.227294921875,217.3916015625,643.9324340820312,212.22723388671875,731.114501953125,154.173828125,629.2316284179688,149.54432678222656,711.7169189453125,80.1760482788086,643.3665771484375,84.31576538085938,711.6239624023438,370.162109375,660.7484130859375,368.253173828125,709.5316162109375,470.8492431640625,656.0140380859375,467.6707763671875,703.973388671875,565.5032348632812,664.4154052734375,565.3551635742188
