frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
131,4.366657985420809,732.440185546875,268.4002380371094,743.1390380859375,259.1152038574219,721.977783203125,258.7940979003906,756.8377685546875,260.88812255859375,705.421875,259.37408447265625,768.48828125,305.3006896972656,687.84765625,301.4120788574219,787.468505859375,246.61265563964844,671.7355346679688,233.6570281982422,769.9790649414062,177.99795532226562,710.0369873046875,160.92745971679688,754.7296142578125,477.3397216796875,700.2898559570312,476.5050354003906,757.4852905273438,588.5679931640625,693.8213500976562,585.5806274414062,758.9903564453125,690.3345336914062,700.9457397460938,685.6199340820312
132,4.39999125248509,732.7445068359375,268.39178466796875,743.3179321289062,259.1470642089844,722.1754150390625,258.8918151855469,756.9209594726562,261.0068359375,705.4898071289062,259.6856384277344,768.5682373046875,305.2674865722656,687.8773193359375,301.44525146484375,786.8245239257812,246.23654174804688,671.4832763671875,233.689697265625,769.6989135742188,176.94515991210938,709.6292114257812,160.9539031982422,754.8748168945312,476.7338562011719,700.4058227539062,475.903076171875,757.777099609375,587.865966796875,694.162841796875,584.6552734375,758.7299194335938,690.25830078125,700.6683959960938,685.239501953125
133,4.4333245195493705,732.8872680664062,268.30426025390625,743.3675537109375,259.0282287597656,722.2562866210938,258.8938903808594,756.9060668945312,260.95404052734375,705.6445922851562,259.8997497558594,768.7681884765625,305.5308837890625,688.2451171875,301.75946044921875,786.830322265625,246.3511505126953,672.1661987304688,233.10169982910156,769.943359375,177.9807586669922,711.2400512695312,160.19723510742188,755.2511596679688,477.3240051269531,700.8506469726562,476.5505676269531,757.9710693359375,588.589111328125,694.37353515625,585.4136352539062,758.9967041015625,690.9786376953125,700.5651245117188,685.8028564453125
134,4.466657786613651,732.931640625,268.3277282714844,743.338134765625,259.0332946777344,722.223388671875,258.9534606933594,756.8170166015625,260.981201171875,705.5352172851562,260.10809326171875,768.6052856445312,305.1801452636719,688.2061157226562,301.9908752441406,786.1027221679688,243.422119140625,672.1715087890625,232.38970947265625,768.3176879882812,172.90328979492188,711.79248046875,158.60311889648438,755.43896484375,477.4312744140625,700.9963989257812,476.84149169921875,758.2169189453125,588.1414184570312,694.4805297851562,584.97607421875,758.6539306640625,690.4977416992188,700.3031005859375,685.143310546875
135,4.499991053677933,733.1976928710938,268.52978515625,743.5510864257812,259.097900390625,722.3388671875,259.0654296875,757.0570678710938,260.8196716308594,705.322021484375,260.0829162597656,768.7092895507812,305.08935546875,688.1937866210938,301.7243347167969,786.1873779296875,243.4345703125,671.5765991210938,232.11428833007812,767.7499389648438,172.37509155273438,710.456298828125,159.26052856445312,755.700439453125,478.0832214355469,701.1090087890625,477.418212890625,758.4930419921875,589.1536254882812,694.86572265625,586.0121459960938,758.7415771484375,691.065673828125,700.0978393554688,685.6767578125
136,4.533324320742214,733.4442138671875,268.34649658203125,743.7460327148438,259.03521728515625,722.72900390625,258.9733581542969,757.12744140625,260.8294982910156,705.9782104492188,260.0022888183594,768.9633178710938,304.9656982421875,688.3539428710938,301.37017822265625,786.6217041015625,244.09483337402344,672.0076293945312,231.9695587158203,768.7484741210938,173.65174865722656,711.80615234375,158.6623077392578,755.0730590820312,476.8436584472656,700.5084228515625,476.08441162109375,758.3975830078125,588.0479125976562,694.7861328125,584.71337890625,758.436767578125,690.6643676757812,699.953125,685.1795654296875
137,4.566657587806494,733.0601806640625,268.6781311035156,743.5330200195312,259.3455810546875,722.35205078125,259.24493408203125,757.2930297851562,261.20037841796875,705.990234375,260.3548889160156,769.3436279296875,305.6449890136719,688.4427490234375,302.1810302734375,786.8693237304688,244.55877685546875,671.795166015625,233.02923583984375,768.803955078125,173.74234008789062,711.565185546875,159.21389770507812,754.97998046875,477.5179138183594,700.3006591796875,476.72308349609375,758.5614624023438,588.4039916992188,694.8548583984375,584.7607421875,758.2605590820312,690.4465942382812,700.1627807617188,684.528564453125
138,4.599990854870775,733.812744140625,268.4499206542969,744.10888671875,259.14013671875,723.1400146484375,258.977783203125,757.416748046875,260.9306945800781,706.3748779296875,259.85791015625,769.3203735351562,305.322509765625,688.2621459960938,301.22857666015625,787.0595092773438,245.04786682128906,671.352294921875,232.059326171875,769.2389526367188,174.23751831054688,711.6065673828125,158.6272735595703,755.0150756835938,476.8422546386719,700.2908935546875,475.87841796875,758.6367797851562,588.1359252929688,695.107666015625,584.421630859375,757.9730834960938,691.0081176757812,699.9390258789062,685.1138305664062
139,4.633324121935057,733.8711547851562,268.497802734375,744.2753295898438,259.1376647949219,723.1488037109375,258.96136474609375,757.7948608398438,260.8285827636719,706.3898315429688,259.7431335449219,769.7177124023438,305.2627868652344,688.4642944335938,301.0013122558594,787.2692260742188,244.95623779296875,672.3195190429688,231.23863220214844,769.6337890625,174.69598388671875,712.8067626953125,157.8694305419922,754.9865112304688,476.46337890625,700.1580200195312,475.3705139160156,758.83203125,586.8872680664062,695.1145629882812,582.769775390625,758.239013671875,690.5281372070312,700.2904663085938,684.1748046875
140,4.6666573889993375,734.4630737304688,268.4709167480469,744.7744140625,259.11541748046875,723.8330688476562,258.9121398925781,757.9088745117188,260.7668762207031,706.7709350585938,259.489501953125,769.5277709960938,305.4040222167969,688.6822509765625,300.8675537109375,787.4671020507812,246.10556030273438,673.266845703125,231.22817993164062,769.58935546875,177.20973205566406,713.4270629882812,158.4959716796875,755.1974487304688,477.2566833496094,700.5034790039062,476.1353759765625,758.8309936523438,587.3567504882812,694.9151000976562,583.4522705078125,758.927490234375,690.2583618164062,700.447265625,684.3138427734375
141,4.699990656063618,734.773681640625,268.1499328613281,745.1306762695312,258.88690185546875,724.19873046875,258.5488586425781,758.2026977539062,260.62457275390625,706.9761962890625,258.9966125488281,769.7802124023438,305.249267578125,688.57568359375,300.2566833496094,787.7954711914062,247.51683044433594,673.3793334960938,231.37388610839844,770.105712890625,180.24267578125,713.1181640625,159.31834411621094,755.3629760742188,476.5339050292969,700.5116577148438,475.2425537109375,759.34814453125,587.1829833984375,695.4125366210938,582.9651489257812,759.041015625,690.0791015625,701.1433715820312,683.890869140625
142,4.733323923127899,734.8458862304688,267.9873352050781,745.1541748046875,258.7605895996094,724.329833984375,258.4350891113281,758.222900390625,260.5299987792969,707.3831176757812,258.9507751464844,770.0406494140625,305.2132873535156,688.930908203125,300.0173034667969,787.9364013671875,247.39202880859375,673.8055419921875,230.4001007080078,770.1984252929688,180.06976318359375,714.127197265625,158.0427703857422,755.3505249023438,477.0509338378906,700.5099487304688,475.65234375,759.5361328125,587.6993408203125,695.4556884765625,583.1777954101562,759.5153198242188,691.0884399414062,700.9485473632812,684.2993774414062
143,4.766657190192181,734.30908203125,268.075927734375,744.7125244140625,258.82391357421875,723.7727661132812,258.6448974609375,758.16650390625,260.50958251953125,707.3511352539062,259.3785705566406,769.9203491210938,304.6221008300781,689.5616455078125,300.3680419921875,787.3992309570312,245.58506774902344,674.3821411132812,230.7739715576172,770.2938842773438,178.37232971191406,713.8248901367188,158.09152221679688,754.7745361328125,477.2322692871094,700.2482299804688,476.12908935546875,759.338623046875,588.5680541992188,695.077392578125,584.2870483398438,759.9081420898438,691.9674072265625,700.1614379882812,685.1084594726562
144,4.799990457256461,734.3218994140625,268.3105773925781,744.6743774414062,259.0504150390625,723.7809448242188,259.02606201171875,758.1766357421875,260.7243957519531,707.6500854492188,259.8569641113281,769.8765258789062,304.951904296875,690.3223266601562,300.3815002441406,786.5709228515625,245.93316650390625,675.1732177734375,229.10911560058594,769.575439453125,180.2744140625,714.2373657226562,157.1233367919922,754.8764038085938,476.74072265625,700.8313598632812,475.58721923828125,759.1749267578125,587.423828125,695.3072509765625,583.3594970703125,759.9942626953125,691.4653930664062,700.0654907226562,685.341552734375
145,4.833323724320742,734.9129028320312,268.32232666015625,745.2875366210938,259.1454772949219,724.224609375,259.0135803222656,758.6944580078125,261.2685546875,707.5214233398438,260.1105041503906,770.1438598632812,305.9547424316406,689.5382080078125,300.8128967285156,785.9494018554688,246.28091430664062,673.5455932617188,228.83554077148438,767.82470703125,179.4555206298828,713.3283081054688,157.3155975341797,755.6353149414062,476.991943359375,700.9970703125,475.69207763671875,759.4519653320312,587.1248779296875,695.369873046875,582.8924560546875,759.5481567382812,691.016845703125,700.5260009765625,684.8858642578125
146,4.866656991385024,735.0817260742188,268.54339599609375,745.4901733398438,259.3297119140625,724.4944458007812,259.1332702636719,758.73681640625,261.5309753417969,707.70849609375,260.14825439453125,770.1995239257812,306.9250793457031,689.2802734375,301.6444396972656,786.3729248046875,248.4408721923828,673.1558837890625,230.12571716308594,767.56103515625,182.22674560546875,712.786376953125,157.6562957763672,755.8390502929688,478.234130859375,701.0325927734375,476.9477233886719,759.3364868164062,589.578125,694.869384765625,585.5222778320312,760.2265625,691.7098999023438,700.737548828125,685.7276611328125
147,4.8999902584493045,735.09912109375,269.02020263671875,745.5037231445312,259.8669128417969,724.55810546875,259.6566162109375,758.7680053710938,262.14288330078125,707.9066162109375,260.7161865234375,770.1142578125,307.5635070800781,689.551025390625,302.27734375,785.362548828125,250.59671020507812,672.9420166015625,231.3495330810547,766.57275390625,187.29714965820312,710.9803466796875,159.0840606689453,756.08349609375,478.4247131347656,701.4571533203125,477.1766052246094,759.6947631835938,589.918701171875,695.05078125,585.9700317382812,759.900634765625,692.0593872070312,700.2274169921875,686.3541870117188
148,4.933323525513585,735.3580932617188,268.9500427246094,745.7385864257812,259.8369445800781,724.8840942382812,259.6429443359375,758.9249877929688,262.1668395996094,708.3738403320312,260.71112060546875,770.3347778320312,307.90679931640625,690.2861328125,301.9114990234375,785.3265991210938,253.15733337402344,674.2451782226562,230.20152282714844,766.4336547851562,193.9036407470703,711.9474487304688,158.90635681152344,755.8465576171875,477.7106628417969,701.5554809570312,476.2027587890625,759.7410888671875,588.9110107421875,695.1424560546875,584.7743530273438,760.1445922851562,691.1227416992188,700.0586547851562,685.3751220703125
149,4.966656792577866,735.3797607421875,269.3662109375,745.8272705078125,260.2215270996094,724.8452758789062,260.0630798339844,759.2779541015625,262.3666076660156,708.5040893554688,261.0895080566406,770.5516967773438,307.5172119140625,690.6558837890625,302.19256591796875,784.8107299804688,251.38189697265625,674.4927368164062,231.16917419433594,766.677978515625,191.30931091308594,710.541015625,160.1160430908203,755.6520385742188,478.06024169921875,701.4683227539062,476.6072692871094,759.4802856445312,588.8135986328125,695.3099975585938,583.995849609375,759.3280639648438,691.9910888671875,700.243408203125,685.1927490234375
150,4.999990059642148,734.9065551757812,269.45025634765625,745.533203125,260.1848449707031,724.38330078125,260.1189270019531,759.6156616210938,262.0507507324219,708.7679443359375,261.0289306640625,771.4232788085938,307.3587951660156,691.807373046875,301.81268310546875,785.1717529296875,253.973876953125,675.7133178710938,231.7321319580078,766.811279296875,195.9554443359375,711.019775390625,161.08779907226562,756.1307983398438,477.594482421875,702.051025390625,475.9651794433594,760.0230712890625,588.5987548828125,695.6077880859375,583.6427001953125,759.967041015625,691.7769165039062,700.0138549804688,685.0166625976562
151,5.033323326706428,735.2806396484375,269.1535339355469,746.0006103515625,259.8522033691406,724.7291870117188,259.78424072265625,760.2055053710938,261.9245300292969,709.2723388671875,260.9298400878906,771.9340209960938,307.880859375,692.5985717773438,302.3947448730469,786.1066284179688,253.11903381347656,676.579833984375,232.12252807617188,767.5471801757812,192.9484100341797,710.5191650390625,161.9210205078125,755.78662109375,478.3367614746094,702.0011596679688,476.5516052246094,759.696533203125,589.5369873046875,695.8815307617188,584.2625732421875,759.4279174804688,692.4091186523438,700.0767822265625,685.7286376953125
152,5.066656593770709,735.6464233398438,269.31671142578125,746.4445190429688,260.16705322265625,725.176513671875,260.0077209472656,760.7881469726562,262.47137451171875,709.8908081054688,261.3562927246094,772.5685424804688,308.07720947265625,692.9324951171875,302.9817810058594,787.8314819335938,254.8819122314453,676.091552734375,236.1405487060547,770.3861083984375,193.1403350830078,708.854736328125,165.68167114257812,755.7349853515625,478.3077392578125,701.7078857421875,476.6319885253906,760.3325805664062,589.9129028320312,695.9220581054688,585.0296020507812,759.5541381835938,692.420166015625,699.4340209960938,686.350341796875
153,5.09998986083499,735.6349487304688,269.4432067871094,746.508056640625,260.3052978515625,725.371337890625,260.1029968261719,761.0682983398438,262.4667053222656,710.8015747070312,261.22088623046875,773.1859130859375,307.8816223144531,693.8997802734375,302.4373779296875,788.0313720703125,255.3308868408203,676.4566650390625,235.6389617919922,770.6629028320312,193.30653381347656,710.0838012695312,164.99691772460938,756.414794921875,478.2113037109375,702.56689453125,476.39312744140625,760.7691650390625,589.9380493164062,696.2084350585938,584.9144897460938,760.1959228515625,692.7841186523438,699.3988037109375,686.6038818359375
154,5.1333231278992715,735.4684448242188,269.79339599609375,746.528076171875,260.6931457519531,725.3087768554688,260.3434753417969,761.4423217773438,262.8443908691406,711.1699829101562,261.2632141113281,773.922607421875,308.0624084472656,694.2951049804688,302.36199951171875,787.8525390625,254.18365478515625,677.4075927734375,234.66110229492188,769.4293823242188,191.07679748535156,711.6993408203125,163.667236328125,757.22998046875,477.7743225097656,703.150146484375,475.66070556640625,761.6508178710938,589.1510620117188,696.4033203125,583.106689453125,760.2149047851562,692.8439331054688,699.7559814453125,685.7991943359375
155,5.166656394963552,735.6013793945312,269.8501892089844,746.53857421875,260.7688903808594,725.5256958007812,260.4459228515625,761.2530517578125,262.8193359375,711.466064453125,261.19256591796875,774.0880126953125,308.2945251464844,694.617919921875,301.70697021484375,788.5884399414062,257.3146667480469,678.005615234375,233.65061950683594,770.0712280273438,197.8480224609375,712.707763671875,163.6017608642578,757.064208984375,476.6287841796875,703.2504272460938,474.25347900390625,761.239990234375,588.9860229492188,696.958740234375,583.0814819335938,759.1774291992188,692.5618896484375,699.6918334960938,685.9808349609375
156,5.199989662027833,735.4352416992188,269.64349365234375,746.4559936523438,260.6729736328125,725.5364379882812,260.2832336425781,761.2942504882812,262.93621826171875,711.922119140625,261.19805908203125,774.2890014648438,308.3099670410156,694.753662109375,301.97381591796875,788.8959350585938,257.6044006347656,677.5576171875,234.5421142578125,770.0379028320312,198.29188537597656,713.4339599609375,163.84913635253906,757.099853515625,476.98748779296875,703.216552734375,474.7878723144531,761.4258422851562,589.1981811523438,696.7603149414062,583.826904296875,759.7833251953125,692.8352661132812,699.6893920898438,686.6676025390625
157,5.233322929092114,735.6585693359375,269.5686950683594,746.7280883789062,260.6175231933594,725.7921142578125,260.19696044921875,761.5309448242188,262.7348327636719,711.8922729492188,260.875244140625,774.3801879882812,307.96038818359375,694.226318359375,301.4165954589844,788.8853149414062,261.3743591308594,675.9696044921875,236.61758422851562,769.5166625976562,206.13819885253906,709.2864379882812,167.49301147460938,756.7054443359375,476.1217041015625,702.4967651367188,473.9156494140625,761.4450073242188,588.425048828125,696.3106689453125,583.4470825195312,759.9496459960938,692.1861572265625,699.6361694335938,686.7129516601562
158,5.266656196156395,736.06201171875,269.6919250488281,747.2335205078125,260.5957336425781,725.9700927734375,260.3050842285156,762.3272094726562,262.81805419921875,712.12890625,261.2288513183594,775.220703125,308.4210205078125,694.7406005859375,301.8573913574219,788.9180908203125,257.5784606933594,677.6464233398438,233.8111114501953,769.0455322265625,198.77061462402344,713.591552734375,164.24169921875,757.0909423828125,477.2620544433594,702.570068359375,474.9134826660156,761.6655883789062,589.6244506835938,696.281494140625,583.852294921875,759.8222045898438,693.6915283203125,699.675048828125,687.4185791015625
159,5.299989463220676,736.92236328125,269.30767822265625,748.0407104492188,260.3207092285156,726.8397827148438,259.9867858886719,762.6968383789062,262.7275390625,712.4324951171875,261.0099182128906,775.2079467773438,308.3055725097656,694.8441772460938,302.2317810058594,789.8156127929688,260.09423828125,677.6387329101562,237.33108520507812,770.9673461914062,204.03970336914062,709.63037109375,168.62014770507812,756.8374633789062,475.791015625,702.6062622070312,473.6311950683594,761.5375366210938,588.0828857421875,696.5682373046875,582.8612060546875,758.9702758789062,692.18994140625,699.9434204101562,687.1292724609375
160,5.333322730284957,736.7158813476562,269.1953430175781,747.8385620117188,260.10162353515625,726.5156860351562,259.8330078125,762.6873168945312,262.2540588378906,712.0648803710938,260.8122253417969,775.3400268554688,307.5492858886719,694.839111328125,302.09100341796875,790.1671752929688,258.8407287597656,677.50048828125,238.158935546875,771.3356323242188,201.4465789794922,708.9083862304688,169.2942352294922,757.0029907226562,475.5775146484375,702.6455688476562,473.5639953613281,761.9849853515625,587.5834350585938,696.898681640625,582.3370971679688,759.4005737304688,691.5870971679688,700.106689453125,686.1796264648438
161,5.366655997349238,737.1446533203125,269.06390380859375,748.2614135742188,259.975341796875,726.849853515625,259.78009033203125,763.089111328125,262.4424743652344,712.35400390625,261.0968017578125,775.9581909179688,308.3976135253906,695.1255493164062,302.4419250488281,790.022705078125,260.3960876464844,677.941162109375,237.5850830078125,770.1170043945312,203.50962829589844,709.740234375,168.5840301513672,757.471435546875,476.45794677734375,702.858642578125,474.2126159667969,761.6215209960938,589.5162963867188,696.3856811523438,583.882568359375,758.9903564453125,693.0,699.64111328125,687.2083129882812
162,5.399989264413519,736.6416625976562,269.3031311035156,747.8079223632812,260.27032470703125,726.4131469726562,260.04376220703125,762.864501953125,262.7687072753906,712.2490234375,261.4000549316406,775.719482421875,308.53643798828125,695.557861328125,302.3992614746094,789.5712890625,260.3951110839844,678.6724243164062,236.5909881591797,769.6026611328125,204.13406372070312,710.60888671875,167.6171112060547,757.421875,476.4911193847656,703.149658203125,474.1868896484375,761.6724853515625,588.8768310546875,696.6362915039062,583.3179931640625,759.3572387695312,692.5302124023438,699.6378173828125,686.6837768554688
163,5.4333225314778,736.632080078125,269.41552734375,747.8509521484375,260.41607666015625,726.4251708984375,260.1670227050781,762.98681640625,263.1459045410156,712.4298095703125,261.74261474609375,776.0301513671875,309.19091796875,695.4814453125,303.0805358886719,790.29296875,260.3075256347656,678.405517578125,237.1112518310547,770.399658203125,202.56507873535156,711.4877319335938,167.44419860839844,757.4051513671875,476.9414367675781,702.9110107421875,474.65228271484375,761.9498901367188,588.6766967773438,696.4885864257812,583.1322021484375,759.6310424804688,692.2330322265625,699.623779296875,686.448974609375
164,5.466655798542081,736.635498046875,269.47332763671875,747.9136352539062,260.5572814941406,726.5783081054688,260.2249755859375,762.967529296875,263.24041748046875,712.5924072265625,261.61456298828125,775.7542114257812,309.0108947753906,695.4894409179688,303.03564453125,789.0325317382812,263.3906555175781,678.2853393554688,239.10562133789062,769.0575561523438,211.3048095703125,709.0516357421875,170.43438720703125,757.1730346679688,476.5256652832031,702.86181640625,474.3155517578125,762.0625610351562,588.2688598632812,696.1903076171875,582.777099609375,759.8721313476562,692.2589721679688,699.6854248046875,686.4765014648438
165,5.499989065606362,736.6882934570312,269.5003967285156,748.0162353515625,260.6087341308594,726.6588134765625,260.1724548339844,763.0866088867188,263.35498046875,712.640625,261.4809265136719,775.6383056640625,309.29754638671875,695.7222290039062,302.9934997558594,788.9547119140625,262.8438415527344,679.1441650390625,238.0415802001953,769.0971069335938,210.4576873779297,710.14794921875,169.45953369140625,757.2141723632812,476.5957336425781,703.0712280273438,474.23382568359375,762.2172241210938,588.3673706054688,696.2669067382812,582.6046752929688,759.8709106445312,691.5264892578125,699.5335083007812,685.53515625
166,5.533322332670643,736.5551147460938,269.5263366699219,747.9644775390625,260.56341552734375,726.559814453125,260.10601806640625,763.2561645507812,263.1161804199219,712.7454833984375,261.1688232421875,776.1238403320312,308.9114074707031,695.6456909179688,302.34454345703125,789.3883666992188,260.5716552734375,679.1971435546875,235.4093475341797,768.3179321289062,205.90699768066406,713.4993286132812,166.0891876220703,757.9158325195312,476.4515380859375,703.4275512695312,474.0406188964844,762.2987670898438,587.9835205078125,696.390869140625,582.3213500976562,759.979736328125,691.902587890625,700.1649169921875,686.0222778320312
167,5.566655599734924,736.74365234375,269.32177734375,748.066162109375,260.26141357421875,726.57421875,260.060302734375,763.4693603515625,262.6844482421875,712.8173828125,261.4162902832031,776.2724609375,308.0488586425781,695.9130859375,302.4839172363281,788.8218383789062,258.7463684082031,678.39208984375,236.26348876953125,768.3590087890625,203.7716827392578,712.1826782226562,167.54953002929688,757.832275390625,475.6856689453125,703.3975830078125,473.68145751953125,762.55859375,586.992919921875,696.7444458007812,581.7809448242188,760.3755493164062,691.6116333007812,699.9959716796875,685.970703125
168,5.599988866799205,736.7027587890625,269.4804992675781,747.8833618164062,260.2503967285156,726.4459228515625,260.12908935546875,763.2747802734375,262.3504638671875,712.5765380859375,261.35052490234375,776.4075317382812,308.1101989746094,695.789794921875,302.4739074707031,789.8575439453125,259.66326904296875,677.8277587890625,237.02218627929688,768.715087890625,202.5081787109375,711.4449462890625,167.98687744140625,758.0880737304688,477.2043762207031,703.4680786132812,475.1581726074219,762.4213256835938,588.5859985351562,697.0457153320312,583.5194091796875,760.826904296875,692.7521362304688,699.9892578125,686.8375854492188
169,5.633322133863486,735.8302612304688,269.5167541503906,747.0294799804688,260.3711853027344,725.6961059570312,260.26519775390625,762.7670288085938,262.3224792480469,712.4781494140625,261.48699951171875,776.1656494140625,307.2518005371094,696.474365234375,302.0560607910156,790.44921875,257.6943054199219,679.1688232421875,236.87661743164062,769.8981323242188,198.82888793945312,712.7557983398438,167.7736358642578,757.4485473632812,476.178466796875,703.3258666992188,474.1573791503906,762.2506713867188,588.0665283203125,697.4495239257812,583.034912109375,760.45654296875,692.4140014648438,699.6060791015625,686.5541381835938
170,5.666655400927767,736.3443603515625,269.5281982421875,747.6014404296875,260.40863037109375,726.2017822265625,260.17242431640625,763.2254638671875,262.4227294921875,712.69482421875,261.2291259765625,776.4390869140625,307.27447509765625,696.3597412109375,301.6814270019531,791.7247924804688,254.61488342285156,679.576904296875,234.45306396484375,770.7303466796875,192.28677368164062,715.0214233398438,165.33372497558594,757.7069091796875,477.42547607421875,703.23681640625,475.2241516113281,762.5540771484375,589.2614135742188,697.4796752929688,583.8978271484375,760.7085571289062,692.4946899414062,700.14111328125,686.314208984375
171,5.699988667992048,736.6795654296875,269.48687744140625,747.8340454101562,260.45355224609375,726.709228515625,260.1114807128906,763.084716796875,262.5448913574219,713.1067504882812,261.061767578125,776.7646484375,307.6232604980469,695.9835815429688,301.70318603515625,791.5603637695312,260.4212646484375,678.167724609375,237.06253051757812,770.1444091796875,204.13230895996094,712.4089965820312,167.6339111328125,758.4312133789062,476.5408020019531,703.66015625,474.33612060546875,763.08984375,589.1235961914062,697.2260131835938,583.9531860351562,760.986083984375,693.0938110351562,699.6734619140625,686.8517456054688
172,5.7333219350563285,737.2704467773438,269.48223876953125,748.3870849609375,260.5506896972656,727.2731323242188,260.13116455078125,763.4788208007812,262.91046142578125,713.4483032226562,261.22210693359375,777.1102294921875,308.3970642089844,696.1661376953125,301.77734375,791.4212036132812,261.7750549316406,678.0147705078125,236.4994354248047,769.3673095703125,206.8825225830078,710.78759765625,168.55816650390625,758.573486328125,476.92645263671875,703.808349609375,474.3568115234375,763.05908203125,588.3993530273438,697.337158203125,582.5574340820312,760.441162109375,693.0235595703125,699.7091674804688,686.2131958007812
173,5.76665520212061,737.9627075195312,269.3955383300781,749.0574951171875,260.45587158203125,727.8580932617188,260.093994140625,763.9901123046875,263.0478210449219,713.8643798828125,261.4817810058594,777.335205078125,308.6284484863281,696.4923706054688,302.4438781738281,791.283203125,258.886474609375,678.6730346679688,235.98471069335938,769.312255859375,201.33314514160156,712.4283447265625,167.58673095703125,758.6574096679688,477.60040283203125,703.9038696289062,475.1540222167969,763.2376708984375,589.1714477539062,697.4231567382812,583.1614990234375,760.4038696289062,693.8225708007812,699.7565307617188,686.8806762695312
174,5.799988469184891,738.79638671875,269.0903015136719,749.7551879882812,260.2060546875,728.6469116210938,259.890380859375,764.2648315429688,263.28094482421875,714.3594970703125,261.73529052734375,777.6572265625,309.9346923828125,696.6173095703125,303.39825439453125,792.0869140625,261.50665283203125,678.7570190429688,236.9207000732422,770.4337768554688,204.7367706298828,712.0640869140625,168.05284118652344,758.843017578125,477.14739990234375,704.1920776367188,474.67205810546875,763.1491088867188,589.0857543945312,697.7882690429688,583.4403686523438,760.08544921875,693.423828125,699.9525756835938,687.4302368164062
175,5.833321736249172,738.8086547851562,269.4145202636719,749.79736328125,260.2834777832031,728.3802490234375,260.12847900390625,764.6661987304688,262.95263671875,714.0071411132812,261.7982482910156,778.4077758789062,309.48370361328125,697.037109375,302.69873046875,792.6317749023438,259.3671569824219,679.868896484375,234.55108642578125,770.4197387695312,200.0328369140625,714.4816284179688,166.26254272460938,759.543212890625,478.153564453125,704.4869995117188,475.4000244140625,763.4360961914062,589.4376220703125,697.7606811523438,582.95458984375,760.263671875,694.2017822265625,699.6602172851562,687.0075073242188
176,5.866655003313452,738.9273071289062,269.0299987792969,749.9720458984375,260.0533142089844,728.6278076171875,259.8691101074219,764.8468627929688,263.0748291015625,714.544677734375,261.9511413574219,778.861083984375,309.23687744140625,696.7827758789062,303.66961669921875,793.31640625,258.5951843261719,678.457763671875,237.99505615234375,771.0119018554688,198.42921447753906,712.7984619140625,168.8638153076172,759.4163818359375,477.6485290527344,704.0308837890625,475.3199157714844,763.658447265625,589.2909545898438,697.3726196289062,583.239501953125,760.2149047851562,694.1498413085938,699.5966186523438,687.3018798828125
177,5.899988270377734,738.9085083007812,269.38214111328125,750.0215454101562,260.21392822265625,728.5901489257812,260.07696533203125,765.1624145507812,262.8787536621094,714.6683349609375,261.94342041015625,779.5979614257812,309.09539794921875,697.0990600585938,303.9010925292969,795.2604370117188,258.7231140136719,678.14013671875,239.5543670654297,772.8739013671875,196.8986053466797,711.8132934570312,170.43492126464844,759.7631225585938,478.0492248535156,704.1988525390625,475.7737121582031,764.0997314453125,589.2435913085938,697.7816162109375,583.3385009765625,760.9307861328125,693.8382568359375,700.0145263671875,687.0354614257812
178,5.933321537442015,738.6453857421875,269.081298828125,749.8421020507812,260.1302490234375,728.634765625,259.87750244140625,765.0674438476562,262.927978515625,715.3024291992188,261.66485595703125,780.0509033203125,308.9602966308594,697.8324584960938,303.24456787109375,796.173828125,263.7235412597656,679.2796630859375,241.1790313720703,774.1566772460938,207.56346130371094,711.0613403320312,172.60984802246094,759.5220947265625,476.97210693359375,704.2171020507812,474.42803955078125,763.7870483398438,589.2481079101562,697.4928588867188,583.2515869140625,760.0380249023438,694.5394287109375,699.4778442382812,687.99951171875
179,5.9666548045062955,739.6229248046875,269.2483215332031,750.6152954101562,260.104736328125,729.2190551757812,259.96160888671875,765.49609375,262.69384765625,714.634521484375,261.58624267578125,779.9973754882812,309.3993225097656,697.59521484375,302.2649230957031,796.9664306640625,263.5830383300781,680.394775390625,236.43853759765625,773.8325805664062,205.53965759277344,713.73486328125,168.496337890625,760.1615600585938,477.8286437988281,704.5164794921875,474.921630859375,763.8340454101562,587.8986206054688,697.705078125,582.2047729492188,761.1212158203125,692.7352905273438,699.893310546875,686.6703491210938
180,5.999988071570576,741.07763671875,268.715087890625,751.220703125,260.330078125,730.3450927734375,259.97442626953125,765.2639770507812,264.58026123046875,714.21337890625,262.0815124511719,778.2301025390625,309.11016845703125,696.86279296875,298.3553466796875,795.4274291992188,263.5848388671875,681.3931274414062,232.12417602539062,772.7406616210938,206.98028564453125,710.74560546875,168.65362548828125,760.559326171875,478.3880920410156,704.3900146484375,474.14849853515625,763.5928955078125,584.729736328125,698.7122192382812,579.6290283203125,758.1870727539062,691.4089965820312,698.4290771484375,687.6448974609375
