frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
83,2.7666621753246754,692.7503662109375,203.43429565429688,702.6383056640625,197.21470642089844,684.0728149414062,194.94393920898438,713.8172607421875,200.37725830078125,666.8336791992188,196.16322326660156,720.8231201171875,227.5967559814453,649.8184814453125,243.14370727539062,738.607177734375,163.44517517089844,634.563720703125,244.67784118652344,725.7805786132812,93.4669418334961,652.7086181640625,225.01693725585938,715.5057983398438,379.6839904785156,668.5171508789062,383.67608642578125,716.2526245117188,490.73724365234375,667.42626953125,489.0028076171875,704.0870971679688,599.6990356445312,671.9491577148438,597.415771484375
84,2.7999954545454546,692.951416015625,203.6381072998047,702.75146484375,197.09495544433594,684.1406860351562,194.7777099609375,713.9074096679688,199.59129333496094,666.2843627929688,195.96694946289062,721.035888671875,226.68211364746094,647.3430786132812,250.43197631835938,738.6593017578125,164.5009307861328,629.1682739257812,288.5308837890625,724.499267578125,95.50289916992188,639.2874755859375,330.70697021484375,715.7977294921875,379.53045654296875,667.7152099609375,385.8860778808594,716.0083618164062,490.2913818359375,667.1309814453125,488.6125793457031,703.7372436523438,598.7681884765625,671.6066284179688,597.9895629882812
85,2.833328733766234,693.6465454101562,204.00711059570312,703.335693359375,197.2144775390625,684.7371215820312,194.83547973632812,713.9990234375,199.09906005859375,665.9151000976562,195.40695190429688,720.41552734375,226.03128051757812,646.0669555664062,251.58421325683594,737.845947265625,164.2309112548828,629.1867065429688,297.8516540527344,723.4883422851562,94.18024444580078,637.5203857421875,353.2025146484375,715.1862182617188,379.8367004394531,666.7269287109375,386.8153076171875,715.4456176757812,490.4895324707031,666.8811645507812,488.74835205078125,703.33154296875,598.9569702148438,672.2055053710938,598.4561767578125
86,2.866662012987013,692.271728515625,203.33348083496094,702.156494140625,196.65919494628906,683.3955688476562,194.3885498046875,713.4985961914062,199.0668182373047,665.529541015625,195.62916564941406,720.3878784179688,226.23963928222656,646.57275390625,251.89971923828125,737.1497192382812,164.81846618652344,630.1417846679688,298.95635986328125,722.4471435546875,93.66358947753906,636.2175903320312,355.41064453125,715.0181884765625,379.5619812011719,666.7210083007812,386.40081787109375,714.951416015625,490.5455627441406,666.544677734375,488.29400634765625,703.5068359375,598.7457885742188,672.3724365234375,598.1383666992188
87,2.8999952922077923,692.9341430664062,203.30123901367188,702.7781982421875,196.5884246826172,684.0816650390625,194.48944091796875,714.1221313476562,198.66583251953125,666.58447265625,195.52537536621094,720.9653930664062,225.4093017578125,647.1043090820312,251.06439208984375,735.9717407226562,164.44720458984375,629.8555908203125,298.30902099609375,721.3309936523438,91.9912109375,635.468505859375,351.76629638671875,715.009765625,379.7941589355469,666.4710083007812,386.56707763671875,714.8683471679688,491.7291564941406,666.305908203125,488.8144226074219,703.5152587890625,599.85107421875,672.47119140625,598.4400634765625
88,2.9333285714285715,692.0704956054688,203.54046630859375,702.0888671875,196.7379150390625,683.2152099609375,194.60585021972656,713.7388305664062,198.78091430664062,665.8468017578125,195.68710327148438,720.8173828125,225.3923797607422,646.625732421875,251.97984313964844,736.9467163085938,163.6773223876953,630.0966796875,299.68914794921875,722.6900634765625,91.80278778076172,635.8660888671875,351.9772033691406,714.6050415039062,379.9795837402344,665.9776611328125,387.085205078125,714.6849975585938,491.69549560546875,665.9978637695312,489.2210693359375,703.1822509765625,600.3804931640625,672.4488525390625,599.1752319335938
89,2.9666618506493507,691.6319580078125,203.25418090820312,701.8048706054688,196.4435577392578,682.7318115234375,194.37393188476562,713.8560791015625,198.50694274902344,665.6434936523438,195.5894012451172,721.032958984375,224.6883544921875,646.7420043945312,251.7262420654297,736.9423828125,161.62681579589844,630.2196044921875,298.9945068359375,722.8388061523438,88.96382141113281,634.984375,350.3793640136719,714.615966796875,379.36260986328125,665.81982421875,386.5382385253906,714.86328125,491.4391784667969,665.764404296875,488.73834228515625,703.6036376953125,600.5370483398438,672.5826416015625,599.0843505859375
90,2.99999512987013,691.5773315429688,203.73812866210938,701.5687866210938,196.9438934326172,682.6480102539062,194.91368103027344,713.3075561523438,198.9320526123047,665.3497314453125,196.0758056640625,720.22265625,225.12155151367188,646.7128295898438,252.15476989746094,735.7362670898438,162.33888244628906,631.2159423828125,299.7445983886719,721.9279174804688,89.90493774414062,635.633056640625,352.1322021484375,714.4390869140625,379.6199951171875,666.0653686523438,386.8178405761719,714.7357177734375,491.7557373046875,666.1890869140625,489.0062561035156,703.1870727539062,600.1443481445312,672.5402221679688,598.7999877929688
91,3.033328409090909,691.7672119140625,203.80299377441406,701.9220581054688,196.90504455566406,682.8070678710938,194.92950439453125,713.8728637695312,198.7486572265625,665.599609375,195.9661102294922,720.343017578125,224.7827606201172,646.8739013671875,251.9813995361328,735.6150512695312,162.5474395751953,631.3690795898438,300.56304931640625,722.8867797851562,89.39109802246094,637.0271606445312,352.5611572265625,713.992919921875,379.4084777832031,665.5640258789062,386.7778015136719,713.9141845703125,491.1792297363281,665.327392578125,488.9603271484375,702.6908569335938,599.8064575195312,671.9326782226562,599.17236328125
92,3.0666616883116884,692.875244140625,204.02723693847656,702.8704833984375,197.107177734375,683.877685546875,195.03111267089844,714.2711791992188,198.4524383544922,665.7734985351562,195.29542541503906,720.103271484375,223.99954223632812,646.5217895507812,250.32456970214844,735.1393432617188,161.8354949951172,631.2650756835938,298.6390380859375,721.9829711914062,88.5147705078125,636.3521728515625,353.50469970703125,714.0859985351562,379.37603759765625,665.4248046875,386.4141845703125,713.5482177734375,491.20330810546875,664.6304931640625,488.617919921875,702.5370483398438,599.8729858398438,671.2636108398438,599.2020874023438
93,3.0999949675324676,691.1851196289062,204.30465698242188,701.4910888671875,197.48236083984375,682.1937866210938,195.46804809570312,713.8780517578125,199.2052001953125,665.165771484375,196.17276000976562,720.2593383789062,224.9376983642578,646.8082885742188,250.7525177001953,735.0381469726562,162.26573181152344,630.8921508789062,297.5262451171875,721.9345703125,89.08747863769531,635.58154296875,353.2721252441406,713.9327392578125,379.4604187011719,665.3132934570312,386.24627685546875,713.6001586914062,490.8938293457031,664.6589965820312,488.13623046875,702.4122924804688,599.1715087890625,671.1248168945312,598.8731689453125
94,3.133328246753247,691.7388305664062,204.8369598388672,701.8533935546875,197.83047485351562,682.6567993164062,195.94322204589844,713.7879028320312,198.9830780029297,665.0225830078125,196.24874877929688,719.68994140625,224.29823303222656,646.6633911132812,250.6453094482422,734.5366821289062,160.89991760253906,631.218994140625,297.0646057128906,721.0921630859375,88.4952163696289,635.3596801757812,353.5174255371094,713.3744506835938,379.23358154296875,665.062255859375,386.28741455078125,712.86865234375,490.977294921875,664.7467041015625,488.7947692871094,702.26123046875,599.5366821289062,671.398193359375,599.8052368164062
95,3.166661525974026,691.6415405273438,204.6471710205078,701.7752685546875,197.6800537109375,682.5487670898438,195.80792236328125,713.731689453125,198.77171325683594,664.8256225585938,196.02186584472656,719.4004516601562,223.6719512939453,646.3712768554688,249.85093688964844,733.9512939453125,159.00537109375,630.3457641601562,294.61798095703125,720.4362182617188,87.36720275878906,633.7245483398438,350.9688415527344,713.186767578125,378.0384521484375,664.8110961914062,385.0320129394531,712.9349365234375,489.99859619140625,664.5841674804688,487.6887512207031,702.539306640625,599.1420288085938,671.4135131835938,599.4024658203125
96,3.1999948051948053,691.28857421875,204.30133056640625,701.5760498046875,197.4295196533203,682.1912231445312,195.5105743408203,713.6934814453125,199.30931091308594,664.6412963867188,196.5360870361328,719.197021484375,224.90235900878906,646.5455932617188,251.68646240234375,734.1067504882812,160.01608276367188,631.24462890625,297.0122985839844,720.9674072265625,88.66232299804688,633.734130859375,352.62799072265625,712.7069091796875,378.1639404296875,664.6476440429688,385.3748474121094,713.0053100585938,489.60662841796875,664.7899169921875,487.5857849121094,702.2546997070312,598.7479248046875,671.4478149414062,599.4127807617188
97,3.2333280844155845,691.2332153320312,203.9521484375,701.556884765625,197.1669921875,682.1689453125,195.24818420410156,713.705078125,199.55784606933594,664.8588256835938,196.84007263183594,719.1743774414062,225.7582550048828,646.8642578125,252.83993530273438,733.9011840820312,161.31678771972656,631.8253784179688,298.8155212402344,721.0933227539062,89.98611450195312,634.1060791015625,353.6307373046875,712.438232421875,378.31707763671875,664.6351318359375,385.6416320800781,713.2805786132812,489.5007019042969,665.073486328125,487.48748779296875,702.6797485351562,598.0693359375,671.7367553710938,598.6311645507812
98,3.2666613636363637,691.58203125,203.8874053955078,701.8724975585938,197.04661560058594,682.4584350585938,195.0491943359375,713.7263793945312,199.4908905029297,664.52099609375,196.64007568359375,719.031494140625,225.91319274902344,646.2669677734375,253.2724609375,735.0930786132812,160.85145568847656,631.775146484375,298.9631042480469,722.2510375976562,89.6929702758789,634.5645751953125,353.4928283691406,712.3220825195312,378.9930725097656,664.3309326171875,386.52166748046875,713.486328125,489.50537109375,665.0883178710938,488.1423645019531,702.9946899414062,597.7470092773438,671.7950439453125,598.8622436523438
99,3.299994642857143,691.1714477539062,203.8660125732422,701.3816528320312,197.07669067382812,682.0552978515625,194.91612243652344,712.9741821289062,199.9306182861328,663.7122192382812,196.79037475585938,718.1151733398438,227.11383056640625,646.073486328125,254.13128662109375,735.9628295898438,162.19769287109375,632.89892578125,299.6011657714844,722.5820922851562,91.34336853027344,635.5286254882812,356.3629150390625,711.6218872070312,378.9583740234375,664.2212524414062,386.3857421875,713.4131469726562,488.80682373046875,665.3995971679688,487.9689636230469,703.243408203125,596.8812255859375,671.29541015625,598.764404296875
100,3.333327922077922,690.8587036132812,204.13018798828125,701.1416625976562,197.30050659179688,681.774169921875,195.04417419433594,712.7744750976562,199.99557495117188,663.286376953125,196.6234893798828,717.786865234375,227.12008666992188,645.8148193359375,253.8718719482422,736.5313720703125,162.45925903320312,633.0917358398438,299.29351806640625,723.3106689453125,91.60797882080078,635.8095092773438,356.75299072265625,711.4869995117188,379.16400146484375,664.121337890625,386.5360107421875,713.2152709960938,489.3586730957031,665.041259765625,488.7960510253906,703.7513427734375,597.1138916015625,671.1341552734375,599.3917236328125
101,3.3666612012987014,690.7349853515625,204.08497619628906,701.00244140625,197.38650512695312,681.7056884765625,194.99000549316406,712.5244750976562,200.50537109375,663.10888671875,196.74246215820312,717.4004516601562,228.3545379638672,645.7183227539062,253.54356384277344,737.2982788085938,163.1186065673828,632.4615478515625,294.971435546875,725.181396484375,94.02619934082031,637.7685546875,352.462890625,711.156005859375,379.33135986328125,664.1098022460938,386.27764892578125,712.9307250976562,488.71563720703125,664.3571166992188,488.48291015625,704.0217895507812,596.4213256835938,669.7454223632812,599.0816040039062
102,3.3999944805194806,690.3984985351562,203.86473083496094,700.7987060546875,197.3136749267578,681.5013427734375,194.9051513671875,712.6182861328125,200.75120544433594,663.5436401367188,196.85931396484375,717.589599609375,228.7755126953125,646.4735717773438,252.38893127441406,737.2335815429688,163.63966369628906,632.1500244140625,287.7984924316406,725.554443359375,95.33128356933594,638.8599853515625,335.14715576171875,711.1051025390625,378.9551086425781,664.3777465820312,385.4220886230469,712.9667358398438,488.3275146484375,664.1015625,488.2084045410156,704.3635864257812,595.8851928710938,669.2595825195312,598.5147094726562
103,3.43332775974026,689.8500366210938,203.19737243652344,700.53759765625,197.1449737548828,681.3754272460938,194.51797485351562,712.5734252929688,201.44801330566406,664.6110229492188,196.3152313232422,717.2876586914062,229.82931518554688,648.1554565429688,244.96694946289062,736.1196899414062,162.99551391601562,633.5232543945312,247.6639404296875,726.3490600585938,93.94081115722656,648.5838012695312,241.44129943847656,710.884765625,379.33099365234375,665.0193481445312,383.349609375,713.4261474609375,488.91717529296875,664.4306640625,488.3097839355469,704.9222412109375,596.400390625,670.1215209960938,597.5272216796875
104,3.466661038961039,689.5567016601562,203.36282348632812,700.0887451171875,196.99310302734375,680.8073120117188,194.47593688964844,712.01171875,200.81761169433594,663.3407592773438,196.78195190429688,716.894287109375,228.52847290039062,646.541748046875,252.79173278808594,736.1326904296875,162.64244079589844,632.7914428710938,288.7087707519531,726.311767578125,95.34127807617188,641.60302734375,334.4997253417969,710.7094116210938,379.04608154296875,664.4961547851562,385.76336669921875,712.550537109375,488.8539123535156,664.0559692382812,488.6512756347656,703.9869384765625,596.7900390625,669.4501342773438,598.531494140625
105,3.4999943181818183,689.5051879882812,203.58506774902344,699.9105224609375,197.06243896484375,680.6651000976562,194.67723083496094,711.7112426757812,200.6575164794922,663.0679931640625,197.05027770996094,716.9346923828125,228.45785522460938,646.0011596679688,254.4965057373047,736.0526733398438,162.86988830566406,632.768798828125,295.84161376953125,725.7373046875,95.75984191894531,640.1863403320312,350.2997131347656,710.5621337890625,379.6534118652344,664.0653686523438,386.924072265625,712.325439453125,489.55755615234375,663.9354858398438,489.2801513671875,703.75830078125,597.1969604492188,669.6031494140625,598.7646484375
106,3.5333275974025975,688.9784545898438,203.56533813476562,699.2841796875,197.10000610351562,680.2699584960938,194.93084716796875,711.2662963867188,200.5961456298828,663.53369140625,197.45703125,717.2145385742188,228.2221221923828,646.4130859375,254.59371948242188,735.6156005859375,163.19329833984375,632.5990600585938,297.0976867675781,724.1459350585938,96.62945556640625,639.7295532226562,354.8375244140625,710.0899658203125,379.681396484375,663.6073608398438,387.0104675292969,712.2186889648438,489.309326171875,663.8101806640625,488.9756164550781,704.0045776367188,596.5540161132812,669.5100708007812,598.33740234375
107,3.5666608766233767,688.9552612304688,203.29078674316406,699.1235961914062,196.74923706054688,680.2257080078125,194.7444610595703,710.832763671875,200.11878967285156,663.4024047851562,197.401611328125,716.7056274414062,227.5369415283203,646.4036865234375,255.16421508789062,734.6312866210938,163.15145874023438,633.1007690429688,299.8457946777344,723.4721069335938,98.12691497802734,639.6456298828125,359.109375,709.9912109375,379.20166015625,663.8369140625,387.0723571777344,711.8643188476562,488.619873046875,663.8787841796875,488.8424377441406,704.0462036132812,596.177734375,669.9024047851562,598.32177734375
108,3.599994155844156,688.6294555664062,203.77749633789062,698.7976684570312,197.214599609375,679.9959106445312,195.18600463867188,710.5990600585938,200.32679748535156,663.3968505859375,197.51358032226562,716.8823852539062,227.5758819580078,646.0066528320312,254.83480834960938,735.4249877929688,164.09547424316406,631.8591918945312,300.23138427734375,724.0682373046875,99.49456024169922,638.5158081054688,361.7408447265625,709.8236694335938,379.211181640625,663.3805541992188,386.9584045410156,712.0391235351562,488.2142639160156,664.01318359375,488.29425048828125,704.1522827148438,596.1934204101562,670.2882690429688,598.3562622070312
109,3.633327435064935,688.528076171875,203.29940795898438,698.77001953125,196.7436981201172,679.9417724609375,194.72999572753906,710.694091796875,199.76625061035156,663.582763671875,197.06527709960938,717.1077270507812,226.4465789794922,646.1298217773438,254.66445922851562,735.2330932617188,163.15179443359375,632.0130615234375,301.6994323730469,724.6695556640625,99.06816101074219,637.7666015625,361.811767578125,710.0255126953125,378.4993591308594,663.4697265625,386.53497314453125,712.2770385742188,488.2211608886719,663.9376831054688,488.1213073730469,703.9501342773438,596.5531005859375,670.3634643554688,598.1904296875
110,3.6666607142857144,688.495361328125,202.97386169433594,698.630615234375,196.54017639160156,680.0365600585938,194.79371643066406,710.4840698242188,199.5336456298828,664.4627685546875,197.19505310058594,717.0238647460938,226.0150909423828,646.673095703125,253.45858764648438,731.9472045898438,165.80331420898438,631.5286254882812,300.4687194824219,720.04052734375,103.79502868652344,636.463623046875,359.0071716308594,709.507568359375,378.0765380859375,663.07666015625,385.8486328125,712.4428100585938,487.95855712890625,664.2167358398438,487.2379455566406,704.0278930664062,596.1695556640625,671.1272583007812,597.7474975585938
111,3.6999939935064936,688.6680297851562,203.4925537109375,698.6692504882812,197.06539916992188,680.1624755859375,195.38775634765625,710.2500610351562,200.0668182373047,664.3065795898438,197.8350830078125,716.6182250976562,226.53724670410156,646.5960693359375,253.80982971191406,731.8875732421875,166.34548950195312,631.601318359375,300.2555236816406,720.0897216796875,104.52334594726562,636.4063720703125,359.4237060546875,709.2923583984375,378.07666015625,663.068359375,385.8581848144531,712.3062744140625,487.9891662597656,664.314453125,487.5967102050781,704.1428833007812,596.0872192382812,671.0584106445312,598.2628784179688
112,3.733327272727273,688.5432739257812,203.45034790039062,698.466064453125,197.07569885253906,680.0897216796875,195.4412841796875,709.9354248046875,200.08543395996094,664.4667358398438,197.8582305908203,716.2422485351562,226.6297149658203,646.889404296875,253.20504760742188,730.3043212890625,167.64427185058594,631.8240966796875,299.61480712890625,717.1575317382812,106.0482177734375,636.7481079101562,360.0447082519531,708.7745361328125,378.07080078125,662.8711547851562,385.57867431640625,712.1512451171875,488.0016784667969,664.526611328125,487.3440856933594,704.0193481445312,596.0791625976562,671.0545654296875,598.34912109375
113,3.766660551948052,688.8689575195312,203.760009765625,698.6199340820312,197.4022979736328,680.373291015625,195.71640014648438,709.7186889648438,200.4306182861328,664.2776489257812,198.0615692138672,715.73291015625,227.010009765625,646.7071533203125,253.3380584716797,729.7208862304688,167.41200256347656,632.01171875,299.6598205566406,715.5752563476562,104.18572998046875,636.943603515625,361.1425476074219,708.9705810546875,378.1438903808594,663.2213745117188,385.5633850097656,712.0967407226562,488.309814453125,664.7195434570312,487.70172119140625,703.8611450195312,596.0258178710938,670.7551879882812,598.5072021484375
114,3.7999938311688313,689.1610717773438,203.7784881591797,698.9067993164062,197.35865783691406,680.5907592773438,195.65748596191406,709.9395141601562,200.25355529785156,664.087646484375,197.9346160888672,716.0018310546875,226.5152130126953,646.3604736328125,253.5543670654297,730.81005859375,166.2342987060547,632.0303955078125,300.1860046386719,717.562744140625,103.73065948486328,636.8374633789062,360.69171142578125,709.3477783203125,377.82061767578125,663.252197265625,385.479248046875,712.2487182617188,488.1492919921875,664.437255859375,487.5533447265625,703.8486938476562,596.318603515625,670.6607666015625,598.2691040039062
115,3.8333271103896105,688.7667236328125,203.79141235351562,698.7402954101562,197.37840270996094,680.226806640625,195.6499786376953,710.2963256835938,200.34246826171875,664.1847534179688,197.96856689453125,716.81298828125,226.611572265625,646.2706298828125,253.6366729736328,731.4061889648438,166.36322021484375,631.3970336914062,300.1290588378906,717.921875,103.23562622070312,636.21728515625,358.481689453125,709.7000732421875,378.2773132324219,663.0282592773438,385.861328125,712.5123901367188,488.5299072265625,664.0763549804688,487.5938415527344,703.8438110351562,596.4298706054688,670.8598022460938,597.951904296875
116,3.8666603896103897,688.8789672851562,203.949951171875,698.8541259765625,197.583251953125,680.4021606445312,195.87637329101562,710.3792724609375,200.5281219482422,664.5808715820312,198.08645629882812,716.6504516601562,226.81088256835938,646.7301635742188,253.0765380859375,730.3702392578125,167.68406677246094,631.31591796875,299.1556396484375,716.3682250976562,104.91377258300781,636.2247924804688,358.3265075683594,709.5061645507812,378.36663818359375,663.1558227539062,385.7628479003906,712.59765625,488.45123291015625,664.4918212890625,487.7498474121094,703.8404541015625,596.2306518554688,670.9555053710938,598.6661376953125
117,3.899993668831169,688.4175415039062,204.2567138671875,698.4500122070312,197.83132934570312,679.8512573242188,196.10374450683594,710.2131958007812,200.70916748046875,663.8247680664062,198.33761596679688,716.7783203125,226.9569854736328,646.494140625,253.7068634033203,731.9527587890625,167.06968688964844,631.7784423828125,299.1409606933594,718.385498046875,106.74313354492188,636.7919311523438,359.5950622558594,709.8450317382812,378.3757019042969,663.3983764648438,385.93817138671875,712.5081176757812,487.9866943359375,664.2340698242188,487.68389892578125,703.8391723632812,595.988525390625,670.60888671875,598.4277954101562
118,3.933326948051948,688.912841796875,204.24172973632812,698.9588012695312,197.78599548339844,680.2381591796875,196.05430603027344,710.6058959960938,200.67674255371094,663.732666015625,198.3104248046875,716.7680053710938,226.61485290527344,646.2018432617188,253.6662139892578,731.55908203125,166.07945251464844,631.3822631835938,299.00811767578125,717.5735473632812,105.41609954833984,636.5253295898438,358.3140869140625,709.8738403320312,377.6817321777344,663.2052001953125,385.3902282714844,712.5601806640625,487.23944091796875,664.1176147460938,487.1214294433594,703.6720581054688,595.7991943359375,670.6320190429688,598.2745971679688
119,3.9666602272727274,688.6949462890625,204.1178741455078,698.8030395507812,197.74952697753906,680.1450805664062,196.05857849121094,710.6318359375,200.71905517578125,664.3569946289062,198.3440704345703,716.7197265625,226.78184509277344,646.8261108398438,253.25621032714844,730.4385986328125,167.2665557861328,631.5546875,298.337158203125,717.65234375,105.23342895507812,636.1232299804688,354.6432800292969,709.8187255859375,378.0869445800781,663.4515380859375,385.6050720214844,712.8036499023438,488.32916259765625,664.6495361328125,487.8243713378906,703.6366577148438,596.3848876953125,671.0093994140625,598.9503784179688
120,3.9999935064935066,689.34765625,204.31129455566406,699.2377319335938,197.94119262695312,680.7151489257812,196.17843627929688,710.5027465820312,200.95086669921875,664.178955078125,198.39175415039062,716.2932739257812,227.41921997070312,646.6100463867188,253.55545043945312,730.0411987304688,167.8057861328125,631.9755249023438,298.375732421875,716.2815551757812,106.12256622314453,636.5003051757812,356.705810546875,710.0734252929688,378.8963623046875,663.8707275390625,386.2931213378906,712.8232421875,488.65673828125,664.886962890625,488.1303405761719,703.3076782226562,596.5302124023438,670.66015625,599.1275634765625
121,4.033326785714286,689.5851440429688,204.33839416503906,699.5965576171875,197.88121032714844,680.870849609375,195.9499969482422,710.8988647460938,200.9081268310547,663.8267211914062,198.1350555419922,716.4837646484375,227.4622802734375,646.045654296875,254.25942993164062,731.5432739257812,165.49700927734375,631.9593505859375,298.2933654785156,718.7446899414062,103.55370330810547,637.1734619140625,354.9601135253906,709.9584350585938,379.24688720703125,663.4644775390625,386.8313903808594,712.6183471679688,489.0504150390625,664.4442749023438,488.49578857421875,702.8757934570312,597.3748779296875,670.3273315429688,599.1617431640625
122,4.066660064935065,690.8433837890625,204.98060607910156,700.4600219726562,198.4894561767578,681.9818725585938,196.4885711669922,710.903564453125,201.30430603027344,663.56201171875,198.30238342285156,716.2255859375,227.82427978515625,645.1768188476562,253.92724609375,732.5652465820312,166.22291564941406,630.9755859375,297.6020202636719,719.9199829101562,104.44951629638672,635.8579711914062,355.7200622558594,710.8173217773438,378.5677795410156,663.9840087890625,385.9661560058594,713.123779296875,489.07330322265625,664.8524169921875,488.4149475097656,702.901123046875,597.2364501953125,670.0979614257812,598.87646484375
123,4.099993344155845,690.5742797851562,204.677001953125,700.259765625,198.19375610351562,681.7089233398438,196.22174072265625,710.921630859375,201.24395751953125,663.6354370117188,198.3102569580078,716.3414916992188,228.38035583496094,645.6485595703125,254.1549530029297,732.408447265625,166.92398071289062,631.4784545898438,297.2968444824219,719.0629272460938,104.64131164550781,636.3009643554688,355.4241027832031,710.5698852539062,379.03631591796875,664.0208129882812,386.2520446777344,712.6380004882812,489.62432861328125,664.9884643554688,488.8431701660156,702.7327880859375,597.7423095703125,670.3257446289062,599.3984375
124,4.1333266233766235,691.5933837890625,204.39822387695312,701.1478881835938,198.04916381835938,682.7974853515625,195.9831085205078,711.3140869140625,201.46917724609375,664.3526611328125,198.19004821777344,716.3532104492188,229.2172088623047,645.823486328125,253.92523193359375,732.441162109375,168.45037841796875,630.9917602539062,295.978271484375,718.9696044921875,106.8634262084961,636.2003173828125,355.37939453125,710.6755981445312,379.3459777832031,664.3222045898438,386.2665100097656,712.3471069335938,489.53741455078125,665.0333251953125,488.7769775390625,702.599853515625,597.5068359375,670.3994140625,599.4686279296875
125,4.166659902597403,691.571533203125,204.66714477539062,701.0562744140625,198.30908203125,682.8126831054688,196.15992736816406,711.2085571289062,201.49827575683594,664.3056640625,197.99696350097656,716.6100463867188,229.20787048339844,645.6387939453125,253.26034545898438,733.4660034179688,168.13827514648438,630.53076171875,294.8959045410156,719.7547607421875,105.09965515136719,635.5062866210938,355.4509582519531,711.2152099609375,379.6575012207031,664.58984375,386.248779296875,712.6868896484375,489.6746826171875,665.0472412109375,488.3691711425781,703.009033203125,597.4583129882812,670.3692016601562,598.919921875
126,4.199993181818182,691.7991333007812,204.53805541992188,701.4111328125,198.10983276367188,683.039306640625,196.1832733154297,711.8117065429688,200.9636688232422,665.070068359375,197.92227172851562,717.2805786132812,227.97242736816406,646.1448974609375,253.32675170898438,731.726318359375,168.51095581054688,631.4254760742188,297.96142578125,718.603515625,104.84732055664062,634.60400390625,353.6094055175781,711.8958740234375,379.67413330078125,664.934814453125,386.6627197265625,713.0590209960938,490.5091552734375,665.3761596679688,488.6263732910156,702.6803588867188,597.9756469726562,671.9910888671875,598.8240966796875
127,4.233326461038962,692.2422485351562,204.77444458007812,701.8788452148438,198.30853271484375,683.480712890625,196.49703979492188,712.4717407226562,200.73486328125,665.7594604492188,197.8250274658203,717.9505615234375,227.1890106201172,646.6171264648438,251.93350219726562,731.982177734375,168.3009796142578,630.9122924804688,296.3070068359375,719.7623901367188,104.41255187988281,634.7952270507812,352.74920654296875,712.0888061523438,379.2950439453125,664.9015502929688,386.0809020996094,712.83837890625,490.2082824707031,665.078857421875,488.14532470703125,702.4601440429688,598.3651733398438,671.7757568359375,599.36181640625
128,4.26665974025974,692.4354248046875,204.5388946533203,702.4225463867188,197.92510986328125,683.49853515625,196.05430603027344,713.7623901367188,200.27899169921875,665.9094848632812,197.30126953125,719.3848266601562,226.86859130859375,646.8799438476562,251.84754943847656,733.6334838867188,166.3418731689453,630.8401489257812,296.5989685058594,722.1913452148438,98.54360961914062,635.2381591796875,351.5951232910156,713.2306518554688,379.9743347167969,665.3063354492188,386.73455810546875,713.2643432617188,490.9721984863281,664.7767944335938,488.57830810546875,702.5494995117188,599.0042724609375,671.6983642578125,599.5521850585938
129,4.29999301948052,692.2232055664062,204.4108123779297,702.2218017578125,197.7992401123047,683.2587890625,195.8235626220703,713.5647583007812,200.23980712890625,665.4697265625,197.11068725585938,719.3047485351562,226.80267333984375,646.1849975585938,251.97508239746094,734.489990234375,164.5841827392578,629.9061889648438,296.1687316894531,723.74072265625,95.45867156982422,634.3754272460938,350.4838562011719,713.4060668945312,380.21051025390625,665.17919921875,387.0165100097656,713.4129028320312,491.58636474609375,664.773681640625,488.9996032714844,702.6367797851562,599.6543579101562,671.8006591796875,599.5830688476562
130,4.333326298701299,692.099609375,204.55235290527344,702.2723388671875,197.9091339111328,683.1898803710938,195.96047973632812,714.0488891601562,200.18431091308594,665.9735107421875,197.09182739257812,720.0044555664062,226.7763671875,646.7748413085938,251.73968505859375,734.857421875,166.03054809570312,629.7254638671875,296.3185729980469,725.131103515625,98.15360260009766,634.2445068359375,349.7957458496094,713.682861328125,379.90301513671875,665.4013061523438,386.64031982421875,713.8114624023438,490.6979064941406,664.5980224609375,488.0317077636719,702.78173828125,598.9551391601562,671.47412109375,598.9656982421875
131,4.3666595779220785,692.8568725585938,204.49090576171875,702.7859497070312,197.89370727539062,683.9671630859375,196.14060974121094,714.1473999023438,200.1221160888672,666.9541015625,197.36790466308594,719.8778076171875,226.84559631347656,647.6281127929688,251.30906677246094,733.127685546875,167.7621612548828,630.2465209960938,296.27081298828125,723.8093872070312,99.78938293457031,635.088623046875,349.9915771484375,713.0943603515625,380.58782958984375,665.3280639648438,387.1607666015625,713.4725341796875,491.7837219238281,665.0631103515625,488.7506103515625,702.4202270507812,599.8973999023438,671.5169677734375,599.6987915039062
