frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
174,5.799986384976526,666.5620727539062,220.13880920410156,677.74951171875,214.2046356201172,658.1012573242188,212.9789581298828,694.4685668945312,220.09719848632812,647.767578125,216.82235717773438,705.8900146484375,251.5189971923828,639.9734497070312,250.58229064941406,718.1669311523438,183.57374572753906,626.1077270507812,185.3540496826172,692.2994384765625,107.1850814819336,629.4456176757812,115.77787780761719,695.9577026367188,410.6692199707031,649.0046997070312,408.5334777832031,692.5703125,520.975830078125,638.334716796875,516.7960205078125,691.2379760742188,629.1383056640625,641.8262939453125,625.6275024414062
175,5.833319640062597,666.8515625,220.27462768554688,678.092041015625,214.3981475830078,658.402587890625,213.07012939453125,694.7286376953125,220.36215209960938,647.8564453125,216.84323120117188,705.8705444335938,251.5493621826172,639.85107421875,250.62416076660156,717.8298950195312,183.01251220703125,626.23388671875,185.25205993652344,691.7660522460938,106.6520767211914,629.5961303710938,115.44412231445312,696.0419311523438,410.732177734375,649.0159301757812,408.5812072753906,692.5005493164062,521.215087890625,638.2429809570312,516.8414306640625,690.9796752929688,629.753662109375,642.1170043945312,625.9490356445312
176,5.866652895148669,666.7947387695312,220.27371215820312,678.0252685546875,214.3495330810547,658.3595581054688,213.05960083007812,694.6773071289062,220.1837921142578,647.8883056640625,216.7654571533203,705.978515625,251.32313537597656,639.8514404296875,250.4916534423828,718.1035766601562,182.4160919189453,626.195556640625,184.51116943359375,691.6358642578125,106.58267211914062,629.3470458984375,114.73577117919922,695.7826538085938,410.8576354980469,648.7127685546875,408.71392822265625,692.4938354492188,521.2250366210938,638.1923217773438,516.8406372070312,691.078369140625,629.9898071289062,642.1221923828125,626.1349487304688
177,5.899986150234741,666.6565551757812,220.2967987060547,677.8942260742188,214.33285522460938,658.2141723632812,213.05838012695312,694.562255859375,220.05198669433594,647.70849609375,216.65518188476562,705.8681030273438,251.13705444335938,639.7263793945312,250.2890167236328,717.9249267578125,182.38050842285156,626.1287231445312,183.89378356933594,690.8638916015625,106.28265380859375,629.43359375,113.08431243896484,695.7810668945312,410.6684875488281,648.6751098632812,408.58624267578125,692.4906005859375,520.880859375,638.161376953125,516.8800048828125,691.0235595703125,629.3868408203125,642.054443359375,626.0670776367188
178,5.933319405320813,666.4708251953125,219.9722900390625,677.6857299804688,214.041748046875,658.1010131835938,212.7296905517578,694.247314453125,219.82090759277344,647.5984497070312,216.33920288085938,705.6232299804688,251.00355529785156,639.46142578125,250.13539123535156,718.0443725585938,182.61184692382812,625.7592163085938,184.04421997070312,690.5089111328125,106.2625961303711,628.9927978515625,113.03533172607422,695.5790405273438,410.3092956542969,648.5255737304688,408.2496032714844,692.2030639648438,520.3123779296875,638.2044677734375,516.5399169921875,690.8926391601562,628.883544921875,642.417724609375,625.9112548828125
179,5.9666526604068855,666.3988037109375,219.85394287109375,677.5999755859375,213.9586639404297,657.9959716796875,212.6559295654297,694.2169799804688,219.8885955810547,647.5878295898438,216.41482543945312,705.671142578125,251.376220703125,639.5128173828125,250.17173767089844,717.8283081054688,183.2503204345703,625.683349609375,183.91815185546875,690.7273559570312,106.34864044189453,629.443115234375,112.72186279296875,695.7451782226562,410.5622253417969,648.6812133789062,408.3592224121094,692.2600708007812,520.3430786132812,638.1863403320312,516.2063598632812,690.9129638671875,628.6510009765625,642.3117065429688,625.1754760742188
180,5.999985915492958,666.4962768554688,220.0634765625,677.7091674804688,214.14389038085938,658.0091552734375,212.87391662597656,694.3419189453125,220.00039672851562,647.4497680664062,216.6038818359375,705.6190795898438,251.2454071044922,639.7007446289062,250.02345275878906,717.4238891601562,182.6363067626953,626.3094482421875,182.6768798828125,690.7220458984375,106.00120544433594,629.331298828125,110.95469665527344,695.7556762695312,410.7892150878906,648.8091430664062,408.5780334472656,692.1065673828125,520.601806640625,638.24365234375,516.3764038085938,690.8903198242188,628.4456787109375,642.5172119140625,624.7692260742188
181,6.03331917057903,666.5028076171875,219.9075927734375,677.6735229492188,213.92715454101562,657.9569091796875,212.7404327392578,694.2987670898438,219.68020629882812,647.3310546875,216.51416015625,705.5933837890625,250.85162353515625,639.6611328125,249.96615600585938,717.3143310546875,182.48231506347656,625.846435546875,183.1294708251953,690.5506591796875,106.16613006591797,628.4771118164062,111.57462310791016,695.7437133789062,410.390625,648.7916259765625,408.3334655761719,692.0814819335938,520.2728881835938,638.3088989257812,516.34912109375,690.9768676757812,628.5220336914062,642.4382934570312,625.1160888671875
182,6.066652425665102,666.4129638671875,220.00975036621094,677.6199951171875,213.96633911132812,657.7953491210938,212.8511199951172,694.4556884765625,219.6486053466797,647.2520751953125,216.66302490234375,705.7457275390625,250.86813354492188,639.65966796875,250.11480712890625,717.0905151367188,183.27944946289062,625.3494873046875,184.66754150390625,690.5068359375,106.67138671875,628.1177368164062,113.90111541748047,695.8086547851562,410.2388610839844,648.7313842773438,408.2317199707031,692.130615234375,520.26171875,638.3477172851562,516.3848876953125,690.9743041992188,628.7614135742188,642.3190307617188,625.4390258789062
183,6.099985680751173,666.3988647460938,219.98672485351562,677.6826782226562,213.9824981689453,657.8306274414062,212.7741241455078,694.5384521484375,219.6464385986328,647.2229614257812,216.43385314941406,705.7206420898438,250.6066436767578,639.6192016601562,249.9158172607422,717.2352905273438,182.5879364013672,625.6665649414062,184.4104766845703,690.3208618164062,106.38355255126953,628.2914428710938,113.9609146118164,695.9542846679688,409.862548828125,648.8397216796875,407.8671569824219,692.3922119140625,520.0098876953125,638.2796630859375,516.1929931640625,691.0556030273438,628.2739868164062,642.3098754882812,625.1580200195312
184,6.133318935837245,666.427978515625,220.06475830078125,677.686279296875,214.01925659179688,657.8877563476562,212.8164520263672,694.4939575195312,219.6149139404297,647.3712768554688,216.44503784179688,705.8377685546875,250.77255249023438,639.6094360351562,250.25836181640625,717.3597412109375,182.3571319580078,625.70458984375,184.62721252441406,690.1475830078125,106.30072784423828,628.2481689453125,113.99439239501953,695.7290649414062,410.4429626464844,648.6179809570312,408.4500427246094,692.3375244140625,521.0494384765625,638.44970703125,516.9339599609375,691.0784912109375,628.9144287109375,642.623291015625,625.2046508789062
185,6.166652190923317,666.5392456054688,220.14796447753906,677.7833251953125,214.1310577392578,658.0134887695312,212.87644958496094,694.5491943359375,219.76788330078125,647.4390258789062,216.4936065673828,705.8777465820312,250.88555908203125,639.688232421875,250.25396728515625,717.35595703125,182.62020874023438,625.5875244140625,184.949951171875,690.07958984375,106.04438781738281,627.7869873046875,114.2627182006836,696.0706787109375,410.19500732421875,649.0112915039062,408.1215515136719,692.4100341796875,520.2863159179688,638.7128295898438,515.9005126953125,691.2147216796875,628.7100219726562,643.1770629882812,624.5946044921875
186,6.199985446009389,666.4075317382812,220.38731384277344,677.6880493164062,214.30062866210938,657.8349609375,213.0733642578125,694.6187744140625,219.69900512695312,647.3300170898438,216.5164031982422,706.0328369140625,250.59446716308594,639.7889404296875,250.02963256835938,717.1718139648438,182.11671447753906,625.7423095703125,184.3817596435547,690.0162963867188,105.77237701416016,627.5127563476562,113.43484497070312,696.0858154296875,410.2257995605469,648.953369140625,408.1167907714844,692.563720703125,520.9061889648438,638.6149291992188,516.250732421875,691.220703125,629.2138061523438,642.7996215820312,624.67529296875
187,6.233318701095461,666.4854736328125,220.27267456054688,677.744384765625,214.25164794921875,658.035888671875,212.9467010498047,694.5313720703125,219.7556610107422,647.6253662109375,216.37193298339844,705.9647827148438,250.72665405273438,639.7882080078125,250.08457946777344,717.2130126953125,182.0816192626953,625.7205200195312,184.45205688476562,690.1297607421875,105.81761932373047,627.8323364257812,113.45933532714844,696.1560668945312,410.4924011230469,649.0918579101562,408.348876953125,692.572021484375,521.0015258789062,638.5303955078125,516.1755981445312,691.3895874023438,629.7572631835938,642.962890625,624.9699096679688
188,6.2666519561815335,666.5758666992188,220.2691192626953,677.839111328125,214.27706909179688,658.118408203125,212.9639129638672,694.6770629882812,219.8933868408203,647.8260498046875,216.50819396972656,706.2980346679688,251.04823303222656,639.9277954101562,250.28018188476562,717.5076904296875,182.550048828125,625.8464965820312,184.73355102539062,690.3177490234375,106.1152572631836,628.359130859375,113.73339080810547,696.1996459960938,411.20941162109375,649.03564453125,408.97564697265625,692.9319458007812,521.9884643554688,639.0048217773438,516.8709106445312,691.22705078125,630.6961669921875,643.2416381835938,625.5321044921875
189,6.299985211267606,666.6624145507812,220.8654022216797,677.96435546875,214.8254852294922,658.212890625,213.49778747558594,694.8430786132812,220.16033935546875,647.8305053710938,216.7096405029297,706.3538208007812,251.04429626464844,640.080322265625,250.1194305419922,717.7951049804688,182.6537628173828,626.5321044921875,184.28724670410156,690.6542358398438,106.5481185913086,628.5087280273438,113.70209503173828,696.2760009765625,411.2603759765625,649.126953125,408.9331970214844,692.7838134765625,522.0336303710938,638.701171875,516.7598876953125,691.7108154296875,630.3158569335938,643.4049072265625,625.0007934570312
190,6.333318466353678,666.5082397460938,220.72869873046875,677.8501586914062,214.74533081054688,658.1052856445312,213.3790283203125,694.8637084960938,220.16998291015625,647.9475708007812,216.66973876953125,706.3082275390625,250.9566192626953,640.3702392578125,250.0851287841797,717.3264770507812,182.58023071289062,626.7777099609375,184.51844787597656,690.5501708984375,106.30841827392578,628.2573852539062,113.6903076171875,696.26025390625,411.29901123046875,649.2378540039062,408.95440673828125,692.9866333007812,522.3014526367188,638.626220703125,516.8838500976562,691.7874145507812,630.4632568359375,642.8935546875,624.96630859375
191,6.366651721439749,666.3789672851562,220.58416748046875,677.7594604492188,214.66514587402344,658.0511474609375,213.30657958984375,694.906005859375,220.36891174316406,648.177734375,216.88270568847656,706.7894897460938,251.32046508789062,640.3900146484375,250.61166381835938,717.9971313476562,182.89024353027344,626.3075561523438,185.31834411621094,690.6121826171875,106.68122100830078,628.761474609375,114.41423034667969,696.7862548828125,411.1069641113281,649.535888671875,408.824462890625,693.2427368164062,521.819091796875,638.583251953125,516.5693969726562,691.8358154296875,630.1508178710938,643.118408203125,624.893310546875
192,6.399984976525821,666.1680908203125,220.6177978515625,677.5427856445312,214.78627014160156,657.9517822265625,213.4358673095703,694.7218627929688,220.67015075683594,648.3578491210938,217.1962127685547,706.7402954101562,251.53085327148438,640.503662109375,250.92831420898438,718.1624145507812,182.802490234375,626.2984008789062,185.42724609375,690.9060668945312,106.81240844726562,628.6790771484375,114.5949478149414,696.6166381835938,411.1174011230469,649.4874267578125,408.8774719238281,692.9874877929688,521.7957763671875,638.455810546875,516.6792602539062,691.8328247070312,629.8994140625,643.22412109375,624.8433227539062
193,6.433318231611893,666.399169921875,220.98802185058594,677.733642578125,215.08921813964844,658.052978515625,213.78028869628906,694.8433837890625,220.8895263671875,648.1604614257812,217.50279235839844,706.8703002929688,251.7748260498047,640.2359008789062,251.07354736328125,718.2705688476562,183.21182250976562,626.106201171875,185.31190490722656,691.3735961914062,107.54655456542969,628.9876708984375,114.32261657714844,696.8114624023438,411.225341796875,649.4278564453125,408.9788818359375,693.2096557617188,521.92822265625,638.3968505859375,516.7113647460938,691.8369140625,630.0185546875,643.0317993164062,624.7073974609375
194,6.466651486697965,666.5357055664062,221.14173889160156,677.9097290039062,215.2315216064453,658.1740112304688,214.00225830078125,695.1135864257812,221.0780029296875,648.3719482421875,217.88217163085938,707.0435791015625,251.91502380371094,640.60498046875,251.4695281982422,718.2984008789062,182.71145629882812,626.4552001953125,184.73756408691406,691.3992919921875,107.80589294433594,629.0974731445312,113.52726745605469,696.6860961914062,411.1849060058594,649.4432983398438,409.0821533203125,693.0630493164062,521.8759155273438,638.37744140625,517.0636596679688,692.1483764648438,629.5401611328125,643.2044677734375,624.6790161132812
195,6.499984741784037,666.7713012695312,221.12290954589844,678.06298828125,215.21499633789062,658.3475952148438,213.97207641601562,695.0941772460938,221.0855255126953,648.32080078125,217.8818359375,707.0038452148438,251.97622680664062,640.29541015625,251.4925537109375,718.0702514648438,183.0956268310547,626.3583374023438,185.5336456298828,691.5592041015625,107.88955688476562,629.1950073242188,114.24653625488281,696.5441284179688,411.1683654785156,649.1015014648438,408.967529296875,693.0588989257812,521.8984375,638.1795043945312,516.3690795898438,692.1699829101562,629.8253784179688,643.1693725585938,623.7328491210938
196,6.533317996870109,666.952880859375,221.02828979492188,678.2372436523438,215.1276397705078,658.5693969726562,213.89566040039062,695.2200317382812,221.06126403808594,648.5667724609375,217.8675079345703,707.3006591796875,252.1450958251953,640.2737426757812,251.82586669921875,718.6824951171875,183.40939331054688,626.1954956054688,186.6337432861328,691.5557250976562,108.0493392944336,629.3182983398438,116.07252502441406,696.732666015625,411.435791015625,649.147216796875,409.2892150878906,692.9906005859375,522.2361450195312,638.1141357421875,516.9246826171875,692.1470947265625,629.87744140625,643.404541015625,624.2147827148438
197,6.5666512519561815,666.9774169921875,221.29745483398438,678.2523803710938,215.3961639404297,658.5746459960938,214.15602111816406,695.2037353515625,221.25582885742188,648.466552734375,218.0413818359375,707.1297607421875,252.07464599609375,640.2031860351562,251.7916259765625,718.498779296875,182.9418182373047,626.2028198242188,186.2873992919922,691.86865234375,107.87939453125,629.3807373046875,115.84510040283203,696.7213745117188,411.2923278808594,649.171630859375,409.1880187988281,692.9909057617188,522.1729125976562,638.0083618164062,516.9496459960938,692.04833984375,629.8599243164062,643.0831298828125,624.29052734375
198,6.599984507042254,666.9171752929688,221.03570556640625,678.215576171875,215.11245727539062,658.5182495117188,213.8456573486328,695.2129516601562,220.8658905029297,648.4066772460938,217.588134765625,707.0643310546875,251.62725830078125,640.4078979492188,251.16880798339844,718.564208984375,182.5099639892578,626.431884765625,185.43336486816406,691.7449951171875,107.30509185791016,629.2393798828125,115.37892150878906,696.771728515625,410.8982238769531,649.4329833984375,408.7199401855469,692.8723754882812,521.7428588867188,638.4387817382812,516.5386352539062,691.8596801757812,629.8777465820312,643.4779663085938,624.433349609375
199,6.633317762128325,667.2391357421875,220.9873504638672,678.4822387695312,215.03076171875,658.7700805664062,213.8282928466797,695.3069458007812,220.83872985839844,648.4405517578125,217.6988525390625,707.1168823242188,251.77023315429688,640.18798828125,251.57769775390625,718.51318359375,182.5369415283203,626.1257934570312,185.86500549316406,691.6381225585938,107.94583892822266,629.22607421875,115.6966552734375,696.7743530273438,411.3510437011719,649.2974853515625,409.32940673828125,692.87841796875,522.0869750976562,638.4824829101562,517.0927124023438,691.8265380859375,630.3275756835938,643.6673583984375,624.996337890625
200,6.666651017214397,666.783935546875,220.6985321044922,678.1500244140625,214.6875,658.3359375,213.49380493164062,695.3934326171875,220.47918701171875,648.4038696289062,217.34361267089844,707.0958251953125,251.7203369140625,640.5950317382812,251.09011840820312,718.2335815429688,183.20187377929688,626.1571044921875,185.42637634277344,692.1822509765625,108.72968292236328,629.5610961914062,116.1541748046875,696.72119140625,411.12127685546875,649.5025024414062,408.9806823730469,692.8167114257812,521.9142456054688,638.6959838867188,516.9934692382812,691.9335327148438,630.8558349609375,643.4672241210938,625.8316040039062
201,6.699984272300469,666.7431030273438,220.52381896972656,678.1734008789062,214.55197143554688,658.2927856445312,213.31643676757812,695.517822265625,220.40948486328125,648.3778686523438,217.1534423828125,707.210693359375,251.6115264892578,640.5465087890625,250.7685089111328,718.3875732421875,183.24249267578125,626.2724609375,185.3787384033203,692.5017700195312,108.32929229736328,630.0750732421875,116.3733901977539,696.7954711914062,410.7877502441406,649.4271240234375,408.53387451171875,692.8583374023438,521.84033203125,638.4735107421875,516.6681518554688,691.9466552734375,630.4189453125,643.3953857421875,625.1687622070312
202,6.733317527386541,666.7785034179688,220.7259521484375,678.2046508789062,214.67091369628906,658.252197265625,213.49395751953125,695.5787353515625,220.35589599609375,648.209228515625,217.21022033691406,707.2493896484375,251.50506591796875,640.4371337890625,250.57896423339844,718.5147705078125,183.22853088378906,626.2150268554688,184.84495544433594,692.7181396484375,108.56465911865234,630.3635864257812,116.29408264160156,696.8011474609375,410.96112060546875,649.313720703125,408.73651123046875,692.878662109375,521.7992553710938,638.385009765625,516.9011840820312,691.9964599609375,630.1864624023438,643.098876953125,625.3314819335938
203,6.766650782472613,666.79345703125,220.4591522216797,678.1317138671875,214.48582458496094,658.3179931640625,213.3302001953125,695.3639526367188,220.4439239501953,648.4068603515625,217.3658447265625,707.307373046875,251.85768127441406,640.3872680664062,251.05471801757812,718.9746704101562,183.32054138183594,625.969482421875,185.52894592285156,692.7168579101562,108.38107299804688,630.5030517578125,117.07027435302734,696.5370483398438,410.9505920410156,649.0523681640625,408.72393798828125,692.8680419921875,521.9562377929688,638.5523071289062,516.9406127929688,691.8947143554688,630.4501953125,643.26171875,625.3787231445312
204,6.799984037558685,666.5467529296875,220.6016082763672,677.89501953125,214.6530303955078,658.1774291992188,213.44793701171875,695.161865234375,220.5364227294922,648.4837036132812,217.33241271972656,707.1900024414062,251.9303436279297,640.37158203125,250.9822540283203,719.0501098632812,183.36090087890625,625.7151489257812,185.5103759765625,692.9166870117188,108.43559265136719,630.2647705078125,117.66385650634766,696.3837890625,411.2991943359375,649.0223999023438,409.0050354003906,692.68310546875,522.47265625,638.698486328125,517.376953125,691.5999145507812,630.7281494140625,643.4005737304688,625.6683349609375
205,6.833317292644757,666.5293579101562,220.29237365722656,677.9794921875,214.41058349609375,658.155517578125,213.1522674560547,695.3265991210938,220.58950805664062,648.42333984375,217.23553466796875,707.0831909179688,252.2349395751953,640.3510131835938,251.0814208984375,719.1603393554688,184.08914184570312,625.9395141601562,185.96009826660156,693.2418212890625,108.7643051147461,630.6638793945312,118.11955261230469,696.123291015625,411.0093994140625,648.765869140625,408.67095947265625,692.593994140625,521.7545776367188,638.3555297851562,516.8397216796875,691.53759765625,630.2357788085938,643.0444946289062,625.6707763671875
206,6.866650547730829,667.1552124023438,220.08251953125,678.394775390625,214.24143981933594,658.71484375,213.0065155029297,695.2113647460938,220.49337768554688,648.4925537109375,217.19796752929688,706.9918823242188,252.05532836914062,639.9395751953125,251.2364501953125,719.091552734375,183.5695037841797,625.6326904296875,186.61119079589844,692.800537109375,108.10443878173828,630.4070434570312,118.67776489257812,696.34521484375,410.9894104003906,648.7918701171875,408.77099609375,692.79052734375,522.065673828125,638.4620361328125,517.062255859375,691.4370727539062,630.369140625,643.1192016601562,625.4814453125
207,6.899983802816901,667.1309204101562,220.0323028564453,678.4677734375,214.1540069580078,658.6678466796875,212.8718719482422,695.4656982421875,220.3917694091797,648.5498657226562,217.00616455078125,707.2965698242188,252.1718292236328,640.1590576171875,251.18264770507812,718.9614868164062,183.6741943359375,625.8211059570312,186.24111938476562,692.9554443359375,108.03699493408203,630.1654052734375,117.62236785888672,696.591796875,411.4735412597656,649.02001953125,409.1151428222656,692.8639526367188,522.473388671875,638.4993286132812,516.9535522460938,691.2399291992188,630.5819091796875,643.193115234375,624.9813842773438
208,6.933317057902973,667.2800903320312,220.3292999267578,678.614990234375,214.41954040527344,658.8141479492188,213.12969970703125,695.5545043945312,220.4935760498047,648.5386962890625,217.04721069335938,707.0961303710938,252.04116821289062,640.2724609375,250.8985595703125,718.7630004882812,183.54537963867188,626.1494140625,185.5445098876953,692.8916625976562,108.1246337890625,630.1205444335938,117.04608154296875,696.6116943359375,411.2497253417969,649.1746215820312,408.87274169921875,692.6307983398438,522.033447265625,638.2111206054688,516.7162475585938,691.251953125,630.6084594726562,642.8585205078125,625.4313354492188
209,6.966650312989045,666.7003784179688,220.1822967529297,678.1195678710938,214.22598266601562,658.25439453125,212.93907165527344,695.3032836914062,220.2088623046875,648.2085571289062,216.8183135986328,706.8842163085938,251.76844787597656,640.2620849609375,250.8358917236328,718.5093383789062,183.62327575683594,626.1661987304688,186.0996856689453,692.8447875976562,108.23119354248047,629.5064697265625,117.48157501220703,696.318603515625,411.1821594238281,649.0025024414062,408.85833740234375,692.5252685546875,522.0353393554688,638.1690063476562,516.7740478515625,691.2611694335938,630.81298828125,642.763671875,625.70751953125
210,6.999983568075117,666.9312744140625,220.45211791992188,678.2960205078125,214.53419494628906,658.5808715820312,213.17100524902344,695.2127685546875,220.4366455078125,648.396240234375,216.85755920410156,706.6201171875,251.79029846191406,640.1482543945312,250.7816619873047,718.6199340820312,183.53439331054688,626.261474609375,185.85630798339844,692.57861328125,107.77586364746094,628.965087890625,116.7665786743164,695.9285278320312,411.2642822265625,648.7417602539062,408.9308776855469,692.3553466796875,522.0673217773438,638.3502197265625,516.9255981445312,691.1998291015625,630.6397705078125,643.2471313476562,625.8357543945312
211,7.033316823161189,667.3469848632812,220.21910095214844,678.6165771484375,214.28839111328125,658.9215087890625,213.00509643554688,695.287353515625,220.3867645263672,648.4830932617188,216.99618530273438,707.0062866210938,252.1504364013672,639.81494140625,251.49972534179688,719.7037353515625,183.77810668945312,625.7183227539062,187.0067138671875,693.4664306640625,108.08506774902344,629.33544921875,118.18716430664062,696.2453002929688,411.55322265625,648.7055053710938,409.3836669921875,692.5047607421875,522.1099243164062,638.1538696289062,517.2279663085938,691.4437866210938,630.3765869140625,643.2623291015625,625.725341796875
212,7.066650078247261,667.3895263671875,220.145751953125,678.632080078125,214.1221466064453,658.8912963867188,212.94606018066406,695.346435546875,220.0716552734375,648.4326171875,216.95590209960938,707.10595703125,251.9422607421875,639.8657836914062,251.49481201171875,719.7242431640625,183.81594848632812,625.6236572265625,187.02899169921875,693.1990356445312,107.7706527709961,629.0054321289062,117.71577453613281,696.1182250976562,411.53466796875,648.560546875,409.4767150878906,692.3602294921875,522.1223754882812,638.2632446289062,517.5606689453125,691.611572265625,630.23681640625,643.3949584960938,625.9110107421875
213,7.099983333333333,667.3626708984375,220.40245056152344,678.564453125,214.33106994628906,658.766845703125,213.1988525390625,695.32275390625,220.22824096679688,648.2075805664062,217.23805236816406,707.0902709960938,252.03533935546875,639.82568359375,251.41336059570312,719.32958984375,184.06886291503906,625.6246948242188,186.76927185058594,692.5306396484375,107.67477416992188,629.099365234375,117.33580017089844,695.9693603515625,411.3957824707031,648.3095092773438,409.20562744140625,692.2262573242188,521.885986328125,637.9590454101562,516.9087524414062,691.5869140625,630.64892578125,642.88818359375,625.5445556640625
214,7.1333165884194045,667.3091430664062,220.50930786132812,678.5504760742188,214.44256591796875,658.7466430664062,213.2762451171875,695.296875,220.23399353027344,648.1394653320312,217.12986755371094,706.9400024414062,251.8275604248047,639.8236083984375,251.15859985351562,719.4383544921875,183.64117431640625,626.0342407226562,186.0310821533203,692.4081420898438,107.44216918945312,629.6369018554688,116.44389343261719,695.9201049804688,411.35137939453125,648.3247680664062,409.1953430175781,692.2763671875,521.6168823242188,637.994384765625,516.9817504882812,691.5045166015625,630.3742065429688,642.9175415039062,625.9126586914062
215,7.166649843505477,666.8909912109375,220.73016357421875,678.2320556640625,214.67189025878906,658.3255615234375,213.54620361328125,695.2893676757812,220.61532592773438,648.0449829101562,217.6772003173828,706.9164428710938,252.2874755859375,640.063232421875,251.93649291992188,718.991455078125,184.0410614013672,625.9779663085938,187.1668701171875,692.105224609375,107.50284576416016,628.7139892578125,117.21047973632812,695.57373046875,411.8822326660156,648.152099609375,409.820556640625,692.0288696289062,521.8379516601562,638.0497436523438,517.364501953125,691.3832397460938,630.4390869140625,643.0267944335938,626.1761474609375
216,7.199983098591549,666.3917236328125,220.80691528320312,677.7443237304688,214.80926513671875,657.95751953125,213.68055725097656,694.874755859375,220.84396362304688,648.0563354492188,217.91659545898438,706.7496948242188,252.42745971679688,640.1574096679688,252.2096405029297,718.9076538085938,183.46420288085938,626.0332641601562,186.27870178222656,691.601318359375,107.06451416015625,628.2442016601562,115.20771026611328,695.2894287109375,412.20758056640625,648.0556640625,410.1817321777344,691.7915649414062,522.0845947265625,637.9568481445312,517.6934814453125,691.4692993164062,630.0820922851562,643.1296997070312,625.8011474609375
217,7.233316353677621,665.9286499023438,221.0960235595703,677.2932739257812,215.1107177734375,657.6102905273438,213.8489227294922,694.4686279296875,220.936767578125,647.9017333984375,217.75035095214844,706.4036254882812,252.3328399658203,640.2448120117188,251.87100219726562,718.7057495117188,183.25799560546875,626.3058471679688,185.7572021484375,691.4620971679688,106.5884017944336,627.5040283203125,114.63275909423828,695.0824584960938,412.6526184082031,648.1376342773438,410.42425537109375,691.7393798828125,522.5122680664062,638.125244140625,517.5756225585938,691.2735595703125,630.8295288085938,643.0435180664062,625.822021484375
218,7.266649608763693,666.0554809570312,221.00880432128906,677.3895263671875,215.01490783691406,657.7432861328125,213.76988220214844,694.4244995117188,220.73046875,647.9168701171875,217.5221710205078,706.1035766601562,252.05087280273438,640.32666015625,251.43807983398438,718.6387329101562,183.04873657226562,626.5484619140625,185.02081298828125,691.5455932617188,106.18931579589844,627.8271484375,114.15570068359375,694.9638061523438,412.3360900878906,648.2183837890625,410.1387023925781,691.6004028320312,522.2861328125,638.0291137695312,517.8007202148438,691.4178466796875,630.447998046875,642.74755859375,626.2791137695312
219,7.299982863849765,666.0736694335938,221.1544952392578,677.4364624023438,215.08279418945312,657.6497192382812,213.80722045898438,694.414794921875,220.61532592773438,647.3871459960938,217.31060791015625,705.9708251953125,251.8190155029297,639.5223388671875,251.1751251220703,718.4060668945312,183.4337615966797,625.7528076171875,185.5889892578125,691.0590209960938,106.56185913085938,627.5264892578125,114.703857421875,695.0548095703125,411.9996337890625,647.8824462890625,409.8507995605469,691.734375,522.5781860351562,638.003173828125,518.1717529296875,691.1203002929688,630.5804443359375,642.907470703125,626.52880859375
220,7.333316118935837,665.7413940429688,221.0374298095703,677.1617431640625,214.94203186035156,657.2219848632812,213.72113037109375,694.417236328125,220.62033081054688,647.0814819335938,217.50503540039062,706.2254028320312,251.949462890625,639.3827514648438,251.5113525390625,718.1160888671875,183.80209350585938,625.2291870117188,186.5019073486328,690.67431640625,107.01338195800781,627.4127197265625,115.50577545166016,695.2703857421875,411.8800048828125,647.8353881835938,409.756591796875,691.8871459960938,521.9097900390625,637.9270629882812,517.2362670898438,691.0138549804688,630.3865966796875,642.8387451171875,625.693115234375
221,7.366649374021909,666.094970703125,221.3245086669922,677.4637451171875,215.181640625,657.5830688476562,213.8839874267578,694.4453735351562,220.54489135742188,647.0836791992188,217.2034149169922,705.88330078125,251.71800231933594,639.3002319335938,250.95567321777344,717.890625,183.69029235839844,625.1431274414062,185.59861755371094,690.6240234375,107.15147399902344,626.7410278320312,115.05845642089844,695.36376953125,411.89947509765625,648.1098022460938,409.7218322753906,691.9200439453125,521.843505859375,638.1160278320312,517.3113403320312,691.0305786132812,630.1842651367188,642.8209228515625,625.8578491210938
222,7.39998262910798,666.221923828125,221.3207550048828,677.5618896484375,215.2079315185547,657.74853515625,213.83877563476562,694.337646484375,220.5182342529297,647.0335693359375,216.91905212402344,705.5055541992188,251.6183319091797,639.0792846679688,250.45729064941406,717.565185546875,183.99647521972656,625.1104736328125,185.00547790527344,690.660888671875,107.58472442626953,627.1932373046875,114.643310546875,695.5883178710938,411.8875427246094,648.3845825195312,409.6608581542969,691.8441772460938,522.0325927734375,638.01708984375,517.65234375,690.96484375,630.331787109375,642.72265625,626.3810424804688
