frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
280,9.333318364073778,726.6749267578125,219.85357666015625,736.2421264648438,213.19300842285156,716.8938598632812,212.81051635742188,747.6826171875,217.47035217285156,700.5069580078125,216.63636779785156,755.35302734375,251.49929809570312,687.143798828125,254.63504028320312,767.8088989257812,172.21131896972656,679.1670532226562,178.8687286376953,755.1240844726562,102.93916320800781,699.1644287109375,104.12652587890625,744.2677612304688,416.2159729003906,697.7657470703125,416.9546813964844,741.9454345703125,535.1192626953125,690.0631103515625,532.1161499023438,740.9154663085938,653.7215576171875,695.6593627929688,649.5942993164062
281,9.36665164394547,726.6698608398438,219.71487426757812,736.1063232421875,213.1131591796875,716.9144287109375,212.81590270996094,747.4111328125,217.3919677734375,700.5679321289062,216.67153930664062,754.9494018554688,251.35821533203125,687.4852294921875,254.02175903320312,767.0886840820312,171.91989135742188,679.5485229492188,177.35708618164062,753.8877563476562,102.05365753173828,698.5801391601562,103.72592163085938,744.0706176757812,416.3186340332031,697.992919921875,416.8382263183594,740.8182373046875,534.7896118164062,689.8267211914062,531.6832885742188,740.3162841796875,653.4908447265625,695.639404296875,649.61474609375
282,9.399984923817161,726.6996459960938,219.75559997558594,736.0330810546875,213.14649963378906,716.8680419921875,212.92465209960938,747.238525390625,217.47332763671875,700.4082641601562,216.92893981933594,755.0157470703125,251.52841186523438,687.1978149414062,254.28138732910156,766.6348876953125,172.84591674804688,678.48095703125,178.55531311035156,752.2671508789062,102.88687133789062,696.836669921875,105.22148895263672,744.267822265625,416.0224609375,698.003173828125,416.5226135253906,740.82666015625,534.6729736328125,689.8785400390625,531.4428100585938,739.645751953125,653.6506958007812,695.38427734375,649.7365112304688
283,9.433318203688854,726.5641479492188,219.7760009765625,735.9080810546875,213.089599609375,716.788818359375,212.8785858154297,747.011962890625,217.39845275878906,700.2742919921875,216.8471221923828,754.6932373046875,251.91392517089844,686.896240234375,255.03094482421875,767.2459106445312,172.9232635498047,677.607666015625,179.83265686035156,753.0056762695312,102.71967315673828,696.0588989257812,107.09424591064453,744.333740234375,416.59521484375,698.286865234375,417.3879089355469,740.285888671875,534.35546875,689.87890625,532.2402954101562,739.6195678710938,653.125244140625,695.7588500976562,650.8233642578125
284,9.466651483560545,726.581787109375,219.5618133544922,735.7816162109375,212.89321899414062,716.7551879882812,212.72340393066406,746.7501220703125,217.1966552734375,700.08984375,216.83755493164062,754.5819091796875,251.5462646484375,686.9031982421875,255.102783203125,767.184814453125,172.6177520751953,677.6410522460938,180.7019805908203,752.6061401367188,102.86804962158203,695.0921020507812,108.56448364257812,744.4342041015625,416.0204772949219,698.45654296875,416.9098205566406,740.6859741210938,534.2111206054688,690.3767700195312,532.0567626953125,739.7666015625,653.3069458007812,695.6004028320312,650.7081909179688
285,9.499984763432238,726.0609130859375,219.77857971191406,735.373291015625,213.15805053710938,716.2227783203125,213.04457092285156,746.5993041992188,217.72647094726562,700.0947265625,217.50550842285156,754.500732421875,252.38641357421875,687.0208740234375,255.97622680664062,765.4612426757812,175.41317749023438,676.507568359375,182.1739044189453,751.5081787109375,106.87078094482422,694.4569702148438,107.62763214111328,744.6764526367188,415.7696838378906,698.8982543945312,416.85821533203125,741.0641479492188,534.2274169921875,691.098388671875,532.3988647460938,739.66064453125,653.7025756835938,696.2451171875,651.36181640625
286,9.53331804330393,725.7627563476562,219.7000732421875,735.1040649414062,213.1231231689453,715.9212036132812,212.98582458496094,746.4376831054688,217.84506225585938,700.1631469726562,217.498046875,754.2255859375,252.83876037597656,687.2345581054688,255.3278350830078,764.0178833007812,177.70806884765625,676.0484619140625,181.6007537841797,751.2898559570312,108.70796203613281,694.8313598632812,106.69291687011719,744.3690185546875,415.7598571777344,698.810302734375,416.4718322753906,741.3968505859375,534.8480834960938,691.4053344726562,532.2421875,739.9915161132812,654.4592895507812,696.0419311523438,651.2086181640625
287,9.566651323175622,725.350341796875,219.63046264648438,734.6525268554688,212.9945068359375,715.5211791992188,212.99606323242188,746.2688598632812,217.3185577392578,700.1619262695312,217.38961791992188,754.5219116210938,251.5330047607422,687.6124267578125,254.58746337890625,764.56103515625,176.03819274902344,675.549560546875,180.93701171875,751.4669799804688,107.7189712524414,694.1229248046875,106.82637786865234,744.44970703125,414.709716796875,698.9896850585938,415.5815124511719,740.9899291992188,533.5184936523438,691.739990234375,531.2195434570312,739.4074096679688,653.65966796875,695.978759765625,650.349853515625
288,9.599984603047314,725.196533203125,219.6077880859375,734.4507446289062,212.93014526367188,715.4057006835938,212.9732666015625,745.9166870117188,217.2816619873047,700.1897583007812,217.33143615722656,754.0885620117188,251.95242309570312,687.3128662109375,254.5568084716797,762.6607055664062,178.70986938476562,674.820068359375,181.5791015625,749.9017944335938,111.62210845947266,694.1070556640625,106.36690521240234,744.3521728515625,415.03857421875,698.9354858398438,415.8449401855469,740.6259765625,534.4148559570312,691.3067626953125,531.802490234375,739.2854614257812,654.3012084960938,695.8390502929688,650.4696655273438
289,9.633317882919005,725.1865234375,219.74952697753906,734.446533203125,212.8499755859375,715.2825317382812,213.03964233398438,746.0863647460938,216.76699829101562,700.0022583007812,217.2786102294922,754.1334228515625,251.27056884765625,687.6917114257812,254.69578552246094,763.23583984375,176.59886169433594,675.7608642578125,181.31314086914062,750.7353515625,109.29096221923828,694.6089477539062,106.25399780273438,743.7175903320312,415.1775207519531,698.572265625,416.22845458984375,739.7764892578125,533.807373046875,691.1980590820312,531.5480346679688,739.1776733398438,654.1927490234375,695.8076171875,650.3010864257812
290,9.666651162790698,724.80078125,219.909912109375,734.0401611328125,212.8382110595703,714.825927734375,213.2478485107422,745.8735961914062,216.4784393310547,699.7765502929688,217.48983764648438,754.0327758789062,251.25428771972656,688.1104736328125,254.85610961914062,762.89892578125,176.6553192138672,676.373046875,181.0255584716797,749.9169921875,110.19434356689453,694.5864868164062,107.88639831542969,743.5121459960938,415.81610107421875,698.7001342773438,416.9367980957031,739.2111206054688,533.9239501953125,691.0556030273438,532.0570678710938,739.96337890625,653.99267578125,695.8948364257812,650.7060546875
291,9.699984442662391,724.7883911132812,219.81637573242188,733.97119140625,212.78216552734375,714.8112182617188,213.12103271484375,745.5653686523438,216.4824676513672,699.3046875,217.2348175048828,753.790283203125,251.2858123779297,687.31103515625,254.41741943359375,764.0108032226562,176.8738555908203,675.8901977539062,180.2643280029297,751.4341430664062,109.96348571777344,694.7369384765625,107.21672058105469,743.7177734375,415.8895568847656,698.5798950195312,416.90289306640625,739.1502075195312,534.0830078125,690.8326416015625,532.2642822265625,740.0806274414062,654.3526611328125,696.2390747070312,651.2225952148438
292,9.733317722534082,724.8914794921875,220.03953552246094,734.0919799804688,212.9110565185547,714.7845458984375,213.24781799316406,745.84521484375,216.46693420410156,699.207763671875,217.36996459960938,753.6409301757812,251.22166442871094,688.048828125,254.68711853027344,763.6907958984375,175.57537841796875,677.2221069335938,180.01109313964844,751.1272583007812,107.44960021972656,695.2523803710938,106.44979095458984,743.488037109375,415.6324768066406,698.8836059570312,416.7539367675781,740.00634765625,533.5670166015625,692.3607177734375,532.0144653320312,740.14208984375,654.2432861328125,696.3533935546875,651.4677124023438
293,9.766651002405775,724.97900390625,220.0138702392578,734.2156982421875,212.92420959472656,714.9085083007812,213.1859130859375,745.884765625,216.57864379882812,699.2398681640625,217.29830932617188,753.5218505859375,251.33303833007812,687.8800659179688,254.89926147460938,763.3766479492188,175.4316864013672,677.1889038085938,180.23707580566406,750.8633422851562,107.24150848388672,695.422607421875,105.7608642578125,743.573974609375,415.9578552246094,698.9425048828125,417.1390686035156,739.8217163085938,534.2406005859375,692.1393432617188,532.70458984375,739.7947998046875,654.7664794921875,696.3776245117188,651.9110717773438
294,9.799984282277466,724.648193359375,220.07110595703125,733.859375,212.99871826171875,714.6064453125,213.34071350097656,745.74658203125,216.5782012939453,699.3582153320312,217.49916076660156,753.63427734375,251.31089782714844,688.434326171875,254.71536254882812,763.9620361328125,175.31375122070312,677.2364501953125,179.8301544189453,751.0975952148438,106.65472412109375,694.959716796875,106.95166778564453,743.5667724609375,415.4992980957031,699.2785034179688,416.61199951171875,739.83935546875,533.759765625,693.0007934570312,532.582275390625,739.6756591796875,653.9859008789062,696.58642578125,652.0181884765625
295,9.833317562149158,724.6259155273438,220.06163024902344,733.8333740234375,212.98948669433594,714.6015014648438,213.39356994628906,745.7530517578125,216.50732421875,699.559814453125,217.51278686523438,753.3392944335938,251.06109619140625,688.9592895507812,254.16160583496094,762.9976196289062,175.8511505126953,677.7395629882812,178.80113220214844,750.723388671875,108.06781768798828,695.8103637695312,105.81713104248047,743.291015625,414.8581848144531,699.4215087890625,415.96600341796875,739.8067626953125,532.605224609375,693.2960205078125,531.692138671875,739.6006469726562,653.329345703125,696.4253540039062,651.8546752929688
296,9.866650842020851,724.5841674804688,220.04811096191406,733.97216796875,213.07583618164062,714.659423828125,213.269775390625,745.9586181640625,216.89657592773438,699.7302856445312,217.42474365234375,753.56494140625,251.60032653808594,688.3192138671875,254.57997131347656,762.3318481445312,177.35768127441406,676.6591186523438,180.79180908203125,750.0802001953125,108.87396240234375,695.2968139648438,105.81914520263672,743.2492065429688,415.2789611816406,698.7611694335938,416.26727294921875,740.2411499023438,533.582763671875,692.1943969726562,531.7972412109375,739.921142578125,653.8275756835938,695.9866943359375,650.9849243164062
297,9.899984121892542,724.8016357421875,220.16639709472656,733.905517578125,213.0912322998047,714.718505859375,213.49891662597656,745.6702880859375,216.63595581054688,699.4717407226562,217.6383056640625,753.4646606445312,251.49884033203125,688.40576171875,254.3322296142578,762.95361328125,176.4773406982422,677.241455078125,179.6705780029297,750.6084594726562,108.17628479003906,695.1566772460938,107.93873596191406,743.104248046875,415.7110595703125,698.780517578125,416.5633544921875,740.0317993164062,533.6597290039062,692.855224609375,531.6646728515625,740.0848388671875,653.3804931640625,696.2783813476562,650.4346313476562
298,9.933317401764235,724.9746704101562,220.37979125976562,734.2361450195312,213.3946075439453,715.0140991210938,213.58865356445312,745.9714965820312,217.04376220703125,699.6820678710938,217.4513702392578,753.5397338867188,251.70887756347656,688.0130615234375,254.09841918945312,762.5281372070312,177.3582305908203,676.5758056640625,179.78988647460938,750.4424438476562,109.22354125976562,695.1217651367188,106.94119262695312,743.5458374023438,416.5233154296875,698.8419799804688,417.23931884765625,739.9661865234375,534.6810302734375,691.9597778320312,532.3019409179688,739.7093505859375,654.1256713867188,696.0267333984375,650.6282958984375
299,9.966650681635926,724.6901245117188,220.5657501220703,734.1133422851562,213.56832885742188,714.8602294921875,213.73086547851562,745.9485473632812,217.18116760253906,699.6422119140625,217.45413208007812,753.40576171875,251.6555633544922,687.6282348632812,254.38186645507812,763.082763671875,177.50880432128906,675.652587890625,180.31675720214844,750.3819580078125,109.64464569091797,694.7978515625,106.47283935546875,743.3565063476562,416.1251525878906,698.6570434570312,417.18841552734375,739.3618774414062,533.9755859375,691.9755249023438,532.97119140625,739.1349487304688,653.90869140625,696.9827270507812,652.45556640625
300,9.999983961507619,724.8713989257812,220.49476623535156,734.2697143554688,213.56773376464844,715.002197265625,213.6368408203125,745.9932861328125,217.45242309570312,699.7342529296875,217.42974853515625,753.2677001953125,252.37020874023438,687.581787109375,254.11981201171875,761.986572265625,180.4291229248047,674.8191528320312,180.8068389892578,750.3987426757812,112.48432922363281,694.8826293945312,106.21427917480469,743.9041748046875,415.5833740234375,699.2012939453125,416.3987731933594,740.5595092773438,533.2471923828125,692.7750854492188,531.8263549804688,739.1658325195312,653.0661010742188,696.8226318359375,651.3504638671875
301,10.033317241379311,724.9087524414062,220.51861572265625,734.2526245117188,213.51040649414062,714.9549560546875,213.64047241210938,746.0423583984375,217.26315307617188,699.7167358398438,217.38294982910156,753.5297241210938,252.45741271972656,687.7718505859375,253.93138122558594,761.9160766601562,180.3804473876953,675.3497924804688,180.31834411621094,750.6237182617188,112.29254150390625,695.0419921875,106.63903045654297,744.0682983398438,416.0186462402344,699.2764892578125,416.5601806640625,740.5823974609375,533.9241943359375,692.5440063476562,531.5053100585938,739.4329223632812,653.6746826171875,696.4728393554688,650.6316528320312
302,10.066650521251002,725.0103759765625,220.82032775878906,734.4771118164062,213.85609436035156,715.2164306640625,213.81317138671875,746.30224609375,217.6019287109375,700.1689453125,217.39013671875,753.8377685546875,252.46116638183594,687.6848754882812,254.19967651367188,762.2621459960938,179.81832885742188,675.19873046875,180.63038635253906,750.3438720703125,111.38040924072266,695.7117919921875,105.00564575195312,743.9046020507812,415.8749694824219,698.8826293945312,416.50927734375,741.2818603515625,534.0942993164062,692.704345703125,531.5623168945312,739.8191528320312,653.9044189453125,696.906494140625,650.4097900390625
303,10.099983801122695,725.0167846679688,220.9440155029297,734.71240234375,214.07156372070312,715.3255004882812,213.86703491210938,746.7613525390625,217.931640625,700.4109497070312,217.48329162597656,754.2005004882812,252.0458526611328,688.0962524414062,254.7012176513672,762.8941040039062,177.6647491455078,675.635009765625,180.92935180664062,750.350830078125,107.95818328857422,696.1680297851562,102.53147888183594,744.3296508789062,415.61810302734375,699.2901611328125,416.60662841796875,741.5436401367188,533.7340087890625,692.3919067382812,531.9758911132812,739.7398071289062,653.4760131835938,696.6509399414062,650.6245727539062
304,10.133317080994386,724.96923828125,220.87283325195312,734.6956176757812,213.93943786621094,715.2483520507812,213.8134002685547,746.8189086914062,217.7789306640625,700.3695068359375,217.42849731445312,754.2688598632812,252.35203552246094,688.0516357421875,254.66197204589844,763.1702880859375,177.78614807128906,675.986083984375,179.9727020263672,750.7166137695312,107.90213012695312,696.5881958007812,102.37731170654297,744.1466674804688,416.4822692871094,699.0616455078125,417.35443115234375,741.0213012695312,534.4051513671875,692.055908203125,532.58203125,740.205322265625,653.7570190429688,697.1754150390625,651.1065063476562
305,10.166650360866079,724.795654296875,221.14906311035156,734.5728149414062,214.085205078125,714.9799194335938,214.06019592285156,746.9520263671875,217.7053985595703,700.1343383789062,217.62171936035156,754.6969604492188,252.38739013671875,687.4922485351562,255.16896057128906,763.3991088867188,177.06796264648438,675.0401611328125,180.71920776367188,750.4039916992188,107.37232971191406,695.9669799804688,103.88516235351562,744.1559448242188,416.79327392578125,698.5337524414062,417.7933349609375,740.9141235351562,534.6611328125,691.6625366210938,532.7876586914062,739.9055786132812,653.8492431640625,697.107666015625,651.1121215820312
306,10.199983640737772,725.0621948242188,221.46180725097656,734.5875854492188,214.38134765625,715.1203002929688,214.40701293945312,746.6868896484375,217.96176147460938,699.8128662109375,217.984130859375,754.3829956054688,252.91073608398438,687.253173828125,255.30679321289062,763.76513671875,177.02391052246094,674.7304077148438,180.15765380859375,750.7650146484375,107.77154541015625,694.6842041015625,105.99150085449219,744.1600341796875,416.650146484375,698.6295776367188,417.48876953125,741.3173217773438,534.9041137695312,692.4169311523438,532.999267578125,739.5036010742188,653.7394409179688,696.3179931640625,651.3411865234375
307,10.233316920609463,724.918212890625,221.4114227294922,734.361328125,214.38522338867188,715.0963745117188,214.37109375,746.3960571289062,217.8411865234375,699.98876953125,217.8208465576172,754.3522338867188,252.4779052734375,687.5811767578125,254.72254943847656,764.1942138671875,176.7932586669922,675.2786254882812,179.69993591308594,751.12744140625,108.07173156738281,694.4932861328125,106.50227355957031,743.8355102539062,416.543212890625,698.564697265625,417.1459045410156,740.7982177734375,535.25244140625,692.468505859375,532.5611572265625,739.6275634765625,654.947021484375,696.6633911132812,651.1564331054688
308,10.266650200481156,725.1051025390625,221.38841247558594,734.5599365234375,214.30213928222656,715.1829223632812,214.3553009033203,746.677001953125,217.69737243652344,700.0217895507812,217.825439453125,754.5726318359375,252.3972625732422,687.73291015625,254.7283477783203,763.9157104492188,176.98146057128906,675.4370727539062,179.9359130859375,751.1799926757812,108.51766204833984,694.9295043945312,106.81105041503906,744.1115112304688,416.2738342285156,698.7530517578125,416.9386291503906,741.2199096679688,534.7797241210938,692.6360473632812,532.1638793945312,739.671630859375,653.8572387695312,696.4668579101562,650.2388916015625
309,10.299983480352846,724.9840087890625,221.3798828125,734.5089721679688,214.33975219726562,715.14404296875,214.28997802734375,746.6018676757812,217.85475158691406,700.09765625,217.70132446289062,754.6256713867188,252.56776428222656,687.2271118164062,254.6715850830078,763.113037109375,177.78053283691406,674.1068115234375,180.35910034179688,750.2528686523438,109.15350341796875,694.2587280273438,105.95716857910156,744.352783203125,416.4732666015625,698.625,417.0379333496094,741.1450805664062,535.325927734375,691.7079467773438,532.17626953125,739.506591796875,654.6908569335938,696.0179443359375,650.22119140625
310,10.33331676022454,724.8858642578125,221.2284393310547,734.3917236328125,214.20193481445312,715.011474609375,214.24998474121094,746.4869995117188,217.8274383544922,699.9686889648438,217.84677124023438,754.2338256835938,252.80075073242188,687.4234008789062,254.83192443847656,762.8277587890625,178.03965759277344,674.6580810546875,180.327392578125,750.501953125,109.39185333251953,694.5813598632812,106.90462493896484,744.01513671875,416.1383972167969,698.6658325195312,416.7472839355469,740.43701171875,534.2351684570312,691.5391235351562,531.5847778320312,739.4869995117188,653.24609375,696.1038208007812,649.8091430664062
311,10.366650040096232,724.8862915039062,221.22166442871094,734.30029296875,214.21226501464844,715.02197265625,214.2608642578125,746.34423828125,217.74420166015625,700.068359375,217.8318634033203,754.4658203125,252.46070861816406,687.5010986328125,254.5579833984375,762.8973388671875,177.8941192626953,674.7552490234375,180.26942443847656,750.4873657226562,110.00242614746094,694.54296875,106.87065124511719,744.060791015625,416.0079345703125,698.5999755859375,416.49591064453125,740.7415161132812,534.7017822265625,691.7008056640625,531.2330932617188,739.4857788085938,654.1155395507812,696.00439453125,649.181640625
312,10.399983319967923,724.8314208984375,221.18011474609375,734.2189331054688,214.209228515625,715.0297241210938,214.2994384765625,746.2037353515625,217.73788452148438,700.1072998046875,217.9284210205078,754.5248413085938,252.07875061035156,687.3080444335938,254.64324951171875,763.6881713867188,176.28598022460938,674.4564819335938,180.27264404296875,750.7249145507812,107.53445434570312,694.1382446289062,107.08395385742188,743.8834228515625,415.8427734375,698.2597045898438,416.4673767089844,740.2913208007812,534.4331665039062,690.9771118164062,531.2587280273438,739.6724243164062,653.8685302734375,695.8355102539062,649.29736328125
313,10.433316599839616,724.9340209960938,221.22390747070312,734.3653564453125,214.31886291503906,715.2849731445312,214.27320861816406,746.19287109375,217.8238983154297,700.3566284179688,217.6722412109375,754.2717895507812,251.7161102294922,687.46337890625,254.3695526123047,763.4258422851562,176.24168395996094,674.9710693359375,180.40675354003906,750.7424926757812,108.09266662597656,694.6077270507812,106.17447662353516,744.1224365234375,415.5525207519531,698.677978515625,416.25958251953125,740.6934814453125,534.1228637695312,691.0928955078125,531.0485229492188,740.0535278320312,654.2404174804688,696.1510620117188,649.7468872070312
314,10.466649879711307,724.9698486328125,221.2523193359375,734.3370971679688,214.2758026123047,715.2374267578125,214.3042449951172,746.0780639648438,217.6094512939453,700.103515625,217.56556701660156,753.9569091796875,251.36685180664062,687.4547119140625,253.767333984375,762.9066772460938,175.88572692871094,675.2288208007812,179.31288146972656,750.4559326171875,107.85375213623047,694.6362915039062,106.10064697265625,744.0664672851562,415.69476318359375,698.708740234375,416.3363037109375,740.8323364257812,534.5670776367188,691.2435913085938,531.442138671875,740.4415283203125,654.8880004882812,696.0751953125,650.4984130859375
315,10.499983159583,724.6168212890625,221.18698120117188,734.100830078125,214.18218994140625,714.8624877929688,214.28065490722656,746.282958984375,217.42877197265625,700.2958374023438,217.5740509033203,754.3687744140625,251.15167236328125,688.1243896484375,253.25852966308594,762.2118530273438,176.02801513671875,675.8621215820312,178.37571716308594,750.0999755859375,108.3224868774414,694.9426879882812,105.60871124267578,743.826171875,415.9647521972656,698.4886474609375,416.33355712890625,740.7230834960938,535.0484619140625,690.603271484375,531.0115356445312,740.873291015625,655.3118896484375,695.2700805664062,649.616943359375
316,10.533316439454692,724.7581787109375,220.97093200683594,734.3092041015625,214.10980224609375,715.1007080078125,214.0057373046875,746.313232421875,217.73704528808594,700.4480590820312,217.4750213623047,754.1290893554688,251.50790405273438,688.03125,253.6711883544922,761.6802368164062,176.64601135253906,675.6100463867188,178.89659118652344,749.5189819335938,108.93852233886719,694.8920288085938,103.6961898803711,743.8331298828125,415.9918518066406,698.6023559570312,416.46636962890625,741.136474609375,535.1349487304688,690.8064575195312,531.2581787109375,740.8809204101562,655.7218627929688,695.420166015625,649.8765258789062
317,10.566649719326383,724.5765991210938,221.015869140625,734.0499877929688,214.0406494140625,714.8067016601562,214.09039306640625,746.2242431640625,217.40797424316406,700.087890625,217.55311584472656,754.4238891601562,251.3392333984375,688.0391235351562,254.08213806152344,763.3277587890625,175.2972869873047,675.9532470703125,179.42306518554688,751.0714721679688,108.41390228271484,694.51123046875,107.52180480957031,744.2034912109375,416.04644775390625,698.936279296875,416.6889953613281,741.101318359375,534.8538208007812,691.3006591796875,531.5968627929688,740.6165161132812,654.5527954101562,695.3547973632812,649.8282470703125
318,10.599982999198076,724.8327026367188,221.09947204589844,734.3120727539062,214.09640502929688,715.0590209960938,214.15478515625,746.5327758789062,217.32582092285156,700.385986328125,217.4632110595703,754.5765380859375,251.15554809570312,688.6455688476562,253.55137634277344,762.9841918945312,175.6610565185547,676.8384399414062,177.9937744140625,750.7374877929688,109.66729736328125,695.169189453125,105.7187271118164,744.449951171875,416.0748291015625,699.3507690429688,416.6241149902344,741.53076171875,534.7886352539062,691.6355590820312,531.5177001953125,740.9385986328125,654.422607421875,695.24267578125,649.7340698242188
319,10.633316279069767,724.7726440429688,221.1204833984375,734.1800537109375,213.9930419921875,714.9413452148438,214.17098999023438,746.3985595703125,216.9462432861328,700.0581665039062,217.40386962890625,754.7933959960938,250.59283447265625,688.4547119140625,253.7888641357422,764.7249145507812,173.36062622070312,677.2163696289062,178.5003204345703,751.6502685546875,106.20213317871094,694.8926391601562,107.67415618896484,744.5247802734375,416.2065124511719,699.2190551757812,416.93463134765625,741.0326538085938,535.1578979492188,691.1521606445312,532.2738037109375,741.064697265625,654.5867309570312,695.0673217773438,650.42626953125
320,10.66664955894146,724.8471069335938,221.24765014648438,734.1654052734375,214.13565063476562,715.05126953125,214.27212524414062,746.2735595703125,216.913818359375,700.0590209960938,217.40737915039062,755.1380004882812,250.0070037841797,688.4898681640625,253.8907928466797,766.1346435546875,172.0194091796875,677.6021118164062,179.2907257080078,752.768310546875,105.21231079101562,694.4140014648438,108.6698226928711,744.82421875,416.036865234375,699.3280639648438,416.84259033203125,741.575927734375,534.986328125,691.1947021484375,531.7861938476562,741.3302001953125,654.6062622070312,694.8319091796875,649.5790405273438
321,10.699982838813153,724.5059814453125,221.1247100830078,733.8281860351562,214.09669494628906,714.75537109375,214.27122497558594,746.0926513671875,217.02919006347656,700.1076049804688,217.66305541992188,755.02783203125,250.08090209960938,688.802490234375,254.05905151367188,766.3020629882812,172.60670471191406,677.3598022460938,180.20492553710938,753.2963256835938,106.09458923339844,693.9736938476562,110.47216796875,744.4793701171875,414.8629455566406,699.352783203125,415.7178955078125,741.1612548828125,533.6851806640625,691.54150390625,530.8504638671875,741.0183715820312,653.829833984375,694.969482421875,649.3522338867188
322,10.733316118684844,724.8571166992188,221.25479125976562,734.093505859375,214.24996948242188,715.010009765625,214.4840850830078,746.21044921875,217.32530212402344,700.2149658203125,218.08267211914062,754.8478393554688,250.478515625,689.0115356445312,254.47686767578125,765.457763671875,172.82061767578125,677.772705078125,179.7434539794922,754.4323120117188,107.84010314941406,695.8095092773438,109.54057312011719,744.746337890625,414.8222351074219,699.8986206054688,415.8420104980469,741.1966552734375,533.4893188476562,692.0100708007812,530.8589477539062,740.5457763671875,653.8118286132812,694.8539428710938,649.266357421875
323,10.766649398556536,724.6570434570312,221.22323608398438,733.860107421875,214.27735900878906,714.8037719726562,214.5197296142578,745.9814453125,217.4854736328125,700.1145629882812,218.2772216796875,754.8055419921875,250.69464111328125,689.20849609375,254.58111572265625,765.2483520507812,173.02365112304688,678.45263671875,179.19850158691406,753.6936645507812,107.78987121582031,696.1949462890625,108.28711700439453,744.9507446289062,414.88568115234375,700.1563720703125,415.83447265625,741.6370849609375,533.769287109375,692.1041870117188,531.0352172851562,740.8921508789062,653.6776733398438,694.5517578125,649.1157836914062
324,10.799982678428227,725.0748901367188,221.03759765625,734.2191162109375,213.96469116210938,715.0490112304688,214.31185913085938,746.2745971679688,217.14625549316406,700.018310546875,218.1372833251953,754.957763671875,250.8817138671875,688.9857177734375,254.4355926513672,765.2532348632812,173.9918212890625,677.7770385742188,179.10556030273438,753.794677734375,109.12481689453125,696.1725463867188,109.13700866699219,744.7858276367188,414.5909729003906,699.9230346679688,415.4837951660156,741.1857299804688,532.9716186523438,692.6173706054688,530.2769775390625,740.24755859375,653.3687744140625,695.2737426757812,648.8650512695312
325,10.83331595829992,725.227294921875,221.11534118652344,734.5359497070312,214.03750610351562,715.2932739257812,214.2073974609375,746.5887451171875,217.1783447265625,700.02685546875,217.72109985351562,754.913330078125,250.79612731933594,688.5870971679688,254.36892700195312,766.0283813476562,173.2386932373047,677.70458984375,179.0712432861328,754.8616333007812,107.60110473632812,696.4755249023438,108.37236022949219,744.7142333984375,414.74114990234375,699.6703491210938,415.70452880859375,741.0186767578125,532.9099731445312,692.222900390625,530.5460205078125,740.132568359375,653.0841674804688,695.6387329101562,649.1410522460938
326,10.866649238171613,725.8949584960938,221.09690856933594,735.298828125,214.0381317138672,715.9486083984375,214.1599578857422,747.3119506835938,217.453125,700.6170654296875,217.67898559570312,755.1452026367188,251.79420471191406,688.1754760742188,254.35060119628906,764.4337768554688,176.36415100097656,675.9163818359375,179.583984375,753.5245971679688,111.40794372558594,696.6787109375,108.99823760986328,745.1063232421875,414.9643859863281,699.612060546875,415.81341552734375,741.7576904296875,533.5247802734375,692.1990966796875,531.270751953125,740.3107299804688,652.9214477539062,695.6844482421875,649.7106323242188
327,10.899982518043304,726.3064575195312,221.10696411132812,735.6536865234375,214.209716796875,716.4315795898438,214.181396484375,747.3765869140625,217.9226531982422,700.8002319335938,217.79470825195312,755.3823852539062,252.19964599609375,687.66357421875,254.7420654296875,765.48876953125,175.7742462158203,675.5750122070312,180.86354064941406,754.4222412109375,108.92828369140625,695.8580932617188,111.07717895507812,745.3452758789062,415.66937255859375,699.3355712890625,416.3389587402344,742.1567993164062,534.2310180664062,691.41015625,531.2041015625,740.9159545898438,652.9932250976562,695.3938598632812,648.8880004882812
328,10.933315797914997,725.9790649414062,221.2904815673828,735.45751953125,214.339111328125,716.1087036132812,214.27786254882812,747.4137573242188,217.98936462402344,700.605712890625,217.79962158203125,755.6505737304688,252.38072204589844,687.3900146484375,255.0277557373047,765.984375,175.45126342773438,675.37353515625,180.96298217773438,754.6157836914062,108.57179260253906,695.7303466796875,111.08683776855469,745.41357421875,416.099609375,699.0985107421875,416.75762939453125,742.330810546875,534.5652465820312,691.070068359375,531.3849487304688,741.1993408203125,653.2091674804688,695.4826049804688,648.9468994140625
