frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
201,6.699984123222749,775.940673828125,239.1067352294922,783.8388061523438,230.6821746826172,764.542236328125,231.0699920654297,794.0950317382812,232.07113647460938,743.9841918945312,232.5673370361328,805.76953125,268.59735107421875,729.0095825195312,267.759033203125,828.2412719726562,189.1128692626953,714.83251953125,186.21505737304688,812.2675170898438,123.1490707397461,741.2183227539062,119.38790893554688,792.3658447265625,434.0909118652344,741.9549560546875,432.78302001953125,783.845703125,541.1316528320312,733.666748046875,536.5114135742188,771.0419921875,653.31201171875,731.8790283203125,645.7545166015625
202,6.733317377567141,775.8036499023438,238.95420837402344,783.7346801757812,230.6293182373047,764.4844360351562,230.97467041015625,793.9571533203125,232.1999969482422,743.9521484375,232.61814880371094,805.443359375,268.6532897949219,729.1343383789062,268.149658203125,828.8014526367188,189.1752471923828,715.11376953125,187.076416015625,812.60400390625,122.7986068725586,741.0325317382812,119.74040985107422,792.0652465820312,433.2793273925781,741.9823608398438,432.2118835449219,783.9159545898438,540.6864013671875,734.0440673828125,537.2268676757812,770.6057739257812,652.8626098632812,731.5997924804688,647.2880249023438
203,6.766650631911532,775.9482421875,238.96481323242188,783.8720092773438,230.60189819335938,764.61181640625,230.92364501953125,794.034912109375,232.1390380859375,743.9859619140625,232.51527404785156,805.541015625,268.8022766113281,728.972412109375,268.32177734375,828.8319091796875,189.1370086669922,714.9991455078125,187.2351837158203,812.5462036132812,122.88896942138672,740.9584350585938,119.77278137207031,792.0283813476562,434.7317199707031,741.6984252929688,433.62060546875,784.0426635742188,542.1529541015625,733.6614990234375,538.2949829101562,770.82373046875,653.2067260742188,731.3316040039062,646.820556640625
204,6.799983886255924,776.0914916992188,238.85012817382812,783.9669799804688,230.4866485595703,764.572509765625,230.87962341308594,794.1431884765625,232.31671142578125,743.7608032226562,232.8858184814453,805.6776733398438,269.5216369628906,728.7174072265625,268.8664245605469,828.4938354492188,189.17300415039062,714.6543579101562,187.206787109375,812.4218139648438,122.51984405517578,740.7689208984375,120.5316162109375,791.8977661132812,435.3372802734375,741.3707885742188,434.0899658203125,783.9341430664062,542.8387451171875,733.6383666992188,538.3775634765625,770.7850952148438,654.2112426757812,731.356201171875,646.9295654296875
205,6.8333171406003155,775.9700927734375,238.98374938964844,783.8623657226562,230.5077362060547,764.4713134765625,230.94317626953125,794.1539916992188,231.95245361328125,743.7576904296875,232.61546325683594,805.675048828125,268.9339599609375,729.0947875976562,268.3138122558594,828.5703125,188.92042541503906,715.279296875,186.7790985107422,812.4328002929688,122.43042755126953,740.859619140625,120.53912353515625,792.0020751953125,435.0418395996094,741.6832275390625,433.79022216796875,784.0045776367188,541.7740478515625,733.9779052734375,537.3436889648438,771.2827758789062,652.8505859375,731.90869140625,645.6146850585938
206,6.866650394944708,776.0086059570312,238.77516174316406,783.8792724609375,230.4619140625,764.735107421875,230.70095825195312,793.8789672851562,232.03451538085938,744.0474243164062,232.1883087158203,805.4697875976562,268.59814453125,728.6591796875,267.7271423339844,828.298095703125,187.58473205566406,715.3190307617188,185.6160430908203,811.97900390625,121.23039245605469,741.593994140625,119.35869598388672,791.71533203125,434.8274230957031,741.271240234375,433.3635559082031,783.6268920898438,540.632568359375,733.1001586914062,535.3051147460938,770.9480590820312,652.6271362304688,731.87109375,644.118896484375
207,6.8999836492891,775.8556518554688,238.56044006347656,783.7392578125,230.21043395996094,764.5616455078125,230.66392517089844,794.1650390625,231.4583282470703,744.5952758789062,232.16004943847656,806.2807006835938,267.2572937011719,729.5987548828125,266.6424560546875,828.1525268554688,187.298095703125,715.22998046875,185.46075439453125,811.9901123046875,121.7127456665039,741.1968383789062,120.26496887207031,791.8836059570312,433.068359375,741.4974365234375,431.61279296875,783.8695068359375,539.318359375,733.5171508789062,533.8069458007812,771.132080078125,652.7885131835938,731.7677612304688,643.9906616210938
208,6.933316903633491,775.8345336914062,238.68661499023438,783.783203125,230.40391540527344,764.6863403320312,230.6788330078125,794.1522827148438,231.5802001953125,744.6838989257812,231.82411193847656,806.0701904296875,267.0695495605469,729.2701416015625,266.2254638671875,828.4070434570312,187.32846069335938,714.75341796875,185.558349609375,812.2183227539062,121.4189453125,741.0932006835938,120.09667205810547,791.8536376953125,433.17730712890625,741.3541259765625,431.6962890625,784.1629638671875,540.4801635742188,733.6329956054688,535.1044311523438,770.9478149414062,653.6145629882812,731.8201904296875,645.1296997070312
209,6.966650157977883,775.65087890625,238.65802001953125,783.607666015625,230.42559814453125,764.5611572265625,230.6986846923828,794.1040649414062,231.58253479003906,744.939697265625,231.85787963867188,806.1279296875,266.89300537109375,729.76123046875,265.97076416015625,828.092529296875,187.40098571777344,715.0752563476562,185.4416961669922,812.3528442382812,121.51982879638672,741.1990356445312,119.96737670898438,791.880859375,432.8155212402344,741.6358032226562,431.2494201660156,784.2108764648438,540.6408081054688,733.9725952148438,534.9203491210938,771.0401000976562,654.0670166015625,731.8716430664062,645.0504150390625
210,6.999983412322274,775.724853515625,238.82444763183594,783.6764526367188,230.55780029296875,764.5631103515625,230.83847045898438,794.1887817382812,231.73989868164062,744.8783569335938,232.08265686035156,806.3130493164062,267.3433532714844,729.9406127929688,266.4747314453125,828.01220703125,187.47410583496094,715.7098999023438,185.9508056640625,812.36279296875,121.2607192993164,741.0654296875,120.77439880371094,792.0269165039062,434.0380554199219,741.7715454101562,432.33001708984375,784.2109985351562,541.1395874023438,733.9425659179688,534.5909423828125,771.3572387695312,654.046630859375,732.2451782226562,643.722412109375
211,7.033316666666667,775.8253784179688,238.72256469726562,783.77001953125,230.4381103515625,764.7000732421875,230.7368621826172,794.1781005859375,231.57373046875,744.8989868164062,231.8492889404297,806.1964111328125,267.033203125,729.8348388671875,266.0427551269531,828.2691650390625,187.11575317382812,715.566650390625,185.18338012695312,812.45361328125,120.8428726196289,741.5779418945312,120.44075012207031,792.3639526367188,433.3838806152344,742.1806640625,431.7901306152344,784.3300170898438,539.439208984375,734.2943725585938,533.6455078125,771.4892578125,653.6705322265625,732.921875,644.779052734375
212,7.0666499210110585,775.5740356445312,238.71495056152344,783.5071411132812,230.32003784179688,764.4619750976562,230.7729949951172,794.0491943359375,231.13848876953125,744.930419921875,231.756103515625,806.167724609375,266.408447265625,730.2980346679688,265.6739196777344,828.4223022460938,186.89512634277344,715.8311157226562,184.70619201660156,812.397705078125,120.68670654296875,741.6641845703125,119.73005676269531,792.388671875,432.8005676269531,742.5108642578125,431.3866882324219,784.0198974609375,538.4707641601562,734.5910034179688,533.3965454101562,771.765625,652.1780395507812,733.3383178710938,644.2310180664062
213,7.09998317535545,775.6004028320312,238.61495971679688,783.5098266601562,230.2080535888672,764.483642578125,230.71311950683594,794.1018676757812,230.9016571044922,745.0714111328125,231.68533325195312,806.381591796875,265.8861083984375,730.3258056640625,265.4085693359375,828.3941650390625,186.5455322265625,715.5943603515625,184.97434997558594,812.4192504882812,120.60263061523438,741.2550659179688,119.89730834960938,792.19384765625,432.1670227050781,742.19775390625,430.7865905761719,784.0511474609375,538.0405883789062,734.5347900390625,532.702880859375,771.851318359375,652.0939331054688,733.3638916015625,643.5816650390625
214,7.133316429699842,773.8873291015625,236.50503540039062,782.2607421875,228.73907470703125,762.6148071289062,228.84751892089844,793.10791015625,232.25125122070312,742.9588012695312,232.2010498046875,805.0857543945312,269.7471008300781,727.6531372070312,269.18896484375,828.37353515625,187.31671142578125,713.090576171875,186.68685913085938,811.9594116210938,118.01090240478516,742.0325927734375,118.07249450683594,792.1029052734375,431.2857971191406,741.6639404296875,430.4396057128906,785.0454711914062,536.6232299804688,734.83642578125,533.9404296875,771.6326904296875,652.1167602539062,734.102783203125,648.3700561523438
215,7.166649684044233,773.50927734375,236.6781463623047,782.0767822265625,228.7677001953125,762.125,228.912109375,793.406005859375,232.1016845703125,742.6527709960938,232.13319396972656,805.3562622070312,269.7585144042969,727.7484741210938,269.0455322265625,828.306396484375,187.81973266601562,712.769775390625,186.78256225585938,811.5919799804688,118.33120727539062,742.2677001953125,118.6995849609375,792.3617553710938,431.19573974609375,741.8309936523438,430.3502197265625,785.3386840820312,536.5717163085938,735.3804321289062,534.211669921875,771.4793701171875,652.2333374023438,734.4132690429688,649.140625
216,7.199982938388626,773.7197265625,236.76844787597656,782.235595703125,228.90740966796875,762.339111328125,228.9221649169922,793.338134765625,232.25880432128906,742.5314331054688,231.98574829101562,805.1221923828125,269.9559631347656,727.3729858398438,268.8570251464844,827.9298095703125,188.15025329589844,712.886474609375,186.52276611328125,811.3628540039062,118.90647888183594,742.3195190429688,118.5806655883789,792.2913208007812,432.3941650390625,741.6054077148438,431.3371887207031,785.5595092773438,537.8148193359375,735.5429077148438,534.5818481445312,771.5862426757812,653.1873779296875,734.8370971679688,648.653076171875
217,7.233316192733017,773.6615600585938,236.54229736328125,782.1116943359375,228.7996826171875,762.3085327148438,228.74659729003906,793.0400390625,232.48046875,742.51123046875,232.0770721435547,804.78857421875,270.6572265625,727.120849609375,269.322509765625,827.5789184570312,188.26974487304688,712.7930297851562,186.21861267089844,811.6290893554688,118.9019775390625,742.7897338867188,117.90240478515625,791.8507690429688,432.4639587402344,741.3649291992188,431.3322448730469,785.4271850585938,537.6882934570312,735.7438354492188,534.2059936523438,771.2698364257812,653.7525634765625,734.9092407226562,648.9174194335938
218,7.266649447077409,775.1760864257812,238.9158477783203,783.1395874023438,230.584716796875,763.9754028320312,230.9708251953125,793.858154296875,231.5571746826172,744.4999389648438,232.1417999267578,805.8811645507812,267.01763916015625,730.6431884765625,266.22686767578125,827.7244873046875,187.56668090820312,716.3528442382812,185.28733825683594,812.5302734375,121.94957733154297,741.2032470703125,120.59727478027344,792.6390380859375,433.2065734863281,743.289306640625,431.7203063964844,784.1769409179688,539.2172241210938,736.034423828125,533.836669921875,770.8980102539062,654.5286254882812,733.96533203125,646.1388549804688
219,7.299982701421801,775.243408203125,239.04759216308594,783.10498046875,230.7857666015625,764.1301879882812,231.02554321289062,793.4404907226562,232.02015686035156,744.3805541992188,232.2427978515625,805.3610229492188,267.9802551269531,730.197998046875,267.0088806152344,827.871337890625,187.06471252441406,716.2183837890625,184.60594177246094,812.4804077148438,121.36890411376953,741.891845703125,119.4969482421875,792.76318359375,434.1175537109375,743.577880859375,432.63665771484375,784.256591796875,539.3671875,736.2788696289062,534.1088256835938,770.6068115234375,653.9512329101562,734.0985107421875,645.6531982421875
220,7.333315955766192,775.3814086914062,238.7819366455078,783.0054321289062,230.5065155029297,764.2395629882812,230.8431854248047,793.0686645507812,231.73927307128906,744.56005859375,232.2611083984375,805.3201904296875,268.0207824707031,730.4556274414062,267.09893798828125,827.5515747070312,187.27682495117188,716.5706176757812,184.55007934570312,812.6263427734375,122.05389404296875,741.6670532226562,119.3053970336914,792.4857177734375,434.60650634765625,743.518798828125,433.0005798339844,784.1964721679688,540.5518798828125,736.606201171875,534.3671875,770.9140014648438,654.2092895507812,734.1299438476562,644.143798828125
221,7.366649210110585,775.269775390625,238.51844787597656,782.90478515625,230.295166015625,764.15625,230.6720733642578,793.1085205078125,231.4501953125,744.6442260742188,232.0388641357422,805.6261596679688,267.1584167480469,730.5119018554688,266.0503234863281,828.1578369140625,187.69334411621094,716.14013671875,184.31002807617188,812.949951171875,122.06978607177734,741.5836791992188,119.2054672241211,792.5897827148438,432.11932373046875,743.48046875,430.48992919921875,784.581787109375,538.701904296875,736.9420776367188,532.8922119140625,771.0082397460938,653.5339965820312,734.1620483398438,644.3157958984375
222,7.399982464454976,775.2728271484375,238.64642333984375,782.9437255859375,230.32720947265625,764.1553344726562,230.70510864257812,793.2339477539062,231.135498046875,744.6221923828125,231.72523498535156,805.6105346679688,266.5209655761719,730.6655883789062,265.5155029296875,827.951171875,187.418701171875,716.3267822265625,184.2360076904297,812.8358764648438,122.34619140625,741.5443725585938,119.36773681640625,792.7657470703125,432.2149353027344,743.6854858398438,430.6300048828125,784.6270141601562,538.3604125976562,737.04150390625,532.600341796875,770.9420166015625,653.1932983398438,734.2662353515625,643.9479370117188
223,7.433315718799368,775.1002807617188,238.5033721923828,782.9617919921875,230.0924835205078,763.8545532226562,230.60775756835938,793.6156005859375,231.03028869628906,744.449462890625,231.9835205078125,805.9117431640625,266.7110595703125,730.7431030273438,266.4083251953125,828.1701049804688,187.1543426513672,716.192138671875,185.16880798339844,812.5111694335938,121.87589263916016,741.2464599609375,119.59062957763672,792.5345458984375,432.72613525390625,743.3109130859375,431.5037841796875,784.3589477539062,539.3715209960938,736.6686401367188,534.6914672851562,770.9744873046875,654.0011596679688,734.0977172851562,646.2958374023438
224,7.4666489731437595,775.334716796875,238.27442932128906,783.0370483398438,229.9581298828125,764.1422729492188,230.50985717773438,793.4603271484375,230.99310302734375,744.8446655273438,232.0575714111328,806.098876953125,266.5875244140625,730.8026733398438,266.3974304199219,827.9851684570312,186.91339111328125,716.2536010742188,185.27565002441406,812.4814453125,121.980712890625,741.009033203125,119.5801773071289,792.3723754882812,432.70831298828125,743.0733642578125,431.3681640625,784.0621337890625,539.7446899414062,736.3076171875,534.119873046875,770.9148559570312,653.6156005859375,734.069091796875,644.2650146484375
225,7.499982227488151,775.3970947265625,238.52450561523438,783.1822509765625,230.02212524414062,764.0665283203125,230.71078491210938,793.9843139648438,230.73660278320312,745.0633544921875,232.1751251220703,806.884521484375,266.2845153808594,730.9979858398438,266.2425231933594,827.6587524414062,186.61026000976562,715.6605834960938,185.20884704589844,812.4011840820312,121.94280242919922,740.5785522460938,119.5532455444336,792.373046875,433.08819580078125,742.6703491210938,431.6875,784.2869262695312,540.0323486328125,736.1566162109375,533.549072265625,771.4613037109375,653.542724609375,734.2637939453125,642.539794921875
226,7.533315481832544,775.4991455078125,238.88673400878906,783.2005004882812,230.38613891601562,764.17578125,231.07579040527344,793.9445190429688,230.91522216796875,745.0720825195312,232.28826904296875,806.7908935546875,266.0171813964844,730.8794555664062,265.4568786621094,827.7296142578125,186.89813232421875,715.4244995117188,184.7672882080078,812.7171630859375,121.97026062011719,740.3060913085938,120.71510314941406,792.2310791015625,432.484375,742.3994750976562,430.87774658203125,784.6611938476562,539.9713134765625,736.189697265625,533.2538452148438,771.57373046875,653.791015625,733.6674194335938,642.8397216796875
227,7.566648736176935,775.694091796875,238.8639373779297,783.2202758789062,230.37635803222656,764.44921875,231.13473510742188,793.6072387695312,231.0940399169922,745.4151611328125,232.59274291992188,806.6405639648438,266.6667175292969,730.8050537109375,266.19891357421875,828.1616821289062,187.5689697265625,715.074951171875,185.0532989501953,813.1985473632812,122.88623046875,741.1348266601562,120.17625427246094,792.121826171875,432.9741516113281,742.4761962890625,431.5539245605469,784.4468994140625,539.9423828125,736.355224609375,533.9080200195312,771.5546875,654.6114501953125,733.6758422851562,644.481689453125
228,7.599981990521327,776.0044555664062,239.01173400878906,783.4296264648438,230.6211395263672,764.8579711914062,231.29771423339844,793.527587890625,231.24807739257812,745.4887084960938,232.4728546142578,806.3257446289062,266.1744079589844,730.637939453125,265.3944396972656,828.365966796875,187.60610961914062,715.2678833007812,184.59463500976562,813.2825927734375,122.77600860595703,741.5826416015625,120.3262939453125,792.1956787109375,432.0606994628906,742.5744018554688,430.5954284667969,784.5113525390625,538.9981689453125,736.3728637695312,533.3102416992188,771.3317260742188,654.5633544921875,733.4862670898438,645.2003784179688
229,7.633315244865718,776.3858032226562,239.20748901367188,783.775390625,230.82870483398438,765.1904296875,231.49598693847656,793.82373046875,231.39837646484375,745.636474609375,232.64529418945312,806.5256958007812,266.13818359375,730.9119262695312,265.43695068359375,828.2285766601562,187.968505859375,716.0005493164062,185.059814453125,813.4397583007812,123.31689453125,741.5673828125,120.3108901977539,792.2611083984375,432.4064025878906,742.6065063476562,430.8683776855469,784.5921630859375,539.4675903320312,736.3499145507812,533.239013671875,771.218994140625,654.8248291015625,733.3847045898438,644.480712890625
230,7.66664849921011,776.6409301757812,239.36453247070312,783.8134765625,231.0617218017578,765.53466796875,231.67247009277344,793.3767700195312,231.66429138183594,745.6217651367188,232.73789978027344,806.0702514648438,266.3009948730469,730.6275024414062,265.4734802246094,828.3219604492188,188.22311401367188,716.2698364257812,185.09466552734375,813.29150390625,123.4893569946289,741.6204223632812,120.2369613647461,792.2123413085938,431.9364013671875,742.7238159179688,430.33673095703125,784.3850708007812,538.8201293945312,736.4890747070312,532.476318359375,770.7831420898438,654.2413330078125,733.4453735351562,643.7723999023438
231,7.6999817535545025,776.6780395507812,239.34361267089844,783.8259887695312,231.0785675048828,765.573486328125,231.6914825439453,793.2899169921875,231.79124450683594,745.5195922851562,232.8065948486328,805.692626953125,266.3582763671875,730.6361694335938,265.2779235839844,827.9871826171875,188.5426788330078,716.3342895507812,184.542724609375,813.5066528320312,123.87120056152344,741.9215087890625,119.81779479980469,792.2595825195312,431.3021240234375,743.0076293945312,429.74053955078125,784.2384643554688,537.6283569335938,736.57080078125,531.7903442382812,770.8275146484375,653.5040283203125,733.5255737304688,643.9271850585938
232,7.733315007898894,776.7771606445312,239.06712341308594,783.9309692382812,230.8285675048828,765.5578002929688,231.48138427734375,793.3508911132812,231.9790802001953,745.4074096679688,233.17601013183594,805.746337890625,267.2088317871094,730.5452270507812,266.64111328125,827.804931640625,187.7430877685547,716.5494384765625,185.1828155517578,813.3199462890625,122.79828643798828,741.759765625,119.98758697509766,792.0673828125,432.6571960449219,742.7570190429688,431.2221374511719,784.2427368164062,538.5232543945312,736.3422241210938,532.4608764648438,771.201904296875,653.2567749023438,733.6314086914062,643.0728149414062
233,7.766648262243286,776.5280151367188,239.28958129882812,783.8361206054688,231.06016540527344,765.4417114257812,231.5085906982422,793.3612060546875,232.0200653076172,745.2515869140625,232.6715087890625,805.6864624023438,266.97149658203125,729.9903564453125,265.8531188964844,828.385986328125,188.0631103515625,715.9076538085938,184.60275268554688,813.317626953125,123.25531005859375,741.7883911132812,119.6848373413086,791.998779296875,432.4443359375,742.3355102539062,430.83349609375,784.3251953125,538.569580078125,735.8577270507812,532.5554809570312,770.8072509765625,653.0557250976562,733.3109130859375,643.2374267578125
234,7.799981516587677,776.5032348632812,239.39883422851562,783.809814453125,231.20492553710938,765.5108642578125,231.55508422851562,793.3170776367188,231.96922302246094,745.3416748046875,232.4061279296875,805.6280517578125,266.32708740234375,729.9036865234375,265.2026062011719,828.3859252929688,187.49696350097656,715.9303588867188,184.5724334716797,813.2150268554688,122.56346893310547,741.9009399414062,119.68263244628906,791.9560546875,431.82867431640625,742.2607421875,430.1653137207031,784.3584594726562,538.406005859375,736.00146484375,532.159423828125,770.2937622070312,653.7967529296875,733.3062744140625,643.6346435546875
235,7.833314770932069,776.5338134765625,240.0162353515625,783.9105224609375,231.83419799804688,765.6558837890625,232.01332092285156,793.3724365234375,232.21652221679688,745.17578125,232.1959686279297,805.3151245117188,265.61798095703125,729.6010131835938,264.3153076171875,828.5025634765625,187.79489135742188,716.120849609375,184.87118530273438,812.96826171875,122.30997467041016,741.8911743164062,119.47463989257812,792.119384765625,430.6962585449219,742.271240234375,429.02783203125,784.7901611328125,538.0406494140625,735.8929443359375,532.1696166992188,770.2520141601562,653.8136596679688,733.130126953125,644.525146484375
236,7.8666480252764615,776.3775024414062,239.9529571533203,783.8171997070312,231.8634796142578,765.6279296875,231.93772888183594,793.2830200195312,232.31857299804688,745.2850952148438,231.9901580810547,805.1787719726562,265.54425048828125,729.5076904296875,263.7726135253906,828.3706665039062,188.601806640625,716.1344604492188,184.30072021484375,813.3253173828125,123.60525512695312,742.3880615234375,118.47058868408203,792.0514526367188,430.0421447753906,742.1910400390625,428.2373352050781,784.6651611328125,536.8839721679688,735.3580322265625,530.8654174804688,770.4366455078125,652.781494140625,733.02734375,643.3602905273438
237,7.899981279620853,776.2135009765625,239.41387939453125,783.7021484375,231.5239715576172,765.5072631835938,231.5260467529297,793.2132568359375,232.5785369873047,745.3784790039062,232.1044464111328,804.952392578125,266.5046691894531,729.7267456054688,264.5265808105469,828.12353515625,189.77024841308594,716.0875854492188,185.40042114257812,813.2901611328125,124.33839416503906,741.1653442382812,120.11593627929688,791.8937377929688,430.32098388671875,742.383056640625,428.4487609863281,784.6358032226562,537.11962890625,735.7186279296875,531.29052734375,770.2408447265625,652.2693481445312,733.0518798828125,643.606201171875
238,7.933314533965245,776.0568237304688,239.53945922851562,783.6700439453125,231.61257934570312,765.31201171875,231.6116180419922,793.3055419921875,232.9218292236328,745.3112182617188,232.41488647460938,805.1647338867188,267.73382568359375,729.4986572265625,265.5752868652344,828.62841796875,190.04153442382812,715.5112915039062,184.6272735595703,813.0151977539062,124.11943817138672,741.5853271484375,118.19010925292969,791.9480590820312,432.4912414550781,742.212158203125,430.6927185058594,785.0872802734375,539.7056274414062,735.9531860351562,534.4345092773438,770.595458984375,653.4088134765625,733.3439331054688,645.6680297851562
239,7.966647788309636,775.9867553710938,239.536865234375,783.5883178710938,231.61070251464844,765.2070922851562,231.63101196289062,793.178955078125,233.13685607910156,745.1544189453125,232.7115478515625,804.846923828125,268.3108825683594,729.4110717773438,266.3292236328125,828.1547241210938,189.92587280273438,715.3784790039062,185.14028930664062,812.1407470703125,123.45931243896484,741.7569580078125,118.86132049560547,791.7306518554688,433.25457763671875,742.1385498046875,431.5616760253906,784.4424438476562,540.5890502929688,735.6171875,535.6680297851562,770.5430297851562,654.0248413085938,733.0851440429688,646.5538330078125
240,7.999981042654028,775.7897338867188,239.30194091796875,783.4874877929688,231.43548583984375,764.9781494140625,231.52210998535156,793.298583984375,233.2746124267578,745.3150634765625,233.05316162109375,805.013916015625,268.6578369140625,729.8143310546875,266.93701171875,827.6318969726562,189.52647399902344,715.6729125976562,185.1189727783203,812.3599853515625,123.26887512207031,741.5936889648438,118.36799621582031,791.4558715820312,433.5423889160156,742.0177001953125,431.8939208984375,784.115478515625,540.4794921875,735.063720703125,535.391357421875,770.5863647460938,654.287353515625,732.60888671875,646.5581665039062
241,8.03331429699842,775.5502319335938,239.23452758789062,783.2833862304688,231.2691192626953,764.7362060546875,231.3379364013672,792.9838256835938,233.01791381835938,744.8616333007812,232.75616455078125,804.43408203125,268.53167724609375,729.4091796875,267.00701904296875,827.1385498046875,188.91429138183594,716.1068115234375,184.59628295898438,812.5687255859375,123.06578063964844,741.7447509765625,116.581787109375,790.8316650390625,434.3711853027344,741.4810791015625,432.7651672363281,783.0346069335938,541.4229125976562,734.0383911132812,536.0132446289062,770.7495727539062,655.1105346679688,732.6690673828125,646.41162109375
242,8.066647551342811,775.2830200195312,239.22169494628906,782.8809204101562,231.1737518310547,764.3797607421875,231.29998779296875,792.3731689453125,232.9017791748047,744.2492065429688,232.73370361328125,803.8518676757812,268.9477844238281,728.87939453125,267.0431823730469,826.9038696289062,189.48165893554688,715.5487060546875,183.8153839111328,812.7959594726562,123.90326690673828,741.7492065429688,116.1729507446289,790.7196044921875,434.9717102050781,741.443115234375,433.299072265625,782.8978271484375,541.8968505859375,734.1539306640625,536.424072265625,771.1223754882812,655.0507202148438,732.7748413085938,646.0866088867188
243,8.099980805687203,775.2075805664062,239.2261199951172,782.7965698242188,231.25648498535156,764.3429565429688,231.28448486328125,792.2147216796875,233.0367889404297,744.0601806640625,232.6462860107422,803.7517700195312,268.8767395019531,728.634033203125,266.8822021484375,826.8369750976562,189.86459350585938,715.86083984375,184.28857421875,812.694580078125,124.05741119384766,741.4759521484375,116.16557312011719,790.939697265625,434.47332763671875,741.510986328125,432.6650085449219,783.0292358398438,541.375732421875,733.8506469726562,535.302490234375,771.3005981445312,654.2426147460938,732.8472290039062,644.4037475585938
244,8.133314060031596,775.3986206054688,239.15342712402344,783.0921020507812,231.20083618164062,764.5887451171875,231.20860290527344,792.5829467773438,232.9604949951172,744.2713012695312,232.41075134277344,803.9765014648438,268.49871826171875,728.3722534179688,266.39617919921875,827.279296875,189.87216186523438,714.7904663085938,183.9825439453125,812.4794921875,124.18428039550781,741.776611328125,116.1407241821289,791.2339477539062,433.1859436035156,741.494873046875,431.5644836425781,783.418212890625,540.2781982421875,733.6927490234375,535.4105224609375,771.1746215820312,653.2901000976562,732.5491943359375,645.5986328125
245,8.166647314375988,775.1824951171875,239.48593139648438,783.0065307617188,231.48194885253906,764.4625244140625,231.3717041015625,792.5572509765625,232.9459228515625,744.037109375,232.0393524169922,803.497802734375,268.08575439453125,728.1527099609375,265.82275390625,827.0990600585938,189.66397094726562,714.6087646484375,183.69151306152344,812.4171142578125,124.08294677734375,741.7052001953125,116.07498168945312,791.2825927734375,433.3006286621094,741.6152954101562,431.7337646484375,783.3221435546875,540.1943969726562,733.5059814453125,535.8421020507812,771.0922241210938,652.73095703125,732.5936279296875,645.9290771484375
246,8.19998056872038,775.0034790039062,239.22898864746094,782.9285888671875,231.306640625,764.2959594726562,231.2047882080078,792.6072998046875,233.20877075195312,744.1319580078125,232.35635375976562,803.4452514648438,269.0112609863281,728.32568359375,266.9068298339844,826.900634765625,190.1035919189453,714.8375854492188,184.35702514648438,812.0609741210938,124.44806671142578,741.7926025390625,116.3381118774414,790.8561401367188,433.3575744628906,741.4326782226562,431.87213134765625,782.8927612304688,540.1117553710938,733.3131103515625,536.064697265625,771.2136840820312,652.7652587890625,732.662109375,646.5135498046875
247,8.23331382306477,775.0167846679688,239.32424926757812,782.9076538085938,231.3130645751953,764.0864868164062,231.37210083007812,792.711669921875,233.30213928222656,743.7420654296875,232.7883758544922,803.5493774414062,269.5242614746094,728.0326538085938,267.3080139160156,826.406005859375,190.29331970214844,713.8160400390625,184.48020935058594,811.6644897460938,124.42669677734375,740.5204467773438,117.96975708007812,791.1146850585938,433.9170837402344,741.4699096679688,432.40325927734375,782.7410888671875,540.5966186523438,733.2996215820312,536.4706420898438,771.1410522460938,654.0089721679688,732.5892944335938,647.7930908203125
248,8.266647077409162,774.9008178710938,239.38775634765625,782.8024291992188,231.34815979003906,763.89501953125,231.41102600097656,792.626220703125,233.34962463378906,743.3864135742188,232.85504150390625,803.5128173828125,269.6969909667969,727.7831420898438,267.4207763671875,826.2874145507812,190.4595184326172,714.21630859375,184.347412109375,811.9616088867188,124.67137908935547,740.5725708007812,117.45133972167969,790.9835205078125,434.52032470703125,741.1900024414062,432.8985290527344,782.5294189453125,540.8905639648438,732.919189453125,536.1738891601562,771.1720581054688,654.23681640625,732.6781005859375,647.0442504882812
249,8.299980331753554,775.00341796875,239.33592224121094,782.8538818359375,231.2832794189453,763.996826171875,231.3345947265625,792.6609497070312,233.18495178222656,743.4244995117188,232.67559814453125,803.6048583984375,269.46441650390625,727.9841918945312,266.8792724609375,826.4755249023438,191.24925231933594,714.795166015625,184.36627197265625,812.4664306640625,125.38813781738281,740.3679809570312,117.80419921875,791.013916015625,434.1681823730469,741.226318359375,432.329345703125,782.55810546875,541.00244140625,732.9044799804688,535.6965942382812,771.6168823242188,654.6362915039062,732.640869140625,646.5843505859375
250,8.333313586097946,771.5369262695312,237.01492309570312,780.1590576171875,229.7210235595703,760.6358032226562,229.27154541015625,791.2942504882812,233.9307403564453,741.52392578125,232.49819946289062,803.0203247070312,271.2451171875,725.9270629882812,268.28564453125,825.6939086914062,191.96221923828125,711.8138427734375,185.91903686523438,809.899658203125,123.12191009521484,741.5780029296875,116.94173431396484,790.6564331054688,430.1922607421875,740.2128295898438,428.4370422363281,783.879638671875,537.4462890625,733.0808715820312,533.3812255859375,770.7219848632812,652.565673828125,732.6153564453125,647.3115844726562
