frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
122,4.06665754857997,656.2471923828125,457.2785949707031,666.074951171875,450.7913818359375,650.8867797851562,448.1890869140625,677.7767333984375,447.5306396484375,636.3646240234375,439.4188537597656,686.6539916992188,478.7852478027344,610.109619140625,469.1647033691406,707.8931274414062,539.323486328125,580.1322021484375,524.5844116210938,713.5953979492188,577.4153442382812,604.7875366210938,557.4686279296875,668.906005859375,575.7400512695312,616.1829833984375,572.6566162109375,658.676025390625,614.6332397460938,585.6693115234375,612.6978149414062,662.8562622070312,608.8426513671875,601.515869140625,603.4441528320312
123,4.099990807174888,656.4138793945312,459.3251953125,666.083984375,452.7020568847656,650.9390258789062,450.17987060546875,677.6829833984375,448.3978576660156,636.1588134765625,440.5361328125,686.8167724609375,478.5575256347656,609.813232421875,469.2961120605469,707.9775390625,539.2837524414062,580.3800048828125,525.0140380859375,713.042236328125,578.04443359375,604.787353515625,556.9802856445312,669.0399780273438,575.78564453125,616.0740356445312,572.7794799804688,659.3094482421875,615.2459106445312,586.3678588867188,612.9614868164062,663.031005859375,609.20849609375,602.2650756835938,602.9696655273438
124,4.133324065769806,656.6455688476562,460.9873046875,665.9766235351562,454.01568603515625,650.9658203125,451.929931640625,677.0709228515625,448.6961669921875,635.6569213867188,441.692138671875,686.823974609375,478.41729736328125,608.5712280273438,469.5237121582031,708.1822509765625,540.4317626953125,578.7125244140625,525.5403442382812,712.3931884765625,578.5321044921875,604.07177734375,558.3145751953125,670.5025024414062,577.5274658203125,616.4728393554688,575.082763671875,661.5443725585938,617.538330078125,586.21337890625,616.4918212890625,669.8800048828125,612.8081665039062,604.0751953125,607.8408203125
125,4.166657324364723,654.1463012695312,462.62841796875,663.6285400390625,455.72821044921875,648.6675415039062,453.5034484863281,675.6558837890625,449.8780822753906,634.6202392578125,442.7636413574219,686.785400390625,478.89678955078125,607.9197387695312,469.8057556152344,708.5492553710938,541.7511596679688,578.0515747070312,526.7858276367188,712.7552490234375,579.2337646484375,604.0918579101562,558.7109375,670.3471069335938,578.6632690429688,615.9734497070312,575.9849853515625,662.8433837890625,617.86669921875,587.4563598632812,615.9063110351562,670.24755859375,611.5664672851562,605.4757080078125,605.2991333007812
126,4.199990582959641,652.2611083984375,463.18902587890625,661.8452758789062,456.34246826171875,646.9895629882812,454.181640625,674.232177734375,450.3899841308594,633.5015869140625,443.3209228515625,686.4341430664062,479.0061340332031,607.05517578125,470.1579895019531,708.60791015625,541.9381713867188,577.7713012695312,527.3887939453125,712.9058837890625,579.9356079101562,603.7567138671875,560.67333984375,670.7888793945312,579.2750244140625,616.4200439453125,576.50634765625,658.0096435546875,618.9821166992188,584.08837890625,616.947021484375,667.2468872070312,614.9953002929688,605.2146606445312,608.5938110351562
127,4.233323841554559,651.7301025390625,463.2836608886719,661.36083984375,456.46258544921875,646.365966796875,454.2235412597656,673.5607299804688,450.95489501953125,632.3600463867188,443.6526794433594,685.2719116210938,479.284423828125,605.42724609375,470.7621154785156,708.0953979492188,541.4119873046875,576.7744140625,528.2499389648438,713.0890502929688,579.252685546875,604.6773071289062,562.095947265625,671.0787353515625,579.9638671875,615.5599975585938,577.7257690429688,663.05517578125,619.2493896484375,583.5845947265625,618.0798950195312,673.8314819335938,614.0449829101562,603.6370239257812,608.6549072265625
128,4.266657100149477,651.4710083007812,463.63055419921875,660.7418212890625,456.9023742675781,646.1392822265625,454.61285400390625,672.2897338867188,451.4537658691406,631.8268432617188,444.1148986816406,684.3302001953125,479.50384521484375,604.3480834960938,471.1183166503906,707.8551025390625,541.2653198242188,576.2230224609375,528.8988647460938,712.9310913085938,579.7095947265625,605.3389282226562,563.2970581054688,670.879150390625,580.8263549804688,615.3374633789062,578.7009887695312,664.033203125,619.5629272460938,585.696044921875,617.8150634765625,673.9634399414062,611.7312622070312,606.5210571289062,604.904541015625
129,4.299990358744394,651.7047119140625,464.2626037597656,660.830810546875,457.32080078125,646.0213012695312,455.3167724609375,672.1077880859375,451.57666015625,630.8556518554688,444.83319091796875,683.6116943359375,479.09344482421875,603.5588989257812,471.63372802734375,707.3257446289062,539.6939086914062,576.0745239257812,528.814453125,713.11328125,579.5885009765625,605.8594970703125,563.9034423828125,671.0709228515625,579.7135620117188,614.9686889648438,578.2059326171875,665.96826171875,620.6701049804688,584.19970703125,620.1652221679688,677.2028198242188,613.184326171875,603.4396362304688,607.7515869140625
130,4.333323617339312,650.4705810546875,464.2846984863281,659.8435668945312,457.2091979980469,644.5864868164062,455.33917236328125,671.6585083007812,451.56390380859375,629.3871459960938,445.0689392089844,683.1419067382812,479.572998046875,602.8040161132812,471.89825439453125,707.4237670898438,540.7406005859375,575.9481811523438,528.6610717773438,711.900146484375,578.7918701171875,606.8402709960938,563.9710693359375,671.7941284179688,580.21826171875,615.0490112304688,578.9721069335938,669.4526977539062,619.3844604492188,585.2861328125,619.946533203125,683.8775024414062,610.5790405273438,606.0577392578125,606.9609985351562
131,4.36665687593423,649.8292236328125,464.2353515625,659.4591674804688,457.1628112792969,643.9888916015625,455.2030334472656,671.4151611328125,451.71490478515625,628.71630859375,444.8853759765625,682.7896118164062,479.9281311035156,601.7166748046875,472.0603942871094,706.66259765625,542.0239868164062,575.3767700195312,529.7550048828125,710.7261352539062,578.4342041015625,606.55419921875,564.7805786132812,672.3087158203125,581.5966796875,614.7713012695312,580.4313354492188,670.7420654296875,619.0670166015625,583.7974853515625,619.7354736328125,688.03466796875,611.4234619140625,606.5614013671875,608.2139282226562
132,4.399990134529148,648.4058837890625,465.24908447265625,658.0181274414062,458.0259704589844,642.5257568359375,456.2093811035156,670.4595336914062,452.01025390625,627.8199462890625,445.59210205078125,682.986328125,480.2389221191406,601.60693359375,472.3328857421875,706.7171020507812,543.0459594726562,575.2013549804688,530.026611328125,709.2783203125,579.8727416992188,605.5985717773438,565.4964599609375,672.02294921875,582.8343505859375,614.5698852539062,581.306884765625,667.2871704101562,621.327880859375,581.9864501953125,621.5493774414062,683.5467529296875,616.0262451171875,604.1924438476562,612.3076171875
133,4.433323393124065,648.7669677734375,464.67041015625,658.1707763671875,457.4232482910156,642.8521118164062,455.8381042480469,669.9851684570312,451.6062316894531,627.6602783203125,445.5199890136719,682.3687744140625,479.79638671875,601.4169921875,472.6982727050781,706.2635498046875,541.3825073242188,574.890380859375,529.6393432617188,709.0678100585938,579.9306640625,605.2293701171875,565.1583251953125,672.3128051757812,582.9940795898438,615.9617309570312,581.7587280273438,660.5850219726562,621.770751953125,581.4006958007812,622.5038452148438,676.411376953125,619.3047485351562,606.8959350585938,615.5167846679688
134,4.466656651718983,647.3526000976562,465.7037658691406,656.7495727539062,458.42095947265625,641.5230712890625,456.8952331542969,668.830078125,452.2434387207031,626.763427734375,446.4017028808594,681.330322265625,479.03955078125,600.884521484375,473.85601806640625,705.6578369140625,537.2964477539062,575.16748046875,529.9271240234375,709.7114868164062,579.0493774414062,603.6617431640625,565.6195678710938,672.7051391601562,583.13818359375,616.59423828125,582.714111328125,663.0304565429688,624.830810546875,582.829833984375,625.902099609375,678.9505004882812,624.2066650390625,607.9507446289062,620.1488647460938
135,4.499989910313901,648.2968139648438,465.8983459472656,655.7743530273438,456.7121276855469,641.104736328125,456.3536376953125,668.446533203125,446.4035339355469,628.001708984375,444.313232421875,683.1205444335938,474.3952941894531,600.9520263671875,470.9640197753906,705.835205078125,535.824462890625,576.513427734375,527.7958984375,712.6400756835938,577.6586303710938,601.057373046875,559.4388427734375,670.84912109375,577.2041015625,616.5692749023438,576.8484497070312,665.145263671875,606.0410766601562,588.6242065429688,605.5385131835938,673.7018432617188,624.438232421875,595.6248779296875,623.9406127929688
136,4.533323168908819,647.0325927734375,467.0325012207031,653.8131713867188,457.6789855957031,639.7324829101562,457.8369445800781,666.0449829101562,446.3282165527344,626.57568359375,445.582763671875,682.9033203125,473.360107421875,600.5060424804688,471.0966796875,707.1095581054688,534.710205078125,576.2156372070312,525.9781494140625,709.5802001953125,581.7459106445312,600.9144897460938,557.5316772460938,672.3178100585938,578.9444580078125,618.8872680664062,579.0245361328125,657.2322998046875,607.363037109375,588.5836181640625,607.39501953125,663.349853515625,627.4873657226562,600.5470581054688,627.9988403320312
137,4.566656427503737,646.9498291015625,467.1521301269531,653.705078125,457.90264892578125,639.54541015625,458.06414794921875,666.3948974609375,447.9596862792969,626.3218994140625,447.47283935546875,685.4161376953125,475.4454650878906,599.6211547851562,473.5801086425781,707.4932861328125,535.8707275390625,575.091552734375,527.9446411132812,707.8358154296875,578.9885864257812,599.3478393554688,557.9322509765625,673.8216552734375,577.2265014648438,617.091796875,577.1986694335938,665.6718139648438,612.3414916992188,587.05322265625,612.2058715820312,668.5601196289062,630.8549194335938,590.221923828125,630.9982299804688
138,4.599989686098655,647.236328125,466.66876220703125,653.77392578125,457.40582275390625,639.6514892578125,457.58868408203125,665.3707275390625,446.2190246582031,625.8697509765625,445.65045166015625,682.0988159179688,472.7359313964844,599.0391845703125,471.4536437988281,706.0050048828125,532.0731201171875,576.3519287109375,525.5892333984375,706.724365234375,578.7496337890625,603.0162353515625,556.838623046875,674.506103515625,579.3385620117188,618.408447265625,580.382080078125,678.3624267578125,611.697265625,593.3972778320312,612.6314697265625,686.461181640625,632.391357421875,595.691162109375,633.8447265625
139,4.633322944693573,646.095947265625,466.928955078125,652.7752685546875,457.7945556640625,638.7092895507812,457.8167419433594,664.6251831054688,446.6864318847656,625.4339599609375,445.7564697265625,681.5714111328125,473.0352783203125,598.7111206054688,471.2704772949219,705.3348388671875,532.1528930664062,577.0366821289062,525.223876953125,705.7481079101562,578.3443603515625,605.1654663085938,557.1113891601562,673.9194946289062,579.46240234375,617.6548461914062,580.2638549804688,681.1631469726562,611.5735473632812,593.9954833984375,612.1237182617188,690.277099609375,633.0357666015625,596.0066528320312,633.813720703125
140,4.666656203288491,646.4917602539062,466.7918395996094,653.0819091796875,457.6264953613281,638.9675903320312,457.692138671875,664.631591796875,446.5626220703125,625.2703247070312,445.6641845703125,681.0011596679688,473.0421142578125,598.578369140625,471.3666076660156,704.6256103515625,532.35546875,577.318359375,525.8782348632812,706.759765625,578.72607421875,605.315185546875,557.4551391601562,672.5338134765625,578.9948120117188,617.0287475585938,579.76318359375,674.9343872070312,612.1366577148438,591.8634033203125,612.7701416015625,682.4602661132812,633.441650390625,594.3906860351562,634.5104370117188
141,4.699989461883408,646.0838012695312,467.0605163574219,652.6668701171875,458.0013732910156,638.7552490234375,457.8882141113281,664.065185546875,446.91827392578125,625.3575439453125,445.5589904785156,680.1885375976562,473.26849365234375,598.5477905273438,470.7993469238281,703.678955078125,533.0042724609375,577.4805297851562,525.3405151367188,707.2559204101562,578.9738159179688,605.3199462890625,556.9683837890625,670.3731079101562,578.369384765625,615.4702758789062,578.7548217773438,674.660400390625,609.5249633789062,592.2938232421875,609.7708740234375,681.0447387695312,630.3212280273438,593.4571533203125,630.8068237304688
142,4.733322720478326,644.9493408203125,466.9073791503906,653.5374145507812,459.2219543457031,638.607177734375,457.95391845703125,665.4693603515625,451.9046936035156,623.682373046875,447.16302490234375,679.172119140625,477.8819274902344,598.694580078125,472.8012390136719,701.6944580078125,534.4132690429688,575.6583251953125,526.222412109375,703.403564453125,579.9017944335938,608.6718139648438,561.6271362304688,671.4183959960938,582.903564453125,613.6785888671875,582.4036254882812,672.0741577148438,630.4668579101562,582.3107299804688,630.4713134765625,685.9310302734375,631.1491088867188,596.7931518554688,624.764892578125
143,4.766655979073244,645.2645263671875,466.2855224609375,653.7681274414062,458.5172119140625,638.7937622070312,457.36383056640625,665.5435791015625,451.2383728027344,623.6624145507812,446.7580871582031,679.423095703125,477.37066650390625,598.458251953125,472.74664306640625,702.0931396484375,533.6897583007812,575.6666259765625,526.3463134765625,703.110595703125,578.7825927734375,608.80859375,561.1309204101562,671.6758422851562,583.1131591796875,613.7208251953125,582.8320922851562,673.266845703125,629.3999633789062,583.756591796875,629.3666381835938,686.8817749023438,631.7391357421875,598.7210693359375,625.12060546875
144,4.799989237668162,643.8076782226562,466.187744140625,652.4989013671875,458.4757385253906,637.5587768554688,457.1954040527344,664.94384765625,451.1119384765625,623.4840087890625,446.4725036621094,679.366455078125,476.8202209472656,598.3722534179688,472.67791748046875,701.7369995117188,532.2233276367188,575.9232788085938,526.5562133789062,703.6591186523438,577.2582397460938,607.9547119140625,562.0418701171875,671.9064331054688,582.9183349609375,613.9046020507812,582.8361206054688,676.5900268554688,632.0988159179688,585.4303588867188,631.8963623046875,690.3173217773438,638.4151611328125,599.0372314453125,632.0314331054688
145,4.833322496263079,645.177978515625,464.6121826171875,653.2676391601562,456.8031311035156,638.7613525390625,455.6772766113281,664.4815673828125,449.9535827636719,623.966796875,445.68768310546875,679.0296630859375,476.6907043457031,598.5172119140625,472.576904296875,700.9002075195312,531.68115234375,576.246337890625,526.332275390625,704.520751953125,576.2131958007812,607.8642578125,563.5036010742188,671.8889770507812,584.1456909179688,614.1051025390625,583.9151611328125,675.802001953125,634.7996826171875,584.2601318359375,633.5099487304688,689.290283203125,643.5639038085938,595.1118774414062,635.06494140625
146,4.866655754857997,645.447021484375,462.69500732421875,651.806640625,454.04949951171875,638.5853271484375,454.0141296386719,662.8379516601562,444.7046203613281,625.6217041015625,443.6871337890625,679.3955688476562,471.9014587402344,598.3853149414062,470.9696960449219,703.99072265625,527.7568969726562,575.9883422851562,524.946533203125,707.84765625,572.5911865234375,604.22705078125,560.6516723632812,671.1754150390625,581.8174438476562,616.3403930664062,582.8181762695312,677.5885009765625,617.24658203125,594.432373046875,617.9801025390625,684.0617065429688,640.79052734375,595.2213134765625,641.8667602539062
147,4.899989013452915,645.0020751953125,462.7809753417969,652.8326416015625,455.03668212890625,638.6878662109375,454.02264404296875,663.7569580078125,448.8580322265625,624.2195434570312,444.9176940917969,678.614990234375,475.5481262207031,598.8414306640625,472.53936767578125,700.9400634765625,529.2296752929688,576.0032348632812,526.1909790039062,705.0289306640625,574.3924560546875,606.6860961914062,562.9939575195312,672.5218505859375,583.04345703125,615.0254516601562,583.3516235351562,678.3010864257812,634.3323974609375,585.6939697265625,633.7151489257812,691.1734008789062,643.7361450195312,594.4853515625,635.7774047851562
148,4.933322272047833,643.8087158203125,460.54058837890625,651.5347900390625,452.7394714355469,637.6033325195312,451.9759521484375,662.7479248046875,447.3282775878906,624.0127563476562,444.0201416015625,679.16552734375,474.96429443359375,598.920166015625,472.8443298339844,702.3859252929688,529.2996826171875,576.1065063476562,527.3971557617188,704.0016479492188,572.7711791992188,605.7742309570312,563.876708984375,673.123779296875,582.9024658203125,615.47412109375,583.486328125,678.771484375,633.6302490234375,586.305419921875,633.7633056640625,691.8274536132812,646.6629638671875,594.8379516601562,640.0748291015625
149,4.9666555306427504,643.6489868164062,460.2362365722656,651.283935546875,452.47454833984375,637.7552490234375,451.85858154296875,662.2359008789062,447.1332092285156,624.4365844726562,443.9126281738281,679.37548828125,474.33905029296875,598.7578735351562,472.4142150878906,702.3040161132812,529.253173828125,576.0165405273438,527.2052001953125,703.3778076171875,571.882080078125,605.1629638671875,564.23388671875,674.9639892578125,582.3244018554688,617.04541015625,583.0899047851562,677.069091796875,627.7174682617188,583.6209106445312,628.4638671875,694.051513671875,642.1891479492188,596.2803955078125,636.7372436523438
150,4.999988789237668,643.1524047851562,460.72760009765625,650.750244140625,453.059814453125,637.4529418945312,452.3614196777344,661.9077758789062,447.697265625,624.5958251953125,444.3700256347656,679.2745361328125,473.8055419921875,598.5250244140625,472.2439270019531,702.957763671875,526.9506225585938,576.0532836914062,526.1773071289062,704.0224609375,569.9302368164062,605.2045288085938,564.1956787109375,674.7365112304688,580.3810424804688,615.8872680664062,581.4155883789062,682.9020385742188,627.23876953125,582.85986328125,628.493896484375,700.5701904296875,640.0018920898438,592.0186157226562,635.6438598632812
151,5.033322047832586,642.7095947265625,463.4171447753906,650.42578125,455.641357421875,636.9833984375,455.00482177734375,662.031005859375,449.1896057128906,624.3020629882812,446.03436279296875,679.7658081054688,474.1432800292969,598.551513671875,472.74298095703125,703.8889770507812,526.68408203125,575.7489013671875,526.3501586914062,704.9569091796875,569.7859497070312,604.4066772460938,564.21044921875,673.7498168945312,581.8074340820312,614.6378784179688,582.5424194335938,678.87939453125,625.5526123046875,578.9678344726562,626.0050659179688,696.1994018554688,635.8777465820312,589.1844482421875,629.9557495117188
152,5.066655306427504,643.1796264648438,465.66278076171875,651.191650390625,457.834228515625,636.9596557617188,457.0947570800781,663.3370361328125,450.56048583984375,623.4495849609375,447.4035949707031,679.5457153320312,474.6669006347656,598.8934936523438,473.4252624511719,704.6710205078125,526.3948974609375,575.871337890625,526.2389526367188,705.225341796875,568.9948120117188,602.5565185546875,563.431884765625,673.8822021484375,579.3480834960938,615.1981201171875,580.561767578125,685.8298950195312,623.4024658203125,587.4414672851562,624.5703735351562,702.1893310546875,627.4613037109375,597.9267578125,622.4331665039062
153,5.0999885650224215,641.8154907226562,466.9845886230469,650.1043701171875,459.0456237792969,635.321533203125,458.30596923828125,663.3795776367188,451.1083679199219,622.4420776367188,448.30804443359375,679.6466674804688,474.9295959472656,599.0538330078125,474.2362976074219,705.2005004882812,526.0265502929688,575.8963012695312,526.937255859375,705.40478515625,568.6912231445312,601.4512329101562,563.29833984375,673.20263671875,577.6891479492188,615.0707397460938,579.2110595703125,691.3095092773438,623.0635375976562,595.6513061523438,623.9942626953125,705.2686767578125,627.146240234375,605.3302612304688,621.8132934570312
154,5.133321823617339,641.5366821289062,467.39349365234375,649.686767578125,459.3977355957031,635.0365600585938,458.76519775390625,662.8795166015625,451.1474304199219,622.3406982421875,448.6605224609375,679.383056640625,474.94354248046875,598.4605712890625,474.0687561035156,703.8358154296875,526.182373046875,574.91552734375,526.3818359375,705.0448608398438,569.3458251953125,599.7372436523438,561.3826904296875,670.8387451171875,576.9014282226562,612.6034545898438,578.0159912109375,688.675048828125,623.3763427734375,592.2827758789062,622.9700927734375,702.7803344726562,629.0640869140625,600.8920288085938,621.8068237304688
155,5.166655082212257,640.9901733398438,467.19989013671875,649.2672729492188,459.1271667480469,634.467041015625,458.60174560546875,662.7199096679688,450.9822998046875,621.8618774414062,448.66033935546875,678.9840698242188,474.93170166015625,598.19921875,474.1117248535156,703.0315551757812,526.4078979492188,574.8017578125,526.5270385742188,704.9970703125,569.1085815429688,599.9111328125,561.6102905273438,670.4161376953125,575.8660278320312,611.8471069335938,577.0431518554688,688.2014770507812,622.677490234375,588.9284057617188,622.7174072265625,704.3539428710938,626.9346313476562,597.1151123046875,620.4584350585938
156,5.199988340807175,641.2566528320312,467.84002685546875,649.3847045898438,459.61407470703125,634.5385131835938,459.1908264160156,662.5208129882812,451.0296936035156,621.4481201171875,448.9700927734375,678.4899291992188,474.81744384765625,597.6934204101562,474.5467224121094,702.5623168945312,526.11767578125,574.4927978515625,527.220947265625,704.4479370117188,568.0474853515625,599.9126586914062,561.7351684570312,671.054443359375,577.0185546875,612.737548828125,578.753173828125,689.934814453125,623.9370727539062,592.67041015625,625.084716796875,705.5199584960938,631.29736328125,601.2286376953125,626.318603515625
157,5.2333215994020925,641.0639038085938,467.3314514160156,649.0838623046875,459.05584716796875,634.2052001953125,458.6725158691406,662.220947265625,450.5111083984375,621.1810302734375,448.66253662109375,678.5151977539062,474.8044738769531,597.6640014648438,474.6606750488281,702.9061279296875,526.2420043945312,574.0606079101562,527.326416015625,705.1222534179688,568.2941284179688,599.2455444335938,560.5624389648438,671.5390014648438,577.8890991210938,613.7203979492188,579.7489624023438,691.4973754882812,626.2891845703125,597.8618774414062,627.1867065429688,705.1819458007812,635.24951171875,606.539794921875,629.6439819335938
158,5.26665485799701,641.0165405273438,466.02825927734375,648.9374389648438,457.8497314453125,634.1448364257812,457.48260498046875,661.7788696289062,449.95635986328125,621.1260375976562,448.1436462402344,677.35888671875,474.9681396484375,597.6270751953125,474.9718322753906,702.612060546875,526.18798828125,573.6114501953125,527.7969360351562,704.9443969726562,568.0445556640625,601.4898681640625,561.901611328125,671.6301879882812,577.28173828125,615.1680297851562,579.7963256835938,693.7315063476562,626.28271484375,606.4549560546875,628.5879516601562,706.1646728515625,633.7318725585938,617.24462890625,629.807373046875
159,5.299988116591928,641.5626831054688,466.5189514160156,649.3385620117188,458.3493347167969,634.7173461914062,457.9839782714844,661.6788330078125,450.3182067871094,621.2730712890625,448.43603515625,677.041015625,475.193603515625,597.5374755859375,475.1283874511719,702.5349731445312,526.2315063476562,573.6630249023438,527.545166015625,704.9884643554688,568.2554321289062,601.074951171875,561.274658203125,671.5293579101562,577.823486328125,615.296875,580.292236328125,691.7319946289062,627.9230346679688,605.28369140625,630.3984985351562,704.3271484375,635.4109497070312,616.4088134765625,631.7354125976562
160,5.333321375186846,641.5526733398438,466.2355651855469,649.41064453125,457.8738708496094,634.6000366210938,457.71990966796875,661.2735595703125,450.159423828125,619.94970703125,448.31536865234375,676.6445922851562,475.3571472167969,594.68408203125,475.221923828125,702.4658813476562,526.5088500976562,569.4072265625,527.11279296875,704.9739990234375,569.7115478515625,599.2116088867188,560.91552734375,671.1128540039062,578.2286987304688,612.4365844726562,580.66748046875,685.3568725585938,630.0780029296875,590.8096313476562,633.931884765625,702.0765380859375,636.5970458984375,602.0953369140625,634.6581420898438
161,5.3666546337817636,642.1729736328125,466.1585388183594,649.9511108398438,457.84210205078125,635.2398071289062,457.83709716796875,660.9635620117188,450.3148193359375,619.4392700195312,448.4043884277344,675.83251953125,475.4073486328125,593.6424560546875,475.2683410644531,702.0137329101562,526.8108520507812,567.7922973632812,526.3630981445312,704.8073120117188,571.344970703125,597.3350830078125,559.0236206054688,672.306396484375,577.8278198242188,613.8464965820312,580.39404296875,678.7002563476562,627.9813842773438,586.6380615234375,632.6909790039062,698.7980346679688,633.216552734375,603.7550659179688,631.9205932617188
162,5.399987892376681,641.6163330078125,465.65521240234375,649.439453125,457.2828674316406,634.7523193359375,457.3990173339844,660.335693359375,450.0826721191406,619.0708618164062,448.2456970214844,675.7929077148438,476.0587158203125,593.2788696289062,475.7507019042969,702.1952514648438,527.8302001953125,566.0856323242188,526.06591796875,704.6389770507812,572.0924072265625,595.7139282226562,556.3707275390625,673.2676391601562,580.1375122070312,615.2937622070312,582.5728149414062,673.16015625,627.9866943359375,585.1720581054688,632.9331665039062,693.8389282226562,637.3472900390625,605.6698608398438,636.1572265625
163,5.433321150971599,639.7470092773438,464.979736328125,647.9161987304688,456.7219543457031,633.0827026367188,456.5980529785156,659.7634887695312,449.9092712402344,618.5158081054688,447.6455993652344,676.0619506835938,476.281005859375,593.641357421875,475.5516662597656,702.6412963867188,528.9317626953125,566.0315551757812,526.559814453125,704.123779296875,574.083251953125,595.8118896484375,555.76318359375,672.5940551757812,580.9204711914062,614.5616455078125,582.75146484375,670.6728515625,626.880859375,581.8469848632812,631.27783203125,688.0839233398438,636.3982543945312,599.6484375,634.7925415039062
164,5.466654409566517,639.6680297851562,464.9183044433594,647.7613525390625,456.6393737792969,632.8049926757812,456.5079650878906,659.7044677734375,449.5382995605469,618.3133544921875,447.4530029296875,676.4100341796875,476.626220703125,594.1580200195312,475.6805725097656,702.7543334960938,529.9742431640625,566.1177978515625,527.2100219726562,703.6648559570312,575.2213134765625,595.7540283203125,554.5906982421875,670.8855590820312,581.3020629882812,614.6681518554688,582.5071411132812,662.4232788085938,628.9549560546875,585.781005859375,631.5639038085938,673.3576049804688,639.3286743164062,605.1032104492188,634.6954956054688
165,5.499987668161435,639.7676391601562,465.5497741699219,647.4246826171875,456.9837951660156,632.594482421875,456.8675537109375,659.2919311523438,449.5013732910156,618.2818603515625,447.85101318359375,677.28076171875,477.3468933105469,594.0924682617188,475.8855895996094,702.6713256835938,530.42333984375,566.0967407226562,526.42138671875,704.0711669921875,576.6293334960938,594.68115234375,553.0647583007812,669.4330444335938,584.130859375,612.4579467773438,584.5715942382812,665.6168823242188,637.6423950195312,585.6527709960938,637.8117065429688,672.0875244140625,656.6875610351562,595.8816528320312,648.6172485351562
166,5.533320926756352,639.6331787109375,464.5688171386719,647.3602905273438,455.8593444824219,632.2999267578125,455.91290283203125,659.3758544921875,448.46917724609375,617.6785888671875,447.1330261230469,677.5195922851562,476.9182434082031,594.08349609375,475.6626281738281,702.9297485351562,530.7759399414062,567.345947265625,526.7095947265625,704.533935546875,578.4030151367188,594.8847045898438,556.7449340820312,670.71630859375,584.1297607421875,613.317626953125,584.6660766601562,665.83642578125,636.8900756835938,583.9910278320312,637.1219482421875,675.7927856445312,655.8244018554688,596.08349609375,647.6748657226562
167,5.566654185351271,639.1220703125,463.3595886230469,646.9589233398438,454.5246887207031,631.496337890625,454.61456298828125,659.2838745117188,447.1527099609375,616.729248046875,446.08319091796875,677.6913452148438,477.05596923828125,594.268798828125,475.9424743652344,703.8263549804688,532.884765625,567.5381469726562,527.8289794921875,704.6629028320312,582.3333740234375,590.0187377929688,554.2890014648438,669.1524047851562,586.0197143554688,612.9160766601562,586.0789794921875,660.864990234375,640.2216186523438,586.4976806640625,639.0988159179688,666.9235229492188,661.5846557617188,599.398193359375,651.2429809570312
168,5.599987443946189,640.3006591796875,461.7724304199219,648.23095703125,452.60345458984375,632.1264038085938,453.16748046875,660.4866333007812,445.5135192871094,616.2134399414062,445.3515319824219,677.4734497070312,477.0784606933594,595.0538330078125,476.3946228027344,704.1014404296875,532.38671875,568.744140625,527.7091674804688,705.8818969726562,581.1871948242188,589.3043823242188,559.1889038085938,667.9256591796875,585.2685546875,612.474609375,585.5562133789062,655.822998046875,636.42236328125,583.9674682617188,636.4742431640625,664.0980834960938,656.813232421875,598.8021240234375,648.3051147460938
169,5.6333207025411065,638.4747314453125,462.40753173828125,646.517578125,453.06951904296875,630.0405883789062,453.3552551269531,660.0722045898438,443.36102294921875,617.2741088867188,443.4029846191406,676.9012451171875,471.17437744140625,594.79443359375,470.4230651855469,701.6347045898438,529.6554565429688,568.6261596679688,524.1565551757812,705.772216796875,575.2789306640625,579.5128784179688,559.1726684570312,666.9688720703125,574.7814331054688,612.1964111328125,575.0645751953125,665.1181030273438,622.15869140625,584.4546508789062,621.8782958984375,673.8327026367188,643.574951171875,585.5591430664062,643.2986450195312
170,5.666653961136024,637.9415283203125,458.20294189453125,645.85302734375,449.2333068847656,629.7410278320312,449.4853515625,659.4163208007812,441.5531921386719,617.724853515625,441.7262878417969,676.8512573242188,471.1912536621094,595.9282836914062,470.7747802734375,700.1487426757812,528.3583984375,569.5844116210938,525.284423828125,707.806640625,572.9405517578125,576.5625610351562,564.098876953125,664.2322387695312,574.1640014648438,609.5217895507812,574.0587768554688,668.54736328125,621.9332885742188,581.2666015625,621.1751098632812,672.3966674804688,643.6569213867188,571.5213623046875,642.7860107421875
171,5.699987219730942,637.8020629882812,458.6712646484375,645.7932739257812,449.62451171875,629.5108032226562,449.881103515625,659.490966796875,441.7667541503906,617.4423217773438,441.9761657714844,676.8157958984375,471.3314514160156,595.90380859375,470.9440612792969,700.032958984375,528.861572265625,569.8846435546875,525.7429809570312,707.4847412109375,573.3363037109375,576.8067626953125,564.286865234375,664.1343994140625,573.9633178710938,609.4727172851562,573.9102172851562,669.4926147460938,621.1803588867188,582.6443481445312,620.4717407226562,673.2140502929688,642.6846313476562,573.09765625,641.8275756835938
