frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
277,9.233303974562798,683.88427734375,469.495361328125,693.1600952148438,461.83349609375,675.0728149414062,461.6015625,706.237548828125,466.43560791015625,661.8599243164062,465.4491271972656,719.988037109375,515.1741333007812,648.0563354492188,515.0714721679688,738.3865966796875,582.5144653320312,618.10107421875,583.7803344726562,758.1683959960938,644.5523681640625,600.582763671875,640.055419921875,703.3696899414062,634.59033203125,655.232421875,632.3782958984375,686.6666259765625,683.6858520507812,627.91943359375,668.9293212890625,689.134521484375,675.9880981445312,643.0675048828125,643.2133178710938
278,9.26663720190779,683.9141235351562,469.53826904296875,693.1874389648438,462.024169921875,675.0679321289062,461.63616943359375,706.2705688476562,466.6189880371094,661.7371826171875,465.38861083984375,719.86083984375,515.025146484375,648.1982421875,515.0465698242188,738.139892578125,582.0470581054688,618.0213623046875,584.3418579101562,757.6323852539062,643.51220703125,600.5403442382812,640.8060913085938,703.1331176757812,633.0068969726562,655.6249389648438,630.7778930664062,685.4594116210938,682.4152221679688,630.0624389648438,667.6953125,683.7685546875,674.3265380859375,644.1383056640625,641.9714965820312
279,9.299970429252783,683.783935546875,469.44781494140625,693.041748046875,461.91778564453125,674.9514770507812,461.5556335449219,706.1598510742188,466.6108093261719,661.7391967773438,465.455078125,719.7459716796875,515.0730590820312,648.1930541992188,515.2183227539062,738.1314697265625,582.2380981445312,617.8026733398438,584.6751098632812,757.736572265625,643.8486938476562,600.2892456054688,640.9750366210938,703.0614013671875,633.1828002929688,655.358642578125,631.0721435546875,686.893798828125,682.4905395507812,629.719970703125,668.1295166015625,685.5440673828125,674.5438232421875,642.5530395507812,642.6480712890625
280,9.333303656597774,684.0147705078125,469.6373596191406,693.0654296875,462.1038818359375,675.0542602539062,461.6574401855469,706.062744140625,466.6180725097656,661.7589111328125,465.4743957519531,719.9011840820312,514.97119140625,648.8477783203125,515.2139282226562,738.4384765625,581.86328125,617.588623046875,584.944580078125,757.7898559570312,644.2603759765625,600.3532104492188,641.0872192382812,702.8541259765625,633.1160888671875,655.5534057617188,630.8148803710938,686.0322265625,682.4475708007812,630.0259399414062,668.0714111328125,678.8876953125,675.1647338867188,637.7317504882812,643.2138671875
281,9.366636883942766,684.1060180664062,469.399169921875,693.1570434570312,461.8538513183594,675.1651000976562,461.4848327636719,706.0146484375,466.49005126953125,661.8047485351562,465.4196472167969,720.017333984375,515.1478881835938,648.437744140625,515.2910766601562,738.6466674804688,582.3059692382812,617.5640258789062,584.8076171875,758.1599731445312,645.0068969726562,600.4395141601562,640.9638671875,703.1943359375,633.8844604492188,655.5895385742188,631.6036376953125,686.24853515625,682.8915405273438,629.8753662109375,668.2409057617188,681.6010131835938,675.7982177734375,640.029052734375,643.3150024414062
282,9.399970111287757,683.8883666992188,469.7361755371094,692.9442749023438,462.18682861328125,674.9735717773438,461.72906494140625,705.84814453125,466.68267822265625,661.6497802734375,465.4429016113281,719.9467163085938,515.3208618164062,648.4019165039062,515.2346801757812,738.598388671875,582.4070434570312,617.68505859375,584.6492309570312,758.3890991210938,646.0056762695312,600.464111328125,641.0413208007812,702.7973022460938,633.9060668945312,655.240478515625,631.382568359375,685.3179931640625,683.3483276367188,628.864013671875,668.234375,679.6742553710938,676.2446899414062,638.1070556640625,643.1748657226562
283,9.43330333863275,683.9317016601562,469.66943359375,692.8646240234375,462.14703369140625,674.8654174804688,461.64788818359375,705.8778076171875,466.75946044921875,661.580078125,465.605712890625,720.3356323242188,515.5794677734375,648.8306884765625,515.3220825195312,739.1175537109375,582.9839477539062,617.4217529296875,584.8825073242188,759.0271606445312,647.6573486328125,600.452392578125,641.1976318359375,702.8582763671875,633.5399780273438,655.2646484375,630.8497924804688,686.69287109375,683.1205444335938,629.9237060546875,668.0658569335938,677.070556640625,676.5567626953125,634.8302612304688,643.7217407226562
284,9.466636565977742,683.7304077148438,469.53900146484375,692.7798461914062,461.9925537109375,674.7208862304688,461.5760192871094,705.8916015625,466.7917175292969,661.5161743164062,465.7350158691406,720.0419311523438,515.4890747070312,648.5336303710938,515.5192260742188,738.7311401367188,582.5845947265625,617.7737426757812,584.816650390625,758.2625122070312,645.7924194335938,600.3489379882812,641.1411743164062,703.2572021484375,633.5881958007812,655.157470703125,631.2820434570312,690.0126953125,682.368896484375,629.8507080078125,667.8919677734375,684.6696166992188,675.4718627929688,636.5109252929688,643.5255126953125
285,9.499969793322734,683.7562866210938,469.6108093261719,692.81884765625,462.04205322265625,674.7637329101562,461.635498046875,705.9323120117188,466.7535400390625,661.5325317382812,465.6825866699219,720.0531616210938,515.421142578125,648.43505859375,515.4376220703125,738.9732666015625,582.71923828125,617.6298828125,584.8136596679688,758.3526000976562,646.2516479492188,600.12939453125,640.9270629882812,702.948974609375,633.351806640625,654.9468994140625,631.0393676757812,689.0108642578125,682.7381591796875,629.793212890625,668.507568359375,683.1102294921875,676.24951171875,636.5892333984375,644.8021850585938
286,9.533303020667727,683.8017578125,469.56329345703125,692.7027587890625,462.1314392089844,674.6851196289062,461.5538024902344,705.8353271484375,466.7917785644531,661.4725341796875,465.584716796875,720.1167602539062,515.2867431640625,649.1785888671875,515.1271362304688,738.714599609375,582.3526000976562,617.1469116210938,584.8895874023438,758.2793579101562,646.0519409179688,599.9991455078125,641.1948852539062,702.40673828125,632.2806396484375,655.2291259765625,629.6408081054688,686.9622192382812,681.4786987304688,631.1344604492188,667.1364135742188,673.3663940429688,675.9990844726562,632.642578125,644.76708984375
287,9.566636248012719,684.13916015625,469.3356018066406,693.0288696289062,461.7695617675781,675.0637817382812,461.32769775390625,705.943603515625,466.4161071777344,661.7386474609375,465.3988037109375,720.349609375,514.9942626953125,648.822509765625,515.3783569335938,738.8009643554688,581.9567260742188,617.1500854492188,585.362060546875,758.3884887695312,645.6332397460938,599.6935424804688,641.8856811523438,703.4292602539062,632.9461059570312,655.4517211914062,630.63623046875,689.003662109375,681.80859375,629.5166015625,667.480712890625,679.4400634765625,675.9273681640625,632.7191162109375,644.3146362304688
288,9.59996947535771,684.0660400390625,469.4698486328125,693.0952758789062,461.893310546875,675.0852661132812,461.5436096191406,705.9931030273438,466.6252746582031,661.7178344726562,465.6405944824219,720.1546020507812,515.1242065429688,648.1649780273438,515.6467895507812,738.6302490234375,582.3440551757812,617.2244262695312,585.6854858398438,758.6035766601562,645.558349609375,599.28125,642.3465576171875,703.6755981445312,633.2221069335938,655.3080444335938,631.169677734375,689.8405151367188,681.96923828125,629.1306762695312,667.6348266601562,685.4562377929688,675.2135009765625,636.9474487304688,643.41455078125
289,9.633302702702702,684.1021728515625,469.5655517578125,693.0064697265625,462.0163879394531,674.991455078125,461.5763244628906,705.9620361328125,466.6297607421875,661.6343383789062,465.6282958984375,720.2447509765625,515.0556030273438,648.9630126953125,515.533447265625,738.7173461914062,581.8770141601562,617.5283203125,585.4465942382812,758.3121337890625,645.3153686523438,600.03466796875,641.1349487304688,703.6703491210938,633.2529907226562,655.9244995117188,631.0,689.1746215820312,682.2139892578125,630.7447509765625,667.8525390625,679.4094848632812,676.0186767578125,634.5783081054688,644.2374267578125
290,9.666635930047695,683.9476928710938,469.55712890625,693.0780639648438,461.9237976074219,675.0209350585938,461.62603759765625,706.1385498046875,466.5845031738281,661.8197021484375,465.61920166015625,720.4437866210938,515.4078369140625,648.1710205078125,515.7362060546875,739.32861328125,583.104736328125,617.3735961914062,585.623779296875,759.7463989257812,647.8829345703125,599.1770629882812,642.7495727539062,703.78515625,634.4510498046875,655.53466796875,632.3057250976562,688.3533325195312,683.7168579101562,629.3074951171875,669.0687866210938,685.7139282226562,677.1720581054688,639.9614868164062,644.643310546875
291,9.699969157392687,683.8681030273438,469.60028076171875,693.08203125,461.9708557128906,675.0034790039062,461.7576599121094,706.1630859375,466.6144714355469,661.803955078125,465.7171630859375,720.3034057617188,515.3480224609375,647.97900390625,515.6736450195312,739.0364379882812,583.0308837890625,617.5679931640625,585.2769165039062,759.3610229492188,647.135009765625,599.4766235351562,642.0869750976562,703.1835327148438,633.8667602539062,655.1552734375,631.7009887695312,685.3604125976562,682.1571044921875,627.806884765625,667.5448608398438,684.5914306640625,676.134521484375,641.295654296875,643.6585693359375
292,9.733302384737678,683.8949584960938,469.6415710449219,693.0515747070312,462.0654296875,674.9727783203125,461.7390441894531,706.1143798828125,466.79815673828125,661.7368774414062,465.7525939941406,720.2008666992188,515.6732177734375,648.2799682617188,515.6998291015625,739.1536254882812,583.4041748046875,617.6078491210938,585.2764282226562,759.623779296875,647.7824096679688,599.7410888671875,642.0433959960938,703.1582641601562,633.9754028320312,655.2657470703125,631.6734619140625,686.6176147460938,682.9642944335938,628.8369140625,668.3624267578125,683.6166381835938,676.11083984375,639.7064819335938,643.7855224609375
293,9.76663561208267,684.0098266601562,469.7454833984375,693.2191162109375,462.13702392578125,675.1080322265625,461.8824768066406,706.3111572265625,466.8070068359375,661.8008422851562,465.8612365722656,720.2736206054688,515.4348754882812,647.8241577148438,515.75146484375,739.376708984375,583.0618896484375,617.654052734375,585.3416748046875,759.5201416015625,647.2304077148438,599.9818115234375,642.0095825195312,703.2201538085938,633.378173828125,654.8213500976562,631.3695068359375,688.8651123046875,682.5764770507812,629.4736328125,668.2750244140625,688.0903930664062,675.133056640625,641.8947143554688,643.2439575195312
294,9.799968839427663,684.0146484375,469.59075927734375,693.0316162109375,462.0997009277344,674.958740234375,461.6297607421875,706.114013671875,466.7987060546875,661.6468505859375,465.6653137207031,720.1194458007812,515.4844360351562,648.7059326171875,515.5520629882812,739.5234375,583.0658569335938,617.3284912109375,585.5217895507812,759.7188720703125,647.707763671875,600.0020141601562,641.7593383789062,702.9505004882812,633.2346801757812,655.4187622070312,630.9814453125,689.0603637695312,682.8140258789062,632.4830322265625,668.7138671875,680.3694458007812,675.6854858398438,638.5682983398438,644.29833984375
295,9.833302066772655,683.9595947265625,469.58734130859375,693.255615234375,461.9596252441406,675.1817626953125,461.8052062988281,706.2269287109375,466.6833801269531,661.9158325195312,465.7806396484375,719.9564208984375,515.4253540039062,647.5556640625,515.7720336914062,738.9398193359375,583.094482421875,617.8512573242188,585.0844116210938,759.403564453125,646.658447265625,599.99853515625,641.9395141601562,703.3363037109375,633.9230346679688,655.0902709960938,632.0516357421875,687.3867797851562,682.5925903320312,628.6075439453125,668.3259887695312,690.93505859375,675.4689331054688,645.3847045898438,643.4176025390625
296,9.866635294117646,683.85498046875,469.6281433105469,693.1968994140625,462.0675048828125,675.07177734375,461.7992858886719,706.302001953125,466.8120422363281,661.8468627929688,465.7135009765625,720.050537109375,515.5910034179688,647.6053466796875,515.6481323242188,738.7791748046875,583.35546875,617.589111328125,585.1055908203125,759.630859375,647.2698364257812,600.0781860351562,641.937255859375,702.7738037109375,633.7409057617188,654.6775512695312,631.5982055664062,685.6990966796875,682.2913208007812,628.02783203125,667.6222534179688,686.9623413085938,675.3951416015625,643.6464233398438,642.8983764648438
297,9.89996852146264,683.7329711914062,469.6650390625,693.1851806640625,462.00897216796875,675.06201171875,461.8662414550781,706.2735595703125,466.6846923828125,661.9512939453125,465.67449951171875,720.158447265625,515.5936889648438,647.3214721679688,515.7308959960938,738.6514282226562,583.2224731445312,618.20166015625,584.6307983398438,759.8049926757812,647.47900390625,600.2520751953125,641.345703125,703.770751953125,635.72412109375,655.4027099609375,633.6497802734375,685.4341430664062,683.4996948242188,627.2574462890625,668.0419311523438,692.37744140625,676.7553100585938,648.3955078125,642.5284423828125
298,9.933301748807631,683.712890625,469.7661437988281,693.1234130859375,462.17596435546875,675.015380859375,461.9499206542969,706.2816772460938,466.8151550292969,661.9227294921875,465.72259521484375,720.0941162109375,515.56689453125,647.56298828125,515.560302734375,738.5930786132812,583.3538208007812,617.9659423828125,584.7362060546875,759.4807739257812,647.3431396484375,600.2578125,641.7088012695312,703.26123046875,634.255126953125,655.1799926757812,632.1030883789062,685.3270263671875,682.9969482421875,628.081298828125,667.90283203125,689.3873291015625,675.7705078125,646.7564697265625,642.447998046875
299,9.966634976152623,683.9366455078125,469.60888671875,693.0779418945312,462.11529541015625,675.0028686523438,461.6788635253906,706.2155151367188,466.7979736328125,661.8169555664062,465.6055908203125,720.2695922851562,515.5952758789062,648.5596313476562,515.4212036132812,738.9838256835938,583.0394287109375,617.513671875,584.77880859375,759.5558471679688,648.0147094726562,600.4605712890625,641.3209838867188,702.9898681640625,633.20703125,655.501953125,630.7574462890625,686.1121215820312,682.842041015625,630.3829956054688,668.004150390625,680.592529296875,676.0953369140625,640.1448974609375,643.3995971679688
300,9.999968203497614,683.9111938476562,469.56231689453125,693.2448120117188,461.976806640625,675.130615234375,461.69232177734375,706.3480224609375,466.62518310546875,661.9487915039062,465.51129150390625,720.17041015625,515.5436401367188,647.7557983398438,515.4476928710938,738.6194458007812,583.4067993164062,617.9583740234375,584.7106323242188,759.4404907226562,647.775390625,600.3857421875,641.06494140625,703.11474609375,634.3521118164062,655.01806640625,632.1004028320312,686.4789428710938,683.095458984375,628.8118286132812,667.7971801757812,688.4988403320312,675.7428588867188,645.2009887695312,642.1168823242188
301,10.033301430842608,684.0593872070312,469.65460205078125,693.4580078125,462.0718688964844,675.3247680664062,461.8660583496094,706.4629516601562,466.69317626953125,662.0089111328125,465.62725830078125,720.0155029296875,515.4317626953125,647.4456176757812,515.4502563476562,738.3447265625,583.2504272460938,617.9719848632812,584.707275390625,759.0948486328125,646.2892456054688,600.1232299804688,641.461181640625,703.0353393554688,633.86669921875,655.0017700195312,631.7706909179688,685.1513061523438,682.5743408203125,628.4751586914062,667.4730224609375,689.695556640625,674.7429809570312,648.1165771484375,641.4810791015625
302,10.0666346581876,684.15576171875,469.68621826171875,693.247314453125,462.1527099609375,675.1395874023438,461.75457763671875,706.3666381835938,466.70135498046875,661.8430786132812,465.63299560546875,720.358154296875,515.3829956054688,648.7178344726562,515.3051147460938,738.7670288085938,583.1679077148438,617.4578247070312,585.0712280273438,758.8977661132812,646.9508056640625,600.1383056640625,641.0938720703125,703.1253051757812,632.7723999023438,655.6747436523438,630.3917846679688,686.731689453125,682.2495727539062,631.3379516601562,667.6561889648438,680.09765625,675.2976684570312,640.2073364257812,643.1864013671875
303,10.09996788553259,683.9207763671875,469.7389831542969,693.0992431640625,462.1370849609375,674.9564819335938,461.77239990234375,706.3035888671875,466.66912841796875,661.7566528320312,465.6198425292969,720.157470703125,515.3226928710938,648.491943359375,515.465576171875,738.4880981445312,582.8651123046875,617.69921875,585.203369140625,758.7446899414062,646.6569213867188,600.2869873046875,641.0645141601562,702.99072265625,633.4305419921875,655.205810546875,631.165771484375,687.5692138671875,682.634765625,629.89794921875,667.953369140625,683.1846923828125,675.390869140625,639.4637451171875,642.9285278320312
304,10.133301112877584,683.9635009765625,469.6364440917969,693.0874633789062,462.0921325683594,675.00341796875,461.7010803222656,706.19384765625,466.6350402832031,661.7881469726562,465.55035400390625,720.1720581054688,515.3959350585938,648.50244140625,515.3502807617188,738.49853515625,583.1981201171875,617.5530395507812,585.2160034179688,759.3902587890625,647.6236572265625,600.4714965820312,641.1224365234375,702.7437744140625,633.0908203125,655.2393188476562,630.6502685546875,685.8728637695312,682.6594848632812,629.9559936523438,667.499267578125,680.7617797851562,675.028564453125,640.0209350585938,641.744384765625
305,10.166634340222576,683.9705200195312,469.5251770019531,693.1077270507812,462.0311279296875,674.99169921875,461.6048583984375,706.2700805664062,466.70263671875,661.7747802734375,465.55322265625,720.3236694335938,515.6704711914062,648.56982421875,515.3115234375,738.9366455078125,584.0383911132812,617.55029296875,585.303955078125,759.5401000976562,648.8365478515625,600.4036865234375,641.5390625,702.374267578125,633.13671875,654.8728637695312,630.533203125,685.3685913085938,682.4140625,629.8048706054688,667.3778686523438,679.2048950195312,675.0819702148438,639.1446533203125,642.2598876953125
306,10.199967567567567,683.6702880859375,469.5216979980469,692.9786987304688,461.9815979003906,674.8201904296875,461.5992736816406,706.2015991210938,466.6546630859375,661.6633911132812,465.42559814453125,720.2509765625,515.6903686523438,647.9525756835938,515.2762451171875,738.6408081054688,584.1013793945312,617.7807006835938,585.0382690429688,759.6546630859375,648.7977294921875,600.4878540039062,641.5066528320312,702.719482421875,633.8866577148438,654.65966796875,631.3055419921875,685.2774047851562,683.7340087890625,627.5921630859375,668.213134765625,684.122802734375,675.7576293945312,640.7412109375,642.0570678710938
307,10.233300794912559,683.9165649414062,469.5943298339844,693.2022705078125,462.0609130859375,675.0118408203125,461.6748352050781,706.3253173828125,466.7601623535156,661.6602172851562,465.504150390625,720.2477416992188,515.8078002929688,648.0723876953125,515.14208984375,738.6329345703125,584.3324584960938,617.9451904296875,584.6417846679688,760.0044555664062,649.1967163085938,600.6507568359375,641.2349853515625,702.6806030273438,633.6365356445312,654.7244873046875,630.9420166015625,684.3477172851562,683.3560180664062,626.9915161132812,667.9754638671875,682.7811889648438,675.9346313476562,639.7054443359375,642.5971069335938
308,10.266634022257552,683.8511962890625,469.65386962890625,693.0963134765625,462.1297302246094,674.8862915039062,461.7079772949219,706.347412109375,466.7610778808594,661.6284790039062,465.536376953125,720.2569580078125,515.7734985351562,648.3447875976562,515.1248779296875,738.4031372070312,584.30908203125,617.8094482421875,584.8446655273438,759.5199584960938,648.8980712890625,600.7718505859375,641.0806274414062,702.4795532226562,632.8131713867188,654.8159790039062,630.1141357421875,685.0169677734375,682.573486328125,628.7630615234375,667.3319702148438,680.7611083984375,675.1962280273438,639.4839477539062,642.2698974609375
309,10.299967249602544,683.8079223632812,469.6668395996094,693.1224365234375,462.0953674316406,674.9453125,461.759765625,706.2517700195312,466.7025451660156,661.6796875,465.5105895996094,720.1207885742188,515.8223876953125,647.9268798828125,515.23095703125,738.4605712890625,584.4268188476562,618.1422119140625,584.71435546875,759.8834838867188,649.1558227539062,600.826416015625,640.900146484375,702.6570434570312,633.875732421875,654.8485107421875,631.2660522460938,684.3775024414062,683.2307739257812,627.9248657226562,667.6596069335938,684.34228515625,675.7403564453125,642.800048828125,641.994873046875
310,10.333300476947535,683.9181518554688,469.6188049316406,692.974365234375,462.1705322265625,674.8275146484375,461.6143798828125,706.17236328125,466.7655029296875,661.5371704101562,465.4830627441406,720.1064453125,515.586181640625,649.0175170898438,515.1707763671875,738.8218994140625,583.225341796875,617.6062622070312,584.9681396484375,759.6248168945312,648.208984375,600.5816650390625,641.28759765625,702.0365600585938,631.9798583984375,655.1812744140625,629.25634765625,684.8594970703125,682.156494140625,631.3841552734375,667.3082275390625,673.7622680664062,675.2271118164062,637.0018920898438,642.99609375
311,10.366633704292527,683.9461059570312,469.5128173828125,693.008056640625,462.09552001953125,674.9249267578125,461.5209655761719,706.0203857421875,466.8059387207031,661.5332641601562,465.39984130859375,720.2075805664062,515.7171020507812,648.4949951171875,515.185302734375,738.8483276367188,583.6521606445312,617.2860717773438,585.0986938476562,759.8475952148438,649.1242065429688,600.1751708984375,641.7404174804688,702.4090576171875,632.3651733398438,655.08935546875,629.5615844726562,684.5875854492188,682.2679443359375,629.7561645507812,667.01171875,675.175537109375,675.6536254882812,636.6875,642.8043823242188
312,10.39996693163752,683.9638671875,469.4728088378906,693.1502075195312,461.97760009765625,675.0799560546875,461.5911865234375,706.02978515625,466.76129150390625,661.660400390625,465.5389404296875,719.93115234375,515.6458740234375,647.7789306640625,515.4708862304688,738.54443359375,583.3507690429688,617.5534057617188,584.9627685546875,759.44873046875,647.4612426757812,600.0809326171875,641.4891967773438,702.7838134765625,633.2379150390625,654.9271850585938,630.8465576171875,685.6203002929688,682.89697265625,628.5881958007812,667.7910766601562,683.790283203125,675.5844116210938,641.3624267578125,642.5396118164062
313,10.433300158982512,683.90087890625,469.6092224121094,692.8706665039062,462.1623229980469,674.7474975585938,461.53631591796875,706.0657348632812,466.7986755371094,661.4567260742188,465.4811096191406,720.1603393554688,515.685302734375,649.1190795898438,515.2113647460938,738.982177734375,583.3548583984375,617.3013305664062,585.1504516601562,759.4838256835938,648.2195434570312,600.583984375,641.1012573242188,702.1036376953125,632.2362060546875,654.9720458984375,629.4838256835938,687.0674438476562,682.3579711914062,631.708740234375,667.759521484375,673.6812744140625,675.751708984375,633.64208984375,644.0537109375
314,10.466633386327503,683.6953735351562,469.7121887207031,692.9515991210938,462.16302490234375,674.7633056640625,461.75909423828125,706.2496337890625,466.9159851074219,661.6246948242188,465.7269287109375,720.2512817382812,515.982666015625,648.3720703125,515.4882202148438,738.8087158203125,583.712158203125,617.8592529296875,584.6001586914062,759.6422119140625,647.8162841796875,600.6256713867188,641.0526123046875,702.55029296875,633.4082641601562,654.6541137695312,630.7929077148438,685.8694458007812,683.0650024414062,627.8303833007812,668.0503540039062,682.6165771484375,675.7686157226562,637.9760131835938,643.0671997070312
315,10.499966613672497,683.7111206054688,469.78369140625,692.7357177734375,462.29901123046875,674.5230712890625,461.68853759765625,706.1509399414062,466.92022705078125,661.3605346679688,465.64581298828125,720.3106689453125,515.9773559570312,649.4573974609375,515.361572265625,739.1326293945312,583.6533813476562,617.4526977539062,585.041748046875,759.5477905273438,648.8734130859375,600.3699340820312,640.940185546875,701.8421020507812,633.1151733398438,655.0108032226562,630.1701049804688,684.91259765625,683.0228271484375,631.140380859375,668.2678833007812,670.5076293945312,677.1061401367188,632.9732055664062,645.1400146484375
316,10.533299841017488,683.6255493164062,469.6717834472656,692.6319580078125,462.1553955078125,674.4120483398438,461.555908203125,706.0533447265625,466.7516784667969,661.2607421875,465.5318603515625,720.13134765625,515.8751831054688,649.3623657226562,515.333251953125,738.9544677734375,583.6678466796875,617.4169921875,585.2113647460938,759.6625366210938,649.0665893554688,600.4048461914062,641.1864013671875,701.840087890625,633.1854858398438,654.9443969726562,630.344970703125,686.4029541015625,682.7716064453125,631.9912109375,668.0176391601562,672.3167724609375,676.1402587890625,633.665283203125,644.0626831054688
317,10.56663306836248,683.5540161132812,469.7685546875,692.6964111328125,462.2051696777344,674.5126953125,461.768310546875,706.0938720703125,466.755126953125,661.4912109375,465.6450500488281,720.3659057617188,515.85986328125,648.9869995117188,515.2789306640625,738.477294921875,583.9681396484375,617.6174926757812,584.8396606445312,759.6414184570312,649.3299560546875,599.9735717773438,641.1427612304688,701.9810791015625,633.8424682617188,654.886474609375,630.8754272460938,682.291748046875,682.39306640625,627.9581909179688,666.8836059570312,673.8804931640625,677.3840942382812,635.3880615234375,643.90869140625
318,10.599966295707471,683.7138061523438,469.65704345703125,692.8280029296875,462.1374816894531,674.683349609375,461.6991882324219,706.0303955078125,466.6684875488281,661.4630737304688,465.550048828125,719.9931030273438,515.482666015625,648.51611328125,515.3236083984375,738.820068359375,583.3530883789062,617.3115234375,585.2683715820312,759.546875,648.188720703125,599.8883056640625,641.7076416015625,702.1250610351562,633.1149291992188,654.9546508789062,630.6023559570312,685.271728515625,682.4292602539062,631.0636596679688,667.503662109375,677.6089477539062,675.364013671875,639.843994140625,642.6734008789062
319,10.633299523052465,683.6715698242188,469.7605895996094,692.5997924804688,462.30322265625,674.4774169921875,461.70330810546875,705.936767578125,466.7681884765625,661.3336181640625,465.57476806640625,720.05517578125,515.449951171875,649.6194458007812,515.122314453125,739.1766357421875,582.8201904296875,617.3640747070312,584.9155883789062,759.2726440429688,647.8396606445312,600.4417724609375,641.1441040039062,702.13818359375,632.2459716796875,655.7470703125,629.5386962890625,685.9011840820312,681.65576171875,633.8723754882812,667.3419799804688,670.254150390625,675.5927124023438,635.63916015625,644.223388671875
320,10.666632750397456,683.414306640625,469.8889465332031,692.6428833007812,462.2467346191406,674.4868774414062,461.9524841308594,706.0979614257812,466.6609802246094,661.5650024414062,465.7280578613281,720.3495483398438,515.5940551757812,648.3705444335938,515.2808227539062,739.20947265625,583.6004028320312,617.6610717773438,584.5993041992188,759.692626953125,648.1023559570312,600.0083618164062,641.2820434570312,701.9340209960938,633.5421752929688,654.3749389648438,630.929931640625,684.156982421875,682.529296875,628.67822265625,667.384765625,680.4880981445312,676.4820556640625,640.091552734375,643.4254150390625
321,10.699965977742448,683.5195922851562,469.8049011230469,692.5595092773438,462.2546691894531,674.468994140625,461.79620361328125,705.9157104492188,466.7439880371094,661.4522705078125,465.69085693359375,720.1087036132812,515.4500122070312,648.9266967773438,515.2802734375,739.2656860351562,582.8828125,617.3847045898438,584.7409057617188,759.2830810546875,647.47705078125,600.3272705078125,641.1414184570312,702.4411010742188,632.7841796875,655.251708984375,630.3125610351562,687.5159912109375,681.992919921875,632.2611083984375,667.6087036132812,678.2278442382812,675.7543334960938,638.0396118164062,643.9690551757812
322,10.733299205087441,683.6304931640625,469.7359924316406,692.8041381835938,462.2119140625,674.7442626953125,461.7787780761719,706.0199584960938,466.6885681152344,661.6448974609375,465.4779052734375,719.978759765625,515.3690795898438,648.5021362304688,515.0579833984375,739.0430297851562,583.0611572265625,617.4290161132812,584.4215698242188,759.5730590820312,647.724365234375,600.3690795898438,640.7191162109375,702.3844604492188,633.19677734375,655.181884765625,630.68994140625,684.6673583984375,682.8745727539062,630.2823486328125,668.181640625,679.2359619140625,675.78173828125,640.7977294921875,643.335205078125
323,10.766632432432433,683.6922607421875,469.7677001953125,692.810791015625,462.2557373046875,674.7342529296875,461.7730407714844,706.0745849609375,466.7339172363281,661.6400756835938,465.5113220214844,720.1237182617188,515.6170654296875,648.7238159179688,515.0284423828125,738.9927978515625,583.6698608398438,617.2767944335938,584.5252075195312,759.3946533203125,648.7359008789062,600.181396484375,640.8759155273438,701.9699096679688,633.143310546875,654.8589477539062,630.4118041992188,684.505126953125,682.9710083007812,630.46923828125,668.0387573242188,676.815185546875,676.013916015625,638.90869140625,643.4067993164062
324,10.799965659777424,683.6896362304688,469.94195556640625,692.7174682617188,462.3901062011719,674.5961303710938,461.87890625,706.0882568359375,466.8026428222656,661.4551391601562,465.659423828125,720.318359375,515.508056640625,648.9859008789062,515.0211181640625,739.2919311523438,583.2210693359375,617.2319946289062,584.44580078125,759.0166625976562,647.9384155273438,600.3912963867188,640.5531005859375,702.2051391601562,632.4515380859375,654.9315185546875,629.7531127929688,686.7254638671875,682.2122192382812,631.5616455078125,667.7637329101562,675.6923828125,676.2267456054688,635.8087768554688,644.6343383789062
325,10.833298887122416,683.7711181640625,469.8681335449219,692.7470092773438,462.31842041015625,674.6580810546875,461.7813415527344,706.0291137695312,466.74542236328125,661.4931640625,465.5438537597656,720.463134765625,515.6981201171875,649.2889404296875,514.8722534179688,739.29736328125,583.6078491210938,617.27001953125,584.0406494140625,759.4807739257812,649.1425170898438,600.5499267578125,640.0082397460938,702.2959594726562,633.0865478515625,655.3153686523438,630.08349609375,684.1800537109375,682.4163208007812,630.3257446289062,667.6754760742188,671.69677734375,677.9202270507812,633.7326049804688,645.8849487304688
326,10.866632114467409,683.60791015625,469.8746643066406,692.55615234375,462.3081970214844,674.5609130859375,461.7548522949219,705.7802734375,466.625,661.4395141601562,465.36627197265625,720.5087280273438,515.4754028320312,649.0540161132812,514.5994262695312,739.4525146484375,583.3596801757812,617.2243041992188,583.8045043945312,759.4724731445312,648.56591796875,600.5767211914062,639.7843627929688,702.2000732421875,633.1305541992188,654.9319458007812,630.0037231445312,683.6082763671875,682.731689453125,628.67333984375,667.64697265625,671.655517578125,678.1446533203125,632.0015258789062,645.6033325195312
