frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
398,13.26664641221374,618.8880004882812,396.5484619140625,626.7067260742188,387.12762451171875,609.2105102539062,388.93994140625,638.9930419921875,390.49267578125,595.086669921875,395.1290283203125,651.7950439453125,435.1686096191406,586.5711669921875,442.38909912109375,669.408447265625,493.01385498046875,574.5620727539062,502.673583984375,677.170166015625,535.7976684570312,566.6800537109375,537.6470947265625,656.64111328125,529.3226928710938,611.0679321289062,533.247314453125,659.954833984375,553.6854858398438,582.5121459960938,556.8131713867188,684.916259765625,570.7056274414062,589.0601806640625,574.5489501953125
399,13.299979694656487,618.9039306640625,396.78533935546875,626.6420288085938,387.3609313964844,609.2609252929688,389.0895690917969,638.8211669921875,390.7038879394531,595.2139892578125,395.0253601074219,652.290283203125,435.9629821777344,586.4343872070312,442.25872802734375,669.765869140625,495.7351989746094,574.6431884765625,503.0543518066406,677.8560791015625,538.3541870117188,567.2010498046875,536.2552490234375,656.4860229492188,528.6890869140625,611.0142211914062,532.2098999023438,658.5906372070312,551.3927001953125,584.1013793945312,554.1553344726562,681.6580200195312,568.80224609375,591.5386962890625,572.11181640625
400,13.333312977099236,619.0267944335938,397.0081787109375,626.7496337890625,387.55499267578125,609.4248657226562,389.314697265625,638.9293823242188,390.8746337890625,595.406005859375,395.2264709472656,652.4647827148438,436.1420593261719,586.5303344726562,442.3094177246094,669.8931274414062,496.0658264160156,574.5057373046875,502.8338928222656,677.699462890625,538.7237548828125,567.390380859375,535.408203125,656.5183715820312,527.8839721679688,610.9796752929688,531.3131713867188,657.0307006835938,549.2472534179688,582.1115112304688,551.9391479492188,681.005126953125,566.647705078125,590.6470336914062,569.8998413085938
401,13.366646259541984,619.3561401367188,396.9790344238281,626.8910522460938,387.6321716308594,609.7987670898438,389.39874267578125,638.7261962890625,391.0879211425781,595.630615234375,395.4098205566406,652.1316528320312,436.1832580566406,586.5330810546875,442.1553955078125,669.7734375,495.65484619140625,574.501220703125,501.6206359863281,677.4078369140625,539.4149780273438,567.7308349609375,534.2566528320312,656.345947265625,526.9408569335938,610.9627075195312,530.3187255859375,656.5357666015625,549.279052734375,581.5855102539062,551.9649047851562,681.007568359375,566.1826171875,590.5011596679688,569.5484008789062
402,13.399979541984733,618.9634399414062,397.34625244140625,626.6858520507812,388.0003356933594,609.4755249023438,389.7434387207031,638.8509521484375,391.3065185546875,595.507080078125,395.59344482421875,652.1651000976562,435.92962646484375,586.6133422851562,441.98223876953125,669.57763671875,495.0881652832031,574.3335571289062,501.4466552734375,676.2713623046875,538.90625,567.7268676757812,535.1267700195312,656.463623046875,527.0033569335938,611.26416015625,530.3689575195312,654.8467407226562,549.2630004882812,581.6705322265625,551.8803100585938,680.0895385742188,567.634521484375,593.0567016601562,570.8416137695312
403,13.43331282442748,618.2451171875,397.1716003417969,625.9447631835938,387.9091491699219,608.8585205078125,389.592529296875,638.1466674804688,391.2803039550781,595.1782836914062,395.5088806152344,652.0281982421875,436.0216369628906,586.38818359375,442.19305419921875,669.7906494140625,495.11846923828125,574.3338623046875,501.7735290527344,676.007080078125,539.0911254882812,567.2123413085938,535.8893432617188,657.337646484375,528.1998901367188,611.7357788085938,531.7078247070312,660.3501586914062,550.9573974609375,584.1000366210938,553.6582641601562,685.80615234375,569.7197875976562,593.320556640625,572.87939453125
404,13.466646106870229,617.98291015625,397.20208740234375,625.780029296875,387.9607849121094,608.6054077148438,389.6100769042969,638.2003173828125,391.2938537597656,595.0836181640625,395.5081787109375,652.2777709960938,435.9731750488281,586.5676879882812,442.12872314453125,670.2294311523438,494.6891174316406,574.1973266601562,501.1552429199219,675.248046875,539.0546875,567.6044921875,535.907470703125,658.300537109375,529.4425048828125,612.3732299804688,532.98095703125,664.2258911132812,550.1409301757812,585.75537109375,552.7802124023438,689.833984375,569.2820434570312,594.0764770507812,572.2538452148438
405,13.499979389312976,618.7083129882812,397.4513244628906,626.321533203125,388.1741943359375,609.23388671875,389.819580078125,638.36181640625,391.3401794433594,595.345703125,395.55072021484375,652.8075561523438,436.0060729980469,586.092529296875,442.4856262207031,670.109619140625,495.2813720703125,573.513427734375,503.01348876953125,675.3020629882812,537.6978149414062,566.8262939453125,536.9815063476562,659.0468139648438,529.928955078125,612.4237060546875,533.7235107421875,668.8605346679688,551.98583984375,588.6905517578125,554.9111328125,692.1142578125,572.2765502929688,594.1163330078125,575.5460815429688
406,13.533312671755725,618.8710327148438,397.4880676269531,626.31494140625,388.21923828125,609.4408569335938,389.9190979003906,638.1119995117188,391.1869812011719,595.5054931640625,395.5177307128906,652.5306396484375,435.8432312011719,586.1398315429688,442.5164794921875,669.8701171875,495.02386474609375,573.191650390625,503.03271484375,675.1737670898438,537.9193115234375,566.189453125,536.928955078125,658.7844848632812,530.9934692382812,612.5787353515625,534.8904418945312,666.696533203125,551.8569946289062,588.48291015625,554.9677734375,688.74365234375,571.7711791992188,593.5380249023438,575.33837890625
407,13.566645954198473,619.3742065429688,397.85943603515625,626.7622680664062,388.376708984375,609.6663208007812,390.20953369140625,638.677490234375,391.1361999511719,595.591796875,395.7608947753906,654.0289306640625,436.0538635253906,586.306640625,442.6580505371094,670.0518798828125,496.4577331542969,573.0643920898438,503.4981384277344,672.7428588867188,539.1196899414062,566.89501953125,536.38916015625,660.14697265625,529.4388427734375,612.7960815429688,533.2139892578125,669.025390625,553.5198364257812,587.660888671875,556.5123901367188,687.7005615234375,572.0064086914062,589.16796875,575.43505859375
408,13.599979236641222,618.9656372070312,397.5301513671875,626.473876953125,388.0946350097656,609.29931640625,389.9520263671875,638.6548461914062,391.04547119140625,595.41455078125,395.7405090332031,654.1165771484375,435.8771667480469,586.2123413085938,442.54327392578125,670.0114135742188,496.30487060546875,573.2532958984375,503.2462158203125,672.012451171875,539.7899169921875,568.336181640625,536.4267578125,660.076904296875,529.1795654296875,612.45947265625,532.8700561523438,666.6038208007812,553.3983154296875,584.6070556640625,556.2869262695312,685.7756958007812,573.6314086914062,586.9354248046875,576.9949951171875
409,13.633312519083969,619.3045654296875,397.475830078125,626.7260131835938,388.06524658203125,609.6438598632812,389.9256896972656,638.6604614257812,391.03619384765625,595.5533447265625,395.7196960449219,653.856201171875,435.9282531738281,586.068359375,442.66864013671875,670.070556640625,496.2259216308594,573.257568359375,503.5113220214844,672.0067138671875,539.3151245117188,568.2703857421875,536.4329223632812,659.2946166992188,530.2919311523438,611.8284912109375,533.98583984375,663.8147583007812,553.7750244140625,582.682861328125,556.720703125,682.936279296875,575.322509765625,585.259521484375,578.9033813476562
410,13.666645801526716,619.6604614257812,397.37481689453125,627.1011962890625,388.0125732421875,609.9869995117188,389.7804870605469,638.922607421875,391.2075500488281,595.7388305664062,395.6418151855469,653.7599487304688,436.2569885253906,586.1757202148438,442.5642395019531,669.9476928710938,496.8515319824219,573.2183227539062,503.1651611328125,672.9391479492188,539.9397583007812,568.2308959960938,535.5340576171875,659.313232421875,529.685302734375,611.9771118164062,533.2808837890625,665.869384765625,552.3262329101562,584.59814453125,555.178955078125,685.2897338867188,573.5663452148438,587.0017700195312,576.98388671875
411,13.699979083969465,619.7361450195312,397.27734375,627.2262573242188,387.9636535644531,610.1187744140625,389.6455993652344,638.9869995117188,391.26885986328125,595.8057861328125,395.4901428222656,653.572998046875,436.26507568359375,586.081787109375,442.4133605957031,670.015380859375,496.61767578125,573.4954223632812,502.7222900390625,673.5960083007812,539.9105834960938,568.4651489257812,535.3936767578125,660.0521240234375,529.2355346679688,612.7506713867188,532.9468994140625,669.8339233398438,551.980224609375,588.3336181640625,554.8846435546875,691.7086181640625,572.6375732421875,592.7911376953125,575.9912109375
412,13.733312366412212,619.4015502929688,397.48480224609375,627.0902099609375,388.0650329589844,609.8090209960938,389.8005065917969,639.3067626953125,391.2471618652344,595.7921142578125,395.5672607421875,654.2293090820312,436.3915100097656,586.1299438476562,442.455322265625,670.0794677734375,497.3329772949219,572.472412109375,503.0566101074219,673.2409057617188,540.0665893554688,566.9932250976562,535.0076293945312,659.4122314453125,529.0523681640625,612.094482421875,532.5029907226562,663.5160522460938,550.8172607421875,584.3949584960938,553.5032348632812,684.0225219726562,572.404541015625,590.0984497070312,575.4872436523438
413,13.766645648854961,619.4193725585938,397.44281005859375,627.2793579101562,387.9479675292969,609.757080078125,389.6313171386719,639.711181640625,391.0486145019531,595.6817016601562,395.25897216796875,654.157470703125,436.2100524902344,586.1603393554688,442.27685546875,669.6817016601562,497.16558837890625,572.4641723632812,503.11712646484375,673.1616821289062,540.0419311523438,567.076416015625,535.521240234375,659.4173583984375,529.291259765625,612.3419799804688,532.8328857421875,664.030029296875,551.7189331054688,587.0330810546875,554.5126342773438,683.2411499023438,572.242919921875,592.42822265625,575.3724365234375
414,13.799978931297709,619.788330078125,397.2578430175781,627.6026000976562,387.8415222167969,610.1373901367188,389.4490966796875,639.8751831054688,391.1311950683594,595.9796142578125,395.20257568359375,654.5198364257812,436.4999084472656,586.1328125,442.5460510253906,669.7881469726562,497.48431396484375,572.2389526367188,503.5929870605469,672.814208984375,539.592041015625,566.7407836914062,535.9884033203125,660.4388427734375,530.1671752929688,612.8829956054688,533.8316040039062,670.17333984375,553.9435424804688,590.8611450195312,556.8128662109375,689.1697998046875,574.6375122070312,594.678955078125,577.7339477539062
415,13.833312213740458,619.6455688476562,397.1817932128906,627.5283203125,387.8275146484375,610.0870971679688,389.31842041015625,639.8988037109375,391.0631408691406,596.1224365234375,394.8692932128906,654.5538940429688,436.4749450683594,586.2567749023438,442.0786437988281,670.0072021484375,497.5449523925781,572.6334838867188,502.9128723144531,672.7908935546875,540.1522216796875,567.6288452148438,536.0355224609375,659.897216796875,530.8040771484375,612.2757568359375,534.2373046875,671.143310546875,553.4520263671875,590.6888427734375,556.0498046875,689.7389526367188,574.0384521484375,593.3024291992188,576.7556762695312
416,13.866645496183205,619.7949829101562,397.0164489746094,627.6627807617188,387.6241760253906,610.21240234375,389.128173828125,639.958740234375,390.91998291015625,596.056640625,394.7158203125,654.5014038085938,436.3692321777344,585.9773559570312,442.0097961425781,669.8893432617188,497.78924560546875,572.5597534179688,503.2679443359375,673.0879516601562,540.1500244140625,567.6079711914062,535.9293823242188,660.2236328125,530.0624389648438,612.4083251953125,533.5587158203125,670.9546508789062,552.9630737304688,589.9845581054688,555.639404296875,691.1337890625,573.7352905273438,593.8516235351562,576.5709228515625
417,13.899978778625954,619.6902465820312,396.9243469238281,627.6627807617188,387.5700988769531,610.1193237304688,389.0319519042969,640.1229858398438,390.89593505859375,596.1031494140625,394.63726806640625,654.72802734375,436.5799255371094,586.1871337890625,442.074462890625,670.2059936523438,498.22027587890625,572.742919921875,503.2524108886719,673.0263671875,540.6866455078125,568.0780639648438,535.8208618164062,660.0179443359375,531.9071655273438,612.3092651367188,535.3231201171875,671.4334106445312,554.4775390625,591.6639404296875,557.044677734375,690.7720336914062,575.5978393554688,595.61669921875,578.2296142578125
418,13.933312061068701,619.8526611328125,396.6627502441406,627.719970703125,387.37860107421875,610.2803344726562,388.86737060546875,640.0481567382812,390.7906188964844,596.2096557617188,394.61004638671875,654.7094116210938,436.43365478515625,586.3347778320312,441.9568786621094,670.1580810546875,497.6796569824219,572.5594482421875,502.70941162109375,672.2963256835938,540.6168212890625,567.8037719726562,535.8596801757812,659.5463256835938,532.4000854492188,611.8800048828125,535.7133178710938,669.5077514648438,553.6062622070312,589.4017333984375,556.093505859375,687.6823120117188,575.9326782226562,592.1654663085938,578.591552734375
419,13.96664534351145,620.2656860351562,396.1210021972656,628.0802612304688,386.8236999511719,610.6463623046875,388.23834228515625,640.1439819335938,390.47161865234375,596.2767944335938,394.05755615234375,654.8778686523438,436.6637268066406,586.0527954101562,441.927490234375,670.593505859375,498.2444763183594,572.5706787109375,503.09674072265625,673.1519165039062,540.949462890625,568.275634765625,536.257080078125,660.2390747070312,532.882080078125,611.9747314453125,536.146728515625,672.423828125,553.1510009765625,588.9638671875,555.5601806640625,691.516845703125,575.6583251953125,590.5682983398438,578.18994140625
420,13.999978625954197,620.6138916015625,395.8674011230469,628.4912109375,386.5918273925781,610.9789428710938,387.9783020019531,640.5164794921875,390.3802185058594,596.45849609375,393.876708984375,654.8348999023438,436.5389404296875,585.9832153320312,441.87445068359375,670.5087280273438,497.8602600097656,572.51123046875,503.3521423339844,673.0732421875,539.8635864257812,568.5767822265625,536.807861328125,660.0118408203125,532.9546508789062,611.8465576171875,536.2400512695312,670.344970703125,553.4617919921875,588.3378295898438,555.8970336914062,689.697021484375,575.8905029296875,591.206298828125,578.5098876953125
421,14.033311908396946,620.5427856445312,395.3398132324219,628.4573364257812,386.12286376953125,610.9368286132812,387.5138854980469,640.5108032226562,390.1341247558594,596.4249877929688,393.6778259277344,654.8305053710938,436.4040222167969,586.0128784179688,441.9342041015625,670.7835083007812,497.1343078613281,572.24169921875,502.9975891113281,672.8642578125,538.7664184570312,567.9337158203125,536.1776733398438,660.1994018554688,533.9432983398438,612.0462646484375,537.3008422851562,669.8250732421875,553.8558349609375,588.06005859375,556.3645629882812,689.611572265625,577.9769287109375,591.4822387695312,580.69580078125
422,14.066645190839694,620.260009765625,395.1227111816406,628.4657592773438,385.91943359375,610.7219848632812,387.24688720703125,641.0255126953125,390.0231628417969,596.6287841796875,393.41192626953125,655.1218872070312,436.3444519042969,586.4805297851562,441.576416015625,670.6212768554688,497.1272888183594,572.3661499023438,502.5628356933594,672.9151611328125,538.9022216796875,568.4177856445312,536.417724609375,659.7697143554688,533.8272094726562,611.9182739257812,536.9208984375,666.52490234375,553.5283203125,586.8603515625,555.7317504882812,685.662109375,577.3742065429688,591.0657958984375,579.6569213867188
423,14.099978473282443,619.9916381835938,394.6624755859375,628.4502563476562,385.529052734375,610.5858764648438,386.75189208984375,641.42333984375,389.92578125,596.863037109375,393.0786437988281,655.351806640625,436.3104248046875,586.8447265625,441.1815490722656,670.633544921875,496.5967102050781,572.3036499023438,501.5186767578125,672.1525268554688,538.7130737304688,568.4299926757812,536.7567138671875,659.7142944335938,533.0401611328125,611.7708129882812,535.8812866210938,666.10009765625,551.075439453125,585.1528930664062,552.9473876953125,686.352294921875,574.7470703125,589.8860473632812,576.5459594726562
424,14.13331175572519,620.1688842773438,394.6055603027344,628.5441284179688,385.5816955566406,610.804443359375,386.7413024902344,641.2827758789062,390.0901184082031,596.9762573242188,393.1468200683594,655.1907958984375,436.2920227050781,586.7410278320312,441.2731628417969,670.6862182617188,496.13995361328125,572.7678833007812,501.60546875,671.82861328125,538.23828125,568.7891845703125,537.6356811523438,659.8521728515625,533.0017700195312,611.8329467773438,536.005126953125,670.2384643554688,552.8704833984375,588.5888671875,554.8782348632812,690.9385375976562,575.9976806640625,593.1771240234375,577.9129028320312
425,14.166645038167939,620.1934814453125,394.161376953125,628.6738891601562,385.2985534667969,611.0535278320312,386.3512268066406,641.5223999023438,390.1449279785156,597.5738525390625,392.9222106933594,655.4860229492188,436.4101257324219,586.8736572265625,441.055419921875,670.9033203125,495.8609619140625,572.5656127929688,500.954833984375,671.6530151367188,537.9837646484375,569.0138549804688,537.595947265625,659.3656616210938,532.73681640625,611.2013549804688,535.4823608398438,668.0822143554688,552.3029174804688,585.96826171875,554.0411987304688,689.0194702148438,576.623779296875,590.9356689453125,578.2127685546875
426,14.199978320610686,620.3992309570312,394.1148681640625,628.8565673828125,385.23126220703125,611.1889038085938,386.2691955566406,641.6674194335938,389.9723205566406,597.5967407226562,392.7767028808594,655.8668212890625,436.4253845214844,586.6790771484375,441.13653564453125,671.0595092773438,496.5799865722656,572.3704833984375,501.6712646484375,671.6259765625,538.7398681640625,568.820068359375,538.1492309570312,659.524169921875,533.7833251953125,610.8949584960938,536.6377563476562,672.3580322265625,553.9241943359375,588.8345947265625,555.77392578125,691.75390625,578.2469482421875,591.7161254882812,579.90966796875
427,14.233311603053435,620.5762329101562,394.0555725097656,629.01220703125,385.25079345703125,611.4412231445312,386.22900390625,641.7799072265625,390.1439514160156,597.9093627929688,392.7607116699219,656.2865600585938,436.7413635253906,586.8436279296875,440.9306335449219,671.3326416015625,497.26739501953125,571.8943481445312,501.04852294921875,671.05859375,539.158447265625,567.7760620117188,537.0204467773438,659.577880859375,533.5610961914062,610.737548828125,536.0787963867188,670.98193359375,551.5718994140625,586.3802490234375,553.0785522460938,690.701904296875,577.806640625,589.391845703125,579.072265625
428,14.266644885496182,620.5614624023438,394.0509948730469,629.003173828125,385.17120361328125,611.33544921875,386.1663818359375,641.75830078125,389.9794616699219,597.6632080078125,392.640869140625,656.04345703125,436.8878173828125,586.8549194335938,441.0799865722656,671.1415405273438,497.9065246582031,571.6968383789062,501.5087890625,671.3807373046875,539.643798828125,566.8457641601562,536.7676391601562,659.225341796875,534.6053466796875,610.8522338867188,537.15380859375,669.3786010742188,551.8701782226562,587.5291137695312,553.4669799804688,687.9275512695312,577.3787841796875,590.5621948242188,578.7650756835938
429,14.29997816793893,620.650146484375,394.1466369628906,629.0078735351562,385.2930908203125,611.4330444335938,386.32818603515625,641.61865234375,389.97198486328125,597.6173706054688,392.7630615234375,655.6826782226562,436.38232421875,586.7330322265625,440.8438415527344,671.1744995117188,496.79693603515625,571.5714111328125,500.8171081542969,671.1151733398438,539.0054931640625,566.8548583984375,536.4804077148438,659.1904907226562,534.417724609375,610.6306762695312,537.1302490234375,671.2265625,553.4993896484375,586.9606323242188,555.2560424804688,691.6652221679688,579.3212280273438,590.018798828125,580.9805297851562
430,14.333311450381679,620.6227416992188,394.0301513671875,628.9785766601562,385.1557922363281,611.4156494140625,386.2550048828125,641.733642578125,389.8946533203125,597.7554931640625,392.85296630859375,656.2096557617188,436.47283935546875,586.8139038085938,441.25152587890625,671.1893310546875,496.8950500488281,571.5682373046875,501.762451171875,670.8802490234375,538.8242797851562,567.2718505859375,537.7056274414062,659.9454956054688,534.7841186523438,610.9700927734375,537.5833129882812,671.7505493164062,553.4508666992188,586.0142211914062,555.26953125,691.7598266601562,580.07958984375,588.2243041992188,581.7798461914062
431,14.366644732824426,620.5372924804688,393.9548034667969,628.9263305664062,385.09344482421875,611.3882446289062,386.12091064453125,641.7318115234375,389.86468505859375,597.8468017578125,392.6011047363281,656.4379272460938,436.64508056640625,586.7494506835938,440.983642578125,671.1514282226562,497.7554626464844,571.6514282226562,501.6601257324219,670.8060913085938,539.6572265625,567.64501953125,537.2144775390625,660.041015625,534.2730712890625,611.1403198242188,536.8992919921875,671.32470703125,553.0121459960938,587.5125732421875,554.658203125,690.5551147460938,579.5729370117188,590.6323852539062,580.9788818359375
432,14.399978015267175,620.2816772460938,394.1003112792969,628.8377685546875,385.26251220703125,611.1729736328125,386.221923828125,641.951416015625,389.96038818359375,597.8472290039062,392.58343505859375,656.5123901367188,436.481201171875,587.024658203125,440.7200012207031,671.0852661132812,497.3572692871094,572.0301513671875,501.28973388671875,670.7071533203125,539.2469482421875,568.196044921875,537.4822387695312,659.8106079101562,534.27001953125,611.0121459960938,536.8204345703125,672.2618408203125,552.7649536132812,588.4829711914062,554.2860107421875,691.1597290039062,579.3837280273438,591.2191162109375,580.548583984375
433,14.433311297709922,620.3485107421875,394.1148376464844,628.951904296875,385.2528381347656,611.181884765625,386.1814270019531,642.1316528320312,389.9883117675781,597.8304443359375,392.50164794921875,656.7684936523438,436.7650451660156,587.0783081054688,440.6560974121094,671.04248046875,498.2174377441406,571.8702392578125,501.3018493652344,670.7387084960938,540.022705078125,568.0921630859375,537.033203125,659.7108154296875,534.470947265625,610.8759765625,536.821533203125,671.3516845703125,552.7913818359375,588.161376953125,554.1192016601562,689.0552368164062,579.7195434570312,590.2564697265625,580.62841796875
434,14.466644580152671,620.6453857421875,394.0552673339844,629.2179565429688,385.2703552246094,611.52978515625,386.17156982421875,642.2008666992188,390.17852783203125,598.05615234375,392.62664794921875,656.5653686523438,436.5689392089844,587.0875854492188,440.61529541015625,670.9785766601562,496.8052673339844,571.9691162109375,500.4501037597656,669.578125,539.196044921875,567.8731689453125,537.5582885742188,659.8389282226562,533.1226196289062,611.1107788085938,535.591064453125,671.285888671875,552.376953125,588.5800170898438,553.83251953125,689.5282592773438,579.0669555664062,591.6777954101562,580.189697265625
435,14.499977862595419,620.8478393554688,393.9066467285156,629.34619140625,385.1787109375,611.8240356445312,386.03955078125,642.2093505859375,390.0702819824219,598.3834228515625,392.4281005859375,656.8680419921875,436.6545104980469,587.005615234375,440.43121337890625,671.064208984375,497.6753845214844,571.861328125,500.3251953125,669.64208984375,540.4976196289062,567.723388671875,536.7103271484375,659.7525024414062,533.615966796875,610.732421875,536.0218505859375,673.8422241210938,554.3761596679688,590.0918579101562,555.7933349609375,692.2451782226562,581.8370971679688,592.9216918945312,582.8643188476562
436,14.533311145038168,620.3756713867188,394.2970886230469,629.0248413085938,385.5892639160156,611.46337890625,386.4238586425781,642.3562622070312,390.32708740234375,598.563720703125,392.6600341796875,658.0421142578125,436.7014465332031,587.138671875,440.1905212402344,671.5864868164062,498.29339599609375,571.9168090820312,500.13433837890625,668.6011352539062,540.7695922851562,567.8401489257812,536.7118530273438,660.2836303710938,532.8388671875,610.3994140625,534.9635620117188,676.255859375,554.8922729492188,589.4852294921875,555.8935546875,695.027587890625,583.7283935546875,592.3116455078125,584.0892944335938
437,14.566644427480915,620.2962646484375,394.5589904785156,628.9683227539062,385.76580810546875,611.3431396484375,386.66436767578125,642.4623413085938,390.3233947753906,598.526611328125,392.8099670410156,658.3350219726562,436.5276184082031,587.4178466796875,440.1449279785156,671.7108154296875,498.06414794921875,572.1321411132812,500.078369140625,668.1534423828125,540.661376953125,568.1438598632812,536.9323120117188,660.6614990234375,532.0182495117188,610.8571166992188,534.14306640625,675.26318359375,552.8009033203125,589.11279296875,553.7852172851562,693.5543212890625,581.5359497070312,592.3824462890625,581.8688354492188
438,14.599977709923664,620.0266723632812,394.33746337890625,628.747314453125,385.5831604003906,611.1102294921875,386.4841613769531,642.39306640625,390.3083801269531,598.4595947265625,392.8219299316406,658.2957153320312,436.4956359863281,587.51904296875,440.23052978515625,671.6917724609375,497.5283508300781,571.9678344726562,499.9209899902344,667.5287475585938,540.5477294921875,568.1076049804688,537.6378784179688,660.5587768554688,532.2252197265625,610.7199096679688,534.31103515625,673.6115112304688,551.8986206054688,586.8963623046875,552.8512573242188,690.9537963867188,582.2576904296875,588.91162109375,582.6040649414062
439,14.633310992366411,619.8595581054688,394.6296081542969,628.6409301757812,385.8462829589844,610.92041015625,386.72515869140625,642.41259765625,390.3741455078125,598.30517578125,392.8768005371094,658.3673095703125,436.5762023925781,587.5062866210938,440.2596130371094,671.6420288085938,497.9200439453125,572.3121337890625,500.1706237792969,667.4429931640625,540.38037109375,568.9758911132812,537.2756958007812,660.4354858398438,533.682861328125,610.5257568359375,535.7702026367188,675.7999267578125,553.5819091796875,588.751708984375,554.4891967773438,692.9983520507812,584.2863159179688,590.4536743164062,584.4821166992188
440,14.66664427480916,619.6025390625,394.9154052734375,628.5306396484375,386.1194763183594,610.6609497070312,386.97210693359375,642.5165405273438,390.76507568359375,598.1804809570312,393.18572998046875,658.38134765625,436.7414245605469,587.7271728515625,440.22076416015625,671.7730712890625,497.9720153808594,572.819580078125,499.62640380859375,667.3931884765625,540.3325805664062,569.179931640625,536.3792114257812,660.5450439453125,531.4935913085938,610.9201049804688,533.4750366210938,674.3518676757812,552.1228637695312,589.1143188476562,552.910400390625,692.334228515625,581.8339233398438,592.7620849609375,581.8463745117188
441,14.699977557251907,619.7913818359375,395.04046630859375,628.76171875,386.25567626953125,610.827880859375,387.0491943359375,642.732421875,390.8375244140625,598.1364135742188,393.11077880859375,658.3720703125,436.6481628417969,587.5903930664062,439.9178161621094,671.8877563476562,497.99853515625,572.5239868164062,499.216552734375,667.3119506835938,540.449462890625,568.801513671875,536.13916015625,660.665771484375,531.9220581054688,610.9100341796875,533.8514404296875,675.3334350585938,552.0387573242188,589.6058349609375,552.7491455078125,694.5215454101562,582.7902221679688,594.28662109375,582.7024536132812
442,14.733310839694656,619.6978149414062,395.03546142578125,628.7214965820312,386.27838134765625,610.7749633789062,387.0428466796875,642.8137817382812,390.8992919921875,598.2233276367188,393.1242370605469,658.6346435546875,436.7176818847656,587.5960083007812,439.89373779296875,672.0517578125,498.0082702636719,572.2177124023438,499.0160217285156,667.42529296875,540.09619140625,568.032958984375,535.8800659179688,660.73583984375,531.6796264648438,610.7982177734375,533.568603515625,677.028076171875,553.4241943359375,590.7554931640625,554.067626953125,696.41015625,583.9107055664062,595.4539794921875,583.6666259765625
443,14.766644122137404,619.4371337890625,395.3317565917969,628.4237060546875,386.5543518066406,610.5016479492188,387.3279113769531,642.529052734375,391.1526184082031,598.127197265625,393.390625,658.3377075195312,437.0621337890625,587.8086547851562,440.0785827636719,671.5853271484375,498.4186706542969,572.574951171875,499.13189697265625,667.8746337890625,540.3463134765625,568.3624877929688,535.8814697265625,660.233154296875,530.8051147460938,610.5267944335938,532.5887451171875,677.5897216796875,552.8642578125,590.46142578125,553.3894653320312,696.3458862304688,580.9814453125,593.24755859375,580.5615844726562
444,14.799977404580153,619.3860473632812,395.71539306640625,628.3248901367188,386.9396057128906,610.4976196289062,387.7098388671875,642.3649291992188,391.40887451171875,598.146728515625,393.6316833496094,658.1930541992188,437.1497802734375,587.7914428710938,440.05224609375,671.409912109375,498.6310119628906,572.7369995117188,499.0485534667969,667.9335327148438,540.6165161132812,568.150390625,535.7908935546875,659.84619140625,530.153564453125,610.20458984375,531.8807983398438,677.9654541015625,553.0220336914062,590.2821655273438,553.4794921875,697.8944091796875,580.8285522460938,593.8036499023438,580.3201293945312
445,14.8333106870229,619.371337890625,395.7472839355469,628.258544921875,386.9814453125,610.4257202148438,387.7464599609375,642.25244140625,391.46685791015625,598.047607421875,393.6854248046875,658.1320190429688,437.3024597167969,587.9229125976562,440.0354309082031,671.2866821289062,499.0560607910156,572.888427734375,498.9543151855469,668.017822265625,540.9799194335938,568.5701293945312,535.2444458007812,659.69091796875,530.61669921875,610.025390625,532.2403564453125,679.06640625,553.073974609375,590.173828125,553.4208374023438,697.9641723632812,581.3453369140625,591.6256713867188,580.7130126953125
446,14.866643969465649,619.1831665039062,395.8877258300781,628.169677734375,387.0836486816406,610.2622680664062,387.8551330566406,642.3784790039062,391.5165710449219,598.0171508789062,393.7315979003906,658.1700439453125,437.2508239746094,588.07958984375,439.9024353027344,671.3181762695312,498.7610168457031,572.6810913085938,498.4513854980469,668.292236328125,541.0460205078125,567.9955444335938,535.2608032226562,659.8694458007812,529.8663940429688,610.3019409179688,531.414306640625,677.9017944335938,552.142822265625,589.0036010742188,552.3825073242188,697.9148559570312,579.5018920898438,591.51904296875,578.7189331054688
447,14.899977251908396,619.2682495117188,396.0723876953125,628.24267578125,387.22308349609375,610.376708984375,388.0187683105469,642.3892211914062,391.5826721191406,598.0402221679688,393.7994689941406,657.9465942382812,437.249755859375,587.9990844726562,439.9212341308594,671.3043823242188,498.7691650390625,572.6707763671875,498.4590148925781,668.5115356445312,540.8639526367188,568.0196533203125,534.7337646484375,660.0606079101562,529.2371826171875,610.7439575195312,530.8439331054688,675.7760009765625,550.6178588867188,588.3280029296875,550.9423217773438,697.5177001953125,577.2399291992188,593.38134765625,576.5935668945312
