frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
80,2.666660763696735,649.0468139648438,464.69921875,658.1531372070312,456.8751525878906,640.5963745117188,456.3697509765625,671.1820068359375,462.1507568359375,627.5488891601562,460.80133056640625,686.0034790039062,511.51702880859375,610.3242797851562,509.1444396972656,709.3502807617188,572.8263549804688,578.173583984375,568.21533203125,731.7213745117188,625.5489501953125,555.5256958007812,617.3800659179688,668.2437133789062,630.1170654296875,613.42822265625,627.5623168945312,676.9496459960938,689.8081665039062,577.0590209960938,678.1000366210938,694.0150146484375,695.5486450195312,571.7406616210938,671.4389038085938
81,2.6999940232429442,649.3532104492188,464.8045349121094,658.3897094726562,456.9193420410156,640.868408203125,456.50701904296875,671.3110961914062,462.1180419921875,627.682373046875,460.97003173828125,685.9716796875,511.19891357421875,610.4107666015625,509.4742431640625,709.5218505859375,572.858154296875,577.9055786132812,569.4290161132812,731.316650390625,625.3143310546875,555.3912963867188,618.607666015625,668.9552001953125,628.6322021484375,614.1801147460938,626.5947875976562,678.8936767578125,686.835693359375,578.7438354492188,676.4712524414062,695.3690185546875,692.6495971679688,572.7701416015625,670.556640625
82,2.7333272827891535,649.4749145507812,464.7272644042969,658.5228271484375,456.9507141113281,641.0765380859375,456.39215087890625,671.3880615234375,462.1800231933594,627.9867553710938,460.7228698730469,685.9453735351562,511.2393798828125,610.6986694335938,509.18157958984375,709.600341796875,572.84716796875,577.9041137695312,569.14453125,731.5191650390625,625.1568603515625,555.53955078125,618.2601928710938,668.80224609375,628.7181396484375,614.4583129882812,626.5184936523438,678.3728637695312,686.8529052734375,580.1293334960938,676.2522583007812,693.24560546875,692.41259765625,574.0503540039062,670.1522216796875
83,2.7666605423353627,649.8207397460938,464.7713317871094,658.77099609375,456.98583984375,641.4107055664062,456.4674377441406,671.3897705078125,462.1499938964844,628.1464233398438,460.7620849609375,685.90380859375,511.13446044921875,610.6339721679688,509.23858642578125,709.5772705078125,572.7933349609375,577.7102661132812,569.317626953125,731.2598876953125,625.067138671875,555.1563720703125,618.2637939453125,668.95947265625,627.7778930664062,614.8573608398438,625.7108154296875,678.3146362304688,686.3070678710938,581.433837890625,675.9804077148438,692.6488647460938,692.5764770507812,575.6739501953125,670.8331909179688
84,2.799993801881572,650.115234375,464.8778076171875,659.03125,457.0975341796875,641.6478881835938,456.6033020019531,671.5108032226562,462.2344665527344,628.1498413085938,460.8888244628906,686.0025634765625,511.1287841796875,610.6631469726562,509.30023193359375,709.4552001953125,572.44140625,577.6712646484375,569.156982421875,731.5877075195312,625.3031005859375,554.5751953125,618.089599609375,668.7817993164062,627.93505859375,614.7161865234375,625.7112426757812,676.1363525390625,684.9882202148438,579.7822265625,674.0018920898438,690.20361328125,690.452880859375,574.6600341796875,667.460693359375
85,2.833327061427781,650.4165649414062,464.771484375,659.273193359375,456.8875427246094,641.7242431640625,456.5145568847656,671.787109375,462.112060546875,627.9627075195312,461.10968017578125,686.1786499023438,511.152587890625,610.658447265625,509.6135559082031,709.360107421875,572.6730346679688,577.447021484375,569.6535034179688,731.2686157226562,625.0396118164062,554.3615112304688,618.266357421875,669.304931640625,628.2926025390625,614.6865844726562,626.3399658203125,679.3605346679688,683.6578979492188,580.2242431640625,673.3236083984375,693.2762451171875,689.7994384765625,573.0317993164062,667.7448120117188
86,2.86666032097399,650.4002685546875,464.8576965332031,659.2376708984375,456.97955322265625,641.7367553710938,456.63153076171875,671.6876831054688,462.2110900878906,628.0148315429688,461.2213134765625,686.5643310546875,511.5096740722656,610.4878540039062,509.69805908203125,709.5477905273438,573.0469360351562,577.5269775390625,569.3519897460938,731.5133056640625,625.5003051757812,554.4258422851562,618.0729370117188,669.3638305664062,628.9716186523438,614.5817260742188,626.6983642578125,677.1732788085938,686.601806640625,578.629638671875,675.2469482421875,692.3217163085938,692.6355590820312,572.9150390625,668.9334716796875
87,2.8999935805201993,650.5925903320312,464.937744140625,659.3671875,457.0386657714844,641.9063110351562,456.73175048828125,671.6939697265625,462.26409912109375,628.11572265625,461.3720703125,686.5206909179688,511.5348815917969,610.5143432617188,509.8634338378906,709.42578125,573.205322265625,577.5170288085938,569.7876586914062,731.3146362304688,625.3005981445312,554.7792358398438,618.5831909179688,669.4618530273438,629.4776611328125,614.626708984375,627.3279418945312,677.6846923828125,687.6759643554688,578.7717895507812,676.5982055664062,692.9539794921875,694.0747680664062,572.605224609375,670.6861572265625
88,2.9333268400664085,650.4636840820312,464.9884948730469,659.2540893554688,457.0666198730469,641.7317504882812,456.8263854980469,671.6777954101562,462.2023620605469,627.9509887695312,461.44952392578125,686.3051147460938,511.2547607421875,610.7110595703125,509.74371337890625,709.2721557617188,572.6467895507812,577.6719360351562,569.3949584960938,731.4955444335938,625.2381591796875,554.7574462890625,618.2696533203125,669.520263671875,629.0276489257812,615.0084228515625,627.0008544921875,677.47265625,686.1044311523438,579.6317749023438,675.3037109375,692.635986328125,692.2880859375,574.0430297851562,669.1986694335938
89,2.966660099612618,650.5020141601562,464.99627685546875,659.3248901367188,457.1584777832031,641.7933349609375,456.827392578125,671.8375244140625,462.2813720703125,628.06591796875,461.34698486328125,686.4530639648438,511.3002624511719,610.95947265625,509.335205078125,709.3001708984375,572.713623046875,577.8096923828125,568.8235473632812,731.536865234375,625.0877685546875,555.18115234375,617.7796630859375,668.5877685546875,627.669677734375,614.4905395507812,625.25390625,674.4510498046875,684.3948364257812,578.8988037109375,673.1048583984375,687.528564453125,690.3580932617188,572.9346923828125,666.843994140625
90,2.999993359158827,650.56591796875,465.0736083984375,659.366943359375,457.2137756347656,641.8816528320312,456.8609619140625,671.8616333007812,462.2676086425781,628.1613159179688,461.310791015625,686.4290161132812,511.0606994628906,610.8839721679688,509.2909851074219,709.2118530273438,572.6693115234375,577.5216064453125,569.2922973632812,731.26806640625,625.0679931640625,554.9364013671875,618.1422119140625,668.8031005859375,627.6412963867188,614.3653564453125,625.3822021484375,676.5772094726562,684.0023803710938,578.940673828125,672.9677124023438,689.6177368164062,689.6080932617188,571.803466796875,666.4473876953125
91,3.0333266187050363,651.3025512695312,464.8462219238281,659.9617919921875,457.065673828125,642.6571044921875,456.6604919433594,671.9186401367188,462.2786865234375,628.5988159179688,461.1828918457031,686.2094116210938,511.0944519042969,610.75439453125,509.389892578125,709.4226684570312,572.4202270507812,577.4720458984375,569.2470092773438,731.3641357421875,625.29248046875,554.842529296875,618.1217041015625,669.1405029296875,628.3290405273438,614.7838745117188,626.275390625,678.6072998046875,685.0285034179688,581.3350219726562,674.119140625,692.124755859375,690.4785766601562,574.9714965820312,667.2965087890625
92,3.066659878251245,650.9035034179688,465.9599609375,658.6399536132812,458.51708984375,642.772216796875,458.0358581542969,669.1563720703125,463.7213134765625,628.8814086914062,462.2948303222656,684.9241943359375,512.1798706054688,608.9937133789062,508.8836669921875,708.794189453125,573.6976318359375,579.860595703125,566.1326904296875,728.0772705078125,624.0867309570312,561.7332153320312,613.8741455078125,665.2787475585938,622.85302734375,614.8321533203125,620.5454711914062,673.091552734375,655.5941162109375,595.1073608398438,652.9558715820312,670.1098022460938,692.607421875,576.9930419921875,689.702880859375
93,3.0999931377974543,651.0673217773438,465.7941589355469,658.762939453125,458.389404296875,642.9627685546875,457.8986511230469,669.1240844726562,463.6637268066406,628.9826049804688,462.22955322265625,684.3958129882812,511.9893798828125,609.1173095703125,508.8470764160156,708.262939453125,573.0303344726562,580.0491333007812,565.9400634765625,728.0563354492188,623.7758178710938,561.8422241210938,614.23828125,665.1089477539062,623.2154541015625,615.0274047851562,621.044677734375,673.4888916015625,656.5118408203125,595.8855590820312,654.0253295898438,670.9590454101562,693.8262939453125,577.61279296875,691.1378784179688
94,3.1333263973436636,652.3612670898438,465.9488525390625,659.9520874023438,458.60186767578125,644.0054321289062,458.0163879394531,669.6744995117188,464.2530517578125,629.1231689453125,462.5338134765625,684.075927734375,512.6453247070312,609.2066040039062,509.1029052734375,708.1785278320312,573.3087768554688,580.16259765625,565.7683715820312,727.6295166015625,623.41552734375,561.5942993164062,614.0861206054688,664.5025634765625,623.0,614.5878295898438,620.660888671875,673.0611572265625,655.067138671875,595.3743286132812,652.4557495117188,670.2738647460938,693.0005493164062,576.6023559570312,690.308349609375
95,3.166659656889873,651.9960327148438,465.8477478027344,659.5494995117188,458.4165954589844,643.667236328125,457.9117431640625,669.4393310546875,463.8363342285156,628.96826171875,462.394287109375,684.1608276367188,512.177734375,609.0006713867188,509.1281433105469,708.1017456054688,572.8652954101562,579.5542602539062,566.1836547851562,727.5343627929688,622.2786254882812,561.7965698242188,613.8670043945312,665.35205078125,622.515869140625,615.1376342773438,620.5435180664062,678.1429443359375,650.8018188476562,598.7886352539062,648.533203125,674.537109375,687.8496704101562,578.7845458984375,685.4570922851562
96,3.199992916436082,652.1343383789062,465.826416015625,659.6663208007812,458.4370422363281,643.8433227539062,457.9188232421875,669.4535522460938,463.8885192871094,629.1407470703125,462.4195556640625,683.9321899414062,512.1277465820312,609.15234375,509.0633239746094,707.8914184570312,572.6598510742188,579.6852416992188,565.9564819335938,727.4299926757812,622.4055786132812,561.70751953125,613.9910278320312,664.9185180664062,622.4223022460938,615.0479736328125,620.4508666992188,677.3128662109375,650.094482421875,599.093017578125,647.83984375,673.6000366210938,687.6428833007812,579.4605102539062,685.3018798828125
97,3.2333261759822913,652.0333251953125,465.7272033691406,659.66748046875,458.3229064941406,643.7032470703125,457.7830810546875,669.6557006835938,463.87762451171875,629.0535888671875,462.33843994140625,684.2015380859375,512.3563232421875,609.2734985351562,509.0723571777344,708.0133056640625,573.1470336914062,579.705322265625,566.0264282226562,727.513427734375,622.5899047851562,561.5935668945312,613.8740844726562,664.8722534179688,622.6453857421875,614.9188842773438,620.4805908203125,675.892578125,650.06103515625,597.5912475585938,647.5972900390625,672.0562744140625,687.7525634765625,577.905029296875,685.1434936523438
98,3.2666594355285006,652.5262451171875,465.7182922363281,660.07421875,458.26129150390625,644.1284790039062,457.732421875,669.8408203125,463.7153015136719,629.2119750976562,462.1446533203125,684.2278442382812,512.3579711914062,609.170166015625,509.16583251953125,707.9615478515625,573.2522583007812,579.8540649414062,566.6250610351562,728.0134887695312,622.4306640625,562.0602416992188,614.1768798828125,665.0670166015625,623.5515747070312,615.126953125,621.4808349609375,675.0068359375,652.493408203125,597.7030639648438,650.1832275390625,670.3778686523438,689.6328735351562,577.5501098632812,687.2471923828125
99,3.2999926950747094,652.4388427734375,465.77587890625,660.0521850585938,458.3589782714844,644.0748291015625,457.7872619628906,669.832763671875,463.8813781738281,629.1427612304688,462.2086181640625,683.9866333007812,512.4006958007812,609.0636596679688,509.1111145019531,707.6994018554688,573.1038818359375,579.71435546875,566.3971557617188,727.1582641601562,621.790283203125,562.0062866210938,614.0606689453125,665.0157470703125,623.5059204101562,614.9132080078125,621.3816528320312,675.4317626953125,654.7757568359375,596.36572265625,652.3704223632812,672.9702758789062,691.8052978515625,576.9359741210938,689.2938842773438
100,3.3333259546209186,652.5223999023438,466.0182800292969,660.1947021484375,458.6343994140625,644.1725463867188,457.97491455078125,670.0309448242188,464.14752197265625,629.2164916992188,462.24908447265625,683.92919921875,512.4867553710938,609.1870727539062,508.94451904296875,707.8406372070312,572.8642578125,579.8857421875,565.9810180664062,727.6971435546875,621.7101440429688,562.322265625,614.0845336914062,664.6409912109375,623.06787109375,614.8663940429688,620.8343505859375,674.4669799804688,650.1716918945312,597.2216796875,647.6741943359375,670.475341796875,687.6011352539062,577.7080078125,684.9761962890625
101,3.366659214167128,652.0646362304688,466.2033996582031,659.8246459960938,458.80389404296875,643.7801513671875,458.1601867675781,669.9268188476562,464.24755859375,629.109375,462.4012145996094,684.1109008789062,512.7131958007812,609.2861328125,509.14410400390625,708.060791015625,573.386474609375,579.8292236328125,566.170654296875,727.5072631835938,622.34423828125,562.1527709960938,614.0404052734375,665.0712280273438,624.0416870117188,615.1235961914062,621.7432250976562,674.158447265625,651.8353881835938,595.69384765625,649.2330932617188,671.5333251953125,689.4074096679688,576.6077270507812,686.6082153320312
102,3.399992473713337,651.2872314453125,466.1591796875,659.2429809570312,458.7367858886719,643.1683349609375,458.0542297363281,669.7996826171875,464.12652587890625,629.03759765625,462.2284851074219,684.195068359375,512.7147827148438,609.160400390625,509.1518249511719,708.0411376953125,573.8065185546875,579.6126098632812,566.55078125,727.9163818359375,623.0918579101562,561.6669921875,614.6282958984375,664.9871826171875,623.9346313476562,614.993408203125,621.6870727539062,675.3242797851562,652.912353515625,597.3719482421875,650.3489379882812,672.9766845703125,689.6331176757812,578.743896484375,686.728759765625
103,3.4333257332595464,651.2347412109375,466.3637390136719,659.2086791992188,458.9784851074219,643.158203125,458.28680419921875,669.7640380859375,464.34112548828125,629.1025390625,462.4159240722656,684.0167846679688,512.7543334960938,609.2302856445312,509.2397155761719,708.0731811523438,573.4686889648438,579.7945556640625,566.3678588867188,728.0829467773438,623.1572265625,561.8052978515625,614.882080078125,664.9228515625,624.0294189453125,615.1707763671875,621.8433837890625,675.1802978515625,655.2979125976562,598.4603881835938,652.7968139648438,673.328369140625,692.1033935546875,580.783447265625,689.265380859375
104,3.4666589928057556,651.2227783203125,466.32696533203125,659.161865234375,458.9404602050781,643.1041259765625,458.28326416015625,669.7166748046875,464.3484191894531,628.9962768554688,462.5348205566406,683.9462890625,512.7184448242188,609.4540405273438,509.25408935546875,708.07275390625,573.413818359375,579.8925170898438,566.12255859375,727.910400390625,623.5673217773438,561.80517578125,614.6654663085938,665.0604858398438,623.9056396484375,615.4838256835938,621.7235717773438,675.12451171875,651.226318359375,598.3524169921875,648.7236938476562,672.8612060546875,688.97021484375,580.3779296875,686.1744995117188
105,3.499992252351965,651.2747802734375,466.3603210449219,659.2257080078125,458.9577331542969,643.0879516601562,458.3157043457031,669.8121948242188,464.45306396484375,628.9969482421875,462.6771240234375,684.1851806640625,512.9183959960938,609.33984375,509.30694580078125,707.8994750976562,573.7531127929688,579.3560791015625,566.0174560546875,727.6221923828125,623.8841552734375,561.8571166992188,614.4302978515625,664.3637084960938,621.6655883789062,614.7092895507812,619.3349609375,674.0869750976562,642.7553100585938,597.3895874023438,640.1151733398438,668.57763671875,679.7836303710938,577.8645629882812,676.8886108398438
106,3.533325511898174,651.0731811523438,466.4813232421875,659.096923828125,459.05303955078125,642.9055786132812,458.39642333984375,669.782470703125,464.43927001953125,628.8660888671875,462.6247863769531,684.152587890625,512.8668212890625,609.1576538085938,509.38006591796875,707.7313232421875,573.73583984375,579.3651123046875,566.5289306640625,727.6630249023438,623.3268432617188,561.4366455078125,614.8840942382812,664.5517578125,622.5599365234375,614.8145141601562,620.3250732421875,674.6582641601562,648.4317016601562,598.3952026367188,645.8787841796875,670.3053588867188,685.2811889648438,579.666748046875,682.3935546875
107,3.566658771444383,651.0255737304688,466.40081787109375,658.9901733398438,458.99212646484375,642.8916015625,458.3287658691406,669.6390380859375,464.39404296875,628.900390625,462.5548400878906,684.06494140625,512.8414916992188,609.3040771484375,509.22021484375,707.961669921875,573.9690551757812,579.6402587890625,566.2451171875,727.819091796875,624.4208374023438,562.0676879882812,614.7100830078125,664.6787719726562,622.5760498046875,615.0751953125,620.2932739257812,674.3172607421875,646.1597290039062,598.2103881835938,643.581787109375,669.5936279296875,683.457763671875,579.1466064453125,680.576171875
108,3.599992030990592,651.101318359375,466.40277099609375,659.1129760742188,458.995849609375,642.9653930664062,458.30712890625,669.7266235351562,464.4709777832031,628.841796875,462.5564880371094,684.1337890625,513.15673828125,609.1638793945312,509.422607421875,708.504150390625,574.4586181640625,579.46142578125,566.3623657226562,727.9347534179688,625.081298828125,561.6029052734375,614.7492065429688,665.0308227539062,625.2522583007812,615.0782470703125,622.9277954101562,674.642578125,654.3573608398438,597.2130737304688,651.7110595703125,672.8511352539062,692.59912109375,579.4837036132812,689.6121215820312
109,3.6333252905368014,651.1642456054688,466.3518981933594,659.2376098632812,458.97039794921875,643.048828125,458.248291015625,669.892822265625,464.5244445800781,628.9718627929688,462.51611328125,684.0491943359375,513.1021118164062,609.2160034179688,509.3077392578125,707.9661254882812,574.01025390625,579.535888671875,566.1603393554688,727.1019897460938,623.9783935546875,561.8567504882812,614.86865234375,664.5015869140625,623.9978637695312,614.7261352539062,621.6097412109375,673.4888305664062,652.9098510742188,597.01171875,650.1930541992188,670.9976196289062,690.3096923828125,579.506591796875,687.242919921875
110,3.6666585500830107,651.6981201171875,466.3614196777344,659.6209106445312,458.9439697265625,643.4721069335938,458.2508239746094,669.8955688476562,464.3863220214844,628.9955444335938,462.4220886230469,683.7745361328125,513.0150756835938,609.0023803710938,509.2957763671875,707.7031860351562,574.0426635742188,579.3088989257812,566.3794555664062,727.5833129882812,623.952392578125,561.9042358398438,614.7061767578125,664.2681274414062,624.2984619140625,614.481689453125,622.0270385742188,674.5764770507812,653.4929809570312,597.54931640625,650.9376831054688,671.766357421875,690.4508056640625,579.0404663085938,687.6232299804688
111,3.69999180962922,651.5982055664062,466.385498046875,659.5994262695312,458.9839172363281,643.3751831054688,458.2179260253906,669.929931640625,464.50408935546875,628.8296508789062,462.3149719238281,683.6595458984375,513.2599487304688,609.1228637695312,509.12908935546875,708.1827392578125,574.5216064453125,579.5097045898438,565.74072265625,727.910888671875,625.9166870117188,561.7454223632812,614.694580078125,665.0075073242188,625.2755737304688,615.45458984375,622.8699951171875,673.5156860351562,654.6578369140625,597.988037109375,651.956298828125,672.4159545898438,692.2017822265625,581.6768188476562,689.1754760742188
112,3.733325069175429,651.5504760742188,466.1728515625,659.5762939453125,458.8042907714844,643.3994750976562,458.01837158203125,669.9049682617188,464.3419189453125,628.92236328125,462.14202880859375,683.2748413085938,512.89453125,609.06201171875,508.88592529296875,707.5377807617188,573.7947998046875,579.4102783203125,565.679443359375,727.2493286132812,623.9755859375,561.6378173828125,614.6083374023438,663.8936767578125,624.9450073242188,614.463134765625,622.5487060546875,672.9132080078125,654.7689819335938,596.8497314453125,652.073486328125,672.0673828125,692.3900756835938,580.090087890625,689.39990234375
113,3.7666583287216384,651.9241333007812,466.1650390625,659.8001098632812,458.75543212890625,643.6815795898438,458.0155944824219,669.8912353515625,464.2497253417969,628.9317626953125,462.14794921875,683.3670654296875,512.8765258789062,608.894775390625,508.9463195800781,707.3989868164062,573.9467163085938,579.1835327148438,566.0083618164062,727.560791015625,623.7078247070312,561.9541015625,614.4132690429688,664.210205078125,624.1962890625,614.4601440429688,621.8616943359375,674.80859375,651.0588989257812,596.5647583007812,648.4309692382812,673.372314453125,687.7327880859375,578.3250732421875,684.847412109375
114,3.799991588267847,651.8417358398438,466.0767822265625,659.5903930664062,458.60235595703125,643.5440673828125,457.9276123046875,669.5439453125,463.90948486328125,628.6974487304688,461.95758056640625,683.3098754882812,512.5092163085938,608.7771606445312,508.9469299316406,707.6738891601562,573.710205078125,579.5418090820312,566.5115356445312,728.16357421875,623.8091430664062,561.6324462890625,614.8634643554688,665.0303344726562,623.9044799804688,615.619140625,621.8511962890625,674.790283203125,650.799072265625,599.8565063476562,648.5034790039062,672.416748046875,687.1015625,582.6936645507812,684.6040649414062
115,3.8333248478140565,652.3020629882812,466.02740478515625,659.866455078125,458.6173400878906,644.0765380859375,457.9144592285156,669.45703125,463.9051818847656,629.0305786132812,461.9046936035156,682.9229125976562,512.4683837890625,608.8585815429688,508.76947021484375,707.4605102539062,573.7357177734375,579.6659545898438,566.2824096679688,727.78564453125,623.9343872070312,562.4581909179688,614.7705078125,664.17919921875,625.6109619140625,614.9346923828125,623.5010375976562,675.0206298828125,650.068603515625,599.12451171875,647.7269897460938,672.7442016601562,687.8804931640625,581.1260375976562,685.4172973632812
116,3.8666581073602657,652.2594604492188,465.83184814453125,659.7330932617188,458.35595703125,643.9891967773438,457.7335205078125,669.2789916992188,463.5440979003906,628.93310546875,461.74151611328125,683.0953979492188,512.3248291015625,608.7472534179688,508.931640625,707.2669067382812,573.9471435546875,579.5715942382812,566.9395751953125,727.9124145507812,623.80908203125,562.2163696289062,614.633056640625,664.9475708007812,625.7293701171875,615.6453857421875,623.8469848632812,676.8642578125,651.7059326171875,601.7503051757812,649.6141357421875,673.9356079101562,689.0028076171875,583.6065063476562,686.7646484375
117,3.899991366906475,652.4698486328125,465.8532409667969,659.9241943359375,458.33203125,644.1080932617188,457.7779541015625,669.4317626953125,463.5702819824219,628.9533081054688,461.89990234375,683.4884033203125,512.4370727539062,608.6195678710938,509.24346923828125,707.4638061523438,573.966064453125,579.4542236328125,567.41796875,727.7901611328125,623.3564453125,562.1064453125,614.8057250976562,665.3265380859375,624.949462890625,615.5208740234375,623.07958984375,675.9901733398438,653.201904296875,599.0828857421875,651.1338500976562,673.1082763671875,689.2451171875,580.2536010742188,687.1032104492188
118,3.933324626452684,652.48681640625,465.9107666015625,659.7960815429688,458.4451904296875,644.2362060546875,457.8935241699219,669.120361328125,463.68145751953125,629.112548828125,462.03228759765625,683.3670654296875,512.3583984375,608.5950317382812,509.188232421875,707.8024291992188,573.6913452148438,579.4287109375,566.9364624023438,727.7776489257812,623.7418212890625,561.9436645507812,614.4859008789062,665.5791015625,624.8013305664062,615.8604736328125,623.0018310546875,676.6782836914062,651.4158325195312,599.9823608398438,649.4349365234375,674.1260986328125,687.4881591796875,581.7240600585938,685.4935302734375
119,3.9666578859988935,652.591064453125,466.02679443359375,659.9202880859375,458.5717468261719,644.2691040039062,458.0392761230469,669.3369140625,463.8918762207031,629.140625,462.29168701171875,683.854248046875,512.5320434570312,608.9447631835938,509.2236328125,708.1509399414062,573.9193725585938,579.9576416015625,566.6260986328125,727.3916015625,624.3579711914062,562.0182495117188,614.307373046875,665.6433715820312,624.1376953125,615.8093872070312,622.1376342773438,675.3973388671875,649.2763671875,598.1882934570312,647.0725708007812,672.3216552734375,686.1075439453125,579.686279296875,683.89892578125
120,3.9999911455451027,652.9890747070312,466.0638122558594,660.1642456054688,458.584228515625,644.630126953125,458.1107177734375,669.3056640625,463.8088684082031,629.2711791992188,462.34478759765625,683.8701171875,512.5642700195312,608.7244873046875,509.4045715332031,708.1401977539062,574.2942504882812,579.7832641601562,567.1674194335938,727.6327514648438,624.642333984375,562.258056640625,614.3495483398438,665.481201171875,625.0928955078125,615.3410034179688,623.2013549804688,676.8961181640625,652.978759765625,598.12158203125,650.9091796875,674.4679565429688,690.072021484375,579.1011962890625,688.0599365234375
121,4.033324405091312,652.8896484375,466.2180480957031,659.9977416992188,458.7226867675781,644.4758911132812,458.33343505859375,669.1566162109375,463.850830078125,629.141357421875,462.6223449707031,683.9237060546875,512.2723999023438,608.697509765625,509.4580993652344,708.1414184570312,573.641845703125,579.8728637695312,567.087158203125,728.1570434570312,624.2420654296875,562.3336791992188,614.304443359375,665.6779174804688,624.2042846679688,615.3915405273438,622.4635009765625,678.3174438476562,652.260498046875,598.5040893554688,650.33251953125,675.1859741210938,689.5274047851562,578.2769165039062,687.7228393554688
122,4.066657664637521,653.2960815429688,466.18963623046875,660.2869873046875,458.6997985839844,644.8948974609375,458.28521728515625,669.0974731445312,463.8382263183594,629.2968139648438,462.5329284667969,683.6953125,512.378173828125,608.6327514648438,509.53680419921875,708.235107421875,573.6807250976562,579.8628540039062,567.2088623046875,727.874755859375,624.202392578125,562.0088500976562,614.7052001953125,665.7560424804688,625.4130859375,615.6642456054688,623.73974609375,678.6094970703125,654.4727783203125,599.8433227539062,652.6218872070312,676.30517578125,691.221923828125,580.7820434570312,689.5201416015625
123,4.0999909241837305,653.2206420898438,466.10693359375,660.2667236328125,458.6529541015625,644.891845703125,458.21307373046875,669.2376098632812,463.79656982421875,629.5564575195312,462.4215393066406,683.9360961914062,512.2462768554688,608.802978515625,509.22662353515625,708.125,573.712646484375,579.9439697265625,566.9464721679688,727.9159545898438,624.4754638671875,562.3829345703125,614.6256713867188,665.1441040039062,623.9134521484375,614.9957275390625,622.043212890625,676.5737915039062,650.0601806640625,597.1992797851562,648.0339965820312,672.7893676757812,686.833984375,576.7284545898438,684.9591674804688
124,4.13332418372994,653.3677368164062,465.9201965332031,660.3101806640625,458.4879455566406,645.0696411132812,458.0787353515625,669.120361328125,463.70233154296875,629.7245483398438,462.433837890625,683.8179931640625,512.2088012695312,609.0131225585938,509.3232421875,708.2147216796875,573.37255859375,580.1683349609375,566.7153930664062,727.60302734375,624.2197875976562,562.3543701171875,614.6827392578125,665.4039306640625,624.646240234375,615.442626953125,622.9012451171875,678.4686279296875,654.4827880859375,599.513671875,652.5584106445312,675.6380004882812,690.63232421875,579.7374877929688,688.870361328125
125,4.166657443276148,653.5164794921875,465.91973876953125,660.4493408203125,458.51959228515625,645.1917114257812,458.101318359375,669.1661376953125,463.7701416015625,629.7184448242188,462.4137878417969,683.774169921875,512.2000122070312,609.0385131835938,509.23785400390625,708.3516235351562,573.2638549804688,580.1184692382812,566.5943603515625,727.7028198242188,624.2595825195312,562.221435546875,614.7136840820312,665.7996826171875,624.6293334960938,615.962646484375,622.8154907226562,675.7901000976562,654.4658813476562,597.7890625,652.4854736328125,673.6396484375,691.5958862304688,579.2254028320312,689.8240966796875
126,4.199990702822357,653.2134399414062,465.8865966796875,660.1631469726562,458.5126953125,644.9312133789062,458.1029357910156,668.9990844726562,463.7620849609375,629.6742553710938,462.47271728515625,683.85107421875,511.99957275390625,609.2075805664062,509.1669006347656,708.6190185546875,572.8555908203125,580.4197998046875,566.2816772460938,727.7301635742188,624.5975952148438,562.3406982421875,614.8270263671875,665.8900756835938,623.7207641601562,616.2903442382812,621.966796875,675.7939453125,650.8562622070312,599.3316650390625,648.941162109375,672.064208984375,688.8866577148438,580.6481323242188,687.1900634765625
127,4.233323962368567,653.0469360351562,465.8612976074219,660.0465698242188,458.4498291015625,644.7535400390625,458.05810546875,669.056640625,463.6913146972656,629.6229858398438,462.45489501953125,684.1582641601562,512.123779296875,609.2587280273438,509.2098388671875,708.7774658203125,573.1876831054688,580.2516479492188,566.3136596679688,727.6004028320312,624.5380249023438,562.5093383789062,614.4396362304688,665.9268188476562,623.6173706054688,616.1251220703125,621.7628173828125,675.7960205078125,648.6211547851562,598.447509765625,646.5785522460938,671.4793090820312,685.9727783203125,579.2161254882812,684.0934448242188
128,4.266657221914776,652.979736328125,465.8515319824219,659.964111328125,458.44464111328125,644.6918334960938,458.0472106933594,668.9761352539062,463.7391357421875,629.5573120117188,462.49322509765625,684.011474609375,512.2393798828125,609.4364624023438,509.2506408691406,708.7716674804688,573.4734497070312,580.647216796875,566.2476806640625,727.9931640625,625.1239624023438,562.630859375,614.1827392578125,666.3201904296875,624.2598266601562,616.6488037109375,622.4181518554688,676.93310546875,650.7589721679688,599.397216796875,648.7174682617188,673.9078369140625,688.071533203125,580.5153198242188,686.1548461914062
129,4.299990481460985,653.1118774414062,465.9460144042969,660.1098022460938,458.54766845703125,644.77880859375,458.1167907714844,669.0114135742188,463.9909362792969,629.4564208984375,462.6090393066406,683.8484497070312,512.4945068359375,609.381591796875,509.3982238769531,708.9315185546875,573.3386840820312,580.51904296875,566.1569213867188,727.8637084960938,624.8861694335938,562.0684204101562,614.5357055664062,666.5997924804688,624.043701171875,617.1622314453125,622.1588134765625,674.8157958984375,651.6298828125,599.2900390625,649.5565795898438,672.2661743164062,688.1173706054688,582.0674438476562,686.1932373046875
