frame,time_s,nose_x,nose_y,l_eye_x,l_eye_y,r_eye_x,r_eye_y,l_ear_x,l_ear_y,r_ear_x,r_ear_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y
143,4.7666501730103805,733.856201171875,431.9471740722656,741.9143676757812,424.04193115234375,724.899658203125,424.01275634765625,752.300048828125,427.95208740234375,711.1332397460938,428.3999938964844,766.795166015625,472.4947814941406,693.0767822265625,477.03167724609375,798.2952270507812,526.1401977539062,679.8522338867188,537.6375732421875,824.1107177734375,576.0247192382812,681.117431640625,585.3726196289062,759.1883544921875,577.0172119140625,712.3790893554688,581.5464477539062,814.9874267578125,603.7930297851562,769.7875366210938,607.77001953125,798.337890625,647.8628540039062,762.9459228515625,651.4475708007812
144,4.79998339100346,734.3976440429688,431.9703063964844,742.35400390625,424.01373291015625,725.247802734375,424.01544189453125,752.4596557617188,427.98291015625,711.2070922851562,428.4416809082031,766.9674072265625,472.9712219238281,693.125,477.213134765625,798.3480834960938,526.9853515625,679.8389282226562,537.73046875,824.0283203125,576.732421875,681.2952880859375,585.0116577148438,758.8221435546875,578.1599731445312,711.5050048828125,582.493408203125,815.9685668945312,609.5003662109375,767.9161987304688,613.2958374023438,798.70166015625,651.9987182617188,758.1444091796875,655.4173583984375
145,4.833316608996539,734.62255859375,431.7613830566406,742.5242309570312,423.80926513671875,725.4600219726562,423.8473815917969,752.4678955078125,427.8705749511719,711.2245483398438,428.4154052734375,766.3092041015625,472.8304748535156,692.9762573242188,477.4073181152344,797.7781982421875,526.3074951171875,679.5006103515625,537.8297729492188,824.6669921875,576.1484375,681.14306640625,584.8079833984375,758.4888305664062,578.2422485351562,711.3527221679688,582.832275390625,816.244384765625,608.6500854492188,767.663330078125,612.7786254882812,799.2255249023438,651.2723388671875,756.89404296875,655.18359375
146,4.866649826989619,735.4766845703125,431.56134033203125,743.2327880859375,423.5948486328125,726.1310424804688,423.6115417480469,752.67138671875,427.7698669433594,711.4221801757812,428.192626953125,766.2647094726562,472.95989990234375,693.0115356445312,477.2520446777344,797.5859985351562,526.6799926757812,679.8174438476562,537.6399536132812,822.9314575195312,576.1876831054688,681.3493041992188,584.5372924804688,758.17822265625,577.2443237304688,711.2090454101562,581.7755737304688,816.2722778320312,608.6498413085938,769.7362060546875,612.779541015625,797.4810180664062,649.8970336914062,758.7733764648438,653.873291015625
147,4.899983044982699,735.4850463867188,431.64154052734375,743.4945068359375,423.7344055175781,726.394775390625,423.58404541015625,753.2661743164062,428.0826110839844,712.2463989257812,428.0160217285156,767.3358764648438,473.7210998535156,693.224365234375,477.235595703125,798.4155883789062,527.7467041015625,679.752685546875,537.359130859375,823.893310546875,576.6318969726562,680.1383056640625,584.2500610351562,758.9467163085938,576.6090087890625,711.4002075195312,580.759033203125,816.9462280273438,612.8485107421875,769.1102905273438,616.5107421875,801.0545043945312,650.9658203125,760.3396606445312,654.1552734375
148,4.9333162629757785,735.5126342773438,431.4964294433594,743.6825561523438,423.5962219238281,726.4535522460938,423.3685607910156,753.6561889648438,427.9468994140625,712.4601440429688,427.6768798828125,767.7432861328125,473.69708251953125,693.3733520507812,476.7145690917969,798.4801635742188,528.0670166015625,679.76220703125,536.6856689453125,823.4776000976562,576.729248046875,680.4303588867188,583.6683349609375,758.3779296875,576.5621337890625,710.6790161132812,580.3975830078125,816.2380981445312,612.9514770507812,768.3832397460938,616.24755859375,800.3597412109375,650.8492431640625,760.157958984375,653.5214233398438
149,4.966649480968858,736.0521240234375,431.30706787109375,744.039306640625,423.4983215332031,727.0423583984375,423.2033386230469,753.6829223632812,427.8086242675781,712.8070068359375,427.34503173828125,767.6940307617188,473.33819580078125,693.5523681640625,476.1888122558594,798.6607666015625,527.7791137695312,679.78466796875,536.1492309570312,823.1563720703125,576.5614013671875,680.6869506835938,583.3704223632812,759.50146484375,576.9056396484375,711.9495239257812,580.7737426757812,817.5611572265625,612.7466430664062,769.8062133789062,616.0855712890625,802.191162109375,652.2405395507812,761.8190307617188,655.0044555664062
150,4.999982698961937,735.7222290039062,431.25311279296875,743.6987915039062,423.2713317871094,726.6710815429688,423.25067138671875,753.8135375976562,427.6813659667969,712.42041015625,427.7684631347656,768.6309814453125,473.8961486816406,692.1913452148438,477.2423095703125,799.642822265625,528.4566040039062,676.0550537109375,539.1364135742188,823.46875,573.5062255859375,680.67333984375,587.9663696289062,760.9476928710938,580.1635131835938,712.007568359375,583.979248046875,815.9658203125,616.2379760742188,763.83935546875,619.141357421875,805.3331909179688,658.926513671875,763.4002685546875,661.324951171875
151,5.033315916955017,735.80078125,431.0931091308594,743.79248046875,423.25787353515625,726.8585815429688,423.0579528808594,753.5578002929688,427.4775085449219,712.8285522460938,427.35162353515625,767.6470947265625,472.80670166015625,693.4817504882812,476.3187561035156,799.0090942382812,526.943603515625,679.20849609375,536.4526977539062,823.313232421875,575.536865234375,680.020263671875,583.28564453125,759.0579833984375,577.0095825195312,711.6326904296875,581.180908203125,817.103515625,607.8079833984375,770.1119384765625,611.497802734375,800.25537109375,649.3384399414062,761.7037353515625,652.6023559570312
152,5.066649134948096,735.7642211914062,431.1416931152344,743.77392578125,423.1031188964844,726.6398315429688,423.1588439941406,753.98046875,427.5167236328125,712.548828125,427.77337646484375,769.062744140625,473.4683837890625,692.531005859375,476.8905029296875,799.6133422851562,527.5946655273438,675.9832763671875,537.9313354492188,822.2593383789062,572.0354614257812,680.35986328125,585.5573120117188,761.5676879882812,578.98486328125,712.0224609375,582.7074584960938,815.9078979492188,620.9683837890625,760.1456909179688,623.7905883789062,804.9094848632812,659.9824829101562,756.5187377929688,662.3251953125
153,5.0999823529411765,735.5830688476562,431.04522705078125,743.6377563476562,422.9389343261719,726.6074829101562,423.1527404785156,754.2254028320312,427.2041015625,712.9276733398438,427.9417724609375,770.1361694335938,472.40972900390625,692.984375,477.0667419433594,800.5720825195312,524.9720458984375,676.078369140625,538.1292724609375,821.06884765625,567.6087646484375,679.611328125,585.6019287109375,764.0888061523438,577.9618530273438,713.8485717773438,582.0247802734375,813.3775024414062,623.432373046875,754.1094360351562,626.5665283203125,803.9784545898438,660.5374145507812,750.1669921875,663.3687133789062
154,5.133315570934256,735.582275390625,430.9859313964844,743.6101684570312,422.9928283691406,726.8444213867188,423.23223876953125,754.2734375,427.4382629394531,713.337890625,428.2164306640625,770.1937255859375,472.1522216796875,692.8192138671875,477.0346984863281,801.1390991210938,523.146240234375,675.29248046875,536.5490112304688,821.7601928710938,566.2461547851562,678.691162109375,583.7432861328125,764.759521484375,577.0626220703125,713.7430419921875,581.1755981445312,812.6318359375,626.1903686523438,747.791259765625,629.4119262695312,807.2471313476562,662.26025390625,743.7042846679688,665.3514404296875
155,5.166648788927335,736.29296875,431.0806884765625,744.3845825195312,423.197998046875,727.6013793945312,423.1831970214844,754.7047729492188,427.71978759765625,714.1804809570312,428.00213623046875,770.5504150390625,471.8397521972656,694.3199462890625,476.3548889160156,801.0751342773438,521.4403076171875,678.4160766601562,533.9259033203125,821.8467407226562,564.9136352539062,674.9804077148438,580.0784912109375,762.8959350585938,572.8369140625,712.6375122070312,576.7320556640625,812.574951171875,620.9440307617188,750.3375244140625,624.2159423828125,801.9805908203125,650.4895629882812,738.5067749023438,653.4679565429688
156,5.199982006920415,736.0587158203125,431.12396240234375,744.201416015625,423.2639465332031,727.4708251953125,423.2247314453125,754.69091796875,427.82110595703125,714.1494140625,428.0423583984375,770.7040405273438,471.8117370605469,694.0519409179688,476.43511962890625,801.771728515625,520.2794799804688,677.9359130859375,533.9136962890625,823.9842529296875,563.2205810546875,672.2489624023438,581.4878540039062,762.242919921875,572.6485595703125,711.3941650390625,576.3724365234375,810.634521484375,621.5177001953125,744.1196899414062,624.5814819335938,802.6548461914062,648.8230590820312,731.6260375976562,651.609619140625
157,5.233315224913494,735.8534545898438,431.02752685546875,744.0753784179688,423.2288818359375,727.3601684570312,423.14031982421875,754.7427368164062,427.752685546875,714.1393432617188,427.8683166503906,770.580810546875,471.63763427734375,694.069091796875,476.11871337890625,801.6888427734375,520.0220336914062,677.8182983398438,533.3404541015625,824.019287109375,563.0665283203125,672.6217651367188,580.9390869140625,762.0935668945312,573.0202026367188,711.5460815429688,576.7109985351562,810.327880859375,620.645263671875,745.5087280273438,623.6541137695312,803.0542602539062,649.8907470703125,735.0253295898438,652.5654907226562
158,5.2666484429065745,736.1207275390625,431.0369873046875,744.2265625,423.2402648925781,727.61767578125,423.1811218261719,754.717041015625,427.6835021972656,714.1880493164062,427.8362121582031,770.5176391601562,471.4273986816406,693.7701416015625,475.8330383300781,802.0874633789062,519.2865600585938,676.5128173828125,532.394775390625,825.1356201171875,563.2862548828125,670.466796875,580.9105834960938,761.5567016601562,572.6470947265625,710.6829223632812,576.2291870117188,809.194580078125,620.8728637695312,742.0977172851562,623.8106079101562,802.6009521484375,648.3236083984375,730.791015625,651.0421142578125
159,5.299981660899654,736.664306640625,431.18035888671875,744.6263427734375,423.2972106933594,728.0991821289062,423.4097900390625,754.7734375,427.5732116699219,714.6409301757812,428.1635437011719,770.5779418945312,471.3177795410156,693.380126953125,476.4107666015625,802.3743286132812,519.1188354492188,675.90673828125,533.6360473632812,827.6574096679688,564.3803100585938,668.8140258789062,582.9471435546875,759.6311645507812,571.8200073242188,708.5859985351562,575.7153930664062,808.9141845703125,618.5712280273438,742.1170654296875,621.9320068359375,799.7315063476562,645.5663452148438,728.9049682617188,648.9462890625
160,5.333314878892733,736.896484375,431.22662353515625,744.8163452148438,423.2796630859375,728.1254272460938,423.3648376464844,754.8443603515625,427.61236572265625,714.3125,428.1537170410156,770.3576049804688,471.7168273925781,693.3151245117188,476.7294921875,802.274169921875,520.6043701171875,676.368408203125,534.9903564453125,827.9083251953125,567.4013061523438,669.6757202148438,585.6216430664062,759.4857788085938,572.6381225585938,708.7244873046875,576.628173828125,810.7958374023438,617.3283081054688,746.322021484375,620.8286743164062,798.9736328125,645.372314453125,731.9196166992188,648.922607421875
161,5.366648096885813,737.637451171875,431.0601501464844,745.3284912109375,423.1812744140625,728.7349243164062,423.2117614746094,754.7861938476562,427.72406005859375,714.5241088867188,428.1131591796875,769.7213745117188,472.0458068847656,693.7092895507812,476.9613952636719,801.3711547851562,521.8273315429688,677.792236328125,536.102294921875,825.83740234375,569.2896728515625,672.144775390625,587.2655639648438,759.4929809570312,573.017333984375,709.7666625976562,577.2192993164062,812.114013671875,619.2623291015625,753.7734375,623.0890502929688,796.7857666015625,649.0097045898438,738.9365234375,652.9681396484375
162,5.399981314878892,737.4137573242188,431.0962219238281,745.1682739257812,423.34844970703125,728.6845703125,423.27581787109375,754.8143310546875,427.9095153808594,714.8147583007812,428.1085205078125,769.8388671875,472.1119689941406,694.5497436523438,476.6773376464844,801.621337890625,522.5237426757812,678.8648071289062,535.7052001953125,823.5653686523438,570.1765747070312,674.8659057617188,586.8846435546875,760.3466186523438,573.53857421875,711.5911254882812,577.6514892578125,811.888427734375,612.9905395507812,758.1002197265625,616.66162109375,795.9995727539062,646.628173828125,746.5338134765625,650.292724609375
163,5.433314532871972,737.7583618164062,431.0108337402344,745.3715209960938,423.23504638671875,729.0914306640625,423.2260437011719,754.8775634765625,427.79705810546875,714.9810791015625,428.1348876953125,769.7425537109375,472.06231689453125,694.7899169921875,476.8877868652344,801.5699462890625,522.3541259765625,678.9263916015625,535.9871215820312,823.7401123046875,569.9578247070312,674.3748168945312,587.028076171875,761.5219116210938,573.9539794921875,712.8040161132812,578.1898803710938,811.2947387695312,612.8178100585938,755.2374267578125,616.6115112304688,799.212158203125,645.0989990234375,745.3538208007812,649.0029907226562
164,5.466647750865052,737.6725463867188,431.0338439941406,745.3191528320312,423.27044677734375,729.1041870117188,423.27557373046875,754.6406860351562,427.7674255371094,715.3235473632812,428.12054443359375,769.326416015625,472.08905029296875,694.3148193359375,477.23736572265625,801.6708984375,522.3903198242188,679.3143310546875,536.4297485351562,824.5716552734375,570.4223022460938,676.0850830078125,585.9160766601562,760.744140625,573.6514892578125,712.115478515625,578.33447265625,813.1637573242188,615.466064453125,760.2470703125,619.8414916992188,798.9415893554688,647.6848754882812,749.8223266601562,652.226318359375
165,5.499980968858131,737.9086303710938,430.99005126953125,745.4359130859375,423.3244934082031,729.3123168945312,423.3541259765625,754.391357421875,427.77313232421875,715.45556640625,428.2861328125,768.468017578125,471.88690185546875,694.0995483398438,477.42266845703125,801.9949340820312,522.4163208007812,679.7313842773438,536.8458862304688,825.9688110351562,570.8433837890625,678.4795532226562,584.7385864257812,758.4601440429688,573.7698364257812,711.016845703125,578.975341796875,815.4140625,606.9263916015625,770.6758422851562,611.9898071289062,795.79833984375,646.4600219726562,760.801025390625,651.8602905273438
166,5.533314186851211,737.7030029296875,431.1787109375,745.1851196289062,423.58367919921875,729.1594848632812,423.60247802734375,754.1722412109375,428.0706787109375,715.2791137695312,428.579345703125,768.3783569335938,472.0962219238281,694.0385131835938,477.5806579589844,803.1339721679688,522.4254150390625,679.8906860351562,536.6433715820312,828.100341796875,571.4425048828125,679.203125,584.4367065429688,758.4097900390625,574.4547729492188,711.0535888671875,579.6257934570312,815.31591796875,603.2446899414062,770.16455078125,608.25048828125,796.8486328125,644.7423095703125,761.4367065429688,650.1290283203125
167,5.56664740484429,737.2380981445312,431.3664245605469,744.9175415039062,423.6150817871094,728.4820556640625,423.87420654296875,754.5574340820312,428.097900390625,714.3864135742188,429.1590270996094,768.9700927734375,472.73895263671875,692.973388671875,478.53839111328125,803.521484375,523.16943359375,676.7581787109375,539.2969970703125,829.0602416992188,569.5182495117188,680.4442138671875,589.7169799804688,758.64599609375,578.7451171875,710.6053466796875,583.7445068359375,814.07958984375,602.545166015625,766.748291015625,606.876220703125,800.8048706054688,651.69921875,767.7636108398438,656.3076171875
168,5.59998062283737,737.2614135742188,431.2820129394531,744.90673828125,423.59698486328125,728.5052490234375,423.79248046875,754.5029907226562,428.1885986328125,714.3976440429688,429.09515380859375,768.786376953125,472.8726501464844,693.5247192382812,478.37158203125,803.3233032226562,523.3008422851562,677.346435546875,538.8748779296875,828.9274291992188,569.5146484375,680.5379638671875,589.4412231445312,759.0977172851562,579.2130126953125,711.4132080078125,584.077392578125,815.468017578125,604.5072631835938,767.8143920898438,608.6688842773438,802.9917602539062,653.9963989257812,768.30712890625,658.3380126953125
169,5.63331384083045,737.4859008789062,431.1523132324219,744.8530883789062,423.6667175292969,729.0302124023438,423.68853759765625,753.7952880859375,428.10302734375,715.2290649414062,428.6833190917969,767.9197387695312,471.7149963378906,694.593994140625,477.2784729003906,802.5321655273438,522.1532592773438,680.5029296875,536.1664428710938,827.68310546875,571.9114379882812,680.2217407226562,584.00634765625,758.9028930664062,574.6614990234375,712.45849609375,579.9000244140625,815.3424682617188,599.5677490234375,772.4182739257812,604.6162719726562,796.666748046875,645.2562866210938,764.6438598632812,650.7095336914062
170,5.666647058823529,737.0267944335938,431.1416931152344,744.4569702148438,423.6334228515625,728.655029296875,423.6800537109375,753.6903686523438,428.1697998046875,715.2277221679688,428.7878723144531,768.2298583984375,472.0260314941406,694.6473999023438,477.47393798828125,802.3170166015625,522.5791015625,680.6427612304688,536.241455078125,828.0609130859375,572.09228515625,680.6162719726562,583.434326171875,759.1460571289062,574.7632446289062,712.1328735351562,579.8037109375,814.7451171875,603.092529296875,768.1181640625,607.9100952148438,796.8590698242188,646.0731811523438,758.279296875,651.2191162109375
171,5.699980276816609,737.84765625,431.17254638671875,745.0761108398438,423.7208557128906,729.4696044921875,423.7564392089844,753.6837768554688,428.3951721191406,715.5279541015625,428.9429931640625,767.7481689453125,472.2015686035156,694.0775146484375,477.7470397949219,802.223876953125,522.5335083007812,680.0632934570312,536.568359375,828.5208129882812,572.5093994140625,680.0619506835938,583.8785400390625,758.3687133789062,575.0502319335938,711.2225341796875,580.251220703125,814.8694458007812,601.8751220703125,767.77685546875,606.9512329101562,797.2484130859375,645.929443359375,757.9911499023438,651.5458374023438
172,5.733313494809688,736.9605102539062,431.1917724609375,744.379638671875,423.74310302734375,728.6763916015625,423.75830078125,753.51904296875,428.28558349609375,715.1500244140625,428.8630676269531,767.919189453125,472.0653076171875,694.0726928710938,477.6336364746094,802.66162109375,522.5878295898438,679.8030395507812,536.7357177734375,829.0228881835938,572.34228515625,680.0975341796875,584.395263671875,758.1549682617188,575.650634765625,711.3009033203125,580.7770385742188,813.40283203125,598.8858642578125,768.6143798828125,603.8131713867188,795.40380859375,644.98193359375,760.7401123046875,650.3162841796875
173,5.766646712802768,736.7385864257812,431.29620361328125,744.2337036132812,423.8381652832031,728.4288940429688,423.8666687011719,753.5201416015625,428.5206604003906,715.015869140625,429.141845703125,768.0340576171875,472.4878234863281,694.1822509765625,478.0707092285156,802.489501953125,522.9042358398438,680.2073364257812,537.0435180664062,828.62744140625,572.5202026367188,679.9400024414062,584.7674560546875,758.2206420898438,575.4265747070312,711.3839111328125,580.524169921875,813.4506225585938,600.3380126953125,768.9910888671875,605.2047729492188,795.7317504882812,645.2516479492188,761.5808715820312,650.4619750976562
174,5.799979930795847,737.10400390625,431.06622314453125,744.4335327148438,423.5655517578125,728.7449340820312,423.681396484375,753.4251098632812,428.22552490234375,715.06982421875,429.0555114746094,767.9335327148438,472.1957092285156,694.012451171875,478.149658203125,802.6507568359375,522.5654907226562,680.1328735351562,537.4671630859375,828.84814453125,572.6854248046875,680.0880737304688,585.6505126953125,758.460205078125,575.7068481445312,711.2833251953125,580.9597778320312,813.5208740234375,601.0549926757812,766.4862670898438,606.0980224609375,796.61572265625,645.0806274414062,758.1529541015625,650.6494140625
175,5.833313148788927,737.062255859375,431.1190490722656,744.4032592773438,423.57257080078125,728.6946411132812,423.7134704589844,753.5034790039062,428.0680847167969,715.053955078125,428.95904541015625,768.2791137695312,472.03167724609375,694.1402587890625,477.9822692871094,802.5032958984375,522.6170043945312,680.0115966796875,537.5385131835938,828.5557861328125,572.464599609375,679.9380493164062,585.9180297851562,758.9595947265625,576.1033935546875,711.7697143554688,581.282958984375,812.8943481445312,602.390380859375,766.2193603515625,607.3056030273438,796.1841430664062,645.8644409179688,758.6824951171875,651.22265625
176,5.866646366782007,737.3109130859375,431.21014404296875,744.6708374023438,423.5982666015625,728.8758544921875,423.71112060546875,753.6975708007812,427.88665771484375,715.0520629882812,428.68560791015625,768.1595458984375,471.71905517578125,694.0866088867188,477.6558532714844,802.158203125,522.66552734375,680.2113647460938,537.586181640625,827.7826538085938,572.2830200195312,680.5473022460938,585.5504150390625,759.5330200195312,575.5953979492188,712.4066162109375,580.9189453125,814.35400390625,600.4591674804688,768.3123168945312,605.5396728515625,797.4761962890625,643.32763671875,760.9051513671875,648.8400268554688
177,5.899979584775086,737.0576171875,431.23297119140625,744.5181884765625,423.6351013183594,728.6697998046875,423.69244384765625,753.7828979492188,428.1042175292969,715.0929565429688,428.6982421875,768.3623657226562,471.8792419433594,694.289794921875,477.3812561035156,802.2566528320312,522.2412719726562,680.5133056640625,536.28369140625,828.6375122070312,572.5258178710938,680.1021118164062,584.6320190429688,759.9379272460938,573.9212646484375,712.2304077148438,578.9343872070312,814.6174926757812,603.99658203125,763.76611328125,608.7404174804688,799.453125,643.3383178710938,753.9254760742188,648.4256591796875
178,5.933312802768166,736.9752807617188,431.4072265625,744.5321655273438,423.81939697265625,728.6209716796875,423.8301696777344,753.9412231445312,428.19488525390625,715.2007446289062,428.6587219238281,768.6065673828125,471.9073181152344,694.2277221679688,477.1787414550781,802.1879272460938,522.3787231445312,680.2672729492188,535.9992065429688,829.0711669921875,572.7435302734375,679.8463134765625,584.2789306640625,759.7039184570312,573.8701171875,711.7589721679688,578.7587280273438,814.9586791992188,605.6187133789062,763.611328125,610.2299194335938,799.4297485351562,645.204833984375,753.12451171875,650.052001953125
179,5.966646020761245,737.0247802734375,431.6293640136719,744.459228515625,423.9604797363281,728.602783203125,424.0404357910156,753.7656860351562,428.1111145019531,715.0755004882812,428.7373046875,768.5692138671875,471.7670593261719,694.0775756835938,477.1700134277344,802.0892944335938,522.6265869140625,680.2005615234375,536.4436645507812,829.033935546875,572.8123168945312,679.7561645507812,584.2839965820312,759.3660278320312,574.1805419921875,711.1184692382812,579.0825805664062,814.8594360351562,606.255859375,761.5591430664062,610.9228515625,798.8427124023438,644.5494995117188,749.0045166015625,649.52783203125
180,5.999979238754325,736.8191528320312,431.6175537109375,744.2985229492188,424.0029602050781,728.461669921875,424.0957946777344,753.6561279296875,428.1994323730469,714.9500732421875,428.9031982421875,768.4403686523438,471.734619140625,693.8534545898438,477.30621337890625,802.4990844726562,522.4241943359375,680.0430297851562,536.4550170898438,829.2178955078125,572.8077392578125,680.0576782226562,584.4304809570312,758.9865112304688,574.5419921875,710.9734497070312,579.5282592773438,813.8506469726562,603.3598022460938,762.5125732421875,608.0751342773438,798.79296875,644.3662109375,753.2047119140625,649.4431762695312
181,6.033312456747405,736.7127075195312,431.7924499511719,744.2447509765625,424.27001953125,728.4963989257812,424.2589416503906,753.634033203125,428.4544677734375,715.177490234375,428.9343566894531,768.5204467773438,471.83245849609375,693.818359375,477.1601257324219,802.85791015625,522.765380859375,680.03466796875,536.581298828125,829.19384765625,573.1058349609375,680.2588500976562,585.1570434570312,758.4467163085938,575.3934936523438,710.4478759765625,580.26806640625,814.2301635742188,603.112060546875,763.6954956054688,607.689208984375,799.1427612304688,646.46533203125,755.21533203125,651.306640625
182,6.066645674740484,736.7119140625,431.96405029296875,744.2788696289062,424.360595703125,728.3273315429688,424.4223937988281,753.7994384765625,428.4080505371094,714.9712524414062,428.994140625,768.683349609375,471.625,694.0575561523438,476.83135986328125,802.1768798828125,522.4421997070312,680.2052001953125,535.622802734375,828.1458129882812,573.6435546875,680.1385498046875,584.4823608398438,758.8948974609375,573.5465698242188,710.7463989257812,578.2525634765625,812.4265747070312,607.04833984375,760.6655883789062,611.4576416015625,797.092041015625,646.3814697265625,750.7356567382812,651.0695190429688
183,6.099978892733564,737.1549072265625,432.0588073730469,744.7301635742188,424.3384704589844,728.6272583007812,424.4444274902344,754.1390991210938,428.2262268066406,715.1828002929688,428.8783264160156,768.6820678710938,471.51666259765625,694.1917724609375,476.7699890136719,801.8531494140625,522.22705078125,680.2361450195312,535.4298706054688,828.0416870117188,573.3189086914062,680.0233764648438,583.8572387695312,758.5719604492188,572.486083984375,710.5081176757812,577.3045043945312,813.2200317382812,608.2522583007812,762.4786376953125,612.8418579101562,795.8990478515625,644.4487915039062,750.7208251953125,649.3358154296875
184,6.133312110726643,737.5624389648438,432.1795654296875,744.9622802734375,424.3766784667969,728.9168701171875,424.574462890625,754.0528564453125,428.0823059082031,715.15283203125,428.947021484375,768.3551635742188,471.2842712402344,693.8571166992188,476.86688232421875,801.5849609375,522.1257934570312,680.0372924804688,535.8443603515625,828.3062133789062,572.7091064453125,680.6738891601562,582.81005859375,758.0343017578125,572.8984985351562,709.8507080078125,577.972412109375,814.2573852539062,607.3447875976562,763.109375,612.2890625,795.389892578125,644.0045166015625,749.3134155273438,649.4111328125
185,6.1666453287197225,737.3965454101562,432.1416320800781,744.8436279296875,424.4250793457031,728.8123779296875,424.5499267578125,753.9435424804688,428.3254089355469,715.0648193359375,429.0323791503906,768.35205078125,471.6053466796875,693.8167724609375,477.00390625,802.0931396484375,522.4313354492188,679.9856567382812,535.7814331054688,828.8677368164062,573.2112426757812,680.8693237304688,582.9086303710938,758.2850341796875,573.3704223632812,710.3264770507812,578.3689575195312,813.9965209960938,604.265869140625,764.1715087890625,609.08740234375,795.3943481445312,643.2740478515625,752.1622314453125,648.5081176757812
186,6.199978546712803,737.2174682617188,432.1851806640625,744.6304321289062,424.44512939453125,728.5630493164062,424.59814453125,753.7550048828125,428.4009094238281,714.8060913085938,429.18231201171875,768.2613525390625,471.6946105957031,693.9127807617188,477.1689758300781,801.9606323242188,522.3783569335938,680.1978149414062,535.8945922851562,828.3707275390625,572.9453125,680.8684692382812,583.087646484375,758.5591430664062,573.0974731445312,710.588623046875,578.0983276367188,814.3177490234375,605.5228271484375,763.8367309570312,610.3445434570312,795.2330932617188,643.3257446289062,750.5210571289062,648.5682983398438
187,6.233311764705882,737.0628051757812,432.200927734375,744.4786987304688,424.45281982421875,728.3787231445312,424.6462707519531,753.72119140625,428.2860107421875,714.6893920898438,429.22564697265625,768.3193969726562,471.4732666015625,693.8880004882812,477.08380126953125,801.7760620117188,522.4155883789062,680.0586547851562,536.1150512695312,828.0814208984375,572.7678833007812,680.9210205078125,583.1073608398438,757.4610595703125,572.9110717773438,709.7971801757812,577.9243774414062,813.2242431640625,601.5518798828125,765.4138793945312,606.413330078125,791.4783935546875,641.87939453125,751.9899291992188,647.1796264648438
188,6.266644982698962,737.1664428710938,432.1770324707031,744.6246948242188,424.4585876464844,728.5307006835938,424.60498046875,753.764404296875,428.40423583984375,714.7645874023438,429.20404052734375,768.1494140625,471.72509765625,693.6377563476562,477.25335693359375,802.1329956054688,522.487548828125,679.6814575195312,536.0723876953125,828.7811889648438,573.2528686523438,680.6065063476562,583.325927734375,757.4172973632812,573.2429809570312,709.9376831054688,578.312744140625,812.6920776367188,602.2741088867188,766.927734375,607.2042846679688,791.6919555664062,642.7130126953125,755.7549438476562,648.09033203125
189,6.299978200692041,737.3365478515625,432.4004821777344,744.7561645507812,424.6080627441406,728.6720581054688,424.83673095703125,753.8881225585938,428.4822692871094,714.8172607421875,429.4189758300781,768.2507934570312,471.6413269042969,693.4246215820312,477.34100341796875,801.7742309570312,521.996826171875,679.4663696289062,535.964111328125,829.1875,573.1051025390625,680.1666259765625,583.32177734375,757.5469970703125,572.3314819335938,709.3094482421875,577.3824462890625,812.0906982421875,605.511474609375,761.337158203125,610.4398803710938,792.9910888671875,642.7517700195312,748.378173828125,648.2263793945312
190,6.3333114186851205,736.9302368164062,432.48388671875,744.4376831054688,424.69140625,728.299560546875,424.9009704589844,753.7993774414062,428.47528076171875,714.7728881835938,429.3924255371094,768.1691284179688,471.583251953125,693.7737426757812,477.107666015625,801.6334228515625,521.9066162109375,679.7393188476562,535.3650512695312,829.090087890625,572.5158081054688,680.096923828125,582.0717163085938,756.9765625,571.7303466796875,709.0643310546875,576.6787109375,812.3099975585938,604.810302734375,762.3909912109375,609.6331176757812,792.3519897460938,641.7730712890625,748.5958251953125,647.0337524414062
191,6.366644636678201,737.9409790039062,432.4332275390625,745.2498168945312,424.6388244628906,729.1939086914062,424.85333251953125,754.0718383789062,428.4532775878906,715.1325073242188,429.33074951171875,768.0192260742188,471.6153564453125,693.7562255859375,477.04949951171875,801.2181396484375,522.197509765625,679.6856689453125,535.4801635742188,828.4473876953125,572.9865112304688,679.7393188476562,582.23388671875,756.6411743164062,571.837890625,708.710205078125,576.8049926757812,812.6646118164062,604.9215698242188,762.3909301757812,609.8345947265625,792.2928466796875,641.6803588867188,747.7274780273438,647.1727905273438
192,6.39997785467128,737.637939453125,432.4732360839844,744.9973754882812,424.6667785644531,728.904052734375,424.8912353515625,753.9912109375,428.4261169433594,714.8895263671875,429.3683776855469,767.9552612304688,471.5771484375,693.693359375,477.12744140625,801.2211303710938,522.231201171875,679.51611328125,535.6465454101562,828.376708984375,572.9097290039062,680.1905517578125,582.0916137695312,756.833251953125,572.5599975585938,708.9746704101562,577.587646484375,812.71630859375,602.3015747070312,762.6342163085938,607.2545166015625,792.3043823242188,640.4063720703125,748.3984375,645.9259033203125
